Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
65,0.533,-183.65552,-412.38223,1403.71692,-192.32997,-239.26128,1419.74011,-326.2785,-403.09967,1387.89014,-335.88953,-271.70026,1409.3064,-349.4827,-401.94189,1277.82739
66,0.542,-175.78964,-413.66022,1403.67932,-185.43707,-240.79956,1420.09912,-318.64615,-403.35782,1388.69653,-328.77805,-271.47397,1410.06006,-342.46359,-401.3996,1278.52954
67,0.55,-169.60507,-411.65045,1404.55103,-177.22928,-238.32201,1422.19458,-312.05893,-403.44992,1389.05884,-321.13556,-271.97867,1410.47961,-335.40332,-400.63394,1278.65906
68,0.558,-161.66997,-412.97452,1404.54724,-170.86833,-240.56403,1421.61707,-305.28574,-404.53613,1389.64258,-313.41602,-272.83395,1411.67737,-329.11298,-401.4646,1279.37756
69,0.567,-154.53481,-413.57214,1405.59766,-164.82182,-239.78915,1421.69885,-297.63437,-405.55945,1389.97412,-306.88998,-272.07382,1411.79468,-321.57468,-402.56061,1279.85229
70,0.575,-146.79553,-412.88431,1405.46484,-156.953,-238.99611,1422.453,-290.45145,-401.54587,1390.7511,-299.60968,-271.90472,1411.98743,-314.51334,-401.48074,1280.63342
71,0.583,-140.8407,-411.51602,1405.57861,-149.71686,-240.22154,1422.74707,-281.92767,-401.76617,1390.63208,-293.09711,-272.33594,1412.20667,-306.89539,-401.5755,1281.12
72,0.592,-133.07408,-413.42633,1406.91455,-143.13626,-239.99629,1423.1781,-276.43481,-403.63983,1390.97876,-286.13025,-272.28467,1412.29443,-299.85791,-401.7132,1281.1875
73,0.6,-125.3827,-412.35422,1406.30664,-136.87331,-238.1837,1423.58167,-269.383,-403.50833,1391.18799,-278.36246,-272.66492,1412.94629,-293.03818,-400.64368,1280.48438
74,0.608,-118.95765,-412.81287,1406.71338,-129.35501,-239.562,1423.94556,-261.4534,-404.21719,1390.98511,-271.05923,-273.23892,1413.02222,-285.23874,-401.32077,1281.02795
75,0.617,-111.22085,-412.46982,1407.5304,-123.33024,-238.00723,1424.5094,-254.33224,-404.43524,1391.3772,-264.40738,-272.21808,1413.31848,-278.71561,-402.36533,1281.11584
76,0.625,-104.40047,-412.94122,1406.71716,-114.06573,-239.63948,1423.92383,-247.05995,-403.26392,1391.4425,-257.34509,-272.64563,1413.40186,-271.75211,-401.68143,1280.33325
77,0.633,-96.12261,-413.20813,1407.00378,-107.57097,-238.18292,1424.11316,-239.50462,-402.62607,1390.7804,-250.19562,-272.52426,1413.03662,-263.39633,-401.3819,1280.67822
78,0.642,-89.42622,-412.12109,1406.19434,-99.59752,-238.69983,1423.93591,-232.97794,-403.5029,1390.80872,-243.63937,-273.20435,1412.84363,-256.55652,-401.22705,1280.61768
79,0.65,-82.37014,-411.06461,1405.41309,-94.61832,-237.89369,1423.52979,-225.66132,-403.10196,1390.18103,-236.79541,-272.94128,1412.47632,-248.99469,-399.76685,1280.13208
80,0.658,-75.64082,-412.44705,1406.72217,-87.63839,-237.97893,1422.69006,-218.90877,-403.07468,1389.81921,-229.23891,-271.8739,1412.17688,-241.65341,-400.12778,1279.76208
81,0.667,-67.64114,-411.16605,1406.07996,-80.32777,-237.27632,1423.07361,-211.6261,-402.38065,1389.21387,-221.76936,-271.75824,1411.95068,-234.02347,-399.82837,1279.18567
82,0.675,-60.42732,-410.70099,1405.63123,-72.09743,-236.03076,1422.66931,-203.38493,-402.55606,1388.5769,-214.57813,-271.3696,1411.53418,-226.60329,-399.43271,1279.41992
83,0.683,-52.88196,-410.56894,1404.72778,-65.70795,-236.15271,1422.83704,-196.16061,-401.51575,1388.71802,-207.88254,-271.87228,1410.91919,-219.35968,-400.02811,1278.34387
84,0.692,-46.76022,-409.53125,1404.51428,-58.71431,-235.40477,1421.86633,-188.78844,-401.20731,1387.38245,-200.62543,-271.58817,1409.85754,-212.2686,-399.0051,1277.42004
85,0.7,-38.5658,-408.81638,1404.11438,-52.25553,-235.2178,1421.49451,-181.69574,-400.72528,1386.95276,-193.70299,-271.15009,1409.32471,-204.27007,-398.6188,1277.07043
86,0.708,-31.94187,-408.02466,1404.02173,-43.29145,-234.36617,1420.7782,-174.02853,-401.55502,1386.57971,-186.16322,-270.76718,1408.28088,-196.98268,-398.74512,1277.12439
87,0.717,-23.04706,-408.7084,1404.46948,-36.0406,-234.4762,1420.01819,-166.08456,-400.71039,1386.01477,-178.23137,-270.2562,1407.86304,-189.44815,-396.80347,1275.31653
88,0.725,-16.6588,-406.94067,1402.5116,-29.04279,-232.88902,1419.37866,-159.15718,-399.66498,1384.96924,-170.97676,-269.05743,1406.80103,-180.96143,-396.68582,1274.88074
89,0.733,-8.15201,-407.76602,1402.69019,-22.31159,-231.39885,1419.03845,-151.19588,-399.09259,1383.99866,-163.50969,-267.77335,1405.92493,-173.43611,-395.83005,1274.44409
90,0.742,-1.49329,-404.55527,1401.85632,-13.49192,-231.59171,1418.42383,-143.15598,-398.14597,1383.48999,-156.00053,-266.62796,1405.18213,-166.00409,-395.31107,1273.85107
91,0.75,6.06375,-405.50089,1400.28076,-6.2237,-230.96542,1418.07947,-136.40723,-398.54269,1382.05664,-148.14891,-266.74225,1403.77283,-158.48854,-395.20508,1272.21399
92,0.758,12.19843,-403.2673,1399.06311,1.29003,-230.71619,1416.37695,-128.2653,-396.51663,1381.73914,-140.16586,-265.90472,1402.57214,-150.90602,-394.44467,1271.68079
93,0.767,21.37538,-402.77481,1399.24329,8.39802,-230.01031,1415.19031,-120.89681,-395.65439,1380.2627,-132.94081,-265.61853,1401.69336,-143.10046,-395.06802,1270.60144
94,0.775,28.92045,-401.45105,1397.60291,16.41045,-227.80032,1413.51477,-112.79025,-395.86224,1379.11523,-125.62428,-264.51437,1400.5564,-135.45691,-392.07156,1269.5708
95,0.783,36.88364,-401.81244,1398.25208,24.28396,-226.70277,1412.3512,-105.27464,-394.4693,1378.53491,-118.06338,-262.22412,1399.0271,-127.64373,-392.31458,1268.78748
96,0.792,45.09345,-399.99756,1396.65027,30.7157,-225.80278,1411.31482,-98.21162,-393.11868,1377.49841,-109.90386,-261.95728,1397.37598,-119.18468,-391.16547,1266.76306
97,0.8,51.75513,-400.06635,1396.07666,39.56881,-224.68867,1410.06409,-90.24102,-392.7023,1376.17017,-102.63277,-260.36386,1396.64319,-111.60626,-390.81903,1266.53137
98,0.808,60.11776,-398.66669,1395.13611,46.63541,-222.59048,1409.20764,-82.374,-390.83142,1376.0166,-94.93829,-259.41071,1394.66968,-103.56094,-389.03229,1265.40601
99,0.817,66.53783,-396.36841,1394.18408,54.118,-221.06369,1408.81299,-75.18413,-389.7641,1374.84973,-87.68507,-257.69815,1393.33801,-96.42513,-387.702,1263.37378
100,0.825,73.66241,-395.31152,1393.98267,61.07001,-220.00862,1407.59937,-69.24065,-387.46417,1373.42285,-79.71326,-255.61224,1392.28625,-88.05592,-386.30493,1263.08496
101,0.833,81.73163,-392.28397,1393.55359,69.24786,-218.63968,1407.47607,-60.38194,-387.07211,1372.44165,-71.93558,-254.80174,1391.53857,-79.95145,-386.28452,1262.77258
102,0.842,89.14331,-390.75537,1392.68164,76.64494,-216.68166,1406.63599,-52.29923,-383.97202,1371.83618,-64.85526,-253.91086,1389.95593,-71.21782,-383.86517,1260.48474
103,0.85,97.394,-389.6149,1392.55493,83.91728,-215.17029,1405.99854,-45.17943,-383.6312,1371.35803,-56.87838,-251.61522,1388.86499,-63.93116,-382.76154,1260.21863
104,0.858,105.55658,-388.68356,1393.18042,91.77402,-214.41302,1404.76514,-36.73198,-381.47961,1369.72205,-49.19127,-250.14433,1388.65039,-55.64537,-381.32449,1258.67664
105,0.867,113.35627,-386.89438,1392.6062,100.07887,-211.26157,1404.04089,-29.69552,-380.37479,1369.74097,-40.7468,-249.34505,1387.67883,-47.17894,-379.68973,1258.62646
106,0.875,121.53805,-385.27933,1393.11157,107.03295,-209.4971,1404.50488,-20.14684,-378.28976,1369.46448,-32.64198,-247.70735,1386.94849,-38.86734,-379.10843,1258.40625
107,0.883,130.40544,-384.20337,1393.6626,116.14113,-208.68256,1404.24866,-13.23517,-375.40906,1369.78577,-24.72355,-246.4924,1387.19543,-30.00528,-377.79526,1258.95142
108,0.892,137.91364,-382.71231,1394.12585,123.64027,-207.08455,1404.10364,-3.84435,-374.54126,1370.34131,-16.84546,-244.21913,1387.41602,-22.6633,-376.55807,1259.29443
109,0.9,145.92809,-381.422,1394.71155,130.31917,-204.1555,1403.26733,3.98921,-373.58359,1371.10974,-9.06992,-242.98067,1387.06226,-14.61908,-376.39279,1259.81299
110,0.908,154.26877,-379.32712,1396.41968,140.93762,-203.45929,1404.0083,12.22377,-372.38171,1371.8772,-1.1428,-241.70197,1387.90942,-5.98107,-374.86847,1260.70044
111,0.917,162.26282,-376.811,1396.52502,147.367,-202.31186,1403.81628,19.7291,-370.95337,1372.38916,6.76223,-240.2363,1388.20435,2.15245,-375.16266,1262.3031
112,0.925,170.69963,-375.28613,1398.04858,155.40096,-200.30109,1404.1189,29.07785,-369.64819,1373.1311,14.72381,-239.25771,1388.2981,10.78369,-373.16638,1262.64819
113,0.933,178.50108,-374.59946,1398.05249,162.63075,-198.52559,1404.6665,36.68128,-368.90259,1374.15979,22.95452,-237.77106,1389.46558,19.24093,-373.19931,1263.48547
114,0.942,186.24655,-372.58563,1398.84167,171.19858,-197.53014,1405.87781,44.38471,-367.84442,1375.51135,31.41069,-236.15932,1390.05774,27.35155,-372.11246,1264.8269
115,0.95,194.08026,-371.0538,1400.28333,178.983,-196.31935,1405.81714,52.46397,-366.62888,1376.88489,38.70448,-234.99805,1390.63,35.80422,-372.02686,1266.3761
116,0.958,202.57343,-369.77271,1401.25391,186.77469,-195.10822,1407.28796,60.39592,-365.44,1377.70398,46.08498,-234.47154,1391.22314,43.7108,-372.16861,1267.30627
117,0.967,210.55937,-368.42291,1402.82422,194.54166,-193.99443,1407.54065,67.35863,-364.97723,1379.396,54.75326,-233.98909,1391.98987,51.80039,-371.50317,1268.32971
118,0.975,218.53799,-368.06198,1403.22998,201.94554,-192.95206,1408.03027,75.77136,-364.41531,1379.7948,62.28067,-231.7146,1392.46643,60.20708,-370.56854,1269.18396
119,0.983,226.66064,-366.27118,1405.51721,209.36154,-190.79826,1410.51477,83.31055,-362.19226,1381.07617,70.05343,-231.09709,1393.49561,66.7648,-370.26755,1269.92847
120,0.992,233.23936,-365.48499,1405.5415,218.05243,-191.81645,1410.14392,91.32081,-361.66504,1382.11682,77.8299,-230.22298,1393.47009,74.29926,-368.59235,1270.42896
121,1,240.31459,-365.63168,1407.55872,226.26089,-190.28722,1411.46753,98.96552,-360.40155,1383.40515,85.3658,-229.57343,1394.19067,82.16547,-368.12109,1271.65686
122,1.008,248.85762,-365.23517,1407.90674,233.45564,-188.36414,1411.38965,106.67929,-359.86591,1384.78906,93.34661,-227.90199,1395.61255,89.85926,-366.36182,1273.08105
123,1.017,255.95129,-364.1073,1408.00269,241.12376,-189.15012,1411.77905,114.45197,-359.26651,1385.75977,101.23682,-227.62291,1396.77844,96.57715,-366.24057,1274.17834
124,1.025,264.30331,-362.79837,1408.96094,249.05527,-186.79607,1413.14587,120.73318,-358.62277,1386.86914,108.96994,-227.32231,1397.67737,104.20174,-366.05817,1275.69836
125,1.033,271.63098,-362.64603,1409.92004,256.64224,-188.26649,1414.10388,129.49223,-357.61603,1386.70654,116.98415,-224.89284,1398.69434,111.92397,-364.07721,1276.76648
126,1.042,279.04874,-361.28091,1409.77734,265.20499,-187.18803,1414.64063,137.19342,-357.19092,1388.19934,124.46365,-225.1962,1399.65796,118.81311,-364.82651,1277.65747
127,1.05,286.298,-362.03363,1412.11548,271.92609,-186.80565,1415.36963,143.64758,-355.81277,1389.70789,132.51802,-223.90839,1400.79419,125.55985,-362.30582,1279.28967
128,1.058,293.35672,-361.37122,1412.52271,279.93567,-186.04427,1416.05273,150.96193,-355.52856,1390.90527,140.17798,-223.06575,1402.10376,132.17094,-361.8038,1281.21472
129,1.067,300.83072,-360.39929,1413.67676,287.65048,-185.92729,1417.0675,159.19547,-354.5368,1392.15015,147.06984,-223.12817,1404.51758,139.61206,-362.06525,1282.37659
130,1.075,307.84995,-360.41815,1414.83252,295.68893,-185.37572,1417.55151,166.26285,-354.10495,1393.12769,154.26343,-221.96875,1405.45105,146.5807,-362.2345,1283.93091
131,1.083,316.1973,-360.21481,1415.36353,302.74475,-184.9196,1418.5321,173.2603,-353.79681,1394.2876,161.18544,-221.18819,1406.3302,152.84854,-360.16077,1284.43176
132,1.092,323.10886,-359.70117,1416.19983,310.53836,-185.09427,1419.64417,180.22888,-352.44421,1396.22375,169.22964,-221.79659,1407.84363,159.67354,-359.98181,1285.13855
133,1.1,329.78986,-359.37079,1415.15735,317.67563,-182.99954,1419.95947,186.94977,-352.25443,1397.13208,176.28607,-220.05611,1409.08777,167.19069,-360.70105,1286.93994
134,1.108,337.09897,-358.29953,1416.82605,325.01266,-184.55206,1420.87268,193.67096,-351.7355,1398.323,183.17532,-218.01195,1410.5415,173.71516,-357.9953,1287.45361
135,1.117,343.72186,-357.75861,1417.60718,331.78604,-182.95212,1421.79822,201.50562,-351.74789,1398.98425,191.17566,-218.20404,1412.0957,179.66623,-357.80234,1289.33337
136,1.125,350.51208,-358.55429,1418.92456,339.41379,-184.22488,1421.85229,208.55042,-350.77548,1400.4917,198.13297,-219.86096,1412.3595,186.56155,-357.68457,1290.30066
137,1.133,356.74072,-357.79276,1419.8446,347.86469,-183.53018,1423.7915,214.95042,-350.7215,1400.46106,204.98404,-218.79688,1413.24194,194.78105,-356.63681,1290.75305
138,1.142,364.79227,-358.59882,1420.78125,354.4711,-183.68517,1424.01306,221.99139,-350.74576,1401.90332,212.05882,-217.52238,1414.33154,199.08226,-357.45111,1292.37622
139,1.15,370.93414,-356.87653,1421.36804,360.40057,-183.78426,1424.13196,228.71042,-350.24072,1402.91577,220.22836,-216.51807,1415.31311,205.51396,-357.1218,1293.35596
140,1.158,378.63242,-358.44186,1420.98828,368.04092,-182.60973,1424.63,235.52176,-349.58765,1403.29675,226.45349,-218.23425,1415.33533,213.52699,-354.44809,1294.02612
141,1.167,383.65347,-357.30328,1421.00342,375.58188,-182.40823,1425.021,241.57353,-349.12009,1403.61707,232.80966,-215.92349,1415.93787,219.60143,-355.36401,1294.42834
142,1.175,392.59729,-358.57581,1422.09998,382.36584,-183.3775,1425.30383,249.04294,-348.13712,1404.13672,240.58771,-215.68707,1416.8429,226.48651,-355.80066,1294.5968
143,1.183,397.65909,-356.75891,1422.19617,389.24091,-182.99438,1426.1698,256.37323,-348.8678,1404.53796,247.59489,-216.19826,1417.07996,233.55827,-355.19019,1295.2207
144,1.192,405.38699,-357.73468,1421.75049,396.80124,-183.17526,1425.65515,263.26126,-348.94983,1404.99536,254.81612,-217.00444,1417.43323,240.47086,-353.4855,1295.46643
145,1.2,411.87714,-358.94711,1422.52014,403.10788,-183.06644,1425.31689,269.86798,-348.70404,1405.49915,261.51373,-215.78706,1417.46045,247.24525,-354.24234,1295.65137
