Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
16,0.125,-689.19476,-324.84756,1464.54675,-623.18402,-484.71594,1415.00281,-660.7464,-134.49011,1441.55737
17,0.133,-683.3692,-325.32419,1463.59399,-616.27985,-485.77808,1414.42725,-653.21008,-134.47227,1439.94995
18,0.142,-676.12561,-325.12973,1462.50854,-609.41669,-484.32401,1413.29541,-644.36029,-135.04272,1439.55847
19,0.15,-668.63049,-323.84451,1461.56396,-600.19501,-486.19366,1411.81274,-638.15936,-134.68233,1438.7113
20,0.158,-661.75598,-323.92276,1460.52576,-594.42719,-484.73602,1410.95593,-629.04144,-134.01752,1437.3147
21,0.167,-653.21649,-324.7435,1459.49011,-585.49384,-485.79578,1410.052,-621.57849,-134.74191,1436.05078
22,0.175,-645.91833,-323.57111,1459.10986,-577.62732,-485.33429,1408.84656,-614.70306,-134.80751,1435.58887
23,0.183,-638.59857,-325.57544,1456.70178,-570.90503,-485.67712,1407.79431,-606.51184,-134.63057,1434.42041
24,0.192,-631.95435,-325.10468,1455.94055,-563.27063,-485.45865,1405.17554,-598.54614,-135.44197,1433.34229
25,0.2,-620.89087,-324.82736,1454.30249,-556.12128,-485.89648,1404.61609,-590.28241,-134.52879,1431.46545
26,0.208,-615.29834,-326.51257,1453.52405,-548.30206,-486.11621,1402.51184,-582.1507,-136.33978,1431.00354
27,0.217,-607.28992,-325.31387,1453.30115,-541.4928,-487.24606,1401.32715,-573.69104,-135.56685,1429.79504
28,0.225,-597.828,-326.60437,1450.77332,-533.45416,-485.89172,1400.11499,-565.69562,-135.7195,1428.82568
29,0.233,-590.74652,-326.20554,1450.42151,-525.90967,-488.29938,1399.91504,-557.44189,-136.85579,1427.81665
30,0.242,-581.67212,-327.5864,1448.40942,-518.07593,-488.07886,1397.63745,-550.16327,-135.85611,1427.15259
31,0.25,-574.85516,-327.69104,1448.16211,-510.22366,-488.48303,1396.52942,-539.59515,-138.01207,1426.54126
32,0.258,-566.63867,-327.27426,1447.25867,-502.10178,-488.27563,1395.78027,-532.18604,-137.35332,1426.30933
33,0.267,-557.69696,-328.81357,1445.66931,-494.56836,-490.36285,1394.46191,-524.20984,-138.34291,1425.37805
34,0.275,-549.64227,-329.10471,1444.45935,-486.56628,-489.27817,1392.91345,-514.08783,-138.32463,1425.22351
35,0.283,-541.14777,-329.88104,1444.23755,-479.08609,-491.38892,1392.13892,-506.70407,-139.24243,1424.17969
36,0.292,-532.47925,-331.13663,1444.4071,-470.241,-490.83392,1390.82739,-496.58658,-139.76805,1423.94556
37,0.3,-523.09161,-332.15717,1443.76721,-461.61105,-493.13022,1390.71216,-488.83829,-140.15921,1424.2345
38,0.308,-514.6748,-333.34549,1444.98218,-452.90192,-492.25473,1389.81714,-479.78107,-140.6834,1425.03528
39,0.317,-506.41086,-333.80869,1445.28821,-444.64709,-494.20187,1390.65979,-470.19125,-141.24525,1425.49097
40,0.325,-497.85077,-334.88934,1445.45337,-436.05698,-494.62488,1390.48767,-462.53195,-142.01152,1425.4635
41,0.333,-489.41815,-334.86505,1447.06506,-427.79932,-496.07388,1389.92847,-451.71222,-143.35226,1427.19043
42,0.342,-481.92337,-335.02911,1447.34033,-419.86789,-496.75677,1389.90149,-444.2449,-142.78282,1427.89038
43,0.35,-472.59378,-336.02548,1447.85278,-411.29453,-497.79462,1392.04529,-433.8147,-144.14685,1430.11377
44,0.358,-464.31271,-337.21631,1449.92163,-402.86456,-497.93561,1391.78296,-425.70917,-144.86366,1431.28687
45,0.367,-454.78394,-337.45084,1450.94849,-394.09494,-499.38724,1393.89221,-416.84314,-146.39323,1432.39648
46,0.375,-447.08615,-338.38269,1452.30176,-386.29596,-499.4599,1394.24255,-407.91391,-146.45004,1433.65942
47,0.383,-438.91452,-340.35626,1453.78625,-378.53772,-500.24509,1394.63452,-398.15298,-147.42429,1435.18396
48,0.392,-430.96405,-340.27396,1454.45593,-370.08878,-500.42126,1396.54309,-389.82333,-147.64017,1437.14319
49,0.4,-422.36865,-341.08237,1456.80994,-362.39902,-501.82901,1397.36401,-381.38083,-149.43956,1438.73267
50,0.408,-414.121,-341.30438,1457.54028,-353.90689,-501.98965,1398.51636,-373.27481,-149.47327,1440.79639
51,0.417,-405.36203,-341.45984,1458.32861,-345.64487,-502.28333,1399.39246,-365.97089,-150.89078,1442.23596
52,0.425,-397.09299,-342.47336,1459.41492,-337.41583,-502.95859,1400.37524,-357.06793,-150.89899,1444.229
53,0.433,-389.9328,-344.4747,1461.07678,-329.78766,-503.95743,1401.74695,-349.23486,-152.76746,1445.28906
54,0.442,-381.82907,-344.12625,1461.64917,-321.42188,-504.0593,1401.16992,-341.53271,-153.20242,1446.30481
55,0.45,-371.85388,-345.48816,1462.12439,-312.69641,-504.43448,1402.04968,-333.74255,-154.12076,1448.13525
56,0.458,-364.31906,-345.38165,1463.50183,-304.84445,-505.76999,1403.06238,-326.49966,-154.03534,1449.37622
57,0.467,-355.88995,-345.28003,1464.29272,-296.38239,-505.46255,1403.60657,-318.62195,-154.06441,1450.36523
58,0.475,-348.75558,-346.65375,1465.2207,-288.59058,-505.87439,1402.65112,-310.4682,-154.90782,1451.599
59,0.483,-340.38879,-346.79123,1467.52771,-279.61514,-505.20575,1404.28076,-302.7962,-154.84216,1452.59766
60,0.492,-332.78528,-346.65173,1467.62781,-271.142,-505.06363,1404.46289,-294.69647,-156.06104,1454.66956
61,0.5,-326.00006,-348.89484,1467.68823,-264.14279,-506.20215,1405.62366,-287.06549,-155.59224,1455.46338
62,0.508,-316.99127,-347.85074,1467.67419,-254.96315,-505.96582,1406.48669,-280.15646,-156.74109,1455.68201
63,0.517,-308.88312,-347.96762,1469.32751,-247.2971,-506.30865,1406.30493,-273.08859,-156.19797,1457.56335
64,0.525,-301.52713,-348.95123,1470.34778,-239.38307,-506.35571,1407.62891,-264.48251,-156.88547,1458.776
65,0.533,-294.3476,-347.08261,1471.73523,-231.74913,-506.91989,1408.29187,-257.77011,-156.96823,1459.71008
66,0.542,-287.66058,-348.32471,1472.26709,-225.37381,-505.97717,1408.09729,-250.64125,-155.72922,1460.21387
67,0.55,-281.31894,-349.53583,1472.99231,-217.92012,-506.00699,1408.51868,-243.77094,-156.50937,1460.72351
68,0.558,-273.52271,-349.23306,1473.14478,-210.09486,-507.03485,1409.26392,-236.30408,-156.83562,1461.54639
69,0.567,-266.35666,-349.07098,1473.88757,-203.26364,-505.32208,1409.54919,-229.97475,-157.02072,1463.06287
70,0.575,-257.95834,-348.55008,1474.10767,-195.75345,-505.45755,1410.09314,-222.30376,-157.4579,1462.45239
71,0.583,-252.06325,-348.62924,1474.64246,-188.79924,-505.55875,1410.25781,-215.75345,-155.95682,1462.42542
72,0.592,-244.76796,-349.18826,1474.13562,-181.241,-505.56668,1410.82361,-209.85953,-156.3418,1462.46094
73,0.6,-237.90883,-348.92685,1475.49951,-173.4128,-506.01883,1410.24939,-201.61595,-157.02098,1462.96362
74,0.608,-230.97389,-348.7207,1476.48596,-167.21667,-506.26865,1410.46655,-194.94852,-156.77884,1463.27771
75,0.617,-222.75298,-348.63733,1475.43127,-159.50375,-506.00485,1411.61841,-187.5184,-157.48485,1463.23291
76,0.625,-214.79639,-347.59479,1475.83655,-152.46339,-506.05652,1410.25391,-181.92528,-156.15465,1463.26428
77,0.633,-207.89024,-348.68573,1476.25684,-145.06662,-505.02151,1410.2854,-175.87338,-156.73055,1463.76575
78,0.642,-201.27586,-348.53888,1475.24719,-137.1422,-505.00656,1410.47424,-167.37595,-157.23438,1464.55103
79,0.65,-194.70888,-349.2251,1475.13391,-130.89497,-504.52481,1410.5304,-160.19928,-157.15222,1463.72021
80,0.658,-186.75816,-348.82104,1474.68811,-123.4744,-504.66455,1409.55347,-154.49574,-155.68294,1463.44202
81,0.667,-179.7939,-348.14493,1474.75354,-115.18858,-504.79965,1409.78418,-148.18269,-155.72127,1463.02649
82,0.675,-172.13855,-347.26459,1474.72913,-108.14104,-503.79816,1408.68372,-141.29489,-155.99065,1463.04309
83,0.683,-164.40721,-347.27805,1473.67456,-100.79085,-503.56039,1408.6925,-133.95789,-155.52469,1461.50647
84,0.692,-157.21002,-347.59274,1473.66211,-93.26,-502.65466,1407.80591,-126.24032,-154.6694,1461.55457
85,0.7,-150.42918,-345.45535,1472.21594,-86.42385,-502.35437,1407.57471,-119.7028,-154.01111,1460.93921
86,0.708,-143.35883,-346.13422,1472.02979,-78.58369,-501.44684,1407.33411,-113.10825,-153.7766,1459.95825
87,0.717,-137.06874,-345.70212,1470.61304,-70.55833,-502.13324,1406.67603,-106.16788,-152.80243,1459.37292
88,0.725,-128.95099,-345.42255,1470.15295,-64.09957,-500.40833,1406.11975,-99.12617,-152.06189,1459.08826
89,0.733,-120.47234,-344.76346,1469.83582,-55.6934,-500.39526,1405.74158,-90.31559,-151.4722,1457.37268
90,0.742,-113.53422,-343.13831,1469.73767,-47.44287,-499.47849,1404.62024,-83.509,-150.38118,1456.16431
91,0.75,-105.74528,-340.90158,1468.06714,-40.26319,-498.56201,1404.38623,-76.01569,-149.94748,1454.83704
92,0.758,-98.96457,-341.22461,1466.22925,-32.34008,-497.69135,1404.01855,-68.19395,-148.63153,1454.52966
93,0.767,-90.94652,-340.17191,1466.21582,-24.68727,-496.42267,1402.98999,-60.4357,-147.40788,1452.38232
94,0.775,-83.57504,-340.63351,1464.90051,-15.98537,-495.48676,1402.40161,-53.14424,-146.82396,1452.04846
95,0.783,-75.69451,-338.47836,1463.88513,-8.45366,-493.63187,1401.80249,-45.85329,-145.00688,1450.19531
96,0.792,-68.06524,-337.11273,1463.29114,-1.55165,-493.29211,1400.99915,-37.92469,-143.54474,1448.85559
97,0.8,-61.1691,-335.38412,1462.6908,6.81443,-491.80048,1399.75269,-30.11419,-142.1664,1447.71021
98,0.808,-54.08467,-335.45627,1460.8938,12.92902,-490.8674,1399.37781,-23.15636,-142.14272,1446.41272
99,0.817,-46.14612,-332.92404,1459.7262,21.08642,-489.04691,1399.14233,-16.04733,-139.25597,1445.54456
100,0.825,-38.80944,-328.96967,1458.55249,28.41053,-488.13611,1398.27466,-8.5814,-138.04808,1443.98401
101,0.833,-31.72821,-328.81931,1458.20349,35.32872,-486.81195,1397.73145,-1.03476,-136.61324,1442.39429
102,0.842,-24.20684,-328.32251,1457.39795,42.51515,-484.31503,1397.14758,6.04238,-135.1848,1441.34229
103,0.85,-16.40913,-325.88715,1456.62695,50.66415,-484.45401,1396.76074,14.40523,-133.2907,1440.05237
104,0.858,-7.68711,-323.97461,1455.93762,57.82472,-483.6922,1396.85718,21.23785,-131.73438,1439.30957
105,0.867,0.14574,-322.19177,1455.0686,66.08807,-481.29639,1397.29138,28.75264,-129.29553,1437.98633
106,0.875,7.31929,-319.95319,1456.12073,73.4934,-479.04514,1397.68005,37.13989,-128.68149,1436.89819
107,0.883,15.65984,-318.3587,1455.93738,81.66371,-477.95706,1397.73083,44.51509,-126.08504,1437.21399
108,0.892,22.57702,-316.55786,1456.28125,89.47459,-475.63708,1398.43262,52.65651,-124.97843,1436.95105
109,0.9,31.48322,-315.36575,1457.27539,97.96817,-473.48099,1399.32495,60.43248,-122.77206,1436.49133
110,0.908,39.89594,-313.29596,1457.03894,106.55029,-472.56635,1400.70972,67.21242,-122.22354,1436.15503
111,0.917,47.00484,-311.7713,1457.98755,115.20764,-471.95752,1402.05774,75.85556,-119.45973,1437.36865
112,0.925,55.0816,-310.68604,1458.646,123.24082,-468.78104,1403.28345,83.58907,-118.50111,1437.89758
113,0.933,62.64594,-309.69147,1458.5979,131.23149,-467.51984,1403.9386,91.38069,-117.25866,1437.65173
114,0.942,70.57159,-306.44717,1460.24756,139.2809,-466.48383,1405.84094,98.57685,-115.86916,1438.31616
115,0.95,78.52366,-306.09515,1460.79639,148.46037,-465.82523,1407.20911,106.63797,-114.71379,1439.08936
116,0.958,86.29882,-304.62787,1461.75818,156.30394,-464.8154,1408.33386,114.90309,-113.42057,1440.02368
117,0.967,94.82753,-304.0611,1462.88489,163.76837,-462.6033,1409.46753,122.42454,-112.0839,1439.92444
118,0.975,102.99593,-301.32953,1463.73401,171.97586,-461.64352,1411.32825,131.05962,-110.90285,1440.55762
119,0.983,110.04591,-299.07156,1464.30591,179.7597,-460.75079,1412.29382,139.411,-109.78842,1441.1897
120,0.992,117.61787,-299.63144,1464.95691,187.29865,-459.46704,1413.55078,146.60962,-108.45288,1442.31287
121,1,125.67657,-298.23615,1466.61841,195.19829,-458.65442,1414.79175,155.77177,-106.91364,1442.55542
122,1.008,133.1508,-297.57172,1466.42126,201.89314,-457.56177,1415.23352,163.01762,-107.10027,1443.70313
123,1.017,140.18382,-299.24036,1467.63623,209.42238,-457.34341,1416.00159,170.89015,-106.71944,1444.62646
124,1.025,147.95523,-295.93091,1468.88464,217.05133,-456.80731,1416.93604,178.48273,-105.75104,1444.9303
125,1.033,156.16463,-294.7771,1469.5625,224.21176,-456.73068,1418.22546,186.52495,-104.21848,1445.25171
126,1.042,165.21964,-295.75339,1470.4137,231.91261,-455.5968,1419.0603,194.67947,-103.86244,1446.42664
127,1.05,172.10838,-293.23441,1471.80701,238.60698,-454.23505,1419.64868,203.45891,-103.59126,1447.9436
128,1.058,179.41971,-293.15094,1472.85449,245.58014,-453.93015,1420.84009,211.72485,-102.82215,1448.91882
129,1.067,187.48352,-292.5101,1474.62878,252.64354,-454.13016,1422.07007,219.1772,-101.99456,1449.01025
130,1.075,192.99438,-293.35153,1475.69836,260.58722,-454.09814,1423.73181,226.98215,-102.19944,1450.3717
131,1.083,202.14771,-292.5022,1476.85803,268.66501,-453.68167,1424.58569,234.17049,-100.97798,1451.40308
132,1.092,209.26566,-290.34613,1477.66016,274.48273,-453.28931,1424.90149,241.99678,-100.78601,1451.88953
133,1.1,216.85684,-288.51126,1479.84937,281.89276,-453.14066,1425.60693,250.50783,-100.37633,1453.23145
134,1.108,224.3353,-288.81613,1480.00879,289.3129,-452.66528,1426.76575,259.23944,-100.29327,1452.79114
135,1.117,231.57001,-289.64719,1479.8916,296.32626,-452.44678,1428.24963,265.78397,-99.80825,1454.25
136,1.125,237.88394,-288.90176,1480.73792,302.96176,-451.81888,1429.19153,272.93408,-99.69936,1456.93005
137,1.133,245.13773,-287.22522,1482.03906,310.27496,-451.37039,1428.88477,281.14301,-98.97768,1457.51587
138,1.142,253.31584,-289.53992,1483.85352,316.98001,-450.57736,1429.80786,288.40259,-98.95837,1457.70142
139,1.15,258.79126,-289.59418,1484.3905,323.58582,-451.05417,1430.48206,294.8421,-99.34161,1458.59387
140,1.158,266.39648,-288.03241,1484.62671,330.12051,-450.56235,1430.2948,303.02271,-99.21471,1460.11536
141,1.167,273.48392,-287.52036,1485.04907,337.2753,-449.99826,1430.29553,309.90964,-97.87476,1460.70532
142,1.175,281.91925,-289.00659,1484.83728,343.18515,-449.54373,1431.47498,317.17282,-98.43682,1461.38806
143,1.183,288.06879,-288.45319,1486.31335,349.63248,-450.51694,1431.98047,325.00983,-98.46294,1461.56421
144,1.192,295.23239,-286.4418,1485.00464,356.90933,-449.75482,1431.99329,331.71637,-98.80656,1461.62512
145,1.2,301.78479,-286.99081,1485.12,363.76767,-451.05219,1431.91162,339.27768,-97.75967,1461.29126
146,1.208,309.91846,-288.25378,1486.06372,369.38898,-450.75491,1432.17932,346.96896,-98.14928,1461.45959
147,1.217,316.98474,-285.56711,1486.03735,376.27618,-449.6102,1431.89258,355.06616,-98.25758,1461.49988
148,1.225,322.74765,-286.8298,1486.10596,382.77652,-449.54834,1431.29199,362.21649,-98.55608,1461.70215
149,1.233,331.1651,-286.34738,1486.32739,390.32996,-448.90414,1430.84058,369.02039,-97.76871,1461.60657
150,1.242,339.08588,-285.61139,1485.75598,396.9162,-449.94299,1430.51001,376.73965,-98.12889,1461.23792
151,1.25,344.65854,-288.05969,1484.88684,403.0524,-450.71295,1430.72864,385.1156,-98.8278,1460.85474
152,1.258,351.63153,-286.76932,1485.39954,410.23175,-449.95538,1430.39587,392.61279,-98.9355,1460.61096
153,1.267,360.07065,-286.38675,1484.776,417.55884,-449.48627,1429.94507,399.93393,-97.17316,1459.06018
154,1.275,366.25763,-288.73032,1485.15271,423.66592,-450.68488,1429.64514,406.51541,-97.34582,1458.78333
155,1.283,373.82416,-286.7471,1484.26782,430.97159,-450.82602,1428.75049,414.07401,-97.93631,1458.70996
156,1.292,381.01855,-286.12283,1482.72205,437.5174,-450.97327,1427.54272,421.96063,-98.14503,1457.3252
157,1.3,387.0806,-288.70694,1482.97974,443.56104,-451.3436,1426.86975,428.75314,-98.12674,1457.00232
158,1.308,395.19885,-288.28607,1482.1814,451.41376,-452.05396,1426.2428,435.34314,-99.17993,1456.52173
159,1.317,400.82224,-289.74615,1481.94409,458.28622,-452.71463,1425.7301,443.72192,-100.12997,1455.56775
160,1.325,408.6644,-288.73572,1480.6178,465.185,-452.81046,1425.33081,450.48862,-100.59226,1454.16382
161,1.333,416.96555,-288.31219,1479.34851,472.20502,-453.20944,1422.93445,458.12433,-100.37501,1453.32288
162,1.342,423.01819,-291.91562,1478.42712,479.44424,-454.0387,1423.01038,465.11609,-100.94383,1453.27588
163,1.35,429.97089,-291.78705,1478.7157,487.44479,-453.28952,1421.66028,473.48056,-102.52678,1452.29175
164,1.358,437.12665,-292.47763,1476.36646,493.60202,-455.85712,1421.19714,480.94699,-102.22833,1450.62354
165,1.367,444.77585,-294.08585,1475.58435,500.57144,-455.72772,1419.43188,487.79382,-102.90733,1449.24866
166,1.375,452.75647,-292.69376,1474.15076,508.01031,-456.38766,1418.23438,495.85165,-104.92638,1448.72314
167,1.383,459.70828,-295.35464,1472.46472,515.75299,-457.12555,1417.34412,502.65994,-105.24207,1448.59412
168,1.392,467.85437,-295.61926,1471.23071,523.4071,-457.08466,1415.65552,510.53195,-105.93898,1447.90173
169,1.4,474.67899,-296.68933,1469.71826,529.97974,-459.83188,1414.68396,518.38544,-106.34165,1446.97302
170,1.408,481.30936,-296.25943,1468.50171,538.14026,-460.50961,1412.72375,525.6236,-108.25739,1445.21228
171,1.417,489.37076,-298.19876,1467.08533,544.50006,-461.45187,1412.39746,532.56018,-108.71017,1444.33948
172,1.425,496.96613,-298.83188,1466.50598,551.82318,-462.88962,1410.24561,540.83319,-110.60426,1443.16479
173,1.433,504.46637,-298.14029,1464.46301,559.10388,-464.81967,1408.73389,549.42462,-110.74293,1441.83276
174,1.442,512.11792,-302.02795,1463.36328,566.92773,-464.23938,1407.11731,556.71057,-112.09865,1440.65405
175,1.45,519.55481,-302.15088,1462.52478,574.64685,-465.60477,1406.09827,564.61938,-113.50201,1439.89014
176,1.458,526.81604,-304.77417,1460.9397,581.16913,-467.41302,1404.18884,572.61377,-114.67942,1439.24353
177,1.467,535.52631,-304.67703,1459.20093,588.98724,-468.66776,1403.05432,580.59515,-116.67698,1438.27661
178,1.475,542.25891,-306.78018,1458.61145,596.4599,-470.13333,1402.25916,588.87396,-118.14075,1437.54114
179,1.483,550.21429,-307.45175,1458.32043,603.75116,-472.39001,1400.8197,595.68671,-118.79358,1435.88318
180,1.492,560.08679,-309.63251,1457.72559,611.99091,-473.87759,1400.27075,604.82849,-119.41234,1436.20422
181,1.5,567.62592,-311.17291,1456.78931,619.48822,-475.23904,1399.51953,613.03491,-122.06404,1435.42676
182,1.508,575.21454,-314.22452,1457.3252,627.30939,-476.67255,1399.77527,621.36176,-123.117,1435.50488
183,1.517,583.09119,-314.80917,1457.90344,635.81885,-478.89008,1399.44653,628.66406,-124.43535,1435.46057
184,1.525,591.90967,-316.8801,1457.9884,643.42212,-479.80096,1399.13074,638.013,-126.18594,1436.39868
185,1.533,598.6452,-317.51785,1458.34509,650.54993,-481.01566,1399.89966,645.77069,-127.1296,1437.44824
186,1.542,607.41266,-317.63181,1459.22314,660.58661,-483.65753,1399.7041,654.98267,-129.17052,1438.31299
187,1.55,614.65637,-321.56107,1460.7334,666.59302,-484.81979,1401.03833,662.41821,-130.75461,1438.89319
188,1.558,624.09143,-323.26587,1461.46008,675.66113,-486.63605,1401.26111,670.41327,-131.95436,1440.40295
189,1.567,630.50439,-324.92319,1461.63525,684.0603,-488.44507,1402.47803,678.13666,-133.69963,1442.18884
190,1.575,638.99927,-323.41577,1462.82422,690.91443,-489.82098,1402.92419,686.43384,-135.32262,1443.62158
191,1.583,647.45074,-327.60464,1464.37415,700.03912,-491.01154,1405.16614,694.42694,-136.90178,1444.31116
192,1.592,655.28735,-326.67245,1464.69958,706.93134,-492.95157,1405.14465,703.0163,-139.78577,1446.07251
193,1.6,662.68561,-331.44507,1465.70569,716.17847,-493.53986,1405.9845,710.11938,-141.46974,1446.28809
194,1.608,671.44293,-331.8942,1468.01331,723.44806,-495.77075,1406.4259,717.79126,-142.6019,1447.9491
195,1.617,679.02905,-335.63434,1468.95703,732.74341,-497.99365,1408.15491,725.56598,-144.6208,1449.86328
196,1.625,686.3822,-335.46442,1469.5719,739.04358,-499.53137,1409.2511,733.80487,-146.09718,1451.68604
197,1.633,693.41852,-337.38391,1470.69128,747.32678,-499.35297,1409.80786,740.89404,-147.64203,1451.85706
198,1.642,703.55072,-337.57657,1471.18823,754.92712,-502.40933,1410.44958,748.2373,-148.00098,1453.59497
199,1.65,710.20294,-339.18118,1472.64856,763.1618,-502.57416,1411.72388,755.9939,-149.16862,1454.51221
200,1.658,718.60455,-340.85651,1471.53101,770.81079,-503.11639,1412.02661,763.64624,-150.43758,1455.22546
201,1.667,725.10461,-342.8558,1472.47998,779.76752,-505.00842,1412.69336,772.71564,-153.1528,1456.79517
202,1.675,733.2785,-341.8902,1473.28699,786.94574,-505.8367,1412.96143,778.5119,-152.90962,1456.98389
203,1.683,740.63879,-345.54385,1474.77844,794.6532,-506.22034,1414.57739,785.13129,-154.06314,1457.90271
204,1.692,748.51996,-345.38544,1475.15027,803.03687,-506.06262,1414.72522,793.48059,-155.16637,1459.48059
205,1.7,754.75507,-347.2735,1475.26794,810.13373,-508.49106,1414.93433,800.13177,-156.50206,1460.06299
206,1.708,762.51013,-346.61209,1475.44653,818.57831,-508.37418,1415.81604,807.54419,-157.06412,1461.15613
207,1.717,769.41241,-348.42444,1476.91821,826.05157,-509.32816,1416.29944,813.74127,-157.99658,1461.48584
208,1.725,778.67029,-348.41388,1478.39734,834.70483,-510.5708,1417.79187,820.55823,-158.18365,1462.69238
209,1.733,784.85175,-351.8656,1478.75549,841.78339,-512.18066,1417.21973,827.50549,-159.93083,1463.31335
210,1.742,792.89227,-350.67661,1479.01184,849.68005,-511.60349,1417.75757,833.42328,-160.82025,1464.04858
211,1.75,798.7453,-354.01126,1479.60706,856.56702,-513.42712,1418.96338,841.24115,-161.18608,1464.96289
212,1.758,805.99475,-351.69012,1479.84094,864.02185,-514.00745,1419.34851,847.69299,-162.56735,1465.68896
213,1.767,814.40546,-356.5368,1481.64258,872.64984,-514.54602,1419.46765,853.55353,-163.52962,1466.44958
214,1.775,823.38019,-355.81949,1481.9646,880.17114,-516.21179,1419.25525,859.65564,-163.69644,1467.48474
215,1.783,827.98468,-357.56967,1482.46838,887.55225,-516.20685,1420.26843,867.23798,-163.92647,1468.23877
216,1.792,835.58136,-356.23071,1482.85437,894.63086,-516.59644,1420.3269,873.0058,-165.46643,1468.97839
217,1.8,842.31116,-359.06012,1483.88062,903.05499,-515.90961,1420.03406,880.46698,-165.4944,1467.73743
218,1.808,849.51648,-358.86923,1484.07617,910.2854,-517.08148,1420.60437,886.82941,-165.87769,1468.50842
219,1.817,856.2301,-359.34155,1482.93372,917.38611,-517.50122,1421.07324,892.45728,-167.30162,1468.40759
220,1.825,864.03491,-358.31409,1482.24695,924.56335,-518.35815,1421.69043,899.3667,-167.46848,1468.44873
221,1.833,869.54877,-359.79868,1482.43164,931.56116,-518.51703,1420.41492,905.29169,-167.84183,1467.72498
222,1.842,877.01001,-359.46866,1482.78796,940.38647,-519.62433,1421.3877,913.59753,-167.67267,1467.33069
223,1.85,884.37073,-361.19321,1481.5874,948.62665,-520.94202,1422.12402,919.24121,-169.74892,1467.58423
224,1.858,892.73462,-360.17535,1481.71216,956.31897,-520.45874,1421.11621,925.91022,-169.36795,1467.37476
225,1.867,900.94647,-361.70026,1481.40808,962.79297,-520.82135,1421.10657,933.17596,-169.8546,1466.66614
226,1.875,908.52814,-361.52771,1479.69202,970.42773,-521.08997,1419.85547,940.7785,-169.94553,1466.08472
227,1.883,913.69531,-364.50378,1480.56128,978.09442,-521.59216,1419.92749,947.40002,-171.07851,1465.60376
228,1.892,922.07904,-363.46976,1480.2489,985.56274,-522.19415,1420.07471,954.33783,-170.62827,1464.89844
229,1.9,927.41351,-363.66864,1479.15466,993.2392,-522.47876,1418.87207,960.70697,-171.82599,1463.75195
230,1.908,935.84125,-364.27353,1478.42664,999.85095,-522.35229,1418.63403,967.88214,-170.16473,1463.1593
231,1.917,941.92377,-363.13922,1477.39929,1007.78918,-521.60205,1416.93298,975.33777,-171.5513,1462.33911
232,1.925,949.21722,-365.40436,1476.77527,1014.55084,-522.32574,1416.67676,982.28308,-171.24431,1462.09863
233,1.933,956.66827,-361.89383,1475.15796,1023.98907,-522.41107,1416.36011,988.59369,-172.17123,1461.16614
234,1.942,963.74011,-364.47058,1475.82166,1028.91187,-521.922,1415.58044,996.66754,-171.54941,1460.16602
235,1.95,971.26758,-362.87616,1474.44202,1036.42871,-522.48291,1415.31616,1003.53137,-171.46156,1459.14612
236,1.958,977.76068,-364.73007,1473.55664,1043.99963,-522.52704,1413.86243,1011.04999,-171.87503,1458.26794
237,1.967,986.63995,-362.92957,1471.97498,1050.78979,-522.46973,1413.00659,1017.61603,-172.13087,1457.46582
