Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
27,0.217,94.7756,-155.32686,1027.5509,153.89052,-189.76994,1076.99121,199.20667,-113.0626,1073.95215
28,0.225,94.71001,-154.71599,1028.3429,155.06659,-189.61452,1077.74243,199.63506,-112.09302,1074.86646
29,0.233,95.53836,-153.55692,1028.82861,156.34673,-188.5322,1078.40417,202.3208,-111.79191,1075.23523
30,0.242,95.95566,-152.39873,1029.11926,157.61247,-187.91202,1078.96423,203.98666,-110.69621,1075.5802
31,0.25,98.20213,-150.15524,1030.53162,158.78157,-187.06525,1079.48877,204.5872,-109.70726,1075.82605
32,0.258,98.47337,-149.79916,1030.81787,159.09998,-185.25554,1079.68896,206.24576,-109.19264,1076.31641
33,0.267,100.62701,-148.80208,1031.96851,160.02773,-184.20691,1080.4259,207.64139,-109.733,1076.15039
34,0.275,101.47517,-147.07722,1032.55908,161.52713,-183.03639,1080.98914,209.29799,-108.29337,1076.90039
35,0.283,102.27051,-146.84541,1032.5498,162.76883,-182.15161,1081.94373,210.19667,-107.61034,1077.21545
36,0.292,102.25198,-146.46011,1032.97021,163.18343,-181.63643,1082.48975,211.77187,-106.63345,1077.27209
37,0.3,102.02551,-144.06534,1034.18494,164.16476,-180.8437,1082.9928,213.18904,-106.20599,1077.33655
38,0.308,104.50799,-142.64377,1035.17542,164.7149,-180.32378,1083.55444,214.5497,-105.6638,1077.76648
39,0.317,104.56553,-142.12932,1035.56262,165.50763,-178.5531,1083.68896,214.65947,-105.62704,1077.9137
40,0.325,104.51346,-141.1904,1036.02954,166.36526,-177.46927,1083.7478,215.20102,-104.32043,1078.53516
41,0.333,105.6972,-140.71941,1036.4353,166.59143,-176.93837,1084.17395,216.52002,-102.80187,1078.6377
42,0.342,106.85062,-138.89307,1038.19067,167.51859,-176.73892,1084.19885,216.52002,-102.80187,1078.6377
43,0.35,107.20658,-138.48759,1038.21802,168.09151,-176.55147,1084.48633,218.69292,-102.42113,1078.42725
44,0.358,107.56252,-138.08188,1038.24536,168.88564,-176.43291,1084.72742,221.06429,-101.38889,1079.21448
45,0.367,107.4634,-137.79288,1038.3634,169.54651,-174.35382,1085.24744,221.06429,-101.38889,1079.21448
46,0.375,107.84972,-137.15321,1038.57544,170.08545,-173.47797,1085.26782,221.30099,-101.32557,1079.56616
47,0.383,108.3465,-136.72528,1038.99207,170.31549,-173.21217,1085.38757,221.50386,-101.42306,1079.62695
48,0.392,108.6197,-136.67917,1039.58435,170.84573,-172.60004,1085.46899,221.18808,-99.66227,1079.89209
49,0.4,108.67576,-135.72766,1040.11157,171.50316,-172.24995,1085.66357,221.85374,-100.00439,1080.33997
50,0.408,108.73697,-134.82674,1040.578,171.50316,-172.24995,1085.66357,222.78616,-99.73747,1081.10352
51,0.417,109.05186,-134.48021,1041.40637,172.06955,-172.11302,1085.59448,222.78616,-99.73747,1081.10352
52,0.425,109.36369,-134.40088,1041.66296,172.52477,-171.89905,1085.59839,223.16782,-99.57724,1081.2522
53,0.433,109.50975,-133.3528,1041.79675,173.37971,-171.60921,1085.5542,223.91971,-100.20213,1081.38
54,0.442,110.17881,-132.82445,1041.75977,173.43642,-171.81487,1085.97925,226.07034,-99.48919,1081.9541
55,0.45,110.17881,-132.82445,1041.75977,173.46326,-171.73465,1086.1637,226.43513,-99.46387,1082.06531
56,0.458,111.03461,-131.99002,1042.32935,173.68317,-171.73785,1086.28723,226.72624,-99.60277,1082.18506
57,0.467,111.67965,-131.35652,1042.6449,174.34361,-171.45662,1086.50806,226.82582,-99.2988,1082.39832
58,0.475,111.65843,-130.71785,1042.90295,174.4425,-171.35289,1086.59338,227.16104,-99.25642,1082.31287
59,0.483,112.35477,-130.17812,1043.45032,174.36508,-171.46225,1086.50159,227.27492,-99.22005,1082.48914
60,0.492,113.02534,-130.07961,1043.52588,174.34645,-171.35387,1086.62061,227.52847,-98.75317,1082.48914
61,0.5,112.98173,-129.82045,1043.66675,174.5916,-171.1821,1086.75623,227.27492,-99.22005,1082.48914
62,0.508,112.98173,-129.82045,1043.66675,174.62288,-171.28659,1086.62268,227.27492,-99.22005,1082.48914
63,0.517,112.79848,-129.93164,1043.77441,174.5907,-171.41022,1086.56177,227.27492,-99.22005,1082.48914
64,0.525,112.47683,-130.02211,1043.83008,174.50453,-171.47807,1086.5072,227.27492,-99.22005,1082.48914
65,0.533,113.46906,-129.83327,1043.84985,174.60857,-171.58507,1086.60449,227.27492,-99.22005,1082.48914
66,0.542,113.46906,-129.83327,1043.84985,174.7518,-171.89389,1086.65955,227.27492,-99.22005,1082.48914
67,0.55,112.71538,-130.36461,1043.78918,174.84155,-172.20525,1086.49719,227.27492,-99.22005,1082.48914
68,0.558,112.04465,-130.46335,1043.7135,174.84673,-172.07193,1086.45239,227.27492,-99.22005,1082.48914
69,0.567,112.04465,-130.46335,1043.7135,174.84673,-172.07193,1086.45239,227.11552,-99.30285,1082.59912
70,0.575,111.91087,-131.09245,1043.71399,174.55247,-172.15334,1086.37305,226.8938,-100.14259,1082.72766
71,0.583,111.79972,-131.4286,1043.5575,174.58847,-172.94649,1086.36133,226.53847,-100.34768,1082.82861
72,0.592,111.56928,-131.50583,1043.6134,174.4572,-172.98349,1086.16895,226.53847,-100.34768,1082.82861
73,0.6,110.01099,-133.41628,1042.51624,174.30269,-173.52899,1086.05518,226.65517,-100.46109,1082.94092
74,0.608,110.03022,-134.33672,1042.06018,174.30269,-173.52899,1086.05518,227.0071,-101.62058,1082.86804
75,0.617,110.03022,-134.33672,1042.06018,173.55919,-173.61906,1085.63733,226.43219,-102.92974,1082.92664
76,0.625,110.18352,-135.045,1041.82849,172.68495,-174.79347,1085.99402,225.72185,-103.58856,1082.55005
77,0.633,110.28308,-135.33376,1041.71057,172.94519,-175.13126,1085.84741,224.97021,-103.60616,1082.65698
78,0.642,110.18658,-135.79762,1041.68921,172.89816,-175.51607,1084.86829,224.51936,-104.21462,1082.49536
79,0.65,110.41867,-136.73741,1041.22888,172.60715,-176.24518,1084.51294,223.93217,-105.66433,1082.35278
80,0.658,110.0462,-137.23106,1040.69006,172.50117,-176.67511,1084.33984,223.54556,-105.64192,1082.20618
81,0.667,109.31484,-137.42451,1040.32593,171.24352,-177.97386,1084.41968,222.15385,-105.89744,1082.65466
82,0.675,109.27716,-137.89854,1039.92664,171.30589,-178.38734,1084.24048,221.27731,-105.32365,1082.89746
83,0.683,108.84435,-138.34032,1039.80994,171.12791,-179.31686,1083.77026,221.09908,-105.48613,1083.07617
84,0.692,108.58418,-138.95857,1039.43774,171.01089,-180.28368,1083.30908,220.93387,-105.79306,1082.89746
85,0.7,107.87425,-139.42056,1038.86255,170.30208,-180.68924,1082.41528,220.93387,-105.79306,1082.89746
86,0.708,107.69701,-139.46829,1038.68738,169.68561,-181.53166,1082.22876,219.94725,-106.97446,1082.74951
87,0.717,107.2048,-140.02579,1038.27393,169.31165,-181.49771,1082.10706,218.46397,-107.49194,1081.99048
88,0.725,106.84398,-141.38667,1037.64697,168.96745,-182.39534,1082.08862,217.52441,-107.77086,1081.97595
89,0.733,106.51404,-142.24211,1036.50061,168.0023,-182.57034,1081.35437,217.20171,-107.38258,1082.0907
90,0.742,105.60122,-142.98297,1036.04395,167.13582,-183.46373,1080.57874,215.70485,-107.14748,1081.50977
91,0.75,104.96465,-143.4606,1036.08459,166.85748,-183.43269,1080.40771,215.20802,-107.68027,1081.04004
92,0.758,104.14833,-144.49655,1034.70728,165.83191,-183.8981,1079.35657,215.04198,-107.63692,1080.90845
93,0.767,101.8318,-145.87556,1033.46875,165.49654,-183.7639,1078.9707,213.69763,-108.37026,1081.05908
94,0.775,101.8318,-145.87556,1033.46875,165.2467,-183.68369,1078.40613,211.99631,-108.85752,1080.95715
95,0.783,101.81667,-146.82043,1032.61621,164.0504,-185.76019,1077.93054,210.05089,-109.88584,1080.8927
96,0.792,101.76187,-148.37735,1032.88257,163.36882,-187.32962,1078.01953,209.52209,-110.95977,1080.57324
97,0.8,100.65305,-149.65826,1032.06433,161.78505,-188.02969,1077.43518,208.39989,-111.03988,1080.3291
98,0.808,98.44295,-151.85718,1031.18713,161.05998,-187.92549,1076.27393,205.0401,-111.51399,1079.44373
99,0.817,97.14165,-153.34029,1030.4751,160.8781,-188.77446,1075.12415,203.46716,-111.14746,1080.14917
100,0.825,95.8377,-153.07948,1028.78625,158.95721,-189.53661,1073.97253,203.60086,-112.84083,1079.28931
101,0.833,95.55719,-154.34821,1027.91846,157.15758,-190.58522,1073.22327,199.90814,-113.19449,1079.71558
102,0.842,95.11901,-154.68826,1027.2063,156.15945,-191.68378,1072.9187,198.35391,-113.39426,1079.41772
103,0.85,93.16535,-156.50302,1025.4198,155.54198,-192.53979,1072.13293,196.28362,-115.69704,1079.01746
104,0.858,92.28133,-157.36116,1023.74286,154.7984,-193.05348,1071.4231,194.99083,-115.14553,1078.51013
105,0.867,89.31332,-159.12476,1023.0799,153.19279,-195.07669,1068.77686,192.64696,-115.9173,1078.89087
106,0.875,88.8747,-159.39597,1021.93652,152.01068,-195.57507,1067.35278,190.18816,-117.37272,1078.73218
107,0.883,88.71893,-160.00044,1020.24432,150.83566,-196.67378,1066.56995,188.30794,-118.45184,1078.52527
108,0.892,88.15348,-161.15512,1018.8678,150.71265,-197.24995,1065.74207,185.97781,-119.42145,1078.6582
109,0.9,86.43779,-163.65543,1018.05273,148.91692,-199.74979,1063.92603,184.58754,-119.4795,1077.42615
110,0.908,84.14213,-165.16748,1017.69855,148.0005,-201.54921,1063.00623,181.15755,-121.10963,1076.96802
111,0.917,82.48623,-168.01675,1016.05383,146.34286,-202.70851,1061.2168,179.29471,-122.33481,1076.29895
112,0.925,81.99187,-168.43015,1014.31824,145.20428,-202.91107,1060.35388,176.33272,-122.08546,1075.69421
113,0.933,80.66093,-169.65685,1012.8996,144.0489,-204.09253,1058.77649,174.35498,-123.98129,1075.06348
114,0.942,76.99522,-171.28026,1012.12939,141.37822,-204.93268,1057.98657,169.63374,-126.99586,1075.68347
115,0.95,76.36784,-173.23674,1009.96515,140.2458,-205.80333,1056.7677,167.08087,-129.04506,1075.65552
116,0.958,74.93251,-173.79076,1008.28717,138.47458,-208.21548,1056.41479,164.44318,-129.20912,1074.69971
117,0.967,74.33108,-174.79834,1007.453,136.43666,-209.84343,1054.91882,163.55533,-127.82162,1073.98572
118,0.975,70.51461,-177.17686,1005.92944,135.43825,-210.42021,1053.06494,159.71295,-129.46188,1072.91699
119,0.983,69.26431,-177.96811,1005.36841,133.19991,-210.78487,1051.41174,157.87758,-130.27509,1072.87622
120,0.992,68.29082,-178.44057,1003.45276,131.46111,-212.46074,1050.24902,153.6738,-131.8598,1071.77979
121,1,64.57059,-180.53836,1003.3772,129.51636,-213.54633,1048.8158,152.17679,-132.6804,1072.32617
122,1.008,63.12688,-180.91158,1001.74982,128.14824,-213.9899,1047.10852,148.23393,-133.50397,1072.18896
123,1.017,60.54728,-183.52019,1000.60596,125.66129,-216.44969,1046.03406,144.74527,-135.69087,1069.70569
124,1.025,58.83908,-183.87943,998.40228,123.9891,-217.87715,1044.76208,140.75285,-137.07208,1068.80762
125,1.033,55.92302,-187.11665,996.92535,121.96204,-218.31482,1042.78137,137.41441,-138.32986,1068.69153
126,1.042,54.5583,-188.88333,995.80426,119.74313,-219.40472,1042.20276,134.9465,-138.13007,1067.85669
127,1.05,51.1606,-190.54422,993.01935,117.53216,-220.81639,1040.2533,130.82086,-141.58122,1067.18262
128,1.058,49.33865,-191.34793,991.55145,115.41747,-221.34164,1037.53015,127.46686,-141.79022,1067.3125
129,1.067,47.38548,-193.2995,990.05042,113.83945,-222.85579,1036.61731,124.11586,-144.18394,1066.61438
130,1.075,45.13935,-195.52028,988.91284,110.6729,-224.06174,1035.37305,119.62807,-145.38196,1065.97473
131,1.083,43.14711,-196.69215,986.57391,109.6264,-224.10371,1033.95569,117.48891,-146.34851,1066.10571
132,1.092,41.22682,-197.18808,985.39258,106.94539,-226.06006,1032.10583,113.1505,-148.26314,1065.62122
133,1.1,38.53486,-198.67732,984.19324,105.64145,-226.4481,1030.7262,110.29116,-149.59685,1064.65845
134,1.108,36.51528,-199.75362,981.9259,103.39997,-227.14723,1028.82898,106.5764,-151.20085,1063.49292
135,1.117,35.25881,-201.36,980.80042,100.85878,-228.7829,1028.48877,102.71368,-152.76157,1063.18127
136,1.125,32.26652,-202.52916,979.28101,98.38354,-230.27686,1027.03979,100.20094,-153.2886,1062.67224
137,1.133,30.24407,-203.94899,977.69019,95.80771,-231.19202,1025.56921,96.42191,-154.75226,1062.14697
138,1.142,28.17248,-205.39999,976.24969,95.27568,-230.40771,1023.46246,93.72546,-156.17703,1061.81152
139,1.15,25.94853,-206.98077,974.9928,92.67452,-232.31744,1022.13043,89.83555,-157.68835,1061.01941
140,1.158,24.03288,-207.64014,973.68915,90.39795,-233.11636,1021.28387,86.55602,-159.45789,1060.94812
141,1.167,21.50788,-209.37871,971.79065,88.62489,-233.08398,1019.60193,82.86261,-159.5592,1060.23145
142,1.175,19.17018,-211.01295,970.40619,85.93184,-234.26472,1018.03522,78.9233,-162.55707,1058.32593
143,1.183,17.51599,-210.80063,969.05066,83.34804,-235.67039,1017.35675,76.2065,-163.82007,1057.42175
144,1.192,14.40436,-212.13458,967.70465,80.98672,-236.03464,1016.24756,72.58356,-165.0159,1057.21521
145,1.2,12.29704,-213.65846,966.92059,79.13047,-236.74861,1015.02753,69.84338,-165.92009,1056.42566
146,1.208,10.26114,-214.68666,965.35022,76.69186,-237.89313,1013.70709,66.30857,-166.0184,1056.09644
147,1.217,6.98122,-216.28413,964.13928,74.33871,-237.52034,1012.57227,63.22138,-167.77408,1055.45471
148,1.225,5.49442,-216.78766,963.4101,72.32889,-238.16202,1011.74939,60.46457,-167.82179,1054.75635
149,1.233,3.92793,-217.38823,962.13019,70.31294,-238.35873,1010.91919,57.2328,-169.98772,1054.53711
150,1.242,1.59807,-217.93333,960.78796,68.17561,-239.8179,1010.50934,54.60037,-170.44467,1053.97729
151,1.25,0.18284,-218.52748,959.3111,66.79627,-240.45488,1009.18848,52.61975,-171.56557,1053.07935
152,1.258,-1.67356,-219.84317,958.6828,64.69396,-240.41693,1008.00116,48.95076,-172.42809,1052.22656
153,1.267,-3.57739,-220.35742,957.78436,63.20318,-240.47237,1007.11139,46.44022,-174.99712,1052.63818
154,1.275,-4.95597,-221.0058,956.59546,61.45852,-241.03699,1006.03253,43.59386,-175.1292,1051.54602
155,1.283,-7.31215,-222.83733,955.45526,59.52968,-241.63542,1005.30029,41.40334,-175.89684,1050.89563
156,1.292,-7.92159,-222.93385,954.20068,58.08857,-242.13486,1004.93018,38.76475,-175.94447,1050.50708
157,1.3,-10.3341,-224.50043,953.41779,56.74781,-242.1906,1003.58264,36.48958,-177.52489,1049.69714
158,1.308,-11.79348,-225.05582,953.03412,55.27692,-242.23093,1003.29767,33.82539,-178.99774,1048.92517
159,1.317,-13.03987,-224.94249,952.32953,53.09337,-242.92987,1002.32648,30.77778,-179.64081,1048.39014
160,1.325,-13.96801,-225.6331,951.22601,52.00121,-242.6156,1001.90131,29.03613,-179.64284,1047.92725
161,1.333,-15.9151,-226.68648,950.33197,50.53161,-243.35367,1001.40796,25.82177,-181.00616,1047.18494
162,1.342,-17.57648,-226.71031,949.03955,49.24075,-243.69768,1000.15918,24.23156,-180.83754,1046.65991
163,1.35,-18.99304,-227.48138,948.26819,47.4324,-244.23631,999.59149,22.71413,-180.95967,1046.19922
164,1.358,-19.75573,-227.92511,947.70874,45.99967,-243.45494,998.70422,20.64784,-180.42101,1045.30176
165,1.367,-21.72588,-229.1687,947.06091,43.72961,-243.59361,998.19934,18.79419,-181.21849,1045.09607
166,1.375,-23.50997,-228.56253,946.146,42.88593,-243.94385,997.5863,17.10278,-182.32065,1044.09729
167,1.383,-24.45904,-228.81058,945.55505,41.83487,-243.8472,996.85657,15.04024,-181.69756,1043.83984
168,1.392,-25.25012,-229.13763,944.51892,39.98701,-243.96933,997.00885,13.62471,-181.86456,1042.8728
169,1.4,-26.66617,-230.83627,943.48035,38.78669,-244.51422,996.30481,12.50344,-181.71844,1042.50122
170,1.408,-28.24357,-231.44775,943.13831,37.44435,-244.37587,995.64569,9.54287,-182.72896,1042.12793
171,1.417,-29.63233,-230.34857,942.5694,36.63173,-244.36893,995.3667,7.61707,-184.14833,1041.34253
172,1.425,-30.1087,-230.45309,942.04303,34.89126,-244.75214,994.62683,6.51284,-184.73126,1041.39783
173,1.433,-30.96244,-230.38812,941.95557,34.34027,-244.48639,994.16766,5.12139,-184.59645,1040.75293
174,1.442,-31.59524,-231.28696,941.74176,33.17044,-243.97107,993.71552,3.29073,-183.87613,1040.31152
175,1.45,-31.99207,-231.13896,941.35406,32.75214,-243.80922,993.66852,2.998,-183.58571,1039.99414
176,1.458,-32.85247,-230.79625,941.05573,31.66246,-243.25851,993.44733,0.61421,-183.93672,1039.875
177,1.467,-33.63776,-231.14644,940.85773,30.9667,-242.97839,993.31042,-0.14048,-183.73727,1039.14954
178,1.475,-34.64848,-231.37396,940.91809,30.12079,-242.32335,992.99445,-1.35197,-183.43025,1038.849
179,1.483,-35.31561,-231.53876,940.30432,29.45864,-242.49109,993.07233,-3.48111,-184.93161,1038.51648
180,1.492,-35.91472,-231.68578,940.19342,28.62419,-242.22961,993.29309,-4.47859,-184.74982,1038.59985
181,1.5,-36.162,-231.61772,940.1994,27.58378,-242.24117,993.20349,-5.18085,-184.42072,1038.35291
182,1.508,-37.00243,-231.72897,939.73053,27.29306,-241.66444,993.13953,-5.49168,-184.24493,1038.34619
183,1.517,-37.86688,-232.49084,939.3866,26.62181,-241.81491,993.19464,-6.83981,-183.84381,1037.85974
184,1.525,-38.509,-231.9568,939.1319,26.2202,-241.5881,993.1167,-8.16346,-183.90442,1038.30334
185,1.533,-38.509,-231.9568,939.1319,25.21891,-241.33916,993.27997,-8.88494,-183.66754,1038.34619
186,1.542,-39.01979,-232.25972,939.16779,24.67074,-240.95428,993.42389,-9.31939,-183.95804,1038.02026
187,1.55,-39.6607,-232.14119,939.17004,24.2485,-241.25031,993.84418,-10.68177,-184.70633,1037.85132
188,1.558,-39.78024,-231.84698,939.14349,23.98043,-241.09212,994.08136,-11.47024,-185.33937,1038.41284
189,1.567,-40.11763,-231.26071,939.00946,23.42517,-241.23967,994.19135,-12.34909,-184.90915,1038.30127
190,1.575,-41.00005,-232.09921,939.53137,23.15251,-241.23151,994.36865,-12.7821,-184.81796,1038.41541
191,1.583,-41.66325,-233.09647,939.85999,22.81781,-241.63046,994.51794,-13.8854,-185.1944,1038.51282
192,1.592,-42.1033,-233.349,940.35156,21.62189,-241.22214,994.73926,-14.3753,-185.42966,1038.96716
193,1.6,-42.21405,-233.00511,940.21027,21.36269,-241.00911,994.97693,-15.29606,-185.42859,1038.96448
194,1.608,-42.31504,-232.907,940.08875,21.00109,-240.60677,994.77789,-15.78938,-185.27275,1039.18274
195,1.617,-43.25832,-233.5229,940.23297,20.82791,-240.26347,994.9837,-15.95352,-185.22934,1039.26257
196,1.625,-43.42201,-233.18092,940.20715,20.82791,-240.26347,994.9837,-16.40841,-185.34129,1039.48804
197,1.633,-44.01619,-233.88995,939.42395,20.82791,-240.26347,994.9837,-17.71347,-184.94572,1039.19202
198,1.642,-44.31159,-233.96165,939.64215,20.32566,-240.21307,995.45813,-17.71347,-184.94572,1039.19202
199,1.65,-43.98388,-233.43903,940.67383,19.98122,-240.54135,995.30273,-17.71347,-184.94572,1039.19202
200,1.658,-43.98388,-233.43903,940.67383,20.42428,-240.26808,995.4325,-17.92658,-185.18622,1039.59436
201,1.667,-43.98388,-233.43903,940.67383,19.98122,-240.54135,995.30273,-17.92658,-185.18622,1039.59436
202,1.675,-44.17121,-233.5085,940.77271,20.64697,-240.39417,995.45483,-17.71347,-184.94572,1039.19202
203,1.683,-44.17121,-233.5085,940.77271,20.33694,-240.73087,995.24988,-17.90717,-185.25682,1039.03943
204,1.692,-44.29863,-233.28055,940.7948,20.2454,-240.67627,994.82288,-17.88229,-185.43452,1038.92664
205,1.7,-44.29863,-233.28055,940.7948,20.2454,-240.67627,994.82288,-18.01877,-185.61969,1038.86328
206,1.708,-44.29863,-233.28055,940.7948,19.87587,-240.8381,994.70947,-18.0491,-185.88501,1038.75232
207,1.717,-44.29863,-233.28055,940.7948,19.87587,-240.8381,994.70947,-18.0491,-185.88501,1038.75232
208,1.725,-44.29863,-233.28055,940.7948,20.01994,-240.94533,994.85834,-17.87046,-185.7009,1038.75037
209,1.733,-44.34875,-233.00513,940.59753,19.71646,-240.701,994.67664,-17.74286,-185.78392,1038.40698
210,1.742,-44.59031,-232.98305,940.3653,19.66727,-240.82152,994.56903,-17.59471,-185.51451,1038.47217
211,1.75,-44.59031,-232.98305,940.3653,19.55134,-240.84557,994.44952,-17.71173,-185.58524,1038.35291
212,1.758,-44.6997,-233.03914,940.22882,19.60053,-240.72507,994.55713,-17.71173,-185.58524,1038.35291
213,1.767,-44.6997,-233.03914,940.22882,19.60053,-240.72507,994.55713,-17.71173,-185.58524,1038.35291
214,1.775,-44.59031,-232.98305,940.3653,19.35103,-240.79739,994.55328,-17.74286,-185.78392,1038.40698
215,1.783,-44.6997,-233.03914,940.22882,19.40022,-240.67686,994.66089,-18.01411,-186.01132,1038.56921
216,1.792,-45.01146,-233.81221,939.68042,19.10391,-241.37672,994.6731,-18.01411,-186.01132,1038.56921
217,1.8,-45.11127,-233.84857,939.55884,19.27046,-241.79073,994.8432,-18.11718,-186.28473,1038.94141
218,1.808,-45.01146,-233.81221,939.68042,19.39646,-242.18982,995.10626,-18.20261,-186.09843,1038.69861
219,1.817,-45.01146,-233.81221,939.68042,19.44943,-242.48857,995.32208,-18.01688,-186.93568,1039.49841
220,1.825,-44.7146,-234.01117,940.05548,19.10902,-242.71025,995.49915,-17.98143,-186.71989,1039.26501
221,1.833,-44.7146,-234.01117,940.05548,19.42027,-243.31477,996.15161,-17.85298,-186.61507,1040.23865
222,1.842,-44.29863,-233.28055,940.7948,18.99641,-243.57602,996.24274,-17.35926,-186.62836,1040.64978
223,1.85,-44.17121,-233.5085,940.77271,19.10637,-243.85645,996.92981,-16.99213,-186.39258,1040.70923
224,1.858,-43.94799,-233.93318,940.99207,19.9079,-243.60666,997.22028,-16.79147,-186.6629,1041.01697
225,1.867,-43.02438,-233.53995,941.33667,19.86712,-243.64937,997.40259,-16.36798,-186.9021,1041.40149
226,1.875,-42.95077,-233.73053,941.45862,20.31664,-243.55511,997.79248,-16.1458,-186.53317,1041.9823
227,1.883,-41.99012,-232.39008,941.81146,20.8419,-243.44778,998.05212,-16.02336,-186.46565,1042.24524
228,1.892,-41.85728,-231.85719,941.96448,21.07735,-243.58813,998.38947,-15.40148,-186.91089,1042.73914
229,1.9,-41.85728,-231.85719,941.96448,21.8676,-243.94209,998.65887,-14.37944,-186.53586,1042.66077
230,1.908,-41.57067,-232.04755,942.13593,22.17377,-243.83743,998.66602,-13.11377,-186.89871,1043.00757
231,1.917,-41.13881,-232.00859,942.82611,23.44893,-243.77078,999.08533,-12.21934,-187.14287,1043.86853
232,1.925,-40.05919,-231.54382,943.58649,23.43963,-243.80919,999.11749,-11.59516,-187.09904,1043.80396
233,1.933,-39.6673,-231.65727,943.83124,24.17693,-244.30142,999.59668,-10.44115,-187.47699,1044.6344
234,1.942,-38.79576,-232.82756,945.36853,25.10886,-244.62857,999.74377,-8.55047,-186.55057,1044.80127
235,1.95,-37.60454,-232.55624,946.20667,26.21215,-244.61787,1000.26648,-7.07925,-185.63489,1044.74817
236,1.958,-36.89569,-231.48628,946.74774,26.77076,-245.22949,1000.67896,-5.52603,-185.83127,1046.06641
237,1.967,-36.24224,-232.38232,947.31586,27.93594,-245.23497,1001.84467,-3.72606,-186.20238,1046.93848
238,1.975,-35.66398,-232.23286,947.97437,29.08703,-245.6407,1003.43311,-3.93609,-185.45631,1047.5658
239,1.983,-33.87506,-231.73088,948.88159,30.16398,-245.91714,1004.15417,-1.60337,-186.108,1048.15063
240,1.992,-32.24252,-230.80739,949.26099,30.88001,-246.12622,1004.97339,0.33067,-186.06525,1048.74121
241,2,-32.08303,-230.89793,950.75751,31.74553,-247.03683,1005.39972,1.87097,-185.18513,1049.06836
242,2.008,-30.75817,-230.71262,951.57855,32.72124,-247.38576,1005.96698,4.77014,-185.20392,1050.1814
243,2.017,-29.47714,-230.98192,952.16174,33.95915,-247.15822,1006.73145,5.97918,-185.35516,1051.3949
