Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
96,0.792,276.12488,-133.79456,306.74188,247.45247,-171.97781,93.35509,281.87546,-89.21082,111.29638
97,0.8,276.21628,-133.81879,306.78293,247.56218,-172.05058,93.2226,283.11588,-87.78169,110.93415
98,0.808,276.12488,-133.79456,306.74188,247.47076,-171.66537,93.15282,283.11588,-87.78169,110.93415
99,0.817,276.12488,-133.79456,306.74188,247.3387,-171.42793,93.26836,283.09491,-87.42061,111.03952
100,0.825,276.08432,-133.70755,306.66727,247.51021,-171.25166,93.15768,282.98538,-87.69221,110.60718
101,0.833,275.90594,-133.52023,306.70389,247.40512,-171.11795,92.95724,281.68332,-88.03738,110.62123
102,0.842,276.18002,-133.68828,306.4003,247.41859,-170.72935,92.83109,281.81271,-87.76999,110.82982
103,0.85,275.591,-133.92029,306.47955,247.51262,-170.54263,92.97582,282.51303,-86.15807,110.42556
104,0.858,275.73859,-133.86928,306.48242,247.51262,-170.54263,92.97582,281.73834,-86.87093,110.66998
105,0.867,275.47549,-134.10791,306.45221,247.4574,-170.48825,92.74063,281.51865,-86.44341,110.82978
106,0.875,275.49435,-134.12729,306.41068,247.4574,-170.48825,92.74063,281.51865,-86.44341,110.82978
107,0.883,275.47549,-134.10791,306.45221,247.4574,-170.48825,92.74063,281.73834,-86.87093,110.66998
108,0.892,275.47549,-134.10791,306.45221,247.4574,-170.48825,92.74063,281.69986,-86.76126,110.56347
109,0.9,275.47549,-134.10791,306.45221,247.4574,-170.48825,92.74063,281.48227,-87.57374,110.59499
110,0.908,275.44272,-134.30231,306.58795,247.32867,-170.80495,92.70097,280.96973,-87.96844,110.40432
111,0.917,275.71573,-134.3847,306.4592,247.29498,-170.9948,92.94561,281.06277,-88.05717,110.45066
112,0.925,275.69446,-134.38214,306.49023,247.14372,-171.28377,92.95171,281.27652,-88.02782,110.96897
113,0.933,275.71573,-134.3847,306.4592,247.40601,-171.48726,93.03979,281.47354,-88.5676,110.84544
114,0.942,275.69446,-134.38214,306.49023,247.48883,-171.54747,92.92996,282.04483,-89.11463,111.26974
115,0.95,275.80634,-134.19827,306.5759,247.48883,-171.54747,92.92996,282.04483,-89.11463,111.26974
116,0.958,276.03238,-133.80322,306.57053,247.43095,-171.60115,93.03757,282.04483,-89.11463,111.26974
117,0.967,276.07297,-133.89021,306.64517,247.34811,-171.54092,93.14739,282.04483,-89.11463,111.26974
118,0.975,276.07297,-133.89021,306.64517,247.40601,-171.48726,93.03979,282.04483,-89.11463,111.26974
119,0.983,276.18002,-133.68828,306.4003,247.45889,-171.66502,93.29696,281.81909,-88.25977,111.32505
120,0.992,276.00165,-133.50098,306.43695,247.53204,-171.28113,93.1197,282.59698,-86.61048,110.63563
121,1,276.03336,-133.26952,306.43253,247.37543,-170.83914,92.99358,282.58096,-86.42362,110.41192
122,1.008,276.03336,-133.26952,306.43253,247.40714,-170.6595,93.14879,281.58429,-87.14188,110.47938
123,1.017,275.87793,-133.15993,306.33835,247.4574,-170.48825,92.74063,281.43784,-86.63664,110.54031
124,1.025,275.76068,-132.88058,306.18542,247.53787,-170.40353,92.67418,281.56854,-86.6576,110.69167
125,1.033,275.72888,-133.11206,306.18979,247.53787,-170.40353,92.67418,281.43784,-86.63664,110.54031
126,1.042,275.72888,-133.11206,306.18979,247.40186,-170.60594,93.01118,281.43784,-86.63664,110.54031
127,1.05,275.69714,-133.34355,306.19421,247.40186,-170.60594,93.01118,281.43784,-86.63664,110.54031
128,1.058,275.69714,-133.34355,306.19421,247.40186,-170.60594,93.01118,281.51865,-86.44341,110.82978
129,1.067,275.43411,-133.64793,306.06653,247.36055,-170.55449,92.76079,281.31903,-86.39259,110.78491
130,1.075,275.31992,-133.86336,306.01462,247.26236,-170.65269,92.83678,281.58429,-87.14188,110.47938
131,1.083,275.17081,-133.93251,306.17398,247.16521,-170.7677,92.82819,281.48151,-87.53407,110.43816
132,1.092,275.32013,-133.99838,306.35803,247.23697,-170.90266,92.7346,281.34659,-88.06727,110.53808
133,1.1,275.17081,-133.93251,306.17398,247.13425,-171.0573,92.88342,281.3418,-88.23415,110.75821
134,1.108,275.32013,-133.99838,306.35803,247.17191,-171.39172,92.90514,281.27652,-88.02782,110.96897
135,1.117,275.47549,-134.10791,306.45221,247.25473,-171.45193,92.79532,282.07462,-88.70297,111.39544
136,1.125,275.5741,-134.40375,306.47592,247.32436,-171.6739,92.76299,282.04483,-89.11463,111.26974
137,1.133,275.62103,-134.48955,306.55133,247.32436,-171.6739,92.76299,282.04688,-89.1579,111.51246
138,1.142,275.51349,-134.66815,306.49725,247.44183,-171.61061,92.85714,281.68234,-89.41765,111.6785
139,1.15,275.51349,-134.66815,306.49725,247.44183,-171.61061,92.85714,281.68234,-89.41765,111.6785
140,1.158,275.60199,-134.72501,306.68408,247.35078,-171.43291,92.8046,281.68234,-89.41765,111.6785
141,1.167,275.62103,-134.48955,306.55133,247.48883,-171.54747,92.92996,281.68234,-89.41765,111.6785
142,1.175,275.51349,-134.66815,306.49725,247.36482,-171.49098,93.07773,283.09183,-87.4566,111.24448
143,1.183,275.51349,-134.66815,306.49725,247.14326,-171.08749,93.17727,281.71008,-88.96281,111.56145
144,1.192,275.69446,-134.38214,306.49023,247.14326,-171.08749,93.17727,281.56259,-88.77126,111.38406
145,1.2,275.62103,-134.48955,306.55133,247.18948,-171.11165,93.11858,281.56259,-88.77126,111.38406
146,1.208,275.62103,-134.48955,306.55133,247.29498,-170.9948,92.94561,282.24075,-87.12116,111.10248
147,1.217,275.69446,-134.38214,306.49023,247.23976,-170.94043,92.71043,281.66006,-88.13036,111.20599
148,1.225,275.62103,-134.48955,306.55133,247.13425,-171.0573,92.88342,281.36624,-88.76204,111.37807
149,1.233,275.51611,-134.1949,306.52686,247.13425,-171.0573,92.88342,282.24075,-87.12116,111.10248
150,1.242,275.62103,-134.48955,306.55133,247.17949,-171.15341,92.84366,281.36624,-88.76204,111.37807
151,1.25,275.69446,-134.38214,306.49023,247.10284,-171.2114,93.10513,282.70142,-87.18374,111.1412
152,1.258,275.62103,-134.48955,306.55133,247.23831,-171.57146,92.9826,281.36624,-88.76204,111.37807
153,1.267,275.62103,-134.48955,306.55133,247.40601,-171.48726,93.03979,281.68033,-89.3744,111.43575
154,1.275,275.59454,-134.46791,306.60516,247.40601,-171.48726,93.03979,281.68033,-89.3744,111.43575
155,1.283,275.4184,-134.29204,306.62949,247.35078,-171.43291,92.8046,281.34039,-89.15842,111.23811
156,1.292,275.4184,-134.29204,306.62949,247.35078,-171.43291,92.8046,282.04688,-89.1579,111.51246
157,1.3,275.4184,-134.29204,306.62949,247.29289,-171.48659,92.91221,281.68033,-89.3744,111.43575
158,1.308,275.21185,-134.2634,306.54065,247.29289,-171.48659,92.91221,281.68033,-89.3744,111.43575
159,1.317,275.36734,-134.21098,306.55576,247.34811,-171.54092,93.14739,280.91818,-89.04755,110.87912
160,1.325,275.3038,-134.18427,306.43951,247.40601,-171.48726,93.03979,281.16266,-89.11082,111.19611
161,1.333,275.21185,-134.2634,306.54065,247.10146,-171.39185,92.88381,281.36624,-88.76204,111.37807
162,1.342,275.06357,-134.18779,306.36313,247.16368,-171.2742,92.74278,281.36624,-88.76204,111.37807
163,1.35,274.90967,-134.07683,306.26813,247.09906,-171.16537,92.81518,281.05804,-88.24316,111.1965
164,1.358,274.97552,-133.98651,306.2117,247.20456,-171.04851,92.64219,280.99078,-88.30885,111.30013
165,1.367,275.17081,-133.93251,306.17398,247.23976,-170.94043,92.71043,281.16849,-88.35642,111.34213
166,1.375,275.32617,-134.04205,306.26816,247.12233,-171.00372,92.61629,281.05804,-88.24316,111.1965
167,1.383,275.28494,-134.04506,306.32184,247.12233,-171.00372,92.61629,281.24484,-88.20667,111.0135
168,1.392,275.49435,-134.12729,306.41068,247.13425,-171.0573,92.88342,281.06421,-88.66845,110.97137
169,1.4,275.69446,-134.38214,306.49023,247.09906,-171.16537,92.81518,281.04443,-88.40799,110.89055
170,1.408,275.60464,-134.39348,306.44278,247.09906,-171.16537,92.81518,281.16849,-88.35642,111.34213
171,1.417,275.62103,-134.48955,306.55133,247.13425,-171.0573,92.88342,281.71008,-88.96281,111.56145
172,1.425,275.62103,-134.48955,306.55133,247.16368,-171.2742,92.74278,281.52063,-88.88801,111.2295
173,1.433,275.60199,-134.72501,306.68408,247.40601,-171.48726,93.03979,281.52063,-88.88801,111.2295
174,1.442,275.7016,-134.74509,306.72412,247.40601,-171.48726,93.03979,281.55649,-89.2362,111.86874
175,1.45,275.7016,-134.74509,306.72412,247.49945,-171.8333,93.11926,281.55649,-89.2362,111.86874
176,1.458,275.7016,-134.74509,306.72412,247.29915,-171.83636,93.1349,281.68234,-89.41765,111.6785
177,1.467,275.7016,-134.74509,306.72412,247.24127,-171.89001,93.2425,281.55649,-89.2362,111.86874
178,1.475,275.60199,-134.72501,306.68408,247.34811,-171.54092,93.14739,281.5325,-89.47888,111.2368
179,1.483,275.60199,-134.72501,306.68408,247.40601,-171.48726,93.03979,281.58624,-88.82465,111.9944
180,1.492,275.62103,-134.48955,306.55133,247.44827,-171.3792,93.10768,281.61945,-88.89059,111.69724
181,1.5,275.62103,-134.48955,306.55133,247.18948,-171.11165,93.11858,281.51816,-88.70686,111.88496
182,1.508,275.62103,-134.48955,306.55133,247.18948,-171.11165,93.11858,281.51816,-88.70686,111.88496
183,1.517,275.44272,-134.30231,306.58795,248.58249,-170.53122,92.5608,282.24075,-87.12116,111.10248
184,1.525,275.44272,-134.30231,306.58795,247.31721,-170.73511,93.01867,282.49731,-86.9404,110.97073
185,1.533,275.47549,-134.10791,306.45221,247.2784,-170.97618,93.10912,281.63754,-88.16438,111.30664
186,1.542,275.39578,-134.21651,306.51254,248.59724,-170.31525,92.6613,282.24075,-87.12116,111.10248
187,1.55,275.51611,-134.1949,306.52686,248.59724,-170.31525,92.6613,282.22403,-87.40778,110.6078
188,1.558,275.5546,-134.11842,306.67361,247.29547,-170.75388,93.20365,281.36484,-88.36565,111.34813
189,1.567,275.51611,-134.1949,306.52686,247.29547,-170.75388,93.20365,282.71445,-86.65729,110.84063
190,1.575,275.51611,-134.1949,306.52686,247.3839,-170.85931,92.93615,281.54929,-87.97173,110.97768
191,1.583,275.62103,-134.48955,306.55133,247.21172,-170.85197,93.19164,282.04095,-87.04897,111.03453
192,1.592,275.62103,-134.48955,306.55133,247.21172,-170.85197,93.19164,281.13989,-88.55396,111.22821
193,1.6,275.62103,-134.48955,306.55133,247.21172,-170.85197,93.19164,281.57062,-88.59346,111.62806
194,1.608,275.73294,-134.30568,306.63699,247.18948,-171.11165,93.11858,281.81342,-88.47159,111.7428
195,1.617,275.44272,-134.30231,306.58795,247.37657,-171.27037,93.1804,281.51816,-88.70686,111.88496
196,1.625,275.5546,-134.11842,306.67361,247.18948,-171.11165,93.11858,281.61945,-88.89059,111.69724
197,1.633,275.5546,-134.11842,306.67361,247.37657,-171.27037,93.1804,281.51816,-88.70686,111.88496
198,1.642,275.5546,-134.11842,306.67361,247.37657,-171.27037,93.1804,281.51816,-88.70686,111.88496
199,1.65,275.51611,-134.1949,306.52686,247.26117,-171.22049,93.04586,281.45865,-88.60805,111.79333
200,1.658,275.62799,-134.01102,306.61255,248.43404,-170.85489,92.73346,281.56259,-88.77126,111.38406
201,1.667,275.73853,-133.80359,306.57983,248.15897,-170.76294,92.73812,282.71417,-87.31788,110.99792
202,1.675,275.70291,-133.73636,306.56522,247.2784,-170.97618,93.10912,282.49731,-86.9404,110.97073
203,1.683,275.85403,-133.61592,306.60718,248.31911,-170.55644,92.85156,282.43066,-87.03738,110.68347
204,1.692,275.85403,-133.61592,306.60718,247.21172,-170.85197,93.19164,282.66907,-86.92352,110.63583
205,1.7,275.69861,-133.50636,306.51297,248.3903,-170.46298,92.86861,282.73236,-86.88264,110.55597
206,1.708,275.69861,-133.50636,306.51297,247.29547,-170.75388,93.20365,281.87778,-88.0512,110.62067
207,1.717,275.85403,-133.61592,306.60718,247.29547,-170.75388,93.20365,281.87778,-88.0512,110.62067
208,1.725,275.90594,-133.52023,306.70389,247.40714,-170.6595,93.14879,281.75906,-87.92294,110.878
209,1.733,275.90594,-133.52023,306.70389,247.40714,-170.6595,93.14879,282.71445,-86.65729,110.84063
210,1.742,275.90594,-133.52023,306.70389,247.40714,-170.6595,93.14879,282.84131,-86.78277,110.6121
211,1.75,275.90594,-133.52023,306.70389,247.40714,-170.6595,93.14879,282.71445,-86.65729,110.84063
212,1.758,276.12488,-133.79456,306.74188,247.40714,-170.6595,93.14879,281.43048,-87.84347,111.23502
213,1.767,276.07297,-133.89021,306.64517,247.24506,-170.79956,93.30625,281.35272,-88.31712,111.39645
214,1.775,276.16434,-133.91446,306.68619,247.31174,-170.92378,93.22374,281.3685,-88.70082,111.33757
215,1.783,275.84201,-134.25166,306.69339,247.3187,-171.32405,93.28801,281.51816,-88.70686,111.88496
216,1.792,275.7016,-134.74509,306.72412,247.39038,-171.43286,93.21528,281.64944,-88.80239,111.97272
217,1.8,275.77585,-134.74542,306.83249,247.39038,-171.43286,93.21528,281.58423,-89.28835,111.91728
218,1.808,275.77789,-135.14043,307.06747,247.34811,-171.54092,93.14739,281.68234,-89.41765,111.6785
219,1.817,275.7948,-135.06499,307.10629,247.2865,-171.68643,93.27735,281.84528,-89.66858,111.533
220,1.825,275.77789,-135.14043,307.06747,247.29715,-171.97223,93.46661,281.84528,-89.66858,111.533
221,1.833,275.84402,-135.19559,307.14465,247.29715,-171.97223,93.46661,281.84528,-89.66858,111.533
222,1.842,275.91739,-135.14214,307.04102,247.29715,-171.97223,93.46661,281.4184,-89.80551,111.71433
223,1.85,275.86935,-135.00276,307.00809,247.2865,-171.68643,93.27735,281.81494,-89.71677,111.5786
224,1.858,276.16916,-134.40598,307.12869,247.39038,-171.43286,93.21528,281.62366,-89.1988,111.83281
225,1.867,276.30038,-133.9877,307.02695,247.3187,-171.32405,93.28801,281.64944,-88.80239,111.97272
226,1.875,276.21628,-133.81879,306.78293,247.40993,-171.21799,93.29501,281.51816,-88.70686,111.88496
227,1.883,276.36557,-133.88445,306.96686,247.24506,-170.79956,93.30625,282.08606,-88.27026,111.70127
228,1.892,276.21628,-133.81879,306.78293,247.38739,-170.65955,93.33661,282.65115,-86.69816,110.92049
229,1.9,276.21628,-133.81879,306.78293,247.38739,-170.65955,93.33661,282.71445,-86.65729,110.84063
230,1.908,276.30511,-133.66161,306.85742,247.29561,-170.66405,93.42327,282.71445,-86.65729,110.84063
231,1.917,276.30511,-133.66161,306.85742,247.38739,-170.65955,93.33661,282.71445,-86.65729,110.84063
232,1.925,276.27417,-133.86018,306.92584,247.29561,-170.66405,93.42327,282.71445,-86.65729,110.84063
233,1.933,276.36557,-133.88445,306.96686,247.24506,-170.79956,93.30625,281.81812,-87.99911,111.31414
234,1.942,276.36557,-133.88445,306.96686,247.43214,-170.95831,93.36807,281.38828,-88.96132,111.4184
235,1.95,276.30038,-133.9877,307.02695,247.39038,-171.43286,93.21528,281.58624,-88.82465,111.9944
236,1.958,276.41205,-134.43201,307.22943,247.29715,-171.97223,93.46661,281.68234,-89.41765,111.6785
237,1.967,276.035,-134.86542,307.05707,247.07648,-172.17107,93.72379,281.5191,-90.11781,111.18594
238,1.975,276.035,-134.86542,307.05707,247.22337,-172.90152,93.73624,281.5235,-90.51166,111.49754
239,1.983,276.18594,-135.2081,307.29297,247.22722,-173.81049,93.94261,281.5235,-90.51166,111.49754
240,1.992,276.18594,-135.2081,307.29297,247.46866,-173.96629,93.99492,281.55576,-90.73318,111.48253
241,2,276.30453,-135.14017,307.44464,247.61792,-174.37924,94.17452,281.55576,-90.73318,111.48253
242,2.008,276.36365,-134.91142,307.3096,247.46408,-173.86902,94.10969,281.55576,-90.73318,111.48253
243,2.017,276.41888,-134.8109,307.40259,247.87747,-173.49493,94.09325,281.5235,-90.51166,111.49754
244,2.025,276.33871,-134.48546,307.33304,247.61069,-172.87889,94.03019,281.46899,-89.8891,111.60741
245,2.033,276.50217,-134.28397,307.2984,247.45908,-172.45761,94.07898,281.65536,-89.44398,111.53944
246,2.042,276.45572,-133.25504,307.30603,247.29503,-171.97467,93.7424,281.54413,-89.01267,111.81973
247,2.05,276.44833,-132.91853,307.36938,247.33066,-171.25865,93.65816,282.08521,-88.27237,111.69814
248,2.058,276.58255,-132.15723,307.69925,247.48271,-170.82281,93.48508,283.00513,-86.82635,111.2656
249,2.067,276.54196,-131.85771,307.69867,247.64847,-170.3438,93.3104,282.94257,-85.63514,110.84572
250,2.075,276.54196,-131.85771,307.69867,247.70471,-170.19272,93.44269,283.05746,-85.29456,111.05482
251,2.083,276.21414,-131.37465,307.23914,247.81813,-169.78984,93.43291,283.28906,-84.95921,110.89005
252,2.092,276.21414,-131.37465,307.23914,247.81813,-169.78984,93.43291,283.22025,-84.81235,110.67898
253,2.1,276.06668,-131.4895,307.40921,247.71071,-170.15581,93.22005,283.22025,-84.81235,110.67898
254,2.108,276.04297,-131.65453,307.31824,247.61685,-170.31876,93.08342,282.90222,-85.60819,110.50536
255,2.117,275.94101,-132.46069,307.01761,247.53546,-170.41481,93.0643,282.46146,-85.81371,110.86118
