Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
77,0.633,81.54141,178.68211,492.4043,204.04001,150.57909,428.58203,207.11618,31.43969,427.95126
78,0.642,81.54141,178.68211,492.4043,204.20154,151.04193,428.85263,207.97523,31.53471,428.2735
79,0.65,81.54141,178.68211,492.4043,204.11855,150.93405,429.01117,208.10786,31.72201,428.56543
80,0.658,81.54141,178.68211,492.4043,204.11855,150.93405,429.01117,208.49503,31.25994,429.00998
81,0.667,81.84673,178.94357,492.53183,204.11855,150.93405,429.01117,208.49503,31.25994,429.00998
82,0.675,81.70889,178.73979,492.52872,204.31145,150.59799,429.40146,208.49503,31.25994,429.00998
83,0.683,81.65524,178.62694,493.00589,204.41846,150.41103,429.72379,208.17043,31.00042,428.96466
84,0.692,81.77464,178.8038,492.99881,204.41846,150.41103,429.72379,208.17043,31.00042,428.96466
85,0.7,81.59457,178.44894,493.05246,204.41846,150.41103,429.72379,207.12476,30.70259,428.71948
86,0.708,81.59457,178.44894,493.05246,204.41846,150.41103,429.72379,206.93111,30.5944,428.55258
87,0.717,81.5575,178.11649,493.13123,204.01457,149.80902,429.724,206.93111,30.5944,428.55258
88,0.725,81.61263,178.20351,493.01819,204.49673,149.36369,429.72568,206.27774,30.16986,428.4277
89,0.733,81.61263,178.20351,493.01819,204.76128,149.07285,429.56265,206.27774,30.16986,428.4277
90,0.742,81.61263,178.20351,493.01819,204.76128,149.07285,429.56265,206.17645,29.99067,428.07971
91,0.75,81.61263,178.20351,493.01819,204.64915,149.57547,429.38477,206.43263,29.82364,427.97342
92,0.758,81.61263,178.20351,493.01819,205.0838,149.30127,429.08731,206.7822,30.09291,427.66138
93,0.767,81.6733,178.38152,492.97162,204.47884,149.51945,428.91006,206.51993,30.34724,427.54254
94,0.775,81.6733,178.38152,492.97162,204.36057,149.97406,428.79913,207.57831,30.08791,427.54919
95,0.783,81.65524,178.62694,493.00589,204.24989,150.07416,428.47089,207.63641,30.6026,427.94067
96,0.792,81.65524,178.62694,493.00589,204.86206,150.41396,428.45984,207.8671,30.838,427.88184
97,0.8,81.91248,179.00761,493.00192,204.46257,150.8898,428.50922,208.49347,30.85804,428.04843
98,0.808,81.91248,179.00761,493.00192,204.46257,150.8898,428.50922,208.85556,30.92561,428.21274
99,0.817,82.02102,179.16064,493.15482,204.46806,150.62267,429.32999,208.84962,31.12972,428.96762
100,0.825,81.91248,179.00761,493.00192,205.19612,150.49239,429.37994,208.72128,30.97874,428.77795
101,0.833,81.91248,179.00761,493.00192,204.78915,150.29373,429.72961,208.84962,31.12972,428.96762
102,0.842,81.91248,179.00761,493.00192,204.41846,150.41103,429.72379,208.69077,30.95083,429.04904
103,0.85,81.77464,178.8038,492.99881,204.29161,150.32463,429.87479,208.50391,30.74802,429.12592
104,0.858,81.87595,178.2845,492.54138,204.66232,150.20735,429.88062,207.15106,30.87684,428.90671
105,0.867,81.65524,178.62694,493.00589,204.91023,149.85754,429.88663,207.38617,30.27982,428.83405
106,0.875,81.83328,177.86108,492.55371,204.73955,149.51537,429.90472,207.19255,30.17162,428.66714
107,0.883,81.83328,177.86108,492.55371,204.73955,149.51537,429.90472,206.6983,30.20238,428.57053
108,0.892,81.83328,177.86108,492.55371,204.86754,149.24634,429.73151,206.27774,30.16986,428.4277
109,0.9,81.83328,177.86108,492.55371,204.86754,149.24634,429.73151,206.27774,30.16986,428.4277
110,0.908,81.83328,177.86108,492.55371,204.76128,149.07285,429.56265,206.5593,30.01159,428.38956
111,0.917,81.83328,177.86108,492.55371,204.76128,149.07285,429.56265,206.07069,30.03749,428.28946
112,0.925,81.83328,177.86108,492.55371,204.76128,149.07285,429.56265,206.63968,29.95598,428.11166
113,0.933,81.61263,178.20351,493.01819,204.84924,149.11588,429.40869,206.80406,30.15555,428.36081
114,0.942,81.83328,177.86108,492.55371,204.79428,149.79231,429.55664,207.4841,29.95761,428.33276
115,0.95,81.95269,178.03801,492.54663,204.64915,149.57547,429.38477,208.18463,30.04127,428.28882
116,0.958,81.89397,178.03909,492.50711,204.91716,150.0248,429.55643,208.3824,30.02437,428.33347
117,0.967,82.15125,178.41985,492.50314,204.91716,150.0248,429.55643,208.12129,30.44694,428.21896
118,0.975,81.91248,179.00761,493.00192,204.75645,150.33614,429.24109,208.60428,30.80346,428.52707
119,0.983,81.91248,179.00761,493.00192,205.04413,150.11093,429.40543,208.85556,30.92561,428.21274
120,0.992,81.91248,179.00761,493.00192,204.75645,150.33614,429.24109,208.88919,31.2497,428.76428
121,1,81.91248,179.00761,493.00192,204.31145,150.59799,429.40146,208.72128,30.97874,428.77795
122,1.008,81.91248,179.00761,493.00192,204.82545,150.60974,429.37411,208.84962,31.12972,428.96762
123,1.017,81.91248,179.00761,493.00192,204.54549,150.49716,429.57275,208.68268,31.05085,428.78864
124,1.025,82.02102,179.16064,493.15482,204.41846,150.41103,429.72379,208.56244,30.79988,428.85938
125,1.033,82.02102,179.16064,493.15482,204.41846,150.41103,429.72379,207.63475,30.75674,428.5448
126,1.042,81.59457,178.44894,493.05246,204.41846,150.41103,429.72379,207.33728,30.48772,428.54797
127,1.05,81.5575,178.11649,493.13123,204.27333,150.19415,429.55191,206.92889,30.68368,428.33145
128,1.058,81.5575,178.11649,493.13123,204.41846,150.41103,429.72379,206.92889,30.68368,428.33145
129,1.067,81.61263,178.20351,493.01819,204.27333,150.19415,429.55191,206.43672,30.62524,428.45587
130,1.075,81.5575,178.11649,493.13123,204.35049,149.50221,429.57605,205.75409,30.60135,427.71133
131,1.083,81.5575,178.11649,493.13123,204.35049,149.50221,429.57605,205.77327,30.52948,427.92831
132,1.092,81.5575,178.11649,493.13123,204.39043,149.19019,429.55679,206.035,30.10654,428.04306
133,1.1,81.5575,178.11649,493.13123,204.47842,149.23323,429.40286,206.035,30.10654,428.04306
134,1.108,81.5575,178.11649,493.13123,204.47842,149.23323,429.40286,206.035,30.10654,428.04306
135,1.117,81.5575,178.11649,493.13123,204.47842,149.23323,429.40286,206.035,30.10654,428.04306
136,1.125,81.5575,178.11649,493.13123,204.47842,149.23323,429.40286,206.27774,30.16986,428.4277
137,1.133,81.5575,178.11649,493.13123,204.47842,149.23323,429.40286,206.6983,30.20238,428.57053
138,1.142,81.64313,177.92455,493.23196,204.47842,149.23323,429.40286,207.19255,30.17162,428.66714
139,1.15,81.64313,177.92455,493.23196,204.84924,149.11588,429.40869,207.19255,30.17162,428.66714
140,1.158,81.64313,177.92455,493.23196,204.84924,149.11588,429.40869,208.08112,29.99873,428.7196
141,1.167,81.84626,177.86308,493.3699,204.84924,149.11588,429.40869,208.08112,29.99873,428.7196
142,1.175,81.84626,177.86308,493.3699,204.84924,149.11588,429.40869,208.44315,30.06627,428.88388
143,1.183,81.84626,177.86308,493.3699,204.76128,149.07285,429.56265,208.19868,29.84467,428.591
144,1.192,81.93784,177.98993,493.54529,204.56276,148.73207,429.603,208.08112,29.99873,428.7196
145,1.2,81.93784,177.98993,493.54529,204.56276,148.73207,429.603,208.19868,29.84467,428.591
146,1.208,82.36422,177.90137,493.51437,204.42647,148.35683,429.44269,208.19868,29.84467,428.591
147,1.217,82.81425,177.62811,493.50784,204.43333,148.33389,429.66205,207.75491,29.48725,428.4852
148,1.225,82.81425,177.62811,493.50784,204.43333,148.33389,429.66205,207.60881,29.27751,428.41101
149,1.233,82.81425,177.62811,493.50784,204.43333,148.33389,429.66205,207.73012,29.27885,428.24319
150,1.242,82.65028,177.23564,492.81741,204.43333,148.33389,429.66205,207.02675,29.18804,427.96591
151,1.25,82.13091,177.14502,493.11676,204.27222,148.11877,429.30841,206.30528,29.25656,427.84897
152,1.258,81.89114,177.20155,493.15646,204.27222,148.11877,429.30841,206.30528,29.25656,427.84897
153,1.267,82.0032,177.66666,493.31277,204.13286,148.13098,429.50757,206.31416,29.16592,427.71655
154,1.275,82.0032,177.66666,493.31277,204.28712,148.369,429.64182,205.89821,29.33052,427.81964
155,1.283,81.84626,177.86308,493.3699,204.28712,148.369,429.64182,205.89821,29.33052,427.81964
156,1.292,81.84626,177.86308,493.3699,204.13286,148.13098,429.50757,205.77686,29.32926,427.98746
157,1.3,81.71083,177.66747,493.27957,203.87758,148.50397,429.60178,205.94373,29.43589,428.14105
158,1.308,81.84626,177.86308,493.3699,203.87758,148.50397,429.60178,205.68752,29.60293,428.24731
159,1.317,81.84626,177.86308,493.3699,203.68854,148.47804,429.71286,205.68752,29.60293,428.24731
160,1.325,81.6805,177.89413,493.50024,203.68854,148.47804,429.71286,205.68752,29.60293,428.24731
161,1.333,81.6805,177.89413,493.50024,203.87758,148.50397,429.60178,205.89464,29.73524,428.38562
162,1.342,81.64313,177.92455,493.23196,203.87758,148.50397,429.60178,206.04074,29.94499,428.45987
163,1.35,81.93784,177.98993,493.54529,203.87758,148.50397,429.60178,206.46133,29.97747,428.60272
164,1.358,81.93784,177.98993,493.54529,204.48563,148.70984,429.60147,206.46133,29.97747,428.60272
165,1.367,81.77209,178.02097,493.67563,204.62498,148.69762,429.40234,207.50529,29.69234,428.57944
166,1.375,81.77209,178.02097,493.67563,204.56276,148.73207,429.603,208.19868,29.84467,428.591
167,1.383,81.77209,178.02097,493.67563,204.56276,148.73207,429.603,207.37399,29.36718,428.24164
168,1.392,81.98184,178.01437,493.86795,204.42647,148.35683,429.44269,207.91711,29.43802,428.19308
169,1.4,82.24117,177.94473,493.93268,204.62498,148.69762,429.40234,207.44934,29.43596,428.069
170,1.408,82.35699,177.86775,493.99237,204.62498,148.69762,429.40234,207.91711,29.43802,428.19308
171,1.417,82.79623,177.77304,493.80823,204.56276,148.73207,429.603,207.91711,29.43802,428.19308
172,1.425,82.79623,177.77304,493.80823,204.42647,148.35683,429.44269,207.91711,29.43802,428.19308
173,1.433,82.79623,177.77304,493.80823,204.62498,148.69762,429.40234,207.73012,29.27885,428.24319
174,1.442,82.68039,177.85005,493.74857,204.62498,148.69762,429.40234,207.73012,29.27885,428.24319
175,1.45,82.6573,177.82458,493.56497,204.42647,148.35683,429.44269,207.81573,29.40993,428.54913
176,1.458,82.6573,177.82458,493.56497,204.28712,148.369,429.64182,207.60881,29.27751,428.41101
177,1.467,82.36422,177.90137,493.51437,204.29401,148.34604,429.86118,207.60881,29.27751,428.41101
178,1.475,82.12449,177.95787,493.55405,204.29469,148.23399,429.96094,207.60881,29.27751,428.41101
179,1.483,81.93784,177.98993,493.54529,204.51825,148.11581,430.26651,207.60881,29.27751,428.41101
180,1.492,82.09477,177.79353,493.48819,204.51825,148.11581,430.26651,206.35074,29.45164,428.26321
181,1.5,82.30453,177.78694,493.68051,204.53181,147.99527,430.42499,206.19086,29.0514,428.42444
182,1.508,82.67251,177.64326,493.78992,204.61499,147.89091,430.50296,206.19826,28.81023,428.57489
183,1.517,82.35798,177.44298,493.89175,204.64314,147.73325,430.54108,206.43839,28.6297,428.45062
184,1.525,82.35246,177.36421,493.96725,204.72632,147.62886,430.61905,206.43839,28.6297,428.45062
185,1.533,82.42352,177.19176,494.02335,204.80865,146.94041,430.69269,206.1335,28.5243,428.29089
186,1.542,82.67368,177.06557,494.05219,205.06551,146.41719,430.49084,206.13239,28.27139,427.95737
187,1.55,82.59444,176.68697,494.42114,204.93233,146.2162,430.34445,205.98021,28.11277,427.95984
188,1.558,82.59444,176.68697,494.42114,204.84915,146.32065,430.26645,206.66234,28.54146,427.52731
189,1.567,82.4754,177.06149,494.20187,204.84915,146.32065,430.26645,205.68056,28.57753,427.30206
190,1.575,82.02759,176.90338,494.18747,204.31169,146.79561,429.79724,205.68056,28.57753,427.30206
191,1.583,81.85554,176.92683,493.95184,203.79781,147.81218,429.9122,205.68056,28.57753,427.30206
192,1.592,81.92934,177.02972,493.48465,203.79781,147.81218,429.9122,205.71484,28.85334,427.13904
193,1.6,81.71939,177.16286,493.61465,203.79781,147.81218,429.9122,205.91072,28.9481,426.99139
194,1.608,81.49657,177.61327,493.69412,203.79781,147.81218,429.9122,206.02583,28.96856,427.19711
195,1.617,81.49657,177.61327,493.69412,203.79781,147.81218,429.9122,205.74113,29.39831,427.74103
196,1.625,81.43118,177.52461,493.52994,203.79781,147.81218,429.9122,205.77686,29.32926,427.98746
197,1.633,81.43118,177.52461,493.52994,203.38815,147.94713,429.87213,205.77686,29.32926,427.98746
198,1.642,81.07941,177.32581,493.85968,203.38815,147.94713,429.87213,205.5275,29.47529,428.07367
199,1.65,81.14218,177.38072,493.80026,203.38815,147.94713,429.87213,205.5275,29.47529,428.07367
200,1.658,81.07941,177.32581,493.85968,203.52132,148.14795,430.01849,205.30438,29.31839,428.17746
201,1.667,81.0907,177.28714,494.16721,203.61844,148.08018,430.25494,205.30438,29.31839,428.17746
202,1.675,81.0907,177.28714,494.16721,203.61844,148.08018,430.25494,205.59563,29.24468,428.314
203,1.683,81.23335,177.49199,494.28873,203.61844,148.08018,430.25494,205.68752,29.60293,428.24731
204,1.692,81.23335,177.49199,494.28873,203.49046,148.34923,430.42813,205.68752,29.60293,428.24731
205,1.7,81.23335,177.49199,494.28873,204.02657,148.16386,430.53732,205.5275,29.47529,428.07367
206,1.708,81.36525,177.41679,494.34491,203.93097,148.013,430.05856,205.68752,29.60293,428.24731
207,1.717,81.23335,177.49199,494.28873,204.15457,147.89482,430.36417,205.68752,29.60293,428.24731
208,1.725,81.23335,177.49199,494.28873,204.15457,147.89482,430.36417,205.77686,29.32926,427.98746
209,1.733,81.23335,177.49199,494.28873,203.69609,148.34305,430.03192,205.77686,29.32926,427.98746
210,1.742,81.28506,177.63943,494.14264,203.69542,148.45508,429.93219,205.77686,29.32926,427.98746
211,1.75,81.28484,177.58556,493.92178,203.69542,148.45508,429.93219,205.77686,29.32926,427.98746
212,1.758,81.63923,177.8181,493.81564,203.69542,148.45508,429.93219,205.77686,29.32926,427.98746
213,1.767,81.63923,177.8181,493.81564,203.53426,148.24001,429.57861,205.89821,29.33052,427.81964
214,1.775,81.7952,178.04642,493.85919,203.68854,148.47804,429.71286,205.89821,29.33052,427.81964
215,1.783,81.7952,178.04642,493.85919,203.68854,148.47804,429.71286,205.89821,29.33052,427.81964
216,1.792,81.77209,178.02097,493.67563,203.53426,148.24001,429.57861,205.77686,29.32926,427.98746
217,1.8,81.63923,177.8181,493.81564,203.68854,148.47804,429.71286,205.94373,29.43589,428.14105
218,1.808,81.63923,177.8181,493.81564,203.38748,148.05917,429.77237,205.68752,29.60293,428.24731
219,1.817,81.63946,177.87196,494.03647,203.69542,148.45508,429.93219,205.68752,29.60293,428.24731
220,1.825,81.57669,177.81708,494.09592,203.69609,148.34305,430.03192,205.68752,29.60293,428.24731
221,1.833,81.58775,177.72453,494.18262,203.69609,148.34305,430.03192,205.68752,29.60293,428.24731
222,1.842,81.58775,177.72453,494.18262,204.32925,148.08989,430.37756,205.68752,29.60293,428.24731
223,1.85,81.58775,177.72453,494.18262,204.32925,148.08989,430.37756,205.68752,29.60293,428.24731
224,1.858,81.58775,177.72453,494.18262,204.32925,148.08989,430.37756,205.68752,29.60293,428.24731
225,1.867,81.36525,177.41679,494.34491,204.32925,148.08989,430.37756,205.69499,29.36172,428.3978
226,1.875,81.41905,177.24907,494.42365,204.2659,147.63283,430.48026,205.7556,29.37233,428.48761
227,1.883,81.61087,177.12224,494.65448,204.2659,147.63283,430.48026,206.01013,28.74658,428.92142
228,1.892,81.83014,177.12772,494.66711,204.32925,148.08989,430.37756,205.69499,29.36172,428.3978
229,1.9,81.41905,177.24907,494.42365,204.32925,148.08989,430.37756,205.68752,29.60293,428.24731
230,1.908,81.36525,177.41679,494.34491,204.10568,148.20808,430.07199,205.77686,29.32926,427.98746
231,1.917,81.77072,177.70668,494.17825,204.10568,148.20808,430.07199,205.77686,29.32926,427.98746
232,1.925,81.63946,177.87196,494.03647,204.28712,148.369,429.64182,205.77686,29.32926,427.98746
233,1.933,81.7952,178.04642,493.85919,204.28712,148.369,429.64182,205.89821,29.33052,427.81964
234,1.942,81.7952,178.04642,493.85919,204.42647,148.35683,429.44269,205.86247,29.39959,427.57318
235,1.95,81.7952,178.04642,493.85919,204.62498,148.69762,429.40234,205.86247,29.39959,427.57318
236,1.958,81.7952,178.04642,493.85919,204.25407,148.81494,429.39648,205.61311,29.54559,427.65945
237,1.967,81.7952,178.04642,493.85919,204.39043,149.19019,429.55679,205.87903,30.48266,427.71854
238,1.975,81.72202,178.2802,494.0567,204.1853,150.15111,429.7059,206.01605,30.59278,428.31302
239,1.983,81.71352,178.55698,494.31467,204.0074,150.18094,429.87076,206.43672,30.62524,428.45587
240,1.992,81.55664,178.75342,494.37186,204.11371,150.35446,430.03964,206.43672,30.62524,428.45587
241,2,81.55664,178.75342,494.37186,204.11371,150.35446,430.03964,206.60995,30.92819,428.81918
242,2.008,81.55664,178.75342,494.37186,204.08232,150.25861,430.31085,207.22675,31.24885,429.37778
243,2.017,81.55664,178.75342,494.37186,204.37823,150.42914,430.66599,206.9655,31.67173,429.26331
244,2.025,81.55664,178.75342,494.37186,204.37823,150.42914,430.66599,207.60628,31.26512,429.49359
245,2.033,81.45333,178.79927,494.49146,204.42802,150.14691,430.96194,207.22675,31.24885,429.37778
246,2.042,81.57471,178.50801,494.33765,204.13042,149.98734,431.05664,206.79721,31.31684,429.33649
247,2.05,81.73159,178.31157,494.28046,204.51514,149.55391,431.12552,206.79721,31.31684,429.33649
248,2.058,81.66882,178.2567,494.3399,204.51585,149.44188,431.22522,206.26979,30.9589,429.15524
249,2.067,81.58721,178.17986,494.55865,203.65707,149.45831,430.93152,206.25977,30.24253,428.89063
250,2.075,81.67987,178.16418,494.42657,203.90497,149.1084,430.93762,205.85957,30.01537,428.55142
251,2.083,81.66882,178.2567,494.3399,203.59595,148.8537,430.349,205.83366,29.81264,428.32162
252,2.092,81.73159,178.31157,494.28046,203.59528,148.9657,430.24927,205.83366,29.81264,428.32162
253,2.1,81.66882,178.2567,494.3399,203.59528,148.9657,430.24927,205.42577,30.02585,428.13263
254,2.108,81.57562,178.0833,494.23697,203.56747,148.72412,430.10541,205.42577,30.02585,428.13263
255,2.117,81.56157,178.16946,493.9415,203.34048,149.33858,430.0239,205.39005,30.0949,427.8862
256,2.125,81.56132,178.11559,493.72064,203.63815,149.49817,429.92923,205.53621,30.30462,427.96048
257,2.133,81.48817,178.34938,493.91821,203.52023,149.96568,429.71622,205.51703,30.37647,427.7435
258,2.142,81.3313,178.54581,493.9754,203.52023,149.96568,429.71622,205.53757,30.91237,427.51553
259,2.15,81.3313,178.54581,493.9754,203.52023,149.96568,429.71622,205.74651,30.96837,427.84341
260,2.158,81.34088,178.57719,494.19916,203.52023,149.96568,429.71622,206.43672,30.62524,428.45587
261,2.167,81.57471,178.50801,494.33765,203.83667,149.83882,429.88885,206.43672,30.62524,428.45587
262,2.175,81.57471,178.50801,494.33765,203.94299,150.01234,430.05774,206.41626,30.81999,428.65222
263,2.183,81.73159,178.31157,494.28046,203.45372,149.48911,430.41208,206.41626,30.81999,428.65222
264,2.192,81.67987,178.16418,494.42657,203.45372,149.48911,430.41208,206.89197,30.31054,428.73746
265,2.2,81.61024,178.20532,494.74216,203.70227,149.02721,430.51785,206.63461,30.28034,428.966
266,2.208,81.5577,178.1216,494.87735,204.229,148.60051,430.69449,206.46133,29.97747,428.60272
267,2.217,81.26265,177.5639,494.69806,204.20126,148.35895,430.55072,206.46133,29.97747,428.60272
268,2.225,81.30138,177.62816,494.54538,204.20126,148.35895,430.55072,205.7556,29.37233,428.48761
269,2.233,81.39117,177.14175,494.68091,204.15457,147.89482,430.36417,205.7556,29.37233,428.48761
270,2.242,81.36525,177.41679,494.34491,204.15457,147.89482,430.36417,205.5275,29.47529,428.07367
271,2.25,81.0907,177.28714,494.16721,203.48526,147.87938,430.10858,205.5275,29.47529,428.07367
