Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
23,0.183,156.98981,130.29999,42.77079,366.36862,175.13655,40.32232,320.02844,127.12489,57.36046
24,0.192,157.17265,130.21405,42.688,366.43613,175.00587,40.24409,319.94769,127.00721,57.26598
25,0.2,157.18858,130.60907,42.79194,366.69391,175.08871,40.32707,320.2865,126.64013,57.17704
26,0.208,156.79248,130.70303,42.90802,366.69391,175.08871,40.32707,320.11557,126.98846,57.27021
27,0.217,156.98981,130.29999,42.77079,366.36862,175.13655,40.32232,320.11557,126.98846,57.27021
28,0.225,156.98981,130.29999,42.77079,366.36862,175.13655,40.32232,320.11557,126.98846,57.27021
29,0.233,156.98981,130.29999,42.77079,366.36862,175.13655,40.32232,319.94769,127.00721,57.26598
30,0.242,157.22769,130.32854,42.75956,366.43613,175.00587,40.24409,320.11862,126.65887,57.17281
31,0.25,156.75378,130.52768,43.02012,366.43613,175.00587,40.24409,320.11862,126.65887,57.17281
32,0.258,157.18858,130.60907,42.79194,366.36862,175.13655,40.32232,320.11862,126.65887,57.17281
33,0.267,157.17265,130.21405,42.688,366.36862,175.13655,40.32232,320.11862,126.65887,57.17281
34,0.275,157.17265,130.21405,42.688,366.36862,175.13655,40.32232,320.2865,126.64013,57.17704
35,0.283,157.17265,130.21405,42.688,366.43613,175.00587,40.24409,320.11862,126.65887,57.17281
36,0.292,157.129,130.28979,42.75578,366.36862,175.13655,40.32232,320.2865,126.64013,57.17704
37,0.3,157.17265,130.21405,42.688,366.76141,174.95805,40.24885,320.2865,126.64013,57.17704
38,0.308,156.98981,130.29999,42.77079,366.36862,175.13655,40.32232,320.2865,126.64013,57.17704
39,0.317,157.18858,130.60907,42.79194,366.43613,175.00587,40.24409,320.11862,126.65887,57.17281
40,0.325,157.18858,130.60907,42.79194,366.76141,174.95805,40.24885,320.11862,126.65887,57.17281
41,0.333,157.00572,130.69502,42.87473,366.28699,174.93414,40.44009,320.2865,126.64013,57.17704
42,0.342,157.00572,130.69502,42.87473,366.43613,175.00587,40.24409,320.2865,126.64013,57.17704
43,0.35,157.17355,130.44075,42.85379,366.36862,175.13655,40.32232,320.11862,126.65887,57.17281
44,0.358,157.17265,130.21405,42.688,366.36862,175.13655,40.32232,320.2865,126.64013,57.17704
45,0.367,157.00572,130.69502,42.87473,366.36862,175.13655,40.32232,320.00006,126.61137,57.33176
46,0.375,157.32777,130.59889,42.77692,366.43613,175.00587,40.24409,320.2865,126.64013,57.17704
47,0.383,157.00572,130.69502,42.87473,366.43613,175.00587,40.24409,320.2865,126.64013,57.17704
48,0.392,157.35698,130.77625,42.89502,366.36862,175.13655,40.32232,319.94769,127.00721,57.26598
49,0.4,157.18858,130.60907,42.79194,366.65875,175.32925,40.51892,320.11557,126.98846,57.27021
50,0.408,157.18858,130.60907,42.79194,366.28699,174.93414,40.44009,320.02844,127.12489,57.36046
51,0.417,157.11018,130.59583,42.8031,366.36862,175.13655,40.32232,320.19937,126.77653,57.26729
52,0.425,157.18858,130.60907,42.79194,366.69391,175.08871,40.32707,320.19937,126.77653,57.26729
53,0.433,157.18858,130.60907,42.79194,366.36862,175.13655,40.32232,319.94769,127.00721,57.26598
54,0.442,156.79248,130.70303,42.90802,366.51147,175.42268,40.25314,320.11862,126.65887,57.17281
55,0.45,157.00572,130.69502,42.87473,366.43613,175.00587,40.24409,320.11557,126.98846,57.27021
56,0.458,157.18858,130.60907,42.79194,366.36862,175.13655,40.32232,320.2865,126.64013,57.17704
57,0.467,157.18858,130.60907,42.79194,366.36862,175.13655,40.32232,320.16794,126.59264,57.33601
58,0.475,157.05029,130.84601,42.97274,366.36862,175.13655,40.32232,320.16794,126.59264,57.33601
59,0.483,157.18858,130.60907,42.79194,366.28699,174.93414,40.44009,320.11862,126.65887,57.17281
60,0.492,157.18858,130.60907,42.79194,366.36862,175.13655,40.32232,320.11862,126.65887,57.17281
61,0.5,156.98997,130.89282,42.73535,366.21335,175.47314,40.57656,320.19937,126.77653,57.26729
62,0.508,157.39049,130.80983,42.62643,366.21335,175.47314,40.57656,320.2865,126.64013,57.17704
63,0.517,156.79248,130.70303,42.90802,366.57898,175.29201,40.17492,320.2865,126.64013,57.17704
64,0.525,157.2178,130.78644,42.91004,366.51147,175.42268,40.25314,320.11862,126.65887,57.17281
65,0.533,157.34424,130.69969,42.83405,366.76141,174.95805,40.24885,319.94769,127.00721,57.26598
66,0.542,157.05029,130.84601,42.97274,366.36862,175.13655,40.32232,320.02844,127.12489,57.36046
67,0.55,157.00487,130.85976,42.99821,366.28088,175.34244,40.49835,320.2865,126.64013,57.17704
68,0.558,157.00572,130.69502,42.87473,366.72626,175.19858,40.44071,320.11557,126.98846,57.27021
69,0.567,156.98981,130.29999,42.77079,366.43613,175.00587,40.24409,320.11557,126.98846,57.27021
70,0.575,157.00572,130.69502,42.87473,366.51147,175.42268,40.25314,320.11557,126.98846,57.27021
71,0.583,157.00572,130.69502,42.87473,366.83679,175.37486,40.25788,320.2865,126.64013,57.17704
72,0.592,157.00572,130.69502,42.87473,366.51147,175.42268,40.25314,320.11557,126.98846,57.27021
73,0.6,157.00572,130.69502,42.87473,366.83679,175.37486,40.25788,320.11862,126.65887,57.17281
74,0.608,157.17265,130.21405,42.688,366.36862,175.13655,40.32232,320.2865,126.64013,57.17704
75,0.617,157.17265,130.21405,42.688,366.36862,175.13655,40.32232,320.11557,126.98846,57.27021
76,0.625,156.98981,130.29999,42.77079,366.36862,175.13655,40.32232,320.2865,126.64013,57.17704
77,0.633,156.98981,130.29999,42.77079,366.69391,175.08871,40.32707,320.2865,126.64013,57.17704
78,0.642,156.77657,130.30801,42.8041,366.36862,175.13655,40.32232,320.11862,126.65887,57.17281
79,0.65,156.98981,130.29999,42.77079,366.36862,175.13655,40.32232,320.2865,126.64013,57.17704
80,0.658,156.98981,130.29999,42.77079,366.35617,175.75928,40.5074,320.11862,126.65887,57.17281
81,0.667,156.77657,130.30801,42.8041,366.51147,175.42268,40.25314,320.2865,126.64013,57.17704
82,0.675,156.98981,130.29999,42.77079,366.69391,175.08871,40.32707,320.2865,126.64013,57.17704
83,0.683,156.98981,130.29999,42.77079,366.43613,175.00587,40.24409,320.2865,126.64013,57.17704
84,0.692,156.77657,130.30801,42.8041,366.36862,175.13655,40.32232,320.2865,126.64013,57.17704
85,0.7,157.17265,130.21405,42.688,366.36862,175.13655,40.32232,320.03149,126.79527,57.26305
86,0.708,156.98981,130.29999,42.77079,366.36862,175.13655,40.32232,320.11862,126.65887,57.17281
87,0.717,157.00572,130.69502,42.87473,366.36862,175.13655,40.32232,320.11862,126.65887,57.17281
88,0.725,157.05029,130.84601,42.97274,366.36862,175.13655,40.32232,320.2865,126.64013,57.17704
89,0.733,157.17265,130.21405,42.688,366.21335,175.47314,40.57656,320.2865,126.64013,57.17704
90,0.742,156.98981,130.29999,42.77079,366.43613,175.00587,40.24409,320.11862,126.65887,57.17281
91,0.75,157.20186,130.39137,42.8061,366.36862,175.13655,40.32232,320.11862,126.65887,57.17281
92,0.758,156.98981,130.29999,42.77079,366.36862,175.13655,40.32232,320.11862,126.65887,57.17281
93,0.767,156.98981,130.29999,42.77079,366.36862,175.13655,40.32232,320.2865,126.64013,57.17704
94,0.775,157.2178,130.78644,42.91004,366.36862,175.13655,40.32232,320.2865,126.64013,57.17704
95,0.783,157.18858,130.60907,42.79194,366.36862,175.13655,40.32232,320.11557,126.98846,57.27021
96,0.792,156.88148,130.89201,42.75177,366.36862,175.13655,40.32232,319.94769,127.00721,57.26598
97,0.8,157.14491,130.68483,42.85972,366.36862,175.13655,40.32232,319.86057,127.14364,57.35622
98,0.808,156.98981,130.29999,42.77079,366.21335,175.47314,40.57656,320.11557,126.98846,57.27021
99,0.817,157.18858,130.60907,42.79194,366.36862,175.13655,40.32232,320.11557,126.98846,57.27021
100,0.825,157.07776,130.96138,43.04855,366.51147,175.42268,40.25314,319.86057,127.14364,57.35622
101,0.833,157.00572,130.69502,42.87473,366.21335,175.47314,40.57656,320.02844,127.12489,57.36046
102,0.842,157.18858,130.60907,42.79194,366.36862,175.13655,40.32232,319.99704,126.94099,57.42916
103,0.85,156.97099,130.60602,42.81811,366.21335,175.47314,40.57656,320.11557,126.98846,57.27021
104,0.858,156.7027,131.13275,43.05022,366.36862,175.13655,40.32232,320.11557,126.98846,57.27021
105,0.867,157.16737,130.65283,42.93462,366.36862,175.13655,40.32232,319.94769,127.00721,57.26598
106,0.875,157.35698,130.77625,42.89502,366.36862,175.13655,40.32232,319.86057,127.14364,57.35622
107,0.883,157.05029,130.84601,42.97274,366.36862,175.13655,40.32232,320.11557,126.98846,57.27021
108,0.892,157.18858,130.60907,42.79194,366.36862,175.13655,40.32232,320.11862,126.65887,57.17281
109,0.9,157.00572,130.69502,42.87473,366.21335,175.47314,40.57656,320.2865,126.64013,57.17704
110,0.908,157.00572,130.69502,42.87473,366.36862,175.13655,40.32232,320.11862,126.65887,57.17281
111,0.917,157.00572,130.69502,42.87473,366.36862,175.13655,40.32232,320.16794,126.59264,57.33601
112,0.925,157.18858,130.60907,42.79194,366.69391,175.08871,40.32707,320.2865,126.64013,57.17704
113,0.933,157.00572,130.69502,42.87473,366.28699,174.93414,40.44009,320.2865,126.64013,57.17704
114,0.942,156.93166,130.69284,42.89302,366.28699,174.93414,40.44009,320.2865,126.64013,57.17704
115,0.95,157.18858,130.60907,42.79194,366.76141,174.95805,40.24885,320.11862,126.65887,57.17281
116,0.958,157.00572,130.69502,42.87473,366.43613,175.00587,40.24409,320.2865,126.64013,57.17704
117,0.967,157.05029,130.84601,42.97274,366.43613,175.00587,40.24409,320.11862,126.65887,57.17281
118,0.975,156.79248,130.70303,42.90802,366.43613,175.00587,40.24409,320.11862,126.65887,57.17281
119,0.983,157.39616,131.00899,42.76258,366.36862,175.13655,40.32232,320.2865,126.64013,57.17704
120,0.992,157.03455,131.04382,42.83336,366.61227,174.88629,40.44485,320.11862,126.65887,57.17281
121,1,157.17285,130.80687,42.65255,366.61227,174.88629,40.44485,320.2865,126.64013,57.17704
122,1.008,157.00572,130.69502,42.87473,366.28699,174.93414,40.44009,320.11862,126.65887,57.17281
123,1.017,157.20186,130.39137,42.8061,366.36862,175.13655,40.32232,320.2865,126.64013,57.17704
124,1.025,157.05029,130.84601,42.97274,366.69391,175.08871,40.32707,320.2865,126.64013,57.17704
125,1.033,157.12311,131.08414,42.8496,366.36862,175.13655,40.32232,320.11862,126.65887,57.17281
126,1.042,157.17285,130.80687,42.65255,366.51147,175.42268,40.25314,320.2865,126.64013,57.17704
127,1.05,156.98997,130.89282,42.73535,366.21335,175.47314,40.57656,320.11862,126.65887,57.17281
128,1.058,156.95523,130.80382,42.67873,366.36862,175.13655,40.32232,320.2865,126.64013,57.17704
129,1.067,157.00572,130.69502,42.87473,366.35452,174.80344,40.36187,320.11862,126.65887,57.17281
130,1.075,156.68269,130.58296,42.73063,366.28699,174.93414,40.44009,320.09058,126.58045,57.05372
131,1.083,157.17265,130.21405,42.688,366.43613,175.00587,40.24409,320.11862,126.65887,57.17281
132,1.092,156.98981,130.29999,42.77079,366.36862,175.13655,40.32232,320.2865,126.64013,57.17704
133,1.1,157.18858,130.60907,42.79194,366.36862,175.13655,40.32232,320.11862,126.65887,57.17281
134,1.108,157.17285,130.80687,42.65255,366.36862,175.13655,40.32232,320.2865,126.64013,57.17704
135,1.117,157.00572,130.69502,42.87473,366.43613,175.00587,40.24409,320.11862,126.65887,57.17281
136,1.125,157.17265,130.21405,42.688,366.36862,175.13655,40.32232,320.2865,126.64013,57.17704
137,1.133,157.29562,129.80879,42.56903,366.36862,175.13655,40.32232,320.11862,126.65887,57.17281
138,1.142,157.00473,130.48679,42.63284,366.43613,175.00587,40.24409,320.09058,126.58045,57.05372
139,1.15,156.98981,130.29999,42.77079,366.28699,174.93414,40.44009,320.11862,126.65887,57.17281
140,1.158,157.00572,130.69502,42.87473,366.35452,174.80344,40.36187,320.11862,126.65887,57.17281
141,1.167,157.00572,130.69502,42.87473,366.43613,175.00587,40.24409,320.11862,126.65887,57.17281
142,1.175,157.20186,130.39137,42.8061,366.36862,175.13655,40.32232,320.11862,126.65887,57.17281
143,1.183,156.98981,130.29999,42.77079,366.43613,175.00587,40.24409,320.2865,126.64013,57.17704
144,1.192,157.31186,130.20384,42.67299,366.43613,175.00587,40.24409,320.11862,126.65887,57.17281
145,1.2,157.20186,130.39137,42.8061,366.43613,175.00587,40.24409,320.2865,126.64013,57.17704
146,1.208,156.72836,130.0941,42.90295,366.43613,175.00587,40.24409,320.2865,126.64013,57.17704
147,1.217,157.03436,130.45096,42.8688,366.36862,175.13655,40.32232,320.2865,126.64013,57.17704
148,1.225,157.18858,130.60907,42.79194,366.28699,174.93414,40.44009,320.2865,126.64013,57.17704
149,1.233,157.00572,130.69502,42.87473,366.36862,175.13655,40.32232,320.11862,126.65887,57.17281
150,1.242,157.2178,130.78644,42.91004,366.43613,175.00587,40.24409,320.00006,126.61137,57.33176
151,1.25,157.17265,130.21405,42.688,366.36862,175.13655,40.32232,320.00006,126.61137,57.33176
152,1.258,156.98981,130.29999,42.77079,366.51147,175.42268,40.25314,320.11862,126.65887,57.17281
153,1.267,157.18858,130.60907,42.79194,366.51147,175.42268,40.25314,320.11862,126.65887,57.17281
154,1.275,157.05029,130.84601,42.97274,366.43613,175.00587,40.24409,320.02844,127.12489,57.36046
155,1.283,156.9494,130.43976,42.92392,366.36862,175.13655,40.32232,320.03149,126.79527,57.26305
156,1.292,156.98981,130.29999,42.77079,366.36862,175.13655,40.32232,320.11557,126.98846,57.27021
157,1.3,156.79094,130.83096,42.99616,366.43613,175.00587,40.24409,320.11557,126.98846,57.27021
158,1.308,157.00572,130.69502,42.87473,366.43613,175.00587,40.24409,319.82916,126.95972,57.42492
159,1.317,157.00572,130.69502,42.87473,366.36862,175.13655,40.32232,320.11862,126.65887,57.17281
160,1.325,157.18858,130.60907,42.79194,366.36862,175.13655,40.32232,320.08084,126.72903,57.42624
161,1.333,157.18858,130.60907,42.79194,366.36862,175.13655,40.32232,320.00006,126.61137,57.33176
162,1.342,156.69862,130.978,42.83455,366.86011,175.39748,40.26546,320.11862,126.65887,57.17281
163,1.35,157.00572,130.69502,42.87473,366.36862,175.13655,40.32232,320.11862,126.65887,57.17281
164,1.358,157.00572,130.69502,42.87473,366.36862,175.13655,40.32232,320.11862,126.65887,57.17281
165,1.367,157.00572,130.69502,42.87473,366.69391,175.08871,40.32707,320.11862,126.65887,57.17281
166,1.375,156.97099,130.60602,42.81811,366.28699,174.93414,40.44009,320.2865,126.64013,57.17704
167,1.383,157.18858,130.60907,42.79194,366.67975,174.75562,40.36663,320.2865,126.64013,57.17704
168,1.392,157.00572,130.69502,42.87473,366.28699,174.93414,40.44009,320.11862,126.65887,57.17281
169,1.4,157.18858,130.60907,42.79194,366.43613,175.00587,40.24409,320.11862,126.65887,57.17281
170,1.408,157.2178,130.78644,42.91004,366.43613,175.00587,40.24409,320.2865,126.64013,57.17704
171,1.417,156.71642,130.42735,42.95945,366.57898,175.29201,40.17492,320.17245,126.79699,57.22313
172,1.425,156.75378,130.52768,43.02012,366.36862,175.13655,40.32232,320.11862,126.65887,57.17281
173,1.433,156.9494,130.43976,42.92392,366.43613,175.00587,40.24409,320.03149,126.79527,57.26305
174,1.442,156.79094,130.83096,42.99616,366.35452,174.80344,40.36187,320.11862,126.65887,57.17281
175,1.45,156.97099,130.60602,42.81811,366.15579,174.77458,40.2999,320.11862,126.65887,57.17281
176,1.458,156.88148,130.89201,42.75177,366.28699,174.93414,40.44009,320.11862,126.65887,57.17281
177,1.467,157.18858,130.60907,42.79194,366.36862,175.13655,40.32232,320.00006,126.61137,57.33176
178,1.475,156.79248,130.70303,42.90802,366.36862,175.13655,40.32232,320.00006,126.61137,57.33176
179,1.483,157.18858,130.60907,42.79194,366.36862,175.13655,40.32232,320.19937,126.77653,57.26729
180,1.492,156.98997,130.89282,42.73535,366.43613,175.00587,40.24409,320.11862,126.65887,57.17281
181,1.5,156.98997,130.89282,42.73535,366.57898,175.29201,40.17492,320.11862,126.65887,57.17281
182,1.508,156.98997,130.89282,42.73535,366.28088,175.34244,40.49835,320.11862,126.65887,57.17281
183,1.517,157.00572,130.69502,42.87473,366.61227,174.88629,40.44485,320.11557,126.98846,57.27021
184,1.525,156.97099,130.60602,42.81811,366.15579,174.77458,40.2999,320.2865,126.64013,57.17704
185,1.533,157.00572,130.69502,42.87473,366.28699,174.93414,40.44009,319.99704,126.94099,57.42916
186,1.542,157.00572,130.69502,42.87473,366.36862,175.13655,40.32232,319.94769,127.00721,57.26598
187,1.55,157.00572,130.69502,42.87473,366.28088,175.34244,40.49835,320.11557,126.98846,57.27021
188,1.558,156.98981,130.29999,42.77079,366.51147,175.42268,40.25314,320.17676,127.16856,57.34309
189,1.567,157.14491,130.68483,42.85972,366.51147,175.42268,40.25314,319.99734,127.18166,57.34428
190,1.575,157.32777,130.59889,42.77692,366.36862,175.13655,40.32232,320.2865,126.64013,57.17704
191,1.583,157.14491,130.68483,42.85972,366.43613,175.00587,40.24409,320.2865,126.64013,57.17704
192,1.592,157.17265,130.21405,42.688,366.28699,174.93414,40.44009,320.19937,126.77653,57.26729
193,1.6,156.98981,130.29999,42.77079,366.15579,174.77458,40.2999,320.11862,126.65887,57.17281
194,1.608,157.17265,130.21405,42.688,366.28699,174.93414,40.44009,320.2865,126.64013,57.17704
195,1.617,157.17265,130.21405,42.688,366.28699,174.93414,40.44009,320.2865,126.64013,57.17704
196,1.625,157.17265,130.21405,42.688,366.76141,174.95805,40.24885,320.19937,126.77653,57.26729
197,1.633,157.03436,130.45096,42.8688,366.57898,175.29201,40.17492,320.03149,126.79527,57.26305
198,1.642,157.18858,130.60907,42.79194,366.35617,175.75928,40.5074,320.11862,126.65887,57.17281
199,1.65,157.00572,130.69502,42.87473,366.36862,175.13655,40.32232,320.2865,126.64013,57.17704
200,1.658,156.77657,130.30801,42.8041,366.36862,175.13655,40.32232,320.03149,126.79527,57.26305
201,1.667,156.98981,130.29999,42.77079,366.13174,175.27072,40.69431,319.94769,127.00721,57.26598
202,1.675,157.1564,129.81902,42.58405,366.28699,174.93414,40.44009,319.94769,127.00721,57.26598
203,1.683,157.17265,130.21405,42.688,366.35452,174.80344,40.36187,320.16794,126.59264,57.33601
204,1.692,157.00572,130.69502,42.87473,366.36862,175.13655,40.32232,320.11557,126.98846,57.27021
205,1.7,157.00572,130.69502,42.87473,366.51147,175.42268,40.25314,320.11862,126.65887,57.17281
206,1.708,157.41188,130.81116,42.90197,366.51147,175.42268,40.25314,319.86057,127.14364,57.35622
207,1.717,157.129,130.28979,42.75578,366.42371,175.62859,40.42919,320.11557,126.98846,57.27021
208,1.725,156.95508,130.21101,42.71418,366.36862,175.13655,40.32232,320.2865,126.64013,57.17704
209,1.733,157.03436,130.45096,42.8688,366.36862,175.13655,40.32232,319.86057,127.14364,57.35622
210,1.742,157.17265,130.21405,42.688,366.28699,174.93414,40.44009,320.2865,126.64013,57.17704
211,1.75,157.05029,130.84601,42.97274,366.28699,174.93414,40.44009,320.00006,126.61137,57.33176
212,1.758,156.97099,130.60602,42.81811,366.21335,175.47314,40.57656,320.2865,126.64013,57.17704
213,1.767,157.05029,130.84601,42.97274,366.41934,175.22192,40.2486,320.2865,126.64013,57.17704
214,1.775,156.97099,130.60602,42.81811,366.57898,175.29201,40.17492,320.2865,126.64013,57.17704
215,1.783,157.00572,130.69502,42.87473,366.51147,175.42268,40.25314,320.16794,126.59264,57.33601
216,1.792,156.95508,130.21101,42.71418,366.51147,175.42268,40.25314,320.03149,126.79527,57.26305
217,1.8,156.98981,130.29999,42.77079,366.43613,175.00587,40.24409,320.11862,126.65887,57.17281
218,1.808,156.97099,130.60602,42.81811,366.28088,175.34244,40.49835,320.11862,126.65887,57.17281
219,1.817,157.03104,130.80597,42.9477,366.28699,174.93414,40.44009,320.11862,126.65887,57.17281
220,1.825,156.97099,130.60602,42.81811,366.35452,174.80344,40.36187,320.11862,126.65887,57.17281
221,1.833,157.18858,130.60907,42.79194,366.36862,175.13655,40.32232,320.11862,126.65887,57.17281
222,1.842,156.97099,130.60602,42.81811,366.36862,175.13655,40.32232,320.2865,126.64013,57.17704
223,1.85,157.00572,130.69502,42.87473,366.43613,175.00587,40.24409,320.11862,126.65887,57.17281
224,1.858,157.35698,130.77625,42.89502,366.36862,175.13655,40.32232,320.00006,126.61137,57.33176
225,1.867,157.00572,130.69502,42.87473,366.69391,175.08871,40.32707,320.11862,126.65887,57.17281
226,1.875,156.97099,130.60602,42.81811,366.36862,175.13655,40.32232,320.11862,126.65887,57.17281
227,1.883,156.86571,130.86995,43.01322,366.43613,175.00587,40.24409,320.11862,126.65887,57.17281
228,1.892,157.00572,130.69502,42.87473,366.28699,174.93414,40.44009,320.11862,126.65887,57.17281
229,1.9,157.18858,130.60907,42.79194,366.35452,174.80344,40.36187,320.11862,126.65887,57.17281
230,1.908,157.00572,130.69502,42.87473,366.13174,175.27072,40.69431,320.2865,126.64013,57.17704
231,1.917,157.03104,130.80597,42.9477,366.36862,175.13655,40.32232,320.11862,126.65887,57.17281
232,1.925,157.00572,130.69502,42.87473,366.36862,175.13655,40.32232,320.11862,126.65887,57.17281
233,1.933,157.18858,130.60907,42.79194,366.36862,175.13655,40.32232,320.2865,126.64013,57.17704
234,1.942,156.69862,130.978,42.83455,366.43613,175.00587,40.24409,320.11862,126.65887,57.17281
235,1.95,157.00572,130.69502,42.87473,366.43613,175.00587,40.24409,320.2865,126.64013,57.17704
236,1.958,157.18858,130.60907,42.79194,366.36862,175.13655,40.32232,320.2865,126.64013,57.17704
237,1.967,156.98997,130.89282,42.73535,366.36862,175.13655,40.32232,320.19937,126.77653,57.26729
238,1.975,157.01527,131.00378,42.80833,366.36862,175.13655,40.32232,320.2865,126.64013,57.17704
239,1.983,157.17285,130.80687,42.65255,366.36862,175.13655,40.32232,320.11862,126.65887,57.17281
240,1.992,157.2178,130.78644,42.91004,366.36862,175.13655,40.32232,320.2865,126.64013,57.17704
241,2,157.17265,130.21405,42.688,366.28088,175.34244,40.49835,320.2865,126.64013,57.17704
242,2.008,157.129,130.28979,42.75578,366.36862,175.13655,40.32232,320.2865,126.64013,57.17704
243,2.017,156.98981,130.29999,42.77079,366.43613,175.00587,40.24409,320.02844,127.12489,57.36046
244,2.025,156.98997,130.89282,42.73535,366.36862,175.13655,40.32232,320.11862,126.65887,57.17281
245,2.033,157.01527,131.00378,42.80833,366.36862,175.13655,40.32232,320.11862,126.65887,57.17281
246,2.042,157.17285,130.80687,42.65255,366.21335,175.47314,40.57656,320.2865,126.64013,57.17704
247,2.05,156.98997,130.89282,42.73535,366.35452,174.80344,40.36187,319.94769,127.00721,57.26598
248,2.058,156.98981,130.29999,42.77079,366.28699,174.93414,40.44009,320.03149,126.79527,57.26305
249,2.067,156.98981,130.29999,42.77079,366.36862,175.13655,40.32232,320.11862,126.65887,57.17281
250,2.075,156.98981,130.29999,42.77079,366.43613,175.00587,40.24409,320.2865,126.64013,57.17704
251,2.083,156.68269,130.58296,42.73063,366.21335,175.47314,40.57656,319.86057,127.14364,57.35622
252,2.092,156.79248,130.70303,42.90802,366.51147,175.42268,40.25314,319.94769,127.00721,57.26598
253,2.1,157.17285,130.80687,42.65255,366.35617,175.75928,40.5074,320.02844,127.12489,57.36046
254,2.108,156.98997,130.89282,42.73535,366.36862,175.13655,40.32232,320.11557,126.98846,57.27021
255,2.117,157.2178,130.78644,42.91004,366.28699,174.93414,40.44009,320.02844,127.12489,57.36046
256,2.125,156.98981,130.29999,42.77079,366.28699,174.93414,40.44009,320.11557,126.98846,57.27021
257,2.133,156.76035,129.91301,42.70015,366.28699,174.93414,40.44009,320.11557,126.98846,57.27021
258,2.142,157.1573,130.04568,42.74984,366.43613,175.00587,40.24409,319.94769,127.00721,57.26598
259,2.15,156.98981,130.29999,42.77079,366.36862,175.13655,40.32232,319.94769,127.00721,57.26598
260,2.158,157.18858,130.60907,42.79194,366.35617,175.75928,40.5074,320.11862,126.65887,57.17281
261,2.167,157.18858,130.60907,42.79194,366.51147,175.42268,40.25314,319.94769,127.00721,57.26598
262,2.175,157.00572,130.69502,42.87473,366.21335,175.47314,40.57656,319.94769,127.00721,57.26598
263,2.183,157.129,130.28979,42.75578,366.36862,175.13655,40.32232,320.11862,126.65887,57.17281
264,2.192,156.95508,130.21101,42.71418,366.28699,174.93414,40.44009,319.94769,127.00721,57.26598
265,2.2,157.17265,130.21405,42.688,366.13174,175.27072,40.69431,320.11557,126.98846,57.27021
266,2.208,156.98981,130.29999,42.77079,366.28699,174.93414,40.44009,320.2865,126.64013,57.17704
267,2.217,157.18858,130.60907,42.79194,366.21335,175.47314,40.57656,320.2865,126.64013,57.17704
268,2.225,156.98981,130.29999,42.77079,366.57898,175.29201,40.17492,320.11557,126.98846,57.27021
269,2.233,157.18858,130.60907,42.79194,366.35617,175.75928,40.5074,320.11557,126.98846,57.27021
270,2.242,156.86571,130.86995,43.01322,366.57898,175.29201,40.17492,320.2865,126.64013,57.17704
271,2.25,157.00572,130.69502,42.87473,366.28088,175.34244,40.49835,319.86057,127.14364,57.35622
