Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
11,0.083,306.90277,-39.60797,1173.50806,311.40143,21.85862,1153.99976,332.38339,60.60057,1175.72034,372.24228,82.87991,1188.07068,354.94476,9.57494,1234.48474,393.87012,53.43606,1235.13123,425.35544,72.46819,1239.49146
12,0.092,301.64267,-40.62503,1172.86926,302.85504,20.85765,1154.28943,321.74078,60.479,1175.32263,363.74698,83.57235,1188.83203,347.57251,10.26494,1234.42371,384.73605,54.68064,1236.39648,415.33777,75.53004,1240.97058
13,0.1,296.89566,-40.22427,1172.37354,296.57568,21.11719,1154.34216,315.57852,60.42712,1176.89819,353.77289,85.06936,1191.08191,341.64114,10.58264,1234.14819,375.78082,55.98226,1237.67358,406.57477,78.50834,1242.53845
14,0.108,292.33371,-41.82694,1172.15906,291.43658,18.38842,1154.3988,306.64282,62.17294,1177.29944,344.12524,85.82244,1191.52197,334.84708,10.07992,1234.34827,368.1604,58.01337,1239.39441,396.23657,81.82182,1243.94141
15,0.117,287.75269,-42.39248,1170.99744,281.73715,21.88662,1155.70044,298.12711,60.36569,1178.04944,334.34503,86.72056,1192.97986,327.66537,11.10515,1235.15588,358.41489,59.70963,1239.91418,386.59094,83.64893,1244.62976
16,0.125,283.09479,-43.64277,1170.75415,276.20584,17.8261,1155.63953,288.74942,60.50148,1179.77185,325.21936,88.57368,1193.74243,321.50076,10.68403,1235.39233,350.40054,60.98043,1239.79724,376.35583,86.32548,1246.15271
17,0.133,277.20071,-43.6326,1170.48511,267.92371,16.56036,1154.89917,280.37784,58.93154,1179.47681,314.94974,89.51601,1193.8114,313.62891,10.44609,1235.16077,341.72827,61.91859,1239.93982,367.61182,87.59711,1245.73315
18,0.142,273.33929,-45.31046,1170.50781,260.69022,15.59141,1154.64343,271.15863,57.00936,1179.84326,304.68088,89.31657,1194.44897,306.55536,10.71256,1235.49927,332.30878,63.44399,1240.8479,356.98798,89.95195,1247.65881
19,0.15,268.24521,-46.06999,1169.15967,254.28253,13.50572,1155.57007,262.21985,55.83884,1180.52087,294.4621,88.22044,1195.10535,298.85464,12.16671,1234.93408,323.10199,64.33509,1240.73474,347.60593,92.70471,1246.521
20,0.158,263.69202,-47.89297,1168.00012,248.41046,11.98125,1155.2312,254.32083,54.94132,1181.11035,284.83789,89.26484,1195.56384,293.44125,10.12362,1236.12378,314.94363,65.68953,1240.52014,338.72528,94.18925,1247.49548
21,0.167,259.30344,-47.79244,1167.505,240.53796,10.72478,1154.9292,245.25766,54.42387,1179.85693,275.45123,87.95484,1195.3457,285.73312,11.66442,1235.81274,305.87848,65.08629,1241.55688,328.63721,95.77751,1248.42883
22,0.175,254.70494,-49.33589,1167.02795,234.57671,9.87192,1153.99622,234.94279,54.1736,1179.97791,264.52646,89.48315,1194.57507,279.49338,11.16555,1236.32544,296.70386,65.91183,1240.88562,319.63058,95.59032,1247.95752
23,0.183,250.42064,-49.92164,1166.53821,228.87943,8.37849,1154.24524,227.23615,51.92336,1180.01123,256.00302,87.53546,1194.76025,271.82901,11.11065,1235.02502,286.96909,67.48926,1241.27258,309.54474,97.0412,1247.74438
24,0.192,246.93536,-51.19049,1166.27722,221.57787,5.66219,1154.74866,219.69698,49.32511,1179.94263,246.13481,86.70079,1193.98096,264.50317,9.70954,1234.84985,279.00616,67.39128,1241.89294,297.28326,99.20526,1247.6853
25,0.2,241.66399,-51.85244,1164.82458,215.64537,4.67265,1154.62122,211.7836,47.50938,1180.08691,237.18431,85.74726,1193.55579,258.92352,9.64272,1234.85034,269.28754,67.76308,1242.37354,287.27948,99.31064,1249.61743
26,0.208,237.05844,-51.68904,1164.37866,208.57216,2.55542,1153.38074,204.0379,45.3456,1180.12939,227.54323,84.07447,1194.32727,252.13716,8.64539,1234.67224,259.85599,67.74195,1241.7655,277.55518,100.05843,1249.21094
27,0.217,232.85483,-52.84541,1164.44958,202.93977,1.61567,1153.50928,195.81766,43.44894,1179.63647,217.99052,84.88464,1194.823,245.78188,9.28734,1234.28418,252.80472,66.79827,1241.62512,267.63297,100.79478,1248.80835
28,0.225,229.89551,-53.74055,1163.75879,196.70515,-1.73223,1153.5592,188.25807,41.06417,1180.37341,209.79419,82.55124,1194.42896,239.02908,8.62018,1234.1416,243.12564,66.8495,1242.00024,257.23193,101.38051,1248.59448
29,0.233,224.73117,-53.53787,1162.93689,190.6474,-3.46623,1153.53369,180.60651,38.15216,1179.40271,200.25105,81.80934,1196.17542,233.15491,9.30907,1234.40027,235.05493,66.84908,1241.33435,247.18224,102.1878,1249.026
30,0.242,221.22255,-54.30774,1162.56287,186.3708,-3.21182,1153.81555,172.22635,36.91114,1178.38562,189.79997,80.1202,1194.05042,226.20816,8.09956,1234.61389,227.07912,66.91389,1240.69434,236.5878,102.66766,1247.66223
31,0.25,217.082,-56.29583,1162.22083,181.11322,-7.44385,1153.06116,164.80791,34.36135,1178.09216,181.39323,74.22408,1193.99597,220.35139,8.27414,1234.27966,218.36285,66.9053,1240.39307,227.04219,103.109,1247.11145
32,0.258,213.92686,-55.85082,1161.8988,174.71898,-8.31845,1153.3302,158.52586,30.99446,1177.94873,171.56503,73.15374,1193.43835,214.30005,7.07294,1233.80823,209.86731,66.36736,1239.33228,217.44661,102.447,1246.43079
33,0.267,208.85266,-56.25937,1161.54041,168.89603,-10.4968,1152.35327,151.16232,30.12127,1177.05847,162.78665,71.83546,1192.69885,207.56216,8.16316,1232.82947,201.66582,65.79824,1238.69238,207.59366,101.61519,1245.39539
34,0.275,206.24908,-56.17012,1161.34485,161.60191,-11.83449,1150.20105,144.0343,27.31925,1177.32446,153.85609,69.77905,1192.11548,202.12483,7.41063,1233.08618,192.88525,65.93422,1238.65491,198.2822,101.41348,1244.35681
35,0.283,202.72498,-56.26783,1159.88818,158.1463,-13.68497,1150.43982,137.63058,25.0845,1176.39966,145.338,69.21497,1191.39294,195.37383,7.10688,1232.96191,183.87021,64.92204,1237.39929,186.81306,102.10657,1242.72046
36,0.292,197.67738,-56.23357,1160.11462,152.86958,-14.8585,1150.3623,132.18205,21.2267,1175.13123,139.24495,66.28449,1190.50439,189.1015,6.65275,1232.71033,175.91544,65.21134,1236.48755,181.38765,101.26675,1242.62598
37,0.3,194.30385,-56.53373,1159.62061,147.93007,-17.93289,1149.48657,123.94135,20.25507,1174.8407,130.80902,64.6656,1190.07715,182.66487,8.06359,1231.38672,168.16869,64.52112,1236.14758,169.46149,101.6068,1239.96204
38,0.308,190.45868,-57.4715,1159.63647,142.45125,-19.21616,1149.94604,118.58283,17.5346,1174.45105,123.18436,62.43494,1188.7085,177.56499,7.75253,1231.38232,160.78656,64.07355,1234.70227,160.07236,102.6442,1240.22937
39,0.317,185.86052,-57.16281,1159.5553,138.66313,-18.85399,1150.44641,111.15905,15.15699,1173.20325,116.07697,60.31829,1187.24585,171.26555,7.91883,1230.94348,152.63225,63.13791,1233.84302,151.87254,101.25011,1238.97742
40,0.325,183.77763,-56.06395,1160.55347,135.6324,-21.22343,1150.4248,106.58521,13.87831,1173.12756,109.40606,58.87329,1186.52673,166.08614,6.60049,1231.09912,145.31645,62.69176,1233.47571,144.10101,100.65739,1236.97656
41,0.333,179.61086,-57.57271,1160.51563,130.55168,-21.07862,1150.07141,100.83938,12.65765,1171.63281,102.99581,57.28667,1185.12036,160.11635,6.35972,1230.50806,138.68735,61.62736,1232.74023,135.61838,99.94012,1236.74878
42,0.342,176.32098,-56.92849,1160.45605,126.18841,-22.69013,1149.31873,95.45502,10.51308,1171.05762,96.44862,54.62011,1183.97302,153.53812,7.50792,1230.22473,130.72952,61.7332,1232.17334,128.2265,98.34223,1236.33398
43,0.35,171.67467,-57.1044,1159.97156,121.2216,-24.47618,1147.12476,91.05101,8.80287,1170.36084,90.7026,55.09747,1183.00232,148.73665,6.50664,1229.9563,124.44508,61.14164,1231.83838,120.20011,97.88245,1236.25952
44,0.358,169.03601,-57.43135,1160.30103,117.21252,-27.57509,1147.36475,87.2243,8.35702,1170.11877,84.5553,53.36229,1181.7887,142.92313,5.71926,1229.71021,117.73786,59.90209,1230.99695,112.03384,96.75722,1235.87463
45,0.367,164.41423,-56.71304,1160.72803,111.87379,-29.13974,1146.70703,82.16775,6.07349,1168.43152,78.79012,50.93968,1180.68018,137.89424,5.39939,1229.53345,112.13795,58.76245,1230.65723,105.86945,95.93134,1233.90015
46,0.375,162.09151,-57.31055,1161.20325,108.36735,-30.03344,1146.59802,76.04037,4.29414,1167.08923,72.34035,49.06269,1179.6731,131.92032,5.80159,1228.4884,105.65524,58.81205,1229.53699,98.4169,95.0773,1232.84851
47,0.383,159.14188,-57.14666,1161.21204,103.32468,-31.62578,1146.79858,72.87675,3.68208,1166.22656,66.80828,47.91605,1178.35657,126.66895,5.7989,1228.17102,100.27822,61.63412,1229.69104,92.17232,95.61393,1231.98962
48,0.392,155.25861,-57.555,1161.81885,103.12036,-31.53351,1146.13818,67.64346,-0.32831,1165.55457,62.71633,46.47519,1177.82605,122.72217,5.82889,1228.02856,93.36659,57.0231,1227.34729,85.37242,94.30928,1230.22534
49,0.4,152.87965,-57.57016,1162.3866,97.82021,-34.20871,1145.06726,62.01525,-3.0545,1164.52429,57.86898,43.71784,1176.50085,118.80688,4.89772,1228.06812,88.33125,56.54454,1226.57776,77.86757,90.75846,1229.38623
50,0.408,150.10315,-57.82374,1162.56213,94.7974,-35.04608,1144.66687,59.70539,-3.20314,1164.61792,52.76864,41.95904,1175.05115,113.86172,5.23626,1227.7312,82.54373,56.03449,1225.86292,72.31663,91.25896,1227.21753
51,0.417,147.20851,-56.71657,1162.58472,92.57268,-35.12083,1145.27942,55.07891,-5.92541,1162.84241,47.40934,41.582,1174.2113,109.5974,4.96621,1227.52441,77.60721,55.93166,1224.26135,67.55751,92.2329,1225.07336
52,0.425,144.58871,-57.29821,1163.36121,89.94813,-34.89988,1145.59485,53.00054,-6.12364,1162.24756,43.70233,38.6191,1173.24194,105.05772,4.72685,1227.02869,72.05621,54.70858,1223.51599,62.00604,89.98419,1223.88013
53,0.433,142.08258,-57.72785,1162.83069,87.71532,-34.80535,1145.08423,48.58088,-7.05164,1161.6936,39.9849,36.83968,1171.94324,101.99239,5.61915,1226.68018,67.78857,53.86018,1222.28296,56.33736,89.55421,1221.83728
54,0.442,139.338,-58.59068,1164.1665,83.35155,-38.01735,1145.02454,47.00044,-9.7323,1160.74414,35.535,35.55333,1172.10339,97.71324,4.57448,1226.10718,64.58588,53.32694,1221.8468,52.45655,88.93008,1220.95227
55,0.45,136.33589,-58.30646,1163.77173,81.49549,-37.24248,1144.8429,43.89511,-9.5888,1160.44543,32.05788,34.41079,1171.45715,94.21888,4.35756,1225.01868,59.78001,52.30914,1220.70215,47.17885,88.3732,1220.47754
56,0.458,134.11514,-57.6494,1164.05078,78.28732,-41.50777,1144.72791,40.73886,-9.64379,1158.62646,29.55487,34.31905,1169.30908,90.35532,4.30502,1225.10071,55.52587,50.80968,1219.76709,43.67489,87.91824,1219.77869
57,0.467,132.76427,-58.41472,1163.6731,75.87392,-41.4738,1142.94702,38.79045,-10.62746,1158.37219,26.42607,34.15977,1168.50806,88.24636,3.56621,1224.31812,53.31543,51.3219,1218.84277,40.03695,86.51526,1218.83508
58,0.475,130.19638,-58.64473,1163.505,74.02171,-40.70135,1142.7666,35.74936,-13.93667,1158.80127,24.31195,33.666,1167.17444,84.52197,3.73524,1224.26086,48.90537,49.69949,1218.16943,35.60541,85.74503,1217.96448
59,0.483,128.87248,-58.32037,1163.25671,73.32154,-40.52424,1143.15137,32.13858,-16.18023,1158.5896,20.56733,31.3214,1166.56409,82.28997,3.56019,1223.98438,46.58191,50.47275,1217.38,32.69562,85.47421,1216.75427
60,0.492,126.89101,-57.3171,1163.82605,70.51825,-42.42706,1141.88525,31.15382,-14.58407,1157.98706,18.69403,31.3308,1166.48364,78.58108,2.6174,1223.56824,43.56168,51.14095,1216.41211,29.76264,85.40262,1215.66992
61,0.5,124.72484,-59.21326,1163.55371,68.64513,-42.00594,1142.37756,27.80619,-17.25334,1156.48938,15.48242,27.72113,1164.74426,76.53972,3.17918,1223.25696,39.62706,48.01589,1215.40234,23.84271,82.17703,1214.30298
62,0.508,122.8545,-58.46662,1164.10608,66.41298,-43.11712,1140.96924,27.06317,-18.69119,1156.27271,13.33274,27.88566,1164.25745,74.03921,3.16771,1223.07275,37.51854,48.04117,1214.26147,22.97845,83.83323,1213.32202
63,0.517,121.29504,-58.18066,1164.0835,66.41768,-42.87922,1142.18005,23.83776,-19.61851,1156.2981,10.45966,28.03914,1163.40894,71.30772,3.01485,1221.80798,34.21885,48.38255,1213.677,18.81232,82.45098,1212.06079
64,0.525,120.353,-58.05422,1164.2616,65.50513,-41.94086,1141.10254,22.70657,-18.40651,1155.03491,8.06669,25.71133,1162.60791,68.21933,2.70458,1221.97815,30.7571,46.51594,1213.02222,15.60866,80.94183,1211.276
65,0.533,118.56475,-57.56545,1163.91028,64.54173,-42.06684,1140.99402,22.70657,-18.40651,1155.03491,6.80435,23.23973,1161.33423,67.66349,3.1614,1221.38733,30.25302,47.47327,1212.51904,12.61566,79.63817,1210.13135
66,0.542,118.43553,-56.27053,1163.81946,61.17414,-43.98689,1141.08289,20.08941,-21.88135,1155.17566,3.6636,23.42048,1160.21692,63.82565,1.73287,1220.6012,26.65852,47.01526,1211.94702,8.93657,77.96106,1208.66089
67,0.55,115.53287,-58.15195,1164.06506,60.03018,-43.97561,1140.71497,18.10809,-21.96709,1153.86731,1.54813,23.31204,1160.35449,62.97903,1.28693,1220.52039,24.18999,45.33247,1210.72046,7.72844,78.16573,1208.09485
68,0.558,115.01516,-58.39192,1164.26245,58.52029,-44.96377,1140.0575,15.99415,-22.23701,1153.22827,1.12996,23.13985,1159.82031,61.23708,1.14962,1220.3158,23.24665,44.95694,1210.48767,5.2233,77.44971,1208.0105
69,0.567,112.91424,-58.77941,1164.19763,58.10982,-44.56348,1140.57532,13.92466,-24.66938,1153.49255,-0.70286,21.66101,1158.72937,58.88216,1.46749,1220.18787,20.7196,44.59682,1210.23218,3.362,76.55145,1207.69702
70,0.575,112.34933,-60.22268,1163.67114,55.78164,-46.78471,1139.66528,14.14106,-24.08926,1152.90088,-3.06438,21.39131,1158.67554,57.76228,-0.05758,1219.88489,18.85221,43.39844,1210.28503,2.43849,76.61211,1207.58752
71,0.583,110.85509,-60.17178,1163.49475,54.01202,-47.58887,1138.97375,13.9789,-21.97001,1151.99548,-3.37672,20.80746,1158.54749,56.57764,-1.15614,1219.96838,17.75766,43.15745,1209.74036,1.8381,76.83363,1207.42334
72,0.592,109.80911,-60.12114,1163.05383,53.0159,-47.93356,1138.28564,10.04019,-25.28768,1151.13147,-4.19611,20.94126,1158.23645,55.59709,-1.34655,1220.23889,17.41141,43.00206,1209.55762,-0.70924,77.19511,1206.62231
73,0.6,108.72913,-60.91032,1163.49109,52.16105,-47.0067,1138.41077,9.28569,-24.53768,1151.15796,-6.02553,19.13674,1158.27332,54.35444,-1.79507,1220.49316,15.77035,42.99249,1209.8407,-1.27937,77.02601,1206.30762
74,0.608,107.05901,-60.19474,1163.31689,52.65851,-46.7385,1139.30164,8.9924,-25.3227,1150.67261,-6.17805,19.66805,1157.9751,52.22132,-0.25737,1220.05188,14.04681,42.81248,1209.08875,-2.43265,76.21136,1205.77222
75,0.617,106.18022,-60.00557,1163.46667,52.58849,-47.97697,1139.42151,8.48086,-26.27072,1150.48706,-6.94187,21.14592,1157.35291,51.58768,0.22122,1220.07263,12.87417,42.30204,1208.31787,-3.15759,76.16833,1205.41174
76,0.625,105.68608,-60.43708,1163.4707,51.97091,-47.4249,1138.35803,8.48086,-26.27072,1150.48706,-9.50054,18.38782,1156.6676,50.8502,-1.58189,1219.10901,12.00057,41.57627,1207.97058,-4.66707,76.66601,1204.80017
77,0.633,104.77959,-60.30085,1163.10632,51.97091,-47.4249,1138.35803,7.58938,-24.55588,1149.38879,-9.6537,19.8101,1155.57483,50.14719,-1.62447,1218.23547,11.84107,41.46379,1207.47168,-5.71134,76.6319,1204.22925
78,0.642,104.59519,-60.10166,1163.11072,48.95354,-50.31366,1136.99487,6.76949,-25.63327,1149.41565,-10.82756,17.5482,1155.62683,48.92623,-1.6851,1218.67786,11.11787,41.29602,1205.96069,-6.35271,76.54507,1203.6073
79,0.65,104.12675,-60.18634,1162.80762,48.95354,-50.31366,1136.99487,6.48518,-25.76472,1148.98621,-11.17129,18.09686,1155.56238,47.95623,-2.23337,1218.77966,9.82803,41.93451,1205.52917,-6.57094,76.02107,1202.80859
80,0.658,103.92527,-60.32572,1162.72302,47.93148,-50.42246,1137.53442,6.48518,-25.76472,1148.98621,-11.70027,18.1467,1154.84753,46.8149,-1.07435,1218.15234,8.82422,41.59128,1205.49194,-7.35995,74.96436,1202.21936
81,0.667,103.49725,-59.9374,1162.07605,47.93148,-50.42246,1137.53442,6.12674,-25.2396,1148.87354,-12.42121,17.90082,1154.69543,46.58569,-1.70036,1218.08386,8.34455,40.91443,1205.19897,-8.64745,74.7047,1201.24622
82,0.675,103.49725,-59.9374,1162.07605,47.93148,-50.42246,1137.53442,5.76798,-24.71502,1148.76086,-12.42121,17.90082,1154.69543,45.82219,-3.33832,1217.54236,8.22528,41.03777,1205.04138,-9.32113,74.52151,1200.88879
83,0.683,103.15408,-60.46238,1162.10693,47.36269,-50.20687,1136.93469,3.49599,-28.62749,1148.16211,-12.73963,17.33687,1154.58582,45.74005,-3.42945,1217.2356,8.65513,41.85345,1205.12708,-9.57467,74.47353,1200.72534
84,0.692,102.72794,-60.42278,1162.31934,47.36269,-50.20687,1136.93469,3.49599,-28.62749,1148.16211,-12.98022,17.2986,1154.74731,45.36911,-3.54168,1217.20349,7.28872,40.19259,1204.51538,-9.82549,74.20049,1200.42651
85,0.7,102.49999,-60.44263,1162.33081,47.36269,-50.20687,1136.93469,3.49599,-28.62749,1148.16211,-13.65461,17.10471,1154.61816,45.04605,-3.78823,1216.84998,6.908,40.50071,1204.68237,-11.35392,74.1656,1200.70422
86,0.708,102.3033,-60.37508,1162.50586,46.29453,-50.09996,1136.77869,2.32885,-29.45165,1148.54797,-13.65461,17.10471,1154.61816,44.50923,-3.72545,1216.47668,6.38867,40.6294,1204.52539,-11.59817,74.44506,1200.7511
87,0.717,101.72967,-60.58022,1162.76453,45.54609,-50.26219,1137.44409,2.27727,-28.81104,1148.10461,-14.36255,19.11177,1153.64746,44.3973,-3.67132,1216.55945,4.93451,40.24054,1204.51672,-11.75073,74.41571,1200.76721
88,0.725,101.64076,-60.59898,1163.00684,45.54609,-50.26219,1137.44409,2.27727,-28.81104,1148.10461,-13.98794,19.36616,1152.90967,44.3973,-3.67132,1216.55945,4.93451,40.24054,1204.51672,-11.75464,75.05273,1200.96179
89,0.733,101.43477,-60.36779,1162.73157,45.34021,-50.03618,1136.74268,6.3537,-19.24015,1145.14563,-13.36646,20.03682,1152.85132,44.30523,-3.30275,1216.65198,4.93451,40.24054,1204.51672,-11.60211,75.08205,1200.94568
90,0.742,101.28342,-60.6234,1162.52222,45.34021,-50.03618,1136.74268,6.24398,-19.40461,1145.03735,-13.60731,19.99827,1153.01306,44.13256,-3.48836,1216.57275,5.3207,40.77118,1204.48474,-11.34607,75.51144,1201.01672
91,0.75,100.79663,-61.37202,1162.69214,45.34021,-50.03618,1136.74268,2.24685,-26.37279,1147.50513,-13.36646,20.03682,1152.85132,43.92449,-3.56472,1216.57935,5.39574,40.23924,1204.95801,-11.11383,75.7825,1201.31494
92,0.758,100.4155,-61.7472,1162.53687,45.34021,-50.03618,1136.74268,2.24685,-26.37279,1147.50513,-13.07188,19.60052,1152.87671,44.3973,-3.67132,1216.55945,5.4284,40.63972,1205.1593,-10.95637,75.53941,1201.41907
93,0.767,100.71028,-61.95948,1162.56995,45.34021,-50.03618,1136.74268,5.94505,-19.96209,1145.46985,-12.78252,19.39151,1152.69165,45.02948,-2.85362,1217.06177,6.89031,41.32316,1205.57129,-10.44287,76.42239,1202.05176
94,0.775,101.12434,-61.79321,1162.83179,45.34021,-50.03618,1136.74268,5.94505,-19.96209,1145.46985,-12.36482,17.59188,1153.84802,45.13332,-3.02406,1217.22131,7.59351,41.3039,1206.02161,-9.35396,75.36646,1202.73438
95,0.783,101.55614,-61.2491,1162.55847,45.54609,-50.26219,1137.44409,6.79345,-21.0311,1145.89026,-12.48076,17.28973,1154.28809,45.13332,-3.02406,1217.22131,7.80735,41.407,1206.21777,-9.46382,75.16343,1203.06702
96,0.792,101.55614,-61.2491,1162.55847,45.54609,-50.26219,1137.44409,7.04305,-21.32817,1146.20569,-12.48076,17.28973,1154.28809,45.58425,-2.83848,1217.54517,7.50574,41.22539,1206.28577,-9.12509,74.932,1203.51233
97,0.8,102.45767,-60.81309,1162.73145,46.56833,-50.33079,1137.48279,5.86798,-22.11681,1146.31226,-12.42121,17.90082,1154.69543,45.78127,-2.9824,1217.4469,7.646,41.04967,1206.54395,-8.68314,74.45429,1203.5686
98,0.808,102.98259,-61.04955,1162.41626,47.36269,-50.20687,1136.93469,6.23042,-21.72507,1146.43103,-12.73963,17.33687,1154.58582,45.62523,-3.80951,1217.203,7.97892,40.61224,1206.23145,-8.39697,74.01815,1203.32874
99,0.817,103.18839,-61.25094,1162.58008,47.93148,-50.42246,1137.53442,6.23042,-21.72507,1146.43103,-12.16227,17.8537,1154.39758,45.74108,-3.66947,1217.4469,8.11429,39.97145,1206.13025,-7.97301,74.10044,1203.33594
100,0.825,103.39286,-61.16979,1162.49219,47.93148,-50.42246,1137.53442,8.80196,-22.2717,1145.88306,-12.03307,17.23975,1154.92969,45.91905,-3.41649,1217.29614,8.28623,40.13029,1206.02991,-7.9185,74.16898,1203.2616
101,0.833,103.52377,-61.33854,1162.70386,48.50014,-50.63868,1138.13428,9.24444,-21.52104,1145.72437,-11.38867,17.51525,1154.92651,46.97368,-3.47671,1217.81921,8.50978,40.46762,1205.52844,-7.80074,73.61213,1202.56323
102,0.842,104.46526,-62.08517,1162.9906,49.27031,-49.89466,1139.13428,7.28718,-27.16091,1149.98975,-11.13922,16.96406,1155.49939,48.68539,-3.63528,1217.96924,10.0255,39.33519,1205.94458,-7.34086,74.1763,1202.93164
103,0.85,104.46526,-62.08517,1162.9906,51.08922,-49.83916,1138.62524,8.20533,-26.72031,1150.43176,-9.53601,16.26882,1156.02478,50.04045,-3.60642,1218.48181,10.74145,39.67415,1206.5354,-7.31596,74.49806,1202.54578
104,0.858,105.47,-62.92596,1163.44873,50.40897,-50.3265,1140.33484,8.20533,-26.72031,1150.43176,-8.2936,15.75021,1156.13,50.75941,-4.28234,1218.82556,11.20614,39.80011,1206.96594,-5.37397,74.09488,1202.77539
105,0.867,106.19382,-63.75759,1163.66333,52.26415,-49.08562,1140.18933,6.54606,-29.19872,1151.86499,-7.3129,15.93264,1156.39807,51.61005,-5.01334,1219.34033,11.69353,40.22921,1207.15881,-2.37804,73.32314,1203.48987
106,0.875,107.4438,-64.34393,1163.76196,52.98061,-49.54909,1140.05908,7.47953,-29.85858,1152.65906,-6.18838,17.17029,1158.14001,52.58025,-3.94342,1220.33203,13.68016,39.04159,1208.70569,-2.58384,72.85165,1204.07422
107,0.883,107.84232,-64.07788,1164.07288,53.35005,-50.10418,1140.39563,9.74298,-29.5255,1153.39185,-5.89715,17.50954,1158.5741,54.902,-4.07336,1220.86877,15.56631,39.21749,1209.47021,-1.86811,72.05993,1205.52136
108,0.892,109.22436,-64.1878,1164.58411,53.71926,-50.6595,1140.7323,10.02682,-29.39581,1153.82214,-5.6472,16.08952,1160.479,56.06613,-3.36389,1221.29114,17.41255,40.03947,1209.755,0.03417,72.84897,1206.70374
109,0.9,110.67889,-64.12048,1164.9751,54.64337,-51.21778,1141.25684,10.43874,-30.38121,1154.78943,-2.29435,16.55403,1160.96484,56.84724,-3.82059,1221.6864,18.68917,38.59591,1210.51807,1.44454,71.30415,1207.87646
110,0.908,111.12799,-64.44035,1165.40698,55.22909,-51.97755,1141.63489,13.71816,-26.08916,1154.69165,-1.42979,16.58216,1162.35986,59.87945,-4.89454,1223.27686,20.91854,38.07013,1213.33093,2.75016,71.38248,1209.26917
111,0.917,112.78316,-65.05875,1165.58752,57.46355,-50.7206,1143.44434,16.64472,-27.52372,1157.27563,-0.39917,17.16366,1163.76208,60.50738,-5.81203,1223.90942,23.16601,39.50557,1214.37585,6.0986,71.29861,1211.26953
