Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
45,0.367,327.43542,129.11923,287.22824,211.89929,179.46297,76.05745,236.24542,91.29514,60.61478
46,0.375,327.34958,129.03926,287.37177,211.89929,179.46297,76.05745,236.24542,91.29514,60.61478
47,0.383,327.71082,129.21297,287.10428,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
48,0.392,327.43542,129.11923,287.22824,211.97496,179.51544,76.00222,236.24542,91.29514,60.61478
49,0.4,327.43542,129.11923,287.22824,211.89929,179.46297,76.05745,236.24542,91.29514,60.61478
50,0.408,327.43542,129.11923,287.22824,211.89929,179.46297,76.05745,236.24542,91.29514,60.61478
51,0.417,327.43542,129.11923,287.22824,211.97496,179.51544,76.00222,236.24542,91.29514,60.61478
52,0.425,327.43542,129.11923,287.22824,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
53,0.433,327.43542,129.11923,287.22824,212.06564,179.41545,75.79415,236.24542,91.29514,60.61478
54,0.442,327.71082,129.21297,287.10428,211.88269,179.76569,75.79838,237.09686,92.21321,60.27472
55,0.45,327.36603,128.93446,287.29388,211.88269,179.76569,75.79838,236.24542,91.29514,60.61478
56,0.458,327.43542,129.11923,287.22824,211.9881,179.55247,75.74944,236.24542,91.29514,60.61478
57,0.467,326.94534,129.10271,287.10135,211.88457,179.57619,75.89833,236.24542,91.29514,60.61478
58,0.475,326.94534,129.10271,287.10135,211.88457,179.57619,75.89833,236.24542,91.29514,60.61478
59,0.483,327.43542,129.11923,287.22824,211.88457,179.57619,75.89833,236.24542,91.29514,60.61478
60,0.492,327.62625,128.92488,286.94885,211.88269,179.76569,75.79838,236.24542,91.29514,60.61478
61,0.5,327.71082,129.21297,287.10428,211.88269,179.76569,75.79838,236.24542,91.29514,60.61478
62,0.508,327.43542,129.11923,287.22824,211.88269,179.76569,75.79838,236.24542,91.29514,60.61478
63,0.517,327.43542,129.11923,287.22824,211.88269,179.76569,75.79838,237.09686,92.21321,60.27472
64,0.525,327.71082,129.21297,287.10428,211.88269,179.76569,75.79838,236.24542,91.29514,60.61478
65,0.533,327.43542,129.11923,287.22824,211.9881,179.55247,75.74944,236.24542,91.29514,60.61478
66,0.542,327.75525,129.01131,287.15161,211.88269,179.76569,75.79838,236.24542,91.29514,60.61478
67,0.55,327.71082,129.21297,287.10428,211.95837,179.81815,75.74313,236.24542,91.29514,60.61478
68,0.558,327.71082,129.21297,287.10428,211.95837,179.81815,75.74313,237.09686,92.21321,60.27472
69,0.567,327.71082,129.21297,287.10428,211.88269,179.76569,75.79838,236.24542,91.29514,60.61478
70,0.575,327.43542,129.11923,287.22824,211.95837,179.81815,75.74313,236.24542,91.29514,60.61478
71,0.583,327.71082,129.21297,287.10428,211.88269,179.76569,75.79838,236.24542,91.29514,60.61478
72,0.592,327.71082,129.21297,287.10428,211.88269,179.76569,75.79838,237.09686,92.21321,60.27472
73,0.6,327.71082,129.21297,287.10428,211.95837,179.81815,75.74313,236.24542,91.29514,60.61478
74,0.608,327.71082,129.21297,287.10428,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
75,0.617,327.43542,129.11923,287.22824,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
76,0.625,327.36603,128.93446,287.29388,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
77,0.633,327.43542,129.11923,287.22824,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
78,0.642,327.36603,128.93446,287.29388,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
79,0.65,327.19562,128.56641,287.28195,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
80,0.658,327.06451,128.34175,287.1062,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
81,0.667,327.21548,128.43095,287.28839,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
82,0.675,326.72528,128.41435,287.16147,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
83,0.683,326.46222,127.67117,287.18167,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
84,0.692,326.46222,127.67117,287.18167,211.98137,178.9646,75.97248,236.24542,91.29514,60.61478
85,0.7,326.95261,127.68786,287.30862,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
86,0.708,326.46222,127.67117,287.18167,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
87,0.717,326.95261,127.68786,287.30862,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
88,0.725,327.02307,128.06012,287.297,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
89,0.733,326.41785,127.87287,287.13434,212.00468,179.24974,76.00851,235.78702,90.73974,60.75893
90,0.742,326.41785,127.87287,287.13434,211.98137,178.9646,75.97248,236.24542,91.29514,60.61478
91,0.75,326.74979,128.34811,287.20236,211.98137,178.9646,75.97248,236.24542,91.29514,60.61478
92,0.758,326.78909,128.68791,287.26724,211.98137,178.9646,75.97248,237.09686,92.21321,60.27472
93,0.767,326.66449,128.72087,287.19202,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
94,0.775,326.8595,129.02274,287.24487,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
95,0.783,326.8595,129.02274,287.24487,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
96,0.792,326.8595,129.02274,287.24487,211.89929,179.46297,76.05745,236.36238,91.53019,61.10202
97,0.8,326.8595,129.02274,287.24487,211.89929,179.46297,76.05745,237.21954,92.58011,60.83017
98,0.808,326.8595,129.02274,287.24487,211.89929,179.46297,76.05745,236.24542,91.29514,60.61478
99,0.817,326.8595,129.02274,287.24487,211.89929,179.46297,76.05745,236.24542,91.29514,60.61478
100,0.825,326.94534,129.10271,287.10135,211.97496,179.51544,76.00222,236.36238,91.53019,61.10202
101,0.833,327.43542,129.11923,287.22824,211.89929,179.46297,76.05745,236.24542,91.29514,60.61478
102,0.842,327.34958,129.03926,287.37177,211.97496,179.51544,76.00222,236.24542,91.29514,60.61478
103,0.85,326.8595,129.02274,287.24487,211.97496,179.51544,76.00222,236.36238,91.53019,61.10202
104,0.858,326.8595,129.02274,287.24487,211.97496,179.51544,76.00222,236.36238,91.53019,61.10202
105,0.867,326.8595,129.02274,287.24487,211.89929,179.46297,76.05745,236.36238,91.53019,61.10202
106,0.875,327.34958,129.03926,287.37177,211.89929,179.46297,76.05745,236.24542,91.29514,60.61478
107,0.883,327.43542,129.11923,287.22824,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
108,0.892,327.17108,128.63264,287.24106,211.89929,179.46297,76.05745,236.24542,91.29514,60.61478
109,0.9,327.32458,128.65282,287.48471,211.89929,179.46297,76.05745,236.24542,91.29514,60.61478
110,0.908,326.53275,128.04346,287.17004,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
111,0.917,326.95261,127.68786,287.30862,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
112,0.925,326.95261,127.68786,287.30862,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
113,0.933,326.95261,127.68786,287.30862,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
114,0.942,326.95261,127.68786,287.30862,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
115,0.95,326.95261,127.68786,287.30862,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
116,0.958,326.95261,127.68786,287.30862,212.00468,179.24974,76.00851,235.78702,90.73974,60.75893
117,0.967,326.95261,127.68786,287.30862,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
118,0.975,326.80753,127.46275,287.14557,211.98996,179.36298,75.84939,235.78702,90.73974,60.75893
119,0.983,327.10892,128.14005,287.15353,211.9881,179.55247,75.74944,236.24542,91.29514,60.61478
120,0.992,327.31403,127.86168,287.04117,211.9881,179.55247,75.74944,236.24542,91.29514,60.61478
121,1,327.31403,127.86168,287.04117,211.9881,179.55247,75.74944,236.24542,91.29514,60.61478
122,1.008,327.03845,127.76778,287.16516,211.98996,179.36298,75.84939,237.09686,92.21321,60.27472
123,1.017,327.10892,128.14005,287.15353,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
124,1.025,327.03845,127.76778,287.16516,211.88269,179.76569,75.79838,236.24542,91.29514,60.61478
125,1.033,327.31403,127.86168,287.04117,211.9881,179.55247,75.74944,236.24542,91.29514,60.61478
126,1.042,327.03845,127.76778,287.16516,211.88269,179.76569,75.79838,236.24542,91.29514,60.61478
127,1.05,327.03845,127.76778,287.16516,211.9881,179.55247,75.74944,236.24542,91.29514,60.61478
128,1.058,327.03845,127.76778,287.16516,211.88269,179.76569,75.79838,236.24542,91.29514,60.61478
129,1.067,326.89929,127.55714,287.03271,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
130,1.075,326.89929,127.55714,287.03271,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
131,1.083,326.89929,127.55714,287.03271,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
132,1.092,326.95261,127.68786,287.30862,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
133,1.1,326.95261,127.68786,287.30862,211.9881,179.55247,75.74944,236.24542,91.29514,60.61478
134,1.108,326.80753,127.46275,287.14557,211.9881,179.55247,75.74944,236.24542,91.29514,60.61478
135,1.117,326.80753,127.46275,287.14557,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
136,1.125,326.89929,127.55714,287.03271,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
137,1.133,326.46222,127.67117,287.18167,211.95914,179.04344,75.77425,237.09686,92.21321,60.27472
138,1.142,326.80753,127.46275,287.14557,212.00468,179.24974,76.00851,235.78702,90.73974,60.75893
139,1.15,326.80753,127.46275,287.14557,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
140,1.158,326.95261,127.68786,287.30862,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
141,1.167,326.95261,127.68786,287.30862,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
142,1.175,326.80753,127.46275,287.14557,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
143,1.183,326.80753,127.46275,287.14557,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
144,1.192,326.31705,127.446,287.01855,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
145,1.2,326.80753,127.46275,287.14557,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
146,1.208,326.80753,127.46275,287.14557,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
147,1.217,326.80753,127.46275,287.14557,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
148,1.225,326.95261,127.68786,287.30862,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
149,1.233,326.95261,127.68786,287.30862,212.00468,179.24974,76.00851,237.09686,92.21321,60.27472
150,1.242,326.95261,127.68786,287.30862,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
151,1.25,326.53275,128.04346,287.17004,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
152,1.258,327.24002,128.36472,287.32928,211.89929,179.46297,76.05745,236.24542,91.29514,60.61478
153,1.267,327.28021,128.85451,287.43741,211.89929,179.46297,76.05745,237.21954,92.58011,60.83017
154,1.275,327.43542,129.11923,287.22824,211.89929,179.46297,76.05745,236.24542,91.29514,60.61478
155,1.283,327.34958,129.03926,287.37177,211.97496,179.51544,76.00222,236.24542,91.29514,60.61478
156,1.292,327.43542,129.11923,287.22824,211.89929,179.46297,76.05745,236.24542,91.29514,60.61478
157,1.3,326.8595,129.02274,287.24487,211.89929,179.46297,76.05745,236.36238,91.53019,61.10202
158,1.308,327.34958,129.03926,287.37177,211.89929,179.46297,76.05745,236.36238,91.53019,61.10202
159,1.317,327.34958,129.03926,287.37177,211.89929,179.46297,76.05745,236.24542,91.29514,60.61478
160,1.325,327.34958,129.03926,287.37177,211.97496,179.51544,76.00222,236.24542,91.29514,60.61478
161,1.333,327.08527,128.5527,287.38455,211.89929,179.46297,76.05745,236.24542,91.29514,60.61478
162,1.342,327.19562,128.56641,287.28195,212.00468,179.24974,76.00851,236.36238,91.53019,61.10202
163,1.35,327.02307,128.06012,287.297,211.89929,179.46297,76.05745,236.24542,91.29514,60.61478
164,1.358,327.24002,128.36472,287.32928,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
165,1.367,326.95261,127.68786,287.30862,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
166,1.375,326.95261,127.68786,287.30862,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
167,1.383,326.95261,127.68786,287.30862,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
168,1.392,326.95261,127.68786,287.30862,211.97496,179.51544,76.00222,236.24542,91.29514,60.61478
169,1.4,326.95261,127.68786,287.30862,211.89929,179.46297,76.05745,236.24542,91.29514,60.61478
170,1.408,326.46222,127.67117,287.18167,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
171,1.417,326.95261,127.68786,287.30862,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
172,1.425,326.95261,127.68786,287.30862,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
173,1.433,327.02307,128.06012,287.297,211.9881,179.55247,75.74944,235.78702,90.73974,60.75893
174,1.442,326.95261,127.68786,287.30862,211.9881,179.55247,75.74944,237.09686,92.21321,60.27472
175,1.45,327.10892,128.14005,287.15353,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
176,1.458,327.03845,127.76778,287.16516,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
177,1.467,327.03845,127.76778,287.16516,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
178,1.475,326.53275,128.04346,287.17004,211.98996,179.36298,75.84939,237.09686,92.21321,60.27472
179,1.483,327.19562,128.56641,287.28195,211.88269,179.76569,75.79838,236.24542,91.29514,60.61478
180,1.492,326.99408,127.96951,287.11783,211.9881,179.55247,75.74944,236.24542,91.29514,60.61478
181,1.5,327.28143,128.64636,287.13846,211.88269,179.76569,75.79838,236.24542,91.29514,60.61478
182,1.508,327.67068,128.72321,286.99615,211.88269,179.76569,75.79838,236.24542,91.29514,60.61478
183,1.517,327.36603,128.93446,287.29388,211.88269,179.76569,75.79838,236.24542,91.29514,60.61478
184,1.525,326.94534,129.10271,287.10135,211.88269,179.76569,75.79838,236.24542,91.29514,60.61478
185,1.533,326.94534,129.10271,287.10135,211.88269,179.76569,75.79838,236.24542,91.29514,60.61478
186,1.542,327.43542,129.11923,287.22824,211.7829,179.73888,75.66212,236.24542,91.29514,60.61478
187,1.55,327.43542,129.11923,287.22824,211.96024,179.62866,75.84309,236.24542,91.29514,60.61478
188,1.558,327.71082,129.21297,287.10428,211.95837,179.81815,75.74313,236.24542,91.29514,60.61478
189,1.567,327.43542,129.11923,287.22824,211.9881,179.55247,75.74944,236.24542,91.29514,60.61478
190,1.575,327.36603,128.93446,287.29388,211.88269,179.76569,75.79838,236.24542,91.29514,60.61478
191,1.583,327.28143,128.64636,287.13846,211.9881,179.55247,75.74944,237.09686,92.21321,60.27472
192,1.592,326.61859,128.1234,287.02655,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
193,1.6,327.10892,128.14005,287.15353,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
194,1.608,327.03845,127.76778,287.16516,212.06564,179.41545,75.79415,236.24542,91.29514,60.61478
195,1.617,327.31403,127.86168,287.04117,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
196,1.625,327.06451,128.34175,287.1062,211.98996,179.36298,75.84939,237.09686,92.21321,60.27472
197,1.633,326.61859,128.1234,287.02655,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
198,1.642,327.28143,128.64636,287.13846,211.88457,179.57619,75.89833,236.24542,91.29514,60.61478
199,1.65,327.28143,128.64636,287.13846,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
200,1.658,327.71082,129.21297,287.10428,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
201,1.667,327.47983,128.91754,287.27557,211.95164,179.23033,75.96619,237.09686,92.21321,60.27472
202,1.675,326.90509,128.61288,286.99323,211.87598,179.17786,76.02142,236.24542,91.29514,60.61478
203,1.683,326.86069,128.81456,286.94589,211.97496,179.51544,76.00222,236.24542,91.29514,60.61478
204,1.692,327.36603,128.93446,287.29388,211.89929,179.46297,76.05745,236.24542,91.29514,60.61478
205,1.7,327.36603,128.93446,287.29388,211.88457,179.57619,75.89833,236.24542,91.29514,60.61478
206,1.708,327.43542,129.11923,287.22824,211.89929,179.46297,76.05745,236.24542,91.29514,60.61478
207,1.717,327.71082,129.21297,287.10428,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
208,1.725,327.35083,128.83113,287.07281,211.87598,179.17786,76.02142,237.09686,92.21321,60.27472
209,1.733,327.28143,128.64636,287.13846,211.98137,178.9646,75.97248,236.24542,91.29514,60.61478
210,1.742,326.72528,128.41435,287.16147,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
211,1.75,326.81924,128.53291,287.13672,211.89929,179.46297,76.05745,236.24542,91.29514,60.61478
212,1.758,327.16959,127.99245,287.34091,211.89929,179.46297,76.05745,236.24542,91.29514,60.61478
213,1.767,326.97867,128.26181,287.24969,211.89929,179.46297,76.05745,236.24542,91.29514,60.61478
214,1.775,326.95261,127.68786,287.30862,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
215,1.783,326.95261,127.68786,287.30862,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
216,1.792,326.95261,127.68786,287.30862,211.89929,179.46297,76.05745,236.24542,91.29514,60.61478
217,1.8,326.95261,127.68786,287.30862,211.87598,179.17786,76.02142,236.24542,91.29514,60.61478
218,1.808,326.95261,127.68786,287.30862,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
219,1.817,326.95261,127.68786,287.30862,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
220,1.825,326.95261,127.68786,287.30862,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
221,1.833,326.95261,127.68786,287.30862,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
222,1.842,326.95261,127.68786,287.30862,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
223,1.85,326.95261,127.68786,287.30862,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
224,1.858,326.95261,127.68786,287.30862,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
225,1.867,326.53275,128.04346,287.17004,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
226,1.875,326.95261,127.68786,287.30862,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
227,1.883,326.95261,127.68786,287.30862,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
228,1.892,326.95261,127.68786,287.30862,211.89929,179.46297,76.05745,236.24542,91.29514,60.61478
229,1.9,326.95261,127.68786,287.30862,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
230,1.908,326.95261,127.68786,287.30862,211.9881,179.55247,75.74944,236.24542,91.29514,60.61478
231,1.917,326.95261,127.68786,287.30862,211.88457,179.57619,75.89833,236.24542,91.29514,60.61478
232,1.925,326.95261,127.68786,287.30862,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
233,1.933,326.95261,127.68786,287.30862,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
234,1.942,326.95261,127.68786,287.30862,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
235,1.95,327.10892,128.14005,287.15353,211.98996,179.36298,75.84939,236.24542,91.29514,60.61478
236,1.958,326.95261,127.68786,287.30862,211.88269,179.76569,75.79838,236.24542,91.29514,60.61478
237,1.967,327.10892,128.14005,287.15353,211.95837,179.81815,75.74313,236.24542,91.29514,60.61478
238,1.975,326.79126,128.62978,287.01154,211.88269,179.76569,75.79838,236.24542,91.29514,60.61478
239,1.983,327.32584,128.44467,287.18579,211.88269,179.76569,75.79838,236.24542,91.29514,60.61478
240,1.992,327.39526,128.62944,287.12015,211.9881,179.55247,75.74944,236.24542,91.29514,60.61478
241,2,326.97867,128.26181,287.24969,211.88457,179.57619,75.89833,236.24542,91.29514,60.61478
242,2.008,327.28143,128.64636,287.13846,211.88457,179.57619,75.89833,236.24542,91.29514,60.61478
243,2.017,326.70541,128.5498,287.15503,211.96024,179.62866,75.84309,236.24542,91.29514,60.61478
244,2.025,326.68088,128.61604,287.11414,211.88269,179.76569,75.79838,236.24542,91.29514,60.61478
245,2.033,326.87592,128.91792,287.16699,211.88269,179.76569,75.79838,236.24542,91.29514,60.61478
246,2.042,326.75034,128.80083,287.04849,211.88269,179.76569,75.79838,236.24542,91.29514,60.61478
247,2.05,326.94534,129.10271,287.10135,211.88269,179.76569,75.79838,236.24542,91.29514,60.61478
248,2.058,326.94534,129.10271,287.10135,211.88457,179.57619,75.89833,236.24542,91.29514,60.61478
249,2.067,326.79007,128.83794,287.31052,211.96024,179.62866,75.84309,236.24542,91.29514,60.61478
250,2.075,326.94534,129.10271,287.10135,211.96024,179.62866,75.84309,236.24542,91.29514,60.61478
251,2.083,326.94534,129.10271,287.10135,211.96024,179.62866,75.84309,236.24542,91.29514,60.61478
252,2.092,326.94534,129.10271,287.10135,211.88269,179.76569,75.79838,236.24542,91.29514,60.61478
253,2.1,326.94534,129.10271,287.10135,211.88269,179.76569,75.79838,236.24542,91.29514,60.61478
254,2.108,327.43542,129.11923,287.22824,211.88269,179.76569,75.79838,236.24542,91.29514,60.61478
255,2.117,326.94534,129.10271,287.10135,211.88457,179.57619,75.89833,236.24542,91.29514,60.61478
256,2.125,326.94534,129.10271,287.10135,211.96024,179.62866,75.84309,236.24542,91.29514,60.61478
257,2.133,326.94534,129.10271,287.10135,211.89929,179.46297,76.05745,236.24542,91.29514,60.61478
258,2.142,326.94534,129.10271,287.10135,211.95164,179.23033,75.96619,236.24542,91.29514,60.61478
259,2.15,326.94534,129.10271,287.10135,211.97496,179.51544,76.00222,236.24542,91.29514,60.61478
260,2.158,327.43542,129.11923,287.22824,211.96024,179.62866,75.84309,236.24542,91.29514,60.61478
261,2.167,327.43542,129.11923,287.22824,211.88457,179.57619,75.89833,236.24542,91.29514,60.61478
262,2.175,327.43542,129.11923,287.22824,211.88457,179.57619,75.89833,236.24542,91.29514,60.61478
263,2.183,327.43542,129.11923,287.22824,211.89929,179.46297,76.05745,236.24542,91.29514,60.61478
264,2.192,327.43542,129.11923,287.22824,211.89929,179.46297,76.05745,236.24542,91.29514,60.61478
265,2.2,327.43542,129.11923,287.22824,211.89929,179.46297,76.05745,236.24542,91.29514,60.61478
266,2.208,327.43542,129.11923,287.22824,211.79947,179.43619,75.92119,236.24542,91.29514,60.61478
267,2.217,327.71082,129.21297,287.10428,211.89929,179.46297,76.05745,236.24542,91.29514,60.61478
268,2.225,327.43542,129.11923,287.22824,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
269,2.233,326.94534,129.10271,287.10135,212.00468,179.24974,76.00851,236.24542,91.29514,60.61478
270,2.242,325.68317,129.45396,287.59741,211.89929,179.46297,76.05745,236.24542,91.29514,60.61478
