Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
44,0.358,26.98201,-156.0874,982.09576,170.95221,-175.98811,934.79541,181.05815,-104.5561,895.51135
45,0.367,27.5558,-155.70398,982.25146,171.10738,-175.50098,935.27588,180.8582,-104.52692,895.99115
46,0.375,27.92138,-155.22508,982.33136,171.01305,-176.03593,935.32178,181.04675,-104.55457,896.8772
47,0.383,27.73666,-156.18231,983.71429,171.0238,-175.57713,935.67267,181.23331,-104.26441,896.88831
48,0.392,27.68571,-156.08696,984.23047,171.57184,-176.31235,936.78223,181.31279,-103.97844,897.64954
49,0.4,27.9556,-155.40324,984.47162,171.84642,-176.33676,937.39221,181.77187,-103.41441,898.46332
50,0.408,27.80574,-155.85225,984.65143,171.92097,-176.30708,937.56921,181.66699,-103.64555,898.52197
51,0.417,27.56013,-155.77521,984.83972,171.65791,-175.88268,938.00946,181.58179,-103.13717,898.69128
52,0.425,27.62274,-155.91435,985.27454,172.12669,-175.49146,939.33051,181.46983,-102.53932,899.58417
53,0.433,27.62274,-155.91435,985.27454,172.45265,-175.36195,940.01947,181.80737,-102.64354,900.11987
54,0.442,27.93054,-155.49052,985.71637,172.39867,-176.17326,940.9762,181.7413,-102.82835,901.50146
55,0.45,27.85479,-155.88443,986.49457,172.64783,-176.04417,941.03516,182.19157,-102.34318,902.3324
56,0.458,27.68307,-155.79758,987.21265,172.57204,-175.87207,941.9165,182.10945,-102.52465,902.96417
57,0.467,27.46307,-155.62457,987.39398,173.14888,-174.97108,941.97284,181.65965,-101.58904,903.06323
58,0.475,27.22046,-156.02293,987.44788,173.38782,-174.87878,942.49774,181.72035,-101.64896,903.56329
59,0.483,27.22046,-156.02293,987.44788,172.3157,-174.92645,942.73706,181.95201,-101.64177,904.91791
60,0.492,27.2184,-156.01802,988.39636,172.57469,-175.08824,943.38409,181.49268,-101.70642,905.49438
61,0.5,27.22375,-156.29425,988.1601,172.11174,-175.02737,944.01978,181.9292,-101.79463,905.87366
62,0.508,27.2184,-156.01802,988.39636,172.25404,-175.38745,944.54523,182.21338,-101.3203,906.18677
63,0.517,27.05883,-156.31763,989.01825,171.77588,-175.51532,944.95959,182.14377,-101.32278,906.70642
64,0.525,27.43434,-156.47708,988.914,171.40514,-175.3958,945.43237,182.14377,-101.32278,906.70642
65,0.533,26.45117,-156.24031,988.73615,171.32347,-175.68427,946.25647,182.01596,-101.23924,907.34253
66,0.542,26.05218,-156.82707,988.84186,171.86258,-175.3201,946.6618,182.40094,-100.94861,907.8562
67,0.55,25.74238,-156.68567,988.96155,171.65813,-175.29364,946.74969,182.56143,-100.10844,908.42102
68,0.558,25.50564,-156.61815,989.15955,171.39474,-175.18953,946.84613,182.56143,-100.10844,908.42102
69,0.567,25.50564,-156.61815,989.15955,171.39474,-175.18953,946.84613,182.37431,-100.19556,908.55145
70,0.575,25.31352,-156.4545,989.48541,171.39474,-175.18953,946.84613,182.07547,-100.09555,908.55609
71,0.583,25.31352,-156.4545,989.48541,171.39474,-175.18953,946.84613,182.34763,-99.81664,909.11749
72,0.592,25.31352,-156.4545,989.48541,171.39474,-175.18953,946.84613,182.2677,-99.95108,909.27118
73,0.6,25.31352,-156.4545,989.48541,171.26489,-175.26025,947.10956,181.77353,-99.66525,909.49518
74,0.608,24.5137,-156.21362,989.52936,171.26489,-175.26025,947.10956,181.60609,-99.71171,909.57837
75,0.617,24.5137,-156.21362,989.52936,170.6946,-175.64575,947.55334,181.53186,-99.49062,909.69019
76,0.625,24.38357,-156.49101,989.73962,170.38535,-175.47603,947.5199,181.53186,-99.49062,909.69019
77,0.633,24.38357,-156.49101,989.73962,170.38535,-175.47603,947.5199,181.53186,-99.49062,909.69019
78,0.642,24.21305,-156.41632,990.138,169.98779,-175.13002,947.66278,181.21196,-99.39159,909.89374
79,0.65,24.21305,-156.41632,990.138,169.98779,-175.13002,947.66278,180.25909,-99.20349,909.66656
80,0.658,24.21305,-156.41632,990.138,169.98779,-175.13002,947.66278,180.25909,-99.20349,909.66656
81,0.667,24.21305,-156.41632,990.138,170.02914,-174.97231,947.80505,179.58751,-99.06829,909.46057
82,0.675,24.21305,-156.41632,990.138,169.98779,-175.13002,947.66278,179.39587,-99.35499,909.45404
83,0.683,23.91653,-156.54819,990.0813,169.77888,-174.69318,947.83771,179.06136,-98.89497,909.93842
84,0.692,23.91653,-156.54819,990.0813,169.77888,-174.69318,947.83771,179.06136,-98.89497,909.93842
85,0.7,23.91653,-156.54819,990.0813,169.77888,-174.69318,947.83771,179.06136,-98.89497,909.93842
86,0.708,23.65632,-156.46895,989.83783,169.38985,-175.20351,947.85547,179.02376,-99.09053,910.18384
87,0.717,23.8303,-156.58606,989.40631,169.10442,-175.17731,947.96771,179.02376,-99.09053,910.18384
88,0.725,23.28089,-156.20163,988.72766,169.02737,-175.33176,947.83948,178.83218,-99.37754,910.17731
89,0.733,23.03841,-155.95396,988.43939,168.88208,-175.46802,947.74994,178.47197,-99.91264,910.15778
90,0.742,23.03841,-155.95396,988.43939,169.02737,-175.33176,947.83948,178.09125,-100.65137,910.41553
91,0.75,23.03841,-155.95396,988.43939,168.64296,-176.06972,947.54645,177.66528,-101.05249,910.48267
92,0.758,22.86438,-155.83698,988.87115,168.54851,-176.24709,947.46429,177.66528,-101.05249,910.48267
93,0.767,23.03841,-155.95396,988.43939,168.54851,-176.24709,947.46429,177.66528,-101.05249,910.48267
94,0.775,23.28089,-156.20163,988.72766,167.95828,-176.73373,947.38025,177.39716,-101.21131,910.41748
95,0.783,23.28089,-156.20163,988.72766,167.29488,-176.66339,947.31482,177.65164,-101.21464,910.14978
96,0.792,22.06179,-155.89282,989.00366,167.29488,-176.66339,947.31482,177.33952,-101.65504,909.86096
97,0.8,22.26353,-156.30835,988.61566,167.09518,-176.90974,947.42871,177.26454,-101.56304,909.75983
98,0.808,21.74925,-156.14224,988.4939,167.05936,-176.89973,947.26074,177.20438,-101.82106,909.71466
99,0.817,21.77684,-156.46043,988.54559,167.26561,-176.92265,947.17474,177.09787,-101.71263,909.59851
100,0.825,21.74925,-156.14224,988.4939,167.08826,-177.1669,947.10175,177.09787,-101.71263,909.59851
101,0.833,21.77684,-156.46043,988.54559,167.54803,-177.79684,946.97498,177.07393,-101.89297,909.68225
102,0.842,21.77684,-156.46043,988.54559,167.25346,-178.17014,946.8291,177.02127,-102.1626,909.53882
103,0.85,21.29028,-156.61287,988.47565,167.25346,-178.17014,946.8291,177.32272,-103.12553,908.96619
104,0.858,22.02255,-156.73914,988.79742,167.25346,-178.17014,946.8291,177.32272,-103.12553,908.96619
105,0.867,21.64846,-157.79985,988.79303,167.32872,-178.27048,946.68011,177.57973,-103.37471,908.80286
106,0.875,22.13474,-157.66722,988.87091,167.1722,-178.40672,946.57062,177.57973,-103.37471,908.80286
107,0.883,22.13474,-157.66722,988.87091,166.78146,-178.84557,946.59436,177.67885,-103.79649,908.67694
108,0.892,21.64846,-157.79985,988.79303,166.78146,-178.84557,946.59436,177.68304,-104.10245,908.32843
109,0.9,22.13474,-157.66722,988.87091,166.37056,-179.24945,946.53638,177.68304,-104.10245,908.32843
110,0.908,21.05382,-158.0847,988.53723,166.37056,-179.24945,946.53638,177.12584,-104.64336,908.02338
111,0.917,20.75732,-158.63065,988.7019,166.37056,-179.24945,946.53638,176.87767,-105.02529,908.112
112,0.925,20.75732,-158.63065,988.7019,166.37056,-179.24945,946.53638,176.57764,-105.00945,908.14026
113,0.933,20.75732,-158.63065,988.7019,165.97295,-179.4644,946.31384,176.87405,-105.60789,908.25555
114,0.942,20.75732,-158.63065,988.7019,165.57959,-179.51532,945.87775,176.43857,-104.98669,908.36041
115,0.95,20.75732,-158.63065,988.7019,165.51859,-179.59818,945.81036,176.54782,-105.67281,908.60626
116,0.958,20.75732,-158.63065,988.7019,165.5495,-179.84715,946.04749,176.5498,-105.79893,908.7608
117,0.967,20.75732,-158.63065,988.7019,165.5495,-179.84715,946.04749,176.72037,-105.92069,908.88342
118,0.975,20.4154,-158.44362,988.83032,165.40814,-180.02383,945.90741,176.69051,-105.99409,909.17426
119,0.983,20.4154,-158.44362,988.83032,165.4231,-180.42921,946.54407,176.88673,-106.27151,909.48047
120,0.992,20.09863,-158.38197,988.91754,165.4231,-180.42921,946.54407,177.01703,-106.47819,909.74927
121,1,19.75478,-159.16063,989.30469,165.5509,-180.20071,946.74182,176.93748,-107.47293,909.80176
122,1.008,19.405,-159.1277,989.42267,165.18149,-180.51703,946.76202,176.71344,-107.83398,909.87573
123,1.017,19.26031,-158.987,989.49689,164.76196,-180.86403,947.02362,176.48573,-107.84698,910.02612
124,1.025,19.43832,-159.68698,989.388,164.63275,-180.84824,947.07898,177.05096,-108.5089,910.18604
125,1.033,19.14625,-159.45482,989.16217,164.98285,-181.54527,947.2865,177.28239,-108.76834,910.48956
126,1.042,18.99672,-159.34372,989.5639,164.9207,-181.59084,947.51917,177.6143,-108.97492,911.20673
127,1.05,18.99672,-159.34372,989.5639,164.52664,-181.3642,948.2868,177.60565,-108.6727,911.94513
128,1.058,18.99672,-159.34372,989.5639,164.55443,-181.25633,948.57428,177.57872,-108.49043,912.55243
129,1.067,18.84765,-159.23338,989.96631,164.23291,-181.67543,949.30664,177.65799,-109.40538,913.46503
130,1.075,18.7327,-159.49786,990.16339,164.11212,-180.79904,949.40375,177.3844,-109.38428,913.69647
131,1.083,19.08938,-159.91681,990.47449,163.66023,-180.94247,949.67542,177.61932,-109.3303,914.07892
132,1.092,19.10437,-160.14696,990.80206,163.92662,-181.94084,950.80707,177.43332,-109.28857,914.79034
133,1.1,18.9519,-159.66716,991.00195,164.26144,-182.76277,951.31976,178.52602,-109.03265,914.9071
134,1.108,19.47006,-159.96567,991.71179,164.12253,-183.31488,951.96802,180.03391,-109.98344,915.77435
135,1.117,19.47006,-159.96567,991.71179,164.05142,-183.36998,952.21686,180.46146,-109.75674,916.46912
136,1.125,19.20162,-159.64528,992.01556,164.20892,-182.97044,952.62299,180.20695,-109.76149,917.10962
137,1.133,19.51678,-159.95526,992.72528,164.47519,-183.56419,954.03931,180.63458,-110.82966,917.75214
138,1.142,19.27625,-159.90234,992.84045,164.32138,-183.32381,954.30762,180.74542,-110.80393,918.4389
139,1.15,19.27625,-159.90234,992.84045,164.33591,-183.045,954.71051,180.71889,-110.97744,918.62183
140,1.158,19.20239,-158.96762,992.99597,164.14447,-182.17673,955.20013,180.83752,-111.0472,919.12152
141,1.167,19.38275,-158.78421,993.11072,164.69881,-181.98767,955.92883,180.63304,-111.40728,919.30774
142,1.175,19.38275,-158.78421,993.11072,164.63866,-181.7191,956.74652,180.92953,-111.44752,921.07147
143,1.183,19.38275,-158.78421,993.11072,164.86295,-182.60678,957.62115,180.60039,-110.69145,921.89435
144,1.192,19.85172,-158.34999,994.16083,164.52745,-181.64742,958.72388,180.90312,-110.34716,922.64423
145,1.2,20.14865,-158.20004,994.21265,165.76993,-181.95923,959.60107,180.99565,-110.31565,923.59351
146,1.208,20.04684,-157.99722,995.10254,165.49352,-180.72632,960.13715,181.08942,-110.41537,924.03888
147,1.217,20.33255,-157.33,995.35498,165.10884,-181.04669,961.26794,181.38084,-110.90588,925.08789
148,1.225,20.64054,-157.23634,995.65521,165.72806,-180.78375,962.03522,181.05019,-110.56095,925.76935
149,1.233,21.02066,-156.28148,996.95325,166.38736,-180.48286,963.75604,181.6552,-110.11634,927.07208
150,1.242,20.84766,-156.16475,997.38574,166.81865,-180.3681,964.60645,182.08565,-109.95407,928.11249
151,1.25,21.08311,-156.27768,998.18573,166.30623,-180.72931,965.28644,182.38148,-109.64584,929.07574
152,1.258,20.68551,-156.13263,998.42401,166.86874,-180.15369,965.93372,182.62909,-109.66904,929.84314
153,1.267,20.30011,-156.55322,998.68872,168.11473,-178.95476,968.21954,182.98224,-109.41982,930.71814
154,1.275,20.00549,-157.08369,998.94122,168.34033,-178.49033,968.87018,182.95329,-109.6143,931.59863
155,1.283,20.4444,-157.52586,999.40979,168.76358,-178.79199,970.3244,183.63506,-109.87676,932.85327
156,1.292,20.57004,-157.37227,1000.17694,169.07751,-178.23711,972.01959,184.00378,-109.66013,934.76971
157,1.3,20.63857,-157.48271,1001.50598,168.87959,-178.04257,972.7041,184.27512,-109.00189,936.00323
158,1.308,21.10957,-155.7411,1002.01703,169.77455,-177.24858,974.50195,184.55411,-108.95395,936.31
159,1.317,20.68556,-154.01694,1002.75702,170.03951,-176.50728,975.8656,185.8815,-108.55392,937.31982
160,1.325,22.03367,-154.30547,1003.84747,170.29517,-176.14337,976.99298,185.88472,-108.11311,938.80994
161,1.333,21.92812,-153.91328,1004.73279,170.71649,-175.73819,978.15002,186.14032,-107.8149,939.90308
162,1.342,21.9243,-153.9487,1005.4433,170.53262,-175.32475,978.96118,186.22946,-107.59307,941.14307
163,1.35,21.80124,-153.48001,1006.14874,171.16423,-173.89026,981.00482,186.5363,-107.78363,941.86163
164,1.358,22.04059,-152.84636,1007.06915,171.95793,-174.15154,982.78607,186.58182,-106.94448,943.48969
165,1.367,22.6682,-154.0556,1008.30402,172.20007,-172.94756,983.49738,186.32135,-106.92728,944.8576
166,1.375,22.39703,-153.63232,1008.86786,172.53915,-171.97034,984.7851,187.15584,-107.24689,946.11499
167,1.383,22.55406,-152.74057,1009.16229,172.90799,-171.40337,987.31604,187.34352,-107.01692,947.56079
168,1.392,22.21217,-152.6275,1010.67151,172.7522,-171.07677,988.28192,187.69577,-107.28162,948.04065
169,1.4,22.03308,-152.4827,1010.85773,173.40576,-170.44267,989.43079,188.2115,-106.7869,949.45074
170,1.408,22.64868,-151.11226,1011.86664,173.71715,-169.81058,991.83435,188.47314,-105.78491,951.82269
171,1.417,23.13447,-151.47746,1012.73578,174.80978,-169.54997,993.45447,189.1187,-105.17121,952.36865
172,1.425,23.20841,-151.48961,1013.89215,175.09897,-168.35588,995.25836,189.26926,-104.82484,953.64758
173,1.433,23.75083,-151.40567,1014.21698,175.56146,-168.24484,996.60138,189.60674,-104.97186,955.55579
174,1.442,24.61414,-149.90956,1015.70209,175.589,-167.59702,997.88928,189.68021,-104.22334,957.56195
175,1.45,24.62233,-149.68581,1015.91107,177.27866,-166.66257,1000.40637,189.86179,-103.78973,958.02496
176,1.458,25.763,-149.23062,1017.08246,176.6181,-165.93912,1001.71277,190.35864,-103.10103,959.1192
177,1.467,25.25808,-148.3214,1017.56793,176.64362,-164.51933,1002.35034,190.28719,-102.24088,961.16766
178,1.475,24.75876,-147.42326,1018.35419,176.89546,-163.57458,1004.62585,190.24319,-102.32214,961.71936
179,1.483,24.90937,-147.88855,1019.62354,177.82747,-163.09566,1006.83014,190.96512,-101.14932,964.12378
180,1.492,25.47952,-147.11649,1020.29047,177.85429,-162.65962,1007.82086,191.06842,-101.32259,965.72089
181,1.5,26.37651,-148.17522,1021.82996,177.96078,-161.07202,1009.35034,191.84613,-101.06351,966.72223
182,1.508,25.93886,-146.52692,1022.23828,178.32787,-161.13829,1011.83917,191.67224,-100.66129,967.38776
183,1.517,26.38165,-146.34752,1022.2793,179.43314,-159.76834,1012.46002,191.65297,-99.34568,968.42706
184,1.525,25.72773,-145.77892,1024.06213,179.35928,-158.8492,1013.547,192.15001,-98.19144,970.08197
185,1.533,26.64034,-144.63837,1025.32153,179.22549,-157.59731,1014.62793,193.06877,-97.66296,972.10535
186,1.542,26.84409,-144.45963,1025.95862,179.8166,-156.74408,1016.47375,192.67813,-97.92625,972.83313
187,1.55,27.29158,-144.49232,1026.70959,180.42563,-155.99753,1017.65198,192.8511,-97.93242,973.8349
188,1.558,27.35817,-144.50554,1027.18066,180.61603,-155.8257,1019.54211,193.24155,-97.42589,975.25397
189,1.567,27.26133,-142.87749,1028.3197,180.74007,-154.51715,1020.68652,193.31625,-96.82957,976.29474
190,1.575,27.52991,-143.08278,1029.43823,181.67505,-154.15009,1021.91119,193.3661,-94.98392,977.98022
191,1.583,27.53547,-143.21507,1030.09839,182.54076,-152.81725,1024.72742,193.5636,-94.87148,979.12616
192,1.592,28.1861,-142.04898,1030.90356,181.95753,-152.07368,1025.77649,193.7011,-94.52308,979.802
193,1.6,29.12937,-141.40736,1031.94702,181.89333,-150.32259,1027.03015,194.11673,-93.38459,982.55536
194,1.608,28.744,-140.11879,1032.23181,181.90826,-149.73022,1028.07471,194.92316,-92.56381,984.47095
195,1.617,28.64824,-139.59813,1033.177,182.728,-149.26283,1030.16565,194.93643,-92.14342,984.66199
196,1.625,29.0092,-139.69153,1033.99902,182.92822,-148.48987,1031.44812,195.24709,-90.63767,985.52997
197,1.633,29.43638,-138.96986,1034.74365,182.79239,-146.9648,1032.16077,195.01416,-90.216,986.39807
198,1.642,29.43568,-139.10619,1035.17114,183.2383,-146.94693,1033.05542,194.62608,-89.66094,987.27179
199,1.65,29.50082,-138.26733,1036.28687,182.87256,-146.70271,1033.63635,194.52544,-89.23314,987.85449
200,1.658,28.75855,-139.10661,1037.25537,182.97035,-144.60091,1035.69385,195.1324,-88.42908,989.59137
201,1.667,29.28385,-137.02899,1037.9729,182.26784,-143.48962,1036.11548,195.02071,-87.68449,990.02039
202,1.675,29.41473,-137.11766,1038.85742,182.63599,-142.5405,1037.20667,194.62392,-87.21939,990.32184
203,1.683,29.41803,-136.7731,1039.15649,182.42276,-142.01437,1037.77454,194.65794,-86.7275,990.73663
204,1.692,29.30971,-136.63025,1039.62451,182.98708,-141.65305,1038.18726,194.2888,-86.46572,991.2298
205,1.7,29.79173,-135.89787,1039.30823,183.46381,-140.98524,1039.22949,194.21922,-86.26192,991.94708
206,1.708,30.12012,-135.95313,1039.68958,183.42229,-140.14659,1040.15906,194.62878,-85.4966,993.5246
207,1.717,30.32338,-135.7262,1039.8147,184.09581,-139.41034,1040.31055,194.26007,-85.11276,993.70392
208,1.725,30.96244,-135.47807,1040.20776,183.42415,-138.63921,1041.30103,194.45129,-84.82354,993.92285
209,1.733,30.87383,-135.31516,1040.59131,184.14607,-137.94995,1041.55078,195.17328,-83.69617,994.47278
210,1.742,30.97517,-135.32407,1040.35901,184.19136,-137.09784,1041.63135,195.40501,-83.43953,994.86798
211,1.75,30.8903,-134.42239,1041.00024,184.27434,-137.08586,1041.84875,195.34351,-83.3595,995.01508
212,1.758,30.8903,-134.42239,1041.00024,184.99277,-136.41847,1042.04565,195.38155,-83.09106,995.12982
213,1.767,30.81133,-134.15764,1041.32605,184.66576,-135.8835,1042.875,195.43933,-82.88837,995.23663
214,1.775,30.51612,-134.35455,1042.06921,184.62093,-135.55186,1043.59827,195.31505,-82.14954,995.62158
215,1.783,30.51612,-134.35455,1042.06921,184.7028,-135.33795,1043.6969,195.25592,-81.552,996.23108
216,1.792,30.93405,-134.60309,1043.1178,184.88094,-135.56256,1043.95862,195.08945,-81.4503,996.36102
217,1.8,30.84943,-134.33037,1043.69275,185.07596,-134.98227,1044.49512,195.08945,-81.4503,996.36102
218,1.808,31.24654,-133.09886,1043.69983,184.95305,-133.98036,1045.07593,195.22295,-80.60192,997.0531
219,1.817,31.10144,-132.84491,1043.95605,185.34572,-133.24286,1044.95325,194.85573,-80.93406,996.67682
220,1.825,31.2435,-133.25267,1044.58582,185.40762,-133.19394,1045.3457,194.78806,-79.59068,997.21326
221,1.833,31.15573,-132.98489,1044.72058,185.4335,-132.69563,1045.48413,194.60388,-79.44638,997.2561
222,1.842,31.35951,-132.75838,1044.84583,184.81947,-132.58015,1045.39075,194.5537,-79.10115,997.11969
223,1.85,31.35951,-132.75838,1044.84583,184.89017,-131.66273,1045.18274,194.5537,-79.10115,997.11969
224,1.858,31.52333,-132.50084,1045.06482,184.91805,-130.96126,1045.11389,194.73097,-78.71712,996.66394
225,1.867,31.24796,-132.4805,1044.57068,185.2299,-131.00812,1044.74512,194.73097,-78.71712,996.66394
226,1.875,31.52333,-132.50084,1045.06482,186.05305,-130.66846,1044.74292,193.48058,-79.8853,995.86328
227,1.883,31.55318,-132.00037,1044.91528,185.2829,-130.03854,1044.42957,193.25722,-79.30508,995.62762
228,1.892,31.52333,-132.50084,1045.06482,185.50229,-129.63527,1044.49805,193.38702,-77.82705,996.13861
229,1.9,31.92129,-131.91418,1044.96655,185.50229,-129.63527,1044.49805,193.30698,-77.57601,996.01862
230,1.908,31.92129,-131.91418,1044.96655,185.71307,-129.30885,1044.50049,193.53729,-77.22353,996.03424
231,1.917,31.95608,-131.32375,1044.79114,185.71812,-128.9039,1044.61914,193.03636,-77.2355,996.17773
232,1.925,31.92129,-131.91418,1044.96655,185.99683,-128.53807,1044.83203,193.03636,-77.2355,996.17773
233,1.933,31.51365,-131.48825,1045.17126,185.61922,-127.94846,1044.87683,193.0769,-76.11456,996.35291
234,1.942,31.91017,-130.64661,1045.0282,185.42638,-127.85237,1044.98083,193.0769,-76.11456,996.35291
235,1.95,31.91017,-130.64661,1045.0282,185.34151,-127.85563,1045.48083,193.41083,-75.99881,996.32312
236,1.958,31.77192,-130.50262,1045.2002,185.31355,-127.94968,1045.8147,193.19641,-75.7053,996.69452
237,1.967,31.77192,-130.50262,1045.2002,185.31355,-127.94968,1045.8147,193.77275,-75.21272,996.65436
238,1.975,32.266,-130.25557,1045.29211,185.31355,-127.94968,1045.8147,193.59723,-75.00461,996.22125
239,1.983,31.92614,-130.29768,1045.34753,185.31355,-127.94968,1045.8147,194.05925,-75.04698,996.07196
240,1.992,31.92614,-130.29768,1045.34753,185.3988,-127.87606,1046.24231,194.81477,-75.12685,996.70593
241,2,32.6692,-129.57942,1045.16833,185.31355,-127.94968,1045.8147,194.48108,-75.24218,996.73578
242,2.008,32.266,-130.25557,1045.29211,185.52469,-127.82697,1045.92236,193.80798,-75.75028,996.22504
243,2.017,32.266,-130.25557,1045.29211,185.52469,-127.82697,1045.92236,193.9781,-75.52059,996.37018
244,2.025,32.266,-130.25557,1045.29211,185.52469,-127.82697,1045.92236,193.9781,-75.52059,996.37018
245,2.033,31.92614,-130.29768,1045.34753,185.52469,-127.82697,1045.92236,194.54295,-74.73251,996.59131
246,2.042,32.266,-130.25557,1045.29211,185.3988,-127.87606,1046.24231,195.00278,-74.31371,996.26758
247,2.05,32.266,-130.25557,1045.29211,185.3988,-127.87606,1046.24231,194.63393,-73.81817,995.91809
248,2.058,32.6692,-129.57942,1045.16833,185.3988,-127.87606,1046.24231,194.63393,-73.81817,995.91809
249,2.067,32.91769,-129.42479,1045.24292,185.42677,-127.7821,1045.90845,194.17223,-73.77566,996.06738
250,2.075,32.91769,-129.42479,1045.24292,185.84099,-127.42503,1045.04797,194.17223,-73.77566,996.06738
251,2.083,32.91769,-129.42479,1045.24292,185.84099,-127.42503,1045.04797,194.49225,-74.07249,995.60681
252,2.092,32.91769,-129.42479,1045.24292,186.0916,-127.51733,1044.94446,194.49225,-74.07249,995.60681
