Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
22,0.175,379.27271,164.07248,237.88725,241.34567,177.9229,82.88343,286.36313,73.23268,90.07713
23,0.183,379.27271,164.07248,237.88725,241.34567,177.9229,82.88343,286.18878,73.48709,90.08566
24,0.192,379.27271,164.07248,237.88725,241.34567,177.9229,82.88343,286.49588,73.34313,90.35207
25,0.2,379.19745,164.00183,237.98619,241.60622,177.93845,83.09211,286.23911,73.33449,90.41473
26,0.208,379.18515,164.01566,238.10426,241.5439,178.12755,82.84663,286.34998,73.43011,90.51653
27,0.217,379.19745,164.00183,237.98619,241.19072,177.46193,82.77438,286.18878,73.48709,90.08566
28,0.225,379.19745,164.00183,237.98619,241.34567,177.9229,82.88343,286.44556,73.49575,90.02296
29,0.233,379.19745,164.00183,237.98619,241.36641,177.78429,82.93916,286.41174,73.64816,90.11024
30,0.242,379.19745,164.00183,237.98619,241.34567,177.9229,82.88343,286.54904,73.57275,90.53209
31,0.25,379.18515,164.01566,238.10426,241.34567,177.9229,82.88343,286.49872,73.72536,90.20299
32,0.258,379.18515,164.01566,238.10426,241.19072,177.46193,82.77438,286.29965,73.58272,90.18744
33,0.267,379.18515,164.01566,238.10426,241.45119,177.47743,82.98302,286.54904,73.57275,90.53209
34,0.275,379.18515,164.01566,238.10426,241.62695,177.79985,83.14783,286.34998,73.43011,90.51653
35,0.283,379.18515,164.01566,238.10426,241.5439,178.12755,82.84663,286.49872,73.72536,90.20299
36,0.292,379.18515,164.01566,238.10426,241.34567,177.9229,82.88343,286.49872,73.72536,90.20299
37,0.3,379.18515,164.01566,238.10426,241.60622,177.93845,83.09211,286.49872,73.72536,90.20299
38,0.308,379.18515,164.01566,238.10426,241.60622,177.93845,83.09211,286.49872,73.72536,90.20299
39,0.317,379.18515,164.01566,238.10426,241.28339,178.11201,82.63792,286.38379,73.27772,90.42925
40,0.325,379.18515,164.01566,238.10426,241.12842,177.65108,82.52886,286.34998,73.43011,90.51653
41,0.333,379.18515,164.01566,238.10426,241.11752,177.19159,82.85693,286.49872,73.72536,90.20299
42,0.342,379.18515,164.01566,238.10426,241.45119,177.47743,82.98302,286.49872,73.72536,90.20299
43,0.35,379.18515,164.01566,238.10426,241.60622,177.93845,83.09211,286.54904,73.57275,90.53209
44,0.358,379.18515,164.01566,238.10426,241.5439,178.12755,82.84663,286.54904,73.57275,90.53209
45,0.367,379.18515,164.01566,238.10426,241.34567,177.9229,82.88343,286.54904,73.57275,90.53209
46,0.375,379.18515,164.01566,238.10426,241.11752,177.19159,82.85693,286.49872,73.72536,90.20299
47,0.383,379.18515,164.01566,238.10426,241.37798,177.20709,83.06555,286.34998,73.43011,90.51653
48,0.392,379.18515,164.01566,238.10426,241.28339,178.11201,82.63792,286.34998,73.43011,90.51653
49,0.4,379.18515,164.01566,238.10426,241.60622,177.93845,83.09211,286.54904,73.57275,90.53209
50,0.408,379.19745,164.00183,237.98619,241.11752,177.19159,82.85693,286.46207,73.49554,90.43934
51,0.417,379.27271,164.07248,237.88725,241.11752,177.19159,82.85693,286.46207,73.49554,90.43934
52,0.425,379.19745,164.00183,237.98619,241.19072,177.46193,82.77438,286.46207,73.49554,90.43934
53,0.433,379.18515,164.01566,238.10426,241.28339,178.11201,82.63792,286.23911,73.33449,90.41473
54,0.442,379.19745,164.00183,237.98619,241.14914,177.51248,82.58459,286.23911,73.33449,90.41473
55,0.45,379.19745,164.00183,237.98619,241.11752,177.19159,82.85693,286.23911,73.33449,90.41473
56,0.458,379.19745,164.00183,237.98619,241.11752,177.19159,82.85693,286.2402,73.31137,90.27782
57,0.467,379.27271,164.07248,237.88725,241.28339,178.11201,82.63792,286.39838,73.24133,90.14382
58,0.475,379.22226,163.97408,237.75006,241.28339,178.11201,82.63792,286.43219,73.08897,90.05655
59,0.483,379.22226,163.97408,237.75006,241.05518,177.38075,82.61141,286.36423,73.20959,89.94022
60,0.492,379.13803,163.89142,237.84628,241.11752,177.19159,82.85693,286.39838,73.24133,90.14382
61,0.5,379.19745,164.00183,237.98619,241.11752,177.19159,82.85693,286.43112,73.11207,90.19346
62,0.508,379.13803,163.89142,237.84628,241.28339,178.11201,82.63792,286.36423,73.20959,89.94022
63,0.517,379.22226,163.97408,237.75006,241.28339,178.11201,82.63792,286.39807,73.05726,89.85295
64,0.525,379.22226,163.97408,237.75006,241.05518,177.38075,82.61141,286.36423,73.20959,89.94022
65,0.533,379.22226,163.97408,237.75006,241.11752,177.19159,82.85693,286.36423,73.20959,89.94022
66,0.542,379.22226,163.97408,237.75006,241.01422,177.21667,82.82447,286.39838,73.24133,90.14382
67,0.55,379.13803,163.89142,237.84628,241.28339,178.11201,82.63792,286.36423,73.20959,89.94022
68,0.558,379.19745,164.00183,237.98619,241.28339,178.11201,82.63792,286.66171,73.12444,89.92043
69,0.567,379.27271,164.07248,237.88725,241.19072,177.46193,82.77438,286.36423,73.20959,89.94022
70,0.575,379.22226,163.97408,237.75006,241.11752,177.19159,82.85693,286.36423,73.20959,89.94022
71,0.583,379.22226,163.97408,237.75006,241.28339,178.11201,82.63792,286.36423,73.20959,89.94022
72,0.592,379.22226,163.97408,237.75006,241.28339,178.11201,82.63792,286.39807,73.05726,89.85295
73,0.6,379.22226,163.97408,237.75006,241.28339,178.11201,82.63792,286.66171,73.12444,89.92043
74,0.608,379.22226,163.97408,237.75006,241.19072,177.46193,82.77438,286.36423,73.20959,89.94022
75,0.617,379.13803,163.89142,237.84628,241.19072,177.46193,82.77438,286.36423,73.20959,89.94022
76,0.625,379.13803,163.89142,237.84628,241.34567,177.9229,82.88343,286.36423,73.20959,89.94022
77,0.633,379.27271,164.07248,237.88725,241.34567,177.9229,82.88343,286.69559,72.97211,89.83315
78,0.642,379.27271,164.07248,237.88725,241.34567,177.9229,82.88343,286.66171,73.12444,89.92043
79,0.65,379.22226,163.97408,237.75006,241.19072,177.46193,82.77438,286.36423,73.20959,89.94022
80,0.658,379.13803,163.89142,237.84628,241.19072,177.46193,82.77438,286.36423,73.20959,89.94022
81,0.667,379.19745,164.00183,237.98619,241.34567,177.9229,82.88343,286.36423,73.20959,89.94022
82,0.675,379.18515,164.01566,238.10426,241.28339,178.11201,82.63792,286.36313,73.23268,90.07713
83,0.683,379.19745,164.00183,237.98619,241.34567,177.9229,82.88343,286.39838,73.24133,90.14382
84,0.692,379.19745,164.00183,237.98619,241.34567,177.9229,82.88343,286.314,73.36226,89.6111
85,0.7,379.19745,164.00183,237.98619,241.34567,177.9229,82.88343,286.39728,73.26443,90.28073
86,0.708,379.19745,164.00183,237.98619,241.30409,177.97342,82.69366,286.39728,73.26443,90.28073
87,0.717,379.19745,164.00183,237.98619,241.28339,178.11201,82.63792,286.43112,73.11207,90.19346
88,0.725,379.19745,164.00183,237.98619,241.34567,177.9229,82.88343,286.34698,73.41705,89.95163
89,0.733,379.18515,164.01566,238.10426,241.34567,177.9229,82.88343,286.35477,73.63952,89.71667
90,0.742,379.18515,164.01566,238.10426,241.28339,178.11201,82.63792,286.69077,73.5029,89.98166
91,0.75,379.18515,164.01566,238.10426,241.28339,178.11201,82.63792,286.46207,73.49554,90.43934
92,0.758,379.18515,164.01566,238.10426,241.19072,177.46193,82.77438,286.38083,73.26469,89.86435
93,0.767,379.18515,164.01566,238.10426,241.37798,177.20709,83.06555,286.49167,73.36028,89.96613
94,0.775,379.18515,164.01566,238.10426,241.45119,177.47743,82.98302,286.34698,73.41705,89.95163
95,0.783,379.18515,164.01566,238.10426,241.5439,178.12755,82.84663,286.1358,73.36662,89.8221
96,0.792,379.18515,164.01566,238.10426,241.5439,178.12755,82.84663,286.22263,73.33471,89.99837
97,0.8,379.18515,164.01566,238.10426,241.34567,177.9229,82.88343,286.29965,73.58272,90.18744
98,0.808,379.18515,164.01566,238.10426,241.5461,177.44177,83.09029,286.83792,73.48151,90.07481
99,0.817,379.18515,164.01566,238.10426,241.47194,177.33885,83.03873,286.74103,73.35027,90.31079
100,0.825,379.18515,164.01566,238.10426,241.37798,177.20709,83.06555,286.49588,73.34313,90.35207
101,0.833,379.25284,163.7892,237.83275,241.11752,177.19159,82.85693,286.23911,73.33449,90.41473
102,0.842,379.20731,163.89444,237.96548,241.19072,177.46193,82.77438,286.33347,73.43032,90.10016
103,0.85,379.18515,164.01566,238.10426,241.62695,177.79985,83.14783,286.18878,73.48709,90.08566
104,0.858,379.18515,164.01566,238.10426,241.62695,177.79985,83.14783,286.58286,73.42034,90.44482
105,0.867,379.19745,164.00183,237.98619,241.60622,177.93845,83.09211,286.58286,73.42034,90.44482
106,0.875,379.25284,163.7892,237.83275,241.37798,177.20709,83.06555,286.58286,73.42034,90.44482
107,0.883,379.25284,163.7892,237.83275,241.37798,177.20709,83.06555,286.23911,73.33449,90.41473
108,0.892,379.20731,163.89444,237.96548,241.37798,177.20709,83.06555,286.23911,73.33449,90.41473
109,0.9,379.24301,163.89659,237.85345,241.62695,177.79985,83.14783,286.27295,73.18211,90.32747
110,0.908,379.26514,163.77539,237.71468,241.60622,177.93845,83.09211,286.62021,73.42547,90.30532
111,0.917,379.2196,163.88062,237.84741,241.19072,177.46193,82.77438,286.46207,73.49554,90.43934
112,0.925,379.34036,163.84604,237.61574,241.11752,177.19159,82.85693,286.49588,73.34313,90.35207
113,0.933,379.26514,163.77539,237.71468,241.37798,177.20709,83.06555,286.49588,73.34313,90.35207
114,0.942,379.2196,163.88062,237.84741,241.39874,177.0685,83.12126,286.23911,73.33449,90.41473
115,0.95,379.2196,163.88062,237.84741,241.37798,177.20709,83.06555,286.39728,73.26443,90.28073
116,0.958,379.2196,163.88062,237.84741,241.11752,177.19159,82.85693,286.25632,73.18643,89.85677
117,0.967,379.22226,163.97408,237.75006,241.37798,177.20709,83.06555,286.55505,73.03449,89.95232
118,0.975,379.27271,164.07248,237.88725,241.36641,177.78429,82.93916,286.63907,73.24015,90.0892
119,0.983,379.22226,163.97408,237.75006,241.13829,177.05299,82.91264,286.39807,73.05726,89.85295
120,0.992,379.22226,163.97408,237.75006,241.11752,177.19159,82.85693,286.39807,73.05726,89.85295
121,1,379.22226,163.97408,237.75006,241.11752,177.19159,82.85693,286.39807,73.05726,89.85295
122,1.008,379.22226,163.97408,237.75006,241.11752,177.19159,82.85693,286.39807,73.05726,89.85295
123,1.017,379.27271,164.07248,237.88725,241.34567,177.9229,82.88343,286.39807,73.05726,89.85295
124,1.025,379.22226,163.97408,237.75006,241.16466,177.69547,82.71516,286.39807,73.05726,89.85295
125,1.033,379.22226,163.97408,237.75006,241.11752,177.19159,82.85693,286.39807,73.05726,89.85295
126,1.042,379.22226,163.97408,237.75006,241.11752,177.19159,82.85693,286.69559,72.97211,89.83315
127,1.05,379.22226,163.97408,237.75006,241.13829,177.05299,82.91264,286.39807,73.05726,89.85295
128,1.058,379.13803,163.89142,237.84628,241.30409,177.97342,82.69366,286.69559,72.97211,89.83315
129,1.067,379.22226,163.97408,237.75006,241.34567,177.9229,82.88343,286.39807,73.05726,89.85295
130,1.075,379.22226,163.97408,237.75006,241.19072,177.46193,82.77438,286.39807,73.05726,89.85295
131,1.083,379.22226,163.97408,237.75006,241.19072,177.46193,82.77438,286.39807,73.05726,89.85295
132,1.092,379.22226,163.97408,237.75006,241.11752,177.19159,82.85693,286.69559,72.97211,89.83315
133,1.1,379.22226,163.97408,237.75006,241.11752,177.19159,82.85693,286.45047,73.07402,89.79089
134,1.108,379.22226,163.97408,237.75006,241.11752,177.19159,82.85693,286.69559,72.97211,89.83315
135,1.117,379.28992,163.74765,237.47855,241.19072,177.46193,82.77438,286.61148,73.2771,89.59129
136,1.125,379.24438,163.85286,237.61128,241.34567,177.9229,82.88343,286.64536,73.12478,89.50401
137,1.133,379.24438,163.85286,237.61128,241.34567,177.9229,82.88343,286.69559,72.97211,89.83315
138,1.142,379.28992,163.74765,237.47855,241.36641,177.78429,82.93916,286.39807,73.05726,89.85295
139,1.15,379.28992,163.74765,237.47855,241.11752,177.19159,82.85693,286.61148,73.2771,89.59129
140,1.158,379.28992,163.74765,237.47855,241.11752,177.19159,82.85693,286.69559,72.97211,89.83315
141,1.167,379.66055,163.5096,237.57536,241.13829,177.05299,82.91264,286.69559,72.97211,89.83315
142,1.175,379.28992,163.74765,237.47855,241.36641,177.78429,82.93916,286.69559,72.97211,89.83315
143,1.183,379.28992,163.74765,237.47855,241.34567,177.9229,82.88343,286.65317,73.34727,89.269
144,1.192,379.28992,163.74765,237.47855,241.40132,177.90254,82.94505,286.65317,73.34727,89.269
145,1.2,379.66055,163.5096,237.57536,241.34567,177.9229,82.88343,286.64536,73.12478,89.50401
146,1.208,379.57632,163.42694,237.67157,241.47194,177.33885,83.03873,286.64536,73.12478,89.50401
147,1.217,379.20569,163.66499,237.57475,241.39874,177.0685,83.12126,286.69559,72.97211,89.83315
148,1.225,379.26514,163.77539,237.71468,241.11752,177.19159,82.85693,286.64536,73.12478,89.50401
149,1.233,379.20569,163.66499,237.57475,241.19072,177.46193,82.77438,286.46951,73.22225,89.30421
150,1.242,379.16016,163.7702,237.7075,241.60622,177.93845,83.09211,286.64536,73.12478,89.50401
151,1.25,379.2196,163.88062,237.84741,241.36641,177.78429,82.93916,286.40811,73.44918,89.22675
152,1.258,379.18515,164.01566,238.10426,241.34567,177.9229,82.88343,286.64426,73.14783,89.64091
153,1.267,379.18515,164.01566,238.10426,241.19072,177.46193,82.77438,286.34677,73.23298,89.66074
154,1.275,379.18515,164.01566,238.10426,241.11752,177.19159,82.85693,286.314,73.36226,89.6111
155,1.283,379.18515,164.01566,238.10426,241.19072,177.46193,82.77438,286.69449,72.99519,89.97005
156,1.292,379.18515,164.01566,238.10426,241.28339,178.11201,82.63792,286.43112,73.11207,90.19346
157,1.3,379.18515,164.01566,238.10426,241.28339,178.11201,82.63792,286.22263,73.33471,89.99837
158,1.308,379.18515,164.01566,238.10426,241.5439,178.12755,82.84663,286.34698,73.41705,89.95163
159,1.317,379.18515,164.01566,238.10426,241.60622,177.93845,83.09211,286.34698,73.41705,89.95163
160,1.325,379.18515,164.01566,238.10426,241.60622,177.93845,83.09211,286.54196,73.20766,90.29523
161,1.333,379.18515,164.01566,238.10426,241.30409,177.97342,82.69366,286.38379,73.27772,90.42925
162,1.342,379.18515,164.01566,238.10426,241.12842,177.65108,82.52886,286.34998,73.43011,90.51653
163,1.35,379.18515,164.01566,238.10426,241.19072,177.46193,82.77438,286.54904,73.57275,90.53209
164,1.358,379.18515,164.01566,238.10426,241.60622,177.93845,83.09211,286.58286,73.42034,90.44482
165,1.367,379.18515,164.01566,238.10426,241.60622,177.93845,83.09211,286.54904,73.57275,90.53209
166,1.375,379.18515,164.01566,238.10426,241.60622,177.93845,83.09211,286.49588,73.34313,90.35207
167,1.383,379.18515,164.01566,238.10426,241.37798,177.20709,83.06555,286.58286,73.42034,90.44482
168,1.392,379.18515,164.01566,238.10426,241.37798,177.20709,83.06555,286.58286,73.42034,90.44482
169,1.4,379.18515,164.01566,238.10426,241.45119,177.47743,82.98302,286.58286,73.42034,90.44482
170,1.408,379.18515,164.01566,238.10426,241.62695,177.79985,83.14783,286.34998,73.43011,90.51653
171,1.417,379.18515,164.01566,238.10426,241.60622,177.93845,83.09211,286.58286,73.42034,90.44482
172,1.425,379.18515,164.01566,238.10426,241.37798,177.20709,83.06555,286.54904,73.57275,90.53209
173,1.433,379.18515,164.01566,238.10426,241.37798,177.20709,83.06555,286.67523,73.18246,90.25011
174,1.442,379.18515,164.01566,238.10426,241.39874,177.0685,83.12126,286.57831,73.09068,90.28661
175,1.45,379.18515,164.01566,238.10426,241.39874,177.0685,83.12126,286.23911,73.33449,90.41473
176,1.458,379.18515,164.01566,238.10426,241.11752,177.19159,82.85693,286.27295,73.18211,90.32747
177,1.467,379.18515,164.01566,238.10426,241.45119,177.47743,82.98302,286.06323,73.43193,90.21498
178,1.475,379.18515,164.01566,238.10426,241.60622,177.93845,83.09211,286.27295,73.18211,90.32747
179,1.483,379.18515,164.01566,238.10426,241.62695,177.79985,83.14783,286.39728,73.26443,90.28073
180,1.492,379.18515,164.01566,238.10426,241.05518,177.38075,82.61141,286.43112,73.11207,90.19346
181,1.5,379.18515,164.01566,238.10426,241.11752,177.19159,82.85693,286.43112,73.11207,90.19346
182,1.508,379.19745,164.00183,237.98619,241.11752,177.19159,82.85693,286.43219,73.08897,90.05655
183,1.517,379.19745,164.00183,237.98619,241.36641,177.78429,82.93916,286.39807,73.05726,89.85295
184,1.525,379.19745,164.00183,237.98619,241.34567,177.9229,82.88343,286.43112,73.11207,90.19346
185,1.533,379.19745,164.00183,237.98619,241.34567,177.9229,82.88343,286.09814,73.25645,89.99078
186,1.542,379.13803,163.89142,237.84628,241.11752,177.19159,82.85693,286.39807,73.05726,89.85295
187,1.55,379.13803,163.89142,237.84628,241.13829,177.05299,82.91264,286.39807,73.05726,89.85295
188,1.558,379.19745,164.00183,237.98619,241.13829,177.05299,82.91264,286.39807,73.05726,89.85295
189,1.567,379.19745,164.00183,237.98619,241.28339,178.11201,82.63792,286.39807,73.05726,89.85295
190,1.575,379.13803,163.89142,237.84628,241.34567,177.9229,82.88343,286.36423,73.20959,89.94022
191,1.583,379.13803,163.89142,237.84628,241.19072,177.46193,82.77438,286.34787,73.20992,89.52383
192,1.592,379.13803,163.89142,237.84628,241.34567,177.9229,82.88343,286.39807,73.05726,89.85295
193,1.6,379.13803,163.89142,237.84628,241.36641,177.78429,82.93916,286.36423,73.20959,89.94022
194,1.608,379.13803,163.89142,237.84628,241.19072,177.46193,82.77438,286.36423,73.20959,89.94022
195,1.617,379.22226,163.97408,237.75006,241.19072,177.46193,82.77438,286.314,73.36226,89.6111
196,1.625,379.22226,163.97408,237.75006,241.19072,177.46193,82.77438,286.34787,73.20992,89.52383
197,1.633,379.13803,163.89142,237.84628,241.34567,177.9229,82.88343,286.66171,73.12444,89.92043
198,1.642,379.13803,163.89142,237.84628,241.34567,177.9229,82.88343,286.39807,73.05726,89.85295
199,1.65,379.13803,163.89142,237.84628,241.34567,177.9229,82.88343,286.36423,73.20959,89.94022
200,1.658,379.22226,163.97408,237.75006,241.19072,177.46193,82.77438,286.54269,73.26705,89.6506
201,1.667,379.22226,163.97408,237.75006,241.19072,177.46193,82.77438,286.61148,73.2771,89.59129
202,1.675,379.22226,163.97408,237.75006,241.34567,177.9229,82.88343,286.36423,73.20959,89.94022
203,1.683,379.22226,163.97408,237.75006,241.28339,178.11201,82.63792,286.69559,72.97211,89.83315
204,1.692,379.22226,163.97408,237.75006,241.34567,177.9229,82.88343,286.314,73.36226,89.6111
205,1.7,379.22226,163.97408,237.75006,241.34567,177.9229,82.88343,286.314,73.36226,89.6111
206,1.708,379.19745,164.00183,237.98619,241.19072,177.46193,82.77438,286.36423,73.20959,89.94022
207,1.717,379.13803,163.89142,237.84628,241.19072,177.46193,82.77438,286.69559,72.97211,89.83315
208,1.725,379.19745,164.00183,237.98619,241.12842,177.65108,82.52886,286.36423,73.20959,89.94022
209,1.733,379.19745,164.00183,237.98619,241.19072,177.46193,82.77438,286.34787,73.20992,89.52383
210,1.742,379.19745,164.00183,237.98619,241.34567,177.9229,82.88343,286.314,73.36226,89.6111
211,1.75,379.19745,164.00183,237.98619,241.34567,177.9229,82.88343,286.61148,73.2771,89.59129
212,1.758,379.11646,164.00351,238.06929,241.28339,178.11201,82.63792,286.66171,73.12444,89.92043
213,1.767,379.18515,164.01566,238.10426,241.12842,177.65108,82.52886,286.36313,73.23268,90.07713
214,1.775,379.18515,164.01566,238.10426,241.11752,177.19159,82.85693,286.34677,73.23298,89.66074
215,1.783,379.18515,164.01566,238.10426,241.11752,177.19159,82.85693,286.36313,73.23268,90.07713
216,1.792,379.18515,164.01566,238.10426,241.34567,177.9229,82.88343,286.39807,73.05726,89.85295
217,1.8,379.18515,164.01566,238.10426,241.28339,178.11201,82.63792,286.39728,73.26443,90.28073
218,1.808,379.18515,164.01566,238.10426,241.18011,178.13705,82.60547,286.38083,73.26469,89.86435
219,1.817,379.18515,164.01566,238.10426,241.19072,177.46193,82.77438,286.36313,73.23268,90.07713
220,1.825,379.18515,164.01566,238.10426,241.37798,177.20709,83.06555,286.70908,73.03011,90.16284
221,1.833,379.18515,164.01566,238.10426,241.39874,177.0685,83.12126,286.70908,73.03011,90.16284
222,1.842,379.18515,164.01566,238.10426,241.05518,177.38075,82.61141,286.39728,73.26443,90.28073
223,1.85,379.19745,164.00183,237.98619,241.19072,177.46193,82.77438,286.27295,73.18211,90.32747
224,1.858,379.19745,164.00183,237.98619,241.34567,177.9229,82.88343,286.27295,73.18211,90.32747
225,1.867,379.19745,164.00183,237.98619,241.60622,177.93845,83.09211,286.39728,73.26443,90.28073
226,1.875,379.18515,164.01566,238.10426,241.62695,177.79985,83.14783,286.70908,73.03011,90.16284
227,1.883,379.18515,164.01566,238.10426,241.37798,177.20709,83.06555,286.27295,73.18211,90.32747
228,1.892,379.18515,164.01566,238.10426,241.37798,177.20709,83.06555,286.34998,73.43011,90.51653
229,1.9,379.24301,163.89659,237.85345,241.37798,177.20709,83.06555,286.49588,73.34313,90.35207
230,1.908,379.18515,164.01566,238.10426,241.60622,177.93845,83.09211,286.93201,73.19112,90.18742
231,1.917,379.19745,164.00183,237.98619,241.60622,177.93845,83.09211,287.01901,73.2683,90.28016
232,1.925,379.18515,164.01566,238.10426,241.45119,177.47743,82.98302,286.49588,73.34313,90.35207
233,1.933,379.18515,164.01566,238.10426,241.11752,177.19159,82.85693,286.49588,73.34313,90.35207
234,1.942,379.18515,164.01566,238.10426,241.37798,177.20709,83.06555,286.27295,73.18211,90.32747
235,1.95,379.18515,164.01566,238.10426,241.50827,177.38326,83.22503,286.85922,73.03778,90.40472
236,1.958,379.18515,164.01566,238.10426,241.5439,178.12755,82.84663,286.46207,73.49554,90.43934
237,1.967,379.18515,164.01566,238.10426,241.19072,177.46193,82.77438,286.58286,73.42034,90.44482
238,1.975,379.29303,164.14221,238.45807,241.19072,177.46193,82.77438,286.46207,73.49554,90.43934
239,1.983,379.29303,164.14221,238.45807,241.45119,177.47743,82.98302,286.49588,73.34313,90.35207
240,1.992,379.18515,164.01566,238.10426,241.46132,178.01401,82.8699,286.27295,73.18211,90.32747
241,2,379.18515,164.01566,238.10426,241.3156,177.39624,82.82006,286.54446,73.24304,90.37389
242,2.008,379.29303,164.14221,238.45807,241.05518,177.38075,82.61141,286.46207,73.49554,90.43934
243,2.017,379.29303,164.14221,238.45807,241.19072,177.46193,82.77438,286.46207,73.49554,90.43934
244,2.025,379.18515,164.01566,238.10426,241.28339,178.11201,82.63792,286.23911,73.33449,90.41473
245,2.033,379.29303,164.14221,238.45807,241.28339,178.11201,82.63792,286.27295,73.18211,90.32747
246,2.042,379.18515,164.01566,238.10426,241.02513,177.67613,82.4964,286.23911,73.33449,90.41473
247,2.05,379.19745,164.00183,237.98619,241.11752,177.19159,82.85693,286.27402,73.159,90.19056
248,2.058,379.19745,164.00183,237.98619,241.11752,177.19159,82.85693,285.95883,73.42793,90.3509
249,2.067,379.19745,164.00183,237.98619,241.28339,178.11201,82.63792,286.27295,73.18211,90.32747
250,2.075,379.19745,164.00183,237.98619,241.28339,178.11201,82.63792,286.23911,73.33449,90.41473
251,2.083,379.27271,164.07248,237.88725,241.34567,177.9229,82.88343,286.47406,73.44388,90.5951
252,2.092,379.27271,164.07248,237.88725,241.34567,177.9229,82.88343,286.18988,73.46398,89.94873
253,2.1,379.22226,163.97408,237.75006,241.34567,177.9229,82.88343,286.23911,73.33449,90.41473
254,2.108,379.22226,163.97408,237.75006,241.34567,177.9229,82.88343,286.39728,73.26443,90.28073
255,2.117,379.22226,163.97408,237.75006,241.19072,177.46193,82.77438,286.39838,73.24133,90.14382
256,2.125,379.22226,163.97408,237.75006,241.19072,177.46193,82.77438,286.314,73.36226,89.6111
257,2.133,379.22226,163.97408,237.75006,241.34567,177.9229,82.88343,286.314,73.36226,89.6111
258,2.142,379.22226,163.97408,237.75006,241.34567,177.9229,82.88343,286.39807,73.05726,89.85295
259,2.15,379.22226,163.97408,237.75006,241.34567,177.9229,82.88343,286.66171,73.12444,89.92043
260,2.158,379.26782,163.86887,237.61732,241.19072,177.46193,82.77438,286.314,73.36226,89.6111
261,2.167,379.28992,163.74765,237.47855,241.11752,177.19159,82.85693,286.314,73.36226,89.6111
262,2.175,379.28992,163.74765,237.47855,241.19072,177.46193,82.77438,286.64536,73.12478,89.50401
263,2.183,379.28992,163.74765,237.47855,241.34567,177.9229,82.88343,286.39807,73.05726,89.85295
264,2.192,379.28992,163.74765,237.47855,241.34567,177.9229,82.88343,286.64536,73.12478,89.50401
265,2.2,379.28992,163.74765,237.47855,241.19072,177.46193,82.77438,286.64536,73.12478,89.50401
266,2.208,379.28992,163.74765,237.47855,241.19072,177.46193,82.77438,286.64536,73.12478,89.50401
267,2.217,379.26782,163.86887,237.61732,241.21147,177.32333,82.8301,286.64536,73.12478,89.50401
268,2.225,379.28992,163.74765,237.47855,241.36641,177.78429,82.93916,286.69559,72.97211,89.83315
269,2.233,379.28992,163.74765,237.47855,241.19072,177.46193,82.77438,286.64536,73.12478,89.50401
270,2.242,379.28992,163.74765,237.47855,241.19072,177.46193,82.77438,286.34787,73.20992,89.52383
271,2.25,379.24438,163.85286,237.61128,241.19072,177.46193,82.77438,286.17206,73.3074,89.32404
