Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
43,0.35,37.06478,-77.92373,1004.71942,38.55471,143.36165,998.34271,-125.05931,-51.22095,1021.79071,-118.95021,143.7316,1026.78772,-168.94788,-67.56163,929.0155
44,0.358,37.28425,-77.50251,1004.7287,38.55471,143.36165,998.34271,-125.05931,-51.22095,1021.79071,-118.99706,144.04309,1026.65393,-169.11171,-67.75502,929.14014
45,0.367,37.06478,-77.92373,1004.71942,38.80241,142.76311,999.37402,-125.29755,-51.06603,1021.64691,-119.00636,144.04643,1026.80005,-169.11171,-67.75502,929.14014
46,0.375,37.06478,-77.92373,1004.71942,38.37185,143.29953,998.50543,-125.44331,-51.71819,1021.84692,-119.24764,144.18762,1026.75769,-169.2299,-67.82815,929.10187
47,0.383,37.06478,-77.92373,1004.71942,38.17382,143.06665,998.52728,-125.53632,-51.81106,1021.96057,-118.99706,144.04309,1026.65393,-169.24361,-68.00889,929.0636
48,0.392,37.06478,-77.92373,1004.71942,38.14796,143.08542,998.32971,-125.57816,-51.16836,1021.53534,-119.38345,143.84012,1026.39795,-169.4761,-67.68983,929.14886
49,0.4,37.06478,-77.92373,1004.71942,38.16164,143.14638,998.17126,-125.74649,-51.36934,1021.42377,-119.7035,144.14308,1026.40869,-169.76106,-67.91787,929.09705
50,0.408,37.06478,-77.92373,1004.71942,37.9818,142.93045,998.07788,-125.8922,-52.0214,1021.62378,-119.83173,143.9489,1026.44946,-169.8064,-67.94407,928.69574
51,0.417,37.06478,-77.92373,1004.71942,37.39853,143.04739,998.02246,-126.11908,-52.20086,1021.55664,-119.82453,143.94637,1026.33569,-169.91306,-67.85067,928.80981
52,0.425,37.06478,-77.92373,1004.71942,37.70286,142.97182,997.94812,-126.11908,-52.20086,1021.55664,-120.00264,143.67415,1026.37,-169.76366,-67.64787,928.50232
53,0.433,37.06478,-77.92373,1004.71942,37.39853,143.04739,998.02246,-125.97344,-51.54891,1021.35669,-120.09141,143.56194,1026.57971,-169.70068,-67.61263,928.74133
54,0.442,37.06478,-77.92373,1004.71942,37.39853,143.04739,998.02246,-126.24777,-52.07852,1021.37592,-119.98312,143.73027,1026.18103,-170.36365,-67.49821,928.65308
55,0.45,37.06478,-77.92373,1004.71942,37.39853,143.04739,998.02246,-126.24777,-52.07852,1021.37592,-120.07191,143.61803,1026.39075,-170.44858,-67.829,928.67657
56,0.458,37.06478,-77.92373,1004.71942,37.39853,143.04739,998.02246,-126.24777,-52.07852,1021.37592,-119.99309,143.45631,1026.33765,-170.36365,-67.49821,928.65308
57,0.467,36.89232,-78.19412,1004.47992,37.39853,143.04739,998.02246,-126.14271,-52.42751,1021.76819,-120.32646,143.28577,1026.30933,-170.26067,-67.92732,928.39032
58,0.475,37.06478,-77.92373,1004.71942,37.39853,143.04739,998.02246,-126.11908,-52.20086,1021.55664,-120.05098,143.44055,1026.45557,-170.13307,-68.01517,928.72333
59,0.483,37.06478,-77.92373,1004.71942,37.33781,143.11951,997.94464,-126.24777,-52.07852,1021.37592,-119.99309,143.45631,1026.33765,-170.44858,-67.829,928.67657
60,0.492,37.06478,-77.92373,1004.71942,37.39853,143.04739,998.02246,-126.27141,-52.30519,1021.58746,-120.07191,143.61803,1026.39075,-170.44858,-67.829,928.67657
61,0.5,37.06478,-77.92373,1004.71942,37.39853,143.04739,998.02246,-126.27141,-52.30519,1021.58746,-119.97215,143.27884,1026.40247,-170.61879,-68.03727,928.53699
62,0.508,36.89232,-78.19412,1004.47992,37.39853,143.04739,998.02246,-126.11908,-52.20086,1021.55664,-119.99165,143.22276,1026.59143,-170.07773,-68.258,928.83112
63,0.517,37.06478,-77.92373,1004.71942,37.39853,143.04739,998.02246,-126.14271,-52.42751,1021.76819,-120.32499,143.05225,1026.56311,-170.56343,-68.28009,928.64478
64,0.525,37.12749,-77.69633,1004.51855,37.39853,143.04739,998.02246,-126.27141,-52.30519,1021.58746,-119.97215,143.27884,1026.40247,-170.63524,-68.25411,928.49109
65,0.533,36.955,-77.96676,1004.27905,37.39853,143.04739,998.02246,-126.27141,-52.30519,1021.58746,-120.05098,143.44055,1026.45557,-169.86943,-68.5602,928.60602
66,0.542,37.06478,-77.92373,1004.71942,37.39853,143.04739,998.02246,-126.14271,-52.42751,1021.76819,-119.99165,143.22276,1026.59143,-170.10861,-68.46969,928.75452
67,0.55,36.89232,-78.19412,1004.47992,37.39853,143.04739,998.02246,-126.10116,-52.55382,1021.89777,-119.99165,143.22276,1026.59143,-170.24796,-68.46623,928.69153
68,0.558,36.89232,-78.19412,1004.47992,37.39853,143.04739,998.02246,-126.14271,-52.42751,1021.76819,-120.30551,143.10831,1026.37415,-169.86943,-68.5602,928.60602
69,0.567,37.06478,-77.92373,1004.71942,37.39853,143.04739,998.02246,-126.27141,-52.30519,1021.58746,-119.97215,143.27884,1026.40247,-170.27882,-68.67789,928.61493
70,0.575,36.89232,-78.19412,1004.47992,37.39853,143.04739,998.02246,-126.27141,-52.30519,1021.58746,-119.97215,143.27884,1026.40247,-169.78198,-68.39864,928.72699
71,0.583,36.955,-77.96676,1004.27905,37.30321,142.96153,997.86597,-126.10116,-52.55382,1021.89777,-119.99165,143.22276,1026.59143,-169.86943,-68.5602,928.60602
72,0.592,37.03181,-78.35371,1004.32074,37.07597,142.64406,997.61835,-126.10116,-52.55382,1021.89777,-119.99165,143.22276,1026.59143,-170.27882,-68.67789,928.61493
73,0.6,36.89232,-78.19412,1004.47992,37.26735,142.811,997.95343,-126.14271,-52.42751,1021.76819,-119.99165,143.22276,1026.59143,-170.27882,-68.67789,928.61493
74,0.608,37.06478,-77.92373,1004.71942,37.26735,142.811,997.95343,-126.27141,-52.30519,1021.58746,-119.97215,143.27884,1026.40247,-169.86943,-68.5602,928.60602
75,0.617,36.89232,-78.19412,1004.47992,37.07597,142.64406,997.61835,-126.14271,-52.42751,1021.76819,-119.79003,142.96571,1026.34937,-170.27882,-68.67789,928.61493
76,0.625,36.89232,-78.19412,1004.47992,37.17122,142.73042,997.77319,-126.14271,-52.42751,1021.76819,-119.99165,143.22276,1026.59143,-170.27882,-68.67789,928.61493
77,0.633,36.89232,-78.19412,1004.47992,37.26735,142.811,997.95343,-126.27141,-52.30519,1021.58746,-119.97215,143.27884,1026.40247,-169.66138,-68.30231,928.23621
78,0.642,36.65025,-78.38502,1004.32025,37.26735,142.811,997.95343,-126.27141,-52.30519,1021.58746,-119.97215,143.27884,1026.40247,-169.82675,-68.26404,928.4126
79,0.65,37.06478,-77.92373,1004.71942,37.26735,142.811,997.95343,-126.27141,-52.30519,1021.58746,-119.97215,143.27884,1026.40247,-170.11353,-68.71621,928.43866
80,0.658,36.89232,-78.19412,1004.47992,37.26735,142.811,997.95343,-126.14271,-52.42751,1021.76819,-119.97215,143.27884,1026.40247,-170.27882,-68.67789,928.61493
81,0.667,36.65025,-78.38502,1004.32025,37.26735,142.811,997.95343,-126.10116,-52.55382,1021.89777,-120.32499,143.05225,1026.56311,-169.82675,-68.26404,928.4126
82,0.675,36.89232,-78.19412,1004.47992,37.26655,142.76854,998.10754,-126.14271,-52.42751,1021.76819,-121.32562,143.08899,1026.83228,-169.82675,-68.26404,928.4126
83,0.683,36.89232,-78.19412,1004.47992,37.26655,142.76854,998.10754,-126.27141,-52.30519,1021.58746,-121.1517,142.66205,1026.68982,-169.40955,-68.2486,928.30975
84,0.692,36.89232,-78.19412,1004.47992,37.26735,142.811,997.95343,-126.14271,-52.42751,1021.76819,-120.96519,143.09851,1026.81213,-169.24414,-68.2868,928.13336
85,0.7,36.65025,-78.38502,1004.32025,37.26735,142.811,997.95343,-126.11732,-52.7449,1021.73108,-120.96519,143.09851,1026.81213,-169.58174,-68.69878,928.54297
86,0.708,36.65025,-78.38502,1004.32025,37.26655,142.76854,998.10754,-126.10116,-52.55382,1021.89777,-120.96519,143.09851,1026.81213,-169.16458,-68.68333,928.44019
87,0.717,36.89232,-78.19412,1004.47992,37.32246,142.69153,998.19128,-126.10116,-52.55382,1021.89777,-120.69405,142.6563,1026.76428,-169.24414,-68.2868,928.13336
88,0.725,36.65025,-78.38502,1004.32025,37.26655,142.76854,998.10754,-126.10116,-52.55382,1021.89777,-120.69405,142.6563,1026.76428,-168.99133,-68.41174,928.08868
89,0.733,36.86605,-78.53844,1004.16125,37.26655,142.76854,998.10754,-126.00816,-52.46093,1021.78412,-120.48413,142.52533,1026.80017,-168.99133,-68.41174,928.08868
90,0.742,37.03181,-78.35371,1004.32074,37.32246,142.69153,998.19128,-125.82748,-52.68062,1021.63159,-120.40916,142.55699,1026.89783,-168.99133,-68.41174,928.08868
91,0.75,37.03181,-78.35371,1004.32074,37.72295,142.66359,997.90869,-125.81135,-52.48954,1021.79828,-120.40916,142.55699,1026.89783,-168.94478,-68.48878,928.33203
92,0.758,37.03181,-78.35371,1004.32074,37.84991,142.65163,998.16296,-125.82748,-52.68062,1021.63159,-120.40916,142.55699,1026.89783,-168.57578,-68.84197,928.26001
93,0.767,37.28618,-78.56107,1004.03986,38.00193,142.62225,998.03851,-125.65654,-52.43654,1021.93628,-120.40916,142.55699,1026.89783,-168.58806,-68.67799,928.41095
94,0.775,37.14668,-78.40132,1004.19897,38.05786,142.5452,998.12225,-125.65654,-52.43654,1021.93628,-120.40916,142.55699,1026.89783,-168.33791,-68.93487,928.13422
95,0.783,37.03181,-78.35371,1004.32074,38.59707,142.08694,999.18719,-125.65654,-52.43654,1021.93628,-120.40916,142.55699,1026.89783,-168.41573,-68.6201,928.10156
96,0.792,37.28618,-78.56107,1004.03986,37.92675,142.30884,998.05322,-125.59937,-52.55885,1021.64069,-120.40916,142.55699,1026.89783,-168.25175,-68.42667,927.97681
97,0.8,37.28618,-78.56107,1004.03986,38.75109,142.07198,999.17029,-125.42971,-52.25711,1022.00342,-120.11147,142.92664,1026.92651,-168.13103,-68.44515,927.81586
98,0.808,37.28618,-78.56107,1004.03986,39.04577,141.83194,999.13086,-125.19164,-52.51969,1021.65912,-120.13039,142.76802,1026.92542,-168.33791,-68.93487,928.13422
99,0.817,37.28618,-78.56107,1004.03986,39.04577,141.83194,999.13086,-125.00327,-52.56334,1021.45691,-119.85394,142.77518,1027.1167,-168.13426,-68.81415,928.18262
100,0.825,37.28618,-78.56107,1004.03986,39.04577,141.83194,999.13086,-125.00327,-52.56334,1021.45691,-119.69713,143.04047,1027.13745,-168.17393,-68.74142,928.00946
101,0.833,37.5886,-79.25771,1004.30597,39.04577,141.83194,999.13086,-125.00327,-52.56334,1021.45691,-119.69713,143.04047,1027.13745,-168.18622,-68.57748,928.16046
102,0.842,37.5886,-79.25771,1004.30597,39.04577,141.83194,999.13086,-124.77186,-52.55147,1021.4223,-119.69713,143.04047,1027.13745,-168.29463,-68.72292,928.17035
103,0.85,37.5886,-79.25771,1004.30597,39.04577,141.83194,999.13086,-125.00327,-52.56334,1021.45691,-119.71313,142.98714,1026.98999,-167.97305,-68.63266,927.79559
104,0.858,37.5886,-79.25771,1004.30597,39.04577,141.83194,999.13086,-124.66528,-52.48167,1021.3338,-119.69713,143.04047,1027.13745,-167.9334,-68.7054,927.96875
105,0.867,37.5886,-79.25771,1004.30597,39.04577,141.83194,999.13086,-124.77186,-52.55147,1021.4223,-119.85394,142.77518,1027.1167,-168.10365,-68.35394,928.14001
106,0.875,37.5886,-79.25771,1004.30597,39.04577,141.83194,999.13086,-124.77186,-52.55147,1021.4223,-120.09435,142.45605,1026.86523,-168.17393,-68.74142,928.00946
107,0.883,37.5886,-79.25771,1004.30597,39.04577,141.83194,999.13086,-124.77186,-52.55147,1021.4223,-119.59826,143.02052,1027.14575,-167.75523,-69.1032,928.09106
108,0.892,37.5886,-79.25771,1004.30597,38.59696,142.26973,997.92291,-124.53519,-52.70169,1021.49701,-120.09435,142.45605,1026.86523,-167.97629,-69.00163,928.16229
109,0.9,37.41638,-79.52872,1004.06702,38.59696,142.26973,997.92291,-124.53519,-52.70169,1021.49701,-119.91321,142.6423,1026.92712,-167.97629,-69.00163,928.16229
110,0.908,37.65131,-79.0304,1004.1051,38.59696,142.26973,997.92291,-124.66528,-52.48167,1021.3338,-120.0351,142.58896,1027.05481,-167.75523,-69.1032,928.09106
111,0.917,37.65131,-79.0304,1004.1051,38.59696,142.26973,997.92291,-124.77186,-52.55147,1021.4223,-119.91321,142.6423,1026.92712,-167.75523,-69.1032,928.09106
112,0.925,37.65131,-79.0304,1004.1051,38.40275,142.14806,997.62195,-124.30206,-52.67019,1021.60876,-119.93623,142.56903,1027.06311,-167.75523,-69.1032,928.09106
113,0.933,37.65131,-79.0304,1004.1051,38.59775,142.31218,997.7688,-124.42759,-52.79605,1021.59399,-119.82108,142.46799,1027.18652,-167.76752,-68.9393,928.24207
114,0.942,37.47907,-79.30145,1003.86615,38.59775,142.31218,997.7688,-124.19458,-52.74814,1021.68719,-119.76526,142.43192,1027.21497,-167.65059,-69.16219,928.40509
115,0.95,37.47907,-79.30145,1003.86615,38.46668,142.07582,997.69977,-123.68057,-52.75174,1021.75665,-119.76526,142.43192,1027.21497,-167.71556,-69.17588,928.26416
116,0.958,37.65131,-79.0304,1004.1051,38.40275,142.14806,997.62195,-124.10944,-53.23917,1021.73291,-119.38339,142.81537,1027.44958,-167.72784,-69.01198,928.41516
117,0.967,37.65131,-79.0304,1004.1051,38.46668,142.07582,997.69977,-123.325,-52.97556,1021.64105,-119.23243,142.71213,1027.50647,-167.53551,-69.32012,928.41962
118,0.975,37.47907,-79.30145,1003.86615,38.46668,142.07582,997.69977,-123.07104,-52.97704,1021.53278,-119.23243,142.71213,1027.50647,-167.4705,-69.30641,928.56055
119,0.983,37.74427,-79.13696,1003.99908,38.53405,142.09392,997.67651,-123.325,-52.97556,1021.64105,-119.23243,142.71213,1027.50647,-167.4705,-69.30641,928.56055
120,0.992,38.27482,-78.80849,1004.26538,38.59797,142.02168,997.75433,-123.07104,-52.97704,1021.53278,-119.23243,142.71213,1027.50647,-167.48276,-69.14251,928.71149
121,1,38.25836,-79.02376,1004.06628,38.82324,141.95744,997.63885,-122.9645,-52.89079,1021.4256,-119.23243,142.71213,1027.50647,-167.48276,-69.14251,928.71149
122,1.008,38.25836,-79.02376,1004.06628,38.82324,141.95744,997.63885,-123.07104,-52.97704,1021.53278,-119.20422,142.59419,1027.58228,-167.23572,-69.30821,928.81537
123,1.017,38.5755,-79.04677,1003.65161,38.82324,141.95744,997.63885,-123.07104,-52.97704,1021.53278,-119.13712,142.41202,1027.67969,-167.23572,-69.30821,928.81537
124,1.025,39.09756,-79.42217,1003.39874,39.45137,141.54402,998.71313,-123.01286,-53.07636,1021.64001,-118.79168,142.33281,1027.91235,-167.23572,-69.30821,928.81537
125,1.033,39.09756,-79.42217,1003.39874,39.65988,140.90068,998.7876,-122.83704,-52.9141,1021.82477,-118.76286,142.2962,1027.94421,-167.23128,-69.56986,928.81311
126,1.042,39.11654,-79.21774,1003.66174,39.65988,140.90068,998.7876,-122.65838,-53.23177,1021.72998,-118.49752,142.50128,1027.94653,-167.20404,-70.1494,928.6734
127,1.05,39.09756,-79.42217,1003.39874,39.68101,140.64352,998.77008,-122.65838,-53.23177,1021.72998,-118.4687,142.46469,1027.97827,-167.17065,-69.58408,928.77356
128,1.058,39.09756,-79.42217,1003.39874,39.65988,140.90068,998.7876,-122.65838,-53.23177,1021.72998,-118.76286,142.2962,1027.94421,-167.17065,-69.58408,928.77356
129,1.067,39.11654,-79.21774,1003.66174,39.65988,140.90068,998.7876,-122.65838,-53.23177,1021.72998,-119.00436,142.35474,1027.92615,-167.21902,-69.73373,928.66217
130,1.075,39.11654,-79.21774,1003.66174,39.63887,141.15782,998.80518,-122.85319,-53.10505,1021.65814,-119.11836,142.26843,1027.99976,-167.21902,-69.73373,928.66217
131,1.083,39.11654,-79.21774,1003.66174,39.52385,140.98273,999.05029,-122.65838,-53.23177,1021.72998,-119.11836,142.26843,1027.99976,-167.21902,-69.73373,928.66217
132,1.092,39.09756,-79.42217,1003.39874,39.52385,140.98273,999.05029,-122.65838,-53.23177,1021.72998,-119.03317,142.39133,1027.89429,-167.21902,-69.73373,928.66217
133,1.1,39.09756,-79.42217,1003.39874,39.52385,140.98273,999.05029,-122.85319,-53.10505,1021.65814,-119.11836,142.26843,1027.99976,-167.21902,-69.73373,928.66217
134,1.108,38.99139,-78.93228,1003.84698,39.45745,141.03043,999.2251,-122.9645,-52.89079,1021.4256,-119.11836,142.26843,1027.99976,-167.25237,-70.29904,928.56207
135,1.117,38.99139,-78.93228,1003.84698,39.45745,141.03043,999.2251,-123.0092,-53.22501,1021.27246,-119.33826,141.99533,1027.90234,-167.21902,-69.73373,928.66217
136,1.125,38.25836,-79.02376,1004.06628,39.45745,141.03043,999.2251,-122.9645,-52.89079,1021.4256,-119.33826,141.99533,1027.90234,-167.21902,-69.73373,928.66217
137,1.133,38.97247,-79.13676,1003.58392,39.32434,141.494,999.21515,-122.9645,-52.89079,1021.4256,-119.29729,142.25755,1027.6875,-167.21902,-69.73373,928.66217
138,1.142,38.99139,-78.93228,1003.84698,39.41174,141.18919,999.02283,-123.13044,-53.18884,1021.42847,-119.29729,142.25755,1027.6875,-167.46605,-69.56806,928.55829
139,1.15,38.27482,-78.80849,1004.26538,39.35656,141.17558,999.26904,-123.06856,-53.43681,1021.16809,-119.62853,142.21806,1027.53979,-167.62996,-70.1377,928.1098
140,1.158,38.25836,-79.02376,1004.06628,39.34534,141.23689,999.19763,-123.17511,-53.52306,1021.27533,-119.62853,142.21806,1027.53979,-167.62996,-70.1377,928.1098
141,1.167,38.25836,-79.02376,1004.06628,39.34534,141.23689,999.19763,-123.11575,-53.31126,1021.3797,-119.44222,142.01604,1027.68774,-167.57957,-70.21591,928.28149
142,1.175,38.27482,-78.80849,1004.26538,39.31266,141.44563,998.89227,-122.9645,-52.89079,1021.4256,-119.2121,142.38042,1027.58203,-167.51646,-69.48985,928.3866
143,1.183,37.89331,-78.83951,1004.26471,39.52385,140.98273,999.05029,-123.07104,-52.97704,1021.53278,-119.36307,142.48364,1027.52515,-167.76602,-69.4337,928.0531
144,1.192,37.94334,-79.17781,1003.94635,39.36647,140.97977,999.18018,-123.13044,-53.18884,1021.42847,-119.38339,142.81537,1027.44958,-167.76602,-69.4337,928.0531
145,1.2,39.09756,-79.42217,1003.39874,39.52385,140.98273,999.05029,-123.07104,-52.97704,1021.53278,-119.47761,142.11484,1027.59668,-167.54631,-69.6506,928.38159
146,1.208,37.81276,-79.41367,1003.85345,39.41174,141.18919,999.02283,-123.07104,-52.97704,1021.53278,-119.44222,142.01604,1027.68774,-167.46605,-69.56806,928.55829
147,1.217,39.09756,-79.42217,1003.39874,39.52385,140.98273,999.05029,-123.07104,-52.97704,1021.53278,-119.20422,142.59419,1027.58228,-167.49936,-70.13338,928.45819
148,1.225,38.32681,-79.30043,1003.92065,39.52385,140.98273,999.05029,-123.11575,-53.31126,1021.3797,-119.29729,142.25755,1027.6875,-167.49936,-70.13338,928.45819
149,1.233,39.11654,-79.21774,1003.66174,39.52385,140.98273,999.05029,-123.07104,-52.97704,1021.53278,-119.13871,142.60017,1027.92419,-167.71033,-69.84404,928.50635
150,1.242,39.09756,-79.42217,1003.39874,39.52385,140.98273,999.05029,-123.07104,-52.97704,1021.53278,-119.33826,141.99533,1027.90234,-167.38309,-69.92717,928.78693
151,1.25,39.11654,-79.21774,1003.66174,39.64764,141.11566,999.27362,-123.07104,-52.97704,1021.53278,-119.11836,142.26843,1027.99976,-167.21902,-69.73373,928.66217
152,1.258,39.11654,-79.21774,1003.66174,39.59399,141.15291,999.62573,-123.07104,-52.97704,1021.53278,-119.11836,142.26843,1027.99976,-167.21902,-69.73373,928.66217
