Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
101,0.833,-23.60163,-228.11053,902.48541,-24.90389,-284.47238,725.93042,-68.59605,-212.17918,702.88239
102,0.842,-23.5665,-228.1188,902.64032,-24.90389,-284.47238,725.93042,-68.59605,-212.17918,702.88239
103,0.85,-23.2738,-227.76894,902.56421,-24.90389,-284.47238,725.93042,-68.47545,-211.5202,703.04657
104,0.858,-23.17003,-227.59457,902.29633,-24.90389,-284.47238,725.93042,-68.47545,-211.5202,703.04657
105,0.867,-23.20667,-227.25172,901.94879,-24.75849,-284.534,725.83868,-68.20475,-211.71753,703.03638
106,0.875,-23.21057,-227.91408,902.35156,-24.6633,-284.39539,725.67889,-68.59605,-212.17918,702.88239
107,0.883,-23.21057,-227.91408,902.35156,-24.6633,-284.39539,725.67889,-68.78291,-212.81059,703.1178
108,0.892,-22.98936,-227.93608,902.27887,-24.3578,-284.50204,725.47546,-68.32533,-212.37653,702.87213
109,0.9,-22.94567,-227.80614,902.18982,-24.54555,-284.5578,725.76776,-68.20475,-211.71753,703.03638
110,0.908,-22.9854,-227.27373,901.87604,-24.45035,-284.41916,725.60797,-68.47545,-211.5202,703.04657
111,0.917,-23.15562,-227.84486,902.16003,-24.3578,-284.50204,725.47546,-68.20475,-211.71753,703.03638
112,0.925,-23.11194,-227.7149,902.07098,-24.3578,-284.50204,725.47546,-68.59605,-212.17918,702.88239
113,0.933,-22.94567,-227.80614,902.18982,-24.3578,-284.50204,725.47546,-68.32533,-212.37653,702.87213
114,0.942,-22.94567,-227.80614,902.18982,-24.3578,-284.50204,725.47546,-68.32533,-212.37653,702.87213
115,0.95,-22.76256,-228.11557,902.04163,-24.3578,-284.50204,725.47546,-68.51222,-213.00792,703.10754
116,0.958,-22.62217,-227.806,902.14008,-24.3578,-284.50204,725.47546,-68.51222,-213.00792,703.10754
117,0.967,-22.57369,-228.02786,902.09125,-24.3578,-284.50204,725.47546,-68.32533,-212.37653,702.87213
118,0.975,-22.57369,-228.02786,902.09125,-24.3578,-284.50204,725.47546,-68.32533,-212.37653,702.87213
119,0.983,-22.76256,-228.11557,902.04163,-24.45251,-284.58533,725.62836,-68.32533,-212.37653,702.87213
120,0.992,-22.57369,-228.02786,902.09125,-24.45251,-284.58533,725.62836,-68.51222,-213.00792,703.10754
121,1,-22.08017,-228.71826,902.1474,-24.24639,-284.80609,725.80322,-68.51222,-213.00792,703.10754
122,1.008,-22.08017,-228.71826,902.1474,-23.93451,-285.07837,726.05957,-68.51222,-213.00792,703.10754
123,1.017,-22.08017,-228.71826,902.1474,-23.93451,-285.07837,726.05957,-68.65563,-213.30293,703.52496
124,1.025,-22.08017,-228.71826,902.1474,-23.75163,-285.41486,726.21497,-68.65563,-213.30293,703.52496
125,1.033,-22.08017,-228.71826,902.1474,-23.61313,-285.46957,726.35199,-68.51222,-213.00792,703.10754
126,1.042,-21.6488,-228.58968,902.08691,-23.29603,-285.58475,726.27179,-68.51222,-213.00792,703.10754
127,1.05,-20.90745,-228.56285,901.94067,-23.10514,-285.66083,726.33203,-68.1792,-213.1351,702.92957
128,1.058,-20.67927,-228.65382,902.20673,-23.10514,-285.66083,726.33203,-68.1792,-213.1351,702.92957
129,1.067,-20.48581,-228.46521,902.17096,-23.10514,-285.66083,726.33203,-68.00386,-213.36543,702.83118
130,1.075,-20.10384,-228.32487,902.21808,-23.10514,-285.66083,726.33203,-68.00386,-213.36543,702.83118
131,1.083,-20.10384,-228.32487,902.21808,-23.10514,-285.66083,726.33203,-67.78839,-213.4693,702.98291
132,1.092,-19.67306,-228.33665,902.36755,-22.94571,-285.70599,726.24268,-67.9319,-213.7643,703.40039
133,1.1,-20.10384,-228.32487,902.21808,-22.94571,-285.70599,726.24268,-67.9319,-213.7643,703.40039
134,1.108,-19.88872,-228.38121,901.87537,-22.94571,-285.70599,726.24268,-67.78839,-213.4693,702.98291
135,1.117,-20.10384,-228.32487,902.21808,-22.94571,-285.70599,726.24268,-67.78839,-213.4693,702.98291
136,1.125,-19.76173,-227.93959,901.68024,-22.67065,-285.50372,726.16211,-67.78839,-213.4693,702.98291
137,1.133,-20.25598,-228.02637,901.66644,-22.67065,-285.50372,726.16211,-67.60139,-212.83792,702.74744
138,1.142,-20.23054,-227.75195,901.55011,-22.67065,-285.50372,726.16211,-67.78839,-213.4693,702.98291
139,1.15,-20.35748,-228.19357,901.74524,-22.67065,-285.50372,726.16211,-67.78839,-213.4693,702.98291
140,1.158,-20.75465,-228.58954,901.81555,-22.84437,-285.78036,726.20288,-67.78839,-213.4693,702.98291
141,1.167,-20.75465,-228.58954,901.81555,-22.67065,-285.50372,726.16211,-67.78839,-213.4693,702.98291
142,1.175,-21.6691,-228.70607,901.98413,-22.85092,-285.62274,726.08978,-68.00386,-213.36543,702.83118
143,1.183,-21.33875,-228.05719,901.75452,-22.85092,-285.62274,726.08978,-67.81687,-212.73402,702.5957
144,1.192,-21.74988,-228.06944,901.91785,-22.94571,-285.70599,726.24268,-67.81687,-212.73402,702.5957
145,1.2,-21.74988,-228.06944,901.91785,-22.85092,-285.62274,726.08978,-67.81687,-212.73402,702.5957
146,1.208,-21.85246,-228.7971,902.12146,-23.01036,-285.57758,726.17914,-68.00386,-213.36543,702.83118
147,1.217,-22.08565,-228.71497,901.96039,-23.29603,-285.58475,726.27179,-68.00386,-213.36543,702.83118
148,1.225,-22.08017,-228.71826,902.1474,-23.28013,-285.69485,726.00684,-68.1792,-213.1351,702.92957
149,1.233,-21.6932,-228.41977,901.97546,-23.42533,-285.41379,726.05975,-68.1792,-213.1351,702.92957
150,1.242,-21.77018,-228.18587,901.815,-23.73445,-285.37296,725.75348,-67.9922,-212.50368,702.69409
151,1.25,-21.56652,-227.97835,901.78046,-23.60819,-285.07733,725.90436,-67.9922,-212.50368,702.69409
152,1.258,-21.95356,-228.27695,901.95239,-23.8291,-285.27612,725.98328,-68.32533,-212.37653,702.87213
153,1.267,-21.6932,-228.41977,901.97546,-24.21892,-284.82022,725.71283,-68.51222,-213.00792,703.10754
154,1.275,-21.46547,-228.49861,901.94958,-24.20303,-284.93024,725.44794,-68.51222,-213.00792,703.10754
155,1.283,-21.46547,-228.49861,901.94958,-23.93451,-285.07837,726.05957,-68.51222,-213.00792,703.10754
156,1.292,-21.33779,-228.40941,902.07794,-24.10677,-285.02286,725.98077,-68.51222,-213.00792,703.10754
157,1.3,-21.33779,-228.40941,902.07794,-23.75163,-285.41486,726.21497,-68.51222,-213.00792,703.10754
158,1.308,-21.52112,-228.50046,902.21533,-23.84467,-285.38736,726.35437,-68.51222,-213.00792,703.10754
159,1.317,-20.93387,-228.73721,902.83038,-23.16946,-285.63177,726.61969,-68.28835,-213.11349,703.23572
160,1.325,-21.42733,-229.07069,903.13666,-23.16946,-285.63177,726.61969,-68.43174,-213.40848,703.65314
161,1.333,-21.53359,-228.92023,902.94189,-23.16946,-285.63177,726.61969,-68.43174,-213.40848,703.65314
162,1.342,-22.07214,-229.2612,903.40881,-23.16946,-285.63177,726.61969,-68.43174,-213.40848,703.65314
163,1.35,-22.06549,-229.30261,903.58276,-23.16946,-285.63177,726.61969,-68.25646,-213.63881,703.55481
164,1.358,-22.06549,-229.30261,903.58276,-23.16946,-285.63177,726.61969,-68.25646,-213.63881,703.55481
165,1.367,-22.24339,-229.45941,903.52368,-23.16946,-285.63177,726.61969,-67.9319,-213.7643,703.40039
166,1.375,-22.24339,-229.45941,903.52368,-23.16946,-285.63177,726.61969,-67.8786,-213.80209,703.58691
167,1.383,-22.24339,-229.45941,903.52368,-23.22978,-285.8454,726.78271,-67.9319,-213.7643,703.40039
168,1.392,-22.24339,-229.45941,903.52368,-23.04957,-285.72644,726.85498,-67.9319,-213.7643,703.40039
169,1.4,-22.46408,-229.28156,903.51068,-22.91617,-285.79068,726.98083,-67.8786,-213.80209,703.58691
170,1.408,-22.46408,-229.28156,903.51068,-22.85583,-285.57703,726.81781,-67.8786,-213.80209,703.58691
171,1.417,-23.01008,-229.26419,903.40192,-22.68358,-285.63254,726.89661,-67.9319,-213.7643,703.40039
172,1.425,-23.01008,-229.26419,903.40192,-22.91617,-285.79068,726.98083,-67.9319,-213.7643,703.40039
173,1.433,-23.01008,-229.26419,903.40192,-22.91617,-285.79068,726.98083,-67.9319,-213.7643,703.40039
174,1.442,-23.01008,-229.26419,903.40192,-23.09639,-285.90967,726.90857,-67.8786,-213.80209,703.58691
175,1.45,-23.01008,-229.26419,903.40192,-23.22978,-285.8454,726.78271,-67.9319,-213.7643,703.40039
176,1.458,-23.01008,-229.26419,903.40192,-23.16946,-285.63177,726.61969,-67.9319,-213.7643,703.40039
177,1.467,-23.01008,-229.26419,903.40192,-23.16946,-285.63177,726.61969,-67.9319,-213.7643,703.40039
178,1.475,-22.96829,-229.01692,903.29938,-23.16946,-285.63177,726.61969,-68.25646,-213.63881,703.55481
179,1.483,-23.03616,-229.03598,903.4129,-23.16946,-285.63177,726.61969,-68.43174,-213.40848,703.65314
180,1.492,-23.22656,-228.75838,903.30377,-23.16946,-285.63177,726.61969,-68.43174,-213.40848,703.65314
181,1.5,-22.94121,-228.5589,903.18726,-23.74625,-285.41702,726.65607,-68.43174,-213.40848,703.65314
182,1.508,-23.03438,-228.65688,903.20465,-23.74625,-285.41702,726.65607,-68.43174,-213.40848,703.65314
183,1.517,-23.22656,-228.75838,903.30377,-23.59247,-285.47391,726.56702,-68.65563,-213.30293,703.52496
184,1.525,-22.99711,-228.66032,903.35217,-24.16943,-285.25931,726.60333,-68.84604,-213.23801,703.72308
185,1.533,-22.99711,-228.66032,903.35217,-24.37385,-285.2309,726.67694,-68.84604,-213.23801,703.72308
186,1.542,-23.04425,-228.89432,903.4455,-24.55683,-284.89429,726.52155,-68.84604,-213.23801,703.72308
187,1.55,-23.22656,-228.75838,903.30377,-24.55683,-284.89429,726.52155,-68.84604,-213.23801,703.72308
188,1.558,-23.22656,-228.75838,903.30377,-24.18283,-285.30685,726.73718,-68.59033,-213.3567,703.84595
189,1.567,-23.2631,-228.54768,903.35315,-24.18283,-285.30685,726.73718,-68.59033,-213.3567,703.84595
190,1.575,-23.2631,-228.54768,903.35315,-24.18283,-285.30685,726.73718,-68.59033,-213.3567,703.84595
191,1.583,-23.49865,-228.75964,903.47803,-24.18283,-285.30685,726.73718,-68.59033,-213.3567,703.84595
192,1.592,-23.2631,-228.54768,903.35315,-23.32325,-285.57495,726.7088,-68.43174,-213.40848,703.65314
193,1.6,-23.47228,-228.53146,903.42047,-22.89727,-285.52597,726.82452,-68.43174,-213.40848,703.65314
194,1.608,-23.52642,-228.38855,903.53253,-23.05402,-285.48868,726.89569,-68.43174,-213.40848,703.65314
195,1.617,-23.44533,-228.79297,903.72595,-22.94209,-285.75787,727.13751,-68.25646,-213.63881,703.55481
196,1.625,-23.44533,-228.79297,903.72595,-22.65193,-285.85938,727.1922,-67.8786,-213.80209,703.58691
197,1.633,-23.42951,-229.00949,903.71234,-22.5641,-285.67615,727.44183,-67.8786,-213.80209,703.58691
198,1.642,-23.44533,-228.79297,903.72595,-22.53528,-285.67462,727.59015,-68.19138,-214.26726,703.87756
199,1.65,-23.20216,-228.92284,903.74915,-22.25229,-285.88168,727.55817,-68.19138,-214.26726,703.87756
200,1.658,-23.29895,-229.0817,903.83783,-21.97639,-286.30234,727.43677,-68.41318,-214.40157,704.2309
201,1.667,-23.07159,-228.99504,903.87463,-21.97639,-286.30234,727.43677,-68.41318,-214.40157,704.2309
202,1.675,-23.07159,-228.99504,903.87463,-21.89489,-286.53012,727.69763,-68.51636,-214.48357,704.64722
203,1.683,-23.07159,-228.99504,903.87463,-21.92094,-286.75845,727.76141,-69.54543,-215.23317,704.74652
204,1.692,-23.07159,-228.99504,903.87463,-21.92094,-286.75845,727.76141,-69.54543,-215.23317,704.74652
205,1.7,-22.68037,-228.98012,904.06543,-21.92094,-286.75845,727.76141,-69.20325,-215.38802,704.85779
206,1.708,-22.46918,-228.98489,904.00964,-22.12993,-287.36908,727.83777,-68.91679,-215.41234,705.09692
207,1.717,-22.33423,-229.28726,903.90948,-22.07257,-287.49762,727.95624,-68.91679,-215.41234,705.09692
208,1.725,-22.46832,-229.70609,904.08685,-22.07257,-287.49762,727.95624,-68.84721,-215.60451,705.23895
209,1.733,-22.0886,-229.07985,904.07941,-22.12993,-287.36908,727.83777,-68.91679,-215.41234,705.09692
210,1.742,-21.89419,-229.15997,904.13904,-21.83152,-286.91803,728.02808,-68.52698,-215.59615,705.31232
211,1.75,-21.79323,-229.27005,904.11877,-21.83152,-286.91803,728.02808,-68.44656,-215.438,705.83606
212,1.758,-21.89419,-229.15997,904.13904,-21.79024,-286.9502,728.15936,-68.29932,-215.28098,706.00519
213,1.767,-22.02833,-229.57886,904.31635,-21.86154,-287.44348,728.32861,-68.31018,-215.63123,705.62341
214,1.775,-22.02833,-229.57886,904.31635,-21.86154,-287.44348,728.32861,-68.37289,-215.59731,705.59369
215,1.783,-21.60253,-229.84134,904.48126,-21.76223,-287.53796,728.49603,-68.21472,-215.09003,706.14459
216,1.792,-21.1392,-229.42751,904.4325,-21.61958,-286.92194,728.55713,-68.21472,-215.09003,706.14459
217,1.8,-21.46837,-229.42249,904.30396,-21.61958,-286.92194,728.55713,-68.21472,-215.09003,706.14459
218,1.808,-21.46837,-229.42249,904.30396,-21.61958,-286.92194,728.55713,-68.21472,-215.09003,706.14459
219,1.817,-21.05071,-229.37903,904.17706,-21.41774,-287.68958,728.71106,-68.10761,-215.42065,706.47632
220,1.825,-20.42944,-229.50366,904.31317,-21.41774,-287.68958,728.71106,-67.30546,-215.78462,706.7442
221,1.833,-20.39185,-229.60588,904.87378,-21.41774,-287.68958,728.71106,-67.30546,-215.78462,706.7442
222,1.842,-21.00932,-230.0963,905.00574,-21.19289,-287.58136,728.76306,-66.9344,-215.4104,706.47913
223,1.85,-21.19303,-229.36418,904.29938,-21.19289,-287.58136,728.76306,-66.32317,-215.28188,706.47839
224,1.858,-21.60323,-229.12021,904.40411,-20.98379,-286.97064,728.68683,-66.49175,-215.29526,706.48053
225,1.867,-20.60293,-229.48517,904.83527,-20.98379,-286.97064,728.68683,-66.49175,-215.29526,706.48053
226,1.875,-20.82023,-229.63065,904.95044,-20.98379,-286.97064,728.68683,-66.6022,-215.60405,706.69806
227,1.883,-21.53456,-229.75243,904.76215,-21.19289,-287.58136,728.76306,-66.26997,-215.31989,706.66479
228,1.892,-21.59259,-229.6653,904.65155,-21.19289,-287.58136,728.76306,-66.26997,-215.31989,706.66479
229,1.9,-21.57402,-229.75479,904.40112,-21.19289,-287.58136,728.76306,-65.81252,-215.06883,706.71008
230,1.908,-21.31598,-229.15311,904.91376,-20.98379,-286.97064,728.68683,-65.81252,-215.06883,706.71008
231,1.917,-21.3247,-228.32001,904.80688,-20.98379,-286.97064,728.68683,-65.70199,-214.76004,706.49249
232,1.925,-21.44693,-229.31349,904.20624,-20.98379,-286.97064,728.68683,-66.49175,-214.81744,706.22821
233,1.933,-21.46323,-229.87332,904.38055,-21.41774,-287.68958,728.71106,-66.49175,-214.81744,706.22821
234,1.942,-21.35414,-229.81087,904.53613,-21.41774,-287.68958,728.71106,-66.49175,-214.81744,706.22821
235,1.95,-20.66707,-229.68694,904.86279,-21.20871,-287.07892,728.63483,-66.81989,-215.10451,706.33167
236,1.958,-20.26608,-229.54201,904.23621,-21.20871,-287.07892,728.63483,-67.126,-214.61755,706.10675
237,1.967,-20.37523,-229.60451,904.08057,-21.71888,-286.82745,728.38971,-67.45879,-214.46971,706.03253
238,1.975,-19.96771,-229.18994,904.01147,-21.77624,-286.69894,728.27124,-67.79073,-214.75383,706.06586
239,1.983,-19.85855,-229.12743,904.16718,-21.61958,-286.92194,728.55713,-67.67982,-214.81691,706.25854
240,1.992,-19.61894,-229.13048,904.3421,-21.44075,-287.00085,728.67041,-67.57268,-215.14749,706.59027
241,2,-19.35324,-228.9151,904.24115,-21.59355,-286.69363,728.49341,-67.17183,-214.74275,706.7074
