Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
45,0.367,195.21593,110.7346,48.41849,418.90509,178.8455,37.4531,361.53085,123.19967,71.5715
46,0.375,195.21593,110.7346,48.41849,418.81262,179.01637,37.16045,361.57422,123.33298,71.63671
47,0.383,195.31221,110.73898,48.32911,418.90509,178.8455,37.4531,361.69159,123.35997,71.47542
48,0.392,195.31221,110.73898,48.32911,419.10089,178.83714,37.37846,361.69434,123.3541,71.4695
49,0.4,195.31221,110.73898,48.32911,419.06598,178.80907,37.32517,361.57422,123.33298,71.63671
50,0.408,195.34819,110.84554,48.39614,418.90509,178.8455,37.4531,361.69159,123.35997,71.47542
51,0.417,195.34819,110.84554,48.39614,418.92615,179.11435,37.16101,361.62921,123.21134,71.51567
52,0.425,195.34819,110.84554,48.39614,418.90509,178.8455,37.4531,361.57422,123.33298,71.63671
53,0.433,195.21593,110.7346,48.41849,419.10089,178.83714,37.37846,361.53085,123.19967,71.5715
54,0.442,195.34819,110.84554,48.39614,418.94485,178.76457,37.36867,361.53085,123.19967,71.5715
55,0.45,195.26965,110.81465,48.22488,418.92615,179.11435,37.16101,361.62921,123.21134,71.51567
56,0.458,195.31221,110.73898,48.32911,419.00452,178.94769,37.46566,361.54926,123.15724,71.5641
57,0.467,195.31221,110.73898,48.32911,418.94485,178.76457,37.36867,361.69159,123.35997,71.47542
58,0.475,195.31221,110.73898,48.32911,418.90509,178.8455,37.4531,361.72916,123.21182,71.3143
59,0.483,195.34819,110.84554,48.39614,419.00452,178.94769,37.46566,361.57895,123.29472,71.57399
60,0.492,195.26965,110.81465,48.22488,418.81262,179.01637,37.16045,361.57422,123.33298,71.63671
61,0.5,195.26965,110.81465,48.22488,418.99417,178.74345,37.37673,361.72672,123.24202,71.36989
62,0.508,195.26965,110.81465,48.22488,419.15506,178.70703,37.24879,361.57422,123.33298,71.63671
63,0.517,195.30565,110.92121,48.29192,418.90509,178.8455,37.4531,361.63168,123.18112,71.46008
64,0.525,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.57895,123.29472,71.57399
65,0.533,195.34819,110.84554,48.39614,418.85236,178.93542,37.076,361.67215,123.35503,71.52131
66,0.542,195.31221,110.73898,48.32911,418.90509,178.8455,37.4531,361.78949,123.38203,71.36002
67,0.55,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.67215,123.35503,71.52131
68,0.558,195.26965,110.81465,48.22488,419.00452,178.94769,37.46566,361.48102,123.27267,71.68938
69,0.567,195.30565,110.92121,48.29192,418.90509,178.8455,37.4531,361.57422,123.33298,71.63671
70,0.575,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.67215,123.35503,71.52131
71,0.583,195.26965,110.81465,48.22488,418.99417,178.74345,37.37673,361.67215,123.35503,71.52131
72,0.592,195.26965,110.81465,48.22488,418.99417,178.74345,37.37673,361.53333,123.16945,71.51589
73,0.6,195.17339,110.81027,48.31426,418.90509,178.8455,37.4531,361.69632,123.32172,71.4127
74,0.608,195.30565,110.92121,48.29192,418.90509,178.8455,37.4531,361.4509,123.14557,71.61993
75,0.617,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.57422,123.33298,71.63671
76,0.625,195.30565,110.92121,48.29192,418.90509,178.8455,37.4531,361.48102,123.27267,71.68938
77,0.633,195.26965,110.81465,48.22488,419.00452,178.94769,37.46566,361.67215,123.35503,71.52131
78,0.642,195.25192,110.84116,48.48552,418.90509,178.8455,37.4531,361.61328,123.22354,71.46746
79,0.65,195.43774,110.82528,48.3981,418.8273,178.71062,37.51822,361.57895,123.29472,71.57399
80,0.658,195.26965,110.81465,48.22488,419.10089,178.83714,37.37846,361.57422,123.33298,71.63671
81,0.667,195.30565,110.92121,48.29192,419.10089,178.83714,37.37846,361.57422,123.33298,71.63671
82,0.675,195.30565,110.92121,48.29192,419.00452,178.94769,37.46566,361.69159,123.35997,71.47542
83,0.683,195.31221,110.73898,48.32911,419.00452,178.94769,37.46566,361.62921,123.21134,71.51567
84,0.692,195.26965,110.81465,48.22488,418.94485,178.76457,37.36867,361.57422,123.33298,71.63671
85,0.7,195.31221,110.73898,48.32911,418.90509,178.8455,37.4531,361.69159,123.35997,71.47542
86,0.708,195.31221,110.73898,48.32911,418.94485,178.76457,37.36867,361.48102,123.27267,71.68938
87,0.717,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.59839,123.29967,71.5281
88,0.725,195.31221,110.73898,48.32911,418.90509,178.8455,37.4531,361.69159,123.35997,71.47542
89,0.733,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.69159,123.35997,71.47542
90,0.742,195.34819,110.84554,48.39614,419.03394,178.66254,37.29229,361.48102,123.27267,71.68938
91,0.75,195.31221,110.73898,48.32911,418.90509,178.8455,37.4531,361.69699,123.05492,71.5969
92,0.758,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.59839,123.29967,71.5281
93,0.767,195.34819,110.84554,48.39614,418.90509,178.8455,37.4531,361.69159,123.35997,71.47542
94,0.775,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.59839,123.29967,71.5281
95,0.783,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.48102,123.27267,71.68938
96,0.792,195.26965,110.81465,48.22488,419.10123,178.75789,37.31997,361.81433,123.08192,71.43561
97,0.8,195.34819,110.84554,48.39614,418.90509,178.8455,37.4531,361.72113,123.0216,71.4883
98,0.808,195.31221,110.73898,48.32911,418.90509,178.8455,37.4531,361.72113,123.0216,71.4883
99,0.817,195.26965,110.81465,48.22488,418.99417,178.74345,37.37673,361.60379,122.99459,71.64958
100,0.825,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.72113,123.0216,71.4883
101,0.833,195.30565,110.92121,48.29192,418.90509,178.8455,37.4531,361.81433,123.08192,71.43561
102,0.842,195.26965,110.81465,48.22488,419.06598,178.80907,37.32517,361.69699,123.05492,71.5969
103,0.85,195.31221,110.73898,48.32911,418.94485,178.76457,37.36867,361.72113,123.0216,71.4883
104,0.858,195.31221,110.73898,48.32911,418.8273,178.71062,37.51822,361.69699,123.05492,71.5969
105,0.867,195.26965,110.81465,48.22488,418.94485,178.76457,37.36867,361.69699,123.05492,71.5969
106,0.875,195.17339,110.81027,48.31426,418.90509,178.8455,37.4531,361.69159,123.35997,71.47542
107,0.883,195.31221,110.73898,48.32911,419.03003,178.87958,37.04944,361.69159,123.35997,71.47542
108,0.892,195.30565,110.92121,48.29192,418.99417,178.74345,37.37673,361.69159,123.35997,71.47542
109,0.9,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.57422,123.33298,71.63671
110,0.908,195.31221,110.73898,48.32911,419.00452,178.94769,37.46566,361.60379,122.99459,71.64958
111,0.917,195.34148,110.8209,48.48748,418.90509,178.8455,37.4531,361.69159,123.35997,71.47542
112,0.925,195.34819,110.84554,48.39614,419.06598,178.80907,37.32517,361.69159,123.35997,71.47542
113,0.933,195.26965,110.81465,48.22488,418.94485,178.76457,37.36867,361.69159,123.35997,71.47542
114,0.942,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.57422,123.33298,71.63671
115,0.95,195.30565,110.92121,48.29192,418.90509,178.8455,37.4531,361.69159,123.35997,71.47542
116,0.958,195.26965,110.81465,48.22488,418.94485,178.76457,37.36867,361.69159,123.35997,71.47542
117,0.967,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.69159,123.35997,71.47542
118,0.975,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.59839,123.29967,71.5281
119,0.983,195.30565,110.92121,48.29192,419.01218,178.85994,37.39635,361.48102,123.27267,71.68938
120,0.992,195.26965,110.81465,48.22488,418.94485,178.76457,37.36867,361.78949,123.38203,71.36002
121,1,195.30565,110.92121,48.29192,419.03394,178.66254,37.29229,361.91223,123.10398,71.32022
122,1.008,195.26965,110.81465,48.22488,418.94485,178.76457,37.36867,361.69159,123.35997,71.47542
123,1.017,195.26965,110.81465,48.22488,418.94485,178.76457,37.36867,361.67215,123.35503,71.52131
124,1.025,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.57895,123.29472,71.57399
125,1.033,195.26965,110.81465,48.22488,418.94485,178.76457,37.36867,361.69632,123.32172,71.4127
126,1.042,195.26965,110.81465,48.22488,418.94485,178.76457,37.36867,361.78949,123.38203,71.36002
127,1.05,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.48102,123.27267,71.68938
128,1.058,195.26965,110.81465,48.22488,418.99417,178.74345,37.37673,361.57895,123.29472,71.57399
129,1.067,195.26965,110.81465,48.22488,418.94485,178.76457,37.36867,361.69632,123.32172,71.4127
130,1.075,195.26965,110.81465,48.22488,418.94485,178.76457,37.36867,361.78949,123.38203,71.36002
131,1.083,195.26965,110.81465,48.22488,418.94485,178.76457,37.36867,361.78949,123.38203,71.36002
132,1.092,195.40176,110.71872,48.33107,418.99417,178.74345,37.37673,361.78949,123.38203,71.36002
133,1.1,195.26965,110.81465,48.22488,419.03394,178.66254,37.29229,361.81906,123.04366,71.37291
134,1.108,195.30565,110.92121,48.29192,418.94485,178.76457,37.36867,361.57895,123.29472,71.57399
135,1.117,195.31221,110.73898,48.32911,419.03394,178.66254,37.29229,361.78949,123.38203,71.36002
136,1.125,195.40176,110.71872,48.33107,419.14713,178.68562,37.23806,361.91223,123.10398,71.32022
137,1.133,195.31221,110.73898,48.32911,418.94485,178.76457,37.36867,361.79489,123.07698,71.48151
138,1.142,195.26965,110.81465,48.22488,419.00452,178.94769,37.46566,361.79489,123.07698,71.48151
139,1.15,195.31221,110.73898,48.32911,418.94485,178.76457,37.36867,361.70169,123.01665,71.53419
140,1.158,195.31221,110.73898,48.32911,418.94144,178.83339,36.99961,361.72113,123.0216,71.4883
141,1.167,195.31221,110.73898,48.32911,418.94485,178.76457,37.36867,361.60379,122.99459,71.64958
142,1.175,195.31221,110.73898,48.32911,419.03394,178.66254,37.29229,361.71747,122.85065,71.56434
143,1.183,195.31221,110.73898,48.32911,418.94485,178.76457,37.36867,361.60379,122.99459,71.64958
144,1.192,195.31221,110.73898,48.32911,418.94485,178.76457,37.36867,361.60379,122.99459,71.64958
145,1.2,195.31221,110.73898,48.32911,418.95612,178.52763,37.35741,361.81433,123.08192,71.43561
146,1.208,195.31221,110.73898,48.32911,418.86707,178.62968,37.43378,361.81433,123.08192,71.43561
147,1.217,195.26965,110.81465,48.22488,419.03394,178.66254,37.29229,361.62427,122.79031,71.61702
148,1.225,195.34819,110.84554,48.39614,418.86707,178.62968,37.43378,361.60379,122.99459,71.64958
149,1.233,195.31221,110.73898,48.32911,418.86707,178.62968,37.43378,361.81433,123.08192,71.43561
150,1.242,195.31221,110.73898,48.32911,418.95612,178.52763,37.35741,361.72113,123.0216,71.4883
151,1.25,195.26965,110.81465,48.22488,418.94485,178.76457,37.36867,361.60379,122.99459,71.64958
152,1.258,195.26965,110.81465,48.22488,419.19406,178.67442,37.34164,361.69699,123.05492,71.5969
153,1.267,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.60379,122.99459,71.64958
154,1.275,195.26965,110.81465,48.22488,418.86707,178.62968,37.43378,361.59839,123.29967,71.5281
155,1.283,195.26965,110.81465,48.22488,418.8273,178.71062,37.51822,361.48102,123.27267,71.68938
156,1.292,195.26965,110.81465,48.22488,418.91638,178.60857,37.44185,361.57422,123.33298,71.63671
157,1.3,195.26965,110.81465,48.22488,418.8273,178.71062,37.51822,361.57422,123.33298,71.63671
158,1.308,195.26965,110.81465,48.22488,418.8273,178.71062,37.51822,361.81433,123.08192,71.43561
159,1.317,195.26965,110.81465,48.22488,418.94485,178.76457,37.36867,361.59839,123.29967,71.5281
160,1.325,195.26965,110.81465,48.22488,418.94485,178.76457,37.36867,361.57422,123.33298,71.63671
161,1.333,195.26965,110.81465,48.22488,418.99417,178.74345,37.37673,361.57422,123.33298,71.63671
162,1.342,195.30565,110.92121,48.29192,418.90509,178.8455,37.4531,361.81433,123.08192,71.43561
163,1.35,195.26965,110.81465,48.22488,418.98026,178.65277,37.37957,361.69159,123.35997,71.47542
164,1.358,195.26965,110.81465,48.22488,418.8273,178.71062,37.51822,361.69159,123.35997,71.47542
165,1.367,195.30565,110.92121,48.29192,418.8273,178.71062,37.51822,361.69159,123.35997,71.47542
166,1.375,195.26965,110.81465,48.22488,419.00452,178.94769,37.46566,361.69159,123.35997,71.47542
167,1.383,195.26965,110.81465,48.22488,418.99417,178.74345,37.37673,361.57422,123.33298,71.63671
168,1.392,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.69159,123.35997,71.47542
169,1.4,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.69699,123.05492,71.5969
170,1.408,195.17339,110.81027,48.31426,419.00452,178.94769,37.46566,361.81433,123.08192,71.43561
171,1.417,195.20938,110.91683,48.3813,418.90509,178.8455,37.4531,361.57422,123.33298,71.63671
172,1.425,195.30565,110.92121,48.29192,418.94485,178.76457,37.36867,361.72113,123.0216,71.4883
173,1.433,195.26965,110.81465,48.22488,418.8273,178.71062,37.51822,361.69159,123.35997,71.47542
174,1.442,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.57422,123.33298,71.63671
175,1.45,195.26965,110.81465,48.22488,419.03394,178.66254,37.29229,361.60379,122.99459,71.64958
176,1.458,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.59839,123.29967,71.5281
177,1.467,195.26965,110.81465,48.22488,418.94485,178.76457,37.36867,361.69159,123.35997,71.47542
178,1.475,195.26965,110.81465,48.22488,419.03394,178.66254,37.29229,361.72113,123.0216,71.4883
179,1.483,195.26965,110.81465,48.22488,418.94485,178.76457,37.36867,361.60379,122.99459,71.64958
180,1.492,195.26965,110.81465,48.22488,419.03394,178.66254,37.29229,361.50153,123.0684,71.65683
181,1.5,195.26965,110.81465,48.22488,418.94485,178.76457,37.36867,361.72113,123.0216,71.4883
182,1.508,195.26965,110.81465,48.22488,418.94485,178.76457,37.36867,361.81433,123.08192,71.43561
183,1.517,195.26965,110.81465,48.22488,418.94485,178.76457,37.36867,361.72113,123.0216,71.4883
184,1.525,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.62427,122.79031,71.61702
185,1.533,195.26965,110.81465,48.22488,418.94485,178.76457,37.36867,361.48102,123.27267,71.68938
186,1.542,195.21593,110.7346,48.41849,418.94485,178.76457,37.36867,361.7121,123.15571,71.44286
187,1.55,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.48102,123.27267,71.68938
188,1.558,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.60379,122.99459,71.64958
189,1.567,195.26965,110.81465,48.22488,419.03394,178.66254,37.29229,361.60379,122.99459,71.64958
190,1.575,195.31221,110.73898,48.32911,418.94485,178.76457,37.36867,361.59839,123.29967,71.5281
191,1.583,195.31221,110.73898,48.32911,418.94485,178.76457,37.36867,361.91223,123.10398,71.32022
192,1.592,195.31221,110.73898,48.32911,418.99417,178.74345,37.37673,361.69699,123.05492,71.5969
193,1.6,195.31221,110.73898,48.32911,418.99417,178.74345,37.37673,361.48102,123.27267,71.68938
194,1.608,195.31221,110.73898,48.32911,419.06598,178.80907,37.32517,361.70169,123.01665,71.53419
195,1.617,195.31221,110.73898,48.32911,418.94485,178.76457,37.36867,361.91223,123.10398,71.32022
196,1.625,195.31221,110.73898,48.32911,418.94485,178.76457,37.36867,361.78949,123.38203,71.36002
197,1.633,195.31221,110.73898,48.32911,419.03394,178.66254,37.29229,361.69699,123.05492,71.5969
198,1.642,195.31221,110.73898,48.32911,418.94485,178.76457,37.36867,361.60379,122.99459,71.64958
199,1.65,195.31221,110.73898,48.32911,419.00452,178.94769,37.46566,361.57422,123.33298,71.63671
200,1.658,195.31221,110.73898,48.32911,418.94485,178.76457,37.36867,361.78949,123.38203,71.36002
201,1.667,195.31221,110.73898,48.32911,418.94485,178.76457,37.36867,361.57895,123.29472,71.57399
202,1.675,195.21593,110.7346,48.41849,418.99417,178.74345,37.37673,361.67215,123.35503,71.52131
203,1.683,195.31221,110.73898,48.32911,418.94485,178.76457,37.36867,361.79489,123.07698,71.48151
204,1.692,195.31221,110.73898,48.32911,418.90509,178.8455,37.4531,361.78949,123.38203,71.36002
205,1.7,195.31221,110.73898,48.32911,418.8273,178.71062,37.51822,361.69159,123.35997,71.47542
206,1.708,195.31221,110.73898,48.32911,418.99417,178.74345,37.37673,361.4509,123.14557,71.61993
207,1.717,195.26965,110.81465,48.22488,419.05804,178.78766,37.31445,361.69699,123.05492,71.5969
208,1.725,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.57422,123.33298,71.63671
209,1.733,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.59839,123.29967,71.5281
210,1.742,195.31221,110.73898,48.32911,418.8273,178.71062,37.51822,361.69159,123.35997,71.47542
211,1.75,195.26965,110.81465,48.22488,418.91638,178.60857,37.44185,361.48102,123.27267,71.68938
212,1.758,195.26965,110.81465,48.22488,418.94485,178.76457,37.36867,361.48102,123.27267,71.68938
213,1.767,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.69159,123.35997,71.47542
214,1.775,195.26965,110.81465,48.22488,418.94485,178.76457,37.36867,361.48102,123.27267,71.68938
215,1.783,195.26965,110.81465,48.22488,418.94485,178.76457,37.36867,361.69699,123.05492,71.5969
216,1.792,195.26965,110.81465,48.22488,418.95612,178.52763,37.35741,361.57422,123.33298,71.63671
217,1.8,195.26965,110.81465,48.22488,418.86707,178.62968,37.43378,361.69159,123.35997,71.47542
218,1.808,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.59839,123.29967,71.5281
219,1.817,195.26965,110.81465,48.22488,418.8273,178.71062,37.51822,361.59839,123.29967,71.5281
220,1.825,195.26965,110.81465,48.22488,418.8273,178.71062,37.51822,361.59839,123.29967,71.5281
221,1.833,195.26965,110.81465,48.22488,418.96088,178.5929,37.21145,361.48102,123.27267,71.68938
222,1.842,195.26965,110.81465,48.22488,418.94485,178.76457,37.36867,361.60379,122.99459,71.64958
223,1.85,195.26965,110.81465,48.22488,418.90985,178.91075,37.30717,361.72113,123.0216,71.4883
224,1.858,195.26965,110.81465,48.22488,418.8273,178.71062,37.51822,361.81433,123.08192,71.43561
225,1.867,195.17339,110.81027,48.31426,418.95612,178.52763,37.35741,361.81433,123.08192,71.43561
226,1.875,195.17339,110.81027,48.31426,418.8273,178.71062,37.51822,361.81433,123.08192,71.43561
227,1.883,195.26965,110.81465,48.22488,418.91238,178.80388,37.53321,361.57422,123.33298,71.63671
228,1.892,195.30565,110.92121,48.29192,418.7348,178.88148,37.22556,361.81433,123.08192,71.43561
229,1.9,195.17339,110.81027,48.31426,418.94485,178.76457,37.36867,361.69159,123.35997,71.47542
230,1.908,195.38177,110.74944,48.27944,418.94485,178.76457,37.36867,361.69699,123.05492,71.5969
231,1.917,195.26965,110.81465,48.22488,418.86707,178.62968,37.43378,361.60379,122.99459,71.64958
232,1.925,195.35922,110.7944,48.22684,419.03394,178.66254,37.29229,361.60379,122.99459,71.64958
233,1.933,195.26965,110.81465,48.22488,418.94485,178.76457,37.36867,361.81433,123.08192,71.43561
234,1.942,195.35922,110.7944,48.22684,418.94485,178.76457,37.36867,361.72113,123.0216,71.4883
235,1.95,195.38177,110.74944,48.27944,418.90509,178.8455,37.4531,361.69699,123.05492,71.5969
236,1.958,195.26965,110.81465,48.22488,419.03394,178.66254,37.29229,361.69699,123.05492,71.5969
237,1.967,195.26965,110.81465,48.22488,418.94485,178.76457,37.36867,361.48102,123.27267,71.68938
238,1.975,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.59839,123.29967,71.5281
239,1.983,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.69159,123.35997,71.47542
240,1.992,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.48102,123.27267,71.68938
241,2,195.26965,110.81465,48.22488,418.94485,178.76457,37.36867,361.40851,123.36013,71.62553
242,2.008,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.48102,123.27267,71.68938
243,2.017,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.48102,123.27267,71.68938
244,2.025,195.26965,110.81465,48.22488,418.94485,178.76457,37.36867,361.48102,123.27267,71.68938
245,2.033,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.48102,123.27267,71.68938
246,2.042,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.57422,123.33298,71.63671
247,2.05,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.48102,123.27267,71.68938
248,2.058,195.31221,110.73898,48.32911,418.94485,178.76457,37.36867,361.48102,123.27267,71.68938
249,2.067,195.26965,110.81465,48.22488,419.08276,178.78964,37.42656,361.57422,123.33298,71.63671
250,2.075,195.31221,110.73898,48.32911,418.99417,178.74345,37.37673,361.57422,123.33298,71.63671
251,2.083,195.31221,110.73898,48.32911,418.90509,178.8455,37.4531,361.57422,123.33298,71.63671
252,2.092,195.31221,110.73898,48.32911,418.90509,178.8455,37.4531,361.57422,123.33298,71.63671
253,2.1,195.31221,110.73898,48.32911,418.99417,178.74345,37.37673,361.57422,123.33298,71.63671
254,2.108,195.31221,110.73898,48.32911,418.99417,178.74345,37.37673,361.48102,123.27267,71.68938
255,2.117,195.31221,110.73898,48.32911,419.06598,178.80907,37.32517,361.48102,123.27267,71.68938
256,2.125,195.34819,110.84554,48.39614,418.94485,178.76457,37.36867,361.57422,123.33298,71.63671
257,2.133,195.34819,110.84554,48.39614,418.94485,178.76457,37.36867,361.69632,123.32172,71.4127
258,2.142,195.31221,110.73898,48.32911,419.01218,178.85994,37.39635,361.67215,123.35503,71.52131
259,2.15,195.21593,110.7346,48.41849,418.90509,178.8455,37.4531,361.67215,123.35503,71.52131
260,2.158,195.31221,110.73898,48.32911,418.94485,178.76457,37.36867,361.81433,123.08192,71.43561
261,2.167,195.26965,110.81465,48.22488,418.85236,178.93542,37.076,361.69159,123.35997,71.47542
262,2.175,195.31221,110.73898,48.32911,418.90509,178.8455,37.4531,361.81433,123.08192,71.43561
263,2.183,195.21593,110.7346,48.41849,418.99417,178.74345,37.37673,361.69699,123.05492,71.5969
264,2.192,195.31221,110.73898,48.32911,418.99417,178.74345,37.37673,361.79489,123.07698,71.48151
265,2.2,195.34819,110.84554,48.39614,418.94485,178.76457,37.36867,361.81906,123.04366,71.37291
266,2.208,195.31221,110.73898,48.32911,418.94144,178.83339,36.99961,361.70169,123.01665,71.53419
267,2.217,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.67215,123.35503,71.52131
268,2.225,195.26965,110.81465,48.22488,418.90509,178.8455,37.4531,361.60379,122.99459,71.64958
269,2.233,195.26965,110.81465,48.22488,418.94485,178.76457,37.36867,361.72113,123.0216,71.4883
270,2.242,195.26965,110.81465,48.22488,418.99417,178.74345,37.37673,361.69159,123.35997,71.47542
271,2.25,195.26965,110.81465,48.22488,418.86707,178.62968,37.43378,361.69699,123.05492,71.5969
