Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
20,0.158,98.85098,-191.933,684.02637,139.34793,-203.09483,596.5127,159.90988,-133.79086,632.55902
21,0.167,98.85098,-191.933,684.02637,139.34793,-203.09483,596.5127,158.99802,-133.73083,630.55493
22,0.175,98.85098,-191.933,684.02637,139.34793,-203.09483,596.5127,158.99802,-133.73083,630.55493
23,0.183,98.85098,-191.933,684.02637,139.13574,-203.30913,596.61713,158.99802,-133.73083,630.55493
24,0.192,98.85098,-191.933,684.02637,139.13574,-203.30913,596.61713,160.22537,-133.89799,632.43347
25,0.2,98.85098,-191.933,684.02637,138.95757,-203.07404,596.59027,160.22537,-133.89799,632.43347
26,0.208,98.63912,-192.16933,683.93243,139.13574,-203.30913,596.61713,159.10463,-133.76093,630.83942
27,0.217,98.40605,-192.36249,683.81555,139.13574,-203.30913,596.61713,159.10463,-133.76093,630.83942
28,0.225,98.63912,-192.16933,683.93243,138.95757,-203.07404,596.59027,159.90988,-133.79086,632.55902
29,0.233,98.63912,-192.16933,683.93243,138.95757,-203.07404,596.59027,160.22537,-133.89799,632.43347
30,0.242,98.40605,-192.36249,683.81555,139.13574,-203.30913,596.61713,159.10463,-133.76093,630.83942
31,0.25,98.63912,-192.16933,683.93243,139.13574,-203.30913,596.61713,159.10463,-133.76093,630.83942
32,0.258,98.16544,-192.67671,683.85144,139.07442,-203.29823,596.80194,159.10463,-133.76093,630.83942
33,0.267,98.16544,-192.67671,683.85144,139.13574,-203.30913,596.61713,159.10463,-133.76093,630.83942
34,0.275,98.16544,-192.67671,683.85144,138.85701,-203.48514,596.70752,159.10463,-133.76093,630.83942
35,0.283,98.16544,-192.67671,683.85144,138.91832,-203.49602,596.52271,159.10463,-133.76093,630.83942
36,0.292,98.16544,-192.67671,683.85144,138.71634,-203.3718,596.36005,159.10463,-133.76093,630.83942
37,0.3,98.40605,-192.36249,683.81555,138.66676,-203.37033,596.57379,158.58017,-133.73946,630.76208
38,0.308,98.16544,-192.67671,683.85144,138.66676,-203.37033,596.57379,158.58017,-133.73946,630.76208
39,0.317,97.95098,-192.55931,683.9682,138.25485,-203.17715,596.53204,158.14757,-133.81862,630.59619
40,0.325,97.95098,-192.55931,683.9682,138.03401,-202.89461,596.50562,158.72849,-134.03711,632.24713
41,0.333,97.95098,-192.55931,683.9682,138.22401,-202.99619,596.63165,158.72849,-134.03711,632.24713
42,0.342,98.16544,-192.67671,683.85144,138.43748,-203.25929,596.64941,158.72849,-134.03711,632.24713
43,0.35,98.40605,-192.36249,683.81555,138.25485,-203.17715,596.53204,158.14757,-133.81862,630.59619
44,0.358,98.16544,-192.67671,683.85144,138.28651,-203.16751,596.30444,158.04083,-133.78845,630.31158
45,0.367,98.16544,-192.67671,683.85144,138.43748,-203.25929,596.64941,158.72849,-134.03711,632.24713
46,0.375,98.16544,-192.67671,683.85144,138.43748,-203.25929,596.64941,158.72849,-134.03711,632.24713
47,0.383,98.16544,-192.67671,683.85144,138.71634,-203.3718,596.36005,159.27965,-133.86456,632.46228
48,0.392,98.16544,-192.67671,683.85144,139.13574,-203.30913,596.61713,158.72849,-134.03711,632.24713
49,0.4,98.16544,-192.67671,683.85144,138.91832,-203.49602,596.52271,159.90988,-133.79086,632.55902
50,0.408,98.40605,-192.36249,683.81555,138.93375,-203.18489,596.45441,158.99802,-133.73083,630.55493
51,0.417,98.40605,-192.36249,683.81555,138.91832,-203.49602,596.52271,158.47351,-133.70934,630.47754
52,0.425,98.16544,-192.67671,683.85144,138.95757,-203.07404,596.59027,159.90988,-133.79086,632.55902
53,0.433,98.16544,-192.67671,683.85144,138.73961,-203.26312,596.49799,159.90988,-133.79086,632.55902
54,0.442,98.16544,-192.67671,683.85144,138.91832,-203.49602,596.52271,158.58017,-133.73946,630.76208
55,0.45,98.16544,-192.67671,683.85144,139.13574,-203.30913,596.61713,159.10463,-133.76093,630.83942
56,0.458,98.21552,-192.88545,683.71155,138.91832,-203.49602,596.52271,159.27965,-133.86456,632.46228
57,0.467,98.16544,-192.67671,683.85144,138.73961,-203.26312,596.49799,159.27965,-133.86456,632.46228
58,0.475,98.21552,-192.88545,683.71155,138.91832,-203.49602,596.52271,158.47351,-133.70934,630.47754
59,0.483,98.16544,-192.67671,683.85144,138.71634,-203.3718,596.36005,158.47351,-133.70934,630.47754
60,0.492,98.16544,-192.67671,683.85144,138.74741,-202.92393,596.41461,159.27965,-133.86456,632.46228
61,0.5,97.59329,-193.08282,683.87164,138.71634,-203.3718,596.36005,159.27965,-133.86456,632.46228
62,0.508,97.59329,-193.08282,683.87164,138.71634,-203.3718,596.36005,158.72849,-134.03711,632.24713
63,0.517,98.16544,-192.67671,683.85144,138.55972,-203.54294,596.27881,158.72849,-134.03711,632.24713
64,0.525,97.33163,-192.81522,683.86957,138.53369,-203.28967,596.24268,158.72849,-134.03711,632.24713
65,0.533,97.54614,-192.93265,683.75281,138.71634,-203.3718,596.36005,158.72849,-134.03711,632.24713
66,0.542,97.54614,-192.93265,683.75281,138.37706,-203.46082,596.16144,158.72849,-134.03711,632.24713
67,0.55,97.42898,-193.04803,683.91144,138.55972,-203.54294,596.27881,157.83546,-133.94867,630.22284
68,0.558,97.33163,-192.81522,683.86957,138.37415,-203.28799,596.24292,158.72849,-134.03711,632.24713
69,0.567,97.25324,-192.74567,683.45569,138.67468,-203.32562,596.14532,158.04083,-133.78845,630.31158
70,0.575,97.25324,-192.74567,683.45569,138.53369,-203.28967,596.24268,158.04083,-133.78845,630.31158
71,0.583,97.88403,-192.8511,683.75879,138.55972,-203.54294,596.27881,157.83546,-133.94867,630.22284
72,0.592,97.93411,-193.05984,683.6189,138.53369,-203.28967,596.24268,158.47351,-133.70934,630.47754
73,0.6,98.21552,-192.88545,683.71155,138.52946,-203.11301,596.32233,158.72849,-134.03711,632.24713
74,0.608,98.21552,-192.88545,683.71155,138.71634,-203.3718,596.36005,158.04083,-133.78845,630.31158
75,0.617,97.975,-193.19983,683.74744,138.55972,-203.54294,596.27881,158.26819,-133.86961,630.38873
76,0.625,97.975,-193.19983,683.74744,138.55972,-203.54294,596.27881,158.26819,-133.86961,630.38873
77,0.633,98.21552,-192.88545,683.71155,138.71634,-203.3718,596.36005,158.99802,-133.73083,630.55493
78,0.642,98.21552,-192.88545,683.71155,138.73961,-203.26312,596.49799,159.27965,-133.86456,632.46228
79,0.65,98.21552,-192.88545,683.71155,138.91832,-203.49602,596.52271,158.04083,-133.78845,630.31158
80,0.658,97.975,-193.19983,683.74744,138.91832,-203.49602,596.52271,158.47351,-133.70934,630.47754
81,0.667,98.21552,-192.88545,683.71155,138.91832,-203.49602,596.52271,159.10463,-133.76093,630.83942
82,0.675,97.975,-193.19983,683.74744,138.91832,-203.49602,596.52271,158.14757,-133.81862,630.59619
83,0.683,97.975,-193.19983,683.74744,138.91832,-203.49602,596.52271,158.58017,-133.73946,630.76208
84,0.692,97.975,-193.19983,683.74744,138.91832,-203.49602,596.52271,158.58017,-133.73946,630.76208
85,0.7,98.21552,-192.88545,683.71155,139.1122,-203.74625,596.56403,158.58017,-133.73946,630.76208
86,0.708,98.21552,-192.88545,683.71155,138.91832,-203.49602,596.52271,158.56709,-134.28703,630.80615
87,0.717,97.975,-193.19983,683.74744,139.1122,-203.74625,596.56403,159.10463,-133.76093,630.83942
88,0.725,97.975,-193.19983,683.74744,138.91832,-203.49602,596.52271,158.36786,-134.43527,630.70508
89,0.733,97.975,-193.19983,683.74744,139.1122,-203.74625,596.56403,158.48586,-134.00262,630.55981
90,0.742,97.975,-193.19983,683.74744,139.1122,-203.74625,596.56403,158.58017,-133.73946,630.76208
91,0.75,97.975,-193.19983,683.74744,139.1122,-203.74625,596.56403,158.58017,-133.73946,630.76208
92,0.758,97.975,-193.19983,683.74744,138.91832,-203.49602,596.52271,158.56709,-134.28703,630.80615
93,0.767,97.975,-193.19983,683.74744,138.91832,-203.49602,596.52271,158.58017,-133.73946,630.76208
94,0.775,97.975,-193.19983,683.74744,138.5887,-203.51563,596.4787,159.13652,-134.54752,632.52161
95,0.783,97.975,-193.19983,683.74744,138.91832,-203.49602,596.52271,159.32471,-134.37756,630.94818
96,0.792,97.975,-193.19983,683.74744,138.91832,-203.49602,596.52271,158.14757,-133.81862,630.59619
97,0.8,97.975,-193.19983,683.74744,138.91832,-203.49602,596.52271,159.10463,-133.76093,630.83942
98,0.808,97.975,-193.19983,683.74744,138.91832,-203.49602,596.52271,159.10463,-133.76093,630.83942
99,0.817,98.21552,-192.88545,683.71155,138.91832,-203.49602,596.52271,158.99956,-134.20782,630.97192
100,0.825,97.975,-193.19983,683.74744,138.91832,-203.49602,596.52271,159.10463,-133.76093,630.83942
101,0.833,97.975,-193.19983,683.74744,138.91832,-203.49602,596.52271,159.52382,-134.22923,631.04919
102,0.842,98.21552,-192.88545,683.71155,138.91832,-203.49602,596.52271,159.52382,-134.22923,631.04919
103,0.85,98.21552,-192.88545,683.71155,138.91832,-203.49602,596.52271,159.52382,-134.22923,631.04919
104,0.858,98.21552,-192.88545,683.71155,138.91832,-203.49602,596.52271,159.52382,-134.22923,631.04919
105,0.867,98.21552,-192.88545,683.71155,139.1122,-203.74625,596.56403,159.52382,-134.22923,631.04919
106,0.875,98.21552,-192.88545,683.71155,139.1122,-203.74625,596.56403,159.52382,-134.22923,631.04919
107,0.883,98.3,-192.92557,683.53021,139.32437,-203.53203,596.45959,159.52382,-134.22923,631.04919
108,0.892,98.3,-192.92557,683.53021,139.54179,-203.34512,596.55402,159.82097,-134.37039,630.95703
109,0.9,98.46434,-192.98418,683.16217,139.32437,-203.53203,596.45959,159.82097,-134.37039,630.95703
110,0.908,98.37986,-192.94411,683.34357,139.60303,-203.35608,596.3692,159.52382,-134.22923,631.04919
111,0.917,98.70494,-192.66997,683.12628,139.3856,-203.54297,596.27484,159.71443,-134.34033,630.67261
112,0.925,98.70494,-192.66997,683.12628,139.3856,-203.54297,596.27484,159.71443,-134.34033,630.67261
113,0.933,98.46434,-192.98418,683.16217,139.3856,-203.54297,596.27484,159.71443,-134.34033,630.67261
114,0.942,98.46434,-192.98418,683.16217,139.3856,-203.54297,596.27484,160.63289,-134.40822,632.70764
115,0.95,98.46434,-192.98418,683.16217,139.3856,-203.54297,596.27484,159.71443,-134.34033,630.67261
116,0.958,98.46434,-192.98418,683.16217,139.60303,-203.35608,596.3692,159.71443,-134.34033,630.67261
117,0.967,98.46434,-192.98418,683.16217,139.3856,-203.54297,596.27484,159.71443,-134.34033,630.67261
118,0.975,98.46434,-192.98418,683.16217,139.3856,-203.54297,596.27484,159.71443,-134.34033,630.67261
119,0.983,98.37986,-192.94411,683.34357,139.17342,-203.7572,596.37927,159.71443,-134.34033,630.67261
120,0.992,98.37986,-192.94411,683.34357,139.17342,-203.7572,596.37927,159.41728,-134.19917,630.76477
121,1,98.21552,-192.88545,683.71155,139.17342,-203.7572,596.37927,159.41728,-134.19917,630.76477
122,1.008,98.21552,-192.88545,683.71155,139.17342,-203.7572,596.37927,159.41728,-134.19917,630.76477
123,1.017,98.21552,-192.88545,683.71155,139.17342,-203.7572,596.37927,159.41728,-134.19917,630.76477
124,1.025,98.21552,-192.88545,683.71155,139.17342,-203.7572,596.37927,159.41728,-134.19917,630.76477
125,1.033,98.21552,-192.88545,683.71155,139.39084,-203.57034,596.47363,159.41728,-134.19917,630.76477
126,1.042,98.3,-192.92557,683.53021,139.17342,-203.7572,596.37927,159.41728,-134.19917,630.76477
127,1.05,98.21552,-192.88545,683.71155,139.17342,-203.7572,596.37927,159.41728,-134.19917,630.76477
128,1.058,98.21552,-192.88545,683.71155,139.12929,-203.93449,596.24603,159.41728,-134.19917,630.76477
129,1.067,98.46434,-192.98418,683.16217,139.17342,-203.7572,596.37927,159.41728,-134.19917,630.76477
130,1.075,98.46434,-192.98418,683.16217,139.3856,-203.54297,596.27484,159.41728,-134.19917,630.76477
131,1.083,98.46434,-192.98418,683.16217,139.81577,-203.60287,596.15723,159.71443,-134.34033,630.67261
132,1.092,98.6335,-193.04994,683.07758,139.80998,-203.80914,595.98999,159.71443,-134.34033,630.67261
133,1.1,98.74127,-193.33858,683.28143,139.80998,-203.80914,595.98999,159.71443,-134.34033,630.67261
134,1.108,98.74127,-193.33858,683.28143,140.27299,-203.59689,596.03888,160.63289,-134.40822,632.70764
135,1.117,98.74127,-193.33858,683.28143,140.37601,-203.18341,596.34985,159.71443,-134.34033,630.67261
136,1.125,98.74127,-193.33858,683.28143,140.4823,-203.30562,596.22101,159.71443,-134.34033,630.67261
137,1.133,98.74127,-193.33858,683.28143,140.70752,-203.43927,596.35956,159.71443,-134.34033,630.67261
138,1.142,98.74127,-193.33858,683.28143,140.4823,-203.30562,596.22101,159.71443,-134.34033,630.67261
139,1.15,98.98187,-193.02437,683.24548,140.70752,-203.43927,596.35956,159.71443,-134.34033,630.67261
140,1.158,98.98187,-193.02437,683.24548,140.70752,-203.43927,596.35956,159.71443,-134.34033,630.67261
141,1.167,98.98187,-193.02437,683.24548,140.70752,-203.43927,596.35956,159.71443,-134.34033,630.67261
142,1.175,98.98187,-193.02437,683.24548,140.4823,-203.30562,596.22101,159.71443,-134.34033,630.67261
143,1.183,98.98187,-193.02437,683.24548,140.4823,-203.30562,596.22101,159.71443,-134.34033,630.67261
144,1.192,98.8741,-192.73573,683.04169,140.4823,-203.30562,596.22101,159.71443,-134.34033,630.67261
145,1.2,98.8741,-192.73573,683.04169,140.4823,-203.30562,596.22101,159.71443,-134.34033,630.67261
146,1.208,98.8741,-192.73573,683.04169,140.4823,-203.30562,596.22101,159.71443,-134.34033,630.67261
147,1.217,98.6335,-193.04994,683.07758,140.06152,-203.5309,596.14984,159.71443,-134.34033,630.67261
148,1.225,98.37986,-192.94411,683.34357,139.60303,-203.35608,596.3692,159.71443,-134.34033,630.67261
149,1.233,98.46434,-192.98418,683.16217,139.3856,-203.54297,596.27484,159.41728,-134.19917,630.76477
150,1.242,98.46434,-192.98418,683.16217,139.3856,-203.54297,596.27484,158.99802,-133.73083,630.55493
151,1.25,98.21552,-192.88545,683.71155,139.60303,-203.35608,596.3692,158.99802,-133.73083,630.55493
152,1.258,98.21552,-192.88545,683.71155,138.97952,-203.50699,596.33795,159.10463,-133.76093,630.83942
153,1.267,98.21552,-192.88545,683.71155,138.79944,-203.39406,596.17334,158.58017,-133.73946,630.76208
154,1.275,98.21552,-192.88545,683.71155,138.97952,-203.50699,596.33795,158.58017,-133.73946,630.76208
155,1.283,98.21552,-192.88545,683.71155,138.97952,-203.50699,596.33795,158.58017,-133.73946,630.76208
156,1.292,98.21552,-192.88545,683.71155,138.97952,-203.50699,596.33795,158.14757,-133.81862,630.59619
157,1.3,98.21552,-192.88545,683.71155,138.91832,-203.49602,596.52271,158.14757,-133.81862,630.59619
158,1.308,98.21552,-192.88545,683.71155,138.91832,-203.49602,596.52271,158.14757,-133.81862,630.59619
159,1.317,98.21552,-192.88545,683.71155,138.91832,-203.49602,596.52271,158.72849,-134.03711,632.24713
160,1.325,98.21552,-192.88545,683.71155,138.91832,-203.49602,596.52271,158.58017,-133.73946,630.76208
161,1.333,98.21552,-192.88545,683.71155,139.1122,-203.74625,596.56403,158.58017,-133.73946,630.76208
162,1.342,98.21552,-192.88545,683.71155,139.32962,-203.55937,596.65845,158.14757,-133.81862,630.59619
163,1.35,98.32333,-193.17412,683.91541,139.1122,-203.74625,596.56403,159.10463,-133.76093,630.83942
164,1.358,98.32333,-193.17412,683.91541,139.1122,-203.74625,596.56403,159.52382,-134.22923,631.04919
165,1.367,98.32333,-193.17412,683.91541,139.53152,-203.68361,596.82111,159.52382,-134.22923,631.04919
166,1.375,98.32333,-193.17412,683.91541,139.53152,-203.68361,596.82111,159.52382,-134.22923,631.04919
167,1.383,98.32333,-193.17412,683.91541,139.57301,-203.73001,597.03577,159.82097,-134.37039,630.95703
168,1.392,98.32333,-193.17412,683.91541,140.03477,-203.79071,596.9809,159.82097,-134.37039,630.95703
169,1.4,98.25192,-193.55429,683.8667,140.48643,-203.70245,596.93152,159.82097,-134.37039,630.95703
170,1.408,98.08281,-193.48849,683.95129,139.81413,-204.20593,596.70044,159.82097,-134.37039,630.95703
171,1.417,98.25192,-193.55429,683.8667,140.48643,-203.70245,596.93152,159.82097,-134.37039,630.95703
172,1.425,98.08281,-193.48849,683.95129,140.19148,-203.78868,596.94031,159.82097,-134.37039,630.95703
173,1.433,98.25192,-193.55429,683.8667,140.03477,-203.79071,596.9809,159.82097,-134.37039,630.95703
174,1.442,98.08281,-193.48849,683.95129,140.38019,-203.58022,597.06036,159.82097,-134.37039,630.95703
175,1.45,98.08281,-193.48849,683.95129,139.57301,-203.73001,597.03577,159.52382,-134.22923,631.04919
176,1.458,98.32333,-193.17412,683.91541,139.57301,-203.73001,597.03577,159.52382,-134.22923,631.04919
177,1.467,98.08281,-193.48849,683.95129,139.53152,-203.68361,596.82111,159.52382,-134.22923,631.04919
178,1.475,98.32333,-193.17412,683.91541,139.35558,-203.9169,596.94135,159.52382,-134.22923,631.04919
179,1.483,98.08281,-193.48849,683.95129,139.32962,-203.55937,596.65845,159.10463,-133.76093,630.83942
180,1.492,98.21552,-192.88545,683.71155,139.32962,-203.55937,596.65845,158.58017,-133.73946,630.76208
181,1.5,98.21552,-192.88545,683.71155,139.13574,-203.30913,596.61713,158.58017,-133.73946,630.76208
182,1.508,97.92492,-192.9911,683.88733,138.95621,-202.65715,596.52313,158.58017,-133.73946,630.76208
183,1.517,97.92492,-192.9911,683.88733,138.95621,-202.65715,596.52313,158.58017,-133.73946,630.76208
184,1.525,98.16544,-192.67671,683.85144,138.89487,-202.64626,596.70789,158.14757,-133.81862,630.59619
185,1.533,97.92492,-192.9911,683.88733,138.89487,-202.64626,596.70789,158.14757,-133.81862,630.59619
186,1.542,97.92492,-192.9911,683.88733,138.89487,-202.64626,596.70789,158.14757,-133.81862,630.59619
187,1.55,97.92492,-192.9911,683.88733,138.89487,-202.64626,596.70789,158.14757,-133.81862,630.59619
188,1.558,97.92492,-192.9911,683.88733,138.89487,-202.64626,596.70789,158.14757,-133.81862,630.59619
189,1.567,97.92492,-192.9911,683.88733,138.89487,-202.64626,596.70789,158.72849,-134.03711,632.24713
190,1.575,97.92492,-192.9911,683.88733,138.89487,-202.64626,596.70789,158.58017,-133.73946,630.76208
191,1.583,97.92492,-192.9911,683.88733,139.07442,-203.29823,596.80194,158.58017,-133.73946,630.76208
192,1.592,98.0618,-193.31963,684.263,139.07442,-203.29823,596.80194,158.58017,-133.73946,630.76208
193,1.6,98.29481,-193.1266,684.37982,139.32962,-203.55937,596.65845,158.58017,-133.73946,630.76208
194,1.608,98.0618,-193.31963,684.263,139.26828,-203.54849,596.8432,159.27965,-133.86456,632.46228
195,1.617,98.29481,-193.1266,684.37982,139.32962,-203.55937,596.65845,159.27965,-133.86456,632.46228
196,1.625,98.0618,-193.31963,684.263,139.57301,-203.73001,597.03577,159.27965,-133.86456,632.46228
197,1.633,98.53533,-192.81215,684.34393,139.57301,-203.73001,597.03577,158.58017,-133.73946,630.76208
198,1.642,98.29481,-193.1266,684.37982,139.76524,-203.75197,597.22443,158.58017,-133.73946,630.76208
199,1.65,98.29481,-193.1266,684.37982,139.76524,-203.75197,597.22443,159.10463,-133.76093,630.83942
200,1.658,98.29481,-193.1266,684.37982,139.49292,-203.70615,597.19159,158.58017,-133.73946,630.76208
201,1.667,98.35452,-193.50661,684.56006,139.68515,-203.7281,597.38025,158.58017,-133.73946,630.76208
202,1.675,98.58755,-193.31357,684.67688,140.08119,-203.65956,597.21503,158.58017,-133.73946,630.76208
203,1.683,98.58755,-193.31357,684.67688,139.68515,-203.7281,597.38025,158.58017,-133.73946,630.76208
204,1.692,98.58755,-193.31357,684.67688,139.68515,-203.7281,597.38025,158.58017,-133.73946,630.76208
205,1.7,98.58755,-193.31357,684.67688,139.5728,-203.90181,597.55145,158.58017,-133.73946,630.76208
206,1.708,98.66755,-193.52342,684.78168,139.5728,-203.90181,597.55145,158.58017,-133.73946,630.76208
207,1.717,98.66755,-193.52342,684.78168,139.5728,-203.90181,597.55145,158.14757,-133.81862,630.59619
208,1.725,98.66755,-193.52342,684.78168,139.34341,-204.07655,597.6701,158.58017,-133.73946,630.76208
209,1.733,98.57224,-193.66299,684.9859,139.60608,-203.90388,597.74078,158.58017,-133.73946,630.76208
210,1.742,98.57224,-193.66299,684.9859,139.34341,-204.07655,597.6701,158.14757,-133.81862,630.59619
211,1.75,98.57224,-193.66299,684.9859,139.34341,-204.07655,597.6701,158.14757,-133.81862,630.59619
212,1.758,98.57224,-193.66299,684.9859,139.34341,-204.07655,597.6701,158.14757,-133.81862,630.59619
213,1.767,98.57224,-193.66299,684.9859,139.60608,-203.90388,597.74078,158.58017,-133.73946,630.76208
214,1.775,98.57224,-193.66299,684.9859,139.60608,-203.90388,597.74078,158.58017,-133.73946,630.76208
215,1.783,98.57224,-193.66299,684.9859,139.60608,-203.90388,597.74078,158.58017,-133.73946,630.76208
216,1.792,98.57224,-193.66299,684.9859,139.60608,-203.90388,597.74078,158.58017,-133.73946,630.76208
217,1.8,98.81908,-193.52386,685.52014,139.60608,-203.90388,597.74078,158.58017,-133.73946,630.76208
218,1.808,98.81908,-193.52386,685.52014,139.60608,-203.90388,597.74078,158.58017,-133.73946,630.76208
219,1.817,99.42045,-193.78693,685.41156,139.60608,-203.90388,597.74078,158.58017,-133.73946,630.76208
220,1.825,99.63145,-193.40976,684.9212,139.80887,-204.00754,597.72009,158.58017,-133.73946,630.76208
221,1.833,99.55607,-193.58333,685.16577,140.12479,-203.91515,597.71069,159.10463,-133.76093,630.83942
222,1.842,99.99996,-192.94427,684.91412,140.4407,-203.82289,597.70135,159.10463,-133.76093,630.83942
223,1.85,99.99996,-192.94427,684.91412,140.4407,-203.82289,597.70135,159.52382,-134.22923,631.04919
224,1.858,99.99996,-192.94427,684.91412,140.4407,-203.82289,597.70135,159.52382,-134.22923,631.04919
225,1.867,99.99996,-192.94427,684.91412,140.4407,-203.82289,597.70135,159.52382,-134.22923,631.04919
226,1.875,99.99996,-192.94427,684.91412,140.4407,-203.82289,597.70135,160.3175,-134.30113,632.83325
227,1.883,99.99996,-192.94427,684.91412,140.4407,-203.82289,597.70135,159.69745,-134.17068,631.28571
228,1.892,99.99996,-192.94427,684.91412,140.4407,-203.82289,597.70135,159.69745,-134.17068,631.28571
229,1.9,99.99996,-192.94427,684.91412,140.4407,-203.82289,597.70135,159.69745,-134.17068,631.28571
230,1.908,100.16107,-193.04236,684.80432,140.67805,-203.95772,597.79376,159.82097,-134.37039,630.95703
231,1.917,99.99996,-192.94427,684.91412,140.4407,-203.82289,597.70135,159.52382,-134.22923,631.04919
232,1.925,99.99996,-192.94427,684.91412,140.4407,-203.82289,597.70135,159.52382,-134.22923,631.04919
233,1.933,99.99996,-192.94427,684.91412,140.4407,-203.82289,597.70135,159.52382,-134.22923,631.04919
234,1.942,99.99996,-192.94427,684.91412,140.4407,-203.82289,597.70135,159.52382,-134.22923,631.04919
235,1.95,100.16107,-193.04236,684.80432,140.4407,-203.82289,597.70135,159.52382,-134.22923,631.04919
236,1.958,99.99996,-192.94427,684.91412,140.01813,-203.65674,597.55817,159.10463,-133.76093,630.83942
237,1.967,99.42839,-192.63698,685.00287,139.70221,-203.74913,597.56757,159.10463,-133.76093,630.83942
238,1.975,99.42839,-192.63698,685.00287,139.70221,-203.74913,597.56757,159.10463,-133.76093,630.83942
239,1.983,99.34844,-192.42712,684.89807,139.70221,-203.74913,597.56757,158.58017,-133.73946,630.76208
240,1.992,99.34844,-192.42712,684.89807,139.59334,-202.90269,597.35571,159.10463,-133.76093,630.83942
241,2,99.34844,-192.42712,684.89807,139.59334,-202.90269,597.35571,158.58017,-133.73946,630.76208
242,2.008,99.34844,-192.42712,684.89807,139.59334,-202.90269,597.35571,158.58017,-133.73946,630.76208
243,2.017,99.34844,-192.42712,684.89807,139.59334,-202.90269,597.35571,158.58017,-133.73946,630.76208
244,2.025,99.34844,-192.42712,684.89807,139.59334,-202.90269,597.35571,158.58017,-133.73946,630.76208
245,2.033,99.34844,-192.42712,684.89807,139.59334,-202.90269,597.35571,158.58017,-133.73946,630.76208
246,2.042,99.34844,-192.42712,684.89807,139.59334,-202.90269,597.35571,158.58017,-133.73946,630.76208
247,2.05,99.42839,-192.63698,685.00287,139.59334,-202.90269,597.35571,158.58017,-133.73946,630.76208
248,2.058,99.99996,-192.94427,684.91412,139.77271,-203.55449,597.44958,158.58017,-133.73946,630.76208
249,2.067,99.99996,-192.94427,684.91412,140.08864,-203.4621,597.44019,159.10463,-133.76093,630.83942
250,2.075,99.99996,-192.94427,684.91412,140.33405,-203.5645,597.54883,159.10463,-133.76093,630.83942
251,2.083,99.99996,-192.94427,684.91412,140.53687,-203.66811,597.52814,159.52382,-134.22923,631.04919
252,2.092,100.16107,-193.04236,684.80432,140.8549,-203.48936,597.25183,160.3175,-134.30113,632.83325
253,2.1,100.16107,-193.04236,684.80432,141.06615,-203.52351,597.16705,159.82097,-134.37039,630.95703
254,2.108,100.16107,-193.04236,684.80432,141.06615,-203.52351,597.16705,159.82097,-134.37039,630.95703
255,2.117,100.73228,-193.35005,684.71558,141.04912,-203.50243,596.9798,159.82097,-134.37039,630.95703
256,2.125,100.73228,-193.35005,684.71558,141.11966,-203.30777,596.86182,159.82097,-134.37039,630.95703
257,2.133,101.03775,-193.01169,684.60254,141.54259,-203.53888,596.84094,159.82097,-134.37039,630.95703
