Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
25,0.2,1492.22852,19.42282,53.79406,1258.76123,42.42237,38.27251,1318.00549,0.34755,76.92159
26,0.208,1492.00452,19.08136,54.17075,1258.74084,42.6622,38.09742,1317.99902,0.6169,76.92303
27,0.217,1491.73218,18.76062,54.57249,1259.28906,43.01185,37.95984,1318.01416,0.18483,76.75707
28,0.225,1491.1864,18.54313,54.86192,1259.33887,43.014,37.86884,1317.85107,0.42786,77.10919
29,0.233,1490.98596,18.32795,55.89285,1259.61865,43.4203,37.84606,1317.69067,0.46022,77.11877
30,0.242,1491.1156,18.07351,56.69986,1259.61865,43.4203,37.84606,1317.62891,0.41964,77.16515
31,0.25,1491.08777,17.80424,58.0916,1259.46973,43.34692,37.82238,1317.47034,0.31224,77.25044
32,0.258,1490.90405,17.01538,58.79083,1259.46973,43.34692,37.82238,1317.50317,0.28448,77.57052
33,0.267,1490.51147,15.43134,59.94428,1259.34521,43.11894,37.70373,1316.71252,0.60625,77.95992
34,0.275,1490.53442,15.06789,60.93478,1259.34521,43.11894,37.70373,1316.42249,1.13073,78.20467
35,0.283,1490.24536,14.35334,62.73481,1259.13306,42.94986,38.02107,1316.11072,1.08349,78.30082
36,0.292,1489.68799,13.9424,65.1655,1259.11096,43.02041,38.03252,1315.29126,1.11391,78.72238
37,0.3,1489.61182,13.61993,67.62434,1259.0741,42.88628,37.95116,1314.51147,0.83073,79.00355
38,0.308,1488.50696,12.54857,70.79563,1259.0741,42.88628,37.95116,1313.54761,0.88941,79.99003
39,0.317,1486.90747,12.04281,74.16816,1258.92566,42.37922,38.14577,1311.9364,1.8258,80.68125
40,0.325,1486.08459,12.52639,78.97788,1258.85706,42.05257,38.30457,1310.48315,2.16724,80.8566
41,0.333,1484.1748,12.56798,82.34045,1258.69128,41.93344,38.08889,1309.70886,2.37096,81.33845
42,0.342,1483.70593,11.24587,87.61791,1258.78455,42.21454,38.10352,1308.11145,3.43519,81.93224
43,0.35,1482.12378,12.18943,92.54651,1258.73645,41.80995,37.45413,1305.2345,4.30596,83.90602
44,0.358,1478.80359,12.52111,98.25716,1258.7124,41.50976,37.58369,1303.8595,5.38368,85.00734
45,0.367,1476.04736,12.92095,104.54997,1259.04382,41.31285,37.65419,1300.33667,5.92203,86.37609
46,0.375,1473.79724,10.82422,111.96772,1258.81165,40.9636,37.15481,1298.41785,7.23002,87.46675
47,0.383,1467.61023,12.2827,119.34768,1258.81165,40.9636,37.15481,1294.60828,7.39974,88.75639
48,0.392,1463.27405,12.55217,127.46365,1258.05237,41.23166,37.10413,1290.56311,9.06571,89.72357
49,0.4,1457.17139,12.1631,135.1832,1256.62524,40.78222,37.45556,1286.83606,10.96616,91.6711
50,0.408,1450.7522,12.88697,143.6667,1255.94348,40.8544,37.25823,1282.35962,12.27722,92.53286
51,0.417,1443.27173,14.87156,151.89754,1254.68298,41.47192,38.05014,1277.36646,13.88215,93.51658
52,0.425,1435.45203,16.13776,159.35475,1254.07617,41.92792,38.58679,1273.13098,14.99207,94.71024
53,0.433,1426.42224,16.1826,167.68446,1251.99756,42.20006,39.30075,1266.43762,17.43294,97.54215
54,0.442,1417.96252,20.102,173.53001,1249.27307,44.09037,41.03471,1259.75879,19.2291,99.9106
55,0.45,1409.92175,20.31466,179.6852,1242.44409,46.17682,44.46563,1252.64978,20.3434,103.36407
56,0.458,1400.27686,22.63398,183.98653,1234.71619,49.71703,48.27966,1243.92432,21.56607,107.41763
57,0.467,1391.53882,22.6883,187.52457,1225.22839,54.01134,51.44715,1234.89465,24.53074,110.0057
58,0.475,1380.86621,23.56841,190.0762,1214.34485,56.89533,54.30799,1224.30481,27.36426,112.03374
59,0.483,1368.9447,23.81773,193.73695,1203.97437,60.93026,57.02811,1213.88,29.79362,114.38187
60,0.492,1358.297,25.7603,195.1362,1193.36499,63.33463,59.0019,1202.75354,31.58861,116.54244
61,0.5,1346.39929,26.38556,196.50282,1180.73535,65.56016,61.7249,1190.4646,33.56968,118.38442
62,0.508,1333.70483,27.64702,196.67261,1168.60901,67.90986,62.39523,1177.79883,36.82829,119.08987
63,0.517,1321.45227,29.41094,196.39276,1153.97607,70.59465,64.66648,1164.70618,37.66351,120.59061
64,0.525,1309.18079,31.46659,195.02888,1138.97266,73.05408,66.20787,1150.14563,39.73139,121.87779
65,0.533,1294.85034,33.66674,194.6404,1123.83594,73.36965,66.38865,1136.31836,41.39253,122.33576
66,0.542,1281.75525,35.70274,191.88741,1108.17651,72.28469,66.97437,1121.36646,41.64418,122.49416
67,0.55,1266.948,37.86139,189.4903,1091.01904,74.97203,67.06472,1105.49536,41.49204,122.98426
68,0.558,1251.66406,39.77039,186.53857,1074.19543,76.68266,68.00426,1089.35291,43.252,123.07173
69,0.567,1236.21179,40.66889,183.51904,1057.60425,76.4369,67.73672,1072.51184,45.14879,122.39754
70,0.575,1221.07019,42.8972,179.35312,1038.74915,78.16811,67.35792,1056.42505,45.52333,121.60259
71,0.583,1204.09338,44.70286,174.4659,1018.89673,79.35007,67.4017,1038.82922,46.78927,120.92062
72,0.592,1187.8988,45.77618,169.65196,1000.61792,81.30416,66.88073,1020.89941,49.15611,119.58663
73,0.6,1171.92175,46.37958,164.52039,980.43225,83.78543,65.748,1002.55042,50.25294,117.81581
74,0.608,1153.3512,47.86249,159.02806,961.43201,85.08305,64.67415,984.01221,52.97178,117.17809
75,0.617,1135.51672,50.57817,154.28041,940.06696,87.22614,63.93985,964.41833,54.55466,115.05501
76,0.625,1117.20715,50.95527,147.45915,920.3252,89.70598,62.97059,945.68231,57.48331,113.36994
77,0.633,1098.33557,52.4001,140.93379,899.67316,91.91713,62.08535,926.43237,58.6772,111.41378
78,0.642,1080.02307,54.16121,135.19719,878.17163,93.97022,61.81942,906.42395,60.23513,109.20736
79,0.65,1060.4314,56.06485,128.19186,857.17792,96.19507,60.55704,886.99554,62.73586,107.57489
80,0.658,1041.10315,56.5602,122.74609,835.9707,98.5564,60.08445,866.15424,63.48067,106.16483
81,0.667,1021.84918,60.03096,115.42686,814.17645,100.19868,59.47314,846.37854,65.60059,104.99801
82,0.675,1001.13824,61.76402,108.94498,792.66132,101.69653,59.03853,825.76837,67.38639,103.37829
83,0.683,980.6792,63.90944,102.67626,770.91077,104.41745,58.98607,804.92865,68.14633,102.05778
84,0.692,960.35846,65.89012,96.96142,749.25983,106.23968,59.43862,784.72754,71.25479,101.39111
85,0.7,940.08459,69.08993,90.55247,727.3175,107.77272,59.15923,765.20831,72.68329,101.01136
86,0.708,919.44666,72.68398,84.70834,705.40796,109.47176,61.02605,745.05206,74.42834,100.39284
87,0.717,898.38379,73.97601,79.62006,683.46033,111.15417,62.10947,723.6474,76.02972,99.91018
88,0.725,877.27069,76.69901,74.58292,661.78809,112.2659,63.83778,704.14502,77.73898,100.6557
89,0.733,857.0882,79.41205,70.26171,640.75806,114.00951,65.37445,683.64362,79.55276,100.94334
90,0.742,836.33942,83.1162,66.02187,620.24664,114.89612,68.02949,664.21777,81.11481,101.56664
91,0.75,815.62469,85.84964,62.09961,599.38757,116.68327,69.44341,644.75903,81.78875,102.10949
92,0.758,796.54938,89.13583,59.16715,579.69012,116.87015,71.64906,625.74847,82.71149,103.16251
93,0.767,776.85876,92.07436,57.03228,560.60254,118.45524,74.75301,607.80841,84.7433,103.95107
94,0.775,757.75372,95.50437,54.3432,541.59619,117.83507,76.73653,589.99121,85.43739,105.4594
95,0.783,740.43207,99.41528,51.86251,523.89795,119.00436,79.72908,572.98193,86.38425,106.72403
96,0.792,722.16779,101.67144,51.31805,506.80875,119.39494,81.72628,556.85657,86.71052,108.62271
97,0.8,706.43433,104.40593,49.78785,490.37024,119.57661,84.93653,541.54889,87.84803,110.74023
98,0.808,691.22314,108.8508,48.18753,476.24747,120.29869,87.90765,527.84918,88.91708,112.52732
99,0.817,677.18414,111.49105,48.02644,461.54288,120.07818,90.57879,514.88574,89.05778,113.71566
100,0.825,664.5296,113.50511,46.50209,448.71945,119.68993,93.44827,501.93466,90.50078,114.77869
101,0.833,653.27258,115.18501,46.3133,437.67126,120.71813,94.58479,492.28458,91.24918,114.94901
102,0.842,643.29047,116.76962,45.10292,427.86154,121.86269,95.32218,483.05566,92.11397,115.40981
103,0.85,634.41376,116.93746,44.06861,418.8671,123.20027,94.35191,474.50418,93.54027,114.57156
104,0.858,627.53552,118.82389,42.84377,411.75723,125.15156,93.05557,467.00555,94.90869,113.06807
105,0.867,621.95325,118.59328,41.69959,406.23584,126.08846,91.48919,461.52356,95.20836,111.99885
106,0.875,617.30713,119.54779,40.42405,401.5712,126.95405,88.95493,456.77243,95.7333,109.15462
107,0.883,614.61212,120.53845,41.12904,398.09918,127.70214,84.84986,453.36716,96.41429,106.4704
108,0.892,613.36609,118.20424,41.58766,394.66312,129.70764,82.22314,450.37216,96.9268,102.70747
109,0.9,612.01685,118.29868,43.13396,393.43637,130.71475,74.58496,447.42233,95.92427,98.21467
110,0.908,611.23914,118.67032,43.86073,391.93185,132.0825,69.11655,444.66095,96.59333,94.31837
111,0.917,610.55212,119.29229,44.17642,391.87253,131.54823,64.10387,443.48929,97.32588,92.51276
112,0.925,609.48993,120.10853,44.30239,392.17545,130.10628,61.18331,442.78079,97.1379,91.68672
113,0.933,609.383,120.12065,46.23734,390.50354,128.8856,58.52166,440.65582,96.80965,88.9128
114,0.942,608.7934,120.8531,46.88197,387.67612,129.14473,57.83858,439.746,97.09989,88.31004
115,0.95,607.18378,120.93009,47.10569,385.51181,130.61115,56.6068,438.31787,96.31493,87.61793
116,0.958,606.24042,121.22229,48.24418,383.46243,131.62778,55.2086,437.15448,96.10757,86.61008
117,0.967,605.84454,122.05389,48.73049,381.33136,132.12737,54.45736,436.1069,96.14906,86.12371
118,0.975,605.05878,122.15166,48.76087,379.52704,133.5993,53.36641,435.64355,96.36239,85.52576
119,0.983,605.01782,122.3709,49.08247,376.64673,133.6938,52.81604,434.44141,95.96861,84.31988
120,0.992,604.47217,122.57709,49.54631,374.59714,134.09901,52.08699,434.23306,95.76101,84.01643
121,1,604.34937,122.3323,49.78372,373.19504,134.82184,51.23761,433.63782,95.5032,83.57187
122,1.008,604.30975,122.5015,49.84345,372.65378,134.73293,49.60359,433.20554,95.83335,83.39477
123,1.017,604.18854,122.39606,50.06071,372.18063,135.23929,48.57163,432.72446,95.97953,83.05818
124,1.025,604.10632,122.42522,50.00398,371.47385,135.57475,46.61039,432.08047,96.61217,83.00813
125,1.033,604.10632,122.42522,50.00398,371.06982,134.97708,46.53938,431.40637,97.11573,82.85197
126,1.042,603.96594,122.45339,50.01297,370.9415,135.49025,46.19733,431.32193,97.25084,82.72855
127,1.05,603.89655,122.57673,50.0243,370.57932,136.58807,45.72693,431.47058,97.22971,82.53626
128,1.058,603.8985,122.67404,49.94577,370.50626,136.71432,45.40024,431.49304,97.5916,82.27908
129,1.067,603.96838,122.70683,49.9292,370.39099,136.02911,45.4321,431.12369,97.72633,82.03187
130,1.075,603.76587,123.20188,50.10006,370.41577,136.72885,44.13605,430.97479,98.01096,81.91235
131,1.083,603.98615,123.23033,50.60863,370.12115,136.20534,44.56128,431.05658,98.11774,81.88068
132,1.092,603.82635,122.93607,50.71542,370.48245,136.79881,44.23985,431.19107,97.60452,81.7086
133,1.1,604.078,123.11175,50.61791,369.9559,136.47954,43.81219,430.99902,97.52556,81.53282
134,1.108,604.07593,122.86854,50.77451,369.96237,136.46222,43.76034,430.72263,97.13605,81.4426
135,1.117,603.43347,123.55725,50.85329,370.02823,136.27101,43.42578,430.59622,97.16309,81.26867
136,1.125,603.08582,123.48071,50.99054,369.80249,136.31653,43.51251,430.78079,97.45594,81.3265
137,1.133,603.08582,123.48071,50.99054,369.44003,135.37276,44.10894,430.80557,97.31446,81.26487
138,1.142,603.2049,122.45872,50.31877,369.44003,135.37276,44.10894,430.55951,97.11728,81.21331
139,1.15,603.9364,122.95423,50.68425,369.41595,135.44353,43.61865,430.461,96.88927,81.12705
140,1.158,603.49402,123.53572,50.88083,370.00027,136.34657,42.86066,430.55032,97.25158,81.11671
141,1.167,604.1601,122.89008,50.72865,369.83847,136.45743,42.95747,430.61182,97.15591,81.11044
142,1.175,604.13165,122.98272,50.67126,369.83847,136.45743,42.95747,430.56702,97.02319,81.16526
143,1.183,604.21753,123.0405,50.65273,370.0246,136.34529,42.89344,430.61346,97.05714,81.04233
144,1.192,604.4411,122.93084,50.91843,370.11734,136.13797,42.81499,430.56195,97.09876,80.99121
145,1.2,604.26611,123.07389,50.85633,370.07169,136.11679,42.57314,430.54642,97.10528,80.76523
146,1.208,604.29163,122.73948,51.01629,369.82962,135.8275,42.68175,430.57986,96.94016,80.96316
147,1.217,604.03168,122.94522,51.03119,369.89627,135.67227,42.5668,430.57233,96.97569,80.79845
148,1.225,603.58307,123.9883,51.39916,369.40436,135.61218,42.70645,430.47934,97.10667,80.80014
149,1.233,603.03192,123.16405,51.45694,369.63663,135.43367,43.08947,430.46213,96.78683,80.36759
150,1.242,603.79602,122.00513,50.6986,369.7139,135.44075,42.99176,430.70535,96.76806,80.11697
151,1.25,604.62439,122.94512,51.09929,369.72556,135.30115,43.18893,430.40176,96.27789,80.02467
152,1.258,604.43311,122.71499,51.13877,369.73343,135.40044,42.92155,430.61075,96.74342,79.88066
153,1.267,604.43311,122.71499,51.13877,369.81821,135.34833,43.00644,430.55219,96.64846,80.08302
154,1.275,604.37488,122.83006,51.43578,369.73343,135.40044,42.92155,430.48218,96.62565,79.83537
155,1.283,603.4281,123.42608,51.37481,369.7139,135.44075,42.99176,430.5444,96.69292,79.70333
156,1.292,604.4826,123.18642,51.79026,369.90091,136.00623,42.33804,430.51196,96.44915,79.54276
157,1.3,603.42816,122.9192,51.44415,369.90091,136.00623,42.33804,430.59555,96.7664,79.64499
158,1.308,603.62415,122.75552,51.58895,370.21399,136.6781,42.15238,430.51196,96.44915,79.54276
159,1.317,603.73383,122.69208,51.59601,370.16074,136.57631,42.1518,429.5842,95.85407,79.50285
160,1.325,603.66028,122.55533,51.57394,370.31476,136.53781,42.23003,430.54773,96.47414,79.54557
161,1.333,603.65277,122.57975,51.67908,370.39859,136.47226,42.31993,430.66263,96.35423,79.37275
162,1.342,603.65277,122.57975,51.67908,370.43765,136.61385,42.23875,430.54254,96.0844,79.63907
163,1.35,604.3407,122.0974,51.8264,370.43765,136.61385,42.23875,430.54254,96.0844,79.63907
164,1.358,604.3407,122.0974,51.8264,370.24374,136.48352,42.4683,431.57672,96.25586,79.65965
165,1.367,604.32678,122.07601,51.92495,369.94995,136.71022,42.70669,430.55087,96.14231,79.6204
166,1.375,604.32678,122.07601,51.92495,369.84891,136.61235,42.72354,430.53281,96.01678,79.53606
167,1.383,604.40997,121.98163,51.87185,370.47482,136.80611,42.66793,430.48907,95.97951,79.3494
168,1.392,604.55878,121.4531,52.0262,369.82651,136.74219,42.26548,430.48907,95.97951,79.3494
169,1.4,604.37292,122.04343,52.14645,369.82651,136.74219,42.26548,430.20306,96.0677,79.52307
170,1.408,604.18414,121.84251,52.13519,369.64191,136.73033,41.89895,430.20493,95.99062,79.59207
171,1.417,604.07428,121.77661,52.39251,369.57101,136.63574,41.8961,430.15561,95.97431,79.43004
172,1.425,604.06781,121.7097,52.42179,369.53687,136.75333,41.76323,430.28772,95.98473,79.4258
173,1.433,604.1886,121.34412,52.93772,369.0918,136.41206,41.68489,430.18759,95.99203,79.4314
174,1.442,604.09125,120.96886,52.95966,369.49078,136.42439,41.03478,429.74857,96.21408,79.35908
175,1.45,604.05432,120.76019,53.04535,369.4621,136.52301,40.9494,429.85321,96.14307,79.29923
176,1.458,604.00934,120.73454,53.20958,369.68668,137.05385,40.96257,429.74857,96.21408,79.35908
177,1.467,603.87262,120.72025,53.58877,369.67584,136.7879,40.77216,429.68503,96.10342,79.34078
178,1.475,604.0658,120.55504,53.89492,369.70367,136.85904,40.72491,429.82401,95.8046,79.02174
179,1.483,604.052,120.22454,54.08575,369.68652,136.93132,40.60421,429.62234,95.78094,79.04529
180,1.492,603.78485,119.71939,54.90582,369.68652,136.93132,40.60421,429.44748,95.73869,78.97598
181,1.5,603.97314,119.49354,55.43516,369.68304,136.86478,39.99722,429.44748,95.73869,78.97598
182,1.508,603.56201,118.86205,55.80042,369.4361,137.10072,40.02537,429.53635,95.32929,78.83082
183,1.517,603.29413,118.73137,57.07367,369.63705,137.30112,39.91562,429.6127,95.37297,78.92801
184,1.525,602.86304,117.42369,57.64021,369.63705,137.30112,39.91562,429.36734,95.34279,78.8426
185,1.533,602.66364,116.91213,58.0778,369.60568,137.0098,39.93105,429.02032,96.20063,79.06985
186,1.542,602.81689,116.81669,59.56672,369.75061,137.08258,39.79946,428.99261,95.00952,78.72069
187,1.55,602.32275,114.89007,61.26038,369.67596,136.89445,39.84703,428.17212,96.68627,78.85299
188,1.558,601.69647,114.46,63.23518,369.6344,136.7738,39.97625,426.70618,96.87843,79.22054
189,1.567,601.14343,112.92408,65.8096,369.54105,136.98366,39.92096,426.31323,94.92257,79.72588
190,1.575,601.15393,113.79021,68.76153,369.58279,136.60858,39.99485,425.39139,94.73213,80.55251
191,1.583,600.06293,112.95116,72.06191,369.45007,136.37431,39.783,424.31662,94.43508,80.85997
192,1.592,598.427,110.84814,75.787,369.17966,136.25661,39.67968,422.8309,96.20369,81.54593
193,1.6,597.01123,109.52956,79.88665,369.16611,136.04488,39.51872,420.99799,95.00092,82.62909
194,1.608,595.59717,109.06375,85.03438,369.09784,135.68253,39.4712,419.80951,95.35936,83.27423
195,1.617,593.49158,108.75314,89.95475,368.97931,135.57822,39.61074,417.92966,95.88242,84.50245
196,1.625,591.25397,108.06697,96.5326,368.87143,135.9805,39.44751,415.93695,97.64082,85.11132
197,1.633,587.93298,107.64281,102.66988,368.65894,135.93378,39.20597,413.78058,98.53928,86.55906
198,1.642,584.77612,107.83382,109.49117,368.63394,135.84679,39.38598,410.59802,98.88721,87.91919
199,1.65,580.5448,107.91625,116.66512,368.28497,135.49963,39.54723,406.7251,99.19561,88.86519
200,1.658,575.43689,107.54063,125.30159,367.30991,135.14714,39.55439,402.84094,100.14143,90.52998
201,1.667,569.20618,108.06422,133.74762,367.11642,134.89796,39.46957,399.17303,102.21003,91.71805
202,1.675,562.84552,108.80766,143.20689,366.26041,135.06163,39.56139,395.077,101.73212,93.30807
203,1.683,555.29089,109.25266,151.14421,365.08505,135.51118,39.99639,390.00552,103.14407,94.56804
204,1.692,547.60114,110.59241,159.76622,364.09021,135.086,40.78632,384.6134,103.96738,96.2685
205,1.7,539.36646,111.82092,167.75259,362.29221,134.84953,41.52357,378.76843,104.915,98.22518
206,1.708,530.44922,113.53384,173.92282,359.35852,135.07727,43.96441,371.85651,106.64887,100.87306
207,1.717,521.31195,114.98172,179.29262,352.95221,137.47598,47.8451,363.883,108.28055,104.59268
208,1.725,512.39703,114.87482,184.82835,343.37613,141.0764,51.87427,355.19543,108.72002,108.58362
209,1.733,502.74445,114.45642,188.87083,333.84637,143.74763,56.05158,345.40216,110.43839,111.89121
210,1.742,491.60449,115.04723,192.3904,323.48624,146.22095,58.37452,334.89883,112.77681,114.06744
211,1.75,479.65143,115.17782,194.96254,312.36166,148.64366,61.51552,324.33759,114.30477,116.43211
212,1.758,468.65317,116.01511,197.00487,300.88715,150.46027,62.77091,312.33597,115.45533,118.41295
213,1.767,456.21027,116.17731,197.90877,288.68698,152.21208,64.52454,299.36749,117.11626,120.7346
214,1.775,442.67386,117.03356,198.67177,275.04041,152.4463,66.58627,286.31424,117.08064,121.99475
215,1.783,430.08884,117.76382,198.53455,260.19333,152.84894,67.76276,273.21051,117.81425,122.79411
216,1.792,415.95731,118.43068,198.23355,245.22319,153.59082,68.82381,258.27539,118.78169,123.79305
217,1.8,402.33374,119.31168,196.65939,231.16002,154.03539,69.23227,243.68811,119.04504,124.31449
218,1.808,387.36093,120.56103,194.62952,213.19296,154.69653,69.52383,228.10997,119.10345,124.58369
219,1.817,372.92575,121.29207,192.7484,196.16428,154.51035,70.06426,212.08218,119.41879,124.28663
220,1.825,356.85437,122.48826,189.24811,178.76405,153.87231,70.10438,195.69385,119.43041,123.62293
221,1.833,341.99377,123.00816,185.972,159.90428,153.78609,69.86961,178.52516,120.04501,123.08031
222,1.842,325.63129,123.87579,181.88208,141.31949,153.89561,68.71197,161.15285,120.52988,122.55596
223,1.85,309.02222,124.03021,176.93002,122.33633,154.34717,68.85519,143.64316,120.45231,121.23056
224,1.858,291.42075,125.03902,171.95512,102.37384,155.10477,68.06547,122.6931,121.29235,120.70579
225,1.867,274.51895,126.02261,165.38129,82.74346,156.36958,67.22871,106.22586,122.01247,118.65391
226,1.875,256.32993,126.08202,159.34584,62.33877,156.20558,66.10284,86.48353,123.10377,116.69613
227,1.883,238.04927,126.55966,153.07942,41.86562,157.93324,65.50993,67.74594,122.78777,115.69291
228,1.892,220.0856,126.32114,146.31235,20.36908,158.70407,64.28493,47.04108,124.33362,112.86562
229,1.9,200.70085,127.34667,140.27438,-0.48897,160.07516,63.19121,27.04424,125.67123,111.67323
230,1.908,180.67802,128.45609,133.79936,-22.20015,160.21164,62.10869,7.24626,125.37224,109.27224
231,1.917,160.60121,128.73586,126.93397,-44.65454,159.9364,60.58959,-12.90412,127.0734,107.35008
232,1.925,141.24635,128.91951,120.54562,-65.44575,163.06561,60.0815,-32.90434,128.46683,105.42313
233,1.933,120.38386,130.24095,113.57769,-86.83947,164.51109,59.07757,-53.27706,129.08574,103.42619
234,1.942,101.03545,129.8455,107.0152,-108.77563,164.60416,58.85687,-74.76018,129.07822,102.04354
235,1.95,80.95972,130.88918,101.33105,-130.17201,165.19279,58.29058,-94.82824,129.5258,101.04563
236,1.958,60.01447,132.08684,94.89289,-152.49734,164.90981,58.29001,-115.00148,129.91101,99.17827
237,1.967,39.79163,132.33002,89.20899,-174.2636,165.73615,58.12334,-135.38246,129.80988,98.32048
238,1.975,18.24529,133.19461,82.69658,-195.82164,164.72998,58.73275,-156.05699,129.36734,97.53708
239,1.983,-1.68418,133.53452,78.57055,-216.9615,164.93465,59.08582,-176.73726,129.37189,96.6571
240,1.992,-21.94835,135.41447,74.28139,-238.05351,164.3293,59.97533,-196.50945,129.43004,96.6722
241,2,-42.89673,135.30284,69.52974,-259.1091,163.05347,60.63522,-216.25797,128.64346,96.7326
242,2.008,-62.16194,138.00993,65.91051,-279.22745,162.59029,62.45533,-235.72859,128.28912,96.42699
243,2.017,-81.6315,138.48402,62.71096,-299.31412,161.01375,64.04929,-254.40569,126.96112,96.75116
244,2.025,-101.04948,140.15413,60.2472,-318.1391,158.5878,65.2019,-272.66696,125.96075,97.70503
245,2.033,-119.37369,141.64252,57.65792,-336.6936,156.93927,67.61063,-289.82675,124.65559,98.24423
246,2.042,-137.33662,142.25645,55.10089,-354.39539,154.56705,70.39735,-306.2103,123.38,99.99224
247,2.05,-154.22786,143.76184,52.97235,-371.59271,152.08762,73.29173,-321.09396,122.88827,102.28952
248,2.058,-169.09811,145.62083,51.28131,-386.52179,151.00133,76.2088,-335.68912,122.02222,104.00065
249,2.067,-182.80309,146.27336,49.89051,-400.73462,149.80705,78.9099,-348.4805,120.547,104.72683
250,2.075,-194.91541,146.74602,48.88627,-413.43463,149.52501,81.5861,-360.22659,120.62314,105.86421
251,2.083,-206.57622,146.89754,47.5564,-424.4231,149.51303,83.2733,-369.59955,119.51083,107.2947
252,2.092,-216.15977,145.15652,46.75069,-433.25848,147.69569,84.21587,-379.74945,118.97346,107.1696
253,2.1,-223.30385,143.5468,45.33385,-441.51904,148.13002,83.64713,-387.22964,117.85531,106.45659
254,2.108,-229.73988,142.59282,44.22914,-448.0058,147.508,82.84662,-393.29178,117.37494,105.83315
255,2.117,-234.61603,141.3179,42.11543,-453.46124,147.59038,81.67115,-398.98245,116.28764,103.98357
256,2.125,-238.25974,139.226,41.28407,-456.85831,146.741,78.94736,-402.59122,114.3832,102.35004
257,2.133,-241.36327,136.3279,41.36601,-459.88742,145.0506,76.14938,-405.62476,113.10779,98.95877
258,2.142,-243.10266,135.17368,41.14965,-461.58218,142.6622,72.3582,-406.80392,110.90582,95.79149
259,2.15,-243.23618,135.68637,40.82793,-462.60086,141.2751,67.61211,-408.07397,107.60938,91.6022
260,2.158,-244.6064,136.07607,41.52151,-464.00226,140.25421,61.34327,-410.34,107.59557,88.13483
261,2.167,-244.17204,138.43738,42.40147,-465.4162,137.26335,56.55977,-412.30429,107.02074,86.17112
262,2.175,-245.74913,139.58588,43.67042,-465.66364,135.8533,55.30634,-412.70276,107.06123,86.48616
263,2.183,-246.76614,140.03302,44.38504,-468.30811,138.0135,55.34016,-414.55161,108.00549,85.78869
264,2.192,-247.15167,140.07547,45.35275,-472.06296,140.36218,54.83656,-415.76065,107.93619,84.52692
265,2.2,-247.56313,140.56667,45.48397,-475.29398,143.61664,53.51871,-415.88882,108.36908,83.92133
