Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
21,0.167,1299.56152,-283.48328,1345.75061,1386.78516,-287.08188,1186.34192,1395.21826,-192.14951,1167.68396
22,0.175,1293.63855,-284.27786,1344.26782,1381.40247,-287.9259,1184.92529,1387.38843,-193.77589,1166.43164
23,0.183,1287.3446,-284.82724,1343.62048,1374.9928,-288.86581,1183.30554,1382.66907,-193.37004,1164.82983
24,0.192,1281.14063,-285.62619,1342.21826,1369.57861,-290.19135,1182.88232,1377.64868,-194.81004,1164.09875
25,0.2,1274.66321,-284.81842,1339.91821,1363.43677,-291.86905,1181.52209,1370.92578,-195.68036,1162.36145
26,0.208,1268.97083,-286.58209,1338.8595,1357.01672,-292.82843,1180.43188,1367.01892,-195.30563,1160.9552
27,0.217,1262.67322,-286.90024,1337.09399,1350.35583,-292.57239,1178.99805,1361.30054,-196.52161,1159.32813
28,0.225,1256.37109,-287.0665,1334.79968,1344.55054,-293.418,1177.5105,1356.12427,-196.71146,1157.07776
29,0.233,1250.0896,-288.444,1332.59937,1339.00476,-294.38733,1175.73157,1349.38635,-197.06413,1155.52576
30,0.242,1245.10205,-289.13171,1331.80579,1332.10315,-294.63342,1172.92603,1344.71143,-199.18701,1153.8988
31,0.25,1238.73853,-289.83209,1330.11987,1325.78857,-295.88165,1172.3584,1336.005,-200.74979,1151.69763
32,0.258,1232.69873,-291.15668,1329.1012,1320.33655,-297.87738,1170.96545,1329.72888,-201.24875,1149.77197
33,0.267,1226.73926,-291.63211,1328.05811,1312.9679,-298.25629,1168.90686,1323.11975,-201.93019,1147.52002
34,0.275,1221.14539,-292.7121,1326.03723,1306.90479,-298.63193,1166.69116,1318.31604,-203.08105,1146.90088
35,0.283,1214.40491,-294.55063,1324.63452,1300.96033,-300.52039,1165.56165,1311.11157,-203.63864,1144.23193
36,0.292,1208.90442,-295.01443,1323.15027,1295.3363,-300.8107,1163.34753,1304.48193,-205.43689,1142.73157
37,0.3,1202.5979,-296.97171,1321.16296,1288.96179,-301.59464,1161.88611,1298.20764,-206.62704,1140.66248
38,0.308,1197.54407,-298.04779,1319.61768,1282.90149,-303.50632,1160.77271,1291.14868,-207.73808,1138.88428
39,0.317,1191.20935,-298.9996,1318.2876,1275.29724,-304.00925,1159.68481,1284.57471,-208.54356,1137.12036
40,0.325,1183.96252,-301.03687,1318.03601,1269.29004,-305.65085,1159.71973,1278.12805,-209.98682,1136.57959
41,0.333,1176.61206,-301.85641,1318.46948,1261.62317,-306.05066,1157.82715,1270.54297,-211.16116,1135.25903
42,0.342,1169.5835,-300.97626,1317.21277,1254.04517,-307.52719,1158.0127,1263.0127,-210.7491,1134.96912
43,0.35,1162.35339,-302.42291,1318.67285,1246.26465,-307.42804,1157.92908,1256.54749,-212.53481,1135.72668
44,0.358,1154.9447,-303.53836,1318.75977,1238.92456,-309.24713,1158.36768,1248.10181,-213.93254,1136.22913
45,0.367,1148.04333,-304.38434,1318.7749,1232.02307,-310.64883,1158.98352,1240.66968,-214.69856,1137.73877
46,0.375,1140.53381,-305.64194,1319.7843,1224.62842,-311.47858,1159.71289,1233.54004,-214.9404,1137.40198
47,0.383,1134.29907,-308.03503,1321.77026,1217.14893,-313.32123,1160.7157,1225.09412,-217.88768,1138.45203
48,0.392,1127.16797,-309.22141,1321.12585,1208.99011,-314.5672,1161.14722,1218.47144,-217.79616,1138.5105
49,0.4,1119.69226,-310.72546,1321.7511,1201.67847,-316.07578,1161.98169,1210.87,-221.00804,1139.99011
50,0.408,1112.36572,-311.44592,1322.09705,1194.69873,-317.21561,1162.46448,1204.62549,-221.65187,1141.04004
51,0.417,1106.78857,-312.84628,1322.43347,1187.51392,-318.80554,1162.99622,1198.06506,-222.95518,1140.87671
52,0.425,1098.0437,-314.65051,1324.27893,1180.15576,-320.31372,1163.58093,1190.41162,-225.37434,1141.76111
53,0.433,1091.33862,-315.32886,1324.61658,1172.56421,-322.72629,1163.57471,1184.1405,-226.23457,1142.31848
54,0.442,1083.06519,-315.52121,1325.01184,1164.80115,-323.29703,1162.88477,1177.39966,-228.53291,1142.49341
55,0.45,1076.08301,-316.86816,1324.48108,1157.83899,-326.00812,1163.27539,1169.82397,-231.6086,1142.59241
56,0.458,1068.82361,-316.99881,1324.28821,1149.73132,-327.76184,1163.86389,1163.55676,-233.01683,1143.03003
57,0.467,1061.43982,-317.88766,1324.18115,1142.65576,-329.79614,1164.71582,1157.33948,-235.07127,1143.53479
58,0.475,1053.83167,-320.08496,1325.63391,1135.52319,-331.54694,1164.52429,1150.85925,-236.66318,1143.12451
59,0.483,1047.08496,-320.77231,1325.83447,1127.43384,-332.89328,1165.02869,1142.89795,-238.65117,1142.25037
60,0.492,1040.42334,-321.66077,1326.06628,1120.44983,-334.89905,1164.69067,1138.08472,-241.65181,1143.01526
61,0.5,1034.75134,-322.62213,1325.50024,1113.0946,-337.08896,1164.30359,1130.19763,-242.58231,1142.31873
62,0.508,1028.2439,-322.32516,1325.16565,1106.23401,-338.15372,1164.10217,1122.4502,-243.43108,1142.16772
63,0.517,1020.70752,-321.92395,1326.77698,1098.19958,-339.22797,1164.08582,1115.56763,-244.15881,1142.14417
64,0.525,1013.94714,-322.58121,1327.27856,1091.77002,-340.67517,1164.62488,1110.59546,-245.50388,1142.45654
65,0.533,1008.60242,-323.802,1328.00793,1084.98804,-341.63077,1165.41187,1103.37573,-248.14224,1142.03809
66,0.542,1002.71991,-324.48645,1328.3551,1077.28955,-342.63516,1166.5885,1096.70374,-249.1927,1141.51501
67,0.55,996.91821,-324.95529,1328.08789,1070.5531,-344.48242,1166.17004,1089.06799,-249.70335,1141.97388
68,0.558,991.33722,-326.81799,1328.76782,1064.42957,-344.46796,1165.88477,1083.09619,-250.61201,1142.39575
69,0.567,985.37628,-327.1666,1329.24414,1058.19727,-344.71869,1166.08667,1077.11072,-251.16058,1141.68286
70,0.575,980.29828,-326.90848,1329.31628,1052.15979,-345.56613,1165.62561,1070.78833,-252.01776,1141.64783
71,0.583,973.93451,-326.82571,1330.36499,1045.32263,-345.9592,1166.5304,1064.3418,-252.94917,1141.62146
72,0.592,967.24841,-327.36298,1330.97424,1039.89917,-347.2052,1165.8064,1057.51184,-253.79749,1141.98059
73,0.6,961.97943,-326.83273,1330.43835,1033.33923,-347.50296,1165.85291,1051.05359,-255.12138,1141.49109
74,0.608,956.38007,-327.94104,1330.48291,1026.66541,-348.74701,1165.84412,1046.00708,-256.09174,1141.32202
75,0.617,950.4729,-328.09372,1329.94202,1019.51495,-349.80124,1166.0918,1038.81335,-255.97758,1140.11536
76,0.625,945.40668,-327.88141,1329.94165,1014.38483,-349.85507,1165.37183,1033.78699,-257.32898,1139.69922
77,0.633,939.19263,-326.77231,1329.93164,1007.76215,-349.56818,1165.34021,1026.6261,-257.05414,1139.76147
78,0.642,933.82117,-327.96478,1329.41504,1001.94891,-350.55161,1165.6543,1021.33423,-257.67212,1139.13281
79,0.65,927.7688,-328.60004,1329.55029,996.2464,-350.62784,1165.22644,1014.62286,-258.07632,1138.95996
80,0.658,923.04828,-328.42105,1328.86829,990.61499,-351.26974,1164.573,1009.56531,-258.24216,1137.25427
81,0.667,917.61505,-328.96585,1328.22559,983.86987,-352.08075,1164.74939,1002.62042,-258.58502,1137.00427
82,0.675,911.10382,-326.37634,1328.44092,977.60785,-352.4574,1163.79187,998.58606,-259.07581,1136.44995
83,0.683,905.1615,-327.68915,1328.401,971.98633,-352.53293,1163.58057,991.24976,-260.53458,1135.22583
84,0.692,899.34283,-327.75262,1328.21704,965.74628,-352.41827,1162.76563,985.11792,-260.61359,1133.76709
85,0.7,894.37506,-326.99963,1327.52136,959.79315,-352.33948,1162.31592,979.94537,-260.34372,1133.48657
86,0.708,888.53973,-325.5192,1327.57837,953.92004,-352.3569,1162.0481,974.08948,-260.31479,1132.79004
87,0.717,883.146,-325.96054,1326.78625,948.39764,-352.31287,1161.47607,967.19263,-261.32739,1131.42419
88,0.725,877.5,-325.68149,1325.46521,941.90753,-352,1160.29187,962.44641,-259.4859,1131.45679
89,0.733,872.74915,-325.94687,1325.15161,935.72223,-351.7843,1160.23169,955.83081,-260.17822,1131.01233
90,0.742,866.44818,-324.44171,1324.8075,929.87671,-350.95059,1160.13062,952.22339,-260.47388,1129.6698
91,0.75,860.02356,-324.09964,1325.04358,924.37134,-351.03253,1159.40601,945.30316,-259.34665,1129.37524
92,0.758,855.46503,-323.57245,1324.23291,918.73877,-349.79901,1158.30103,938.00024,-259.50726,1129.15735
93,0.767,849.70404,-322.69275,1324.56995,912.83734,-350.12781,1158.35449,933.74512,-259.1203,1127.94702
94,0.775,843.45337,-321.56647,1323.69067,906.69958,-348.92438,1157.60364,926.02142,-256.82184,1127.20923
95,0.783,837.29547,-321.02734,1323.16846,900.67303,-348.26016,1157.08582,921.32635,-256.31122,1126.90637
96,0.792,832.36383,-319.98157,1322.8551,895.42194,-347.89978,1156.40332,915.48004,-255.38829,1126.59595
97,0.8,827.15955,-318.31747,1321.21558,888.92346,-345.84094,1156.73486,910.9682,-255.18867,1125.18628
98,0.808,820.65784,-317.57294,1321.04797,883.72186,-345.39304,1155.67029,903.79706,-253.88254,1124.64453
99,0.817,815.31049,-316.11337,1320.9187,878.57745,-344.87845,1155.2915,897.60602,-252.90648,1124.45496
100,0.825,808.61517,-314.48285,1320.4248,872.30157,-343.03485,1154.84094,892.93213,-251.76595,1124.58325
101,0.833,803.94806,-313.85455,1319.95276,866.4248,-342.10223,1154.19531,886.20734,-249.41365,1123.89697
102,0.842,798.28613,-312.79147,1319.23657,862.46027,-339.55188,1153.92102,881.40558,-248.93034,1122.7616
103,0.85,792.29956,-310.52411,1318.21973,855.5647,-338.66711,1153.63989,876.75018,-247.0545,1122.32336
104,0.858,787.19092,-309.33667,1317.24255,849.85138,-337.20139,1152.43164,869.52637,-245.26797,1121.20374
105,0.867,781.00696,-306.95285,1317.10645,845.04022,-335.11874,1151.56506,864.68365,-244.56674,1120.22119
106,0.875,775.78455,-304.99097,1316.2323,839.22638,-333.35489,1150.90405,859.42548,-241.98337,1120.40564
107,0.883,769.46533,-303.43683,1315.47607,834.13593,-331.17175,1150.21863,852.45648,-238.93576,1120.25513
108,0.892,764.53912,-301.3237,1315.07275,828.03265,-329.54282,1149.60718,848.25983,-237.92137,1119.02368
109,0.9,759.49585,-299.27316,1314.41565,823.53644,-327.11563,1148.74268,843.32013,-236.71931,1117.92261
110,0.908,754.08057,-297.14249,1313.9762,817.97235,-325.46497,1147.75049,837.53021,-233.32674,1117.17383
111,0.917,748.54694,-295.26041,1313.12549,812.94678,-321.70294,1147.49207,831.78662,-230.42769,1117.33679
112,0.925,744.25751,-292.48639,1313.03833,808.43781,-320.72922,1147.70776,825.9798,-228.85374,1116.47705
113,0.933,738.45984,-291.0842,1313.1366,802.63763,-317.1203,1148.03369,820.37238,-226.57457,1116.28857
114,0.942,733.54095,-289.54324,1313.50928,798.25726,-315.20142,1148.13098,814.13074,-223.15945,1117.02563
115,0.95,727.46777,-287.59464,1313.80957,793.2785,-311.71832,1148.23328,809.7016,-220.43088,1117.35291
116,0.958,722.62122,-285.40811,1313.99463,788.42883,-309.12372,1148.85437,804.24084,-216.1682,1117.80994
117,0.967,717.00555,-282.24637,1315.14258,782.33002,-305.7114,1149.5376,797.09558,-213.72473,1118.85266
118,0.975,710.54932,-281.30597,1316.10156,776.82874,-302.87677,1150.6311,790.93292,-210.92363,1119.52063
119,0.983,704.9884,-278.04303,1317.22803,770.09082,-301.48383,1152.11462,785.96332,-206.98215,1121.25793
120,0.992,697.92554,-275.89404,1318.0769,767.30579,-297.59982,1153.17859,780.72552,-204.56978,1123.41516
121,1,692.44043,-273.12808,1319.44507,760.91949,-294.92139,1154.61682,776.28845,-201.21263,1125.51526
122,1.008,685.59686,-271.36127,1320.57605,756.32153,-291.61771,1155.95068,768.1546,-197.0605,1127.52209
123,1.017,678.35956,-269.04358,1321.95422,750.74213,-287.68121,1157.52161,764.00403,-195.93959,1129.18335
124,1.025,671.9502,-265.38254,1322.91077,746.05908,-286.82898,1159.4165,760.09924,-192.19778,1131.24561
125,1.033,666.26306,-262.86444,1324.18054,740.5791,-282.80582,1160.91528,752.54016,-189.13292,1132.29907
126,1.042,659.46552,-261.12262,1324.91541,735.38055,-279.22672,1161.75623,749.30457,-185.87286,1134.98816
127,1.05,654.34601,-258.09918,1326.25659,729.6615,-277.88907,1163.60266,741.50092,-182.20384,1136.3678
128,1.058,649.10413,-256.94531,1327.62341,725.07916,-273.74078,1165.18372,735.29614,-179.42337,1137.92896
129,1.067,643.50482,-254.53711,1329.06128,720.03418,-272.10239,1166.31982,732.71692,-176.89108,1140.00623
130,1.075,638.8504,-251.71506,1330.3075,715.14294,-269.23401,1167.53723,727.28394,-174.59258,1142.56531
131,1.083,633.69037,-250.09978,1331.52344,710.47961,-266.07147,1169.36108,722.33643,-172.31906,1144.05981
132,1.092,628.43164,-248.10577,1332.86511,705.90369,-263.90408,1170.29077,718.5022,-167.26038,1145.61621
133,1.1,623.24945,-246.46297,1333.72083,701.2876,-261.43298,1171.88538,713.10638,-166.27727,1147.19055
134,1.108,619.21429,-244.23763,1335.17224,697.38562,-257.63004,1172.69873,708.02087,-163.89153,1148.82813
135,1.117,614.82043,-242.16241,1335.47729,693.24139,-254.87753,1173.54468,705.32312,-161.27029,1149.2041
136,1.125,609.89929,-240.4108,1335.76526,689.06964,-253.20097,1174.23804,699.91937,-157.96043,1150.40051
137,1.133,605.79053,-238.70732,1336.75903,685.86279,-249.78767,1175.43982,694.29987,-153.43314,1151.15686
138,1.142,601.74878,-236.64104,1337.58167,681.54535,-248.63094,1176.14453,692.23102,-153.1268,1152.20776
139,1.15,598.23822,-235.79613,1338.23694,677.36029,-245.28378,1177.07495,687.60114,-149.97467,1152.99365
140,1.158,593.05261,-234.13069,1338.81372,673.80072,-243.17152,1177.36548,681.82922,-147.02757,1154.22058
141,1.167,589.17944,-232.1506,1338.80127,669.62213,-240.67244,1178.14587,677.33594,-145.13977,1155.38721
142,1.175,585.21143,-229.95129,1340.5304,666.34351,-238.99884,1178.7312,673.92102,-143.16138,1156.51501
143,1.183,581.07428,-228.66695,1340.99744,662.65271,-235.91084,1179.46802,670.33997,-139.72194,1157.73499
144,1.192,577.35864,-227.78514,1341.57922,658.75562,-233.62952,1179.99097,666.47205,-138.53827,1159.19666
145,1.2,573.24701,-225.95531,1342.54065,654.32355,-232.61519,1181.29272,661.31635,-136.39351,1160.33118
146,1.208,568.65833,-225.41568,1343.89966,650.07086,-229.57773,1181.67944,658.26825,-135.69281,1160.51318
147,1.217,564.60541,-224.09088,1344.49329,646.11469,-228.58064,1182.28198,651.09222,-131.59377,1161.86865
148,1.225,560.49841,-223.83904,1344.98621,641.69739,-226.24342,1183.15918,648.68182,-129.90179,1162.86096
149,1.233,555.92554,-221.22002,1346.2135,638.31915,-225.18092,1184.45215,645.08032,-129.14052,1163.8894
150,1.242,551.1499,-220.35365,1346.99988,634.28857,-222.42189,1185.08679,640.9505,-128.17784,1165.94043
151,1.25,546.80872,-219.32509,1347.82898,629.03766,-222.23505,1186.10559,636.06354,-127.15435,1166.78967
152,1.258,541.84442,-218.38982,1348.14258,624.87067,-221.17433,1186.34717,631.96259,-123.18195,1167.72119
153,1.267,536.94727,-219.05602,1348.91614,620.35852,-218.97868,1187.35767,626.79468,-122.76052,1167.41895
154,1.275,533.00568,-217.42091,1349.37366,615.96014,-219.01561,1187.88696,621.55554,-122.00155,1169.08325
155,1.283,526.8454,-216.78932,1349.87671,612.59399,-217.05006,1187.46057,615.99768,-120.325,1170.1311
156,1.292,522.44824,-216.63388,1349.57556,607.46252,-216.42456,1188.60266,611.76508,-121.42776,1171.34082
157,1.3,517.52411,-216.66347,1350.4093,602.14252,-215.31088,1188.66162,606.91711,-118.24267,1171.49756
158,1.308,511.56232,-216.46037,1350.40076,597.19769,-215.03334,1189.65039,602.68835,-118.52616,1171.21045
159,1.317,505.97525,-215.26994,1350.71753,592.26056,-214.67999,1189.61938,596.4151,-117.80614,1172.09485
160,1.325,501.15781,-215.81871,1351.08337,587.00208,-213.67006,1189.40161,591.31244,-117.79379,1172.30347
161,1.333,496.19373,-214.61607,1350.97058,581.27216,-214.27292,1189.16345,586.39349,-117.81829,1173.12305
162,1.342,491.21255,-214.07693,1350.76404,575.62909,-214.07706,1189.5918,581.3811,-116.6329,1172.63232
163,1.35,485.94351,-214.40712,1350.71069,569.96252,-214.01315,1189.30103,575.69592,-117.11886,1172.58716
164,1.358,479.69791,-213.7005,1349.81213,564.37939,-213.77753,1189.22766,571.48395,-117.26297,1172.41016
165,1.367,474.39417,-214.35875,1350.16089,558.95361,-213.63277,1188.99451,565.32098,-117.5068,1171.99304
166,1.375,469.27316,-214.2449,1349.4834,553.59998,-214.70538,1188.53308,558.22839,-116.58463,1172.77246
167,1.383,463.25543,-213.83206,1349.0011,547.54535,-213.92725,1188.07312,554.76123,-117.67818,1171.95081
168,1.392,457.01682,-215.21698,1348.61694,543.25378,-213.36911,1188.42566,547.87476,-118.35598,1169.5752
169,1.4,450.86392,-215.21179,1348.29285,537.09308,-214.56136,1187.54712,542.10822,-119.63532,1168.75964
170,1.408,445.86234,-215.49573,1347.17468,530.32922,-215.52132,1186.76245,536.19159,-117.12293,1170.21045
171,1.417,439.95398,-216.45683,1346.32178,524.50879,-216.1329,1185.73694,530.9173,-118.41265,1169.14697
172,1.425,433.31485,-217.44414,1345.66492,520.45319,-216.42307,1185.74207,525.37225,-119.35261,1168.00488
173,1.433,427.90295,-217.66849,1344.30811,514.69257,-216.76347,1184.08618,519.41003,-120.51688,1166.55444
174,1.442,421.36194,-217.09888,1343.47852,508.58917,-217.82999,1183.29553,511.6113,-122.80868,1163.85974
175,1.45,415.8418,-218.53813,1342.30188,502.21579,-219.79756,1182.34521,507.0466,-121.20806,1164.1416
176,1.458,408.69781,-220.323,1340.83105,495.72433,-221.12544,1181.43604,500.44376,-122.00606,1162.80566
177,1.467,402.45529,-221.67021,1339.22791,490.29822,-220.71268,1180.12927,495.19714,-124.28415,1161.88074
178,1.475,396.32587,-222.42406,1337.76868,483.15549,-222.60396,1179.05554,488.07074,-125.58626,1160.32251
179,1.483,389.32486,-224.45618,1335.60168,477.19342,-223.70461,1177.62793,482.07544,-127.08222,1159.12781
180,1.492,382.50262,-225.86205,1334.15088,470.64462,-225.71875,1175.63538,474.12451,-128.89769,1156.42712
181,1.5,376.11176,-226.48541,1332.65869,464.43002,-226.87318,1174.25366,466.849,-130.54784,1154.75928
182,1.508,369.17847,-228.59976,1330.43701,458.41873,-228.39827,1171.99109,459.86639,-132.37654,1153.13208
183,1.517,362.49509,-228.67442,1328.44995,450.87714,-229.90337,1170.62695,453.53229,-134.39832,1150.599
184,1.525,355.16647,-230.17906,1326.21997,443.73871,-232.10167,1167.67468,447.19257,-136.36252,1148.62549
185,1.533,349.21579,-232.2294,1324.06433,437.31512,-233.14635,1166.38232,443.27008,-138.08937,1146.9967
186,1.542,341.80777,-233.88953,1321.50671,430.48099,-236.05602,1163.30554,436.5849,-140.10143,1144.67871
187,1.55,334.79379,-235.14288,1319.34753,423.05853,-237.15807,1162.01733,429.17514,-141.70793,1142.16492
188,1.558,327.99161,-236.20084,1317.04138,416.20416,-239.51614,1159.4303,422.25195,-143.63329,1139.65198
189,1.567,320.28369,-238.70476,1315.5155,408.25305,-241.53693,1157.49829,412.42316,-145.75594,1138.06909
190,1.575,314.27594,-239.45367,1313.58936,400.86279,-242.51901,1156.02185,407.89093,-147.76402,1135.12708
191,1.583,306.20767,-241.4756,1312.59741,393.97351,-244.77377,1154.53455,398.32947,-148.96161,1135.53247
192,1.592,299.49576,-242.04041,1312.52832,386.01895,-247.09682,1153.95569,390.14862,-150.66647,1133.65332
193,1.6,293.0361,-242.58405,1312.26343,377.99789,-247.65852,1153.60828,384.1091,-152.36734,1131.43005
194,1.608,285.41333,-244.04108,1312.46277,370.13168,-248.73647,1153.10706,376.17389,-154.00533,1131.65698
195,1.617,279.88986,-246.4178,1313.25745,363.23853,-250.09587,1152.92078,367.97714,-154.47298,1131.30444
196,1.625,272.86011,-247.72519,1313.66309,355.94455,-251.90649,1153.76367,361.4791,-156.71269,1131.55273
197,1.633,266.63022,-249.58217,1314.36292,347.73694,-253.92484,1153.45264,352.43118,-156.08572,1131.17773
198,1.642,260.0127,-250.95653,1315.26733,340.71341,-254.43228,1154.56396,344.49176,-157.91663,1131.86646
199,1.65,253.72305,-252.83908,1316.02185,334.64023,-256.15936,1155.88562,337.65244,-159.46819,1132.21826
200,1.658,246.56149,-254.86261,1317.63647,327.00287,-257.44238,1156.13269,330.224,-161.5874,1133.01001
201,1.667,239.79117,-255.97314,1318.60803,320.32254,-259.19299,1157.30225,323.70547,-163.70313,1134.57947
202,1.675,232.90024,-258.77484,1319.58765,313.30316,-260.96323,1158.40662,316.50223,-165.35033,1135.18127
203,1.683,225.52945,-260.27615,1320.68335,305.85971,-262.72415,1159.00391,309.017,-166.82312,1135.94031
204,1.692,218.71094,-261.60791,1321.95215,299.62311,-265.04977,1159.82446,302.36633,-169.17244,1137.01807
205,1.7,211.97375,-263.81,1322.65125,291.94104,-267.07764,1160.66443,296.09705,-171.79356,1137.9939
206,1.708,204.68636,-265.66422,1323.20374,284.51889,-270.16824,1161.26501,288.59686,-174.25674,1138.49463
207,1.717,196.2339,-266.56143,1323.81616,277.18933,-272.64502,1162.09912,282.28271,-176.07053,1139.40967
208,1.725,188.93571,-267.85352,1324.32556,269.92026,-274.46249,1162.36694,276.03943,-178.12181,1140.20398
209,1.733,181.55592,-269.61761,1324.92041,261.88312,-277.94992,1163.17102,269.46735,-181.17648,1141.39355
210,1.742,174.05104,-271.17105,1324.75,254.88104,-279.63043,1163.26636,262.90652,-183.55753,1141.37463
211,1.75,166.90666,-272.18579,1324.90393,247.36264,-281.76569,1164.28894,257.03711,-185.4912,1141.38086
212,1.758,159.01942,-273.73642,1325.55896,239.09802,-284.6369,1163.93567,249.88155,-189.83423,1141.64014
213,1.767,151.53841,-274.18542,1325.854,230.37267,-286.30502,1165.27527,244.15901,-192.02985,1142.02344
214,1.775,144.59006,-275.16589,1326.96436,223.72604,-288.96381,1165.96021,236.67041,-193.9005,1142.51831
215,1.783,138.07248,-276.77988,1326.94214,216.05722,-291.0517,1166.12439,230.26329,-196.6385,1142.40356
216,1.792,131.65372,-277.65771,1327.72021,209.54349,-292.79526,1165.91602,224.48489,-197.73756,1143.45056
217,1.8,124.60844,-279.05225,1328.1676,201.80144,-294.38541,1166.57104,214.71654,-199.50858,1141.97449
218,1.808,118.55332,-280.51932,1328.63452,194.45369,-295.52972,1167.44836,208.9413,-202.15057,1142.70276
219,1.817,112.41139,-281.09048,1329.65454,188.10324,-297.22336,1167.72375,201.49077,-202.46443,1142.69458
220,1.825,106.22514,-282.12198,1330.17798,180.91681,-298.02933,1167.07996,195.39572,-203.87814,1142.75415
221,1.833,100.46314,-283.22025,1330.68762,173.70544,-299.74261,1167.60352,189.13635,-205.68347,1142.27747
222,1.842,93.28033,-283.42767,1331.12305,167.03621,-300.97281,1167.62976,181.26399,-207.25972,1142.3418
223,1.85,87.16467,-285.00351,1331.41077,160.40552,-301.9541,1167.76953,174.48953,-208.567,1142.69055
224,1.858,81.06266,-286.07986,1332.22607,154.18108,-303.34818,1168.52344,168.92218,-209.58376,1141.92603
225,1.867,75.09431,-286.47763,1332.302,147.35001,-304.33051,1168.42773,160.24889,-210.81621,1142.41968
226,1.875,68.93177,-286.74481,1332.06592,140.55298,-305.52875,1168.21765,154.32829,-212.25661,1141.5376
227,1.883,62.56936,-287.03244,1332.05737,133.60468,-305.98944,1168.24768,148.48218,-212.46143,1140.91565
228,1.892,56.15501,-287.97919,1333.07788,127.74988,-306.77542,1168.73389,141.28474,-214.43748,1141.38403
229,1.9,50.38324,-288.51321,1332.42871,120.2879,-308.76563,1168.6626,135.53194,-215.17741,1141.03577
230,1.908,44.27272,-288.31644,1332.12183,114.02941,-309.23148,1168.27869,126.82461,-215.11143,1140.5448
231,1.917,38.0718,-288.5098,1331.76013,108.04596,-309.75989,1167.59729,122.55397,-215.70885,1139.22375
232,1.925,31.57173,-289.43796,1331.24878,101.57457,-310.97629,1167.39526,115.66378,-217.1683,1139.45837
233,1.933,25.88085,-290.16849,1331.3833,94.7131,-310.85791,1167.07471,108.94541,-218.68666,1138.27905
234,1.942,19.42857,-290.55664,1331.60657,88.21919,-311.88208,1166.573,102.71944,-219.50357,1138.11755
235,1.95,13.6267,-290.11258,1331.33264,82.04243,-312.8942,1165.81226,96.72659,-219.49704,1136.60828
236,1.958,7.15876,-290.5947,1330.74463,75.85291,-312.88046,1165.74768,91.02776,-220.45685,1136.57129
237,1.967,1.12674,-290.11856,1330.0929,69.21184,-314.02139,1165.32202,82.85749,-221.65198,1136.09998
238,1.975,-4.67726,-290.42282,1330.11243,62.78522,-313.61749,1164.92249,78.78213,-221.7412,1134.82581
