Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
53,0.433,1211.02429,-64.14293,1115.11694,1038.0719,144.75383,1053.69116,1006.83643,-205.49608,1056.33984
54,0.442,1205.68884,-65.38464,1114.95386,1031.98145,143.10338,1053.78699,1000.19336,-207.04774,1056.77563
55,0.45,1202.23584,-66.85886,1116.08264,1027.95984,142.76892,1053.74512,995.42737,-206.19563,1057.38892
56,0.458,1196.19739,-68.35037,1116.39575,1022.79224,141.80899,1053.96899,989.39856,-207.22484,1057.61646
57,0.467,1189.82617,-68.90322,1116.32275,1016.09625,141.15053,1054.64587,985.30597,-208.09,1057.97754
58,0.475,1184.43665,-69.03081,1115.90356,1011.01208,139.70168,1054.76953,978.91425,-208.89194,1058.11926
59,0.483,1178.86926,-70.08374,1115.93494,1006.30615,140.18286,1055.07166,974.4812,-210.74713,1058.23877
60,0.492,1173.61487,-70.60556,1116.24963,1000.14136,138.40549,1055.32703,968.66583,-211.46915,1058.78394
61,0.5,1167.7832,-70.0955,1116.48584,995.59094,138.03957,1055.78821,963.55096,-212.61061,1059.15186
62,0.508,1162.48901,-70.05916,1116.56335,989.96088,136.02609,1055.60217,959.22131,-213.08136,1059.19019
63,0.517,1157.78333,-70.13064,1116.66052,984.03351,135.78717,1055.63684,953.448,-213.14566,1059.44714
64,0.525,1152.64465,-70.01745,1116.87573,978.76135,135.93195,1055.74243,949.03522,-212.81697,1059.55054
65,0.533,1147.70593,-71.19553,1117.53967,972.5437,136.41713,1056.78552,943.32697,-214.14517,1059.68396
66,0.542,1142.57263,-70.72089,1117.86096,967.69366,135.54578,1057.31116,938.83038,-213.80614,1060.32263
67,0.55,1137.45105,-70.75964,1118.02625,962.72302,134.38298,1057.52136,932.31635,-215.48141,1060.42126
68,0.558,1132.33557,-71.58652,1118.45593,957.42096,134.94885,1058.29224,928.12579,-214.53735,1060.98315
69,0.567,1127.04077,-71.76621,1118.82813,952.71417,133.71568,1059.08081,922.74963,-215.30862,1061.21387
70,0.575,1121.50488,-72.15401,1119.37085,947.2262,133.74706,1059.32874,918.48889,-214.51866,1061.25281
71,0.583,1116.8429,-71.69154,1119.05469,942.40399,133.74971,1060.0979,912.9118,-215.58405,1061.49841
72,0.592,1112.4696,-72.29805,1119.33862,936.30731,133.81937,1060.57568,908.36267,-214.17882,1060.96094
73,0.6,1106.83728,-71.44401,1119.39465,932.62714,134.09192,1060.85352,902.33478,-215.57556,1061.20422
74,0.608,1101.40051,-71.96449,1120.39697,926.60132,134.08066,1060.61035,898.02435,-214.54512,1060.83167
75,0.617,1096.74878,-71.91104,1120.12573,921.54999,135.62488,1060.77844,893.58746,-213.85468,1060.65381
76,0.625,1092.04504,-71.8617,1120.53662,916.86157,134.75285,1061.07532,888.02332,-214.02028,1060.6875
77,0.633,1086.47375,-71.3334,1120.66333,911.27112,134.98143,1061.17261,883.84039,-213.15863,1060.25049
78,0.642,1081.6615,-71.05617,1120.5354,905.6311,136.35938,1060.81958,878.80652,-214.14833,1060.35608
79,0.65,1076.12415,-70.35523,1120.22363,901.42346,136.80872,1060.84106,873.77698,-213.40602,1060.01648
80,0.658,1071.89575,-69.7392,1120.16101,896.5354,135.89827,1061.35742,869.16541,-213.05772,1060.09448
81,0.667,1066.37488,-69.64506,1120.48474,891.48773,136.05475,1060.93774,863.85571,-212.94987,1059.26147
82,0.675,1061.6908,-68.36246,1120.2937,886.41467,136.66812,1060.64111,860.02008,-211.76617,1059.45264
83,0.683,1056.43079,-68.04104,1120.40576,881.4859,137.36664,1059.43335,853.5835,-212.62242,1058.31482
84,0.692,1051.43713,-67.40626,1120.30688,876.22778,137.3194,1059.7533,848.98901,-211.28018,1058.427
85,0.7,1046.4458,-67.38171,1119.68005,871.26489,138.50238,1059.19934,844.13904,-210.92642,1057.93689
86,0.708,1040.53174,-66.02528,1119.1377,865.79401,138.35828,1059.11414,838.7486,-210.49925,1057.58704
87,0.717,1036.03784,-65.27468,1119.32935,860.34277,139.3264,1057.83252,834.50732,-209.85307,1057.15308
88,0.725,1031.0282,-64.93443,1119.29761,855.34717,140.99982,1057.40771,828.30933,-209.48004,1056.74036
89,0.733,1025.09009,-62.44738,1118.19763,849.61719,140.73026,1056.99292,823.97687,-208.06306,1055.93213
90,0.742,1020.14221,-62.542,1117.70911,844.49622,142.57208,1056.4364,819.44977,-207.32697,1055.25842
91,0.75,1014.79333,-61.42911,1117.28223,838.70111,142.64745,1055.64429,813.88727,-207.3726,1054.52344
92,0.758,1009.18231,-60.96162,1116.81665,832.7334,143.32481,1054.98718,809.45081,-205.41937,1054.34656
93,0.767,1003.6604,-59.50304,1116.91455,827.19781,143.75378,1055.00562,803.77576,-206.02861,1054.04834
94,0.775,997.86987,-58.72278,1116.11279,820.66125,144.01451,1053.72974,798.51495,-204.27837,1052.96484
95,0.783,992.03223,-57.13924,1115.552,814.78986,144.80258,1053.03857,792.49457,-205.12148,1051.95325
96,0.792,986.63397,-56.17287,1114.99231,808.40662,146.09753,1052.19568,788.23499,-203.87675,1051.547
97,0.8,980.69257,-54.86933,1114.1571,802.65686,147.78192,1051.20972,781.77631,-203.30225,1050.66431
98,0.808,974.60809,-53.79875,1113.63708,795.01038,147.90067,1050.42554,776.6507,-202.62785,1049.69226
99,0.817,968.51648,-52.17912,1112.54236,789.99158,149.10641,1049.99683,770.41632,-202.59972,1048.47668
100,0.825,961.67651,-50.09995,1111.2561,782.51929,149.15784,1048.3103,764.8504,-200.89011,1048.10669
101,0.833,956.32202,-48.61095,1110.61084,776.30908,150.73325,1047.45947,758.95874,-201.44284,1046.97437
102,0.842,950.03748,-48.18554,1109.71436,769.47058,151.74753,1046.43738,754.05096,-198.35818,1046.22534
103,0.85,943.82092,-46.38649,1109.12244,762.64294,153.46706,1044.88879,747.86005,-197.56032,1045.38391
104,0.858,937.57471,-44.14825,1107.77551,755.35358,154.31517,1042.95142,741.47937,-196.66698,1044.58496
105,0.867,933.18292,-42.48287,1106.59119,748.41284,155.43359,1042.00378,735.27203,-195.45419,1043.89685
106,0.875,927.23389,-40.97164,1105.62878,742.64008,156.40524,1041.31897,729.92773,-194.91127,1042.50671
107,0.883,919.52972,-38.76649,1104.81958,735.0968,158.92148,1039.82947,723.30121,-193.02766,1041.1781
108,0.892,913.20331,-36.91935,1102.97729,728.06635,160.22263,1039.03784,717.05304,-192.38065,1040.67346
109,0.9,907.49695,-34.80014,1101.94543,720.93573,161.01085,1038.13367,710.70239,-191.00096,1039.70032
110,0.908,901.94214,-32.73471,1100.88123,714.40643,162.49699,1036.94946,704.19421,-189.01517,1039.55127
111,0.917,894.84003,-30.41231,1099.78699,707.20166,164.19748,1037.0249,698.24213,-186.55223,1038.90356
112,0.925,889.2583,-28.2511,1099.76831,700.95117,165.9798,1037.07385,690.6134,-186.30054,1039.16858
113,0.933,882.86298,-26.47278,1099.95715,694.30212,167.9655,1037.76379,684.73065,-183.26773,1039.03528
114,0.942,876.89893,-24.79898,1099.98352,688.02191,169.82666,1037.849,678.20654,-181.10016,1039.31152
115,0.95,869.36066,-21.96227,1099.99353,681.90802,172.45178,1038.55969,671.54248,-178.93584,1039.36658
116,0.958,863.42236,-21.65913,1100.94043,675.61127,174.09595,1040.04468,664.68115,-178.19389,1039.7467
117,0.967,856.40356,-18.83327,1101.92969,667.83807,176.88625,1040.73584,657.70459,-175.22949,1040.67896
118,0.975,849.59485,-17.48887,1102.63452,661.20245,179.70276,1042.39343,650.98639,-173.09528,1041.47131
119,0.983,841.81781,-15.33944,1103.43384,654.12476,181.01476,1042.62817,643.4176,-170.79684,1041.94055
120,0.992,835.24249,-13.12381,1104.82336,647.77368,184.13594,1043.21252,637.65906,-167.56606,1042.25562
121,1,827.63525,-11.83081,1105.66699,640.23126,185.09897,1043.979,631.34729,-166.24295,1043.62952
122,1.008,820.95575,-8.69317,1106.98645,632.9707,187.26599,1045.38403,624.08179,-164.07173,1045.27197
123,1.017,814.23871,-5.93663,1107.41724,626.20856,189.23448,1046.01221,618.82397,-162.14877,1046.30139
124,1.025,806.8703,-4.36538,1108.82568,617.97369,190.34924,1047.84094,611.64758,-160.70158,1047.88257
125,1.033,800.33075,-1.25363,1109.448,611.46808,192.72226,1048.38965,605.83295,-158.66927,1049.50012
126,1.042,794.42206,1.56729,1111.06567,604.61157,193.26624,1048.99585,599.63885,-156.45688,1051.27344
127,1.05,787.47565,3.44166,1111.99011,597.4198,195.72072,1049.95581,593.43542,-156.17351,1052.92444
128,1.058,781.41345,6.76987,1113.20056,591.18738,196.28006,1050.74451,587.65405,-153.02937,1054.2074
129,1.067,775.1701,7.81961,1114.24084,583.96655,198.40991,1051.90881,581.89246,-152.78072,1055.85046
130,1.075,769.07166,10.85232,1115.43909,577.7514,199.77612,1052.51892,575.97742,-150.2746,1057.08582
131,1.083,762.81531,12.09482,1115.98547,571.38635,201.85922,1053.18542,570.59497,-149.09578,1058.19946
132,1.092,756.54138,14.27797,1117.12427,565.29022,203.19188,1053.44275,564.65173,-146.99551,1059.05212
133,1.1,750.54523,16.95008,1118.59766,560.01447,204.35194,1053.80334,559.29565,-146.31706,1058.9873
134,1.108,744.99445,17.25808,1119.08423,553.61426,205.89056,1054.31616,552.88873,-143.92384,1059.89746
135,1.117,739.46069,17.99411,1119.83484,547.64819,208.35443,1054.5863,547.64764,-143.01077,1061.19421
136,1.125,732.90186,20.02384,1120.91431,541.76453,209.02934,1055.52856,541.66901,-141.18794,1061.95898
137,1.133,727.85986,20.89185,1121.68225,536.22681,210.9832,1055.79871,535.8302,-141.70799,1062.26978
138,1.142,722.2124,21.72902,1122.78503,529.98486,212.63002,1057.20642,531.08594,-139.75487,1061.80823
139,1.15,717.20789,23.1662,1122.93237,523.71106,214.11365,1057.46411,525.08911,-138.04646,1063.02441
140,1.158,711.78546,23.10577,1124.02197,520.12634,214.87776,1056.19226,519.85663,-138.01657,1064.38672
141,1.167,706.57843,25.24933,1124.5509,515.20599,215.09065,1058.08435,513.15894,-136.63875,1065.49915
142,1.175,700.87994,24.73359,1124.57751,509.10574,216.289,1058.65076,509.03983,-135.87234,1065.86829
143,1.183,695.67053,25.81384,1125.46729,504.92117,216.60962,1058.83691,503.85052,-135.56738,1066.83728
144,1.192,689.85345,27.516,1125.78967,497.79019,217.61911,1059.12598,498.49185,-134.58298,1067.18066
145,1.2,684.1496,27.92343,1127.02368,495.65591,216.87027,1059.9552,494.04086,-133.22644,1067.55176
146,1.208,679.12738,29.44171,1127.18213,488.9162,219.25822,1060.69958,488.01453,-133.94887,1068.97998
147,1.217,673.9375,29.67554,1127.79028,484.60773,218.83604,1061.95581,483.64944,-131.3447,1070.10156
148,1.225,668.21667,30.09155,1128.41077,477.94919,219.21875,1061.22778,477.11218,-132.31419,1069.99573
149,1.233,662.45203,31.15097,1129.16772,471.20413,220.13548,1061.32104,470.92825,-132.76971,1071.43579
150,1.242,657.47382,31.89054,1130.00623,465.78601,220.31973,1063.0083,467.00284,-130.90471,1070.64319
151,1.25,651.95215,32.67682,1130.71936,459.98926,220.45869,1062.91577,462.3811,-129.81596,1072.61719
152,1.258,645.94342,33.31409,1131.23413,454.14441,221.16995,1063.46191,456.39844,-131.30019,1072.55164
153,1.267,641.09253,33.21901,1131.51892,448.66986,221.26729,1061.6908,451.37805,-130.39366,1073.26794
154,1.275,635.00244,34.53133,1131.83093,443.75662,222.38451,1062.14685,446.07855,-130.4297,1072.97571
155,1.283,630.22461,34.87119,1131.55359,438.61951,222.73965,1062.72668,440.40329,-129.69247,1074.13074
156,1.292,624.55469,34.815,1132.27747,433.50357,221.89961,1062.396,435.98718,-128.9709,1074.44299
157,1.3,620.00671,35.69777,1132.24915,428.21277,222.51968,1062.97217,430.4422,-128.6067,1074.56445
158,1.308,613.73285,35.75402,1132.73694,421.57614,222.82671,1062.04578,425.33176,-128.62753,1074.45593
159,1.317,609.04779,35.5474,1133.4187,419.14124,222.30276,1061.88696,420.22601,-128.17953,1074.73608
160,1.325,603.75488,36.7358,1133.22327,412.40067,222.52829,1062.08423,415.17007,-127.54637,1074.68237
161,1.333,597.74707,36.90789,1133.26074,405.98825,223.73518,1062.18481,410.48724,-127.47815,1074.72192
162,1.342,592.13391,36.28328,1133.16016,401.09979,223.05896,1062.35559,404.78665,-127.68319,1074.56824
163,1.35,587.12396,37.34617,1133.35657,395.27182,223.06873,1062.43701,399.00375,-128.21596,1073.87207
164,1.358,581.73352,37.3381,1133.35645,390.55817,223.52396,1061.5658,394.00513,-128.45267,1073.31104
165,1.367,575.9173,36.5641,1132.77893,385.69846,222.75539,1060.65833,388.41312,-127.17499,1073.72485
166,1.375,570.20044,37.11606,1131.85046,379.13672,223.85576,1060.83496,382.34274,-127.97549,1072.82629
167,1.383,564.53638,36.93374,1131.93481,373.47186,223.54793,1059.77002,377.53568,-128.21744,1072.03247
168,1.392,558.7807,36.68233,1131.95825,367.89276,224.09706,1060.12207,371.50327,-127.67576,1071.47229
169,1.4,553.15033,36.50989,1131.38232,363.5864,223.23463,1059.29114,365.56381,-128.20143,1070.93311
170,1.408,547.31067,36.28803,1130.25061,357.13843,223.46954,1058.07849,359.55551,-128.60429,1069.64294
171,1.417,540.80634,37.00524,1129.88037,350.91986,223.97404,1058.04602,353.664,-128.95552,1069.29773
172,1.425,535.32178,36.19328,1129.49255,346.75589,222.88643,1057.15784,347.72021,-128.98413,1068.0885
173,1.433,529.75671,35.34074,1128.30029,338.59824,224.07822,1056.89832,341.59503,-129.12085,1067.52856
174,1.442,523.35138,34.43273,1127.46423,334.98306,223.28629,1056.32251,335.54721,-129.89754,1065.67944
175,1.45,518.01801,34.18199,1127.32861,329.86279,221.58977,1054.72083,328.44647,-129.92812,1064.55139
176,1.458,511.78424,33.1619,1125.24084,323.24258,223.03279,1053.79688,322.34073,-130.96413,1063.36328
177,1.467,505.9465,32.0952,1124.50769,318.05557,222.73216,1053.91101,317.37625,-128.81415,1061.94238
178,1.475,499.27716,31.53211,1123.89038,312.52652,221.19051,1052.4126,310.62015,-130.04613,1059.81226
179,1.483,493.04028,30.48652,1122.25073,306.77045,221.57915,1051.26233,304.66992,-129.91389,1058.26807
180,1.492,486.97815,30.10515,1120.35083,300.1745,221.45703,1050.63464,297.33286,-130.40445,1056.5907
181,1.5,481.08679,29.11834,1119.58484,294.79248,221.16132,1050.21387,291.40268,-130.46027,1055.453
182,1.508,474.63278,27.47828,1117.84216,288.40723,220.70354,1049.03699,284.17422,-131.38094,1053.76367
183,1.517,468.07132,26.83576,1116.07385,282.64441,220.54857,1047.71594,277.84045,-132.97293,1051.80762
184,1.525,462.04321,24.7404,1114.88489,276.92889,219.09079,1046.95142,270.67105,-133.82021,1050.56299
185,1.533,455.20609,24.23278,1113.07874,269.80191,218.85344,1046.05481,263.39069,-134.51544,1048.92883
186,1.542,448.62643,23.23531,1111.54675,263.07864,217.31508,1045.09485,256.40924,-135.42313,1047.97754
187,1.55,442.17691,23.35182,1110.09265,255.45586,218.81337,1044.54138,249.4095,-136.40097,1046.73206
188,1.558,436.82861,21.35402,1109.47217,249.91357,218.12221,1043.68262,242.57867,-137.34219,1046.36243
189,1.567,429.95834,19.64237,1108.78467,243.92096,216.14636,1043.03979,235.65852,-137.82634,1046.27112
190,1.575,423.85791,19.15495,1108.38721,236.47931,215.29105,1043.46558,228.54558,-139.94527,1047.13843
191,1.583,417.93228,17.88343,1108.09766,228.8347,214.30968,1042.90967,222.51274,-141.62819,1047.55469
192,1.592,411.13608,16.2243,1107.76685,222.4193,212.75636,1042.32874,218.21965,-140.03485,1048.27612
193,1.6,403.91977,15.4985,1107.82959,216.19778,212.34178,1043.23059,211.03183,-141.90553,1048.5127
194,1.608,397.03561,14.92955,1108.18799,210.55644,210.0078,1043.25903,204.80397,-142.88008,1048.82861
195,1.617,389.97012,13.70582,1108.61011,203.95738,208.58243,1043.797,197.30809,-144.65913,1049.12646
196,1.625,383.07074,12.31602,1109.63306,194.57584,208.52278,1044.52844,190.28941,-145.39973,1049.64075
197,1.633,376.41467,10.5252,1109.78003,188.51825,206.25137,1045.3147,183.14656,-147.03273,1049.79846
198,1.642,369.3317,9.23271,1110.68701,181.96039,204.90327,1046.19434,176.65988,-148.00896,1050.94128
199,1.65,362.6514,7.15553,1111.56946,176.55728,202.46552,1046.90625,169.08228,-149.88695,1051.53101
200,1.658,356.02374,5.00897,1112.61548,170.04544,199.82863,1049.20264,162.37138,-151.36667,1051.5105
201,1.667,349.64789,2.82935,1112.71216,164.64204,198.90311,1050.51953,155.66927,-151.64864,1052.56152
202,1.675,343.58746,0.84501,1114.27563,159.0789,198.72548,1050.96545,148.98425,-152.59401,1053.69141
203,1.683,336.8212,-0.59648,1114.48425,153.1763,197.89331,1052.66406,142.25594,-153.70894,1053.96667
204,1.692,330.53357,-2.65928,1115.40173,147.37433,195.81966,1053.44604,135.71852,-154.74269,1054.49658
205,1.7,324.51981,-4.46061,1116.1073,140.88004,194.96652,1054.63025,128.46709,-156.93225,1054.95959
206,1.708,318.92804,-6.5685,1116.87354,135.70297,193.57915,1055.66187,122.31606,-158.24033,1054.99622
207,1.717,312.72922,-8.3112,1117.45166,131.77795,191.78717,1055.96118,115.99721,-158.86563,1055.526
208,1.725,306.48477,-9.66524,1117.87219,124.27989,192.44456,1057.06165,109.27259,-160.47368,1056.50134
209,1.733,300.78421,-11.02721,1118.37146,119.87727,190.79503,1057.04822,104.2206,-160.7151,1056.30664
210,1.742,294.80212,-12.18353,1118.55554,112.94184,189.91357,1057.57214,97.87209,-162.4201,1056.76807
211,1.75,289.02545,-14.15167,1119.14661,107.95759,188.73286,1058.4447,92.60503,-163.23128,1057.03333
212,1.758,283.69952,-14.36236,1119.67786,102.35571,187.72934,1058.18945,86.36242,-164.71609,1057.63806
213,1.767,278.90213,-15.28724,1120.47156,96.66605,188.04112,1058.97876,80.93217,-165.00188,1058.20715
214,1.775,273.13901,-16.25329,1120.38257,91.17809,186.23611,1060.46948,75.20208,-166.24124,1058.70532
215,1.783,267.52631,-16.71755,1120.74524,86.76183,184.53995,1060.9082,69.56874,-167.09453,1059.22351
216,1.792,262.2973,-16.91193,1121.24365,81.04715,184.1888,1061.3877,64.31791,-167.91899,1060.0415
217,1.8,256.69492,-17.99864,1121.83167,76.64271,183.54207,1061.58899,58.58596,-168.88307,1059.72839
218,1.808,251.18097,-18.74121,1122.04749,70.18526,183.82635,1062.82666,52.77955,-168.65677,1060.42322
219,1.817,246.76512,-19.09835,1122.79749,64.46142,182.09708,1063.39856,47.57815,-169.71741,1060.68774
220,1.825,240.28046,-19.94255,1123.25098,60.26374,181.22227,1064.50696,42.35571,-169.23936,1061.40381
221,1.833,234.52904,-20.81087,1123.58618,55.59023,181.06163,1064.86292,36.5033,-170.13861,1061.29199
222,1.842,229.53172,-20.65177,1123.73181,48.72274,180.69055,1065.52307,30.8442,-171.56436,1060.91113
223,1.85,223.99687,-20.85129,1123.65149,40.98526,181.51863,1066.88855,25.51594,-171.14679,1061.53271
224,1.858,218.50056,-21.84864,1124.1283,37.76167,181.55664,1067.04907,19.67404,-170.46614,1061.1427
225,1.867,213.17502,-22.26524,1124.50012,31.67422,181.10945,1066.54529,14.38647,-171.46315,1061.27283
226,1.875,207.3502,-21.83758,1124.5509,27.01711,180.22461,1067.08716,9.09853,-171.33621,1060.86548
227,1.883,201.97513,-22.40799,1125.28931,22.44272,179.99849,1067.17432,3.33499,-170.83449,1060.26672
228,1.892,196.7312,-22.77903,1124.7373,16.54381,180.23683,1067.65723,-2.03694,-171.07585,1060.67517
229,1.9,191.42574,-23.31318,1124.91443,11.46002,180.32367,1067.66028,-7.75746,-172.42665,1060.5625
230,1.908,186.15707,-22.92726,1125.3313,6.30289,180.6115,1067.71204,-13.62461,-171.18575,1060.64246
231,1.917,180.34506,-23.93909,1125.17029,0.48238,180.19623,1067.31213,-18.62776,-170.91096,1060.39954
232,1.925,175.21257,-23.64066,1124.97668,-4.52896,180.18381,1067.29004,-23.31314,-170.9062,1059.81531
233,1.933,169.91222,-23.00619,1125.18005,-9.44763,179.77615,1067.3595,-28.51114,-169.89297,1059.23523
234,1.942,165.03099,-23.80368,1124.76086,-15.89303,180.15056,1067.05762,-33.89516,-170.49342,1059.1947
235,1.95,160.08189,-23.50908,1124.24939,-20.83264,179.98264,1066.98206,-39.58393,-170.47076,1059.22119
236,1.958,154.22404,-23.46357,1124.26697,-25.86588,180.54102,1066.01758,-44.53713,-169.707,1058.61194
237,1.967,148.59514,-22.27849,1123.73425,-31.4312,180.55949,1065.76965,-50.1216,-171.07111,1058.79395
238,1.975,142.93568,-22.97528,1123.62732,-36.70345,180.32101,1065.20862,-55.52822,-170.44363,1058.5415
239,1.983,137.70302,-21.66128,1123.42932,-42.32309,180.76965,1063.98633,-60.41752,-170.77431,1058.07544
240,1.992,132.0813,-21.34762,1123.04565,-47.27538,181.21594,1063.84497,-65.45181,-170.35966,1057.19446
241,2,126.13311,-20.23935,1122.01233,-53.52991,181.82259,1063.29895,-70.36004,-167.95903,1056.37207
242,2.008,120.59665,-19.73913,1121.4303,-59.96716,181.95432,1062.64111,-75.84985,-169.71967,1055.82825
243,2.017,115.24939,-19.03696,1121.04822,-65.20355,182.81148,1061.72998,-80.37503,-168.23459,1055.99658
244,2.025,109.67493,-18.29222,1119.89038,-70.34286,183.03664,1060.98718,-86.20841,-167.90025,1054.80359
