Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
23,0.183,168.57317,161.63533,951.04602,245.36037,192.1313,896.65265,266.50668,95.56232,897.34497
24,0.192,168.23991,164.49605,950.02881,244.93671,193.71146,895.57446,267.60953,96.49717,896.49255
25,0.2,168.95671,166.49232,950.15802,244.10829,197.56337,894.69745,267.36163,100.66331,895.99805
26,0.208,168.40775,170.00731,950.44049,245.02553,200.49498,895.05371,267.07486,104.13123,896.32831
27,0.217,167.78549,171.18884,950.14154,243.49321,204.66072,895.01221,266.77731,106.911,895.63794
28,0.225,167.75806,172.78334,949.59698,244.01035,206.19026,893.80542,267.69107,109.94264,895.62244
29,0.233,168.62685,176.22928,950.0094,242.10706,210.78996,893.38776,267.05112,114.0675,894.0329
30,0.242,167.56563,179.50999,949.51172,241.08394,212.29726,893.36853,267.8649,115.02267,893.00934
31,0.25,166.29372,181.82744,949.47876,241.9801,216.51524,893.7301,267.41608,119.77034,892.89673
32,0.258,166.58287,182.85643,949.68549,241.75783,218.56839,893.94702,268.3187,121.59519,892.56427
33,0.267,166.14565,184.24968,949.24213,239.80791,221.68755,894.59149,267.92581,125.35605,892.4704
34,0.275,165.80424,187.41698,950.02942,240.63651,223.62932,894.22839,268.79056,129.04478,891.53741
35,0.283,166.47266,190.22884,949.93494,240.11636,228.66585,893.77625,269.22333,131.98694,891.39978
36,0.292,166.40677,192.04364,949.61426,238.75221,230.16129,895.3219,267.85721,134.8582,892.37592
37,0.3,166.51753,192.60065,949.72626,238.66145,233.5425,894.42871,269.29245,137.56248,893.03516
38,0.308,165.82431,197.22105,949.47687,239.33955,235.64938,895.23267,269.24753,140.02914,892.15637
39,0.317,166.15573,199.9823,949.05585,238.29579,239.85019,895.87433,270.0903,143.9912,893.7735
40,0.325,165.25139,201.09161,950.06653,236.59953,240.57722,896.42267,268.79077,145.90956,893.72821
41,0.333,165.03448,202.67673,949.84564,235.9447,245.42542,896.56396,270.03223,149.58983,893.30658
42,0.342,163.96063,205.42929,950.00616,235.28114,246.55606,896.02441,269.66132,152.73653,893.83832
43,0.35,164.04568,206.91187,950.95465,236.14761,250.73947,896.65265,268.93463,155.25969,895.09961
44,0.358,164.39029,210.08638,950.80353,235.77827,252.30325,897.90533,268.99295,158.7504,895.45685
45,0.367,163.55974,212.12572,953.26367,235.31839,254.15013,897.10406,269.41986,160.68123,895.80615
46,0.375,163.26837,213.45413,952.98737,233.6956,257.77014,898.69391,270.87079,162.1174,896.83954
47,0.383,162.96602,215.22769,954.52039,233.41866,259.72549,900.33276,270.32581,166.39558,897.57629
48,0.392,162.49054,217.22076,955.11835,233.52734,263.0336,900.54694,270.01563,167.7811,898.95709
49,0.4,162.77222,218.69958,954.97778,233.14388,264.66748,901.62787,270.34293,171.10269,899.58472
50,0.408,162.17641,219.73235,955.09827,232.12271,268.26993,903.01398,269.74878,171.77657,900.04468
51,0.417,161.03972,223.64285,956.40497,232.52705,269.60208,904.46631,270.85181,175.1743,900.85394
52,0.425,161.51225,224.93178,957.71021,232.50612,270.2482,905.61713,269.56766,179.60374,902.073
53,0.433,160.51904,226.20441,959.78455,232.61115,275.34827,906.74567,270.24234,180.73509,904.19775
54,0.442,161.79602,228.21834,960.75049,231.66469,275.84232,908.13702,270.13751,180.9304,905.98883
55,0.45,161.50072,229.93907,961.32727,230.97681,278.2926,910.79565,272.01901,183.78069,906.30426
56,0.458,160.93944,232.60515,962.67932,231.79138,280.99921,912.11542,270.32489,188.94926,906.52734
57,0.467,160.72377,234.05313,964.01965,230.91602,283.19653,913.78394,271.0593,189.76794,910.7843
58,0.475,160.41179,235.80998,965.7049,230.11479,284.71133,916.3938,272.03,191.44179,910.72577
59,0.483,160.21506,236.80623,967.43579,230.34959,285.92188,917.62708,271.46182,195.35826,913.00708
60,0.492,159.6443,238.79585,968.63763,231.1804,290.68762,920.31525,270.79108,198.18869,915.31
61,0.5,159.37613,242.25404,970.01056,230.45152,292.09525,921.22009,271.43237,199.02451,917.03754
62,0.508,158.96014,243.97696,971.5481,230.49792,293.42349,923.01172,272.12531,201.67728,918.99127
63,0.517,158.64929,244.79811,973.98456,229.76227,295.81168,924.3432,272.2612,205.92857,921.30078
64,0.525,159.00029,245.48953,976.28992,227.90381,295.83133,925.49921,272.32535,206.80544,924.34241
65,0.533,158.69743,247.0327,977.37915,229.2666,299.84207,930.72791,273.54843,206.71513,929.59296
66,0.542,159.31046,250.4469,979.69635,228.10686,301.22433,931.65802,272.51761,210.07234,928.08777
67,0.55,157.84312,252.28329,981.69196,227.17818,302.42166,934.11206,270.78174,213.31274,929.92029
68,0.558,157.28714,252.629,983.34241,227.26988,302.20465,934.33105,271.78357,215.67766,933.71875
69,0.567,157.30981,253.02409,985.83765,226.79718,306.65878,938.57208,273.74295,217.44748,935.91504
70,0.575,156.09961,253.38434,987.80682,227.61276,307.51495,940.93683,271.52585,220.58981,937.20813
71,0.583,156.21619,257.75436,989.12323,227.42502,308.27222,943.68896,271.91003,221.34911,941.67761
72,0.592,156.6346,257.87164,991.71277,227.61322,312.31238,948.0979,271.74277,221.76115,943.24048
73,0.6,156.17279,258.84988,993.88464,226.13324,312.19174,948.69177,272.53336,223.47748,945.81232
74,0.608,156.02824,260.30597,996.43164,228.27313,314.40436,951.57703,272.90784,224.78571,948.19971
75,0.617,155.68747,261.25095,997.43799,226.97693,314.26871,954.02429,272.63788,226.28105,951.89978
76,0.625,155.80699,262.25958,1001.05859,225.5986,317.61655,957.49536,272.33853,229.95103,954.59735
77,0.633,155.05101,262.36166,1002.43591,225.85124,318.79312,959.97223,273.6507,231.06171,956.83588
78,0.642,154.61031,263.90659,1004.448,225.28271,318.82855,962.45593,274.21262,230.48555,962.8172
79,0.65,154.72813,265.10345,1007.28717,225.51051,320.0304,964.95099,273.97693,232.06934,962.29248
80,0.658,155.02771,265.91446,1008.65967,225.38826,323.87671,968.15552,273.48972,232.84665,966.79224
81,0.667,154.97081,266.56784,1011.53943,225.07425,324.12292,970.47809,273.81107,236.31911,968.99866
82,0.675,154.85281,267.80832,1014.50043,225.45523,324.15228,972.94482,273.99393,237.65839,971.87183
83,0.683,154.2998,267.78983,1016.15417,225.05836,324.0965,975.10687,274.84671,237.40817,978.10699
84,0.692,153.27531,269.29837,1019.02496,225.18938,325.84854,978.89679,274.57172,239.28171,978.59778
85,0.7,153.12134,269.28253,1020.83148,225.44637,326.64261,981.2666,274.40112,239.90923,980.16174
86,0.708,152.9563,270.05099,1023.4812,224.6852,329.03479,983.96985,274.23486,241.17476,983.9502
87,0.717,152.64195,270.66144,1025.56738,225.13994,329.46594,988.2597,274.34485,241.70467,987.00641
88,0.725,152.05272,271.69797,1028.48572,224.86444,328.53616,990.16925,274.64014,243.02954,989.62958
89,0.733,152.12624,271.09421,1029.89575,225.6476,330.11188,992.86676,274.89178,242.5303,992.58978
90,0.742,152.06364,272.034,1033.87561,225.62329,329.93265,996.86987,274.53629,245.1701,994.89459
91,0.75,152.35936,272.74246,1034.89136,224.63715,331.06534,999.20276,273.98016,245.44588,998.98975
92,0.758,152.32547,272.71463,1038.31165,223.1806,333.29373,1003.37341,274.46268,245.56877,1001.8717
93,0.767,152.07964,273.4469,1039.99878,223.67415,333.29434,1006.12079,275.60953,246.67676,1005.41095
94,0.775,151.94426,273.4834,1042.78918,223.19125,333.39499,1009.98102,274.50189,244.05527,1008.67987
95,0.783,151.83621,273.8446,1044.71204,223.37215,334.04782,1011.88287,274.57022,248.11925,1012.61139
96,0.792,150.59593,274.73465,1048.58008,223.2363,334.34106,1015.99762,274.59592,248.83551,1015.4469
97,0.8,151.1368,274.18903,1049.61023,223.43689,333.71149,1017.8479,274.97675,247.02214,1019.56396
98,0.808,150.11072,274.54825,1053.57556,222.8567,333.98581,1021.13098,275.02802,247.673,1023.24841
99,0.817,150.49387,274.35126,1055.59753,222.37956,334.15158,1023.96265,274.67993,248.09314,1025.83936
100,0.825,150.00092,275.57965,1058.13367,223.19963,335.51282,1026.87891,274.25928,250.62677,1029.70703
101,0.833,149.25731,275.25656,1061.073,222.24529,334.71362,1029.43506,275.06985,247.92368,1033.11914
102,0.842,149.74876,274.00656,1063.9353,222.67918,335.51773,1033.23669,274.49857,251.64897,1035.83594
103,0.85,149.59926,275.89075,1065.73694,221.62257,335.36273,1035.99573,275.11755,247.94142,1039.74756
104,0.858,149.11104,274.75888,1068.92273,222.06401,336.68677,1039.2262,273.81509,251.90555,1041.91797
105,0.867,148.51421,275.29684,1070.80762,220.89503,335.66193,1042.17749,274.62317,250.41902,1045.57849
106,0.875,148.61896,275.07343,1073.94751,221.80252,336.74966,1045.73792,274.19653,250.84544,1048.15369
107,0.883,147.8465,274.6297,1075.95374,220.54115,335.83173,1047.46069,274.35141,252.45123,1050.74121
108,0.892,147.62128,274.55838,1078.50989,221.35799,335.63873,1052.36548,274.80469,248.45242,1054.70459
109,0.9,147.72594,273.60181,1081.00757,221.1098,335.79639,1054.51489,275.01907,251.73802,1057.02954
110,0.908,147.03676,273.37479,1083.3894,221.9859,336.07043,1057.84021,273.7822,249.42058,1061.11267
111,0.917,147.3548,272.4902,1085.61719,220.52104,334.95703,1060.8905,275.07434,250.82889,1063.68982
112,0.925,147.12834,272.17242,1088.86755,220.93677,335.31787,1064.35608,274.07022,251.01079,1066.62427
113,0.933,146.95114,271.94467,1090.41895,220.27373,334.31387,1066.26343,273.10025,249.79199,1070.20398
114,0.942,146.45038,272.16083,1093.09998,219.89182,335.62164,1069.54932,273.67166,250.7796,1073.99487
115,0.95,145.97762,271.74377,1095.51599,219.76517,334.72913,1072.26147,274.23135,249.45972,1077.54553
116,0.958,145.9196,272.48343,1098.43591,220.02466,334.42999,1074.70374,273.78641,249.80423,1080.67957
117,0.967,144.73712,270.2955,1100.25183,219.51366,335.7388,1078.29016,274.17157,249.80013,1083.07043
118,0.975,144.2778,271.28253,1102.95764,219.6692,333.81964,1080.65723,273.50204,248.64029,1087.41797
119,0.983,143.53189,270.31299,1104.92761,218.88185,331.92975,1082.1687,273.32819,249.47762,1089.87781
120,0.992,143.61029,269.94293,1107.39148,219.95747,331.40436,1086.00928,272.81244,247.99544,1092.2782
121,1,143.70488,269.73309,1109.33618,219.28224,330.42072,1088.10913,272.2731,245.65274,1096.59912
122,1.008,143.04498,268.55954,1110.98376,218.3381,329.24548,1089.49072,270.84042,245.28006,1098.03955
123,1.017,142.26288,268.19861,1113.4386,218.58217,328.99927,1093.12695,270.34436,242.93294,1100.53772
124,1.025,141.66051,267.78879,1115.01929,218.36072,328.6124,1095.87146,269.94571,243.82298,1104.12122
125,1.033,141.23419,265.95132,1116.35205,217.81749,327.79977,1097.65942,270.04395,241.60196,1105.9248
126,1.042,140.00305,265.44751,1118.78479,217.39108,326.46515,1100.78333,269.51816,240.20197,1107.75366
127,1.05,140.33231,265.091,1120.92773,217.10077,324.9191,1103.55273,269.41486,240.57396,1111.10291
128,1.058,139.98875,263.42468,1123.16626,217.22134,323.30042,1105.59338,269.07227,238.29811,1112.99902
129,1.067,139.86455,262.79153,1123.44336,217.35457,322.2811,1107.724,267.76822,237.44867,1115.07031
130,1.075,139.57999,261.85242,1126.16602,217.46397,321.92648,1111.23022,267.82217,233.55191,1118.05408
131,1.083,138.21608,261.52228,1128.0686,217.50409,320.79236,1112.58643,268.05222,234.00845,1122.07715
132,1.092,138.18283,260.81284,1129.70996,217.31209,320.20081,1115.61206,267.94165,233.72696,1123.08386
133,1.1,137.68402,258.10962,1131.69983,217.55434,318.4595,1117.66345,267.01706,232.13753,1126.78857
134,1.108,137.41774,257.35016,1132.17871,217.65042,316.2717,1119.30969,265.99472,229.41998,1128.77808
135,1.117,138.10327,255.54126,1135.96887,216.43239,314.85339,1121.51221,266.26752,228.93114,1131.3197
136,1.125,138.01495,255.44142,1137.25415,216.91508,314.74557,1123.28333,266.95432,226.24303,1134.72437
137,1.133,137.54715,254.10451,1139.30505,216.17523,313.49554,1125.38794,265.67645,226.33205,1137.2688
138,1.142,137.41391,253.78784,1140.31421,216.78575,311.96957,1127.56079,264.21017,224.43849,1139.39673
139,1.15,137.134,252.4119,1142.71399,216.86574,307.71063,1129.69055,264.6622,221.95395,1141.68262
140,1.158,136.16193,251.95465,1144.15186,216.93294,307.72232,1130.64026,264.37787,218.44337,1142.95898
141,1.167,135.48698,249.92622,1145.36816,217.33839,307.44586,1134.80811,263.36316,218.45876,1146.55396
142,1.175,134.93285,248.34274,1147.39563,217.41937,305.69537,1135.70178,263.29022,217.74258,1147.42163
143,1.183,134.90434,247.93732,1147.8866,216.26881,303.76105,1137.06189,263.37704,215.39954,1149.93225
144,1.192,134.75502,245.93492,1149.20764,217.22011,301.97836,1140.03625,262.55496,214.02858,1152.16638
145,1.2,134.55984,244.84663,1151.34985,216.23172,299.66254,1141.64368,261.74966,212.04765,1153.8335
146,1.208,134.17188,244.38724,1153.16199,216.06343,299.62421,1143.29065,261.65118,207.60431,1154.89282
147,1.217,134.21266,241.57481,1154.46082,216.73538,296.80341,1145.92322,261.30612,208.54309,1156.37268
148,1.225,134.26361,239.95947,1154.71558,217.00793,296.28366,1146.12988,261.39197,207.37628,1158.9906
149,1.233,134.08301,239.48341,1156.62,215.50238,295.03171,1149.05859,261.36417,205.31107,1161.88
150,1.242,133.80565,237.45708,1157.79797,217.10361,292.91382,1150.91516,260.26181,203.78925,1163.45056
151,1.25,133.27853,236.73717,1157.99805,216.94942,291.20978,1151.50732,259.37399,202.03923,1164.46252
152,1.258,133.32088,236.06326,1160.54944,216.62895,288.95474,1153.35254,259.22955,200.88528,1166.65991
153,1.267,132.57269,234.13158,1162.04053,216.77711,288.63797,1153.87634,258.26355,198.86789,1169.32202
154,1.275,132.4606,233.98079,1162.29016,215.60315,287.68066,1155.53027,258.22897,197.4164,1170.32373
155,1.283,132.48529,232.66531,1163.70178,218.02606,283.90192,1156.87793,258.14053,194.60318,1171.36755
156,1.292,131.6759,231.47688,1165.21033,217.99875,283.25592,1158.14221,258.36221,193.92487,1173.15613
157,1.3,131.60585,231.03111,1165.66235,217.59926,283.15714,1158.92737,256.9527,191.23257,1174.85596
158,1.308,131.47981,229.74686,1166.47729,217.21777,281.27615,1159.97998,256.92737,190.16701,1175.92188
159,1.317,130.86293,227.30843,1167.23999,217.15976,278.83859,1162.24902,257.77557,187.76358,1177.67664
160,1.325,131.53351,225.72299,1168.52063,216.91953,276.05487,1163.67615,256.5553,186.90733,1178.08264
161,1.333,131.52826,224.1862,1169.33875,217.24074,275.33859,1165.50793,255.27693,184.8367,1179.28992
162,1.342,131.22816,223.15446,1170.38708,216.89404,273.63733,1165.8158,255.07486,182.34435,1179.40051
163,1.35,130.92784,221.93007,1170.96631,217.04396,272.10306,1166.03113,255.30533,179.60924,1180.10571
164,1.358,130.38271,220.55711,1170.94189,216.75656,269.5932,1167.80554,255.35196,178.61205,1181.56348
165,1.367,129.91833,217.89478,1171.47375,216.51678,268.97446,1168.53101,254.29767,176.649,1182.72498
166,1.375,130.12039,217.50717,1172.13428,216.71544,266.82962,1170.35913,253.33881,175.73586,1182.84351
167,1.383,130.37842,216.1218,1172.88037,216.81882,265.29379,1171.80444,254.19994,171.92891,1183.06311
168,1.392,131.0396,215.19839,1173.09851,217.20213,264.49753,1171.74475,253.49033,170.33876,1184.13086
169,1.4,130.74699,213.81213,1174.39941,218.00137,262.45023,1171.83459,252.95085,168.48172,1185.79956
170,1.408,130.50676,212.9297,1174.62402,219.1698,259.46762,1172.53638,253.12053,167.71999,1186.3396
171,1.417,130.45366,211.914,1174.9895,218.09366,257.51785,1172.71301,252.59235,165.50366,1186.82959
172,1.425,129.61682,210.43837,1175.22375,218.01123,257.38855,1173.42883,252.32353,163.34827,1187.06775
173,1.433,130.13211,209.28464,1176.01489,219.16718,254.25842,1174.11304,251.20953,161.82201,1188.41321
174,1.442,130.10107,207.44978,1176.1106,218.82468,252.91653,1175.19751,251.58652,160.49812,1189.49792
175,1.45,130.14217,206.41035,1176.58557,218.65683,252.25673,1175.39001,251.38222,159.31331,1189.4281
176,1.458,130.01254,204.64114,1177.15173,219.18483,251.10997,1176.40088,251.11169,155.17542,1189.49719
177,1.467,130.06514,202.77773,1177.47192,219.03932,248.23488,1177.60315,250.91045,152.98318,1190.64807
178,1.475,129.67039,201.33804,1177.82813,218.74442,246.28854,1177.22192,250.76755,153.0486,1190.24243
179,1.483,129.87151,200.49898,1178.02344,218.64587,244.84612,1177.97827,250.77885,151.13715,1190.1355
180,1.492,129.07927,199.17412,1178.49939,218.86641,244.74448,1178.65332,250.28249,147.84624,1190.7771
181,1.5,129.24152,198.46329,1178.47986,219.49361,240.92274,1179.75549,249.06728,146.01843,1191.65955
182,1.508,129.31558,197.0929,1178.1731,219.25786,239.48279,1180.45776,249.90511,144.67975,1191.66553
183,1.517,129.24982,195.40411,1178.76843,218.90926,237.56613,1180.86902,250.0439,142.90158,1192.83911
184,1.525,129.17009,193.89258,1178.80432,219.41766,235.96225,1181.15259,249.75081,140.59337,1191.96143
185,1.533,129.79613,192.18568,1179.16638,220.08235,234.14285,1181.19592,248.61226,138.44957,1192.79077
186,1.542,129.2886,191.25952,1179.31384,219.60588,232.00458,1181.88562,247.92758,137.74672,1193.06152
187,1.55,129.56804,190.83928,1179.14172,220.48384,230.78088,1181.77454,249.02298,135.58675,1193.37512
188,1.558,129.40756,188.34607,1179.45496,221.07138,229.07652,1181.54443,248.78651,133.39545,1193.42126
189,1.567,129.74948,187.05049,1180.06653,221.791,227.7458,1182.17957,248.21376,130.91412,1193.79773
190,1.575,129.69469,185.88507,1180.39526,222.33734,224.55157,1181.66711,247.20374,129.65071,1193.30237
191,1.583,129.86293,184.11873,1180.21558,221.3212,221.89542,1182.0426,247.99144,127.56613,1193.88391
192,1.592,130.13666,183.05083,1180.59875,221.26993,221.98373,1182.13257,247.30127,125.1444,1193.83362
193,1.6,129.57283,181.04701,1180.03845,221.53592,219.4416,1182.18665,247.1329,123.67617,1194.39648
194,1.608,129.62404,179.37114,1180.02002,223.36923,217.84932,1181.40906,246.74232,121.27394,1194.3938
195,1.617,129.61165,178.13701,1180.59009,221.30107,215.06456,1181.85718,246.35014,118.19231,1193.91821
196,1.625,129.61165,178.13701,1180.59009,220.75888,214.35587,1182.10327,246.27745,116.98209,1193.9054
197,1.633,129.50134,176.72513,1180.54785,221.4106,211.84189,1181.10046,245.67177,115.75224,1193.86609
198,1.642,129.55139,174.31578,1179.33447,223.00414,209.43771,1181.10168,245.41718,113.38917,1193.5575
199,1.65,130.65382,172.46201,1179.07996,223.33435,208.08064,1181.27039,245.0383,111.36739,1193.19043
200,1.658,130.67537,171.38768,1179.15344,223.78455,205.82138,1181.36853,244.24677,108.71452,1193.06384
201,1.667,130.33388,170.20027,1179.29065,224.13319,204.70155,1180.84021,244.35654,107.21814,1192.54419
202,1.675,130.68193,169.75427,1179.11133,223.27235,203.55853,1181.52136,244.32622,105.52335,1192.52271
203,1.683,130.16144,166.75143,1178.76904,224.20967,200.85054,1180.62683,245.75739,103.46929,1191.8927
204,1.692,130.59003,165.4671,1178.33984,225.18837,198.77452,1180.59814,243.95665,100.88338,1192.31006
205,1.7,130.74904,164.09789,1177.83167,225.73187,198.6154,1180.4801,244.05722,99.2245,1191.7478
206,1.708,131.07803,162.53317,1177.65784,224.92851,194.43282,1180.40613,245.18222,96.53352,1191.57031
207,1.717,131.31592,162.2067,1177.24646,225.79173,192.80357,1179.18347,244.32616,95.21729,1191.38672
208,1.725,132.06189,159.62642,1176.32434,225.62119,191.23285,1179.23462,243.60861,93.77068,1190.98022
209,1.733,131.6826,158.37729,1175.99792,227.31061,189.02637,1177.48474,243.7249,91.07893,1190.70325
210,1.742,132.40636,157.30972,1175.83838,226.82047,187.71721,1177.41101,244.40117,88.68262,1190.04236
211,1.75,132.90685,154.4608,1175.86511,226.6577,185.40492,1177.37207,245.23497,87.85256,1189.20911
212,1.758,132.84845,153.57811,1174.98816,227.31114,182.87759,1177.1687,243.75777,85.29586,1188.91504
213,1.767,133.35666,152.41452,1174.93567,227.86595,180.97729,1176.60669,243.24203,82.59747,1188.49927
214,1.775,133.29785,152.09323,1175.09106,227.76205,180.89967,1176.22388,243.67383,80.53631,1188.33105
215,1.783,132.19397,150.83066,1174.14343,228.43399,176.29752,1175.99207,243.05765,79.09938,1187.66406
216,1.792,132.3013,149.42366,1173.86963,229.35625,175.4735,1174.64636,243.56497,76.50378,1187.27087
217,1.8,133.9787,145.57629,1173.08447,229.54581,174.79324,1174.28992,241.54756,72.97933,1186.15222
218,1.808,134.50533,145.94254,1172.75562,229.00484,170.11514,1172.63574,242.49315,72.81763,1185.15417
219,1.817,133.64966,143.29829,1172.09412,229.68541,169.94426,1172.41016,242.41232,69.69903,1184.55322
220,1.825,133.67136,142.27232,1171.7688,230.07071,167.58722,1171.01538,240.92621,67.51897,1183.72266
221,1.833,133.42496,140.67567,1171.14209,230.93466,164.79523,1171.23669,241.10507,64.09401,1183.66467
222,1.842,133.48788,139.37981,1170.38611,231.45804,164.091,1171.50647,240.98587,63.96287,1183.51184
223,1.85,134.55634,137.12741,1169.5752,231.60715,161.98936,1170.53528,241.89664,61.7681,1181.64954
224,1.858,134.4447,135.45259,1168.33191,231.57141,157.69937,1168.68579,240.38075,58.87165,1180.86377
225,1.867,134.60278,133.93483,1167.81677,231.67822,156.76897,1169.0072,240.62369,56.64808,1180.1106
226,1.875,134.94896,134.43613,1167.46533,232.75394,154.18939,1168.12976,240.42299,55.88151,1179.32642
227,1.883,135.2012,132.33411,1167.00537,232.4762,152.61005,1166.68042,241.17288,53.7933,1179.16199
228,1.892,135.76256,128.48332,1165.78394,232.17921,150.74364,1165.18933,240.11377,49.60416,1178.93616
229,1.9,136.27237,127.24084,1165.72339,232.82997,147.26343,1163.86133,239.71918,48.77895,1177.84521
230,1.908,136.20091,126.7439,1164.38232,233.71179,146.57069,1162.99304,239.91165,47.06747,1176.65271
231,1.917,136.74655,125.66219,1163.52087,234.13124,143.91786,1162.15186,239.92761,46.10144,1175.4071
232,1.925,136.63263,124.1095,1162.69348,235.20157,142.29617,1161.53638,240.11172,43.22646,1174.10413
233,1.933,138.15778,120.74069,1161.98169,234.7366,139.94978,1160.56494,240.00856,39.90343,1172.87952
234,1.942,137.99327,119.6653,1161.10608,234.91315,137.53993,1158.51672,240.21257,38.25451,1171.43848
235,1.95,137.7453,118.43833,1160.36072,235.43074,136.37163,1157.49805,240.53741,37.55239,1170.61072
236,1.958,137.66454,116.53156,1159.01257,235.42458,133.94142,1156.56702,240.22485,34.44711,1169.16858
237,1.967,137.90771,115.14078,1157.46008,236.60898,132.46053,1156.23523,239.67522,31.92511,1167.12646
238,1.975,138.18054,114.29135,1157.37231,236.65659,129.25516,1154.58423,240.41434,31.57554,1165.328
239,1.983,138.94858,111.62471,1155.98218,236.29437,128.35646,1153.01917,239.53099,30.13998,1164.10535
240,1.992,139.00101,110.41014,1154.73035,236.56339,126.52218,1152.02393,239.41429,28.42089,1163.07874
241,2,138.93419,110.45385,1153.92932,236.80901,123.59831,1150.77673,239.06128,26.44985,1160.83167
242,2.008,138.84401,108.4341,1152.146,237.5686,123.35851,1149.9165,239.30394,23.09292,1159.72461
243,2.017,138.62636,107.4954,1150.88684,238.55132,119.92063,1147.40039,238.47255,20.22916,1159.08459
244,2.025,139.86617,104.96146,1149.65161,237.90569,118.39575,1145.00146,239.13972,20.30288,1157.87073
245,2.033,139.75478,104.04046,1147.77112,238.0666,117.96803,1143.68445,238.75195,17.13132,1155.90271
246,2.042,140.63559,103.57285,1146.86218,238.51711,116.6552,1143.15845,237.81396,14.76022,1154.64783
247,2.05,141.2919,103.50529,1145.70728,239.00842,113.24066,1139.26575,238.20517,13.43958,1153.68152
248,2.058,140.56976,100.73216,1144.41284,239.12091,111.99741,1138.21924,237.97794,13.95882,1150.82874
249,2.067,141.26347,100.31662,1143.2821,240.10609,110.65002,1137.42566,237.41135,12.25452,1150.41699
250,2.075,140.0553,95.61586,1140.71106,240.38356,106.76004,1135.02002,238.28378,10.46802,1149.34924
251,2.083,140.79074,93.56947,1139.38318,240.17775,106.07856,1132.79761,237.28279,8.26896,1148.23755
252,2.092,142.05951,95.93382,1138.19739,240.11256,105.91736,1131.79199,237.82124,4.66931,1144.89307
253,2.1,142.14645,94.52745,1136.05408,241.10835,101.74603,1128.31396,236.95341,3.88137,1143.16089
254,2.108,141.07404,91.65725,1134.07764,240.68262,101.31628,1127.08997,237.82983,3.93496,1141.60693
255,2.117,142.56999,91.19184,1133.08582,241.08107,99.44393,1126.04456,236.30927,-0.72943,1138.24121
256,2.125,143.00185,90.74255,1131.1864,241.89566,97.19658,1123.78784,236.58202,-1.1653,1135.22827
257,2.133,142.22684,89.50956,1129.71301,241.76944,95.55182,1120.8667,237.16153,-3.49254,1134.27344
258,2.142,142.76727,88.22178,1128.54358,241.81027,95.02925,1119.54541,236.44104,-5.84291,1131.65918
259,2.15,143.49249,87.58777,1127.14343,241.29639,94.03826,1117.47742,236.36789,-4.82896,1129.46423
260,2.158,144.52689,85.85235,1124.19653,242.88136,91.37858,1114.54834,237.03015,-5.88111,1126.08911
261,2.167,144.834,84.90439,1123.1637,242.63531,89.69912,1112.36731,237.03221,-8.56699,1125.53345
