Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
19,0.15,234.49904,-193.22484,268.64719,137.32101,-153.96413,67.58657,208.84117,-79.99236,103.7548
20,0.158,234.49904,-193.22484,268.64719,137.23055,-154.29137,67.6012,208.35533,-79.76511,103.27024
21,0.167,234.3878,-193.50632,268.68097,137.68098,-154.37489,67.65488,208.35533,-79.76511,103.27024
22,0.175,234.49904,-193.22484,268.64719,137.08879,-154.87305,67.79845,208.84117,-79.99236,103.7548
23,0.183,234.5067,-193.46167,268.5528,137.03856,-154.87775,67.66202,208.35533,-79.76511,103.27024
24,0.192,234.45522,-193.33943,268.72559,136.7636,-154.61555,67.68618,208.35533,-79.76511,103.27024
25,0.2,234.43163,-193.39174,268.60257,137.13275,-154.45506,67.82472,208.35533,-79.76511,103.27024
26,0.208,234.31029,-193.3828,268.62082,137.32101,-153.96413,67.58657,208.84117,-79.99236,103.7548
27,0.217,234.31029,-193.3828,268.62082,137.32101,-153.96413,67.58657,208.84117,-79.99236,103.7548
28,0.225,234.46286,-193.57625,268.63123,137.30283,-154.26738,67.74304,208.35533,-79.76511,103.27024
29,0.233,234.3878,-193.50632,268.68097,136.93372,-154.50002,67.8324,208.84117,-79.99236,103.7548
30,0.242,234.46286,-193.57625,268.63123,136.91869,-154.9886,67.65222,208.35533,-79.76511,103.27024
31,0.25,234.46286,-193.57625,268.63123,136.75452,-155.03937,67.783,208.84117,-79.99236,103.7548
32,0.258,234.46286,-193.57625,268.63123,137.13275,-154.45506,67.82472,208.84117,-79.99236,103.7548
33,0.267,234.46286,-193.57625,268.63123,137.13275,-154.45506,67.82472,208.84117,-79.99236,103.7548
34,0.275,234.3878,-193.50632,268.68097,137.74324,-153.65367,67.52465,208.84117,-79.99236,103.7548
35,0.283,234.3878,-193.50632,268.68097,137.30283,-154.26738,67.74304,208.84117,-79.99236,103.7548
36,0.292,234.46286,-193.57625,268.63123,137.22971,-154.3802,67.8731,208.84117,-79.99236,103.7548
37,0.3,234.3878,-193.50632,268.68097,137.08879,-154.87305,67.79845,208.84117,-79.99236,103.7548
38,0.308,234.5067,-193.46167,268.5528,136.9626,-154.5706,67.6785,208.84117,-79.99236,103.7548
39,0.317,234.46565,-193.51437,268.84085,137.18567,-154.30504,67.62432,208.84117,-79.99236,103.7548
40,0.325,234.3878,-193.50632,268.68097,137.25865,-154.5229,67.94708,208.84117,-79.99236,103.7548
41,0.333,234.46286,-193.57625,268.63123,137.42874,-154.33524,67.86541,208.84117,-79.99236,103.7548
42,0.342,234.58455,-193.46973,268.71268,137.42874,-154.33524,67.86541,208.84117,-79.99236,103.7548
43,0.35,234.65198,-193.30283,268.75729,137.42874,-154.33524,67.86541,208.84117,-79.99236,103.7548
44,0.358,234.08893,-192.79152,269.25034,137.42874,-154.33524,67.86541,208.84117,-79.99236,103.7548
45,0.367,234.11966,-192.67296,269.15152,137.42874,-154.33524,67.86541,208.84117,-79.99236,103.7548
46,0.375,234.65198,-193.30283,268.75729,137.02177,-154.66541,68.15002,208.84117,-79.99236,103.7548
47,0.383,234.6562,-193.1049,268.83994,137.25865,-154.5229,67.94708,208.84117,-79.99236,103.7548
48,0.392,234.20258,-192.54128,269.20197,137.21469,-154.9409,67.92079,208.84117,-79.99236,103.7548
49,0.4,234.20258,-192.54128,269.20197,137.21469,-154.9409,67.92079,208.84117,-79.99236,103.7548
50,0.408,234.20258,-192.54128,269.20197,137.22971,-154.3802,67.8731,208.84117,-79.99236,103.7548
51,0.417,234.77066,-192.99602,268.89288,137.42874,-154.33524,67.86541,208.84117,-79.99236,103.7548
52,0.425,234.51447,-192.41516,269.17508,137.44695,-154.03198,67.70895,208.84117,-79.99236,103.7548
53,0.433,234.40923,-192.32263,269.23041,137.42874,-154.33524,67.86541,208.35533,-79.76511,103.27024
54,0.442,234.40923,-192.32263,269.23041,137.25865,-154.5229,67.94708,208.84117,-79.99236,103.7548
55,0.45,234.40923,-192.32263,269.23041,137.21469,-154.9409,67.92079,208.35533,-79.76511,103.27024
56,0.458,234.40923,-192.32263,269.23041,137.21469,-154.9409,67.92079,208.35533,-79.76511,103.27024
57,0.467,234.38559,-192.22015,269.3429,137.38475,-154.7532,67.83912,208.84117,-79.99236,103.7548
58,0.475,234.40923,-192.32263,269.23041,137.26404,-154.07564,67.93087,208.84117,-79.99236,103.7548
59,0.483,234.45786,-192.30692,269.11182,137.42874,-154.33524,67.86541,208.35533,-79.76511,103.27024
60,0.492,234.47813,-192.21266,269.34256,137.42874,-154.33524,67.86541,208.35533,-79.76511,103.27024
61,0.5,234.4455,-192.25366,269.05194,137.4631,-154.03064,67.92318,208.84117,-79.99236,103.7548
62,0.508,234.47679,-192.20531,268.93979,137.38475,-154.7532,67.83912,208.84117,-79.99236,103.7548
63,0.517,234.49411,-192.23796,268.93335,137.24896,-154.63631,67.97858,208.35533,-79.76511,103.27024
64,0.525,234.4455,-192.25366,269.05194,137.24896,-154.63631,67.97858,208.35533,-79.76511,103.27024
65,0.533,234.5631,-192.39944,269.05649,137.42874,-154.33524,67.86541,208.35533,-79.76511,103.27024
66,0.542,234.8463,-192.87854,268.84952,137.42874,-154.33524,67.86541,208.35533,-79.76511,103.27024
67,0.55,234.55074,-192.34619,268.99661,137.4631,-154.03064,67.92318,208.35533,-79.76511,103.27024
68,0.558,234.89307,-192.80341,268.71085,137.4631,-154.03064,67.92318,208.84117,-79.99236,103.7548
69,0.567,234.96985,-192.8656,268.66553,137.42874,-154.33524,67.86541,208.84117,-79.99236,103.7548
70,0.575,234.89307,-192.80341,268.71085,137.38475,-154.7532,67.83912,208.35533,-79.76511,103.27024
71,0.583,234.42027,-192.35428,268.98383,137.38475,-154.7532,67.83912,208.35533,-79.76511,103.27024
72,0.592,234.94034,-192.77617,268.61813,137.25865,-154.5229,67.94708,208.84117,-79.99236,103.7548
73,0.6,234.89307,-192.80341,268.71085,137.25865,-154.5229,67.94708,208.35533,-79.76511,103.27024
74,0.608,234.96985,-192.8656,268.66553,137.42874,-154.33524,67.86541,208.35533,-79.76511,103.27024
75,0.617,234.89307,-192.80341,268.71085,137.42874,-154.33524,67.86541,208.35533,-79.76511,103.27024
76,0.625,234.96985,-192.8656,268.66553,137.22,-154.49358,67.90459,208.35533,-79.76511,103.27024
77,0.633,234.89424,-192.98306,268.70892,137.38475,-154.7532,67.83912,208.35533,-79.76511,103.27024
78,0.642,234.89424,-192.98306,268.70892,137.42874,-154.33524,67.86541,208.35533,-79.76511,103.27024
79,0.65,234.89424,-192.98306,268.70892,137.42874,-154.33524,67.86541,208.35533,-79.76511,103.27024
80,0.658,234.96985,-192.8656,268.66553,137.25865,-154.5229,67.94708,208.35533,-79.76511,103.27024
81,0.667,234.96985,-192.8656,268.66553,137.17683,-155.03844,68.11607,208.84117,-79.99236,103.7548
82,0.675,234.97339,-193.01758,268.64371,137.17683,-155.03844,68.11607,208.84117,-79.99236,103.7548
83,0.683,234.89424,-192.98306,268.70892,137.22079,-154.62044,68.14236,208.84117,-79.99236,103.7548
84,0.692,234.89424,-192.98306,268.70892,137.40739,-154.42157,68.07496,208.35533,-79.76511,103.27024
85,0.7,234.89424,-192.98306,268.70892,137.42874,-154.33524,67.86541,208.35533,-79.76511,103.27024
86,0.708,234.89424,-192.98306,268.70892,137.42874,-154.33524,67.86541,208.35533,-79.76511,103.27024
87,0.717,234.89307,-192.80341,268.71085,137.42874,-154.33524,67.86541,208.84117,-79.99236,103.7548
88,0.725,234.89307,-192.80341,268.71085,137.42874,-154.33524,67.86541,208.84117,-79.99236,103.7548
89,0.733,234.89424,-192.98306,268.70892,137.42874,-154.33524,67.86541,208.84117,-79.99236,103.7548
90,0.742,234.81744,-192.92088,268.75424,137.40739,-154.42157,68.07496,208.84117,-79.99236,103.7548
91,0.75,234.86472,-192.89363,268.66153,137.82962,-154.11111,68.01308,208.35533,-79.76511,103.27024
92,0.758,234.89424,-192.98306,268.70892,137.27332,-154.01257,68.04365,208.35533,-79.76511,103.27024
93,0.767,234.81744,-192.92088,268.75424,137.27682,-154.21965,67.79063,208.84117,-79.99236,103.7548
94,0.775,234.96985,-192.8656,268.66553,137.25865,-154.5229,67.94708,208.84117,-79.99236,103.7548
95,0.783,234.89307,-192.80341,268.71085,137.42874,-154.33524,67.86541,208.84117,-79.99236,103.7548
96,0.792,234.87241,-192.82884,268.83313,137.18573,-154.79816,67.84679,208.35533,-79.76511,103.27024
97,0.8,234.37166,-192.36998,269.10242,137.42874,-154.33524,67.86541,208.35533,-79.76511,103.27024
98,0.808,234.77066,-192.99602,268.89288,137.42874,-154.33524,67.86541,208.35533,-79.76511,103.27024
99,0.817,234.84744,-193.0582,268.8476,137.40613,-154.16074,67.68356,208.35533,-79.76511,103.27024
100,0.825,234.33539,-192.43895,269.28091,137.26202,-154.32657,67.75233,208.84117,-79.99236,103.7548
101,0.833,234.84744,-193.0582,268.8476,137.26715,-154.60701,67.89883,208.84117,-79.99236,103.7548
102,0.842,234.77066,-192.99602,268.89288,137.26715,-154.60701,67.89883,208.84117,-79.99236,103.7548
103,0.85,234.44063,-192.53148,269.22559,137.24084,-154.98633,67.8753,208.35533,-79.76511,103.27024
104,0.858,234.77066,-192.99602,268.89288,137.3849,-154.82047,67.80652,208.84117,-79.99236,103.7548
105,0.867,234.44063,-192.53148,269.22559,137.41122,-154.44115,67.83005,208.84117,-79.99236,103.7548
106,0.875,234.30656,-192.64264,269.14053,137.41122,-154.44115,67.83005,208.84117,-79.99236,103.7548
107,0.883,234.33539,-192.43895,269.28091,137.40353,-154.24414,67.87757,208.84117,-79.99236,103.7548
108,0.892,234.33539,-192.43895,269.28091,137.24887,-154.69952,68.07887,208.84117,-79.99236,103.7548
109,0.9,234.33539,-192.43895,269.28091,137.24084,-154.98633,67.8753,208.84117,-79.99236,103.7548
110,0.908,234.33539,-192.43895,269.28091,137.05986,-155.01843,67.87294,208.84117,-79.99236,103.7548
111,0.917,234.33539,-192.43895,269.28091,137.3849,-154.82047,67.80652,208.84117,-79.99236,103.7548
112,0.925,234.30656,-192.64264,269.14053,137.23019,-154.4733,67.8277,208.84117,-79.99236,103.7548
113,0.933,234.33539,-192.43895,269.28091,137.41122,-154.44115,67.83005,208.84117,-79.99236,103.7548
114,0.942,234.51447,-192.41516,269.17508,137.41122,-154.44115,67.83005,208.84117,-79.99236,103.7548
115,0.95,234.33539,-192.43895,269.28091,137.23019,-154.4733,67.8277,208.84117,-79.99236,103.7548
116,0.958,234.33539,-192.43895,269.28091,137.3849,-154.82047,67.80652,208.84117,-79.99236,103.7548
117,0.967,234.33539,-192.43895,269.28091,137.24084,-154.98633,67.8753,208.84117,-79.99236,103.7548
118,0.975,234.33539,-192.43895,269.28091,137.24084,-154.98633,67.8753,208.84117,-79.99236,103.7548
119,0.983,234.33539,-192.43895,269.28091,137.26715,-154.60701,67.89883,208.84117,-79.99236,103.7548
120,0.992,234.40923,-192.32263,269.23041,137.41122,-154.44115,67.83005,208.84117,-79.99236,103.7548
121,1,234.40923,-192.32263,269.23041,137.41122,-154.44115,67.83005,208.84117,-79.99236,103.7548
122,1.008,234.40923,-192.32263,269.23041,137.3849,-154.82047,67.80652,208.84117,-79.99236,103.7548
123,1.017,234.40923,-192.32263,269.23041,137.3849,-154.82047,67.80652,208.84117,-79.99236,103.7548
124,1.025,234.33539,-192.43895,269.28091,137.3849,-154.82047,67.80652,208.84117,-79.99236,103.7548
125,1.033,234.44063,-192.53148,269.22559,137.26715,-154.60701,67.89883,208.84117,-79.99236,103.7548
126,1.042,234.20258,-192.54128,269.20197,137.26715,-154.60701,67.89883,208.84117,-79.99236,103.7548
127,1.05,234.33539,-192.43895,269.28091,137.24887,-154.69952,68.07887,208.84117,-79.99236,103.7548
128,1.058,234.40923,-192.32263,269.23041,137.24084,-154.98633,67.8753,208.84117,-79.99236,103.7548
129,1.067,234.51447,-192.41516,269.17508,137.3849,-154.82047,67.80652,208.84117,-79.99236,103.7548
130,1.075,234.33539,-192.43895,269.28091,137.3849,-154.82047,67.80652,208.84117,-79.99236,103.7548
131,1.083,234.25247,-192.57065,269.2305,137.3849,-154.82047,67.80652,208.35533,-79.76511,103.27024
132,1.092,234.25247,-192.57065,269.2305,137.41122,-154.44115,67.83005,208.84117,-79.99236,103.7548
133,1.1,234.33539,-192.43895,269.28091,137.41122,-154.44115,67.83005,208.84117,-79.99236,103.7548
134,1.108,234.77066,-192.99602,268.89288,137.26715,-154.60701,67.89883,208.84117,-79.99236,103.7548
135,1.117,234.77066,-192.99602,268.89288,137.24887,-154.69952,68.07887,208.84117,-79.99236,103.7548
136,1.125,234.77066,-192.99602,268.89288,137.22256,-155.07884,68.05536,208.84117,-79.99236,103.7548
137,1.133,234.33539,-192.43895,269.28091,137.3849,-154.82047,67.80652,208.84117,-79.99236,103.7548
138,1.142,234.25247,-192.57065,269.2305,137.3849,-154.82047,67.80652,208.84117,-79.99236,103.7548
139,1.15,234.25247,-192.57065,269.2305,137.41122,-154.44115,67.83005,208.35533,-79.76511,103.27024
140,1.158,234.67828,-193.04219,268.94522,137.40613,-154.16074,67.68356,208.35533,-79.76511,103.27024
141,1.167,234.33539,-192.43895,269.28091,137.41122,-154.44115,67.83005,208.84117,-79.99236,103.7548
142,1.175,234.33539,-192.43895,269.28091,137.41122,-154.44115,67.83005,208.84117,-79.99236,103.7548
143,1.183,234.77066,-192.99602,268.89288,137.24084,-154.98633,67.8753,208.84117,-79.99236,103.7548
144,1.192,234.69136,-193.12401,268.86002,137.22256,-155.07884,68.05536,208.35533,-79.76511,103.27024
145,1.2,234.69136,-193.12401,268.86002,137.24887,-154.69952,68.07887,208.35533,-79.76511,103.27024
146,1.208,234.69279,-192.98798,268.733,137.28465,-154.37013,67.7098,208.35533,-79.76511,103.27024
147,1.217,234.49904,-193.22484,268.64719,137.27956,-154.08971,67.56329,208.35533,-79.76511,103.27024
148,1.225,234.69136,-193.12401,268.86002,137.28465,-154.37013,67.7098,208.84117,-79.99236,103.7548
149,1.233,234.5769,-193.23289,268.80707,137.23019,-154.4733,67.8277,208.35533,-79.76511,103.27024
150,1.242,234.77066,-192.99602,268.89288,137.28465,-154.37013,67.7098,208.35533,-79.76511,103.27024
151,1.25,234.31174,-192.33649,269.3934,137.26715,-154.60701,67.89883,208.35533,-79.76511,103.27024
152,1.258,234.69136,-193.12401,268.86002,137.26715,-154.60701,67.89883,208.35533,-79.76511,103.27024
153,1.267,234.11966,-192.67296,269.15152,137.24373,-154.41908,67.93238,208.35533,-79.76511,103.27024
154,1.275,234.5769,-193.23289,268.80707,137.26202,-154.32657,67.75233,208.84117,-79.99236,103.7548
155,1.283,234.77066,-192.99602,268.89288,137.24887,-154.69952,68.07887,208.84117,-79.99236,103.7548
156,1.292,234.33539,-192.43895,269.28091,137.41122,-154.44115,67.83005,208.84117,-79.99236,103.7548
157,1.3,234.77066,-192.99602,268.89288,137.28465,-154.37013,67.7098,208.84117,-79.99236,103.7548
158,1.308,234.11966,-192.67296,269.15152,137.41122,-154.44115,67.83005,208.84117,-79.99236,103.7548
159,1.317,234.61349,-193.11597,268.70013,137.41122,-154.44115,67.83005,208.35533,-79.76511,103.27024
160,1.325,234.5769,-193.23289,268.80707,137.40613,-154.16074,67.68356,208.84117,-79.99236,103.7548
161,1.333,234.25247,-192.57065,269.2305,137.26202,-154.32657,67.75233,208.84117,-79.99236,103.7548
162,1.342,234.20258,-192.54128,269.20197,137.26202,-154.32657,67.75233,208.84117,-79.99236,103.7548
163,1.35,234.6562,-193.1049,268.83994,137.24887,-154.69952,68.07887,208.84117,-79.99236,103.7548
164,1.358,234.6562,-193.1049,268.83994,137.24084,-154.98633,67.8753,208.84117,-79.99236,103.7548
165,1.367,234.20258,-192.54128,269.20197,137.3849,-154.82047,67.80652,208.84117,-79.99236,103.7548
166,1.375,234.11966,-192.67296,269.15152,137.41122,-154.44115,67.83005,208.84117,-79.99236,103.7548
167,1.383,234.11966,-192.67296,269.15152,137.40613,-154.16074,67.68356,208.84117,-79.99236,103.7548
168,1.392,234.6562,-193.1049,268.83994,137.40613,-154.16074,67.68356,208.84117,-79.99236,103.7548
169,1.4,234.11966,-192.67296,269.15152,137.26715,-154.60701,67.89883,208.84117,-79.99236,103.7548
170,1.408,234.20258,-192.54128,269.20197,137.4921,-154.82443,67.8092,208.84117,-79.99236,103.7548
171,1.417,234.08893,-192.79152,269.25034,137.37752,-154.75085,67.70505,208.84117,-79.99236,103.7548
172,1.425,234.5769,-193.23289,268.80707,137.24084,-154.98633,67.8753,208.84117,-79.99236,103.7548
173,1.433,234.11966,-192.67296,269.15152,137.3849,-154.82047,67.80652,208.84117,-79.99236,103.7548
174,1.442,234.20258,-192.54128,269.20197,137.23019,-154.4733,67.8277,208.84117,-79.99236,103.7548
175,1.45,234.20258,-192.54128,269.20197,137.78406,-154.1752,67.79117,208.84117,-79.99236,103.7548
176,1.458,234.17184,-192.65985,269.30075,137.78406,-154.1752,67.79117,208.84117,-79.99236,103.7548
177,1.467,234.17184,-192.65985,269.30075,137.3849,-154.82047,67.80652,208.84117,-79.99236,103.7548
178,1.475,234.11966,-192.67296,269.15152,137.24084,-154.98633,67.8753,208.84117,-79.99236,103.7548
179,1.483,234.0162,-192.6201,269.31674,137.55853,-154.71872,67.70739,208.84117,-79.99236,103.7548
180,1.492,234.20258,-192.54128,269.20197,137.63995,-154.34102,67.85995,208.84117,-79.99236,103.7548
181,1.5,234.17184,-192.65985,269.30075,137.78406,-154.1752,67.79117,208.84117,-79.99236,103.7548
182,1.508,234.11966,-192.67296,269.15152,137.41122,-154.44115,67.83005,208.84117,-79.99236,103.7548
183,1.517,234.0162,-192.6201,269.31674,137.3849,-154.82047,67.80652,208.84117,-79.99236,103.7548
184,1.525,233.964,-192.63319,269.16751,137.07733,-154.78156,67.68393,208.84117,-79.99236,103.7548
185,1.533,234.11966,-192.67296,269.15152,137.78406,-154.1752,67.79117,208.84117,-79.99236,103.7548
186,1.542,234.11966,-192.67296,269.15152,137.78406,-154.1752,67.79117,208.84117,-79.99236,103.7548
187,1.55,234.5769,-193.23289,268.80707,137.26715,-154.60701,67.89883,208.84117,-79.99236,103.7548
188,1.558,234.11966,-192.67296,269.15152,137.00479,-155.01683,67.7439,208.84117,-79.99236,103.7548
189,1.567,234.11966,-192.67296,269.15152,137.61362,-154.72034,67.83643,209.25562,-80.07587,103.42351
190,1.575,234.11966,-192.67296,269.15152,137.78149,-154.27922,67.82074,209.25562,-80.07587,103.42351
191,1.583,234.08893,-192.79152,269.25034,137.3849,-154.82047,67.80652,209.25562,-80.07587,103.42351
192,1.592,234.11966,-192.67296,269.15152,137.07733,-154.78156,67.68393,208.76437,-79.88512,102.91479
193,1.6,233.964,-192.63319,269.16751,137.65746,-154.10419,67.67091,209.25562,-80.07587,103.42351
194,1.608,233.964,-192.63319,269.16751,137.78406,-154.1752,67.79117,209.25562,-80.07587,103.42351
195,1.617,234.11966,-192.67296,269.15152,137.63995,-154.34102,67.85995,209.25562,-80.07587,103.42351
196,1.625,234.5769,-193.23289,268.80707,137.24084,-154.98633,67.8753,209.25562,-80.07587,103.42351
197,1.633,233.964,-192.63319,269.16751,137.24084,-154.98633,67.8753,209.25562,-80.07587,103.42351
198,1.642,233.964,-192.63319,269.16751,137.6311,-154.48349,67.6474,209.25562,-80.07587,103.42351
199,1.65,233.964,-192.63319,269.16751,137.78406,-154.1752,67.79117,208.76437,-79.88512,102.91479
200,1.658,234.11966,-192.67296,269.15152,137.40613,-154.16074,67.68356,209.25562,-80.07587,103.42351
201,1.667,234.5769,-193.23289,268.80707,137.40613,-154.16074,67.68356,209.25562,-80.07587,103.42351
202,1.675,234.11966,-192.67296,269.15152,137.65746,-154.10419,67.67091,208.84117,-79.99236,103.7548
203,1.683,234.25247,-192.57065,269.2305,137.61362,-154.72034,67.83643,208.84117,-79.99236,103.7548
204,1.692,234.11966,-192.67296,269.15152,137.61362,-154.72034,67.83643,208.35533,-79.76511,103.27024
205,1.7,234.69136,-193.12401,268.86002,137.62166,-154.43353,68.04001,208.84117,-79.99236,103.7548
206,1.708,234.61349,-193.11597,268.70013,137.28465,-154.37013,67.7098,208.35533,-79.76511,103.27024
207,1.717,234.49904,-193.22484,268.64719,137.65237,-153.82376,67.52438,208.76437,-79.88512,102.91479
208,1.725,234.0977,-192.53651,269.24268,137.4713,-153.85593,67.52206,208.76437,-79.88512,102.91479
209,1.733,234.69136,-193.12401,268.86002,137.77898,-153.89479,67.64465,209.25562,-80.07587,103.42351
210,1.742,234.69136,-193.12401,268.86002,137.41122,-154.44115,67.83005,208.76437,-79.88512,102.91479
211,1.75,234.49904,-193.22484,268.64719,137.3849,-154.82047,67.80652,208.76437,-79.88512,102.91479
212,1.758,234.0977,-192.53651,269.24268,137.30602,-154.68143,67.71386,208.76437,-79.88512,102.91479
213,1.767,234.25247,-192.57065,269.2305,137.51335,-154.27,67.7397,208.76437,-79.88512,102.91479
214,1.775,234.69136,-193.12401,268.86002,137.50826,-153.98956,67.59318,208.76437,-79.88512,102.91479
215,1.783,234.61349,-193.11597,268.70013,137.27956,-154.08971,67.56329,208.76437,-79.88512,102.91479
216,1.792,234.61349,-193.11597,268.70013,137.65237,-153.82376,67.52438,208.76437,-79.88512,102.91479
217,1.8,234.457,-193.08792,268.69833,137.6311,-154.48349,67.6474,208.76437,-79.88512,102.91479
218,1.808,234.0977,-192.53651,269.24268,137.60301,-154.20737,67.78884,208.35533,-79.76511,103.27024
219,1.817,234.11966,-192.67296,269.15152,137.41122,-154.44115,67.83005,208.35533,-79.76511,103.27024
220,1.825,234.49904,-193.22484,268.64719,137.26715,-154.60701,67.89883,208.35533,-79.76511,103.27024
221,1.833,234.04694,-192.50153,269.21793,137.32721,-154.02173,67.59085,208.35533,-79.76511,103.27024
222,1.842,234.20258,-192.54128,269.20197,137.50826,-153.98956,67.59318,209.25562,-80.07587,103.42351
223,1.85,234.11966,-192.67296,269.15152,137.77898,-153.89479,67.64465,208.76437,-79.88512,102.91479
224,1.858,234.11966,-192.67296,269.15152,137.41122,-154.44115,67.83005,208.76437,-79.88512,102.91479
225,1.867,234.20258,-192.54128,269.20197,137.28465,-154.37013,67.7098,208.76437,-79.88512,102.91479
226,1.875,234.20258,-192.54128,269.20197,137.45007,-154.51561,67.64507,208.76437,-79.88512,102.91479
227,1.883,234.04694,-192.50153,269.21793,137.60301,-154.20737,67.78884,208.76437,-79.88512,102.91479
228,1.892,234.33539,-192.43895,269.28091,137.22508,-154.1929,67.68121,208.76437,-79.88512,102.91479
229,1.9,234.20258,-192.54128,269.20197,137.26202,-154.32657,67.75233,208.76437,-79.88512,102.91479
230,1.908,234.20258,-192.54128,269.20197,137.47639,-154.13634,67.66858,208.76437,-79.88512,102.91479
231,1.917,234.20258,-192.54128,269.20197,137.78406,-154.1752,67.79117,208.35533,-79.76511,103.27024
232,1.925,234.33539,-192.43895,269.28091,137.78406,-154.1752,67.79117,208.35533,-79.76511,103.27024
233,1.933,234.20258,-192.54128,269.20197,137.78406,-154.1752,67.79117,208.76437,-79.88512,102.91479
234,1.942,234.18063,-192.40483,269.29309,137.23019,-154.4733,67.8277,208.76437,-79.88512,102.91479
235,1.95,234.18063,-192.40483,269.29309,137.78406,-154.1752,67.79117,209.25562,-80.07587,103.42351
236,1.958,234.20258,-192.54128,269.20197,137.78406,-154.1752,67.79117,208.76437,-79.88512,102.91479
237,1.967,234.20258,-192.54128,269.20197,137.78406,-154.1752,67.79117,209.25562,-80.07587,103.42351
238,1.975,234.33539,-192.43895,269.28091,137.43506,-154.16586,67.88314,208.76437,-79.88512,102.91479
239,1.983,234.20258,-192.54128,269.20197,137.78406,-154.1752,67.79117,208.76437,-79.88512,102.91479
240,1.992,234.04694,-192.50153,269.21793,137.47639,-154.13634,67.66858,208.76437,-79.88512,102.91479
241,2,234.04694,-192.50153,269.21793,137.78406,-154.1752,67.79117,209.25562,-80.07587,103.42351
242,2.008,234.33539,-192.43895,269.28091,137.78406,-154.1752,67.79117,209.25562,-80.07587,103.42351
243,2.017,234.20258,-192.54128,269.20197,137.3849,-154.82047,67.80652,209.25562,-80.07587,103.42351
244,2.025,234.20258,-192.54128,269.20197,137.57666,-154.58664,67.76531,209.25562,-80.07587,103.42351
245,2.033,234.33539,-192.43895,269.28091,137.75769,-154.5545,67.76765,209.25562,-80.07587,103.42351
246,2.042,234.20258,-192.54128,269.20197,137.78406,-154.1752,67.79117,208.76437,-79.88512,102.91479
247,2.05,234.20258,-192.54128,269.20197,137.77898,-153.89479,67.64465,209.25562,-80.07587,103.42351
248,2.058,234.20258,-192.54128,269.20197,137.77898,-153.89479,67.64465,209.25562,-80.07587,103.42351
249,2.067,234.20258,-192.54128,269.20197,137.78406,-154.1752,67.79117,209.25562,-80.07587,103.42351
250,2.075,234.20258,-192.54128,269.20197,137.75769,-154.5545,67.76765,209.25562,-80.07587,103.42351
251,2.083,234.33539,-192.43895,269.28091,137.50168,-154.6015,67.63029,209.25562,-80.07587,103.42351
252,2.092,234.11966,-192.67296,269.15152,137.3849,-154.82047,67.80652,208.76437,-79.88512,102.91479
253,2.1,234.25247,-192.57065,269.2305,137.60301,-154.20737,67.78884,209.25562,-80.07587,103.42351
254,2.108,234.20258,-192.54128,269.20197,137.78406,-154.1752,67.79117,209.25562,-80.07587,103.42351
255,2.117,234.20258,-192.54128,269.20197,137.65237,-153.82376,67.52438,209.25562,-80.07587,103.42351
