Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
106,0.875,49.40415,344.76385,507.66083,186.73419,370.565,453.14713,238.02663,269.31668,471.63428
107,0.883,49.40415,344.76385,507.66083,186.48991,370.52792,453.19595,238.23065,269.4476,471.75479
108,0.892,49.40415,344.76385,507.66083,186.48991,370.52792,453.19595,238.10205,269.12097,471.9173
109,0.9,49.3081,344.16379,507.59354,186.48419,371.15836,453.3349,238.30603,269.25189,472.03775
110,0.908,49.3081,344.16379,507.59354,186.32465,370.92728,453.48251,238.30603,269.25189,472.03775
111,0.917,49.30902,344.14447,507.78622,186.72842,371.1954,453.28607,238.30603,269.25189,472.03775
112,0.925,49.3081,344.16379,507.59354,186.48419,371.15836,453.3349,238.30603,269.25189,472.03775
113,0.933,49.32405,344.63046,507.9252,186.48991,370.52792,453.19595,238.30603,269.25189,472.03775
114,0.942,49.32405,344.63046,507.9252,186.48991,370.52792,453.19595,238.30603,269.25189,472.03775
115,0.95,49.30902,344.14447,507.78622,186.48991,370.52792,453.19595,238.30603,269.25189,472.03775
116,0.958,49.30902,344.14447,507.78622,186.73419,370.565,453.14713,238.35258,269.06512,471.9483
117,0.967,49.3081,344.16379,507.59354,186.33035,370.29675,453.34357,238.30603,269.25189,472.03775
118,0.975,49.3081,344.16379,507.59354,186.32465,370.92728,453.48251,238.10205,269.12097,471.9173
119,0.983,49.3081,344.16379,507.59354,186.73419,370.565,453.14713,238.30603,269.25189,472.03775
120,0.992,49.40415,344.76385,507.66083,186.73419,370.565,453.14713,238.30603,269.25189,472.03775
121,1,49.38911,344.27783,507.52179,186.72842,371.1954,453.28607,238.30603,269.25189,472.03775
122,1.008,49.38911,344.27783,507.52179,186.73419,370.565,453.14713,238.30603,269.25189,472.03775
123,1.017,49.38911,344.27783,507.52179,186.73419,370.565,453.14713,238.23065,269.4476,471.75479
124,1.025,49.38911,344.27783,507.52179,186.73419,370.565,453.14713,238.10205,269.12097,471.9173
125,1.033,49.38911,344.27783,507.52179,186.73419,370.565,453.14713,238.30603,269.25189,472.03775
126,1.042,49.40415,344.76385,507.66083,186.73419,370.565,453.14713,238.23065,269.4476,471.75479
127,1.05,49.40415,344.76385,507.66083,186.72842,371.1954,453.28607,238.30603,269.25189,472.03775
128,1.058,49.38911,344.27783,507.52179,186.72842,371.1954,453.28607,238.30603,269.25189,472.03775
129,1.067,49.38911,344.27783,507.52179,186.72842,371.1954,453.28607,238.30603,269.25189,472.03775
130,1.075,49.38911,344.27783,507.52179,186.72842,371.1954,453.28607,238.23065,269.4476,471.75479
131,1.083,49.38911,344.27783,507.52179,186.73419,370.565,453.14713,238.30603,269.25189,472.03775
132,1.092,49.3081,344.16379,507.59354,186.72842,371.1954,453.28607,238.30603,269.25189,472.03775
133,1.1,49.40415,344.76385,507.66083,186.72842,371.1954,453.28607,238.30603,269.25189,472.03775
134,1.108,49.40415,344.76385,507.66083,186.72842,371.1954,453.28607,238.30603,269.25189,472.03775
135,1.117,49.40415,344.76385,507.66083,186.72842,371.1954,453.28607,238.30603,269.25189,472.03775
136,1.125,49.38911,344.27783,507.52179,186.48419,371.15836,453.3349,238.30603,269.25189,472.03775
137,1.133,49.38911,344.27783,507.52179,186.72842,371.1954,453.28607,238.30603,269.25189,472.03775
138,1.142,49.3081,344.16379,507.59354,186.73419,370.565,453.14713,238.30603,269.25189,472.03775
139,1.15,49.40415,344.76385,507.66083,186.73419,370.565,453.14713,238.30603,269.25189,472.03775
140,1.158,49.40415,344.76385,507.66083,186.73419,370.565,453.14713,238.30603,269.25189,472.03775
141,1.167,49.40415,344.76385,507.66083,186.73419,370.565,453.14713,238.30603,269.25189,472.03775
142,1.175,49.38911,344.27783,507.52179,186.73419,370.565,453.14713,238.30603,269.25189,472.03775
143,1.183,49.3081,344.16379,507.59354,186.33035,370.29675,453.34357,238.30603,269.25189,472.03775
144,1.192,49.3081,344.16379,507.59354,186.57462,370.33389,453.29477,238.30603,269.25189,472.03775
145,1.2,49.3081,344.16379,507.59354,186.33035,370.29675,453.34357,238.30603,269.25189,472.03775
146,1.208,49.32312,344.64978,507.73257,186.33035,370.29675,453.34357,238.30603,269.25189,472.03775
147,1.217,49.32312,344.64978,507.73257,186.57462,370.33389,453.29477,238.30603,269.25189,472.03775
148,1.225,49.38911,344.27783,507.52179,186.48991,370.52792,453.19595,238.30603,269.25189,472.03775
149,1.233,49.38911,344.27783,507.52179,186.48991,370.52792,453.19595,238.30603,269.25189,472.03775
150,1.242,49.3081,344.16379,507.59354,186.56886,370.96436,453.43369,238.30603,269.25189,472.03775
151,1.25,49.3081,344.16379,507.59354,186.33035,370.29675,453.34357,238.46863,269.20047,472.08344
152,1.258,49.3081,344.16379,507.59354,186.57462,370.33389,453.29477,238.30603,269.25189,472.03775
153,1.267,49.32312,344.64978,507.73257,186.33035,370.29675,453.34357,238.30603,269.25189,472.03775
154,1.275,49.32312,344.64978,507.73257,186.57462,370.33389,453.29477,238.44791,269.19897,472.08377
155,1.283,49.30902,344.14447,507.78622,186.57462,370.33389,453.29477,238.30603,269.25189,472.03775
156,1.292,49.30902,344.14447,507.78622,186.73419,370.565,453.14713,238.5152,269.0137,471.99396
157,1.3,49.3081,344.16379,507.59354,186.48991,370.52792,453.19595,238.49448,269.01218,471.99429
158,1.308,49.30902,344.14447,507.78622,186.73419,370.565,453.14713,238.65556,268.96072,472.04004
159,1.317,49.30902,344.14447,507.78622,186.33035,370.29675,453.34357,238.68402,269.03183,472.06552
160,1.325,49.30902,344.14447,507.78622,186.57462,370.33389,453.29477,238.64291,269.24902,472.17459
161,1.333,49.32405,344.63046,507.9252,186.57462,370.33389,453.29477,238.65556,268.96072,472.04004
162,1.342,49.54647,344.27512,508.06339,186.57462,370.33389,453.29477,238.65556,268.96072,472.04004
163,1.35,49.31084,344.16763,507.97455,186.57462,370.33389,453.29477,238.65556,268.96072,472.04004
164,1.358,49.31084,344.16763,507.97455,186.57462,370.33389,453.29477,238.65556,268.96072,472.04004
165,1.367,49.30902,344.14447,507.78622,186.78464,370.10181,453.65298,238.65556,268.96072,472.04004
166,1.375,49.30902,344.14447,507.78622,186.84987,370.17642,453.64673,238.65556,268.96072,472.04004
167,1.383,49.54464,344.25195,507.87506,187.14301,370.23566,453.57547,238.65556,268.96072,472.04004
168,1.392,49.54811,344.12131,508.10812,186.35149,370.21265,453.41458,238.65556,268.96072,472.04004
169,1.4,49.78374,344.22876,508.19696,186.64131,369.91165,453.82663,238.55249,268.91904,472.23276
170,1.408,49.78374,344.22876,508.19696,186.64131,369.91165,453.82663,238.55249,268.91904,472.23276
171,1.417,49.78374,344.22876,508.19696,186.64131,369.91165,453.82663,238.55249,268.91904,472.23276
172,1.425,49.54811,344.12131,508.10812,186.81606,370.01901,454.09219,238.55249,268.91904,472.23276
173,1.433,49.54811,344.12131,508.10812,186.42007,369.88953,454.23093,238.56128,268.98691,472.28094
174,1.442,49.54811,344.12131,508.10812,186.64131,369.91165,453.82663,238.56128,268.98691,472.28094
175,1.45,49.78374,344.22876,508.19696,186.64131,369.91165,453.82663,238.56128,268.98691,472.28094
176,1.458,49.78374,344.22876,508.19696,186.64131,369.91165,453.82663,238.55249,268.91904,472.23276
177,1.467,49.78374,344.22876,508.19696,186.42007,369.88953,454.23093,238.55249,268.91904,472.23276
178,1.475,49.54811,344.12131,508.10812,186.42007,369.88953,454.23093,238.48805,268.80771,472.39908
179,1.483,49.54811,344.12131,508.10812,186.42007,369.88953,454.23093,238.4493,268.64023,472.51114
180,1.492,49.54811,344.12131,508.10812,186.42007,369.88953,454.23093,238.55249,268.91904,472.23276
181,1.5,49.54811,344.12131,508.10812,186.42007,369.88953,454.23093,238.48805,268.80771,472.39908
182,1.508,49.54811,344.12131,508.10812,186.64131,369.91165,453.82663,238.48805,268.80771,472.39908
183,1.517,49.54811,344.12131,508.10812,186.42007,369.88953,454.23093,238.48805,268.80771,472.39908
184,1.525,49.54811,344.12131,508.10812,186.64131,369.91165,453.82663,238.55249,268.91904,472.23276
185,1.533,49.54811,344.12131,508.10812,186.42007,369.88953,454.23093,238.4493,268.64023,472.51114
186,1.542,49.54811,344.12131,508.10812,186.42007,369.88953,454.23093,238.24982,268.68411,472.32965
187,1.55,49.54811,344.12131,508.10812,186.42007,369.88953,454.23093,238.47678,268.86353,472.46274
188,1.558,49.54811,344.12131,508.10812,186.373,370.07919,454.07083,238.47678,268.86353,472.46274
189,1.567,49.54811,344.12131,508.10812,186.41611,369.93265,454.19403,238.55249,268.91904,472.23276
190,1.575,49.54811,344.12131,508.10812,186.41611,369.93265,454.19403,238.55249,268.91904,472.23276
191,1.583,49.68963,343.78937,508.13217,186.17729,370.02148,454.13412,238.2841,268.67679,472.27866
192,1.592,49.54811,344.12131,508.10812,186.17729,370.02148,454.13412,238.2841,268.67679,472.27866
193,1.6,49.54811,344.12131,508.10812,186.17729,370.02148,454.13412,238.48805,268.80771,472.39908
194,1.608,49.54811,344.12131,508.10812,186.17729,370.02148,454.13412,238.4493,268.64023,472.51114
195,1.617,49.41572,344.01437,508.23373,186.17729,370.02148,454.13412,238.2841,268.67679,472.27866
196,1.625,49.26077,343.98428,508.40787,186.17729,370.02148,454.13412,238.48805,268.80771,472.39908
197,1.633,49.55285,343.23801,508.2934,186.17729,370.02148,454.13412,238.48805,268.80771,472.39908
198,1.642,49.68963,343.78937,508.13217,186.41611,369.93265,454.19403,238.48805,268.80771,472.39908
199,1.65,49.68963,343.78937,508.13217,186.41611,369.93265,454.19403,238.55249,268.91904,472.23276
200,1.658,49.68963,343.78937,508.13217,186.41611,369.93265,454.19403,238.48805,268.80771,472.39908
201,1.667,49.68963,343.78937,508.13217,186.54036,370.0647,453.70178,238.48805,268.80771,472.39908
202,1.675,49.68963,343.78937,508.13217,186.54036,370.0647,453.70178,238.48805,268.80771,472.39908
203,1.683,49.41572,344.01437,508.23373,186.41611,369.93265,454.19403,238.48805,268.80771,472.39908
204,1.692,49.65133,344.12186,508.32254,186.42007,369.88953,454.23093,238.48805,268.80771,472.39908
205,1.7,49.55723,343.6824,508.25778,186.373,370.07919,454.07083,238.2841,268.67679,472.27866
206,1.708,49.55723,343.6824,508.25778,186.42007,369.88953,454.23093,238.48805,268.80771,472.39908
207,1.717,49.58714,343.7504,508.18448,186.42007,369.88953,454.23093,238.48805,268.80771,472.39908
208,1.725,49.82636,344.1312,508.3136,186.58348,369.91818,453.82501,238.48805,268.80771,472.39908
209,1.733,49.92527,343.89685,508.22098,186.64131,369.91165,453.82663,238.48805,268.80771,472.39908
210,1.742,49.53468,343.75925,508.3063,186.64131,369.91165,453.82663,238.48805,268.80771,472.39908
211,1.75,49.68963,343.78937,508.13217,186.42007,369.88953,454.23093,238.55249,268.91904,472.23276
212,1.758,49.55723,343.6824,508.25778,186.58348,369.91818,453.82501,238.55249,268.91904,472.23276
213,1.767,49.79285,343.78992,508.34659,186.64131,369.91165,453.82663,238.2841,268.67679,472.27866
214,1.775,49.55723,343.6824,508.25778,186.42007,369.88953,454.23093,238.55249,268.91904,472.23276
215,1.783,49.55723,343.6824,508.25778,186.58348,369.91818,453.82501,238.48805,268.80771,472.39908
216,1.792,49.54811,344.12131,508.10812,186.64131,369.91165,453.82663,238.55249,268.91904,472.23276
217,1.8,49.54811,344.12131,508.10812,186.41611,369.93265,454.19403,238.55249,268.91904,472.23276
218,1.808,49.92527,343.89685,508.22098,186.373,370.07919,454.07083,238.48805,268.80771,472.39908
219,1.817,49.54811,344.12131,508.10812,186.58348,369.91818,453.82501,238.48805,268.80771,472.39908
220,1.825,49.55723,343.6824,508.25778,186.17729,370.02148,454.13412,238.55249,268.91904,472.23276
221,1.833,49.55723,343.6824,508.25778,186.42007,369.88953,454.23093,238.48805,268.80771,472.39908
222,1.842,49.79285,343.78992,508.34659,186.41611,369.93265,454.19403,238.48805,268.80771,472.39908
223,1.85,49.45475,343.64343,508.31006,186.41611,369.93265,454.19403,238.55249,268.91904,472.23276
224,1.858,49.26077,343.98428,508.40787,186.41611,369.93265,454.19403,238.48805,268.80771,472.39908
225,1.867,49.68963,343.78937,508.13217,186.42007,369.88953,454.23093,238.48805,268.80771,472.39908
226,1.875,49.68963,343.78937,508.13217,186.41611,369.93265,454.19403,238.55249,268.91904,472.23276
227,1.883,49.96788,343.79926,508.33765,186.42007,369.88953,454.23093,238.48805,268.80771,472.39908
228,1.892,49.68963,343.78937,508.13217,186.64131,369.91165,453.82663,238.55249,268.91904,472.23276
229,1.9,49.55723,343.6824,508.25778,186.42007,369.88953,454.23093,238.2841,268.67679,472.27866
230,1.908,49.55723,343.6824,508.25778,186.41611,369.93265,454.19403,238.55249,268.91904,472.23276
231,1.917,49.79285,343.78992,508.34659,186.64131,369.91165,453.82663,238.48805,268.80771,472.39908
232,1.925,49.79285,343.78992,508.34659,186.42007,369.88953,454.23093,238.55249,268.91904,472.23276
233,1.933,49.68963,343.78937,508.13217,186.42007,369.88953,454.23093,238.55249,268.91904,472.23276
234,1.942,49.68963,343.78937,508.13217,186.42007,369.88953,454.23093,238.55249,268.91904,472.23276
235,1.95,49.92527,343.89685,508.22098,186.42007,369.88953,454.23093,238.48805,268.80771,472.39908
236,1.958,49.96788,343.79926,508.33765,186.42007,369.88953,454.23093,238.55249,268.91904,472.23276
237,1.967,49.96788,343.79926,508.33765,186.64131,369.91165,453.82663,238.48805,268.80771,472.39908
238,1.975,49.79285,343.78992,508.34659,186.64131,369.91165,453.82663,238.55249,268.91904,472.23276
239,1.983,49.68963,343.78937,508.13217,186.64131,369.91165,453.82663,238.55249,268.91904,472.23276
240,1.992,49.96788,343.79926,508.33765,186.64131,369.91165,453.82663,238.55249,268.91904,472.23276
241,2,49.96788,343.79926,508.33765,186.42007,369.88953,454.23093,238.55249,268.91904,472.23276
242,2.008,49.96788,343.79926,508.33765,186.64131,369.91165,453.82663,238.55249,268.91904,472.23276
243,2.017,49.96788,343.79926,508.33765,186.9525,369.48074,453.81235,238.55249,268.91904,472.23276
244,2.025,49.9635,343.35483,508.37326,186.9525,369.48074,453.81235,238.55249,268.91904,472.23276
245,2.033,49.9635,343.35483,508.37326,186.9525,369.48074,453.81235,238.55249,268.91904,472.23276
246,2.042,49.96788,343.79926,508.33765,187.66536,369.46887,454.10364,238.65556,268.96072,472.04004
247,2.05,49.96788,343.79926,508.33765,186.9525,369.48074,453.81235,238.65556,268.96072,472.04004
248,2.058,49.96788,343.79926,508.33765,187.21031,369.61127,453.68216,238.55249,268.91904,472.23276
249,2.067,49.81293,343.76917,508.51175,187.42659,369.55756,454.04364,238.55249,268.91904,472.23276
250,2.075,49.9635,343.35483,508.37326,186.9525,369.48074,453.81235,238.55249,268.91904,472.23276
251,2.083,49.80855,343.32474,508.54739,187.2534,369.46478,453.80539,238.55249,268.91904,472.23276
252,2.092,49.9635,343.35483,508.37326,187.2534,369.46478,453.80539,238.55249,268.91904,472.23276
253,2.1,49.96788,343.79926,508.33765,187.2534,369.46478,453.80539,238.55249,268.91904,472.23276
254,2.108,49.75087,343.59116,508.44739,187.2534,369.46478,453.80539,238.55249,268.91904,472.23276
255,2.117,49.95615,343.73126,508.41031,187.2534,369.46478,453.80539,238.48805,268.80771,472.39908
256,2.125,49.83548,343.69232,508.46323,187.44908,369.52267,453.74219,238.55249,268.91904,472.23276
257,2.133,49.72693,343.58356,508.58951,187.2534,369.46478,453.80539,238.55249,268.91904,472.23276
258,2.142,49.83113,343.24786,508.49887,187.44908,369.52267,453.74219,238.55249,268.91904,472.23276
259,2.15,49.83113,343.24786,508.49887,187.66536,369.46887,454.10364,238.55249,268.91904,472.23276
260,2.158,49.59156,343.11658,508.65714,187.44908,369.52267,453.74219,238.55249,268.91904,472.23276
261,2.167,49.86539,343.76031,508.38995,187.2534,369.46478,453.80539,238.65556,268.96072,472.04004
262,2.175,49.95615,343.73126,508.41031,187.4697,369.41101,454.16687,238.48805,268.80771,472.39908
263,2.183,49.45747,343.38425,508.82108,187.2534,369.46478,453.80539,238.55249,268.91904,472.23276
264,2.192,49.61243,343.41437,508.64697,187.2534,369.46478,453.80539,238.48805,268.80771,472.39908
265,2.2,49.72865,343.20889,508.55118,186.9525,369.48074,453.81235,238.55249,268.91904,472.23276
266,2.208,49.72259,343.1391,508.62515,187.04288,369.62585,454.0513,238.55249,268.91904,472.23276
267,2.217,49.6688,343.59418,508.71002,187.08595,369.47931,454.17453,238.48805,268.80771,472.39908
268,2.225,49.46354,343.45404,508.7471,186.73122,369.45865,454.21674,238.55249,268.91904,472.23276
269,2.233,49.61243,343.41437,508.64697,187.2534,369.46478,453.80539,238.48805,268.80771,472.39908
270,2.242,49.61243,343.41437,508.64697,187.2534,369.46478,453.80539,238.55249,268.91904,472.23276
271,2.25,49.53697,343.20081,508.85107,187.2534,369.46478,453.80539,238.48805,268.80771,472.39908
