Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
1,0,-280.64059,15.98657,1090.32617,-220.08281,-176.5728,1026.48022,-186.31989,167.74583,1089.21057
2,0.008,-280.64059,15.98657,1090.32617,-219.61967,-176.35579,1026.46436,-186.84758,168.53256,1088.86121
3,0.017,-281.41599,15.31465,1090.1637,-219.61967,-176.35579,1026.46436,-187.08362,169.13184,1088.80872
4,0.025,-280.64059,15.98657,1090.32617,-219.61967,-176.35579,1026.46436,-187.21396,169.26492,1088.87695
5,0.033,-281.1311,16.32896,1090.48254,-219.15866,-175.36549,1026.31482,-187.58551,169.52089,1088.75464
6,0.042,-281.32642,16.43802,1090.65344,-218.77475,-175.01831,1025.89075,-187.7576,169.57399,1088.7207
7,0.05,-281.33453,16.92459,1090.37317,-219.2505,-175.06322,1026.04907,-187.7576,169.57399,1088.7207
8,0.058,-281.35175,16.8383,1090.59998,-218.64386,-175.07884,1026.2666,-187.85713,169.85735,1088.61084
9,0.067,-281.71878,16.93768,1090.68298,-218.92203,-175.09363,1026.77478,-188.15517,169.9827,1088.54724
10,0.075,-281.71878,16.93768,1090.68298,-219.11957,-175.12373,1026.42493,-188.28676,170.15503,1088.31775
11,0.083,-281.71878,16.93768,1090.68298,-218.65761,-174.29305,1026.22131,-188.38969,170.54326,1088.05408
12,0.092,-282.29944,17.33453,1090.82153,-219.13342,-174.33806,1026.37964,-188.74292,170.40796,1087.85352
13,0.1,-282.08197,17.17049,1090.63611,-219.36249,-173.77007,1026.60852,-188.92535,170.76379,1087.75537
14,0.108,-282.08197,17.17049,1090.63611,-218.83543,-173.79323,1026.45251,-189.01859,170.9951,1087.57092
15,0.117,-282.48801,17.51819,1090.66296,-219.36249,-173.77007,1026.60852,-189.01859,170.9951,1087.57092
16,0.125,-282.70551,17.68239,1090.84839,-219.77402,-173.21352,1027.0238,-189.28735,171.2738,1087.51563
17,0.133,-282.48801,17.51819,1090.66296,-219.73764,-173.53026,1026.77881,-189.79703,172.04184,1087.23535
18,0.142,-282.48801,17.51819,1090.66296,-219.36249,-173.77007,1026.60852,-189.73213,172.27032,1087.06335
19,0.15,-282.48801,17.51819,1090.66296,-219.77402,-173.21352,1027.0238,-190.36609,173.04643,1087.09143
20,0.158,-282.48801,17.51819,1090.66296,-219.77402,-173.21352,1027.0238,-190.70927,173.2576,1087.15442
21,0.167,-282.70551,17.68239,1090.84839,-220.06596,-173.06618,1027.27356,-191.05659,173.00456,1086.67737
22,0.175,-283.01712,17.83194,1090.57898,-219.77402,-173.21352,1027.0238,-190.88559,173.13028,1086.90173
23,0.183,-283.01712,17.83194,1090.57898,-219.51872,-173.2206,1027.54663,-191.05562,173.56395,1087.02039
24,0.192,-283.01712,17.83194,1090.57898,-220.06596,-173.06618,1027.27356,-191.21506,173.81393,1086.89441
25,0.2,-283.01712,17.83194,1090.57898,-220.10233,-172.7495,1027.51855,-191.35986,174.01656,1086.84644
26,0.208,-282.82181,17.72263,1090.4082,-220.10233,-172.7495,1027.51855,-191.7437,174.56844,1086.72766
27,0.217,-283.01385,17.52541,1090.66394,-219.81068,-173.05113,1027.73059,-192.38377,174.91374,1086.33472
28,0.225,-283.01712,17.83194,1090.57898,-219.81068,-173.05113,1027.73059,-192.87531,174.88206,1086.16211
29,0.233,-283.42538,17.86889,1090.66882,-220.10233,-172.7495,1027.51855,-193.01724,175.18968,1086.44446
30,0.242,-283.42538,17.86889,1090.66882,-220.10233,-172.7495,1027.51855,-192.95313,175.45168,1086.24512
31,0.25,-283.53659,17.12183,1090.80603,-219.81068,-173.05113,1027.73059,-193.4606,175.68852,1086.052
32,0.258,-283.53659,17.12183,1090.80603,-219.30789,-172.86345,1027.73804,-193.62102,175.70865,1085.96021
33,0.267,-283.92578,17.06292,1090.93616,-219.30789,-172.86345,1027.73804,-193.62102,175.70865,1085.96021
34,0.275,-284.53021,17.05308,1090.7594,-219.52353,-172.81189,1027.83301,-194.30847,175.70741,1086.21704
35,0.283,-284.53021,17.05308,1090.7594,-219.30789,-172.86345,1027.73804,-194.30847,175.70741,1086.21704
36,0.292,-284.50735,16.55819,1090.81421,-218.01205,-173.23499,1027.96106,-194.50983,175.52118,1086.18933
37,0.3,-284.31403,16.8189,1090.92529,-217.88159,-173.29523,1028.33704,-195.32173,175.826,1086.42761
38,0.308,-284.53021,17.05308,1090.7594,-218.01205,-173.23499,1027.96106,-195.32173,175.826,1086.42761
39,0.317,-284.72351,16.79236,1090.64832,-218.01205,-173.23499,1027.96106,-195.44966,176.1893,1086.57031
40,0.325,-284.31403,16.8189,1090.92529,-218.01205,-173.23499,1027.96106,-195.46161,176.39566,1086.6947
41,0.333,-284.50735,16.55819,1090.81421,-217.88159,-173.29523,1028.33704,-195.7242,176.47072,1086.8634
42,0.342,-284.50735,16.55819,1090.81421,-217.88159,-173.29523,1028.33704,-196.28197,176.54362,1086.73767
43,0.35,-284.50735,16.55819,1090.81421,-217.88159,-173.29523,1028.33704,-195.96402,177.05151,1086.86133
44,0.358,-284.50735,16.55819,1090.81421,-217.88159,-173.29523,1028.33704,-196.0524,177.1255,1086.72278
45,0.367,-284.50735,16.55819,1090.81421,-217.88159,-173.29523,1028.33704,-196.99759,176.36287,1086.49243
46,0.375,-284.50735,16.55819,1090.81421,-217.88159,-173.29523,1028.33704,-197.30963,176.53979,1086.52747
47,0.383,-284.66064,16.32604,1091.12463,-217.88159,-173.29523,1028.33704,-197.7811,176.68611,1086.59863
48,0.392,-284.94803,16.46483,1091.32776,-217.88159,-173.29523,1028.33704,-198.27679,176.49699,1086.43054
49,0.4,-284.66064,16.32604,1091.12463,-217.51602,-173.55663,1028.35132,-198.27679,176.49699,1086.43054
50,0.408,-284.66064,16.32604,1091.12463,-217.51602,-173.55663,1028.35132,-198.90993,176.53244,1086.50671
51,0.417,-284.66064,16.32604,1091.12463,-216.91118,-173.03682,1028.68152,-198.90993,176.53244,1086.50671
52,0.425,-284.94803,16.46483,1091.32776,-216.21967,-172.65422,1028.78247,-199.05136,176.85628,1086.58179
53,0.433,-284.94803,16.46483,1091.32776,-216.58522,-172.39256,1028.76819,-199.52126,176.80939,1086.47607
54,0.442,-284.94803,16.46483,1091.32776,-216.21967,-172.65422,1028.78247,-199.94188,176.89268,1086.48315
55,0.45,-285.02359,15.57768,1091.58069,-216.21967,-172.65422,1028.78247,-200.44751,176.60246,1086.54517
56,0.458,-285.02359,15.57768,1091.58069,-216.21967,-172.65422,1028.78247,-200.46161,177.09454,1086.5387
57,0.467,-284.94803,16.46483,1091.32776,-216.21967,-172.65422,1028.78247,-200.46161,177.09454,1086.5387
58,0.475,-284.94803,16.46483,1091.32776,-216.21967,-172.65422,1028.78247,-200.59914,176.96274,1086.56824
59,0.483,-284.94803,16.46483,1091.32776,-216.21967,-172.65422,1028.78247,-200.76759,176.98123,1086.46887
60,0.492,-284.94803,16.46483,1091.32776,-215.78908,-172.1552,1028.77576,-201.05809,176.98494,1086.72192
61,0.5,-284.94803,16.46483,1091.32776,-215.78908,-172.1552,1028.77576,-201.43471,177.05461,1086.97656
62,0.508,-285.15234,16.71488,1091.10046,-215.78908,-172.1552,1028.77576,-201.81465,177.44337,1086.85791
63,0.517,-285.23569,15.75539,1091.38806,-215.78908,-172.1552,1028.77576,-202.54863,176.88536,1086.60437
64,0.525,-285.02359,15.57768,1091.58069,-215.78908,-172.1552,1028.77576,-202.82004,177.00845,1086.98804
65,0.533,-284.94803,16.46483,1091.32776,-215.78908,-172.1552,1028.77576,-203.35451,176.66957,1087.29895
66,0.542,-284.94803,16.46483,1091.32776,-215.78908,-172.1552,1028.77576,-203.48767,176.49481,1087.75037
67,0.55,-285.15234,16.71488,1091.10046,-215.78908,-172.1552,1028.77576,-203.71176,176.61937,1087.7074
68,0.558,-284.94803,16.46483,1091.32776,-215.82445,-172.01758,1028.93604,-203.53409,176.25819,1087.82141
69,0.567,-284.96017,15.20891,1091.67285,-215.78908,-172.1552,1028.77576,-203.49174,175.75821,1088.0415
70,0.575,-284.96017,15.20891,1091.67285,-215.82445,-172.01758,1028.93604,-204.33151,175.90799,1087.85693
71,0.583,-285.79132,14.73206,1091.86389,-215.5183,-171.92194,1028.85217,-204.37769,175.77248,1088.06958
72,0.592,-285.77435,15.039,1091.71692,-215.04239,-171.87735,1028.69409,-205.76161,175.72621,1088.3595
73,0.6,-285.56229,14.86133,1091.90942,-215.49983,-172.17989,1028.63806,-205.76161,175.72621,1088.3595
74,0.608,-285.56229,14.86133,1091.90942,-215.49983,-172.17989,1028.63806,-205.76161,175.72621,1088.3595
75,0.617,-285.77435,15.039,1091.71692,-215.21056,-172.20477,1028.50037,-205.85242,175.83147,1088.58105
76,0.625,-286.00336,14.90974,1091.67139,-215.49983,-172.17989,1028.63806,-206.25255,175.83078,1088.86255
77,0.633,-285.77435,15.039,1091.71692,-215.49983,-172.17989,1028.63806,-206.25255,175.83078,1088.86255
78,0.642,-286.23233,14.78035,1091.6261,-215.49983,-172.17989,1028.63806,-206.86969,175.3754,1089.0542
79,0.65,-286.00336,14.90974,1091.67139,-215.49983,-172.17989,1028.63806,-206.86461,175.33737,1089.05652
80,0.658,-286.23233,14.78035,1091.6261,-215.78908,-172.1552,1028.77576,-207.07529,175.40857,1089.04517
81,0.667,-286.47504,14.67206,1091.70618,-215.49983,-172.17989,1028.63806,-207.18591,175.11719,1089.35303
82,0.675,-286.03156,13.36953,1092.03564,-215.49983,-172.17989,1028.63806,-207.35564,175.29793,1089.72205
83,0.683,-286.44598,14.84655,1091.79602,-215.78908,-172.1552,1028.77576,-207.80199,174.6557,1089.63342
84,0.692,-286.56165,14.27381,1091.54138,-215.93048,-172.67897,1028.64478,-208.29797,174.80728,1089.45154
85,0.7,-286.79272,14.33481,1091.67432,-215.93048,-172.67897,1028.64478,-208.19171,174.80931,1089.82544
86,0.708,-286.79272,14.33481,1091.67432,-216.25652,-173.3231,1028.55811,-208.19519,174.6042,1089.703
87,0.717,-287.02948,13.96309,1091.54248,-216.54568,-173.29836,1028.6958,-208.26031,174.21849,1089.83838
88,0.725,-287.0856,13.83557,1091.44202,-216.54568,-173.29836,1028.6958,-208.36375,174.00972,1089.96301
89,0.733,-287.02948,13.96309,1091.54248,-216.25652,-173.3231,1028.55811,-208.44766,173.93115,1089.81226
90,0.742,-287.02948,13.96309,1091.54248,-216.71384,-173.62576,1028.50208,-208.44766,173.93115,1089.81226
91,0.75,-287.02948,13.96309,1091.54248,-216.54568,-173.29836,1028.6958,-208.48131,173.84886,1089.69055
92,0.758,-286.90231,13.69564,1091.15002,-216.54568,-173.29836,1028.6958,-208.67381,173.69438,1089.76123
93,0.767,-287.18948,13.62915,1091.1825,-216.53241,-174.08472,1028.74097,-209.12161,173.43051,1089.71313
94,0.775,-287.0856,13.83557,1091.44202,-216.53241,-174.08472,1028.74097,-209.12161,173.43051,1089.71313
95,0.783,-287.10794,13.67802,1091.03003,-216.89786,-173.82326,1028.72668,-209.01717,172.94002,1090.10181
96,0.792,-286.87256,13.32557,1090.65588,-217.3264,-173.25771,1028.67395,-209.27844,172.58887,1090.09094
97,0.8,-286.87411,13.60301,1090.86719,-216.94756,-174.30548,1028.7334,-209.9608,172.66902,1089.80518
98,0.808,-287.18948,13.62915,1091.1825,-217.13716,-174.60423,1028.41089,-210.74519,172.96495,1089.97913
99,0.817,-287.18948,13.62915,1091.1825,-217.50256,-174.34279,1028.39648,-211.04518,172.41089,1090.12317
100,0.825,-287.16525,13.4888,1090.91211,-217.50256,-174.34279,1028.39648,-211.14468,172.25986,1090.30383
101,0.833,-286.87256,13.32557,1090.65588,-216.89011,-174.71066,1028.22473,-212.46196,171.84195,1090.19507
102,0.842,-287.16525,13.4888,1090.91211,-217.13716,-174.60423,1028.41089,-212.62735,171.64174,1090.08435
103,0.85,-287.45474,13.09694,1090.74585,-217.50256,-174.34279,1028.39648,-212.84142,171.54724,1089.97681
104,0.858,-287.65094,13.39032,1091.05774,-217.50256,-174.34279,1028.39648,-212.84093,171.30557,1089.94336
105,0.867,-286.87097,13.04793,1090.4447,-217.50256,-174.34279,1028.39648,-212.84093,171.30557,1089.94336
106,0.875,-287.45056,12.60593,1090.69055,-217.50256,-174.34279,1028.39648,-213.0923,170.76683,1090.15759
107,0.883,-287.64673,12.89978,1091.00195,-217.50256,-174.34279,1028.39648,-213.2739,170.8179,1090.12366
108,0.892,-287.64349,12.34441,1090.57983,-217.50256,-174.34279,1028.39648,-213.55841,170.59154,1090.30176
109,0.9,-287.64349,12.34441,1090.57983,-217.25549,-174.44931,1028.21045,-214.01935,169.99203,1090.49414
110,0.908,-287.64349,12.34441,1090.57983,-217.25549,-174.44931,1028.21045,-214.33588,169.76616,1090.69153
111,0.917,-287.64349,12.34441,1090.57983,-217.22287,-174.7533,1027.97339,-214.15356,169.52502,1090.86157
112,0.925,-287.67502,12.08792,1090.47473,-217.22287,-174.7533,1027.97339,-214.15356,169.52502,1090.86157
113,0.933,-287.99069,12.33731,1090.45923,-217.66034,-174.40004,1027.95227,-214.19858,169.33391,1091.09155
114,0.942,-287.99069,12.33731,1090.45923,-217.66034,-174.40004,1027.95227,-214.05612,168.7916,1091.22498
115,0.95,-287.99069,12.33731,1090.45923,-217.86942,-174.8625,1027.66272,-213.93288,168.45807,1091.41064
116,0.958,-287.99069,12.33731,1090.45923,-217.86942,-174.8625,1027.66272,-214.3008,167.79343,1091.99451
117,0.967,-287.99069,12.33731,1090.45923,-217.86942,-174.8625,1027.66272,-214.80904,167.7934,1092.52734
118,0.975,-288.31787,11.82559,1090.43054,-218.07843,-175.32542,1027.37354,-215.44411,167.6794,1092.71057
119,0.983,-288.65811,11.80812,1090.57544,-217.86942,-174.8625,1027.66272,-215.44411,167.6794,1092.71057
120,0.992,-288.65811,11.80812,1090.57544,-218.07843,-175.32542,1027.37354,-215.6698,167.44354,1092.69849
121,1,-288.65811,11.80812,1090.57544,-218.07843,-175.32542,1027.37354,-215.6698,167.44354,1092.69849
122,1.008,-288.6059,11.27069,1090.68762,-218.12347,-175.59291,1027.073,-215.84264,166.71582,1093.20166
123,1.017,-288.6059,11.27069,1090.68762,-218.07843,-175.32542,1027.37354,-216.11934,166.75357,1093.01208
