Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
19,0.15,129.71996,163.5374,48.27576,345.0195,239.52812,44.94451,288.23242,178.5477,75.90161
20,0.158,129.71996,163.5374,48.27576,344.99225,239.31842,45.01284,288.34369,178.54616,76.09233
21,0.167,129.70883,163.74953,48.62007,344.99225,239.31842,45.01284,288.34369,178.54616,76.09233
22,0.175,129.71996,163.5374,48.27576,344.99225,239.31842,45.01284,288.10629,178.47112,76.13934
23,0.183,129.71996,163.5374,48.27576,344.99225,239.31842,45.01284,288.10629,178.47112,76.13934
24,0.192,129.71996,163.5374,48.27576,345.0195,239.52812,44.94451,288.01501,178.50319,76.07899
25,0.2,129.71996,163.5374,48.27576,344.99225,239.31842,45.01284,288.17764,178.5518,76.10323
26,0.208,129.71996,163.5374,48.27576,344.99225,239.31842,45.01284,288.34369,178.54616,76.09233
27,0.217,129.71996,163.5374,48.27576,344.99225,239.31842,45.01284,288.18106,178.49754,76.06808
28,0.225,130.06442,163.34375,48.4079,345.0195,239.52812,44.94451,288.10629,178.47112,76.13934
29,0.233,129.71996,163.5374,48.27576,344.99225,239.31842,45.01284,288.03162,178.56837,76.15762
30,0.242,129.71996,163.5374,48.27576,344.99225,239.31842,45.01284,288.10629,178.47112,76.13934
31,0.25,129.71996,163.5374,48.27576,344.99225,239.31842,45.01284,288.17764,178.5518,76.10323
32,0.258,129.71996,163.5374,48.27576,345.0195,239.52812,44.94451,288.10629,178.47112,76.13934
33,0.267,130.40515,163.76622,48.6647,345.0195,239.52812,44.94451,288.01501,178.50319,76.07899
34,0.275,129.71996,163.5374,48.27576,345.10739,239.63736,44.98449,288.01501,178.50319,76.07899
35,0.283,129.70883,163.74953,48.62007,345.08014,239.42766,45.05282,288.01501,178.50319,76.07899
36,0.292,129.70883,163.74953,48.62007,345.08014,239.42766,45.05282,288.10629,178.47112,76.13934
37,0.3,130.13118,163.68025,48.15283,345.0195,239.52812,44.94451,288.10629,178.47112,76.13934
38,0.308,129.70883,163.74953,48.62007,345.08014,239.42766,45.05282,288.34369,178.54616,76.09233
39,0.317,129.71996,163.5374,48.27576,345.10501,239.61943,45.16963,288.34369,178.54616,76.09233
40,0.325,129.99393,163.62337,48.78756,345.08014,239.42766,45.05282,288.25241,178.57823,76.03197
41,0.333,129.99393,163.62337,48.78756,345.10501,239.61943,45.16963,288.34369,178.54616,76.09233
42,0.342,129.99393,163.62337,48.78756,344.98532,239.59128,45.13248,288.08633,178.58389,76.04288
43,0.35,129.70883,163.74953,48.62007,345.10739,239.63736,44.98449,288.17764,178.5518,76.10323
44,0.358,129.70883,163.74953,48.62007,345.08014,239.42766,45.05282,288.17764,178.5518,76.10323
45,0.367,129.99393,163.62337,48.78756,345.10739,239.63736,44.98449,288.25241,178.57823,76.03197
46,0.375,129.99393,163.62337,48.78756,345.10739,239.63736,44.98449,288.34369,178.54616,76.09233
47,0.383,130.06442,163.34375,48.4079,345.10501,239.61943,45.16963,288.17764,178.5518,76.10323
48,0.392,129.99393,163.62337,48.78756,345.10739,239.63736,44.98449,288.17764,178.5518,76.10323
49,0.4,129.70883,163.74953,48.62007,345.08014,239.42766,45.05282,288.08398,178.63052,76.17107
50,0.408,129.99393,163.62337,48.78756,344.95807,239.38155,45.20081,288.17526,178.59845,76.23142
51,0.417,130.41663,164.53587,48.84169,345.10739,239.63736,44.98449,288.10059,178.69571,76.2497
52,0.425,130.13138,164.662,48.67413,345.10739,239.63736,44.98449,288.00928,178.72778,76.18935
53,0.433,129.7746,163.38676,48.05024,345.08014,239.42766,45.05282,288.10059,178.69571,76.2497
54,0.442,129.99141,163.01056,48.14896,345.10739,239.63736,44.98449,288.17526,178.59845,76.23142
55,0.45,129.99393,163.62337,48.78756,345.10739,239.63736,44.98449,288.13391,178.68451,76.31205
56,0.458,129.99393,163.62337,48.78756,344.98532,239.59128,45.13248,287.96793,178.81384,76.26998
57,0.467,129.7746,163.38676,48.05024,345.01022,239.78305,45.24927,288.05923,178.78177,76.33033
58,0.475,129.99393,163.62337,48.78756,344.98532,239.59128,45.13248,288.05923,178.78177,76.33033
59,0.483,130.41663,164.53587,48.84169,345.13229,239.82915,45.10131,288.07019,178.94029,76.38365
60,0.492,130.1425,164.44983,48.32972,344.98532,239.59128,45.13248,288.16147,178.90822,76.44401
61,0.5,130.13138,164.662,48.67413,345.23849,239.92654,45.06031,288.16147,178.90822,76.44401
62,0.508,129.7746,163.38676,48.05024,345.21362,239.73476,44.9435,288.05923,178.78177,76.33033
63,0.517,129.70883,163.74953,48.62007,345.10501,239.61943,45.16963,288.05923,178.78177,76.33033
64,0.525,129.99393,163.62337,48.78756,345.10739,239.63736,44.98449,288.05923,178.78177,76.33033
65,0.533,129.99393,163.62337,48.78756,345.13229,239.82915,45.10131,288.05923,178.78177,76.33033
66,0.542,130.19719,164.29927,48.10425,345.10739,239.63736,44.98449,288.16147,178.90822,76.44401
67,0.55,130.19719,164.29927,48.10425,345.21124,239.71683,45.12864,288.16147,178.90822,76.44401
68,0.558,130.13138,164.662,48.67413,345.23849,239.92654,45.06031,287.96793,178.81384,76.26998
69,0.567,130.18584,163.52966,47.92736,345.0444,239.71988,45.06133,287.96793,178.81384,76.26998
70,0.575,129.7746,163.38676,48.05024,345.0195,239.52812,44.94451,288.10294,178.64906,76.12151
71,0.583,129.7746,163.38676,48.05024,345.0195,239.52812,44.94451,288.10059,178.69571,76.2497
72,0.592,129.99393,163.62337,48.78756,345.0195,239.52812,44.94451,288.08633,178.58389,76.04288
73,0.6,130.05968,163.26057,48.21776,345.0195,239.52812,44.94451,288.17764,178.5518,76.10323
74,0.608,130.05968,163.26057,48.21776,345.0195,239.52812,44.94451,288.34369,178.54616,76.09233
75,0.617,129.78572,163.17488,47.706,345.0195,239.52812,44.94451,288.17422,178.51927,76.01586
76,0.625,129.78572,163.17488,47.706,345.0195,239.52812,44.94451,288.34369,178.54616,76.09233
77,0.633,130.13118,163.68025,48.15283,344.99225,239.31842,45.01284,288.17764,178.5518,76.10323
78,0.642,129.78572,163.17488,47.706,344.99225,239.31842,45.01284,288.09821,178.43152,76.04877
79,0.65,130.13016,162.98125,47.83818,345.0195,239.52812,44.94451,288.28409,178.45041,76.04387
80,0.658,129.99393,163.62337,48.78756,345.0195,239.52812,44.94451,288.17764,178.5518,76.10323
81,0.667,129.71996,163.5374,48.27576,344.99225,239.31842,45.01284,288.34369,178.54616,76.09233
82,0.675,129.70883,163.74953,48.62007,344.99225,239.31842,45.01284,288.34369,178.54616,76.09233
83,0.683,130.47098,163.40347,48.09489,345.0195,239.52812,44.94451,288.27237,178.46547,76.12843
84,0.692,129.99393,163.62337,48.78756,345.0195,239.52812,44.94451,288.10629,178.47112,76.13934
85,0.7,129.70883,163.74953,48.62007,345.0195,239.52812,44.94451,288.10629,178.47112,76.13934
86,0.708,129.70883,163.74953,48.62007,344.99225,239.31842,45.01284,288.06161,178.73512,76.20213
87,0.717,129.70883,163.74953,48.62007,345.0444,239.71988,45.06133,288.30234,178.63222,76.17295
88,0.725,129.99393,163.62337,48.78756,345.0195,239.52812,44.94451,288.19766,178.56273,76.14671
89,0.733,129.42819,162.88855,48.0912,345.0195,239.52812,44.94451,288.15631,178.64879,76.22733
90,0.742,129.71996,163.5374,48.27576,345.0195,239.52812,44.94451,287.99026,178.65442,76.23824
91,0.75,129.70883,163.74953,48.62007,345.0195,239.52812,44.94451,287.99026,178.65442,76.23824
92,0.758,129.70883,163.74953,48.62007,345.0195,239.52812,44.94451,288.10629,178.47112,76.13934
93,0.767,130.12,163.8924,48.4972,345.10739,239.63736,44.98449,288.13635,178.76157,76.13087
94,0.775,129.71996,163.5374,48.27576,345.0195,239.52812,44.94451,288.22766,178.72948,76.19123
95,0.783,129.71996,163.5374,48.27576,345.08014,239.42766,45.05282,288.22766,178.72948,76.19123
96,0.792,129.70883,163.74953,48.62007,345.08014,239.42766,45.05282,288.06161,178.73512,76.20213
97,0.8,129.70883,163.74953,48.62007,345.0195,239.52812,44.94451,287.98788,178.70107,76.36643
98,0.808,129.70883,163.74953,48.62007,345.0195,239.52812,44.94451,288.06494,178.55717,76.21996
99,0.817,129.70883,163.74953,48.62007,345.13229,239.82915,45.10131,287.99026,178.65442,76.23824
100,0.825,129.70883,163.74953,48.62007,345.10739,239.63736,44.98449,288.06161,178.73512,76.20213
101,0.833,129.70883,163.74953,48.62007,345.08014,239.42766,45.05282,288.10294,178.64906,76.12151
102,0.842,129.99393,163.62337,48.78756,345.13229,239.82915,45.10131,288.10059,178.69571,76.2497
103,0.85,129.99393,163.62337,48.78756,345.10739,239.63736,44.98449,287.93796,178.64708,76.22546
104,0.858,129.99393,163.62337,48.78756,345.10739,239.63736,44.98449,288.05923,178.78177,76.33033
105,0.867,129.71996,163.5374,48.27576,345.08014,239.42766,45.05282,288.10059,178.69571,76.2497
106,0.875,130.13138,164.662,48.67413,345.08014,239.42766,45.05282,288.17526,178.59845,76.23142
107,0.883,129.70883,163.74953,48.62007,345.10739,239.63736,44.98449,288.34131,178.59279,76.22052
108,0.892,129.70883,163.74953,48.62007,345.21362,239.73476,44.9435,288.34131,178.59279,76.22052
109,0.9,129.70883,163.74953,48.62007,345.10739,239.63736,44.98449,288.13391,178.68451,76.31205
110,0.908,129.99393,163.62337,48.78756,344.95807,239.38155,45.20081,288.17526,178.59845,76.23142
111,0.917,129.99393,163.62337,48.78756,345.08014,239.42766,45.05282,288.17526,178.59845,76.23142
112,0.925,129.99393,163.62337,48.78756,345.10739,239.63736,44.98449,288.10059,178.69571,76.2497
113,0.933,129.70883,163.74953,48.62007,345.21362,239.73476,44.9435,288.10059,178.69571,76.2497
114,0.942,129.70883,163.74953,48.62007,345.0643,239.47894,45.15981,288.10059,178.69571,76.2497
115,0.95,129.99393,163.62337,48.78756,345.08014,239.42766,45.05282,288.17526,178.59845,76.23142
116,0.958,129.99393,163.62337,48.78756,345.10739,239.63736,44.98449,288.17526,178.59845,76.23142
117,0.967,130.40515,163.76622,48.6647,345.10739,239.63736,44.98449,288.17526,178.59845,76.23142
118,0.975,129.70883,163.74953,48.62007,345.08014,239.42766,45.05282,288.10059,178.69571,76.2497
119,0.983,129.70883,163.74953,48.62007,345.08014,239.42766,45.05282,288.17526,178.59845,76.23142
120,0.992,129.99393,163.62337,48.78756,345.08014,239.42766,45.05282,288.17526,178.59845,76.23142
121,1,130.82782,164.67854,48.7188,345.21362,239.73476,44.9435,288.26663,178.69006,76.23881
122,1.008,130.13138,164.662,48.67413,345.23849,239.92654,45.06031,288.10059,178.69571,76.2497
123,1.017,130.13138,164.662,48.67413,345.08014,239.42766,45.05282,288.17526,178.59845,76.23142
124,1.025,129.99393,163.62337,48.78756,344.98532,239.59128,45.13248,288.10059,178.69571,76.2497
125,1.033,129.99393,163.62337,48.78756,344.98532,239.59128,45.13248,288.17526,178.59845,76.23142
126,1.042,129.99393,163.62337,48.78756,345.13229,239.82915,45.10131,288.13391,178.68451,76.31205
127,1.05,129.7746,163.38676,48.05024,344.95807,239.38155,45.20081,288.10059,178.69571,76.2497
128,1.058,129.70883,163.74953,48.62007,345.18637,239.52504,45.01183,288.10059,178.69571,76.2497
129,1.067,129.70883,163.74953,48.62007,345.18637,239.52504,45.01183,288.10059,178.69571,76.2497
130,1.075,129.94669,163.2813,48.65167,345.08014,239.42766,45.05282,288.13391,178.68451,76.31205
131,1.083,130.1248,163.88684,48.65699,345.0195,239.52812,44.94451,288.16147,178.90822,76.44401
132,1.092,130.13138,164.662,48.67413,345.0195,239.52812,44.94451,288.06161,178.73512,76.20213
133,1.1,129.70883,163.74953,48.62007,345.10501,239.61943,45.16963,288.17526,178.59845,76.23142
134,1.108,129.7746,163.38676,48.05024,345.10739,239.63736,44.98449,288.13629,178.63786,76.18385
135,1.117,130.40515,163.76622,48.6647,345.0195,239.52812,44.94451,288.30234,178.63222,76.17295
136,1.125,129.99393,163.62337,48.78756,345.0195,239.52812,44.94451,288.17764,178.5518,76.10323
137,1.133,129.70883,163.74953,48.62007,344.99225,239.31842,45.01284,288.06161,178.73512,76.20213
138,1.142,129.71996,163.5374,48.27576,344.99225,239.31842,45.01284,288.06494,178.55717,76.21996
139,1.15,129.42819,162.88855,48.0912,344.99225,239.31842,45.01284,288.10629,178.47112,76.13934
140,1.158,129.78572,163.17488,47.706,345.0195,239.52812,44.94451,287.94031,178.60045,76.09727
141,1.167,129.7746,163.38676,48.05024,344.99225,239.31842,45.01284,288.34369,178.54616,76.09233
142,1.175,129.7746,163.38676,48.05024,344.99225,239.31842,45.01284,288.34369,178.54616,76.09233
143,1.183,129.7746,163.38676,48.05024,344.99225,239.31842,45.01284,288.34369,178.54616,76.09233
144,1.192,129.71487,162.99545,47.67644,345.0195,239.52812,44.94451,288.10629,178.47112,76.13934
145,1.2,129.31538,162.38246,47.71394,345.0195,239.52812,44.94451,288.10629,178.47112,76.13934
146,1.208,129.71996,163.5374,48.27576,344.99225,239.31842,45.01284,288.10629,178.47112,76.13934
147,1.217,129.71996,163.5374,48.27576,344.99225,239.31842,45.01284,288.27237,178.46547,76.12843
148,1.225,129.42819,162.88855,48.0912,344.95401,239.31963,45.04319,288.27237,178.46547,76.12843
149,1.233,129.71996,163.5374,48.27576,344.9946,239.54752,44.97748,288.27237,178.46547,76.12843
150,1.242,129.71996,163.5374,48.27576,344.95401,239.31963,45.04319,288.10629,178.47112,76.13934
151,1.25,129.78572,163.17488,47.706,344.99225,239.31842,45.01284,288.10629,178.47112,76.13934
152,1.258,129.71996,163.5374,48.27576,344.99225,239.31842,45.01284,288.10629,178.47112,76.13934
153,1.267,129.71996,163.5374,48.27576,344.99225,239.31842,45.01284,288.10629,178.47112,76.13934
154,1.275,129.42819,162.88855,48.0912,345.0195,239.52812,44.94451,288.23102,178.55153,76.20905
155,1.283,129.70883,163.74953,48.62007,344.99225,239.31842,45.01284,288.27237,178.46547,76.12843
156,1.292,130.13118,163.68025,48.15283,344.99225,239.31842,45.01284,288.17764,178.5518,76.10323
157,1.3,129.71996,163.5374,48.27576,344.99225,239.31842,45.01284,288.10629,178.47112,76.13934
158,1.308,129.99393,163.62337,48.78756,344.99225,239.31842,45.01284,288.10629,178.47112,76.13934
159,1.317,129.70883,163.74953,48.62007,344.89743,239.48203,45.0925,288.10629,178.47112,76.13934
160,1.325,129.70883,163.74953,48.62007,344.99225,239.31842,45.01284,288.10629,178.47112,76.13934
161,1.333,129.70883,163.74953,48.62007,344.99225,239.31842,45.01284,288.34369,178.54616,76.09233
162,1.342,129.99393,163.62337,48.78756,345.08014,239.42766,45.05282,288.34369,178.54616,76.09233
163,1.35,130.40515,163.76622,48.6647,345.08014,239.42766,45.05282,288.17764,178.5518,76.10323
164,1.358,129.70883,163.74953,48.62007,345.05075,239.44659,45.08892,288.17764,178.5518,76.10323
165,1.367,129.70883,163.74953,48.62007,345.05075,239.44659,45.08892,288.17764,178.5518,76.10323
166,1.375,129.71996,163.5374,48.27576,344.99225,239.31842,45.01284,288.10629,178.47112,76.13934
167,1.383,130.41663,164.53587,48.84169,345.10501,239.61943,45.16963,288.01501,178.50319,76.07899
168,1.392,129.70883,163.74953,48.62007,345.27029,239.29657,44.891,288.34369,178.54616,76.09233
169,1.4,129.70883,163.74953,48.62007,345.08014,239.42766,45.05282,288.17764,178.5518,76.10323
170,1.408,129.70883,163.74953,48.62007,344.97137,239.20972,45.03448,288.17764,178.5518,76.10323
171,1.417,129.99393,163.62337,48.78756,345.13428,238.86884,44.94098,288.17526,178.59845,76.23142
172,1.425,129.99393,163.62337,48.78756,345.08014,239.42766,45.05282,288.17764,178.5518,76.10323
173,1.433,129.99393,163.62337,48.78756,345.08014,239.42766,45.05282,288.17526,178.59845,76.23142
174,1.442,130.13138,164.662,48.67413,345.08014,239.42766,45.05282,288.17526,178.59845,76.23142
175,1.45,130.41663,164.53587,48.84169,345.08014,239.42766,45.05282,288.34131,178.59279,76.22052
176,1.458,130.13138,164.662,48.67413,345.08014,239.42766,45.05282,288.25003,178.62488,76.16017
177,1.467,129.99393,163.62337,48.78756,345.08014,239.42766,45.05282,288.25241,178.57823,76.03197
178,1.475,129.70883,163.74953,48.62007,345.27029,239.29657,44.891,288.17526,178.59845,76.23142
179,1.483,130.12,163.8924,48.4972,344.8493,239.16359,45.18248,288.17526,178.59845,76.23142
180,1.492,129.99393,163.62337,48.78756,345.24304,239.08682,44.95933,288.17526,178.59845,76.23142
181,1.5,129.99393,163.62337,48.78756,344.95807,239.38155,45.20081,288.08398,178.63052,76.17107
182,1.508,130.40515,163.76622,48.6647,344.95807,239.38155,45.20081,288.34131,178.59279,76.22052
183,1.517,130.13138,164.662,48.67413,345.10739,239.63736,44.98449,288.08398,178.63052,76.17107
184,1.525,130.13138,164.662,48.67413,344.95807,239.38155,45.20081,288.17526,178.59845,76.23142
185,1.533,129.70883,163.74953,48.62007,345.08014,239.42766,45.05282,288.17526,178.59845,76.23142
186,1.542,129.99393,163.62337,48.78756,344.98532,239.59128,45.13248,288.17764,178.5518,76.10323
187,1.55,129.71996,163.5374,48.27576,344.95807,239.38155,45.20081,288.17764,178.5518,76.10323
188,1.558,129.70883,163.74953,48.62007,345.08014,239.42766,45.05282,288.17526,178.59845,76.23142
189,1.567,129.99393,163.62337,48.78756,345.18637,239.52504,45.01183,288.34369,178.54616,76.09233
190,1.575,129.70883,163.74953,48.62007,345.15515,238.97758,44.91935,288.25241,178.57823,76.03197
191,1.583,130.41663,164.53587,48.84169,345.10739,239.63736,44.98449,288.17764,178.5518,76.10323
192,1.592,130.1425,164.44983,48.32972,345.10739,239.63736,44.98449,288.17764,178.5518,76.10323
193,1.6,129.70883,163.74953,48.62007,344.95807,239.38155,45.20081,288.17526,178.59845,76.23142
194,1.608,129.70883,163.74953,48.62007,345.08014,239.42766,45.05282,288.17764,178.5518,76.10323
195,1.617,129.7746,163.38676,48.05024,344.99225,239.31842,45.01284,288.08633,178.58389,76.04288
196,1.625,129.99393,163.62337,48.78756,344.89743,239.48203,45.0925,288.17764,178.5518,76.10323
197,1.633,129.70883,163.74953,48.62007,344.99225,239.31842,45.01284,288.17764,178.5518,76.10323
198,1.642,129.71996,163.5374,48.27576,344.99225,239.31842,45.01284,288.17764,178.5518,76.10323
199,1.65,129.7746,163.38676,48.05024,344.99225,239.31842,45.01284,288.17764,178.5518,76.10323
200,1.658,130.19719,164.29927,48.10425,344.99225,239.31842,45.01284,288.10294,178.64906,76.12151
201,1.667,130.55289,163.89374,47.89213,345.0195,239.52812,44.94451,288.34369,178.54616,76.09233
202,1.675,129.78572,163.17488,47.706,345.0195,239.52812,44.94451,288.25241,178.57823,76.03197
203,1.683,129.7746,163.38676,48.05024,344.99225,239.31842,45.01284,288.34369,178.54616,76.09233
204,1.692,129.30424,162.59418,48.05808,344.88348,239.10048,44.9945,288.10629,178.47112,76.13934
205,1.7,129.70883,163.74953,48.62007,345.0195,239.52812,44.94451,288.21274,178.36972,76.07997
206,1.708,129.71996,163.5374,48.27576,345.0195,239.52812,44.94451,288.10629,178.47112,76.13934
207,1.717,129.78572,163.17488,47.706,344.99225,239.31842,45.01284,288.10629,178.47112,76.13934
208,1.725,129.78572,163.17488,47.706,344.99225,239.31842,45.01284,288.18106,178.49754,76.06808
209,1.733,129.70883,163.74953,48.62007,344.99225,239.31842,45.01284,288.34369,178.54616,76.09233
210,1.742,129.71996,163.5374,48.27576,345.0195,239.52812,44.94451,288.37881,178.36406,76.06906
211,1.75,129.71996,163.5374,48.27576,345.0195,239.52812,44.94451,288.10629,178.47112,76.13934
212,1.758,129.71996,163.5374,48.27576,344.99225,239.31842,45.01284,288.10629,178.47112,76.13934
213,1.767,129.70883,163.74953,48.62007,344.99225,239.31842,45.01284,288.10629,178.47112,76.13934
214,1.775,129.31538,162.38246,47.71394,344.99225,239.31842,45.01284,288.10629,178.47112,76.13934
215,1.783,129.71996,163.5374,48.27576,344.99225,239.31842,45.01284,288.12146,178.40179,76.01962
216,1.792,129.71996,163.5374,48.27576,344.99225,239.31842,45.01284,288.34369,178.54616,76.09233
217,1.8,129.71996,163.5374,48.27576,344.99225,239.31842,45.01284,288.34369,178.54616,76.09233
218,1.808,129.42819,162.88855,48.0912,344.99225,239.31842,45.01284,288.10629,178.47112,76.13934
219,1.817,129.99393,163.62337,48.78756,345.0195,239.52812,44.94451,288.10629,178.47112,76.13934
220,1.825,129.71996,163.5374,48.27576,344.99225,239.31842,45.01284,288.10629,178.47112,76.13934
221,1.833,129.71996,163.5374,48.27576,344.95807,239.38155,45.20081,288.17764,178.5518,76.10323
222,1.842,129.70883,163.74953,48.62007,345.08014,239.42766,45.05282,288.17764,178.5518,76.10323
223,1.85,129.70883,163.74953,48.62007,344.99225,239.31842,45.01284,288.10629,178.47112,76.13934
224,1.858,129.99393,163.62337,48.78756,345.0195,239.52812,44.94451,288.10629,178.47112,76.13934
225,1.867,129.70883,163.74953,48.62007,345.0195,239.52812,44.94451,288.10629,178.47112,76.13934
226,1.875,129.70883,163.74953,48.62007,345.08014,239.42766,45.05282,288.17764,178.5518,76.10323
227,1.883,129.99393,163.62337,48.78756,345.08014,239.42766,45.05282,288.17764,178.5518,76.10323
228,1.892,129.99393,163.62337,48.78756,345.08014,239.42766,45.05282,288.17764,178.5518,76.10323
229,1.9,129.70883,163.74953,48.62007,345.08014,239.42766,45.05282,288.17764,178.5518,76.10323
230,1.908,130.13118,163.68025,48.15283,345.10501,239.61943,45.16963,288.17764,178.5518,76.10323
231,1.917,130.12,163.8924,48.4972,345.08014,239.42766,45.05282,288.17764,178.5518,76.10323
232,1.925,129.70883,163.74953,48.62007,345.08014,239.42766,45.05282,288.34369,178.54616,76.09233
233,1.933,130.40515,163.76622,48.6647,345.08014,239.42766,45.05282,288.17526,178.59845,76.23142
234,1.942,129.70883,163.74953,48.62007,345.10739,239.63736,44.98449,288.17526,178.59845,76.23142
235,1.95,129.70883,163.74953,48.62007,345.08014,239.42766,45.05282,288.08633,178.58389,76.04288
236,1.958,129.70883,163.74953,48.62007,345.08014,239.42766,45.05282,288.34131,178.59279,76.22052
237,1.967,130.40515,163.76622,48.6647,345.08014,239.42766,45.05282,288.34131,178.59279,76.22052
238,1.975,129.99393,163.62337,48.78756,345.10739,239.63736,44.98449,288.17764,178.5518,76.10323
239,1.983,129.70883,163.74953,48.62007,345.10739,239.63736,44.98449,288.17764,178.5518,76.10323
240,1.992,129.70883,163.74953,48.62007,345.24304,239.08682,44.95933,288.17526,178.59845,76.23142
241,2,129.70883,163.74953,48.62007,345.08014,239.42766,45.05282,288.34131,178.59279,76.22052
242,2.008,129.99393,163.62337,48.78756,345.08014,239.42766,45.05282,288.29703,178.33426,76.33964
243,2.017,129.99393,163.62337,48.78756,345.08014,239.42766,45.05282,288.19571,178.32155,76.13835
244,2.025,129.70883,163.74953,48.62007,345.34927,239.1842,44.91835,288.19931,178.36743,76.2726
245,2.033,129.70883,163.74953,48.62007,345.18637,239.52504,45.01183,288.34369,178.54616,76.09233
246,2.042,129.70883,163.74953,48.62007,344.95807,239.38155,45.20081,288.02371,178.36516,76.27951
247,2.05,129.70883,163.74953,48.62007,345.10739,239.63736,44.98449,288.2934,178.28836,76.20539
248,2.058,129.70883,163.74953,48.62007,345.13229,239.82915,45.10131,288.19571,178.32155,76.13835
249,2.067,129.70883,163.74953,48.62007,345.24304,239.08682,44.95933,288.34369,178.54616,76.09233
250,2.075,129.70883,163.74953,48.62007,345.18637,239.52504,45.01183,288.25003,178.62488,76.16017
251,2.083,129.99393,163.62337,48.78756,345.24304,239.08682,44.95933,288.34369,178.54616,76.09233
252,2.092,129.99393,163.62337,48.78756,345.14822,239.25047,45.039,288.28409,178.45041,76.04387
253,2.1,130.13138,164.662,48.67413,344.95807,239.38155,45.20081,288.17764,178.5518,76.10323
254,2.108,129.70883,163.74953,48.62007,345.08014,239.42766,45.05282,288.17764,178.5518,76.10323
255,2.117,129.70883,163.74953,48.62007,345.08014,239.42766,45.05282,288.34369,178.54616,76.09233
256,2.125,129.70883,163.74953,48.62007,344.99225,239.31842,45.01284,288.34369,178.54616,76.09233
257,2.133,130.40515,163.76622,48.6647,345.15515,238.97758,44.91935,288.34369,178.54616,76.09233
258,2.142,129.70883,163.74953,48.62007,345.08014,239.42766,45.05282,288.17764,178.5518,76.10323
259,2.15,129.71996,163.5374,48.27576,344.99225,239.31842,45.01284,288.08633,178.58389,76.04288
260,2.158,129.70883,163.74953,48.62007,345.03308,238.93146,45.06736,288.17764,178.5518,76.10323
261,2.167,129.99393,163.62337,48.78756,344.99225,239.31842,45.01284,288.45016,178.44475,76.03296
262,2.175,130.13138,164.662,48.67413,345.0195,239.52812,44.94451,288.34369,178.54616,76.09233
263,2.183,129.70883,163.74953,48.62007,344.99225,239.31842,45.01284,288.34369,178.54616,76.09233
264,2.192,129.7746,163.38676,48.05024,344.99225,239.31842,45.01284,288.34027,178.51363,76.00495
265,2.2,129.70883,163.74953,48.62007,344.99225,239.31842,45.01284,288.26428,178.42587,76.03786
266,2.208,129.71996,163.5374,48.27576,345.15515,238.97758,44.91935,288.21274,178.36972,76.07997
267,2.217,129.71996,163.5374,48.27576,344.99225,239.31842,45.01284,288.10629,178.47112,76.13934
268,2.225,129.71996,163.5374,48.27576,345.15515,238.97758,44.91935,288.09821,178.43152,76.04877
269,2.233,129.78572,163.17488,47.706,344.99225,239.31842,45.01284,288.17422,178.51927,76.01586
270,2.242,129.83954,163.03148,47.96828,345.0195,239.52812,44.94451,288.27237,178.46547,76.12843
271,2.25,129.70883,163.74953,48.62007,345.0195,239.52812,44.94451,288.25238,178.43492,75.99807
