Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
58,0.475,1529.43591,91.40961,272.51523,1416.79224,26.28355,94.63537,1415.88806,53.24522,149.2168
59,0.483,1512.68188,91.67295,273.83621,1397.97937,26.90869,96.72497,1398.51025,52.64185,151.22739
60,0.492,1495.42761,91.4301,274.98886,1379.16284,28.08326,98.10889,1379.35779,55.69682,152.75906
61,0.5,1478.95947,91.51695,274.77539,1359.01428,30.37545,99.1755,1361.42773,54.33115,154.40492
62,0.508,1461.18738,91.20399,273.7562,1337.92114,30.96424,100.79223,1340.96667,55.45992,155.32962
63,0.517,1443.15002,92.76648,271.76715,1317.53967,32.61055,102.41406,1320.56445,56.1543,155.74985
64,0.525,1424.93127,91.8885,269.23297,1295.36829,33.74678,101.00822,1299.7428,57.21488,155.82639
65,0.533,1406.12781,92.3299,265.5463,1273.203,34.13113,100.70393,1278.43396,58.20361,155.07191
66,0.542,1387.35938,92.48274,261.51111,1251.58997,34.88262,99.3494,1256.93201,59.73706,153.63531
67,0.55,1368.427,92.97626,257.20288,1226.0343,34.6758,99.69983,1233.99963,59.71622,153.43591
68,0.558,1348.81812,93.89722,251.51091,1201.25061,35.3293,97.30885,1211.98206,59.6307,151.6808
69,0.567,1329.1748,93.81483,245.12422,1175.61279,34.1594,97.65036,1189.41016,60.05109,148.50058
70,0.575,1309.12708,94.21542,238.32736,1150.5022,35.37643,94.9771,1166.58386,60.03276,146.68091
71,0.583,1287.46826,95.92673,230.75275,1127.03149,35.3877,92.0695,1142.31409,61.05904,143.99303
72,0.592,1266.21179,96.62411,222.66374,1101.28589,34.06988,90.12984,1119.24707,60.24857,139.98811
73,0.6,1244.3291,96.1353,214.05379,1074.85596,33.4384,88.00572,1093.97241,60.24677,137.92892
74,0.608,1224.18555,97.95544,205.1091,1048.84265,32.58213,85.24508,1069.75647,59.16141,134.79346
75,0.617,1199.81885,96.44886,196.6364,1021.29565,32.04987,83.12404,1044.72522,59.39247,131.09032
76,0.625,1176.3562,96.86407,187.25821,994.42584,31.64676,79.85705,1019.66058,59.27185,127.58121
77,0.633,1154.39636,96.07535,178.08682,966.86401,30.96795,78.15226,994.87964,58.78708,124.1872
78,0.642,1129.91895,95.29091,168.88681,939.74158,30.62178,75.90735,968.6629,58.24878,121.28446
79,0.65,1105.51624,93.62289,159.69427,911.56458,30.19177,74.23698,942.34338,57.39442,117.78952
80,0.658,1081.63916,91.50636,150.42142,883.88062,29.2795,72.47118,915.71747,57.31683,115.4949
81,0.667,1056.00659,91.43458,140.58202,854.62775,29.4007,71.8929,889.40173,56.48328,113.00636
82,0.675,1031.76843,88.3995,132.11774,826.65826,28.61065,71.55085,863.09106,56.30225,110.36217
83,0.683,1006.10748,87.92202,122.5252,798.02441,28.14543,70.99719,837.26624,55.29287,109.378
84,0.692,980.23682,85.5455,113.87955,769.8692,26.7005,71.48258,809.49457,54.28796,108.12797
85,0.7,954.36334,84.09153,106.38916,742.16071,25.68672,72.84215,783.95087,52.40047,107.76877
86,0.708,927.55261,82.89846,98.41441,715.02191,24.20307,73.41697,758.03839,51.85713,106.61727
87,0.717,901.81787,80.48819,92.07862,687.3786,23.67944,76.28168,732.00781,50.36866,107.49329
88,0.725,876.60565,79.46291,85.31572,661.10925,22.3116,79.02185,706.84363,48.92438,108.69121
89,0.733,850.54407,77.20023,80.04225,635.77734,19.93002,83.13284,682.47876,47.00392,110.01346
90,0.742,825.05957,77.18643,75.51324,610.43494,17.88782,87.51492,659.00427,44.00446,112.42587
91,0.75,800.86572,75.74072,72.07717,586.92023,15.03886,92.12305,636.07526,42.24984,115.23881
92,0.758,778.23071,73.77168,68.32748,564.93738,11.68636,96.41782,614.56024,40.07382,118.14492
93,0.767,755.74194,71.54991,66.87117,543.34253,8.17262,101.52228,594.72083,37.24782,121.31863
94,0.775,736.02637,69.56214,64.68417,523.69257,5.55601,107.02206,575.96655,34.49915,123.95598
95,0.783,716.47516,68.24474,63.49498,506.61209,2.61759,110.8226,559.37689,32.13641,127.02122
96,0.792,699.26874,67.51888,61.76488,490.53229,0.18384,116.28164,543.92767,30.89917,129.68082
97,0.8,685.81805,67.79399,59.61348,476.31378,-2.89873,119.55279,531.41998,28.40801,131.5976
98,0.808,671.64844,68.8708,59.55471,464.90393,-5.1794,122.1096,520.20892,26.75854,132.29956
99,0.817,663.03442,69.38334,57.46234,455.96252,-8.29013,122.70277,511.51093,26.11266,131.96248
100,0.825,654.87384,70.87386,56.61391,449.39575,-10.82557,120.66284,504.00275,25.57885,129.42288
101,0.833,651.13037,71.35523,55.2235,445.06842,-10.73872,115.83701,499.23367,26.01932,126.15073
102,0.842,649.47162,72.39526,54.40922,442.16852,-9.68937,109.81387,496.35837,26.80039,121.3983
103,0.85,648.4942,73.19281,52.11523,440.87405,-8.20495,102.48312,493.39288,28.48132,116.37984
104,0.858,647.24115,72.7885,50.81702,439.92807,-5.76236,94.21326,491.26724,29.04915,111.83917
105,0.867,645.65308,73.46964,51.63181,438.15881,-2.88807,84.72651,486.48386,29.72345,106.80376
106,0.875,641.14471,73.23991,55.38877,434.20392,-1.59171,76.24878,479.427,30.34916,102.33318
107,0.883,636.9715,73.14136,58.14719,428.3074,-1.46787,72.4051,476.27853,30.09316,99.47932
108,0.892,634.90363,72.02685,59.35413,422.91467,-1.45466,71.23471,473.57245,29.43332,98.20386
109,0.9,632.97137,70.55014,60.4096,419.93323,-4.56764,70.46298,470.17252,29.73872,95.78113
110,0.908,631.9455,69.60878,61.64102,417.90207,-8.27983,66.92076,468.4278,28.43698,92.72876
