Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
61,0.5,376.08737,176.14291,237.86234,239.48921,177.31612,80.58939,288.05591,76.17014,92.36539
62,0.508,376.02634,176.07173,237.9879,239.32794,177.30501,80.59165,288.02225,76.36365,92.28525
63,0.517,376.08737,176.14291,237.86234,239.23187,176.78581,80.47244,287.82956,75.95612,92.4009
64,0.525,376.02634,176.07173,237.9879,239.18538,176.87096,80.52441,287.86325,75.76263,92.48105
65,0.533,376.02634,176.07173,237.9879,239.62485,176.71208,80.56563,287.83582,76.16073,92.54187
66,0.542,376.02634,176.07173,237.9879,239.44571,177.47386,80.70092,287.83582,76.16073,92.54187
67,0.55,376.02634,176.07173,237.9879,239.48921,177.31612,80.58939,287.88547,76.45444,92.34949
68,0.558,376.02634,176.07173,237.9879,239.68372,177.21747,80.60921,287.9191,76.26093,92.42963
69,0.567,376.02634,176.07173,237.9879,239.48921,177.31612,80.58939,287.9191,76.26093,92.42963
70,0.575,376.08737,176.14291,237.86234,239.37144,177.14725,80.48011,287.82956,75.95612,92.4009
71,0.583,376.08737,176.14291,237.86234,239.34962,176.95467,80.58173,287.82956,75.95612,92.4009
72,0.592,376.08737,176.14291,237.86234,239.22888,176.71318,80.41286,287.68576,75.8746,92.42374
73,0.6,376.08737,176.14291,237.86234,239.54413,176.85602,80.60154,287.86948,75.96722,92.62202
74,0.608,376.08737,176.14291,237.86234,239.64023,177.37521,80.72074,287.87921,76.24982,92.20851
75,0.617,376.08737,176.14291,237.86234,239.44571,177.47386,80.70092,287.88547,76.45444,92.34949
76,0.625,376.08737,176.14291,237.86234,239.68968,177.38113,80.70345,287.91287,76.05632,92.28866
77,0.633,376.08737,176.14291,237.86234,239.68968,177.38113,80.70345,287.86948,75.96722,92.62202
78,0.642,376.08737,176.14291,237.86234,239.34962,176.95467,80.58173,287.82956,75.95612,92.4009
79,0.65,376.08737,176.14291,237.86234,239.54982,176.78242,80.89707,287.82956,75.95612,92.4009
80,0.658,376.08737,176.14291,237.86234,239.55006,177.01965,80.69578,287.82956,75.95612,92.4009
