Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
88,0.725,377.83591,-133.56082,270.78741,218.0295,-136.4594,76.44533,279.66135,-46.34755,98.89022
89,0.733,377.83591,-133.56082,270.78741,218.0295,-136.4594,76.44533,279.51566,-46.48193,98.63258
90,0.742,377.83591,-133.56082,270.78741,218.0295,-136.4594,76.44533,279.66135,-46.34755,98.89022
91,0.75,377.83591,-133.56082,270.78741,218.22473,-136.30704,76.40123,279.81744,-46.39067,98.70209
92,0.758,377.83591,-133.56082,270.78741,218.22473,-136.30704,76.40123,279.81744,-46.39067,98.70209
93,0.767,377.83591,-133.56082,270.78741,218.05316,-136.41937,76.60747,279.95789,-46.54529,98.80952
94,0.775,377.83591,-133.56082,270.78741,218.05316,-136.41937,76.60747,279.6561,-46.63656,98.74001
95,0.783,378.31207,-133.96002,271.09863,217.97003,-136.50383,76.48023,279.4921,-46.28204,98.84945
96,0.792,377.83591,-133.56082,270.78741,218.0295,-136.4594,76.44533,279.80179,-46.50217,98.99765
97,0.8,377.83591,-133.56082,270.78741,218.05316,-136.41937,76.60747,279.51566,-46.48193,98.63258
98,0.808,378.31207,-133.96002,271.09863,218.05316,-136.41937,76.60747,279.6561,-46.63656,98.74001
99,0.817,378.31207,-133.96002,271.09863,218.05316,-136.41937,76.60747,279.81744,-46.39067,98.70209
100,0.825,377.83591,-133.56082,270.78741,218.05316,-136.41937,76.60747,279.62817,-46.22533,98.42968
101,0.833,378.31207,-133.96002,271.09863,218.24838,-136.26701,76.56337,279.76862,-46.37994,98.5371
102,0.842,377.83591,-133.56082,270.78741,218.05316,-136.41937,76.60747,279.81744,-46.39067,98.70209
103,0.85,377.83591,-133.56082,270.78741,217.97003,-136.50383,76.48023,280.42645,-46.60883,99.79893
104,0.858,377.83591,-133.56082,270.78741,218.05316,-136.41937,76.60747,279.51566,-46.48193,98.63258
105,0.867,377.83591,-133.56082,270.78741,218.05316,-136.41937,76.60747,279.51566,-46.48193,98.63258
106,0.875,378.07758,-133.48357,271.09781,218.0103,-136.42607,76.76159,279.32645,-46.3166,98.36018
107,0.883,378.07758,-133.48357,271.09781,218.20554,-136.27371,76.71749,279.20749,-46.04603,98.46102
108,0.892,378.07758,-133.48357,271.09781,218.24838,-136.26701,76.56337,279.60553,-45.87835,98.45669
109,0.9,378.07758,-133.48357,271.09781,218.20554,-136.27371,76.71749,279.20749,-46.04603,98.46102
110,0.908,378.13312,-133.49165,271.34964,218.0103,-136.42607,76.76159,279.62817,-46.22533,98.42968
111,0.917,378.13312,-133.49165,271.34964,217.92717,-136.51053,76.63436,279.34647,-46.41642,98.59183
112,0.925,378.07758,-133.48357,271.09781,218.0103,-136.42607,76.76159,279.32645,-46.3166,98.36018
113,0.933,378.25803,-133.58932,271.29822,217.98741,-136.599,76.69178,280.20145,-46.42969,99.46012
114,0.942,378.13312,-133.49165,271.34964,217.98741,-136.599,76.69178,279.32645,-46.3166,98.36018
115,0.95,378.13312,-133.49165,271.34964,217.90868,-136.24161,76.26487,279.30374,-45.96962,98.3872
116,0.958,378.2359,-133.54184,271.09116,218.29903,-136.4299,76.46075,279.20749,-46.04603,98.46102
117,0.967,378.2359,-133.54184,271.09116,218.29903,-136.4299,76.46075,279.20749,-46.04603,98.46102
118,0.975,378.07758,-133.48357,271.09781,218.22701,-136.42776,76.63393,279.62817,-46.22533,98.42968
119,0.983,378.07758,-133.48357,271.09781,217.98741,-136.599,76.69178,278.89792,-45.82594,98.31284
120,0.992,377.83591,-133.56082,270.78741,218.0103,-136.42607,76.76159,279.15735,-46.25112,98.31946
121,1,377.83591,-133.56082,270.78741,218.05316,-136.41937,76.60747,279.46686,-46.47122,98.46762
122,1.008,377.83591,-133.56082,270.78741,218.05316,-136.41937,76.60747,279.32645,-46.3166,98.36018
123,1.017,377.83591,-133.56082,270.78741,218.05316,-136.41937,76.60747,279.62817,-46.22533,98.42968
124,1.025,377.83591,-133.56082,270.78741,218.24838,-136.26701,76.56337,279.20749,-46.04603,98.46102
125,1.033,377.83591,-133.56082,270.78741,218.05316,-136.41937,76.60747,279.20749,-46.04603,98.46102
126,1.042,377.83591,-133.56082,270.78741,218.05316,-136.41937,76.60747,279.20749,-46.04603,98.46102
127,1.05,377.83591,-133.56082,270.78741,217.97003,-136.50383,76.48023,279.01691,-46.0965,98.21201
128,1.058,377.83591,-133.56082,270.78741,217.94635,-136.54385,76.31809,279.15735,-46.25112,98.31946
129,1.067,377.83591,-133.56082,270.78741,218.0295,-136.4594,76.44533,279.32645,-46.3166,98.36018
130,1.075,377.83591,-133.56082,270.78741,218.0295,-136.4594,76.44533,279.32645,-46.3166,98.36018
131,1.083,377.83591,-133.56082,270.78741,218.0295,-136.4594,76.44533,279.62817,-46.22533,98.42968
132,1.092,377.83591,-133.56082,270.78741,218.0295,-136.4594,76.44533,279.62817,-46.22533,98.42968
133,1.1,377.83591,-133.56082,270.78741,218.0295,-136.4594,76.44533,279.62817,-46.22533,98.42968
134,1.108,377.83591,-133.56082,270.78741,218.0295,-136.4594,76.44533,279.32645,-46.3166,98.36018
135,1.117,377.83591,-133.56082,270.78741,217.94635,-136.54385,76.31809,278.78534,-46.08249,98.51572
136,1.125,377.83591,-133.56082,270.78741,218.0295,-136.4594,76.44533,279.20602,-46.2618,98.48438
137,1.133,377.83591,-133.56082,270.78741,218.0295,-136.4594,76.44533,279.81744,-46.39067,98.70209
138,1.142,377.83591,-133.56082,270.78741,218.0295,-136.4594,76.44533,279.39673,-46.21135,98.73341
139,1.15,377.83591,-133.56082,270.78741,218.0295,-136.4594,76.44533,279.32645,-46.3166,98.36018
140,1.158,377.83591,-133.56082,270.78741,218.0295,-136.4594,76.44533,279.32645,-46.3166,98.36018
141,1.167,377.83591,-133.56082,270.78741,218.0295,-136.4594,76.44533,279.81744,-46.39067,98.70209
142,1.175,377.83591,-133.56082,270.78741,218.0295,-136.4594,76.44533,279.39673,-46.21135,98.73341
143,1.183,377.83591,-133.56082,270.78741,218.0295,-136.4594,76.44533,279.20602,-46.2618,98.48438
144,1.192,377.83591,-133.56082,270.78741,218.0295,-136.4594,76.44533,278.931,-45.94814,98.77331
145,1.2,377.83591,-133.56082,270.78741,218.0295,-136.4594,76.44533,279.81744,-46.39067,98.70209
146,1.208,377.83591,-133.56082,270.78741,218.0295,-136.4594,76.44533,279.81744,-46.39067,98.70209
147,1.217,377.83591,-133.56082,270.78741,218.0295,-136.4594,76.44533,279.39673,-46.21135,98.73341
148,1.225,377.83591,-133.56082,270.78741,218.0295,-136.4594,76.44533,279.62817,-46.22533,98.42968
149,1.233,377.83591,-133.56082,270.78741,218.0295,-136.4594,76.44533,279.51566,-46.48193,98.63258
150,1.242,377.83591,-133.56082,270.78741,218.0295,-136.4594,76.44533,279.20602,-46.2618,98.48438
151,1.25,377.83591,-133.56082,270.78741,218.0295,-136.4594,76.44533,279.20602,-46.2618,98.48438
152,1.258,377.83591,-133.56082,270.78741,218.0295,-136.4594,76.44533,279.65347,-46.03617,98.81153
153,1.267,377.83591,-133.56082,270.78741,218.05316,-136.41937,76.60747,279.81744,-46.39067,98.70209
154,1.275,377.83591,-133.56082,270.78741,218.0295,-136.4594,76.44533,279.3186,-46.00522,98.28149
155,1.283,377.83591,-133.56082,270.78741,218.05316,-136.41937,76.60747,279.20749,-46.04603,98.46102
156,1.292,377.83591,-133.56082,270.78741,218.05316,-136.41937,76.60747,278.89792,-45.82594,98.31284
157,1.3,378.1319,-133.56602,270.86765,218.05316,-136.41937,76.60747,279.81744,-46.39067,98.70209
158,1.308,378.1319,-133.56602,270.86765,218.05316,-136.41937,76.60747,279.09497,-46.3026,98.6639
159,1.317,377.83591,-133.56082,270.78741,218.05316,-136.41937,76.60747,279.20602,-46.2618,98.48438
160,1.325,378.07758,-133.48357,271.09781,218.05316,-136.41937,76.60747,279.20602,-46.2618,98.48438
161,1.333,378.07758,-133.48357,271.09781,218.05316,-136.41937,76.60747,279.20749,-46.04603,98.46102
162,1.342,378.07758,-133.48357,271.09781,218.24838,-136.26701,76.56337,279.62817,-46.22533,98.42968
163,1.35,378.07758,-133.48357,271.09781,218.24838,-136.26701,76.56337,279.62817,-46.22533,98.42968
164,1.358,378.07758,-133.48357,271.09781,218.05316,-136.41937,76.60747,279.62817,-46.22533,98.42968
165,1.367,378.07758,-133.48357,271.09781,218.0103,-136.42607,76.76159,278.90576,-46.13729,98.39154
166,1.375,378.07758,-133.48357,271.09781,218.0103,-136.42607,76.76159,278.59625,-45.91721,98.24337
167,1.383,378.07758,-133.48357,271.09781,218.0103,-136.42607,76.76159,279.01691,-46.0965,98.21201
168,1.392,378.07758,-133.48357,271.09781,218.0103,-136.42607,76.76159,279.01691,-46.0965,98.21201
169,1.4,378.07758,-133.48357,271.09781,218.0103,-136.42607,76.76159,278.90576,-46.13729,98.39154
170,1.408,378.46176,-133.32616,271.34753,218.0103,-136.42607,76.76159,279.62817,-46.22533,98.42968
171,1.417,378.07758,-133.48357,271.09781,218.20554,-136.27371,76.71749,279.20749,-46.04603,98.46102
172,1.425,378.07758,-133.48357,271.09781,218.20554,-136.27371,76.71749,279.62817,-46.22533,98.42968
173,1.433,378.07758,-133.48357,271.09781,218.0103,-136.42607,76.76159,279.62817,-46.22533,98.42968
174,1.442,378.46176,-133.32616,271.34753,218.0103,-136.42607,76.76159,279.32645,-46.3166,98.36018
175,1.45,378.46176,-133.32616,271.34753,218.0103,-136.42607,76.76159,279.32645,-46.3166,98.36018
176,1.458,378.95715,-133.55661,271.28491,218.0103,-136.42607,76.76159,279.32645,-46.3166,98.36018
177,1.467,378.95715,-133.55661,271.28491,218.0103,-136.42607,76.76159,279.62817,-46.22533,98.42968
178,1.475,378.87817,-133.12987,271.43774,218.20554,-136.27371,76.71749,279.62817,-46.22533,98.42968
179,1.483,379.30844,-133.27492,271.43161,218.20554,-136.27371,76.71749,279.62817,-46.22533,98.42968
180,1.492,379.12485,-133.44679,271.42999,218.0103,-136.42607,76.76159,278.89792,-45.82594,98.31284
181,1.5,379.12485,-133.44679,271.42999,218.0103,-136.42607,76.76159,279.62817,-46.22533,98.42968
182,1.508,379.12485,-133.44679,271.42999,218.0103,-136.42607,76.76159,279.62817,-46.22533,98.42968
183,1.517,379.12485,-133.44679,271.42999,218.0103,-136.42607,76.76159,279.01691,-46.0965,98.21201
184,1.525,379.12485,-133.44679,271.42999,218.0103,-136.42607,76.76159,279.01691,-46.0965,98.21201
185,1.533,378.95715,-133.55661,271.28491,218.0103,-136.42607,76.76159,278.90576,-46.13729,98.39154
186,1.542,379.30844,-133.27492,271.43161,218.0103,-136.42607,76.76159,279.20749,-46.04603,98.46102
187,1.55,379.30844,-133.27492,271.43161,218.20554,-136.27371,76.71749,279.3186,-46.00522,98.28149
188,1.558,379.12485,-133.44679,271.42999,218.24838,-136.26701,76.56337,278.89792,-45.82594,98.31284
189,1.567,378.95715,-133.55661,271.28491,218.05316,-136.41937,76.60747,278.89792,-45.82594,98.31284
190,1.575,378.95715,-133.55661,271.28491,218.0103,-136.42607,76.76159,278.89792,-45.82594,98.31284
191,1.583,379.12485,-133.44679,271.42999,218.0103,-136.42607,76.76159,279.50775,-46.17053,98.55389
192,1.592,378.95715,-133.55661,271.28491,218.05316,-136.41937,76.60747,278.89792,-45.82594,98.31284
193,1.6,378.95715,-133.55661,271.28491,218.05316,-136.41937,76.60747,279.3186,-46.00522,98.28149
194,1.608,378.85321,-133.58083,271.06149,218.05901,-136.2787,76.72605,279.20749,-46.04603,98.46102
195,1.617,378.85321,-133.58083,271.06149,218.0295,-136.4594,76.44533,278.90576,-46.13729,98.39154
196,1.625,378.47824,-133.48558,271.03891,218.03537,-136.31876,76.56392,279.3186,-46.00522,98.28149
197,1.633,378.47824,-133.48558,271.03891,218.0295,-136.4594,76.44533,279.81744,-46.39067,98.70209
198,1.642,378.47824,-133.48558,271.03891,218.03537,-136.31876,76.56392,279.08707,-45.99123,98.58521
199,1.65,378.47824,-133.48558,271.03891,218.0295,-136.4594,76.44533,279.08707,-45.99123,98.58521
200,1.658,378.85321,-133.58083,271.06149,218.0295,-136.4594,76.44533,279.08707,-45.99123,98.58521
201,1.667,378.85321,-133.58083,271.06149,217.93547,-136.53947,76.33843,279.08707,-45.99123,98.58521
202,1.675,378.85321,-133.58083,271.06149,218.0295,-136.4594,76.44533,279.39673,-46.21135,98.73341
203,1.683,378.85321,-133.58083,271.06149,218.0295,-136.4594,76.44533,278.90576,-46.13729,98.39154
204,1.692,378.85321,-133.58083,271.06149,218.0295,-136.4594,76.44533,279.39673,-46.21135,98.73341
205,1.7,378.47824,-133.48558,271.03891,218.0295,-136.4594,76.44533,278.78534,-46.08249,98.51572
206,1.708,378.85321,-133.58083,271.06149,218.0295,-136.4594,76.44533,279.08707,-45.99123,98.58521
207,1.717,378.85321,-133.58083,271.06149,218.0295,-136.4594,76.44533,279.50775,-46.17053,98.55389
208,1.725,378.85321,-133.58083,271.06149,218.0295,-136.4594,76.44533,279.08707,-45.99123,98.58521
209,1.733,378.85321,-133.58083,271.06149,218.0295,-136.4594,76.44533,279.81744,-46.39067,98.70209
210,1.742,378.85321,-133.58083,271.06149,218.0295,-136.4594,76.44533,279.81744,-46.39067,98.70209
211,1.75,379.05276,-133.40094,271.08478,218.0295,-136.4594,76.44533,279.3186,-46.00522,98.28149
212,1.758,379.05276,-133.40094,271.08478,218.0295,-136.4594,76.44533,279.50775,-46.17053,98.55389
213,1.767,379.05276,-133.40094,271.08478,218.0295,-136.4594,76.44533,278.78534,-46.08249,98.51572
214,1.775,379.22644,-133.2814,271.21735,218.0295,-136.4594,76.44533,278.78534,-46.08249,98.51572
215,1.783,379.22644,-133.2814,271.21735,218.05316,-136.41937,76.60747,278.78534,-46.08249,98.51572
216,1.792,379.44177,-133.06223,271.19962,218.05316,-136.41937,76.60747,279.50775,-46.17053,98.55389
217,1.8,379.44177,-133.06223,271.19962,218.05316,-136.41937,76.60747,279.3186,-46.00522,98.28149
218,1.808,379.52377,-133.05576,271.41391,218.05316,-136.41937,76.60747,278.99509,-45.75112,98.21753
219,1.817,379.52377,-133.05576,271.41391,218.0103,-136.42607,76.76159,279.3186,-46.00522,98.28149
220,1.825,379.52377,-133.05576,271.41391,218.0103,-136.42607,76.76159,279.01691,-46.0965,98.21201
221,1.833,379.52377,-133.05576,271.41391,218.0103,-136.42607,76.76159,279.01691,-46.0965,98.21201
222,1.842,379.52377,-133.05576,271.41391,218.0103,-136.42607,76.76159,278.59625,-45.91721,98.24337
223,1.85,379.4292,-132.53294,271.05792,218.0103,-136.42607,76.76159,278.99509,-45.75112,98.21753
224,1.858,379.4292,-132.53294,271.05792,218.0103,-136.42607,76.76159,278.89792,-45.82594,98.31284
225,1.867,379.4292,-132.53294,271.05792,218.01613,-136.28539,76.88017,278.89792,-45.82594,98.31284
226,1.875,379.4292,-132.53294,271.05792,218.20554,-136.27371,76.71749,278.89792,-45.82594,98.31284
227,1.883,379.4292,-132.53294,271.05792,218.0103,-136.42607,76.76159,279.41571,-45.9304,98.18618
228,1.892,379.4292,-132.53294,271.05792,218.0103,-136.42607,76.76159,278.89792,-45.82594,98.31284
229,1.9,379.4292,-132.53294,271.05792,218.0103,-136.42607,76.76159,278.99509,-45.75112,98.21753
230,1.908,379.4292,-132.53294,271.05792,218.0103,-136.42607,76.76159,279.11404,-46.02168,98.1167
231,1.917,379.4292,-132.53294,271.05792,218.0103,-136.42607,76.76159,279.3186,-46.00522,98.28149
232,1.925,379.4292,-132.53294,271.05792,218.0103,-136.42607,76.76159,278.99509,-45.75112,98.21753
233,1.933,379.4292,-132.53294,271.05792,218.20554,-136.27371,76.71749,278.99509,-45.75112,98.21753
234,1.942,379.4292,-132.53294,271.05792,218.20554,-136.27371,76.71749,279.08801,-46.13166,97.8913
235,1.95,379.4292,-132.53294,271.05792,218.0103,-136.42607,76.76159,279.18515,-46.05684,97.79597
236,1.958,379.4292,-132.53294,271.05792,218.0103,-136.42607,76.76159,278.99509,-45.75112,98.21753
237,1.967,379.4292,-132.53294,271.05792,218.0103,-136.42607,76.76159,278.99509,-45.75112,98.21753
238,1.975,379.4292,-132.53294,271.05792,218.0103,-136.42607,76.76159,279.41571,-45.9304,98.18618
239,1.983,379.4292,-132.53294,271.05792,217.98741,-136.599,76.69178,278.89792,-45.82594,98.31284
240,1.992,379.4292,-132.53294,271.05792,217.98741,-136.599,76.69178,279.3186,-46.00522,98.28149
241,2,379.4292,-132.53294,271.05792,218.22701,-136.42776,76.63393,279.41571,-45.9304,98.18618
242,2.008,379.4292,-132.53294,271.05792,218.22397,-136.26366,76.76809,278.89792,-45.82594,98.31284
243,2.017,379.4292,-132.53294,271.05792,218.22701,-136.42776,76.63393,278.89792,-45.82594,98.31284
244,2.025,379.4292,-132.53294,271.05792,217.98741,-136.599,76.69178,279.3186,-46.00522,98.28149
245,2.033,379.29123,-132.69034,271.14255,217.98741,-136.599,76.69178,278.89792,-45.82594,98.31284
246,2.042,379.29123,-132.69034,271.14255,217.98741,-136.599,76.69178,278.89792,-45.82594,98.31284
247,2.05,379.4292,-132.53294,271.05792,217.98741,-136.599,76.69178,279.3186,-46.00522,98.28149
248,2.058,379.52377,-133.05576,271.41391,217.98741,-136.599,76.69178,279.3186,-46.00522,98.28149
249,2.067,379.52377,-133.05576,271.41391,217.98741,-136.599,76.69178,279.3186,-46.00522,98.28149
250,2.075,379.52377,-133.05576,271.41391,217.98741,-136.599,76.69178,278.89792,-45.82594,98.31284
251,2.083,379.52377,-133.05576,271.41391,217.98741,-136.599,76.69178,278.89792,-45.82594,98.31284
252,2.092,379.52377,-133.05576,271.41391,218.22701,-136.42776,76.63393,278.99509,-45.75112,98.21753
253,2.1,379.52377,-133.05576,271.41391,218.05943,-136.60114,76.51861,279.50775,-46.17053,98.55389
254,2.108,379.44177,-133.06223,271.19962,218.05943,-136.60114,76.51861,279.50775,-46.17053,98.55389
255,2.117,379.52377,-133.05576,271.41391,218.05943,-136.60114,76.51861,279.50775,-46.17053,98.55389
256,2.125,379.52377,-133.05576,271.41391,218.05943,-136.60114,76.51861,279.50775,-46.17053,98.55389
