Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
31,0.25,262.18332,249.21339,491.77097,396.27499,260.82938,454.10208,415.27258,122.33531,463.31857
32,0.258,262.18332,249.21339,491.77097,396.21054,260.76871,454.24768,415.28748,122.16722,463.14081
33,0.267,261.8277,248.8076,491.13205,395.77512,260.83887,453.69354,415.28748,122.16722,463.14081
34,0.275,261.8277,248.8076,491.13205,395.73425,260.72348,453.58603,415.27765,122.13586,463.51636
35,0.283,262.14011,249.10028,491.66702,396.5159,260.73001,454.30493,415.27258,122.33531,463.31857
36,0.292,262.24078,249.10022,491.5368,396.29196,260.94485,453.53339,415.29254,121.96776,463.33862
37,0.3,262.24078,249.10022,491.5368,396.27499,260.82938,454.10208,415.29254,121.96776,463.33862
38,0.308,262.24078,249.10022,491.5368,396.27499,260.82938,454.10208,415.27765,122.13586,463.51636
39,0.317,262.24078,249.10022,491.5368,396.21054,260.76871,454.24768,415.27765,122.13586,463.51636
40,0.325,262.22968,249.04099,491.30035,396.21054,260.76871,454.24768,415.29254,121.96776,463.33862
41,0.333,262.22968,249.04099,491.30035,396.21054,260.76871,454.24768,415.29254,121.96776,463.33862
42,0.342,262.22968,249.04099,491.30035,396.5159,260.73001,454.30493,415.29254,121.96776,463.33862
43,0.35,262.27286,249.15411,491.40433,396.5159,260.73001,454.30493,415.27765,122.13586,463.51636
44,0.358,262.22968,249.04099,491.30035,395.73425,260.72348,453.58603,415.29254,121.96776,463.33862
45,0.367,262.12897,249.04106,491.43057,395.99783,260.97797,453.48871,415.28748,122.16722,463.14081
46,0.375,262.22968,249.04099,491.30035,396.46722,261.05807,454.15701,415.29254,121.96776,463.33862
47,0.383,262.12897,249.04106,491.43057,396.21054,260.76871,454.24768,415.29254,121.96776,463.33862
48,0.392,262.12897,249.04106,491.43057,396.5159,260.73001,454.30493,415.27765,122.13586,463.51636
49,0.4,261.8988,248.73149,490.73389,396.02841,260.69034,453.63074,415.29254,121.96776,463.33862
50,0.408,261.8988,248.73149,490.73389,395.73425,260.72348,453.58603,415.29254,121.96776,463.33862
51,0.417,262.12897,249.04106,491.43057,396.21054,260.76871,454.24768,415.29254,121.96776,463.33862
52,0.425,262.17215,249.15419,491.53452,396.1763,261.00409,454.07672,415.12964,121.79823,463.41946
53,0.433,262.12897,249.04106,491.43057,395.76501,261.47382,453.25046,415.29254,121.96776,463.33862
54,0.442,261.80344,248.73474,490.87253,395.95605,261.67288,453.29025,415.28748,122.16722,463.14081
55,0.45,262.12897,249.04106,491.43057,396.39114,261.85327,453.95825,415.27765,122.13586,463.51636
56,0.458,261.80344,248.73474,490.87253,395.90131,260.89938,453.63467,415.27258,122.33531,463.31857
57,0.467,261.80344,248.73474,490.87253,395.77512,260.83887,453.69354,415.28748,122.16722,463.14081
58,0.475,261.80344,248.73474,490.87253,395.75745,261.0463,453.53201,415.11475,121.96631,463.59717
59,0.483,262.17215,249.15419,491.53452,396.13437,261.564,454.04895,415.11475,121.96631,463.59717
60,0.492,262.1767,249.48103,491.67715,396.19888,261.62463,453.90335,415.11475,121.96631,463.59717
61,0.5,262.1767,249.48103,491.67715,396.39114,261.85327,453.95825,415.11475,121.96631,463.59717
62,0.508,262.12897,249.04106,491.43057,396.19888,261.62463,453.90335,415.27765,122.13586,463.51636
63,0.517,261.69232,248.96277,490.99103,395.80682,260.77887,453.44888,415.11475,121.96631,463.59717
64,0.525,262.17215,249.15419,491.53452,396.27499,260.82938,454.10208,415.10971,122.16576,463.39941
65,0.533,261.95068,249.18713,491.45337,395.84769,260.89426,453.5564,415.13989,121.87207,463.8685
66,0.542,261.69232,248.96277,490.99103,396.02106,261.30075,453.43466,415.11475,121.96631,463.59717
67,0.55,262.06241,249.35011,491.64178,396.19888,261.62463,453.90335,415.11475,121.96631,463.59717
68,0.558,262.06693,249.67694,491.78442,396.13437,261.564,454.04895,415.11475,121.96631,463.59717
69,0.567,262.16309,249.35005,491.5116,395.80591,261.58923,453.35797,415.11475,121.96631,463.59717
70,0.575,261.78769,248.95952,490.85236,395.83002,261.10168,453.39487,415.27258,122.33531,463.31857
71,0.583,261.78769,248.95952,490.85236,396.03873,261.09335,453.59619,415.10971,122.16576,463.39941
72,0.592,261.80344,248.73474,490.87253,396.03873,261.09335,453.59619,414.7334,122.08624,463.27719
73,0.6,261.78769,248.95952,490.85236,396.03873,261.09335,453.59619,415.10971,122.16576,463.39941
74,0.608,261.98718,248.76709,490.69028,395.80591,261.58923,453.35797,415.27258,122.33531,463.31857
75,0.617,261.9035,249.11018,490.89804,395.99698,261.7883,453.39774,415.27258,122.33531,463.31857
76,0.625,262.36243,249.1862,491.3609,396.39114,261.85327,453.95825,415.27258,122.33531,463.31857
77,0.633,261.98718,248.76709,490.69028,395.77512,260.83887,453.69354,415.27258,122.33531,463.31857
78,0.642,261.8988,248.73149,490.73389,395.84769,260.89426,453.5564,415.27258,122.33531,463.31857
79,0.65,262.18332,249.21339,491.77097,396.27499,260.82938,454.10208,415.27258,122.33531,463.31857
80,0.658,262.18332,249.21339,491.77097,396.46722,261.05807,454.15701,415.28748,122.16722,463.14081
81,0.667,262.284,249.21333,491.64078,396.03873,261.09335,453.59619,415.27258,122.33531,463.31857
82,0.675,261.8988,248.73149,490.73389,396.03873,261.09335,453.59619,415.27258,122.33531,463.31857
83,0.683,262.284,249.21333,491.64078,396.21054,260.76871,454.24768,415.27258,122.33531,463.31857
84,0.692,262.18332,249.21339,491.77097,396.21054,260.76871,454.24768,415.27258,122.33531,463.31857
85,0.7,262.18332,249.21339,491.77097,395.77512,260.83887,453.69354,415.11475,121.96631,463.59717
86,0.708,261.8277,248.8076,491.13205,395.73425,260.72348,453.58603,415.10971,122.16576,463.39941
87,0.717,261.69699,248.64934,490.9921,395.73425,260.72348,453.58603,414.73849,121.88678,463.47498
88,0.725,261.69699,248.64934,490.9921,395.73425,260.72348,453.58603,415.12964,121.79823,463.41946
89,0.733,261.69699,248.64934,490.9921,395.73425,260.72348,453.58603,415.12964,121.79823,463.41946
90,0.742,261.8277,248.8076,491.13205,395.39853,260.53772,453.80594,415.13989,121.87207,463.8685
91,0.75,262.18332,249.21339,491.77097,396.06339,260.77261,454.39398,414.80872,121.64506,463.59369
92,0.758,261.5947,248.84482,491.03732,395.73425,260.72348,453.58603,414.80872,121.64506,463.59369
93,0.767,261.5947,248.84482,491.03732,395.73886,260.69498,453.72009,414.78351,121.73931,463.3223
94,0.775,261.69699,248.64934,490.9921,395.59775,260.6925,453.62952,415.13989,121.87207,463.8685
95,0.783,262.01639,248.96432,491.5455,395.93481,260.57574,454.3172,415.11475,121.96631,463.59717
96,0.792,262.0596,249.07744,491.64944,396.0741,260.73468,454.28986,414.80872,121.64506,463.59369
97,0.8,262.18332,249.21339,491.77097,395.48706,260.80826,453.87573,415.15479,121.70399,463.6908
98,0.808,261.5947,248.84482,491.03732,395.44617,260.69287,453.76825,415.11475,121.96631,463.59717
99,0.817,261.95068,249.18713,491.45337,396.21054,260.76871,454.24768,415.12964,121.79823,463.41946
100,0.825,262.17215,249.15419,491.53452,396.034,261.22958,454.23343,414.79449,122.1518,463.37778
101,0.833,262.17215,249.15419,491.53452,395.91968,261.44623,453.6803,415.10971,122.16576,463.39941
102,0.842,261.80344,248.73474,490.87253,395.62357,260.83923,453.83224,415.27258,122.33531,463.31857
103,0.85,262.14011,249.10028,491.66702,396.06339,260.77261,454.39398,415.3028,122.04161,463.78766
104,0.858,261.8381,249.1104,491.5683,395.48706,260.80826,453.87573,414.98257,122.2271,463.56827
105,0.867,261.827,249.05116,491.33188,396.06339,260.77261,454.39398,414.79449,122.1518,463.37778
106,0.875,261.84094,249.38307,491.56064,395.48706,260.80826,453.87573,414.7894,122.35128,463.17996
107,0.883,261.30856,249.07915,490.99646,395.74887,261.71011,453.68237,415.13486,122.07153,463.67075
108,0.892,261.31335,249.45775,491.16058,395.43137,261.70959,453.70703,414.41818,122.07231,463.25552
109,0.9,261.68997,249.44962,491.6554,396.06247,261.59058,453.94553,414.81461,122.25703,463.45132
110,0.908,261.30856,249.07915,490.99646,395.30603,260.83875,453.85687,414.81461,122.25703,463.45132
111,0.917,261.68997,249.44962,491.6554,395.32288,260.79788,454.52899,414.44339,121.97803,463.52695
112,0.925,261.38943,249.47141,491.66028,395.13516,260.83337,454.50345,414.81964,122.05753,463.64914
113,0.933,261.41486,249.34431,491.51495,395.0593,261.62848,454.30469,414.44339,121.97803,463.52695
114,0.942,260.86932,248.94742,490.85275,394.6709,261.58081,453.75995,414.81461,122.25703,463.45132
115,0.95,261.27029,249.66223,491.68143,395.0593,261.62848,454.30469,414.81964,122.05753,463.64914
116,0.958,261.37805,249.41222,491.42389,395.22827,261.83081,454.3678,414.44339,121.97803,463.52695
117,0.967,261.38943,249.47141,491.66028,395.22827,261.83081,454.3678,414.44339,121.97803,463.52695
118,0.975,261.15128,249.11469,490.97171,394.71249,260.88599,453.9584,414.81964,122.05753,463.64914
119,0.983,260.86932,248.94742,490.85275,394.62482,260.87967,453.83804,414.81964,122.05753,463.64914
120,0.992,261.18021,249.32838,491.42157,395.10101,261.06873,454.33249,414.647,122.13397,463.72412
121,1,261.26575,249.33546,491.53882,395.0593,261.62848,454.30469,414.81964,122.05753,463.64914
122,1.008,261.38943,249.47141,491.66028,395.0593,261.62848,454.30469,414.81964,122.05753,463.64914
123,1.017,261.38943,249.47141,491.66028,394.6709,261.58081,453.75995,414.42999,122.42195,463.27655
124,1.025,261.38943,249.47141,491.66028,395.0593,261.62848,454.30469,414.43832,122.17754,463.3291
125,1.033,261,249.10567,490.99268,394.66888,261.68729,453.57388,414.81461,122.25703,463.45132
126,1.042,261,249.10567,490.99268,394.6709,261.58081,453.75995,414.659,122.53845,463.49127
127,1.05,261,249.10567,490.99268,394.44714,261.50446,453.71933,414.8063,122.50143,463.3988
128,1.058,261.26575,249.33546,491.53882,394.60941,261.45972,453.88864,414.6387,122.3784,463.67157
129,1.067,260.86932,248.94742,490.85275,394.51563,261.7742,453.70309,414.28265,122.45898,463.36905
130,1.075,260.6965,248.93837,490.87546,394.51563,261.7742,453.70309,414.42999,122.42195,463.27655
131,1.083,260.82718,249.09662,491.01538,394.53336,261.83276,453.67917,414.26242,122.29891,463.54935
132,1.092,261.21918,249.46239,491.68637,394.59024,261.72318,453.75208,414.28265,122.45898,463.36905
133,1.1,261.22357,249.70357,491.65927,394.90576,261.91714,454.21912,414.28265,122.45898,463.36905
134,1.108,261.09549,249.32645,491.56488,394.86072,261.67496,454.30707,414.28265,122.45898,463.36905
135,1.117,261.16428,249.47871,491.46179,394.39172,261.33685,453.75064,414.659,122.53845,463.49127
136,1.125,261.09009,249.5498,491.34204,394.39172,261.33685,453.75064,414.659,122.53845,463.49127
137,1.133,260.78406,249.02704,490.72174,394.46259,261.7879,453.82269,414.659,122.53845,463.49127
138,1.142,261,249.10567,490.99268,394.46259,261.7879,453.82269,414.659,122.53845,463.49127
139,1.15,260.91473,249.18529,490.86166,394.45877,261.88379,453.63022,414.659,122.53845,463.49127
140,1.158,260.78406,249.02704,490.72174,394.44345,262.05133,453.68613,414.659,122.53845,463.49127
141,1.167,260.91956,249.56384,491.02576,394.7536,262.22778,453.44534,414.659,122.53845,463.49127
142,1.175,261,249.10567,490.99268,394.73505,262.02606,453.46124,414.659,122.53845,463.49127
143,1.183,260.80826,249.0999,490.9812,394.43997,261.44946,453.50708,414.8219,122.70804,463.4104
144,1.192,260.80826,249.0999,490.9812,394.56631,261.39569,453.48331,414.659,122.53845,463.49127
145,1.2,260.84805,249.44621,491.25174,394.5332,261.46921,453.64102,414.65082,122.78288,463.43878
146,1.208,261.1561,249.49326,491.13583,394.88843,262.41016,453.51596,414.8219,122.70804,463.4104
147,1.217,260.82867,249.75189,491.15637,394.86935,262.67352,453.37936,414.8219,122.70804,463.4104
148,1.225,260.82867,249.75189,491.15637,394.82581,262.50195,453.29907,414.81372,122.95248,463.35788
149,1.233,260.90909,249.29375,491.12329,394.62869,262.06299,453.54156,414.81372,122.95248,463.35788
150,1.242,260.80264,249.20837,491.24283,394.6268,261.57523,453.78519,414.8219,122.70804,463.4104
151,1.25,260.84805,249.44621,491.25174,394.651,261.63171,453.60345,414.8219,122.70804,463.4104
152,1.258,260.93335,249.36658,491.38275,394.40948,262.09262,453.46078,414.44559,122.62853,463.28818
153,1.267,260.93335,249.36658,491.38275,394.81931,261.93546,453.43283,414.8219,122.70804,463.4104
154,1.275,260.74112,249.66324,491.31009,394.65433,262.3129,453.24231,414.44559,122.62853,463.28818
155,1.283,260.91391,249.67229,491.28738,394.9957,262.61975,453.35562,414.8219,122.70804,463.4104
156,1.292,260.91391,249.67229,491.28738,394.70255,262.41736,453.44608,414.8219,122.70804,463.4104
157,1.3,260.91391,249.67229,491.28738,394.51416,261.82315,453.59024,414.8219,122.70804,463.4104
158,1.308,260.93335,249.36658,491.38275,394.55746,261.41202,453.7475,414.8063,122.50143,463.3988
159,1.317,261.08463,249.3756,491.36182,394.60272,261.5191,453.84702,414.659,122.53845,463.49127
160,1.325,261.0206,248.95644,490.83179,394.68271,261.87076,453.64511,414.659,122.53845,463.49127
161,1.333,261.1561,249.49326,491.13583,394.72894,262.08414,453.55713,414.8219,122.70804,463.4104
162,1.342,261.31335,249.45775,491.16058,395.1962,261.98148,453.33737,414.42999,122.42195,463.27655
163,1.35,261.30856,249.07915,490.99646,395.46799,261.84677,453.41333,414.42999,122.42195,463.27655
164,1.358,261.30856,249.07915,490.99646,395.6694,261.55829,453.40146,414.97751,122.4266,463.37045
165,1.367,261.30856,249.07915,490.99646,395.6694,261.55829,453.40146,414.9574,122.32137,463.29691
166,1.375,261.45935,248.99997,490.8963,395.80591,261.58923,453.35797,414.57599,122.44135,462.97684
167,1.383,261.45935,248.99997,490.8963,395.65436,261.58963,453.49664,414.81461,122.25703,463.45132
168,1.392,261.69232,248.96277,490.99103,395.67844,261.10208,453.53357,414.41309,122.2718,463.05768
169,1.4,261.54153,249.04195,491.09116,395.83002,261.10168,453.39487,414.9523,122.52086,463.09909
170,1.408,261.54153,249.04195,491.09116,395.65436,261.58963,453.49664,414.9523,122.52086,463.09909
171,1.417,261.54153,249.04195,491.09116,395.84543,261.7887,453.53641,414.9523,122.52086,463.09909
172,1.425,261.69232,248.96277,490.99103,395.99698,261.7883,453.39774,414.41309,122.2718,463.05768
173,1.433,261.54153,249.04195,491.09116,395.65436,261.58963,453.49664,414.96716,122.35275,462.92133
174,1.442,261.54153,249.04195,491.09116,395.80591,261.58923,453.35797,414.96716,122.35275,462.92133
175,1.45,261.54153,249.04195,491.09116,395.62094,261.01532,453.5755,414.7894,122.35128,463.17996
176,1.458,261.54153,249.04195,491.09116,395.46936,261.01572,453.7142,415.12457,121.99769,463.22165
177,1.467,261.54153,249.04195,491.09116,395.67844,261.10208,453.53357,414.7894,122.35128,463.17996
178,1.475,261.54153,249.04195,491.09116,395.86948,261.30118,453.57333,414.621,122.29385,462.8241
179,1.483,261.54153,249.04195,491.09116,395.80591,261.58923,453.35797,414.41309,122.2718,463.05768
180,1.492,261.54153,249.04195,491.09116,395.73331,261.53384,453.49509,414.57599,122.44135,462.97684
181,1.5,261.54153,249.04195,491.09116,395.73331,261.53384,453.49509,414.41309,122.2718,463.05768
182,1.508,261.54153,249.04195,491.09116,395.3609,261.10159,453.55823,414.41309,122.2718,463.05768
183,1.517,261.91144,249.41667,491.73654,395.71118,260.86331,453.59988,414.41309,122.2718,463.05768
184,1.525,261.91144,249.41667,491.73654,395.48706,260.80826,453.87573,414.41309,122.2718,463.05768
185,1.533,261.91144,249.41667,491.73654,395.57825,261.07419,453.51575,414.41818,122.07231,463.25552
186,1.542,261.68997,249.44962,491.6554,395.24695,261.53351,453.5704,414.79449,122.1518,463.37778
187,1.55,261.68997,249.44962,491.6554,395.06595,261.5639,453.55154,414.41309,122.2718,463.05768
188,1.558,261.68997,249.44962,491.6554,395.32962,261.81839,453.45422,414.43832,122.17754,463.3291
189,1.567,261.68997,249.44962,491.6554,394.95016,261.29831,453.83572,414.43832,122.17754,463.3291
190,1.575,261.38943,249.47141,491.66028,394.71249,260.88599,453.9584,414.43832,122.17754,463.3291
191,1.583,261.38943,249.47141,491.66028,394.71249,260.88599,453.9584,414.42999,122.42195,463.27655
192,1.592,261.29782,249.63248,491.77899,394.63785,260.93704,453.90942,414.29099,122.21455,463.4216
193,1.6,261.29782,249.63248,491.77899,394.50034,261.18903,453.82867,414.26242,122.29891,463.54935
194,1.608,261.3024,249.95921,491.9216,394.45877,261.88379,453.63022,414.26242,122.29891,463.54935
195,1.617,261.1221,250.11368,492.00101,394.44345,262.05133,453.68613,414.28265,122.45898,463.36905
196,1.625,260.74112,249.66324,491.31009,394.46259,261.7879,453.82269,414.28265,122.45898,463.36905
197,1.633,260.99799,249.8815,492.19623,394.37225,261.77585,454.29324,414.27448,122.70341,463.31653
198,1.642,260.63181,249.40091,491.5127,393.98691,261.49954,453.77722,414.27448,122.70341,463.31653
199,1.65,260.92374,249.95261,492.07651,394.33926,261.83963,454.17801,414.27448,122.70341,463.31653
200,1.658,261.00363,250.16365,492.35446,394.03717,261.98618,453.57831,414.27448,122.70341,463.31653
201,1.667,260.6398,249.7285,491.69269,393.88821,261.9339,453.69275,414.27448,122.70341,463.31653
202,1.675,260.4801,249.58675,491.29999,393.95316,262.30457,453.56,414.35635,122.80794,463.50772
203,1.683,260.39972,250.04483,491.33307,393.97787,262.24631,453.62039,414.27448,122.70341,463.31653
204,1.692,260.42709,250.06673,491.6084,393.83609,262.50293,453.61224,414.65082,122.78288,463.43878
205,1.7,260.42709,250.06673,491.6084,393.85995,262.28479,453.42603,414.0661,122.89532,463.57211
206,1.708,260.42709,250.06673,491.6084,393.87851,262.53448,453.34073,414.7327,122.88744,463.62994
207,1.717,260.4191,249.73918,491.42844,393.9165,262.5202,453.23254,414.14713,122.96037,463.30005
208,1.725,260.39972,250.04483,491.33307,394.20303,262.78729,453.31284,414.54477,123.14515,463.60812
209,1.733,260.39972,250.04483,491.33307,394.20364,263.03748,452.95352,414.8956,123.05705,463.54907
210,1.742,260.52847,250.00146,491.22577,394.2851,263.03226,453.06757,414.229,123.0649,463.49124
211,1.75,260.5874,250.00429,491.07007,394.35303,263.0405,452.92264,414.38184,122.97555,463.689
212,1.758,260.50204,250.08405,490.93915,394.2851,263.03226,453.06757,414.8956,123.05705,463.54907
213,1.767,260.29929,249.94449,490.66589,394.42972,263.04623,452.79492,414.54477,123.14515,463.60812
214,1.775,260.31241,249.92305,490.95496,394.23862,262.84729,452.75513,414.54477,123.14515,463.60812
215,1.783,260.31241,249.92305,490.95496,394.19431,263.04028,452.93497,414.72495,123.30521,463.61484
216,1.792,260.44312,250.08122,491.09485,394.39835,263.09421,452.83142,415.07578,123.21711,463.55576
217,1.8,260.31436,250.1246,491.20215,394.12634,263.03204,453.0799,414.54477,123.14515,463.60812
218,1.808,260.293,250.60733,491.14557,394.19431,263.04028,452.93497,414.72495,123.30521,463.61484
219,1.817,260.293,250.60733,491.14557,394.19431,263.04028,452.93497,414.72495,123.30521,463.61484
220,1.825,260.39972,250.04483,491.33307,394.40771,263.0914,452.84998,414.72495,123.30521,463.61484
221,1.833,260.26901,249.88666,491.19318,394.12634,263.03204,453.0799,414.6286,123.55229,463.36484
222,1.842,260.39972,250.04483,491.33307,394.02533,263.05035,453.18857,414.6286,123.55229,463.36484
223,1.85,260.39972,250.04483,491.33307,394.12634,263.03204,453.0799,414.76111,123.63664,463.48627
224,1.858,260.26901,249.88666,491.19318,394.02533,263.05035,453.18857,414.76111,123.63664,463.48627
225,1.867,260.3783,250.52759,491.27649,394.12634,263.03204,453.0799,414.76111,123.63664,463.48627
226,1.875,260.3783,250.52759,491.27649,394.12634,263.03204,453.0799,414.76111,123.63664,463.48627
227,1.883,260.3783,250.52759,491.27649,394.2851,263.03226,453.06757,415.11197,123.54852,463.42719
228,1.892,260.3783,250.52759,491.27649,394.12634,263.03204,453.0799,415.11197,123.54852,463.42719
229,1.9,260.39972,250.04483,491.33307,393.93527,262.83307,453.0401,415.20822,123.30148,463.67715
230,1.908,260.26901,249.88666,491.19318,394.09399,262.83331,453.0278,415.11197,123.54852,463.42719
231,1.917,260.39777,249.84328,491.08591,394.16193,262.84155,452.88284,415.23047,123.26128,463.88763
232,1.925,260.3783,250.52759,491.27649,394.35303,263.0405,452.92264,415.20822,123.30148,463.67715
233,1.933,260.50705,250.48424,491.16922,394.35303,263.0405,452.92264,414.85739,123.38956,463.73624
234,1.942,260.50705,250.48424,491.16922,394.47507,263.09991,452.7037,415.20822,123.30148,463.67715
235,1.95,260.50705,250.48424,491.16922,394.47507,263.09991,452.7037,415.23047,123.26128,463.88763
236,1.958,260.29102,250.40581,490.89841,394.42972,263.04623,452.79492,415.23047,123.26128,463.88763
237,1.967,260.37137,249.92584,490.79922,394.42972,263.04623,452.79492,415.20822,123.30148,463.67715
238,1.975,260.4567,249.8461,490.93018,394.42972,263.04623,452.79492,415.04425,123.12467,463.78036
239,1.983,260.62949,249.85513,490.90747,394.42972,263.04623,452.79492,415.23047,123.26128,463.88763
240,1.992,260.83945,250.53059,490.94736,394.54678,262.84793,452.74265,415.20822,123.30148,463.67715
241,2,260.73874,250.49611,490.99081,394.54678,262.84793,452.74265,415.20822,123.30148,463.67715
242,2.008,260.73874,250.49611,490.99081,394.54678,262.84793,452.74265,415.12631,123.19686,463.48599
243,2.017,260.70126,250.0105,491.20309,394.54678,262.84793,452.74265,415.12631,123.19686,463.48599
244,2.025,260.69641,249.632,491.039,394.54678,262.84793,452.74265,415.20822,123.30148,463.67715
245,2.033,260.56577,249.47382,490.89911,394.62732,262.85941,452.85632,414.99387,123.11252,463.36459
246,2.042,260.9751,249.38239,490.97134,394.60776,262.56979,452.90042,414.81372,122.95248,463.35788
247,2.05,260.9751,249.38239,490.97134,395.0004,262.78925,452.96463,414.99387,123.11252,463.36459
248,2.058,260.9751,249.38239,490.97134,394.76196,262.76508,453.12738,414.5929,122.59151,463.19568
249,2.067,261.0737,249.418,490.92694,395.41193,262.68387,453.13049,414.96918,122.67102,463.3179
250,2.075,261.06601,249.19431,490.8407,395.29077,262.32333,453.2821,414.96918,122.67102,463.3179
251,2.083,261.06601,249.19431,490.8407,395.41299,261.86295,453.53796,414.42999,122.42195,463.27655
252,2.092,261.15128,249.11469,490.97171,395.45078,261.26401,453.54388,414.81461,122.25703,463.45132
253,2.1,261.15128,249.11469,490.97171,395.04886,260.98114,453.68207,414.81461,122.25703,463.45132
254,2.108,261.15128,249.11469,490.97171,395.36121,260.89401,453.63171,414.81461,122.25703,463.45132
255,2.117,261.17789,248.9209,490.85654,395.53012,260.8938,453.58105,414.79449,122.1518,463.37778
256,2.125,261.0206,248.95644,490.83179,395.04065,260.8584,453.91626,414.81964,122.05753,463.64914
257,2.133,261.30206,249.03551,490.87158,394.71249,260.88599,453.9584,414.44339,121.97803,463.52695
258,2.142,261.53854,249.48026,491.63644,394.71249,260.88599,453.9584,414.44339,121.97803,463.52695
259,2.15,260.86932,248.94742,490.85275,394.71249,260.88599,453.9584,414.44339,121.97803,463.52695
260,2.158,260.86932,248.94742,490.85275,394.71249,260.88599,453.9584,414.44339,121.97803,463.52695
261,2.167,260.86932,248.94742,490.85275,394.71249,260.88599,453.9584,414.44339,121.97803,463.52695
262,2.175,260.86932,248.94742,490.85275,394.67157,260.7706,453.85092,414.44339,121.97803,463.52695
263,2.183,260.89352,249.02026,491.11221,394.71249,260.88599,453.9584,414.44339,121.97803,463.52695
264,2.192,260.72073,249.01122,491.13492,394.61148,260.9043,454.06702,414.44339,121.97803,463.52695
265,2.2,261.09549,249.32645,491.56488,394.61148,260.9043,454.06702,413.94501,121.71518,463.7637
266,2.208,260.6965,248.93837,490.87546,394.61148,260.9043,454.06702,413.94501,121.71518,463.7637
267,2.217,260.6965,248.93837,490.87546,394.58908,261.33566,454.00516,414.27072,122.05448,463.6019
268,2.225,260.6965,248.93837,490.87546,394.4696,260.76486,454.09976,414.27072,122.05448,463.6019
269,2.233,260.6965,248.93837,490.87546,394.30731,260.80963,453.93045,414.27072,122.05448,463.6019
270,2.242,260.6965,248.93837,490.87546,394.30453,260.92767,453.86588,414.27072,122.05448,463.6019
271,2.25,260.61124,249.01799,490.74445,394.13623,260.93582,453.86993,414.27072,122.05448,463.6019
