Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
21,0.167,523.60297,-224.46461,968.0509,540.65448,-187.9727,930.63159,582.99518,-188.77536,900.48236,637.65411,-205.57721,885.12671,596.91766,-243.07872,971.07013,649.44861,-266.7157,952.34308,692.70538,-282.40207,935.03583
22,0.175,523.07788,-222.91188,965.5929,540.12976,-185.96306,928.93481,582.93982,-186.57198,897.39026,637.25281,-202.39148,882.21808,597.26367,-240.96458,967.41547,649.06842,-265.61505,949.27728,692.14722,-281.40366,931.27002
23,0.183,523.96991,-220.75452,962.82336,540.4671,-184.35664,925.61682,583.59247,-183.55693,894.58929,637.38983,-199.98235,879.90167,598.72205,-238.65561,964.29456,649.92328,-262.01181,945.51331,693.74451,-278.71155,927.4873
24,0.192,524.3819,-219.57675,960.04504,540.47473,-182.95525,923.65924,583.09216,-182.45758,891.00659,637.53735,-198.28513,875.32312,598.22742,-236.94917,961.5741,650.31622,-260.94232,942.16827,694.09589,-276.30038,924.10034
25,0.2,524.78235,-217.78453,957.72833,540.74963,-181.92233,919.32489,582.61237,-179.59334,888.9715,636.43292,-195.67059,873.13263,598.67657,-234.16806,958.35254,650.67419,-257.9928,938.62494,694.68085,-273.69012,920.21857
26,0.208,525.08759,-215.15125,954.57031,540.9577,-177.81807,916.948,583.32227,-178.31895,885.12531,636.63501,-192.86507,869.76929,599.65741,-232.53029,955.12683,651.32257,-255.0612,935.50415,695.44446,-271.54486,915.90796
27,0.217,524.3938,-214.66031,952.54163,541.47845,-177.42784,914.89911,582.96851,-175.85327,883.26013,635.9137,-191.59178,865.98895,600.44568,-231.12607,952.15454,652.10767,-253.55484,931.9234,695.2572,-268.86407,912.80347
28,0.225,525.17151,-212.62352,949.63538,541.86957,-175.07944,911.6745,582.35577,-173.89778,879.5116,635.2868,-187.82239,863.04535,601.13281,-228.422,949.47583,652.93262,-250.13556,927.95367,695.84393,-264.92545,908.91656
29,0.233,526.91687,-210.87766,947.29602,541.73053,-174.70697,909.24707,582.90051,-172.57033,877.13623,635.97552,-186.72862,859.68878,601.56879,-226.60463,946.10986,652.49945,-249.50784,924.69086,696.39154,-264.42465,904.40991
30,0.242,527.26489,-209.30606,944.52563,542.31042,-172.00215,906.69623,582.45056,-170.95789,874.01318,635.50922,-185.51152,856.24164,601.7915,-224.97556,943.09296,653.02313,-247.05376,921.17767,696.31158,-261.49667,900.99048
31,0.25,527.38062,-208.00934,941.94025,541.94556,-170.21388,904.71259,581.9104,-168.34659,871.43958,635.2962,-181.29132,853.3385,602.23157,-223.53056,940.15576,654.21735,-244.38889,917.86823,696.01996,-259.13528,897.91272
32,0.258,527.39838,-206.35854,939.82434,542.97949,-169.20006,900.96649,581.95874,-165.72847,869.10236,634.52979,-180.73822,849.58673,602.51483,-221.625,937.646,653.71271,-242.72751,914.65894,697.37518,-257.12619,893.86444
33,0.267,527.44098,-205.10132,936.50812,542.32538,-168.42189,898.93561,583.23566,-163.72084,866.1875,635.14886,-179.57121,846.16504,602.68896,-220.0372,934.04871,654.14172,-240.22813,911.88727,697.12628,-254.38814,891.43646
34,0.275,528.4668,-202.33206,934.60547,542.84259,-166.01692,896.12177,581.5036,-162.66843,863.7807,634.28577,-176.86615,843.90125,602.9386,-217.66147,931.19849,654.17224,-239.17598,908.95007,697.55066,-253.64471,887.6839
35,0.283,528.34015,-201.55922,932.71899,542.11737,-163.82318,894.06854,581.07391,-162.97279,860.5708,635.18805,-175.24953,841.41296,603.33301,-215.95074,928.87665,654.57172,-236.97079,905.6344,697.76172,-251.52655,884.88977
36,0.292,528.50323,-199.78302,929.99609,543.80145,-161.47833,891.80341,580.39697,-160.87479,858.04382,635.47174,-174.20799,838.45984,603.81165,-214.95624,926.42261,654.13031,-234.79698,903.36127,698.0058,-250.38536,881.91144
37,0.3,528.60846,-197.94089,927.42267,542.78772,-160.84401,888.96918,580.49023,-159.87231,855.6803,634.08472,-170.80821,836.66589,603.79779,-212.74254,923.74438,654.70343,-233.7661,899.84973,697.30823,-247.2019,878.93854
38,0.308,528.38885,-196.56357,924.86078,542.83453,-158.78409,887.26776,580.55652,-158.01765,852.86194,634.33447,-168.57814,833.62335,603.88898,-210.35715,921.0415,655.20276,-231.92709,898.09705,698.58881,-245.33083,876.49042
39,0.317,529.02173,-195.18245,923.35815,542.42432,-156.5414,884.73962,580.26196,-156.35246,850.86377,634.67377,-167.69746,830.81024,604.28345,-209.47728,918.42285,656.10211,-229.57634,894.89911,697.84613,-243.70758,873.0191
40,0.325,529.32269,-193.23152,920.29321,542.35626,-155.5045,881.60242,580.78375,-153.89374,848.27075,634.6936,-164.54366,828.49591,604.76038,-207.8447,915.94806,655.73883,-228.25465,891.9516,698.03113,-241.88336,870.38251
41,0.333,528.94995,-191.51959,918.09735,542.63202,-153.90517,879.95129,580.18329,-152.32365,845.5246,633.57837,-163.29109,826.35571,604.90088,-205.35306,912.65942,656.53839,-225.97224,889.06775,698.19592,-239.53786,866.59772
42,0.342,529.41052,-190.77356,916.23859,541.19073,-152.15417,877.81366,580.60846,-149.13858,843.41095,634.24237,-159.909,822.96887,604.80328,-203.02472,910.8028,656.16913,-223.70305,886.43848,698.73663,-236.99384,864.38916
43,0.35,529.53101,-188.64728,912.74152,542.71405,-149.87068,875.49646,580.82648,-147.00967,840.27716,633.21466,-159.50507,820.2193,604.87134,-201.68652,907.58423,656.04773,-221.32213,883.96741,698.13019,-235.10289,860.2066
44,0.358,529.93805,-186.89946,911.77173,542.00427,-149.09181,872.52374,580.18939,-145.4192,837.80695,632.8797,-155.90637,817.90533,605.15326,-199.46564,905.30029,656.49066,-218.90884,880.40698,698.24805,-232.57388,857.73254
45,0.367,530.03925,-184.60332,908.76569,542.44824,-145.33714,870.29114,579.91425,-143.42517,835.38165,632.38977,-154.51385,814.66925,604.99072,-196.87274,902.24817,656.48889,-216.96875,877.49329,698.52673,-229.76765,854.03363
46,0.375,530.24951,-182.41588,906.74896,541.72742,-143.59425,867.8233,579.60345,-140.40321,832.71558,632.05212,-152.06453,811.52063,604.87299,-195.25545,899.65143,656.52338,-213.98123,873.77557,698.61835,-227.06491,851.66748
47,0.383,530.68011,-181.22459,904.6098,542.052,-142.45428,865.22375,579.02332,-139.64034,829.66309,630.85785,-149.69533,808.93298,605.28357,-193.63223,896.81506,656.51471,-211.55998,871.78394,697.87646,-224.54204,847.91895
48,0.392,529.93994,-180.04042,901.86584,541.34332,-139.96748,863.1925,578.90894,-138.03354,827.08636,629.91748,-148.42398,805.57117,605.84235,-190.86263,894.04834,655.83936,-208.84248,868.77258,697.93982,-221.68382,844.03235
49,0.4,529.98706,-177.40924,899.89819,540.1626,-137.10095,861.67145,577.15155,-132.31462,825.81036,630.04895,-143.5085,803.22748,605.1698,-187.94344,891.48895,655.87238,-206.52161,865.18677,698.1745,-219.45703,841.48395
50,0.408,530.63068,-175.07367,897.96802,539.97998,-136.88054,859.34406,577.69434,-130.93719,823.62451,629.67078,-142.29416,800.76007,605.02948,-186.92824,888.79865,656.42389,-204.25304,862.34998,697.49054,-216.83046,837.67462
51,0.417,530.55365,-172.70209,895.83868,540.19525,-134.96127,856.39178,577.03693,-128.73126,821.32819,627.81879,-139.60301,796.73346,605.24432,-183.66483,886.41949,655.93225,-201.52245,859.86969,698.6275,-213.58289,834.99951
52,0.425,530.38843,-170.2269,894.07507,538.96985,-132.40816,855.33417,576.42603,-126.52942,818.80341,627.64575,-138.18526,795.49146,605.2522,-180.99023,884.17218,656.28607,-199.06677,856.78522,697.42114,-211.47516,832.5791
53,0.433,530.54028,-168.91257,892.19958,539.95508,-129.02023,853.26471,576.16296,-124.53674,816.93787,626.86139,-133.95337,792.94934,605.57355,-179.11241,881.64081,655.72675,-196.57481,854.68695,697.47516,-208.28699,828.94318
54,0.442,530.32758,-167.76524,889.54529,538.7832,-129.13298,850.65869,575.13202,-121.11716,815.02435,625.86646,-132.40285,789.7373,605.36737,-176.63496,879.23401,655.80164,-194.20546,851.75281,697.26874,-205.86479,826.8775
55,0.45,530.29138,-166.25569,887.99927,536.93243,-125.91688,849.48682,574.94196,-120.04687,812.94977,625.00439,-129.44539,788.67596,605.67792,-174.61374,878.04565,655.23956,-191.96207,850.15997,697.12146,-202.84843,824.79559
56,0.458,530.01221,-163.61662,886.33051,537.42316,-123.83704,848.45135,573.9801,-118.09222,811.28259,624.82202,-128.17049,785.31726,605.22009,-171.94168,875.21704,655.86316,-188.73907,847.33911,697.54944,-200.87099,821.81403
57,0.467,529.3728,-161.26289,884.56744,537.15228,-121.7858,845.20294,573.47089,-116.2687,809.69714,624.31262,-123.85085,783.70465,604.6925,-169.70123,873.57385,656.00073,-187.54797,845.83759,697.13068,-197.03323,820.07489
58,0.475,530.05139,-159.79044,883.11615,536.58618,-120.07359,844.05286,574.33649,-114.01497,806.90265,623.40491,-122.56027,781.82019,604.8783,-167.77306,871.61078,655.30383,-184.19006,843.74438,697.04077,-194.82341,817.86176
59,0.483,530.35248,-157.2451,881.71887,536.18494,-119.58818,843.11133,573.17084,-111.29435,805.87463,624.7608,-119.23954,781.14215,605.36841,-165.55939,869.91864,655.51801,-181.32184,841.2395,697.36145,-191.26216,816.2569
60,0.492,529.48621,-155.78378,879.43097,536.70862,-116.37803,840.01086,573.1413,-109.31347,804.55817,622.68567,-116.69945,779.19958,604.53131,-162.99959,868.89545,655.51501,-179.25325,840.58691,697.10938,-189.71712,814.83514
61,0.5,529.77246,-153.98625,878.32379,536.02045,-113.71467,839.11426,573.28821,-107.41706,803.10168,622.89697,-115.5675,776.87506,604.99902,-160.68057,867.48889,655.41663,-176.21762,839.19672,696.85504,-186.86464,812.80139
62,0.508,529.6701,-151.26228,876.55005,536.1123,-112.15289,838.73022,572.44574,-104.66049,801.95526,622.70361,-112.31953,775.79712,605.33801,-158.81041,866.04443,655.76129,-173.30109,836.93463,697.03375,-183.79646,811.06348
63,0.517,529.7832,-150.7149,875.69983,535.76636,-110.09109,837.17114,572.08362,-103.08499,800.45715,622.75861,-109.75601,774.47437,604.00275,-156.38792,863.91046,655.35376,-170.21204,835.80432,697.62347,-180.5795,810.40881
64,0.525,528.86975,-147.57104,874.4516,535.42041,-107.5041,835.12592,571.62366,-100.84775,799.05322,622.54834,-108.15054,773.66101,604.59161,-153.75513,862.75854,655.09479,-168.18396,834.5589,697.06799,-177.71381,808.60944
65,0.533,529.23383,-144.69078,873.18079,535.71564,-106.06265,833.80353,571.86029,-97.76122,798.00146,621.22839,-103.28265,772.79614,604.75995,-151.30341,861.6026,655.59399,-165.44659,832.85736,697.07617,-174.72987,806.52429
66,0.542,529.49847,-143.61316,871.89215,534.61719,-103.66369,833.82184,572.03613,-96.35088,796.8385,621.61731,-102.61588,770.95874,604.99969,-148.27243,860.48065,654.99792,-162.78122,831.50751,697.33331,-171.73764,805.53943
67,0.55,529.6062,-141.29117,871.09833,534.00598,-100.9779,832.65961,570.54456,-92.50597,796.0733,620.08746,-98.71442,769.37189,604.69067,-146.63847,858.9278,654.64343,-159.58997,830.1001,696.43042,-169.07283,804.25195
68,0.558,528.73792,-138.67451,870.14984,533.24591,-97.32723,831.83887,570.53082,-90.52378,794.66394,620.48553,-96.8457,768.04865,604.08698,-142.78145,857.74664,654.7251,-156.50197,828.8728,696.50507,-165.99582,801.82581
69,0.567,528.82178,-136.40225,868.8515,533.88593,-95.83469,829.98529,570.00305,-88.35795,793.08954,618.91168,-92.30063,767.66638,604.836,-140.36308,856.5777,654.82599,-153.56482,826.68762,696.07538,-162.47528,800.98315
70,0.575,529.24664,-134.70627,868.25793,533.48834,-94.21602,828.88641,568.43475,-85.84184,791.7868,618.50439,-91.43661,765.79175,604.29431,-136.74304,855.43781,654.59595,-151.10046,826.07715,696.40448,-159.10187,799.9859
71,0.583,528.90063,-130.72375,866.5777,531.35968,-90.48609,828.3476,566.96094,-83.64171,790.93542,618.70068,-86.83494,764.26794,604.33228,-134.01979,854.24261,654.32642,-146.47237,824.23456,695.37866,-155.08971,797.23694
72,0.592,528.39612,-129.0219,865.75305,532.16821,-88.21043,826.86871,566.98291,-79.45937,789.06451,617.78357,-84.9067,762.79675,603.53589,-131.4034,852.73309,654.41071,-144.60225,822.81134,695.6048,-152.06644,796.27417
73,0.6,528.01874,-127.24919,865.28699,530.88354,-86.8584,825.7132,566.03766,-76.64645,787.88751,615.586,-81.59257,762.36884,604.00214,-128.70236,851.54913,654.16705,-140.79662,821.60248,695.04852,-147.74239,794.69977
74,0.608,527.98621,-123.44566,864.44171,530.76599,-83.79661,824.58215,565.79498,-74.2244,786.85175,614.55133,-79.37793,760.45886,603.60651,-124.22821,850.37512,654.81519,-137.57419,820.02435,695.05994,-144.6423,792.7641
75,0.617,528.23804,-121.71279,863.57983,530.66266,-80.84727,824.19574,565.29144,-71.4421,786.22607,614.88397,-74.4724,758.88721,603.31848,-122.36189,849.8092,653.80127,-133.07118,818.97327,694.99994,-140.33884,791.31036
76,0.625,527.89545,-118.378,862.65692,529.37427,-78.96419,823.63531,564.01868,-69.23444,785.44519,613.57489,-71.49116,758.2951,603.18237,-119.26462,848.54712,654.42108,-130.79193,818.18896,694.62207,-136.78024,790.19238
77,0.633,527.38849,-116.33897,861.69904,529.07422,-76.52563,822.52094,562.88293,-66.11276,784.96002,612.38593,-69.98697,757.06927,602.52551,-115.72617,847.40906,653.21759,-126.52347,816.93408,694.98206,-133.0558,789.3313
78,0.642,527.34857,-113.46001,860.5777,528.82092,-73.01302,822.80743,562.33569,-62.46866,783.99329,612.35529,-64.69654,756.2254,602.8772,-112.29568,846.35614,653.54291,-122.87273,815.797,693.58386,-129.01064,788.49243
79,0.65,526.94287,-110.84988,860.54822,529.35974,-70.46645,821.78302,561.8335,-60.38055,783.44141,610.99097,-62.33297,756.00165,602.53693,-109.47354,845.9599,652.70337,-119.64458,814.76508,693.58203,-125.6495,787.50885
80,0.658,526.60632,-108.71795,859.95148,528.46136,-65.2014,821.9411,560.61877,-56.99929,782.41669,610.61951,-60.28105,755.37286,601.90271,-106.19254,845.03198,652.15179,-116.05131,814.89758,693.34998,-121.42339,787.2085
81,0.667,526.11395,-104.35176,859.50568,527.04407,-64.10065,820.49158,560.72424,-54.73618,782.03735,609.75391,-56.38995,755.03217,601.5144,-103.29187,844.40289,652.24896,-113.04204,814.05481,693.50818,-118.46066,786.76373
82,0.675,526.01971,-102.67997,858.99243,526.53192,-62.05858,820.10437,559.53064,-51.46403,782.02972,609.23529,-53.30672,754.67645,601.40289,-99.32415,844.17371,651.8252,-108.91171,813.57788,692.44586,-114.16494,787.49121
83,0.683,525.54523,-101.07558,858.38623,526.10602,-59.94894,819.19714,560.42194,-47.92767,781.45007,608.32129,-50.80915,753.65942,600.7713,-96.72519,844.22656,651.46161,-104.78008,813.65753,693.43262,-110.75171,787.01831
84,0.692,525.52588,-97.77311,856.797,524.495,-55.47306,819.23993,558.82458,-45.67389,780.7085,608.90643,-47.05154,753.92261,600.08765,-94.00504,843.76221,651.61426,-102.5415,814.06207,693.22473,-106.05826,786.66156
85,0.7,525.08588,-94.83543,857.59778,524.96008,-54.68861,819.27393,558.79492,-43.25473,780.84595,607.96759,-43.32637,753.27295,599.90454,-90.70898,843.95215,651.10883,-98.43369,813.9046,693.4989,-102.69957,786.6142
86,0.708,525.00116,-92.59866,857.133,523.72198,-50.72681,818.14801,558.09198,-39.56514,780.25006,608.20099,-39.94642,753.71069,600.16064,-87.07862,843.63385,651.81842,-95.3234,813.64642,692.9917,-98.32675,786.57568
87,0.717,525.02997,-88.92689,856.73004,523.08734,-49.16716,818.15674,557.72803,-37.49476,780.58044,607.33282,-38.4122,753.53235,599.67371,-84.65681,843.4859,650.96423,-91.87841,813.96265,692.89783,-94.60337,787.18732
88,0.725,524.81543,-87.71027,856.71393,522.86084,-45.65862,818.0304,557.28766,-33.9341,780.03278,606.78192,-33.47773,753.53021,598.92407,-81.49403,843.68475,651.25586,-87.04069,813.56494,692.526,-91.03157,786.66339
89,0.733,523.66846,-83.1771,856.49219,522.92401,-44.67089,816.73352,556.13605,-31.10988,779.96289,606.79645,-30.51502,753.28143,599.28296,-77.68575,843.58154,651.06592,-83.9995,812.97528,692.39691,-87.61385,786.14545
90,0.742,523.98657,-80.35354,856.56366,523.15857,-40.25991,817.47296,556.13489,-28.37151,779.29211,605.22968,-27.96418,753.02875,599.04889,-74.47137,843.09637,650.97845,-80.94144,813.05542,692.05695,-82.68306,786.37061
91,0.75,523.64508,-77.55174,855.65649,521.67645,-37.89317,816.89337,554.82806,-25.38567,779.05646,604.94739,-23.84952,753.45508,598.96014,-70.25786,842.73639,650.15729,-77.33647,812.87921,691.16571,-80.5267,785.84229
92,0.758,523.65997,-74.86713,856.16724,521.10059,-35.5841,816.42761,554.61151,-22.77065,778.37115,604.60309,-20.49522,752.76056,597.96777,-68.2474,842.40192,649.52087,-73.49359,812.36432,691.36884,-75.37647,785.46399
93,0.767,522.84583,-71.9862,856.01263,520.57916,-32.62032,816.28027,554.06354,-19.49998,778.1192,603.8009,-17.55791,751.97992,597.78729,-64.25971,841.93109,649.18817,-69.81639,811.71582,690.48846,-71.46983,785.18848
94,0.775,522.77594,-69.57513,856.16248,519.15771,-30.25863,815.92188,553.14722,-15.78703,778.2724,601.85913,-15.36457,751.77222,597.13251,-60.47854,841.36536,648.85596,-66.15511,811.49091,690.43701,-68.21606,784.31189
95,0.783,522.22388,-66.01983,855.3562,518.34698,-25.52251,816.5011,551.8125,-14.47153,777.92999,600.97217,-12.07015,750.69141,596.94434,-56.95673,841.30646,648.69769,-61.52126,810.987,690.44171,-64.37243,783.64386
96,0.792,521.56689,-63.19917,854.4599,517.12445,-23.68899,814.48602,551.12933,-10.91459,777.14575,600.03735,-7.82733,750.3266,596.367,-54.49852,841.117,647.5733,-58.09298,810.80878,689.17883,-60.01136,782.90417
97,0.8,519.91577,-57.91311,854.5293,516.2514,-19.9616,813.99493,550.1203,-8.85898,776.58966,598.95941,-4.8897,749.44501,596.91284,-49.94878,840.71649,647.02191,-54.65409,809.57324,688.68195,-56.08115,781.70654
98,0.808,519.92108,-55.57542,854.45612,515.79681,-17.49887,814.99176,549.56189,-4.57153,776.85095,598.8952,-0.64734,749.26501,596.13074,-47.08595,840.90265,647.00159,-50.52526,810.0022,687.99097,-52.05426,782.0636
99,0.817,519.7594,-53.00373,854.54254,514.73126,-15.1539,813.84558,548.11865,-2.15254,776.16223,596.45642,1.45348,748.98859,595.58563,-43.78114,839.96057,646.61084,-46.25516,809.34393,688.34357,-48.28652,781.78735
100,0.825,518.68335,-50.75061,853.8147,514.45209,-11.47363,813.99487,547.39673,1.10736,776.40802,596.11023,5.12348,748.3631,595.7215,-39.92545,840.03607,645.54236,-42.68253,809.54047,687.0719,-43.70958,781.25446
101,0.833,519.5611,-46.78072,854.8205,513.94043,-8.27122,814.45349,546.83459,5.10816,776.83441,594.70422,8.9327,748.89667,594.93811,-36.73456,840.29047,645.49017,-39.21003,809.09424,686.94263,-39.93177,781.86334
102,0.842,520.68829,-45.32846,854.69763,513.68561,-5.6504,814.68658,546.33234,6.79828,776.46466,595.14569,12.06991,748.66736,594.1651,-33.1652,840.21979,645.03217,-35.3554,809.48877,686.71173,-35.79708,781.83411
103,0.85,519.6861,-41.79461,855.17981,513.58295,-3.74237,814.22723,546.28546,10.52636,777.08826,593.73425,16.07004,749.85181,594.15118,-29.70116,840.82092,644.82483,-32.14598,810.09509,686.6778,-31.98965,782.73218
104,0.858,519.33008,-40.07525,855.68781,512.78595,0.32853,815.20795,545.57892,14.0082,776.74542,593.42603,18.25352,749.61603,593.17627,-26.62521,840.77899,644.25043,-28.71851,810.55316,686.20288,-28.03574,783.0152
105,0.867,518.97467,-36.39008,856.28436,511.89444,2.63973,815.72803,544.23346,16.70691,778.05066,593.3858,23.69282,751.45947,593.21088,-23.68137,841.90906,644.05054,-24.53288,811.02386,685.76447,-23.48544,784.05042
106,0.875,519.68579,-34.4361,856.68744,511.89218,6.0517,816.79791,545.00983,20.97477,779.24341,592.41193,25.44487,752.19507,593.33368,-20.26397,842.35083,643.80005,-20.05819,811.52203,685.19885,-20.19981,784.96228
107,0.883,517.99109,-29.74334,857.20398,510.96753,8.19034,817.90137,544.54388,24.02102,779.54938,593.05377,30.533,752.27582,592.76923,-17.2071,843.56879,643.85541,-17.55376,812.98926,685.54797,-15.76299,785.29071
108,0.892,517.47766,-27.95976,858.05591,511.58118,11.67474,818.58124,543.12079,26.27095,780.29529,592.18542,33.37304,753.12445,592.31201,-12.63922,844.69855,644.09595,-12.70747,814.15979,685.30219,-11.75279,786.24994
109,0.9,517.67004,-24.30743,858.60626,510.98248,14.62005,819.15283,543.58582,30.31044,781.44543,592.06396,37.68328,755.29858,591.89532,-9.52259,845.34692,643.40735,-9.78213,815.05682,685.49274,-7.72267,787.64874
110,0.908,517.94391,-21.64915,859.08575,510.26251,17.38628,819.48108,542.80011,33.83333,783.20581,591.60016,40.32985,756.24561,592.08246,-5.99778,846.04419,642.9577,-7.25258,816.03308,685.17828,-3.93505,789.13568
111,0.917,517.45813,-19.08316,859.92206,509.81888,20.49981,821.17493,542.85681,36.22866,784.02228,591.10565,43.26644,758.42224,591.46564,-2.43672,847.242,642.54358,-2.8787,817.23944,685.52411,-0.5541,790.3078
112,0.925,517.17133,-17.16678,861.74969,509.87631,23.60441,822.80048,541.81018,39.39518,784.60071,590.88519,47.73394,758.94171,590.34235,0.62037,848.72876,642.52075,0.86309,818.39868,684.70221,3.03682,791.83942
113,0.933,517.63641,-12.88867,863.11774,509.03296,25.76415,823.48761,541.9339,42.40513,786.23212,590.70105,50.80529,759.9425,589.91064,3.23643,849.50244,641.9671,4.76214,819.61865,684.63513,6.96188,792.73901
114,0.942,517.42041,-10.76848,864.38843,508.26276,29.18851,824.65863,541.1684,45.2024,787.7793,588.94421,54.82769,760.90881,589.81024,7.91299,851.08972,642.5423,8.67664,820.47577,683.62823,11.67714,793.82098
