Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
30,0.242,149.74567,235.80484,681.31586,180.39214,253.60913,591.01538,185.45911,195.16724,626.31958
31,0.25,149.40044,236.06505,680.70758,180.39214,253.60913,591.01538,185.09254,195.25856,626.41376
32,0.258,149.47604,236.1342,680.63843,180.27985,253.72583,590.91589,185.46751,194.86166,626.07599
33,0.267,149.47604,236.1342,680.63843,180.04684,253.95537,590.70123,185.20731,194.39516,625.72052
34,0.275,149.47604,236.1342,680.63843,180.25101,253.74553,590.67853,185.20354,194.12065,625.50299
35,0.283,149.47604,236.1342,680.63843,180.07579,253.6245,590.29877,185.14044,194.42426,625.67328
36,0.292,149.36366,236.38866,680.4928,179.77103,254.27094,590.49774,185.39928,194.79475,625.6358
37,0.3,148.92494,236.45067,680.51416,179.96559,253.72011,590.21954,185.68744,194.66151,625.51361
38,0.308,148.7679,236.98976,680.72058,179.96559,253.72011,590.21954,185.42862,194.29102,625.55109
39,0.317,148.55698,237.02757,680.68567,179.96559,253.72011,590.21954,185.42862,194.29102,625.55109
40,0.325,148.58868,237.04089,680.42932,179.96559,253.72011,590.21954,185.68744,194.66151,625.51361
41,0.333,148.44777,237.24635,680.57013,179.96559,253.72011,590.21954,185.37387,194.25098,625.20685
42,0.342,148.58868,237.04089,680.42932,179.96559,253.72011,590.21954,186.02348,194.03893,625.00214
43,0.35,148.58868,237.04089,680.42932,179.737,253.7437,590.22363,185.95135,193.37119,624.47961
44,0.358,148.55698,237.02757,680.68567,179.96559,253.72011,590.21954,186.4252,193.2449,624.6684
45,0.367,148.7679,236.98976,680.72058,179.77103,254.27094,590.49774,186.68401,193.61519,624.63086
46,0.375,148.58868,237.04089,680.42932,179.96559,253.72011,590.21954,186.10088,193.04501,624.52887
47,0.383,148.6904,237.22186,680.34869,180.18051,253.66655,590.24603,186.10088,193.04501,624.52887
48,0.392,148.79962,237.00308,680.46423,180.18051,253.66655,590.24603,186.10088,193.04501,624.52887
49,0.4,148.58868,237.04089,680.42932,180.18051,253.66655,590.24603,186.86304,193.09167,624.20898
50,0.408,148.79962,237.00308,680.46423,180.00479,254.17157,590.52362,186.57341,192.43494,624.02289
51,0.417,148.79962,237.00308,680.46423,180.18051,253.66655,590.24603,186.54263,192.1481,623.79938
52,0.425,148.79962,237.00308,680.46423,180.47034,253.60809,589.96368,185.8546,192.25969,624.59778
53,0.433,148.58868,237.04089,680.42932,180.88713,254.0918,590.02594,186.0213,192.50656,624.58142
54,0.442,148.6904,237.22186,680.34869,180.02484,254.40356,590.65546,185.95718,191.70717,623.48572
55,0.45,148.47948,237.25964,680.31378,180.21986,253.72821,590.26501,185.95718,191.70717,623.48572
56,0.458,148.47948,237.25964,680.31378,179.98607,253.76985,590.24396,186.66034,192.92116,623.5827
57,0.467,148.47948,237.25964,680.31378,179.85146,253.52728,590.03723,188.17093,195.70494,625.52582
58,0.475,148.08611,237.32541,680.18964,179.67107,254.14291,590.36414,186.7626,194.36461,625.53412
59,0.483,147.85152,237.30266,679.91821,179.59779,253.53612,590.04944,186.7626,194.36461,625.53412
60,0.492,148.03612,237.26376,679.95447,179.59779,253.53612,590.04944,186.7626,194.36461,625.53412
61,0.5,147.85152,237.30266,679.91821,179.59779,253.53612,590.04944,186.7626,194.36461,625.53412
62,0.508,147.85152,237.30266,679.91821,178.95454,253.70636,589.35345,186.7626,194.36461,625.53412
63,0.517,147.64992,237.82179,679.79285,179.04181,254.31606,590.22839,186.7626,194.36461,625.53412
64,0.525,147.64992,237.82179,679.79285,179.01175,253.63333,589.70453,186.7626,194.36461,625.53412
65,0.533,147.64992,237.82179,679.79285,179.01175,253.63333,589.70453,186.49971,195.17175,625.34863
66,0.542,147.64992,237.82179,679.79285,178.7787,254.39119,589.98615,186.49971,195.17175,625.34863
67,0.55,147.64992,237.82179,679.79285,179.25923,253.59351,589.90784,186.49971,195.17175,625.34863
68,0.558,147.64992,237.82179,679.79285,179.59779,253.53612,590.04944,186.49971,195.17175,625.34863
69,0.567,147.64992,237.82179,679.79285,179.59779,253.53612,590.04944,186.49971,195.17175,625.34863
70,0.575,147.85152,237.30266,679.91821,179.73242,253.77869,590.25623,186.49971,195.17175,625.34863
71,0.583,148.03612,237.26376,679.95447,179.77377,254.49756,590.64081,186.49971,195.17175,625.34863
72,0.592,147.85152,237.30266,679.91821,179.77377,254.49756,590.64081,186.7626,194.36461,625.53412
73,0.6,148.03612,237.26376,679.95447,179.80313,254.32048,590.84711,186.7626,194.36461,625.53412
74,0.608,148.42953,237.19801,680.07861,179.77377,254.49756,590.64081,186.7626,194.36461,625.53412
75,0.617,148.42953,237.19801,680.07861,180.43431,254.8558,590.77832,186.7626,194.36461,625.53412
76,0.625,148.42953,237.19801,680.07861,180.21986,253.72821,590.26501,186.7626,194.36461,625.53412
77,0.633,148.42953,237.19801,680.07861,180.21986,253.72821,590.26501,186.7626,194.36461,625.53412
78,0.642,148.42953,237.19801,680.07861,180.02484,254.40356,590.65546,186.7626,194.36461,625.53412
79,0.65,148.42953,237.19801,680.07861,180.21986,253.72821,590.26501,186.7626,194.36461,625.53412
80,0.658,147.84433,237.05956,679.77289,179.77377,254.49756,590.64081,186.7626,194.36461,625.53412
81,0.667,147.84433,237.05956,679.77289,179.77377,254.49756,590.64081,186.7626,194.36461,625.53412
82,0.675,147.84433,237.05956,679.77289,179.67107,254.14291,590.36414,186.7626,194.36461,625.53412
83,0.683,147.6597,237.09845,679.73657,179.85146,253.52728,590.03723,186.7626,194.36461,625.53412
84,0.692,147.6597,237.09845,679.73657,179.40369,254.19534,590.38879,186.7626,194.36461,625.53412
85,0.7,147.6597,237.09845,679.73657,178.7787,254.39119,589.98615,186.7626,194.36461,625.53412
86,0.708,147.47531,237.08789,679.74927,178.7787,254.39119,589.98615,186.7626,194.36461,625.53412
87,0.717,147.26454,237.08255,679.7572,178.7787,254.39119,589.98615,186.7626,194.36461,625.53412
88,0.725,147.106,237.15977,679.68292,178.7787,254.39119,589.98615,186.7626,194.36461,625.53412
89,0.733,147.06294,237.60172,679.63184,178.95454,253.70636,589.35345,186.7626,194.36461,625.53412
90,0.742,146.90439,237.67892,679.55756,178.58505,253.6313,589.45612,186.7626,194.36461,625.53412
91,0.75,146.73958,237.00566,679.45685,178.75647,253.692,589.38348,186.7626,194.36461,625.53412
92,0.758,146.53792,237.5248,679.33148,178.58505,253.6313,589.45612,186.7626,194.36461,625.53412
93,0.767,146.67677,237.43976,679.41364,178.58505,253.6313,589.45612,186.7626,194.36461,625.53412
94,0.775,146.74033,236.86644,679.59442,179.01175,253.63333,589.70453,186.7626,194.36461,625.53412
95,0.783,147.26454,237.08255,679.7572,179.01175,253.63333,589.70453,186.7626,194.36461,625.53412
96,0.792,146.96794,237.10562,679.73834,179.01175,253.63333,589.70453,186.7626,194.36461,625.53412
97,0.8,147.12804,237.0183,679.82257,179.25923,253.59351,589.90784,186.7626,194.36461,625.53412
98,0.808,147.12804,237.0183,679.82257,179.25923,253.59351,589.90784,186.7626,194.36461,625.53412
99,0.817,147.12804,237.0183,679.82257,179.59779,253.53612,590.04944,186.63084,194.07906,625.38324
100,0.825,146.89883,236.92924,679.95392,179.42879,253.47112,590.12592,186.63084,194.07906,625.38324
101,0.833,146.93039,237.27867,680.26013,179.59779,253.53612,590.04944,186.6873,194.50847,625.73975
102,0.842,146.44066,236.75069,680.2168,179.40369,254.19534,590.38879,186.3989,194.38791,625.88904
103,0.85,146.82857,236.66559,679.76727,179.59779,253.53612,590.04944,186.3989,194.38791,625.88904
104,0.858,146.95845,236.03558,679.49915,179.23535,254.13362,590.48407,186.3989,194.38791,625.88904
105,0.867,146.95845,236.03558,679.49915,179.42879,253.47112,590.12592,186.3989,194.38791,625.88904
106,0.875,146.68205,235.7211,679.3291,179.23863,253.27994,589.93427,186.3989,194.38791,625.88904
107,0.883,146.68205,235.7211,679.3291,179.76633,253.44833,589.83423,188.48322,194.22691,625.91571
108,0.892,146.55219,236.3511,679.59723,179.15887,253.59093,589.9801,188.84444,194.2388,625.95398
109,0.9,146.55219,236.3511,679.59723,178.98039,253.59338,589.9989,188.6234,194.36198,626.03851
110,0.908,146.22217,236.00648,679.57935,178.49518,254.32066,590.02313,189.01906,194.63081,626.29248
111,0.917,146.22217,236.00648,679.57935,178.35452,253.7556,589.80518,188.79079,194.8291,626.40717
112,0.925,146.22217,236.00648,679.57935,178.35452,253.7556,589.80518,188.86836,195.11371,626.68152
113,0.933,145.47183,236.18712,679.52972,178.35452,253.7556,589.80518,188.40121,195.37695,626.8313
114,0.942,145.47183,236.18712,679.52972,178.07391,254.49884,590.02704,186.05963,194.64771,626.04614
115,0.95,145.47183,236.18712,679.52972,178.35452,253.7556,589.80518,186.05963,194.64771,626.04614
116,0.958,145.47183,236.18712,679.52972,178.35452,253.7556,589.80518,186.05963,194.64771,626.04614
117,0.967,145.14172,235.84221,679.51178,178.35452,253.7556,589.80518,186.05963,194.64771,626.04614
118,0.975,144.67867,234.3439,678.64734,178.35452,253.7556,589.80518,186.05963,194.64771,626.04614
119,0.983,145.57854,234.70206,678.5968,178.35452,253.7556,589.80518,186.05963,194.64771,626.04614
120,0.992,145.60945,235.05211,678.90222,178.35452,253.7556,589.80518,186.32159,194.57645,626.00684
121,1,145.4175,235.38284,679.40027,178.35452,253.7556,589.80518,186.30058,194.30397,625.77972
122,1.008,146.00594,236.01569,679.4527,178.31285,253.59796,589.88458,186.30058,194.30397,625.77972
123,1.017,146.1946,236.62781,679.86407,178.35452,253.7556,589.80518,186.32159,194.57645,626.00684
124,1.025,145.05289,235.00957,679.38678,178.56255,253.69292,590.02948,186.32159,194.57645,626.00684
125,1.033,145.05289,235.00957,679.38678,178.56255,253.69292,590.02948,186.30058,194.30397,625.77972
126,1.042,145.05289,235.00957,679.38678,178.56255,253.69292,590.02948,186.13031,194.35736,625.89087
127,1.05,145.05289,235.00957,679.38678,178.5209,253.53526,590.10889,185.96391,194.18829,625.72931
128,1.058,145.05289,235.00957,679.38678,178.31285,253.59796,589.88458,185.94286,193.91595,625.50214
129,1.067,145.05289,235.00957,679.38678,178.31285,253.59796,589.88458,186.19252,193.98984,625.61469
130,1.075,145.05289,235.00957,679.38678,178.07391,254.49884,590.02704,185.96391,194.18829,625.72931
131,1.083,144.30583,234.5285,678.85889,178.05446,254.29045,590.11664,185.94286,193.91595,625.50214
132,1.092,144.33699,234.8784,679.16461,178.35452,253.7556,589.80518,185.94286,193.91595,625.50214
133,1.1,144.44124,235.05402,679.23444,178.31285,253.59796,589.88458,185.94286,193.91595,625.50214
134,1.108,144.44124,235.05402,679.23444,178.31285,253.59796,589.88458,185.36008,193.82878,625.38623
135,1.117,144.59772,235.31738,679.33923,178.27702,253.8519,589.48962,185.94286,193.91595,625.50214
136,1.125,144.59772,235.31738,679.33923,178.27702,253.8519,589.48962,185.94286,193.91595,625.50214
137,1.133,144.08301,236.11243,679.31567,178.23538,253.69426,589.56909,185.53204,194.19109,625.6991
138,1.142,144.25061,235.57813,679.19196,178.27702,253.8519,589.48962,185.94286,193.91595,625.50214
139,1.15,144.08301,236.11243,679.31567,178.07391,254.49884,590.02704,185.11798,194.49081,625.1377
140,1.158,144.08301,236.11243,679.31567,178.27702,253.8519,589.48962,185.70096,194.57787,625.25366
141,1.167,144.08301,236.11243,679.31567,178.27702,253.8519,589.48962,185.11798,194.49081,625.1377
142,1.175,144.08301,236.11243,679.31567,178.27702,253.8519,589.48962,185.11798,194.49081,625.1377
143,1.183,144.08301,236.11243,679.31567,178.27702,253.8519,589.48962,185.70096,194.57787,625.25366
144,1.192,144.08301,236.11243,679.31567,178.27702,253.8519,589.48962,185.70096,194.57787,625.25366
145,1.2,144.40877,236.543,679.28986,178.27702,253.8519,589.48962,185.70096,194.57787,625.25366
146,1.208,144.25233,236.27963,679.18506,178.27702,253.8519,589.48962,185.70096,194.57787,625.25366
147,1.217,144.40877,236.543,679.28986,178.27702,253.8519,589.48962,185.70096,194.57787,625.25366
148,1.225,144.40877,236.543,679.28986,178.42311,253.89935,589.42664,185.70096,194.57787,625.25366
149,1.233,144.57639,236.00871,679.1662,178.27702,253.8519,589.48962,185.70096,194.57787,625.25366
150,1.242,144.40877,236.543,679.28986,178.6649,253.75755,589.49561,185.94286,193.91595,625.50214
151,1.25,144.57639,236.00871,679.1662,178.81099,253.80496,589.43256,185.70096,194.57787,625.25366
152,1.258,144.40877,236.543,679.28986,178.81099,253.80496,589.43256,186.17146,193.71753,625.38751
153,1.267,144.40877,236.543,679.28986,178.81099,253.80496,589.43256,185.89633,194.80547,625.36206
154,1.275,144.40877,236.543,679.28986,178.81099,253.80496,589.43256,186.28735,194.76743,625.41669
155,1.283,144.96552,236.46895,679.19916,178.81099,253.80496,589.43256,186.30836,195.03995,625.64386
156,1.292,144.96552,236.46895,679.19916,178.81099,253.80496,589.43256,186.05875,194.96587,625.53131
157,1.3,144.64444,236.70206,679.21973,178.9868,253.80675,589.41016,186.48094,195.04861,625.39441
158,1.308,144.40877,236.543,679.28986,178.9868,253.80675,589.41016,186.30836,195.03995,625.64386
159,1.317,144.64444,236.70206,679.21973,178.81099,253.80496,589.43256,186.48094,195.04861,625.39441
160,1.325,145.59741,236.8084,679.05994,178.9868,253.80675,589.41016,186.30836,195.03995,625.64386
161,1.333,145.14014,236.93855,679.19043,178.9868,253.80675,589.41016,186.30836,195.03995,625.64386
162,1.342,145.35863,236.63971,679.13452,178.9868,253.80675,589.41016,186.30836,195.03995,625.64386
163,1.35,145.35863,236.63971,679.13452,178.9868,253.80675,589.41016,186.28735,194.76743,625.41669
164,1.358,145.54099,236.87712,679.11609,178.82512,254.34412,589.91656,186.28735,194.76743,625.41669
165,1.367,145.14014,236.93855,679.19043,178.9868,253.80675,589.41016,186.48094,195.04861,625.39441
166,1.375,144.9577,236.70113,679.20886,178.82512,254.34412,589.91656,186.4599,194.77614,625.16724
167,1.383,145.07016,236.75333,679.15735,178.9868,253.80675,589.41016,186.4599,194.77614,625.16724
168,1.392,145.49303,236.17709,679.07593,178.9868,253.80675,589.41016,186.63542,194.20847,625.06049
169,1.4,145.32916,236.02744,679.15216,178.9868,253.80675,589.41016,186.7729,193.85402,625.2735
170,1.408,145.08813,235.86247,679.01251,178.9868,253.80675,589.41016,186.7729,193.85402,625.2735
171,1.417,145.37575,235.33047,679.17029,178.9868,253.80675,589.41016,186.7729,193.85402,625.2735
172,1.425,145.37575,235.33047,679.17029,178.9868,253.80675,589.41016,186.7729,193.85402,625.2735
173,1.433,145.26538,235.14586,678.9422,178.9868,253.80675,589.41016,186.7729,193.85402,625.2735
174,1.442,145.26538,235.14586,678.9422,178.9818,253.48891,589.43048,186.7729,193.85402,625.2735
175,1.45,145.26538,235.14586,678.9422,178.9818,253.48891,589.43048,186.41521,193.46605,624.99597
176,1.458,145.26538,235.14586,678.9422,178.9818,253.48891,589.43048,186.41521,193.46605,624.99597
177,1.467,145.15007,234.97853,679.07086,179.18042,253.77528,589.57806,186.41521,193.46605,624.99597
178,1.475,145.26538,235.14586,678.9422,179.49603,252.89261,589.16351,186.41521,193.46605,624.99597
179,1.483,145.72247,235.01581,678.81171,179.49603,252.89261,589.16351,186.41521,193.46605,624.99597
180,1.492,145.60715,234.84846,678.94037,179.18042,253.77528,589.57806,186.41521,193.46605,624.99597
181,1.5,145.60715,234.84846,678.94037,179.49603,252.89261,589.16351,186.41521,193.46605,624.99597
182,1.508,145.20598,234.90988,679.01483,179.49603,252.89261,589.16351,186.41521,193.46605,624.99597
183,1.517,145.20598,234.90988,679.01483,179.49603,252.89261,589.16351,186.41521,193.46605,624.99597
184,1.525,145.20598,234.90988,679.01483,179.27159,253.43048,589.14801,186.41521,193.46605,624.99597
185,1.533,145.20598,234.90988,679.01483,178.94966,253.38127,589.23352,186.41521,193.46605,624.99597
186,1.542,145.32133,235.07724,678.88611,178.94966,253.38127,589.23352,186.41521,193.46605,624.99597
187,1.55,145.16905,235.55669,678.80261,179.09576,253.42868,589.17041,186.41521,193.46605,624.99597
188,1.558,145.07872,235.84871,679.34137,179.09576,253.42868,589.17041,186.98392,193.37129,624.96063
189,1.567,145.07872,235.84871,679.34137,178.99629,253.79585,589.60809,186.39415,193.19356,624.76892
190,1.575,145.07872,235.84871,679.34137,178.71294,253.84096,589.14417,185.83252,193.37875,624.88
191,1.583,144.84753,235.6069,679.42047,178.70784,253.5231,589.16449,185.83252,193.37875,624.88
192,1.592,145.02292,236.12384,678.9162,178.70784,253.5231,589.16449,186.25662,193.54799,624.55579
193,1.6,145.07872,235.84871,679.34137,178.71294,253.84096,589.14417,186.08415,193.53918,624.8053
194,1.608,144.77325,236.41907,679.10358,178.42311,253.89935,589.42664,185.85556,193.73763,624.91992
195,1.617,144.70792,236.68877,678.95416,178.59242,254.09467,589.01178,185.29372,193.92305,625.03094
196,1.625,144.82329,236.85617,678.82544,178.7617,253.72717,589.3858,185.89767,194.28253,625.37415
197,1.633,144.12473,236.82147,678.81622,178.37381,253.82155,589.37988,185.29372,193.92305,625.03094
198,1.642,143.77814,236.41237,679.02399,178.17967,254.43921,589.89142,185.89767,194.28253,625.37415
199,1.65,143.89351,236.5797,678.89532,178.2533,254.07529,589.2475,185.89767,194.28253,625.37415
200,1.658,143.89351,236.5797,678.89532,178.10722,254.02785,589.31055,185.722,194.85027,625.48083
201,1.667,143.77814,236.41237,679.02399,178.2533,254.07529,589.2475,185.722,194.85027,625.48083
202,1.675,143.77814,236.41237,679.02399,178.2533,254.07529,589.2475,185.722,194.85027,625.48083
203,1.683,143.89351,236.5797,678.89532,178.2533,254.07529,589.2475,185.722,194.85027,625.48083
204,1.692,143.4536,236.48947,678.97473,177.70712,254.93584,589.73663,185.22484,194.92368,625.54272
205,1.7,144.15219,236.52412,678.98407,177.70712,254.93584,589.73663,184.85039,195.06561,625.37439
206,1.708,143.56902,236.65681,678.84607,177.85097,254.40419,589.10126,184.85039,195.06561,625.37439
207,1.717,144.15219,236.52412,678.98407,177.51247,254.57643,589.14203,184.85039,195.06561,625.37439
208,1.725,142.83231,235.98917,678.5473,177.05392,254.12151,588.86078,184.85039,195.06561,625.37439
209,1.733,142.83231,235.98917,678.5473,177.1082,255.13042,589.60205,183.82655,195.04919,625.284
210,1.742,142.83231,235.98917,678.5473,177.1082,255.13042,589.60205,183.82655,195.04919,625.284
211,1.75,142.83231,235.98917,678.5473,176.91315,254.63196,589.44757,183.82655,195.04919,625.284
212,1.758,142.83231,235.98917,678.5473,177.05392,254.12151,588.86078,183.82655,195.04919,625.284
213,1.767,142.83231,235.98917,678.5473,177.05392,254.12151,588.86078,183.82655,195.04919,625.284
214,1.775,142.83231,235.98917,678.5473,177.29424,254.49965,588.97815,183.82655,195.04919,625.284
215,1.783,142.64565,236.03676,678.50244,177.05392,254.12151,588.86078,183.82655,195.04919,625.284
216,1.792,142.64565,236.03676,678.50244,177.29424,254.49965,588.97815,183.82655,195.04919,625.284
217,1.8,142.83231,235.98917,678.5473,177.29424,254.49965,588.97815,183.82655,195.04919,625.284
218,1.808,142.64565,236.03676,678.50244,177.05392,254.12151,588.86078,183.82655,195.04919,625.284
219,1.817,142.83231,235.98917,678.5473,177.05392,254.12151,588.86078,183.82655,195.04919,625.284
220,1.825,142.83231,235.98917,678.5473,176.91315,254.63196,589.44757,183.82655,195.04919,625.284
221,1.833,142.83231,235.98917,678.5473,176.91315,254.63196,589.44757,183.82655,195.04919,625.284
222,1.842,142.83231,235.98917,678.5473,176.91315,254.63196,589.44757,183.82655,195.04919,625.284
223,1.85,142.83231,235.98917,678.5473,177.1082,255.13042,589.60205,183.82655,195.04919,625.284
224,1.858,142.83231,235.98917,678.5473,177.05392,254.12151,588.86078,183.82655,195.04919,625.284
225,1.867,142.83231,235.98917,678.5473,177.1082,255.13042,589.60205,183.82655,195.04919,625.284
226,1.875,142.83231,235.98917,678.5473,177.51247,254.57643,589.14203,183.82655,195.04919,625.284
227,1.883,142.83231,235.98917,678.5473,177.05392,254.12151,588.86078,183.82655,195.04919,625.284
228,1.892,142.83231,235.98917,678.5473,176.91315,254.63196,589.44757,183.82655,195.04919,625.284
229,1.9,142.83231,235.98917,678.5473,177.3925,253.94933,588.82001,183.82655,195.04919,625.284
230,1.908,142.83231,235.98917,678.5473,177.00462,254.04372,588.81403,183.82655,195.04919,625.284
231,1.917,142.83231,235.98917,678.5473,177.05392,254.12151,588.86078,183.82655,195.04919,625.284
232,1.925,142.64565,236.03676,678.50244,177.05392,254.12151,588.86078,183.82655,195.04919,625.284
233,1.933,142.64565,236.03676,678.50244,177.31427,253.9935,588.58044,183.82655,195.04919,625.284
234,1.942,142.64516,235.88416,678.15985,177.31427,253.9935,588.58044,183.82655,195.04919,625.284
235,1.95,142.44614,236.08864,677.90833,177.12349,253.88702,588.42206,183.82655,195.04919,625.284
236,1.958,142.61552,236.25584,677.77771,177.16898,254.30655,588.84113,183.82655,195.04919,625.284
237,1.967,142.35114,236.19429,677.80499,176.85416,253.43867,588.30719,183.82655,195.04919,625.284
238,1.975,142.35114,236.19429,677.80499,177.27071,253.92387,588.36914,183.82655,195.04919,625.284
239,1.983,142.61552,236.25584,677.77771,177.6877,254.40851,588.43146,183.82655,195.04919,625.284
240,1.992,142.94922,236.52094,677.71613,177.6877,254.40851,588.43146,183.82655,195.04919,625.284
241,2,142.94922,236.52094,677.71613,177.6877,254.40851,588.43146,183.82655,195.04919,625.284
242,2.008,142.94974,236.67352,678.05872,178.07549,254.31403,588.43738,183.82655,195.04919,625.284
243,2.017,142.94974,236.67352,678.05872,178.11902,254.38362,588.64868,183.82655,195.04919,625.284
244,2.025,143.13635,236.62593,678.10352,178.11902,254.38362,588.64868,184.3213,194.99536,625.1944
245,2.033,143.13635,236.62593,678.10352,178.33728,254.46036,588.81256,184.3213,194.99536,625.1944
246,2.042,143.33536,236.42134,678.3551,178.04742,254.51875,589.09503,184.3213,194.99536,625.1944
247,2.05,143.33536,236.42134,678.3551,177.99814,254.44099,589.04834,184.3213,194.99536,625.1944
248,2.058,143.78368,236.35248,678.40771,178.72173,254.25809,589.10028,185.15398,194.83136,625.4223
249,2.067,143.78368,236.35248,678.40771,178.72173,254.25809,589.10028,185.15398,194.83136,625.4223
250,2.075,143.78368,236.35248,678.40771,179.01155,254.19962,588.81775,185.15398,194.83136,625.4223
251,2.083,143.78368,236.35248,678.40771,179.01155,254.19962,588.81775,185.15398,194.83136,625.4223
252,2.092,143.78368,236.35248,678.40771,178.62372,254.29405,588.81183,185.15398,194.83136,625.4223
253,2.1,143.78368,236.35248,678.40771,179.01155,254.19962,588.81775,185.15398,194.83136,625.4223
254,2.108,143.33536,236.42134,678.3551,179.01155,254.19962,588.81775,185.15398,194.83136,625.4223
255,2.117,143.33536,236.42134,678.3551,178.28798,254.38258,588.76581,184.3213,194.99536,625.1944
256,2.125,143.33485,236.26878,678.01257,178.28798,254.38258,588.76581,184.3213,194.99536,625.1944
257,2.133,143.33485,236.26878,678.01257,178.06973,254.30585,588.60193,184.3213,194.99536,625.1944
258,2.142,143.33485,236.26878,678.01257,178.02663,254.23692,588.37799,184.3213,194.99536,625.1944
259,2.15,143.33485,236.26878,678.01257,178.0387,253.85536,588.05408,183.82655,195.04919,625.284
260,2.158,142.94922,236.52094,677.71613,177.72302,253.5873,588.08832,183.82655,195.04919,625.284
261,2.167,142.94922,236.52094,677.71613,177.72302,253.5873,588.08832,183.82655,195.04919,625.284
262,2.175,142.61552,236.25584,677.77771,177.72302,253.5873,588.08832,183.82655,195.04919,625.284
263,2.183,142.61552,236.25584,677.77771,177.72302,253.5873,588.08832,183.82655,195.04919,625.284
264,2.192,142.61552,236.25584,677.77771,177.60974,253.75233,588.31567,183.82655,195.04919,625.284
265,2.2,142.61552,236.25584,677.77771,177.60974,253.75233,588.31567,183.82655,195.04919,625.284
266,2.208,142.61552,236.25584,677.77771,177.65286,253.82127,588.53961,183.82655,195.04919,625.284
267,2.217,142.61606,236.40845,678.1203,177.65286,253.82127,588.53961,183.82655,195.04919,625.284
268,2.225,142.61606,236.40845,678.1203,177.65286,253.82127,588.53961,183.82655,195.04919,625.284
269,2.233,142.61606,236.40845,678.1203,178.06973,254.30585,588.60193,183.82655,195.04919,625.284
270,2.242,142.61606,236.40845,678.1203,177.5397,253.98616,588.76709,183.82655,195.04919,625.284
271,2.25,143.14873,236.46895,678.31024,177.99814,254.44099,589.04834,183.82655,195.04919,625.284
272,2.258,143.09009,237.16454,678.37256,177.99814,254.44099,589.04834,183.82655,195.04919,625.284
