Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
26,0.208,-1223.71716,-404.07834,1026.84338,-1272.22864,-403.03513,928.72284,-1187.22253,-399.89252,862.35614
27,0.217,-1219.20313,-404.17017,1025.57947,-1268.71289,-403.31165,928.23907,-1183.12415,-400.30225,860.80341
28,0.225,-1213.47693,-404.181,1024.34448,-1264.81738,-403.74622,927.47534,-1178.79272,-398.4953,859.48932
29,0.233,-1207.5896,-403.2146,1022.90924,-1259.5575,-401.81326,925.66174,-1176.62634,-398.36267,857.59534
30,0.242,-1203.80835,-404.48914,1021.93524,-1254.88159,-402.63553,924.92432,-1171.48596,-397.30618,854.98663
31,0.25,-1198.18628,-405.74561,1021.35791,-1250.42407,-402.5798,924.36383,-1166.65332,-397.17871,854.0578
32,0.258,-1194.33191,-405.24814,1019.29407,-1245.02002,-402.76175,922.23242,-1162.7356,-396.81088,853.31653
33,0.267,-1188.4104,-404.47357,1018.35681,-1239.16858,-401.75778,921.80536,-1157.97375,-395.13715,852.0708
34,0.275,-1180.85144,-405.1366,1015.82202,-1233.89539,-402.59683,921.25317,-1153.05383,-394.94406,850.61743
35,0.283,-1175.94177,-404.98276,1014.65424,-1227.78723,-403.22977,919.98389,-1147.91968,-393.20786,848.89972
36,0.292,-1170.36401,-405.26511,1013.72662,-1222.33777,-403.89679,919.39459,-1141.94263,-392.90369,848.36774
37,0.3,-1164.47339,-407.09219,1013.78192,-1215.88525,-402.59439,918.05951,-1136.16284,-394.25555,848.10999
38,0.308,-1157.48254,-405.89008,1011.96399,-1209.91675,-403.66727,917.0849,-1129.31372,-393.34763,845.71362
39,0.317,-1151.92444,-407.43109,1010.92999,-1203.66589,-404.42603,916.63971,-1123.64465,-392.104,844.86108
40,0.325,-1145.72668,-408.62518,1010.62097,-1196.854,-403.0621,915.75983,-1116.7948,-390.64383,844.56812
41,0.333,-1137.81946,-406.64667,1010.35449,-1189.7218,-403.57993,915.94196,-1110.2749,-389.8924,843.46069
42,0.342,-1130.26514,-408.26157,1011.60736,-1182.48682,-404.29501,916.2749,-1103.76062,-389.45535,844.11212
43,0.35,-1118.13989,-406.67749,1010.87823,-1173.97717,-404.55295,914.97278,-1095.07336,-389.19193,844.11633
44,0.358,-1112.7196,-407.04861,1011.22992,-1167.15259,-405.72324,914.95642,-1086.60486,-389.75986,843.659
45,0.367,-1102.20667,-406.55853,1010.67896,-1159.10132,-406.07306,915.57709,-1080.34204,-388.67529,843.73016
46,0.375,-1096.34863,-406.6445,1010.78052,-1151.34509,-406.65219,915.58002,-1071.76782,-385.95288,843.53442
47,0.383,-1086.66663,-407.36331,1009.48871,-1143.31567,-407.45081,916.00262,-1064.39111,-385.34506,843.31616
48,0.392,-1079.61072,-407.02786,1009.46826,-1133.75146,-407.40933,915.52545,-1055.14026,-384.54913,844.81799
49,0.4,-1072.00085,-409.74222,1011.09253,-1125.65137,-409.6933,915.42053,-1046.64294,-384.27017,845.51208
50,0.408,-1065.23523,-410.49826,1010.4834,-1115.71875,-409.26169,914.00836,-1037.50806,-385.79987,846.50311
51,0.417,-1055.0885,-409.90475,1012.12091,-1107.94531,-411.07666,913.61633,-1027.23926,-384.10324,845.79596
52,0.425,-1046.37646,-411.00104,1011.08698,-1097.16028,-412.49713,913.20245,-1018.92352,-382.76361,845.90424
53,0.433,-1037.86707,-411.75519,1010.45929,-1089.12134,-413.69244,912.08392,-1010.06171,-382.69278,845.15906
54,0.442,-1028.69092,-412.44025,1009.89679,-1077.62317,-414.74677,910.85706,-998.03339,-384.01468,845.76056
55,0.45,-1019.66754,-412.74695,1009.77313,-1069.63843,-415.65079,911.28027,-988.94635,-381.80371,845.44098
56,0.458,-1010.09589,-413.66803,1009.50775,-1058.90857,-418.44754,911.00525,-980.00287,-381.48886,846.07074
57,0.467,-1000.27063,-414.11353,1009.72906,-1047.44312,-419.33203,910.16113,-969.15149,-379.92819,845.77875
58,0.475,-990.56366,-415.19177,1009.91962,-1035.97034,-421.67703,909.84674,-958.79822,-379.48923,846.3515
59,0.483,-980.06274,-416.1286,1010.91199,-1024.53955,-421.80002,910.03583,-949.15851,-379.61981,846.89178
60,0.492,-970.03613,-415.27954,1010.7594,-1013.59607,-424.33298,911.17169,-938.53943,-377.90775,846.92389
61,0.5,-960.15491,-415.21478,1011.51715,-1001.77393,-424.57803,910.8056,-927.48895,-378.00653,847.60669
62,0.508,-950.05835,-415.2699,1011.94934,-991.15161,-426.66785,911.07843,-917.88489,-379.22931,849.67035
63,0.517,-938.92145,-416.02246,1013.19409,-978.77112,-427.29828,911.91516,-906.05969,-378.30121,850.55994
64,0.525,-929.50031,-415.89099,1014.43231,-967.93848,-429.70276,912.0462,-896.23096,-375.19504,851.50787
65,0.533,-919.414,-414.41125,1015.80322,-956.61633,-430.08221,914.26794,-884.52014,-377.98389,853.91541
66,0.542,-909.69714,-415.07941,1016.99542,-944.22595,-431.28363,914.90619,-873.80518,-375.54263,856.05518
67,0.55,-899.36365,-414.14404,1018.27356,-933.12921,-432.00256,915.70178,-863.54175,-375.24359,856.84595
68,0.558,-889.47766,-413.61523,1020.22473,-920.66162,-433.37915,917.87585,-850.30676,-374.21774,858.27271
69,0.567,-879.4118,-413.60104,1021.37994,-910.47131,-434.27136,918.78925,-839.69995,-374.7576,861.08179
70,0.575,-870.15723,-412.94095,1023.23108,-898.8454,-434.00195,919.35217,-827.77289,-374.90753,862.80591
71,0.583,-859.90332,-414.65866,1025.677,-887.31763,-434.37778,921.33575,-815.875,-374.91803,864.93469
72,0.592,-850.44214,-416.7139,1025.4491,-876.96863,-435.57935,922.35986,-804.63043,-373.74084,867.35773
73,0.6,-841.41052,-417.0777,1026.69031,-864.74878,-435.32748,923.41144,-793.44928,-373.26147,869.62268
74,0.608,-831.51721,-416.21423,1028.82288,-853.85028,-437.03867,924.58691,-781.29266,-375.66202,871.12238
75,0.617,-821.1983,-416.79004,1030.18762,-842.30255,-437.21957,925.48645,-770.45966,-373.21878,874.50171
76,0.625,-812.31573,-416.73721,1031.39941,-831.52374,-436.81149,926.77325,-758.65924,-373.66199,875.69855
77,0.633,-803.19061,-417.28403,1032.65918,-820.979,-437.30051,927.88171,-747.74915,-373.31277,877.73889
78,0.642,-793.48914,-416.81744,1034.04456,-809.091,-436.70837,928.43274,-735.15936,-371.94421,879.83759
79,0.65,-783.96112,-418.35034,1035.50964,-799.23273,-437.77469,929.06091,-723.93579,-371.90506,881.28406
80,0.658,-774.68213,-417.60391,1035.97583,-788.12732,-436.8544,928.93549,-712.40448,-372.65417,883.49286
81,0.667,-765.22894,-417.87228,1036.08423,-776.87683,-436.78546,930.03589,-701.35236,-372.68933,885.41321
82,0.675,-756.28821,-417.75119,1036.66028,-766.58643,-436.79819,930.04736,-690.63818,-371.86395,886.40302
83,0.683,-746.57513,-417.89679,1037.10986,-756.09003,-436.54593,930.47064,-679.45056,-372.00534,888.24078
84,0.692,-738.72717,-416.68945,1037.0968,-744.81445,-435.43594,930.30414,-669.09418,-370.48914,889.70898
85,0.7,-729.30609,-417.92007,1038.4845,-734.659,-435.11874,930.83618,-658.01746,-368.45105,890.81335
86,0.708,-720.0639,-415.43896,1038.61609,-724.39624,-435.07144,931.26721,-647.44391,-369.34082,892.28107
87,0.717,-710.11084,-415.67731,1038.68945,-714.35535,-434.14005,931.29236,-636.87518,-368.8317,891.4516
88,0.725,-700.99872,-416.38593,1038.04236,-704.32825,-433.70221,931.12073,-627.74884,-367.0416,892.29089
89,0.733,-692.41278,-413.978,1038.02539,-693.83533,-432.71463,930.57727,-617.81104,-365.88004,892.61816
90,0.742,-683.40363,-413.60938,1038.38586,-683.92871,-431.31732,930.92059,-606.48041,-363.26743,893.51312
91,0.75,-675.52448,-412.37473,1038.23193,-674.67554,-430.50323,931.18945,-597.45471,-363.6499,894.31714
92,0.758,-666.66284,-412.16119,1037.97168,-665.71356,-429.52814,930.93921,-587.61609,-361.71472,894.46918
93,0.767,-658.54968,-410.34692,1036.96399,-656.21692,-428.47366,930.25934,-579.29956,-361.04712,895.43176
94,0.775,-649.80792,-407.97525,1036.51196,-646.73639,-428.48553,929.81647,-571.12598,-359.00024,894.7652
95,0.783,-642.04736,-407.96667,1036.3407,-638.99115,-426.6694,929.4884,-563.62042,-356.76523,894.6123
96,0.792,-633.97327,-406.32599,1036.79382,-630.24988,-425.22406,929.40369,-553.35144,-356.58093,894.46747
97,0.8,-626.41382,-404.8515,1035.64111,-622.16785,-423.50244,928.9696,-543.62354,-355.06073,894.21014
98,0.808,-618.99445,-404.86545,1034.75305,-614.04535,-422.03305,928.0332,-537.44604,-354.74323,894.0329
99,0.817,-611.02472,-402.80334,1034.05566,-606.78955,-420.50351,927.43616,-529.48389,-353.0994,893.41223
100,0.825,-603.86389,-400.73819,1034.20093,-599.13599,-420.20602,927.02386,-521.659,-350.9899,893.21826
101,0.833,-597.71185,-400.72208,1033.40112,-592.41431,-417.68182,926.76782,-515.00159,-349.66476,892.06213
102,0.842,-590.75299,-397.72833,1032.34851,-585.45184,-416.09589,925.79956,-509.52209,-348.26794,891.5307
103,0.85,-583.75317,-397.34247,1031.86133,-579.56134,-415.0802,924.80176,-502.48813,-345.85855,891.08911
104,0.858,-577.45392,-397.02148,1031.08838,-572.7738,-413.15598,923.80115,-496.13498,-344.34775,890.71429
105,0.867,-571.10712,-394.59427,1030.87512,-566.961,-411.33694,923.28448,-489.22379,-342.45587,890.16022
106,0.875,-565.53345,-393.17868,1030.5824,-561.69775,-409.7435,922.90149,-483.57083,-340.62457,889.44757
107,0.883,-559.52338,-391.97144,1030.13989,-556.38342,-407.71658,922.10223,-479.20425,-339.03506,889.09119
108,0.892,-553.86755,-390.97147,1029.93713,-551.32031,-405.69498,922.10052,-472.88913,-338.41342,889.05566
109,0.9,-548.60254,-389.76218,1029.64624,-546.68408,-404.19107,922.45813,-469.97287,-336.27997,888.77954
110,0.908,-542.98822,-387.08902,1029.89746,-541.63129,-402.72226,922.40546,-464.06131,-335.48544,888.69342
111,0.917,-537.80157,-386.60107,1030.15796,-537.60498,-401.74313,923.10327,-461.72723,-332.89008,888.69098
112,0.925,-533.30548,-384.5231,1030.76453,-532.85699,-399.70773,923.00647,-456.28888,-330.99609,888.55115
113,0.933,-528.54382,-382.03427,1031.10974,-529.70044,-398.54996,924.28949,-453.8504,-328.8353,888.71771
114,0.942,-524.24866,-380.83212,1031.45679,-525.45868,-395.68832,924.18671,-450.24631,-326.42886,887.99457
115,0.95,-520.45697,-379.44678,1031.09839,-522.74762,-394.4201,924.54596,-447.61102,-326.08902,888.19678
116,0.958,-516.69489,-378.89432,1031.41089,-518.47131,-394.09955,925.099,-445.97372,-323.89651,887.62109
117,0.967,-512.3136,-377.56067,1030.97864,-514.62122,-392.60706,924.42657,-442.04688,-321.42841,887.94562
118,0.975,-508.89502,-377.35788,1031.0614,-511.17361,-392.61609,924.19708,-439.09875,-320.63705,887.55927
119,0.983,-505.21054,-376.8118,1031.28357,-508.71722,-390.86069,924.12805,-437.02695,-318.39511,886.78955
120,0.992,-501.27216,-375.27716,1031.0802,-505.09399,-389.59787,923.67053,-434.39441,-317.89322,886.87524
121,1,-498.86819,-374.36359,1030.10547,-502.49673,-389.26297,923.93414,-431.19443,-317.33698,886.26147
122,1.008,-495.28055,-373.51532,1029.89209,-499.59424,-388.23239,923.91968,-428.57687,-316.03918,885.12341
123,1.017,-492.9093,-372.41153,1029.46875,-496.48196,-387.26767,923.47546,-427.44019,-315.67429,884.55438
124,1.025,-489.75867,-372.23105,1029.34631,-493.94519,-387.30887,922.89966,-423.48105,-313.44107,883.75732
125,1.033,-487.01041,-371.48849,1029.35925,-491.47403,-387.00748,922.46332,-422.11035,-312.78085,883.44446
126,1.042,-484.64548,-370.77222,1029.28711,-488.31284,-386.09149,922.16016,-419.78952,-311.86914,883.43341
127,1.05,-482.01086,-370.29059,1028.76465,-486.29642,-385.47305,921.99554,-417.81503,-312.3298,883.12939
128,1.058,-479.36423,-369.25864,1028.50452,-484.96619,-385.64816,922.06696,-415.20807,-311.16086,883.15753
129,1.067,-477.94678,-368.97031,1028.33313,-482.98645,-385.57629,922.22803,-414.69839,-311.29272,882.83484
130,1.075,-475.06586,-369.01675,1028.68604,-481.30966,-385.14349,922.10907,-413.76425,-311.08844,881.82532
131,1.083,-473.29126,-369.22238,1028.5354,-479.76514,-384.52203,922.36084,-411.31805,-311.34152,881.73285
132,1.092,-471.7392,-369.06158,1028.18604,-478.41663,-384.49643,922.42023,-408.83655,-311.25021,882.25446
133,1.1,-469.56274,-370.30045,1027.94678,-477.4632,-384.01657,921.83362,-408.11981,-312.14743,881.86633
134,1.108,-468.55136,-370.57025,1028.57947,-476.95706,-384.03577,922.15375,-407.1257,-311.79926,881.3139
135,1.117,-466.88763,-371.2916,1028.21899,-476.43356,-384.15939,922.11664,-403.80966,-313.40997,881.64697
136,1.125,-466.17593,-371.80283,1028.84485,-475.41745,-384.47623,922.34375,-402.41629,-314.32172,881.97919
137,1.133,-464.85315,-372.44235,1029.26379,-475.13629,-384.67987,921.96295,-401.69824,-314.52414,882.07373
138,1.142,-463.94568,-372.69916,1029.01257,-474.4458,-384.49136,921.85413,-399.44879,-315.18451,882.44006
139,1.15,-462.76047,-373.51489,1028.61499,-474.06372,-384.64853,922.05206,-397.85217,-316.2182,882.64154
140,1.158,-461.86053,-374.51669,1028.63062,-473.83722,-384.76944,922.03772,-396.94507,-318.89624,881.88983
141,1.167,-460.57748,-375.84888,1029.03125,-473.68085,-385.14651,921.91632,-395.25012,-320.42957,882.03571
142,1.175,-459.95142,-376.25644,1029.12866,-473.63437,-385.55301,921.91724,-393.22455,-321.62796,882.46887
143,1.183,-459.37015,-377.68994,1028.63611,-473.56592,-385.87418,921.8725,-392.59848,-322.6662,880.63513
144,1.192,-459.07004,-378.42426,1028.62695,-473.18539,-386.38147,921.5329,-391.69492,-326.49152,881.02142
145,1.2,-457.93787,-379.95822,1027.53308,-472.94095,-387.40619,921.35352,-390.08109,-328.54922,881.26135
146,1.208,-456.88147,-382.25616,1027.54639,-472.55637,-387.89276,920.84406,-389.57486,-330.61554,879.49426
147,1.217,-456.55322,-383.05533,1027.24255,-472.23514,-388.40515,920.69745,-388.25974,-332.41534,878.19971
148,1.225,-455.31161,-384.02844,1026.48486,-472.36325,-389.93344,920.55597,-387.19907,-334.72021,877.92755
149,1.233,-453.97769,-384.64597,1026.28101,-471.73129,-390.44992,920.53998,-386.31259,-337.31686,877.50513
150,1.242,-452.74948,-385.21094,1025.89807,-471.49734,-391.70566,920.28174,-385.91983,-340.91876,876.6908
151,1.25,-451.52405,-385.98959,1025.57642,-471.33441,-392.12869,919.896,-385.76465,-342.31,876.11243
152,1.258,-450.38641,-387.0278,1025.25476,-470.85147,-394.31549,919.599,-384.93466,-344.54483,875.40961
153,1.267,-448.86121,-387.73584,1024.51001,-470.7547,-394.48492,918.79034,-383.74777,-347.03943,872.60962
154,1.275,-447.87946,-388.63782,1023.70746,-470.48706,-395.93201,918.22797,-384.14246,-348.26733,871.36035
155,1.283,-446.55548,-389.59451,1023.0343,-469.63513,-396.69586,917.97974,-383.98126,-351.99725,869.9942
156,1.292,-445.28659,-389.70102,1022.45319,-468.80634,-397.50662,917.51788,-382.00644,-353.55524,869.03088
157,1.3,-443.05484,-391.20612,1021.47076,-469.33597,-399.12985,916.00372,-383.05978,-354.61179,865.57782
158,1.308,-441.87015,-393.05237,1020.55499,-469.06696,-399.85565,915.30945,-384.09766,-356.392,863.11383
159,1.317,-440.78525,-393.02631,1020.01324,-469.09125,-401.24139,914.93408,-382.30374,-360.42578,862.91077
160,1.325,-439.18274,-394.75195,1017.41351,-468.88647,-401.65604,914.54791,-382.4606,-362.60446,861.28223
161,1.333,-437.37161,-394.3364,1016.8844,-468.60352,-402.36136,913.66528,-383.39078,-363.34268,859.88202
162,1.342,-435.80048,-395.9303,1015.52167,-468.46439,-402.50928,912.95111,-381.92981,-365.86163,857.6618
163,1.35,-434.63718,-396.34763,1014.57733,-468.16513,-403.02054,911.67053,-382.3526,-367.97131,855.39661
164,1.358,-432.79727,-398.60941,1014.16962,-468.20743,-403.38226,911.18506,-382.06573,-370.27219,853.82861
165,1.367,-429.89767,-400.34625,1013.0257,-467.90808,-404.55014,910.37512,-381.52902,-371.95074,852.01599
166,1.375,-427.60791,-400.24377,1011.75232,-467.41708,-404.84604,910.28784,-381.14719,-373.35757,849.6626
167,1.383,-426.48297,-401.01041,1010.22064,-466.07352,-406.36356,909.51294,-380.99393,-376.24585,848.39539
168,1.392,-423.29996,-401.08499,1009.44116,-465.41672,-405.89615,909.22943,-380.77237,-377.83331,846.25568
169,1.4,-420.92969,-402.82779,1007.37451,-464.34125,-406.47833,908.09833,-379.99332,-379.08517,844.75671
170,1.408,-417.66794,-402.99326,1006.39276,-463.03214,-407.14175,907.82489,-380.22266,-381.89075,842.55731
171,1.417,-414.94907,-404.00974,1006.28918,-461.45514,-407.73746,906.92096,-379.2276,-382.34171,841.03729
172,1.425,-411.41721,-404.92038,1005.16656,-460.42435,-407.92053,906.94354,-378.79694,-383.05176,839.48627
173,1.433,-408.46692,-406.66354,1004.35199,-458.25079,-408.94772,906.8255,-377.94067,-384.56509,838.50903
174,1.442,-404.92221,-407.58197,1003.63202,-455.96417,-409.35849,906.54858,-375.76038,-386.03464,837.13062
175,1.45,-401.54996,-407.4332,1002.72754,-453.71921,-409.34033,906.33997,-374.87869,-388.16516,836.11023
176,1.458,-396.71851,-407.54041,1002.68268,-451.86804,-409.50555,906.07227,-373.08551,-388.86368,833.91882
177,1.467,-394.4339,-409.70856,1001.7431,-449.513,-409.9126,905.6778,-372.04117,-390.03616,832.53046
178,1.475,-390.64301,-409.81995,1000.40857,-446.11884,-410.28778,905.38684,-369.43225,-391.7381,831.65112
179,1.483,-385.71506,-409.8493,1000.00671,-442.96088,-411.13998,905.09949,-366.59561,-391.70187,830.80341
180,1.492,-381.2991,-410.06226,998.69128,-439.46716,-410.85837,904.84601,-363.61728,-393.12567,830.01068
181,1.5,-376.56686,-411.53394,999.33807,-435.42157,-411.45712,904.85608,-360.37531,-393.00351,829.68048
182,1.508,-372.24686,-411.4054,999.38611,-430.74329,-412.07443,905.14502,-357.2261,-393.34991,829.63397
183,1.517,-366.71219,-410.53503,999.19287,-426.68271,-411.50665,905.75494,-352.70776,-394.53247,829.74091
184,1.525,-362.18924,-411.23752,999.0788,-421.71194,-412.12595,906.53711,-348.55878,-394.72543,829.47552
185,1.533,-356.38531,-412.18951,999.534,-417.29413,-413.0134,907.24634,-344.15085,-396.1525,830.45679
186,1.542,-351.35406,-412.12561,999.65332,-412.39542,-412.20013,907.05878,-338.98383,-395.56583,830.58655
187,1.55,-346.86951,-411.83942,1000.42657,-406.92514,-412.59195,907.89685,-333.05576,-395.88669,831.39185
188,1.558,-341.56812,-412.30826,1001.30731,-401.86282,-412.84085,908.57941,-326.79056,-396.92078,832.15747
189,1.567,-336.38037,-413.22845,1001.3927,-395.901,-412.28348,908.63641,-321.0181,-396.85114,832.93842
190,1.575,-331.34756,-413.30521,1001.8822,-390.08383,-412.43936,908.78925,-314.21582,-397.90042,833.82306
191,1.583,-325.98975,-414.07748,1002.15497,-384.04886,-412.41751,908.53351,-307.91345,-397.93375,834.29065
192,1.592,-320.46106,-413.45087,1002.42224,-377.44162,-412.25363,908.29578,-300.7753,-398.16092,835.05292
193,1.6,-315.06961,-414.10059,1002.79401,-371.17914,-412.40381,907.59338,-292.98923,-397.8837,835.05634
194,1.608,-309.15256,-414.31122,1002.88782,-364.47757,-412.69571,907.77502,-285.53198,-398.21298,835.33881
195,1.617,-302.66351,-414.16568,1002.77173,-356.06949,-412.83667,907.15613,-277.61618,-397.88974,835.13269
196,1.625,-296.49332,-415.14395,1002.43408,-349.39679,-412.7973,906.25885,-269.02414,-398.33902,834.84601
197,1.633,-288.61533,-415.77496,1001.99988,-341.82877,-413.5831,905.79535,-260.82715,-397.70099,835.02887
198,1.642,-282.12274,-415.33685,1001.45044,-333.70474,-413.57339,904.6319,-253.32512,-396.93835,835.20599
199,1.65,-274.4726,-416.1792,1001.10468,-325.62338,-416.04987,904.47284,-244.75525,-395.88931,835.43097
200,1.658,-266.81375,-416.48291,1001.0155,-317.01746,-415.17242,904.28333,-234.40239,-395.7113,835.71698
201,1.667,-258.05942,-415.71173,1001.96368,-308.23868,-416.22363,903.76123,-226.89993,-395.45505,835.74823
202,1.675,-250.01773,-415.58224,1002.60498,-299.5827,-416.8548,903.38501,-217.79608,-394.95731,835.99518
203,1.683,-242.38361,-416.29184,1002.43732,-290.56699,-417.47208,903.33167,-208.36345,-394.23584,836.91528
204,1.692,-234.08357,-414.79697,1002.75989,-281.52997,-418.18127,904.12048,-198.60098,-394.00003,838.146
205,1.7,-225.41885,-415.30563,1003.42786,-272.39728,-419.26831,904.32654,-190.08192,-393.60193,839.0069
206,1.708,-217.10873,-414.94244,1003.9173,-262.77081,-419.33823,904.54291,-179.7845,-392.47385,840.72607
207,1.717,-208.5285,-414.10455,1005.36481,-253.70689,-419.79742,904.97241,-170.33536,-391.36887,841.69666
208,1.725,-198.95033,-415.09698,1006.40326,-243.87669,-420.22366,906.29327,-160.57722,-391.53015,842.82465
209,1.733,-191.68349,-415.09952,1007.30157,-234.30957,-420.42056,907.53308,-150.51434,-389.88931,844.32861
210,1.742,-182.87025,-415.42014,1008.14172,-224.10641,-420.79437,907.42975,-141.33537,-389.46274,845.836
211,1.75,-173.28169,-415.02701,1010.37701,-214.82303,-421.34491,908.48907,-130.73013,-389.20923,847.70789
212,1.758,-164.23825,-414.68808,1011.17761,-204.91214,-421.58261,909.53961,-121.14854,-388.38998,849.27478
213,1.767,-155.61568,-413.95746,1012.37006,-194.45148,-421.72052,910.29431,-110.56913,-387.49658,851.21246
214,1.775,-147.25392,-414.20517,1013.83746,-184.94852,-421.90973,911.85419,-100.54536,-387.36218,853.72742
215,1.783,-138.4736,-414.24838,1015.33887,-175.31438,-422.64362,912.65009,-91.74381,-386.1723,855.01959
216,1.792,-129.198,-414.16437,1016.44537,-165.35806,-422.30432,913.47491,-80.84629,-385.26285,856.98407
217,1.8,-121.07101,-413.52036,1018.03204,-155.14998,-422.97858,914.50897,-70.90363,-384.95486,859.39099
218,1.808,-112.28648,-414.49026,1019.96094,-145.99217,-423.5455,915.30103,-60.7605,-384.61847,860.50238
219,1.817,-104.15429,-414.68503,1020.83344,-134.96384,-423.58456,916.60883,-50.76974,-383.99548,863.3432
220,1.825,-96.43149,-413.42996,1022.59143,-125.82108,-424.36151,917.63623,-40.64759,-383.54395,865.18939
221,1.833,-86.73093,-414.9165,1023.4906,-116.32887,-424.16354,918.76288,-30.62961,-382.74203,866.89636
222,1.842,-79.50275,-414.78174,1025.08386,-105.9827,-423.78738,919.65277,-19.97983,-382.35709,869.02631
223,1.85,-70.80603,-414.74637,1025.98523,-96.63993,-424.14838,920.67828,-9.8796,-381.42163,871.57959
224,1.858,-62.30593,-414.38046,1027.43408,-87.7937,-423.91672,921.68549,0.40382,-379.63293,873.80377
225,1.867,-54.24987,-413.17545,1028.38623,-77.65849,-424.23102,922.71515,9.46109,-379.20737,875.43866
226,1.875,-46.71275,-411.82364,1028.90076,-67.40018,-423.7829,924.10895,18.83664,-378.24997,877.48785
227,1.883,-37.81147,-413.33011,1029.94739,-58.97975,-422.92822,924.5257,29.88848,-377.99805,879.34619
228,1.892,-30.74958,-411.77359,1031.599,-49.55766,-424.26395,925.86505,38.08061,-376.83655,881.12061
229,1.9,-23.4948,-410.05255,1032.49597,-39.42939,-423.34421,926.25958,48.33598,-376.3425,883.18427
230,1.908,-15.34605,-410.48975,1032.8385,-31.20165,-422.97076,927.32831,57.13467,-376.31375,885.82727
231,1.917,-8.0756,-410.52264,1034.36389,-22.60803,-423.15598,928.49072,66.48582,-375.2229,886.91687
232,1.925,-0.74411,-409.03534,1035.2782,-14.54867,-422.27267,928.92303,74.11409,-374.2796,889.17053
233,1.933,5.87688,-407.81567,1035.96118,-5.89265,-420.60745,929.34064,83.26829,-373.96182,891.11407
234,1.942,12.89097,-407.70184,1036.66028,2.00971,-420.89343,930.51862,91.97073,-373.74826,892.35852
235,1.95,19.16418,-408.49594,1037.00635,9.86132,-420.23508,930.90094,101.45305,-373.49869,894.45544
236,1.958,25.71573,-406.40445,1037.78284,17.6854,-419.8533,931.47333,108.59224,-372.7735,896.49542
