Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
28,0.225,-957.15381,-302.5372,660.23669,-856.23926,-221.34041,559.52289,-900.53357,-264.73303,485.30734,-880.38361,-159.17058,487.2688
29,0.233,-949.8269,-300.01688,660.54834,-850.02142,-221.9362,555.35248,-897.00104,-264.22351,484.1633,-876.73346,-158.77307,486.82559
30,0.242,-942.12988,-297.79053,660.03821,-845.1944,-222.02029,551.11664,-892.30035,-261.87582,481.35257,-871.48633,-157.93361,485.25821
31,0.25,-936.08502,-295.95132,658.86011,-842.1629,-222.52449,548.12579,-887.17523,-259.63379,478.61188,-869.67041,-157.27652,482.50073
32,0.258,-930.82068,-294.84583,658.18243,-839.38678,-220.07582,545.21899,-883.323,-258.05209,476.85263,-868.0752,-155.25107,479.84842
33,0.267,-926.50415,-294.01028,655.13281,-836.13031,-217.96269,543.01544,-880.16278,-257.18881,474.04364,-867.95404,-152.46854,477.09058
34,0.275,-922.6571,-295.0434,651.71582,-832.53845,-217.34793,541.44269,-874.63055,-256.60486,472.41248,-866.7196,-150.01675,473.61786
35,0.283,-920.39856,-296.75888,649.80762,-829.40417,-215.95332,539.63556,-871.67291,-257.03604,470.16885,-864.80231,-146.57025,470.7085
36,0.292,-918.74457,-297.94098,645.67584,-825.14709,-213.30807,537.99786,-868.7475,-256.22189,469.1611,-865.45264,-144.82503,469.25787
37,0.3,-917.53333,-298.83521,643.44403,-820.35126,-211.74324,538.03955,-865.94427,-256.11124,468.53256,-864.81097,-142.53746,467.90842
38,0.308,-915.26984,-299.55487,642.7561,-815.93616,-209.64003,538.59717,-862.38141,-256.02521,469.38315,-862.16022,-142.0582,468.95901
39,0.317,-913.07147,-300.09424,642.52393,-812.1452,-209.57657,538.29413,-856.80786,-256.98685,469.96201,-859.43298,-141.20544,469.69675
40,0.325,-908.55371,-300.24722,643.17621,-808.96057,-210.44627,537.63385,-852.46344,-255.77179,469.21902,-853.80908,-142.9409,470.42859
41,0.333,-903.37195,-300.89633,644.38739,-806.04944,-211.70604,536.96954,-848.47369,-254.76079,469.19833,-849.48053,-142.81839,470.93082
42,0.342,-896.7533,-300.44189,645.99731,-803.50995,-210.47159,536.6123,-845.78522,-254.69516,468.76721,-848.12323,-145.24147,471.09399
43,0.35,-892.11908,-300.46378,646.62518,-801.71405,-209.99805,536.71881,-843.53729,-253.44759,468.27661,-842.55963,-144.92355,470.64828
44,0.358,-886.76025,-300.8288,646.59344,-799.7865,-208.94907,536.68671,-841.28705,-254.17853,467.79007,-837.68042,-142.94759,470.58405
45,0.367,-883.10583,-300.49585,646.71368,-797.06213,-208.62004,536.36603,-837.92078,-253.49594,466.15359,-836.16083,-145.3896,469.82764
46,0.375,-879.40985,-300.70132,646.3371,-794.83813,-208.62704,536.60785,-837.23938,-255.108,466.36475,-833.93188,-146.44344,470.06442
47,0.383,-875.30408,-301.60321,646.40173,-792.64063,-208.87257,536.07507,-834.18512,-255.10889,466.31958,-831.33716,-145.74672,469.19537
48,0.392,-872.3269,-302.24252,646.24512,-790.13928,-211.48303,534.84686,-833.14325,-255.34535,466.13663,-828.30164,-147.99634,469.00143
49,0.4,-869.2345,-302.27612,645.22888,-788.01624,-212.10587,533.39825,-831.17542,-255.85295,465.65662,-828.62054,-148.66866,468.20212
50,0.408,-867.47791,-302.52484,644.5907,-785.78571,-212.39191,532.90741,-829.4798,-256.71924,465.86835,-823.4256,-148.13461,467.06311
51,0.417,-865.4447,-303.32196,644.71484,-784.44348,-213.12567,531.80994,-827.79346,-257.0174,465.05121,-822.97357,-147.67722,467.05588
52,0.425,-862.26111,-303.29654,645.03534,-782.43872,-213.23224,531.4881,-827.16455,-256.2247,463.40604,-824.23541,-148.44118,466.48523
53,0.433,-860.18671,-303.42896,645.0426,-781.19708,-213.31697,530.80945,-825.73041,-256.47308,463.0108,-822.7439,-149.66772,465.92746
54,0.442,-857.68738,-303.72476,645.04199,-779.46454,-212.7356,530.55188,-823.95599,-256.48611,463.25375,-827.49097,-148.98856,465.44406
55,0.45,-855.2381,-303.73474,644.8028,-776.77509,-214.64861,530.52576,-823.48047,-257.28992,463.24951,-824.25006,-149.5623,465.70322
56,0.458,-852.55225,-304.92236,644.60077,-776.2771,-213.59146,529.23682,-822.26984,-257.22015,462.51968,-822.16687,-149.4173,464.74228
57,0.467,-850.73352,-305.22839,644.89185,-774.41193,-213.0755,529.02789,-820.88721,-257.59253,462.76547,-821.60999,-149.43759,464.36435
58,0.475,-847.91223,-305.39963,644.68896,-773.4873,-212.84135,528.49463,-819.67664,-259.40344,463.28323,-821.57031,-149.09796,464.23434
59,0.483,-845.94458,-305.31598,644.75592,-772.37671,-212.61632,527.77325,-819.21185,-259.67599,462.8627,-821.25085,-148.55557,464.05563
60,0.492,-844.30829,-304.43307,645.15143,-771.0191,-212.5347,527.76563,-818.58325,-259.67685,462.89285,-818.8432,-150.63536,463.33853
61,0.5,-842.62604,-304.28394,645.45923,-770.96503,-213.16289,527.63544,-817.68018,-258.48129,462.74323,-815.23901,-151.01488,463.70779
62,0.508,-841.12646,-304.19534,645.43097,-770.03418,-213.05685,527.52185,-817.2196,-257.64178,462.28961,-814.74017,-151.03606,463.36084
63,0.517,-839.4931,-304.56665,645.01526,-769.47205,-213.17014,527.22467,-816.7287,-257.15823,462.36215,-815.7182,-150.2841,463.57608
64,0.525,-837.68823,-304.0596,645.17169,-768.85718,-213.38799,526.92633,-816.7287,-257.15823,462.36215,-814.25494,-150.63821,463.07718
65,0.533,-837.25775,-303.75235,645.28235,-767.18164,-213.39804,526.68823,-816.7287,-257.15823,462.36215,-813.93646,-150.15163,463.00797
66,0.542,-835.7124,-302.97122,644.89575,-766.82239,-212.58095,526.60895,-815.93427,-255.89244,461.9725,-814.12311,-149.63281,462.71472
67,0.55,-834.9668,-302.50073,644.92828,-766.17798,-212.60826,526.33905,-815.7182,-254.89276,462.18176,-813.37524,-149.37398,462.41141
68,0.558,-832.22864,-302.00092,645.27094,-765.16248,-212.99666,525.91235,-815.37506,-253.95552,462.19186,-812.88654,-148.51593,462.8179
69,0.567,-831.08856,-301.88037,645.42053,-764.30914,-212.60992,525.6261,-815.37128,-253.59309,462.26099,-812.79346,-148.14413,462.68253
70,0.575,-829.84155,-301.38351,645.50562,-764.16718,-212.24977,525.62451,-814.27374,-253.50688,462.1004,-812.97931,-146.92412,462.668
71,0.583,-828.22302,-300.69281,645.5921,-763.95361,-210.65073,525.1568,-814.27374,-253.50688,462.1004,-812.40546,-146.85477,462.55081
72,0.592,-826.71509,-300.6712,644.92163,-763.64459,-209.80305,524.81995,-814.27374,-253.50688,462.1004,-811.46216,-145.19324,462.19815
73,0.6,-824.90674,-299.76761,644.75232,-762.50439,-206.85193,524.16528,-813.45648,-251.93967,462.18155,-810.91553,-144.29584,462.27182
74,0.608,-823.46112,-299.04132,644.79803,-762.60614,-205.71489,523.8526,-812.21167,-248.5352,462.02362,-812.72601,-142.43295,461.57639
75,0.617,-821.9342,-296.12717,644.37714,-760.7334,-203.09229,522.42688,-811.10345,-247.44751,460.89789,-812.60767,-141.13615,462.40762
76,0.625,-819.81049,-295.27328,644.11285,-760.49268,-199.85147,522.05676,-810.85803,-245.54393,460.79794,-813.37134,-137.38573,462.13275
77,0.633,-817.14453,-294.02188,643.8161,-758.90784,-196.69197,520.79523,-807.87958,-245.23904,460.99298,-812.97626,-136.96213,462.08954
78,0.642,-814.18903,-291.03351,643.45795,-757.0722,-194.70366,520.06708,-805.30322,-243.09816,460.62286,-812.43591,-135.53598,461.91568
79,0.65,-811.31512,-290.40063,642.93872,-755.02167,-194.17432,519.48175,-804.8205,-242.94046,460.64075,-812.30237,-135.06496,461.48788
80,0.658,-807.95697,-290.39075,641.6377,-752.69238,-192.04596,518.80139,-802.31384,-241.10262,459.61514,-811.2099,-133.58279,461.45789
81,0.667,-805.01959,-289.84988,640.74115,-751.89581,-189.07414,517.35242,-801.28149,-240.94005,458.4783,-809.26752,-131.50444,460.61047
82,0.675,-802.11511,-289.65265,640.02295,-749.73401,-188.27284,517.20941,-798.34155,-238.56703,457.77603,-808.05304,-131.12662,460.29376
83,0.683,-798.47705,-288.67221,638.67877,-748.15863,-186.91904,515.83185,-797.10455,-237.3123,457.01331,-806.06219,-130.3867,459.48993
84,0.692,-794.54004,-288.42297,638.52631,-744.84344,-186.81361,514.75104,-793.43579,-238.73906,456.55594,-803.10852,-131.45284,459.38867
85,0.7,-791.43689,-288.4079,638.21179,-741.13293,-187.40335,513.18713,-791.72284,-239.55499,456.18555,-801.79498,-130.55914,458.60062
86,0.708,-786.71497,-288.8743,637.08899,-737.87964,-187.77429,512.42578,-788.01416,-239.09151,455.69363,-796.03741,-132.15268,457.1608
87,0.717,-782.96484,-288.67703,636.48651,-734.66522,-187.87602,510.81918,-784.81256,-238.64607,454.24548,-794.98962,-131.50134,455.89209
88,0.725,-778.64374,-288.08026,635.86652,-731.54089,-185.11211,510.59421,-782.20422,-239.04247,453.40027,-789.75861,-132.21371,455.00714
89,0.733,-773.98761,-287.74756,635.49756,-725.59314,-190.1528,510.10324,-777.09552,-239.29672,451.6582,-785.26379,-131.22038,454.23538
90,0.742,-769.02759,-288.35934,634.96149,-720.55353,-190.85062,508.09784,-773.50464,-238.66019,451.6925,-781.06024,-131.09706,452.96457
91,0.75,-763.84882,-286.65762,633.78027,-715.49847,-190.36729,506.89432,-770.38049,-237.94797,450.21783,-775.99298,-132.26523,451.67749
92,0.758,-758.48822,-287.59641,632.71246,-710.28522,-190.5696,505.57419,-766.39148,-237.71593,449.30679,-771.05664,-130.05566,451.20541
93,0.767,-752.42499,-286.35284,631.85461,-705.53265,-190.05025,503.7049,-759.85529,-237.78203,447.66885,-766.30713,-129.9285,450.47714
94,0.775,-746.63971,-286.03296,630.23523,-699.98865,-189.84894,502.75674,-756.13928,-236.64955,446.10342,-760.92334,-129.62288,449.0098
95,0.783,-740.50598,-285.49173,627.93365,-694.89276,-189.04042,501.58087,-750.37506,-235.85231,444.58331,-754.76343,-129.79089,447.12115
96,0.792,-734.16028,-284.7276,626.98712,-689.54578,-187.30287,499.38068,-745.59167,-234.97375,442.85742,-750.25806,-128.24258,446.10107
97,0.8,-728.60419,-282.86533,626.40344,-683.60187,-186.59528,498.15451,-739.4176,-233.88593,442.50821,-744.42493,-127.73871,444.8241
98,0.808,-722.18384,-281.48615,624.97131,-677.94708,-186.08839,496.99237,-735.46613,-233.53148,440.88199,-738.95319,-127.1185,443.77414
99,0.817,-716.25269,-281.59338,622.65796,-671.99335,-185.31187,495.55084,-729.05414,-232.8035,439.86325,-734.0528,-125.11859,443.27765
100,0.825,-710.08667,-280.86829,621.77435,-665.15735,-185.04025,493.94092,-723.31989,-232.54565,438.27335,-727.26282,-125.13396,441.57019
101,0.833,-703.25128,-280.25388,620.59686,-658.70514,-184.12038,492.19067,-718.1604,-232.08488,436.65704,-720.1806,-125.322,440.77032
102,0.842,-696.30817,-278.63376,619.93835,-651.35944,-183.81985,490.88193,-711.67963,-233.42014,436.379,-713.95508,-125.73647,438.76822
103,0.85,-689.69403,-278.92596,619.38147,-644.07709,-184.24428,490.54129,-705.14661,-232.90071,434.27753,-706.3811,-125.06602,438.58145
104,0.858,-683.60492,-279.51044,619.06934,-635.70239,-185.89478,489.28253,-697.97046,-233.72693,433.28146,-698.83746,-124.95547,437.40372
105,0.867,-676.98798,-278.78555,618.5993,-627.37329,-186.23663,487.93689,-690.95776,-235.37253,433.4917,-690.66168,-124.98803,437.0433
106,0.875,-669.61053,-279.34155,618.33484,-618.84686,-188.7597,487.55963,-683.64679,-236.52985,432.49139,-682.58148,-126.51269,435.57114
107,0.883,-662.22833,-279.81973,618.22986,-609.08325,-191.14644,486.61877,-675.42285,-237.36095,431.67337,-672.62793,-126.11614,435.29358
108,0.892,-654.29358,-279.53787,618.94098,-598.66974,-193.53831,486.90192,-666.27014,-239.34125,431.43597,-662.15588,-127.57824,434.98819
109,0.9,-645.75439,-279.61908,619.57343,-587.16589,-195.75478,486.67834,-656.74121,-242.85741,432.26926,-653.7793,-125.32829,434.0079
110,0.908,-636.82617,-281.25668,620.59979,-574.83179,-198.52557,487.15689,-645.15344,-245.81267,432.03757,-638.77618,-129.65753,434.49609
111,0.917,-627.56036,-282.1712,620.95758,-561.49396,-202.00064,488.11032,-633.05096,-250.75681,432.64511,-625.73285,-133.5377,433.82034
112,0.925,-618.40576,-285.28644,622.35004,-547.53943,-207.07571,488.74081,-620.12378,-256.31137,432.99338,-615.15814,-133.6875,433.38602
113,0.933,-608.34381,-286.54092,623.16565,-533.43823,-212.53096,490.06497,-606.41479,-263.34473,434.34137,-596.22339,-144.0141,432.60989
114,0.942,-597.94989,-289.84888,624.15076,-519.23663,-218.65846,490.57776,-593.02008,-268.39764,435.92065,-582.27356,-146.43021,431.63821
115,0.95,-587.33258,-293.7648,625.49756,-505.21878,-225.00375,491.85577,-579.27777,-274.6582,437.45328,-566.00195,-153.93478,430.4017
116,0.958,-575.75037,-296.97656,626.73627,-492.86554,-231.86969,492.70059,-566.59784,-281.49869,439.77121,-550.57892,-162.3062,428.92929
117,0.967,-565.06189,-302.12659,628.6402,-480.46826,-240.56056,494.84268,-554.58563,-286.89307,441.16028,-533.26434,-170.45448,426.91428
118,0.975,-554.14325,-306.06387,631.20911,-468.49222,-247.83669,496.34222,-543.13159,-291.31183,443.67545,-513.59668,-178.82231,427.90262
119,0.983,-544.58588,-309.18011,633.23462,-457.14478,-255.28355,498.67743,-532.33801,-295.73685,446.41476,-496.07578,-185.49635,428.98209
120,0.992,-535.55731,-311.8717,636.09589,-445.8855,-262.61026,502.1275,-521.72925,-299.78461,449.28055,-480.46094,-190.54218,433.17615
121,1,-526.22473,-314.5867,639.57263,-434.56686,-267.1377,504.98248,-509.32697,-303.54449,451.8721,-466.13388,-195.03802,437.0553
122,1.008,-517.1521,-316.67807,642.2088,-422.96524,-272.18277,509.04266,-497.01685,-307.42734,455.96616,-451.13049,-198.08371,440.7381
123,1.017,-509.50079,-318.94272,645.81592,-411.38428,-276.80136,514.00269,-485.78702,-309.53946,458.79578,-436.68866,-201.38094,445.1431
124,1.025,-500.38754,-321.62476,648.81085,-399.65488,-279.52713,517.32025,-474.30109,-313.6839,463.6384,-423.70886,-203.86497,449.11847
125,1.033,-492.7258,-322.36404,652.03973,-388.37198,-282.57697,522.29236,-462.67529,-316.11264,467.54126,-411.33545,-206.2814,454.35037
126,1.042,-485.08789,-324.97583,655.71759,-377.3811,-284.48441,527.74799,-451.08551,-319.52954,471.67087,-398.11456,-208.46005,459.57724
127,1.05,-478.23373,-326.62262,658.9931,-366.64182,-288.52048,532.83459,-440.45325,-321.207,476.69159,-387.81235,-209.34052,464.09808
128,1.058,-470.97626,-328.00488,662.12134,-354.80133,-290.44742,538.8457,-427.56265,-323.63339,480.96588,-376.0246,-211.81607,468.4805
129,1.067,-464.24796,-328.34576,665.05762,-344.65405,-292.40295,544.82031,-415.82443,-326.33118,485.91675,-363.63083,-212.26324,474.35641
130,1.075,-457.72656,-329.87036,668.67029,-333.09598,-294.34399,550.65088,-403.60995,-326.97852,490.28113,-353.70462,-215.02557,479.16214
131,1.083,-450.04623,-330.90598,671.96008,-321.94965,-294.41992,556.36572,-391.87564,-329.77808,496.23926,-342.89774,-216.1909,484.66095
132,1.092,-443.54391,-331.66812,675.33484,-312.89938,-295.69223,562.51971,-380.28809,-330.89029,500.75302,-331.60867,-216.96072,490.121
133,1.1,-435.37869,-332.29443,678.56122,-302.1886,-295.99533,568.40045,-368.17545,-331.92816,505.45624,-320.01273,-218.06523,494.96835
134,1.108,-428.11359,-332.93552,682.48682,-293.02222,-295.67233,574.79688,-357.80026,-333.98245,510.69403,-309.35672,-217.73114,499.56815
135,1.117,-421.05017,-333.58768,685.15393,-283.72018,-295.65723,580.56256,-347.28232,-334.10086,515.06439,-300.00766,-220.10071,503.23221
136,1.125,-413.40503,-334.41913,688.85968,-275.06342,-295.27356,585.60425,-336.24344,-334.09906,519.54309,-289.52747,-219.70343,508.85995
137,1.133,-405.39133,-334.52155,691.48926,-265.79764,-294.62448,590.97089,-326.09906,-333.94177,523.29608,-280.19196,-220.25749,513.15686
138,1.142,-397.95105,-334.13855,694.61157,-258.02191,-293.97339,595.85535,-317.08545,-332.69962,527.36456,-271.31552,-221.08556,517.83911
139,1.15,-391.33585,-334.00763,697.40411,-250.70663,-293.31104,600.13837,-307.97546,-332.70856,530.43134,-262.168,-221.24779,521.97101
140,1.158,-384.68625,-334.35559,699.5072,-243.31491,-291.81024,603.58167,-299.04846,-332.8327,533.6059,-253.55954,-220.49939,525.02979
141,1.167,-377.65646,-333.80066,702.25055,-236.63771,-290.56097,607.08075,-291.38095,-331.82367,535.28363,-244.86775,-220.47916,529.51013
142,1.175,-371.39056,-333.05042,704.41919,-230.51578,-290.7435,609.25043,-283.66879,-329.22107,537.93237,-237.22183,-219.97054,531.51996
143,1.183,-365.26685,-331.8382,704.89728,-224.77168,-288.91483,611.26849,-276.8623,-327.48923,539.33112,-230.66049,-218.88397,534.94379
144,1.192,-360.01175,-331.69159,706.48187,-219.19008,-287.4238,612.82092,-270.12976,-325.25214,539.58411,-224.74861,-217.04912,536.24194
145,1.2,-355.18781,-330.54721,706.98743,-214.7653,-286.16095,613.72235,-264.52374,-323.43207,539.55035,-219.1664,-216.35309,537.48163
146,1.208,-349.20316,-329.82385,706.76422,-210.7086,-283.74753,614.13342,-258.96356,-321.13348,538.91339,-214.73314,-214.25969,538.82672
147,1.217,-344.06635,-329.48843,705.31189,-206.8051,-281.1965,613.4566,-254.95296,-318.04242,538.2616,-209.65709,-212.57332,538.27539
148,1.225,-338.16891,-326.65979,704.81335,-203.30115,-280.12482,612.27185,-250.42186,-314.09772,535.67596,-207.07562,-210.1011,537.46387
149,1.233,-334.18665,-326.26724,703.04877,-200.59872,-278.20605,609.6463,-247.59546,-311.57312,533.72003,-203.47075,-208.13055,536.24719
150,1.242,-329.97577,-325.05133,700.58923,-197.80351,-276.1767,607.02832,-245.03467,-308.7543,530.0506,-201.47025,-205.60565,534.82312
151,1.25,-326.46948,-325.02103,697.84326,-195.44218,-274.06796,603.38654,-242.05443,-303.9007,527.37939,-200.52478,-202.20032,531.31476
152,1.258,-321.48154,-322.60574,693.7486,-194.0984,-270.71494,598.46307,-241.52951,-301.76929,523.34174,-199.47382,-201.02217,527.42462
153,1.267,-318.81012,-321.1452,689.63379,-193.12744,-267.62677,593.09332,-239.75482,-297.3367,518.67926,-200.35103,-196.33243,524.74475
154,1.275,-315.42117,-319.66306,685.41687,-191.93169,-263.73828,586.80988,-239.2354,-294.01505,514.57251,-201.03677,-194.48367,519.36346
155,1.283,-312.98859,-318.52054,680.42621,-192.41951,-261.24399,580.63593,-238.72142,-291.44321,510.37311,-202.73904,-191.51164,514.14728
156,1.292,-310.7471,-316.97089,675.90295,-192.77188,-256.7605,573.7489,-239.37482,-288.60611,507.16339,-204.36969,-185.94965,507.74075
157,1.3,-308.8848,-316.66119,670.39948,-191.83516,-252.05276,566.43896,-239.55844,-284.97333,502.55017,-206.11168,-180.13966,502.42859
158,1.308,-307.00916,-315.06824,665.55798,-192.3914,-248.85481,560.98779,-239.37309,-283.45789,500.34705,-207.69122,-173.04662,495.42123
159,1.317,-305.74878,-314.36673,660.7287,-189.85559,-244.1981,558.4245,-237.68819,-280.99597,498.0687,-210.58318,-167.20876,489.03125
160,1.325,-304.27759,-313.22226,655.3952,-189.43753,-240.30025,558.84772,-232.812,-278.40698,496.09839,-212.44304,-161.20555,488.2439
161,1.333,-302.49326,-311.95743,651.19159,-186.24132,-235.89574,559.21759,-226.63681,-277.81668,494.87704,-208.89427,-158.65335,485.6904
162,1.342,-300.14789,-310.03174,647.26379,-180.13382,-231.68336,559.20508,-218.97972,-277.26352,493.98999,-204.18848,-156.95097,486.64172
163,1.35,-295.71277,-307.09207,645.48083,-173.05873,-227.59937,559.60498,-212.65685,-276.6196,494.49759,-197.67313,-154.59605,488.91565
164,1.358,-287.33621,-306.42456,645.92242,-166.75824,-224.20071,560.93665,-207.10806,-277.30606,493.15701,-190.755,-156.05232,489.30536
165,1.367,-277.64725,-306.54074,648.67224,-160.16806,-222.01944,561.57648,-200.04062,-277.40952,492.18393,-183.16199,-156.16196,489.71527
166,1.375,-268.38657,-306.73166,650.47839,-154.67052,-219.99434,563.24884,-194.28497,-277.77173,490.89621,-174.87573,-158.41843,489.45782
167,1.383,-259.54321,-306.78711,651.78333,-148.49443,-224.54248,563.78094,-187.5574,-277.19144,489.3956,-165.87062,-160.25285,491.64664
168,1.392,-249.9216,-306.09998,653.22699,-141.90344,-227.48315,563.82605,-182.44037,-276.23291,486.73813,-155.51552,-162.52197,490.46857
169,1.4,-239.48674,-306.47745,654.2229,-134.55585,-231.23537,562.47931,-178.27574,-275.7482,483.8721,-146.24463,-167.28963,489.30444
170,1.408,-230.35205,-304.55963,654.89001,-127.83229,-234.55919,560.06018,-173.85402,-272.43896,480.51883,-139.11095,-169.62508,486.64462
171,1.417,-220.60931,-303.56342,655.88312,-121.82577,-237.56796,554.87366,-170.56465,-270.89755,478.38788,-130.96925,-172.32378,485.37482
172,1.425,-212.24695,-301.43448,656.1781,-117.19822,-240.42076,549.97137,-166.9976,-268.03534,476.52731,-127.38141,-171.87453,483.25302
173,1.433,-204.27116,-299.62296,655.32782,-110.6296,-240.27646,544.13934,-162.71019,-266.60852,473.98169,-122.88112,-169.93155,480.8168
174,1.442,-197.87177,-298.62344,654.25641,-106.28706,-239.44118,540.15076,-157.7209,-266.09641,472.34863,-121.92018,-165.84599,478.62808
175,1.45,-192.00027,-296.33063,652.3761,-102.83501,-235.78423,537.77136,-151.94102,-265.63196,470.6311,-120.93496,-161.16058,475.04376
176,1.458,-186.79166,-294.52206,649.6167,-97.17739,-233.24409,537.60217,-144.74432,-264.25949,468.98105,-120.41456,-157.44048,471.97089
177,1.467,-182.92885,-298.1124,647.44147,-90.94388,-228.99777,538.44861,-138.30576,-264.2778,468.76083,-119.49589,-152.20515,469.4425
178,1.475,-179.85329,-299.45151,645.40985,-83.18616,-225.41692,538.91943,-129.45984,-262.74326,469.49362,-117.59834,-149.21318,467.95102
179,1.483,-177.43903,-301.08698,644.8551,-75.53217,-221.15298,539.8548,-122.87413,-263.62827,469.88675,-116.578,-148.53812,468.79959
180,1.492,-174.50772,-302.77481,644.41382,-69.43147,-218.54982,540.0838,-115.46883,-264.7077,471.4848,-111.0266,-147.6642,471.38278
181,1.5,-170.30464,-303.78528,644.03314,-63.90006,-218.78949,540.75415,-108.54871,-265.3465,472.24023,-105.28604,-148.49615,473.25909
182,1.508,-163.75594,-303.49524,643.38507,-59.1591,-220.21715,541.13232,-103.266,-265.17691,471.51801,-98.80566,-150.201,473.32034
183,1.517,-155.25912,-304.73972,644.26251,-54.82651,-222.27879,540.7702,-98.34444,-265.74731,470.6167,-91.99245,-153.52068,472.84662
184,1.525,-148.06386,-306.21881,644.46423,-50.41277,-223.89662,539.75269,-94.95625,-266.228,469.62738,-85.43288,-154.93266,473.74292
185,1.533,-141.64526,-306.80209,645.742,-46.37706,-225.71988,538.68396,-92.55453,-267.40866,467.83554,-79.52635,-158.10567,472.17447
