Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
47,0.383,272.547,153.71581,286.0925,193.96042,169.70212,71.14187,219.20216,75.04559,97.0157
48,0.392,272.547,153.71581,286.0925,193.96042,169.70212,71.14187,219.20378,75.18986,97.02217
49,0.4,272.48993,154.19154,286.1308,193.57228,169.24739,70.9779,219.20378,75.18986,97.02217
50,0.408,272.547,153.71581,286.0925,193.32234,168.95912,70.93024,219.20378,75.18986,97.02217
51,0.417,272.83286,154.01804,286.16733,193.59033,169.24457,70.65559,219.20378,75.18986,97.02217
52,0.425,272.48993,154.19154,286.1308,193.8316,169.52013,70.66031,219.20378,75.18986,97.02217
53,0.433,272.88995,153.54225,286.12903,193.8316,169.52013,70.66031,219.20378,75.18986,97.02217
54,0.442,272.547,153.71581,286.0925,193.87244,169.30321,70.43116,219.20378,75.18986,97.02217
55,0.45,272.547,153.71581,286.0925,193.87244,169.30321,70.43116,219.20378,75.18986,97.02217
56,0.458,272.48993,154.19154,286.1308,193.87244,169.30321,70.43116,219.20378,75.18986,97.02217
57,0.467,272.48993,154.19154,286.1308,193.87244,169.30321,70.43116,219.20378,75.18986,97.02217
58,0.475,272.25388,154.02089,286.03522,193.9317,169.35963,70.27412,219.20378,75.18986,97.02217
59,0.483,272.19684,154.49661,286.07358,193.9317,169.35963,70.27412,219.17892,75.82941,98.02228
60,0.492,272.19684,154.49661,286.07358,193.9317,169.35963,70.27412,219.33269,75.82062,98.26572
61,0.5,272.24744,154.37057,285.90381,193.9317,169.35963,70.27412,219.05489,75.17005,96.82717
62,0.508,272.24744,154.37057,285.90381,194.04617,169.35039,70.08717,219.33269,75.82062,98.26572
63,0.517,272.06052,154.52803,286.00821,193.98691,169.29398,70.24421,219.17892,75.82941,98.02228
64,0.525,272.24744,154.37057,285.90381,193.9317,169.35963,70.27412,219.33269,75.82062,98.26572
65,0.533,272.24744,154.37057,285.90381,193.9317,169.35963,70.27412,219.17892,75.82941,98.02228
66,0.542,272.24744,154.37057,285.90381,193.9317,169.35963,70.27412,219.33269,75.82062,98.26572
67,0.55,272.19684,154.49661,286.07358,193.9317,169.35963,70.27412,219.33269,75.82062,98.26572
68,0.558,272.00989,154.6541,286.17798,193.87244,169.30321,70.43116,219.17892,75.82941,98.02228
69,0.567,272.24744,154.37057,285.90381,193.63995,169.02536,70.25454,219.17892,75.82941,98.02228
70,0.575,271.8475,154.75136,286.12766,193.63995,169.02536,70.25454,219.05489,75.17005,96.82717
71,0.583,272.19684,154.49661,286.07358,193.87244,169.30321,70.43116,219.20378,75.18986,97.02217
72,0.592,272.00989,154.6541,286.17798,193.63116,169.02765,70.42645,219.33269,75.82062,98.26572
73,0.6,272.03445,154.59387,286.02322,193.87244,169.30321,70.43116,219.05489,75.17005,96.82717
74,0.608,272.19684,154.49661,286.07358,193.63995,169.02536,70.25454,219.20216,75.04559,97.0157
75,0.617,272.52972,154.32242,286.12912,193.21838,168.66437,70.35505,219.05489,75.17005,96.82717
76,0.625,272.11755,154.05228,285.96988,193.56563,168.97185,70.68697,219.20378,75.18986,97.02217
77,0.633,272.43933,154.31757,286.30057,193.43666,169.12112,71.35826,219.20378,75.18986,97.02217
78,0.642,272.83286,154.01804,286.16733,193.22462,168.61136,71.06196,219.20378,75.18986,97.02217
79,0.65,272.88995,153.54225,286.12903,193.22462,168.61136,71.06196,219.20378,75.18986,97.02217
80,0.658,272.83286,154.01804,286.16733,193.18387,168.82826,71.29103,219.20378,75.18986,97.02217
81,0.667,272.88995,153.54225,286.12903,193.43666,169.12112,71.35826,219.20216,75.04559,97.0157
82,0.675,272.88995,153.54225,286.12903,193.43666,169.12112,71.35826,219.20216,75.04559,97.0157
83,0.683,272.88995,153.54225,286.12903,193.43666,169.12112,71.35826,219.20216,75.04559,97.0157
84,0.692,272.88995,153.54225,286.12903,193.43666,169.12112,71.35826,219.20216,75.04559,97.0157
85,0.7,273.08682,153.11562,286.14288,193.43666,169.12112,71.35826,219.20216,75.04559,97.0157
86,0.708,273.08682,153.11562,286.14288,193.2515,168.75879,71.45336,219.20216,75.04559,97.0157
87,0.717,273.08682,153.11562,286.14288,193.2515,168.75879,71.45336,219.20216,75.04559,97.0157
88,0.725,273.08682,153.11562,286.14288,193.2515,168.75879,71.45336,219.20216,75.04559,97.0157
89,0.733,273.08682,153.11562,286.14288,193.5043,169.05165,71.52061,219.20216,75.04559,97.0157
90,0.742,273.27029,153.01718,286.19174,193.5043,169.05165,71.52061,219.20216,75.04559,97.0157
91,0.75,273.08682,153.11562,286.14288,193.5043,169.05165,71.52061,219.20216,75.04559,97.0157
92,0.758,273.41284,153.04465,286.09064,193.2515,168.75879,71.45336,219.20216,75.04559,97.0157
93,0.767,273.27029,153.01718,286.19174,193.41544,168.70023,71.5892,219.20216,75.04559,97.0157
94,0.775,273.27029,153.01718,286.19174,193.41544,168.70023,71.5892,219.20216,75.04559,97.0157
95,0.783,273.27029,153.01718,286.19174,193.41544,168.70023,71.5892,219.20216,75.04559,97.0157
96,0.792,273.27029,153.01718,286.19174,193.40311,169.05824,71.65594,219.20216,75.04559,97.0157
97,0.8,273.27029,153.01718,286.19174,193.66824,168.99309,71.65643,219.20216,75.04559,97.0157
98,0.808,273.27029,153.01718,286.19174,193.5043,169.05165,71.52061,219.20216,75.04559,97.0157
99,0.817,273.27029,153.01718,286.19174,193.5043,169.05165,71.52061,219.20216,75.04559,97.0157
100,0.825,273.27029,153.01718,286.19174,193.56705,168.99968,71.79176,219.20216,75.04559,97.0157
101,0.833,273.10428,152.69197,286.18637,193.41544,168.70023,71.5892,219.20216,75.04559,97.0157
102,0.842,273.27029,153.01718,286.19174,193.41544,168.70023,71.5892,219.20216,75.04559,97.0157
103,0.85,273.27029,153.01718,286.19174,193.15028,168.76538,71.5887,219.20216,75.04559,97.0157
104,0.858,273.10428,152.69197,286.18637,193.60593,169.21898,71.68229,219.20216,75.04559,97.0157
105,0.867,273.27029,153.01718,286.19174,194.16443,169.81287,71.63539,219.20216,75.04559,97.0157
106,0.875,273.27029,153.01718,286.19174,193.5043,169.05165,71.52061,219.20216,75.04559,97.0157
107,0.883,273.27029,153.01718,286.19174,193.2515,168.75879,71.45336,219.20378,75.18986,97.02217
108,0.892,272.92078,152.79039,286.13754,193.28543,168.99561,71.45271,219.20378,75.18986,97.02217
109,0.9,273.10428,152.69197,286.18637,193.43666,169.12112,71.35826,219.20216,75.04559,97.0157
110,0.908,273.27029,153.01718,286.19174,193.43666,169.12112,71.35826,219.20216,75.04559,97.0157
111,0.917,273.65652,152.94505,286.13742,193.96042,169.70212,71.14187,219.20216,75.04559,97.0157
112,0.925,273.27029,153.01718,286.19174,193.73924,169.4931,71.19199,219.20378,75.18986,97.02217
113,0.933,273.10428,152.69197,286.18637,193.56563,168.97185,70.68697,219.20378,75.18986,97.02217
114,0.942,273.27029,153.01718,286.19174,193.56563,168.97185,70.68697,219.20378,75.18986,97.02217
115,0.95,273.27029,153.01718,286.19174,193.57228,169.24739,70.9779,219.20378,75.18986,97.02217
116,0.958,273.27029,153.01718,286.19174,193.63116,169.02765,70.42645,219.20378,75.18986,97.02217
117,0.967,273.08682,153.11562,286.14288,193.10925,168.42557,70.32255,219.20378,75.18986,97.02217
118,0.975,273.27029,153.01718,286.19174,193.87244,169.30321,70.43116,219.20378,75.18986,97.02217
119,0.983,273.27029,153.01718,286.19174,193.9317,169.35963,70.27412,219.33269,75.82062,98.26572
120,0.992,273.27029,153.01718,286.19174,193.87244,169.30321,70.43116,219.33269,75.82062,98.26572
121,1,273.27029,153.01718,286.19174,193.87244,169.30321,70.43116,219.17892,75.82941,98.02228
122,1.008,273.27029,153.01718,286.19174,193.63995,169.02536,70.25454,219.33269,75.82062,98.26572
123,1.017,273.27029,153.01718,286.19174,193.3196,168.65773,70.21967,219.17892,75.82941,98.02228
124,1.025,273.27029,153.01718,286.19174,193.87244,169.30321,70.43116,219.33269,75.82062,98.26572
125,1.033,273.10428,152.69197,286.18637,194.18434,169.65292,70.34141,219.17892,75.82941,98.02228
126,1.042,273.27029,153.01718,286.19174,193.9317,169.35963,70.27412,219.17892,75.82941,98.02228
127,1.05,273.27029,153.01718,286.19174,193.9317,169.35963,70.27412,219.17892,75.82941,98.02228
128,1.058,273.27029,153.01718,286.19174,193.974,169.47055,70.59286,219.17892,75.82941,98.02228
129,1.067,273.27029,153.01718,286.19174,193.87244,169.30321,70.43116,219.17892,75.82941,98.02228
130,1.075,273.27029,153.01718,286.19174,193.87244,169.30321,70.43116,219.17892,75.82941,98.02228
131,1.083,273.27029,153.01718,286.19174,193.974,169.47055,70.59286,219.17892,75.82941,98.02228
132,1.092,273.27029,153.01718,286.19174,193.87244,169.30321,70.43116,219.17892,75.82941,98.02228
133,1.1,273.27029,153.01718,286.19174,193.87244,169.30321,70.43116,219.17892,75.82941,98.02228
134,1.108,273.27029,153.01718,286.19174,194.00121,169.48521,70.91273,219.17892,75.82941,98.02228
135,1.117,273.27029,153.01718,286.19174,193.87244,169.30321,70.43116,219.05489,75.17005,96.82717
136,1.125,273.27029,153.01718,286.19174,192.99475,168.43579,70.7158,219.05327,75.02579,96.82071
137,1.133,273.27029,153.01718,286.19174,193.22462,168.61136,71.06196,219.20216,75.04559,97.0157
138,1.142,273.27029,153.01718,286.19174,193.22462,168.61136,71.06196,219.20216,75.04559,97.0157
139,1.15,273.27029,153.01718,286.19174,193.43666,169.12112,71.35826,219.20216,75.04559,97.0157
140,1.158,273.27029,153.01718,286.19174,193.96042,169.70212,71.14187,219.05489,75.17005,96.82717
141,1.167,273.27029,153.01718,286.19174,193.84943,169.5876,71.30546,219.20378,75.18986,97.02217
142,1.175,273.27029,153.01718,286.19174,193.43666,169.12112,71.35826,219.20378,75.18986,97.02217
143,1.183,273.27029,153.01718,286.19174,193.18387,168.82826,71.29103,219.05327,75.02579,96.82071
144,1.192,273.27029,153.01718,286.19174,193.2515,168.75879,71.45336,219.20216,75.04559,97.0157
145,1.2,273.27029,153.01718,286.19174,193.2515,168.75879,71.45336,219.21434,74.85985,97.14573
146,1.208,273.27029,153.01718,286.19174,193.5043,169.05165,71.52061,219.21434,74.85985,97.14573
147,1.217,273.27029,153.01718,286.19174,193.40311,169.05824,71.65594,219.20216,75.04559,97.0157
148,1.225,273.27029,153.01718,286.19174,193.32597,168.86659,71.72408,219.20216,75.04559,97.0157
149,1.233,273.27029,153.01718,286.19174,193.42717,168.86,71.58876,219.20216,75.04559,97.0157
150,1.242,273.27029,153.01718,286.19174,193.2515,168.75879,71.45336,219.20216,75.04559,97.0157
151,1.25,273.27029,153.01718,286.19174,193.2515,168.75879,71.45336,219.20216,75.04559,97.0157
152,1.258,273.10428,152.69197,286.18637,193.2515,168.75879,71.45336,219.20216,75.04559,97.0157
153,1.267,273.27029,153.01718,286.19174,193.5043,169.05165,71.52061,219.21434,74.85985,97.14573
154,1.275,273.27029,153.01718,286.19174,193.5043,169.05165,71.52061,219.21434,74.85985,97.14573
155,1.283,273.65652,152.94505,286.13742,193.5043,169.05165,71.52061,219.21434,74.85985,97.14573
156,1.292,273.27029,153.01718,286.19174,193.40311,169.05824,71.65594,219.20216,75.04559,97.0157
157,1.3,273.27029,153.01718,286.19174,193.2515,168.75879,71.45336,219.20216,75.04559,97.0157
158,1.308,273.10428,152.69197,286.18637,193.31424,168.70682,71.72453,219.20216,75.04559,97.0157
159,1.317,273.65652,152.94505,286.13742,193.51701,168.86757,71.75087,219.20216,75.04559,97.0157
160,1.325,273.10428,152.69197,286.18637,193.66824,168.99309,71.65643,219.21434,74.85985,97.14573
161,1.333,273.27029,153.01718,286.19174,193.86412,169.22932,71.83057,219.21434,74.85985,97.14573
162,1.342,273.27029,153.01718,286.19174,193.66824,168.99309,71.65643,219.21434,74.85985,97.14573
163,1.35,273.4086,152.51593,286.06772,193.66824,168.99309,71.65643,219.20216,75.04559,97.0157
164,1.358,273.10428,152.69197,286.18637,193.66866,169.16701,71.95341,219.20216,75.04559,97.0157
165,1.367,273.10428,152.69197,286.18637,193.41544,168.70023,71.5892,219.20216,75.04559,97.0157
166,1.375,273.10428,152.69197,286.18637,193.2515,168.75879,71.45336,219.20216,75.04559,97.0157
167,1.383,273.10428,152.69197,286.18637,193.2515,168.75879,71.45336,219.20216,75.04559,97.0157
168,1.392,273.10428,152.69197,286.18637,193.53825,169.28845,71.51994,219.20216,75.04559,97.0157
169,1.4,273.10428,152.69197,286.18637,194.06322,169.81946,71.77071,219.20216,75.04559,97.0157
170,1.408,273.10428,152.69197,286.18637,194.09674,169.88232,71.47301,219.20216,75.04559,97.0157
171,1.417,273.10428,152.69197,286.18637,193.43666,169.12112,71.35826,219.20216,75.04559,97.0157
172,1.425,273.33942,152.57433,286.10635,193.18387,168.82826,71.29103,219.20378,75.18986,97.02217
173,1.433,273.10428,152.69197,286.18637,193.08266,168.83485,71.42638,219.20378,75.18986,97.02217
174,1.442,273.33942,152.57433,286.10635,193.43666,169.12112,71.35826,219.20378,75.18986,97.02217
175,1.45,273.33942,152.57433,286.10635,194.00121,169.48521,70.91273,219.20216,75.04559,97.0157
176,1.458,273.33942,152.57433,286.10635,193.61348,169.20601,71.06642,219.20216,75.04559,97.0157
177,1.467,273.33942,152.57433,286.10635,193.89999,169.49182,71.04808,219.33269,75.82062,98.26572
178,1.475,273.33942,152.57433,286.10635,194.00121,169.48521,70.91273,219.33269,75.82062,98.26572
179,1.483,273.33942,152.57433,286.10635,193.59068,169.41855,70.95265,219.20378,75.18986,97.02217
180,1.492,273.33942,152.57433,286.10635,193.10951,168.59958,70.61963,219.17892,75.82941,98.02228
181,1.5,273.64148,152.37946,286.28949,193.40851,168.95215,70.78768,219.17892,75.82941,98.02228
182,1.508,273.64148,152.37946,286.28949,193.77122,169.30983,70.56653,219.17892,75.82941,98.02228
183,1.517,273.64148,152.37946,286.28949,193.87244,169.30321,70.43116,219.33269,75.82062,98.26572
184,1.525,273.33942,152.57433,286.10635,194.08313,169.65956,70.47678,219.17892,75.82941,98.02228
185,1.533,273.64148,152.37946,286.28949,194.15309,169.80426,70.82753,219.17892,75.82941,98.02228
186,1.542,273.64148,152.37946,286.28949,193.69402,169.11827,70.63472,219.17892,75.82941,98.02228
187,1.55,273.80743,152.70464,286.2948,193.66428,169.00113,70.48444,219.17892,75.82941,98.02228
188,1.558,273.80743,152.70464,286.2948,193.64026,169.19936,70.55163,219.17892,75.82941,98.02228
189,1.567,273.80743,152.70464,286.2948,193.87279,169.47717,70.72823,219.17892,75.82941,98.02228
190,1.575,273.80743,152.70464,286.2948,193.974,169.47055,70.59286,219.17892,75.82941,98.02228
191,1.583,273.80743,152.70464,286.2948,194.2543,169.79764,70.69218,219.17892,75.82941,98.02228
192,1.592,273.64148,152.37946,286.28949,193.974,169.47055,70.59286,219.17892,75.82941,98.02228
193,1.6,274.0054,152.89639,286.41257,194.12753,169.42017,70.63736,219.17892,75.82941,98.02228
194,1.608,274.0054,152.89639,286.41257,193.74205,169.52238,71.54368,219.17892,75.82941,98.02228
195,1.617,274.19431,152.59875,286.32285,193.43898,168.94528,71.49722,219.17892,75.82941,98.02228
196,1.625,274.02838,152.27351,286.31754,194.28036,169.40398,71.05179,219.17892,75.82941,98.02228
197,1.633,273.64148,152.37946,286.28949,194.17917,169.41058,71.18712,219.17892,75.82941,98.02228
198,1.642,273.83041,152.08183,286.19977,194.37602,169.59651,71.19357,219.05327,75.02579,96.82071
199,1.65,273.83041,152.08183,286.19977,194.0274,169.513,71.57983,219.05327,75.02579,96.82071
200,1.658,273.99637,152.407,286.20508,193.61465,169.04648,71.63261,219.05327,75.02579,96.82071
201,1.667,273.99637,152.407,286.20508,193.61465,169.04648,71.63261,219.05327,75.02579,96.82071
202,1.675,273.83041,152.08183,286.19977,193.43706,169.29504,71.65527,219.05327,75.02579,96.82071
203,1.683,273.83041,152.08183,286.19977,193.35991,169.10341,71.72342,219.05327,75.02579,96.82071
204,1.692,273.64148,152.37946,286.28949,193.42758,169.03394,71.88575,219.05327,75.02579,96.82071
205,1.7,273.64148,152.37946,286.28949,193.68234,168.97701,71.79494,219.05327,75.02579,96.82071
206,1.708,273.64148,152.37946,286.28949,193.58075,168.80965,71.63326,219.21434,74.85985,97.14573
207,1.717,273.64148,152.37946,286.28949,193.32597,168.86659,71.72408,219.06543,74.84003,96.95074
208,1.725,273.80743,152.70464,286.2948,193.17474,168.74104,71.8185,219.13715,74.55157,97.19157
209,1.733,273.64148,152.37946,286.28949,193.17474,168.74104,71.8185,219.20216,75.04559,97.0157
210,1.742,273.64148,152.37946,286.28949,193.33833,168.50851,71.65736,219.20216,75.04559,97.0157
211,1.75,273.83945,152.57114,286.40726,193.32597,168.86659,71.72408,219.20216,75.04559,97.0157
212,1.758,273.80743,152.70464,286.2948,193.66866,169.16701,71.95341,219.20216,75.04559,97.0157
213,1.767,273.80743,152.70464,286.2948,193.66866,169.16701,71.95341,219.21434,74.85985,97.14573
214,1.775,273.80743,152.70464,286.2948,193.56705,168.99968,71.79176,219.21434,74.85985,97.14573
215,1.783,273.64148,152.37946,286.28949,193.41544,168.70023,71.5892,219.21434,74.85985,97.14573
216,1.792,273.80743,152.70464,286.2948,193.31424,168.70682,71.72453,219.20216,75.04559,97.0157
217,1.8,273.80743,152.70464,286.2948,193.41582,168.87416,71.88619,219.20216,75.04559,97.0157
218,1.808,273.80743,152.70464,286.2948,193.76985,169.16042,71.8181,219.20216,75.04559,97.0157
219,1.817,274.0054,152.89639,286.41257,193.66866,169.16701,71.95341,219.21434,74.85985,97.14573
220,1.825,274.0054,152.89639,286.41257,193.76985,169.16042,71.8181,219.20216,75.04559,97.0157
221,1.833,273.80743,152.70464,286.2948,193.66866,169.16701,71.95341,219.20216,75.04559,97.0157
222,1.842,273.64148,152.37946,286.28949,193.76985,169.16042,71.8181,219.20216,75.04559,97.0157
223,1.85,273.83945,152.57114,286.40726,193.51701,168.86757,71.75087,219.20216,75.04559,97.0157
224,1.858,273.64148,152.37946,286.28949,193.41582,168.87416,71.88619,219.20216,75.04559,97.0157
225,1.867,273.64148,152.37946,286.28949,193.66866,169.16701,71.95341,219.21434,74.85985,97.14573
226,1.875,274.0054,152.89639,286.41257,193.66866,169.16701,71.95341,219.21434,74.85985,97.14573
227,1.883,273.64148,152.37946,286.28949,193.66824,168.99309,71.65643,219.20216,75.04559,97.0157
228,1.892,273.83945,152.57114,286.40726,193.76985,169.16042,71.8181,219.20216,75.04559,97.0157
229,1.9,273.83945,152.57114,286.40726,193.52385,169.04483,71.85922,219.20378,75.18986,97.02217
230,1.908,273.83945,152.57114,286.40726,193.49937,169.06917,71.62941,219.20378,75.18986,97.02217
231,1.917,273.83945,152.57114,286.40726,193.34779,168.76973,71.42686,219.20216,75.04559,97.0157
232,1.925,273.83945,152.57114,286.40726,193.34816,168.94365,71.72386,219.20216,75.04559,97.0157
233,1.933,273.83945,152.57114,286.40726,193.52385,169.04483,71.85922,219.20216,75.04559,97.0157
234,1.942,273.64148,152.37946,286.28949,194.26111,169.99768,71.90575,219.20216,75.04559,97.0157
235,1.95,274.0054,152.89639,286.41257,194.30185,169.78078,71.67664,219.20216,75.04559,97.0157
236,1.958,273.83945,152.57114,286.40726,193.43706,169.29504,71.65527,219.20378,75.18986,97.02217
237,1.967,273.64148,152.37946,286.28949,193.60098,169.2365,71.79106,219.20378,75.18986,97.02217
238,1.975,273.83945,152.57114,286.40726,193.43706,169.29504,71.65527,219.20378,75.18986,97.02217
239,1.983,273.83945,152.57114,286.40726,193.40063,168.88649,71.49435,219.33269,75.82062,98.26572
240,1.992,273.83945,152.57114,286.40726,193.81342,169.35304,71.44154,219.33269,75.82062,98.26572
241,2,273.83041,152.08183,286.19977,194.38684,169.76228,71.58181,219.33269,75.82062,98.26572
242,2.008,273.83041,152.08183,286.19977,194.22293,169.82082,71.44606,219.33269,75.82062,98.26572
243,2.017,273.83041,152.08183,286.19977,193.82281,169.30026,71.11628,219.33269,75.82062,98.26572
244,2.025,273.64148,152.37946,286.28949,193.92441,169.46758,71.27795,219.33269,75.82062,98.26572
245,2.033,273.64148,152.37946,286.28949,193.77267,169.56996,71.67064,219.33269,75.82062,98.26572
246,2.042,274.02838,152.27351,286.31754,193.87389,169.56337,71.53532,219.17892,75.82941,98.02228
247,2.05,273.83041,152.08183,286.19977,194.07161,169.599,70.82939,219.33269,75.82062,98.26572
248,2.058,273.83945,152.57114,286.40726,193.92441,169.46758,71.27795,219.17892,75.82941,98.02228
249,2.067,273.83041,152.08183,286.19977,194.22293,169.82082,71.44606,219.33269,75.82062,98.26572
250,2.075,274.02838,152.27351,286.31754,194.08429,169.64131,71.15791,219.17892,75.82941,98.02228
251,2.083,273.83041,152.08183,286.19977,193.92441,169.46758,71.27795,219.17892,75.82941,98.02228
252,2.092,273.83041,152.08183,286.19977,193.88367,169.68449,71.50706,219.17892,75.82941,98.02228
253,2.1,273.83041,152.08183,286.19977,193.56369,169.33737,71.74717,219.17892,75.82941,98.02228
254,2.108,273.83041,152.08183,286.19977,194.13838,169.62753,71.41626,219.17892,75.82941,98.02228
255,2.117,273.85519,151.60622,286.26349,194.47766,169.76382,71.35526,219.17892,75.82941,98.02228
256,2.125,273.85519,151.60622,286.26349,194.47766,169.76382,71.35526,219.05327,75.02579,96.82071
257,2.133,273.85519,151.60622,286.26349,194.37593,169.80113,71.61208,219.30493,74.89523,97.02252
258,2.142,273.98242,151.18745,286.48337,194.0274,169.513,71.57983,219.05327,75.02579,96.82071
259,2.15,273.99429,151.42505,286.37503,193.81844,169.28044,71.65636,219.05327,75.02579,96.82071
260,2.158,273.99429,151.42505,286.37503,193.95779,169.08794,71.77656,219.05327,75.02579,96.82071
261,2.167,273.98242,151.18745,286.48337,193.88612,169.21097,71.81871,219.05327,75.02579,96.82071
262,2.175,273.98242,151.18745,286.48337,193.87823,169.21327,71.9691,219.15605,74.87541,96.82754
263,2.183,273.98242,151.18745,286.48337,193.88612,169.21097,71.81871,219.20216,75.04559,97.0157
264,2.192,274.05414,151.17206,286.2128,194.34247,169.73828,71.90977,219.06543,74.84003,96.95074
265,2.2,273.98242,151.18745,286.48337,194.29594,169.45581,72.17435,219.16823,74.68967,96.95757
266,2.208,273.98242,151.18745,286.48337,193.78743,169.21158,72.19569,219.05327,75.02579,96.82071
267,2.217,273.98242,151.18745,286.48337,193.83928,168.91832,71.94819,219.20216,75.04559,97.0157
268,2.225,273.98242,151.18745,286.48337,194.11569,168.84282,71.97285,219.20216,75.04559,97.0157
269,2.233,273.98242,151.18745,286.48337,194.11569,168.84282,71.97285,219.20216,75.04559,97.0157
270,2.242,273.98242,151.18745,286.48337,194.31157,169.07906,72.147,219.31712,74.70951,97.15254
271,2.25,273.98242,151.18745,286.48337,194.03517,169.15456,72.12234,219.32233,74.50828,97.21627
