Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
82,0.675,134.48882,105.89694,48.00341,367.01132,144.06976,39.50706,310.40634,108.62093,67.17686
83,0.683,134.56728,105.95668,48.10385,367.12003,143.90756,39.31607,310.62122,108.77516,67.29007
84,0.692,134.43579,105.90697,48.23333,367.03433,143.8856,39.41106,310.62122,108.77516,67.29007
85,0.7,134.56737,106.04284,48.22982,367.10922,143.59552,39.59193,310.33633,108.29728,67.42213
86,0.708,134.56737,106.04284,48.22982,367.08621,143.77968,39.68792,310.27713,108.15047,67.31561
87,0.717,134.57771,105.98799,48.33309,367.16898,143.80946,39.58177,310.56204,108.62835,67.18354
88,0.725,134.57771,105.98799,48.33309,367.08621,143.77968,39.68792,310.492,108.30472,67.42883
89,0.733,134.44623,105.93828,48.46255,367.08621,143.77968,39.68792,310.27713,108.15047,67.31561
90,0.742,134.44623,105.93828,48.46255,367.01242,143.61832,39.58992,310.27713,108.15047,67.31561
91,0.75,134.44623,105.93828,48.46255,366.96228,143.85847,39.63771,310.27713,108.15047,67.31561
92,0.758,134.52222,105.83615,48.58519,367.10922,143.59552,39.59193,310.21985,108.11063,67.4261
93,0.767,134.52222,105.83615,48.58519,367.08621,143.77968,39.68792,310.21985,108.11063,67.4261
94,0.775,134.52222,105.83615,48.58519,367.10922,143.59552,39.59193,310.2789,108.25029,67.51815
95,0.783,134.52222,105.83615,48.58519,367.10922,143.59552,39.59193,310.33633,108.29728,67.42213
96,0.792,134.52222,105.83615,48.58519,367.08621,143.77968,39.68792,310.27713,108.15047,67.31561
97,0.8,134.44623,105.93828,48.46255,367.01132,144.06976,39.50706,310.34717,108.47412,67.07032
98,0.808,134.28775,106.0007,48.43436,366.98529,143.67433,39.54171,310.56204,108.62835,67.18354
99,0.817,134.52222,105.83615,48.58519,367.08621,143.77968,39.68792,310.43469,108.26488,67.53932
100,0.825,134.52222,105.83615,48.58519,367.08621,143.77968,39.68792,310.21985,108.11063,67.4261
101,0.833,134.52222,105.83615,48.58519,367.10922,143.59552,39.59193,310.2789,108.25029,67.51815
102,0.842,134.44623,105.93828,48.46255,367.10922,143.59552,39.59193,310.28986,108.43429,67.18082
103,0.85,134.44623,105.93828,48.46255,367.01132,144.06976,39.50706,310.28986,108.43429,67.18082
104,0.858,134.44623,105.93828,48.46255,367.01132,144.06976,39.50706,310.50473,108.58852,67.29403
105,0.867,134.44623,105.93828,48.46255,367.01132,144.06976,39.50706,310.50473,108.58852,67.29403
106,0.875,134.44623,105.93828,48.46255,367.01132,144.06976,39.50706,310.34891,108.57394,67.27287
107,0.883,134.51328,106.16245,48.42946,367.01132,144.06976,39.50706,310.28986,108.43429,67.18082
108,0.892,134.43588,105.99313,48.35929,367.01132,144.06976,39.50706,310.34891,108.57394,67.27287
109,0.9,134.43579,105.90697,48.23333,367.01132,144.06976,39.50706,310.28986,108.43429,67.18082
110,0.908,134.51317,106.07628,48.30349,367.11221,144.13757,39.31919,310.56378,108.72816,67.38608
111,0.917,134.51317,106.07628,48.30349,367.01544,144.16035,39.31718,310.34891,108.57394,67.27287
112,0.925,134.35471,106.13869,48.2753,367.12662,144.20338,39.41434,310.28986,108.43429,67.18082
113,0.933,134.58545,106.00008,48.16683,367.0892,144.32173,39.4152,310.34891,108.57394,67.27287
114,0.942,134.50807,105.83081,48.09668,367.0892,144.32173,39.4152,310.28986,108.43429,67.18082
115,0.95,134.64465,106.12597,48.17402,367.1893,144.40952,39.41539,310.29553,108.58539,67.0835
116,0.958,134.64465,106.12597,48.17402,367.1749,144.34369,39.32024,310.34891,108.57394,67.27287
117,0.967,134.71693,106.04977,48.03736,367.1749,144.34369,39.32024,310.29553,108.58539,67.0835
118,0.975,134.63956,105.88051,47.9672,367.19794,144.15952,39.22422,310.23648,108.44573,66.99144
119,0.983,134.556,106.12233,47.99486,367.10419,144.25804,39.12038,310.45132,108.59998,67.10466
120,0.992,134.556,106.12233,47.99486,367.08118,144.44221,39.21641,310.29553,108.58539,67.0835
121,1,134.71693,106.04977,48.03736,367.10419,144.25804,39.12038,310.45132,108.59998,67.10466
122,1.008,134.69313,106.29372,47.97284,367.22455,144.23282,39.0822,310.29553,108.58539,67.0835
123,1.017,134.69313,106.29372,47.97284,367.08118,144.44221,39.21641,310.23648,108.44573,66.99144
124,1.025,134.53221,106.36626,47.93035,367.08118,144.44221,39.21641,310.51038,108.73963,67.19672
125,1.033,134.63956,105.88051,47.9672,367.08118,144.44221,39.21641,310.29553,108.58539,67.0835
126,1.042,134.45482,106.19696,47.86018,367.10419,144.25804,39.12038,310.29379,108.48557,66.88095
127,1.05,134.61575,106.12444,47.90268,367.10419,144.25804,39.12038,310.35297,108.63238,66.98749
128,1.058,134.61575,106.12444,47.90268,367.08118,144.44221,39.21641,310.56781,108.78662,67.1007
129,1.067,134.63956,105.88051,47.9672,367.22455,144.23282,39.0822,310.29379,108.48557,66.88095
130,1.075,134.56375,105.84037,47.8568,367.22455,144.23282,39.0822,310.35297,108.63238,66.98749
131,1.083,134.63956,105.88051,47.9672,367.20154,144.41699,39.17824,310.29379,108.48557,66.88095
132,1.092,134.62083,106.36993,48.10952,367.22455,144.23282,39.0822,310.29379,108.48557,66.88095
133,1.1,134.61575,106.12444,47.90268,367.22455,144.23282,39.0822,310.56781,108.78662,67.1007
134,1.108,134.63956,105.88051,47.9672,367.20154,144.41699,39.17824,310.34717,108.47412,67.07032
135,1.117,134.63956,105.88051,47.9672,367.20154,144.41699,39.17824,310.34717,108.47412,67.07032
136,1.125,134.56728,105.95668,48.10385,367.12363,144.16508,39.27007,310.40634,108.62093,67.17686
137,1.133,134.56728,105.95668,48.10385,367.29205,143.90367,39.20728,310.56204,108.62835,67.18354
138,1.142,134.56728,105.95668,48.10385,367.02628,144.00613,39.21222,310.34717,108.47412,67.07032
139,1.15,134.63956,105.88051,47.9672,367.20154,144.41699,39.17824,310.34717,108.47412,67.07032
140,1.158,134.63956,105.88051,47.9672,367.31891,144.08853,39.26325,310.34717,108.47412,67.07032
141,1.167,134.56728,105.95668,48.10385,367.43414,144.23351,39.333,310.34717,108.47412,67.07032
142,1.175,134.56728,105.95668,48.10385,367.21533,144.0609,39.38486,310.40634,108.62093,67.17686
143,1.183,134.56737,106.04284,48.22982,367.16632,143.84966,39.51549,310.34717,108.47412,67.07032
144,1.192,134.56737,106.04284,48.22982,367.23349,143.60892,39.45749,310.34717,108.47412,67.07032
145,1.2,134.57863,105.90471,48.22797,367.3793,143.79736,39.32884,310.34717,108.47412,67.07032
146,1.208,134.57771,105.98799,48.33309,367.3793,143.79736,39.32884,310.34717,108.47412,67.07032
147,1.217,134.57771,105.98799,48.33309,367.24103,143.83656,39.35511,310.34717,108.47412,67.07032
148,1.225,134.57771,105.98799,48.33309,367.24103,143.83656,39.35511,310.34717,108.47412,67.07032
149,1.233,134.57771,105.98799,48.33309,367.19202,143.62531,39.48577,310.34717,108.47412,67.07032
150,1.242,134.57771,105.98799,48.33309,367.10922,143.59552,39.59193,310.27713,108.15047,67.31561
151,1.25,134.44623,105.93828,48.46255,367.10922,143.59552,39.59193,310.27713,108.15047,67.31561
152,1.258,134.44623,105.93828,48.46255,367.08621,143.77968,39.68792,310.27713,108.15047,67.31561
153,1.267,134.44623,105.93828,48.46255,367.01242,143.61832,39.58992,310.27713,108.15047,67.31561
154,1.275,134.44623,105.93828,48.46255,367.13522,143.99098,39.55727,310.27713,108.15047,67.31561
155,1.283,134.44623,105.93828,48.46255,367.13522,143.99098,39.55727,310.34717,108.47412,67.07032
156,1.292,134.44623,105.93828,48.46255,367.10922,143.59552,39.59193,310.492,108.30472,67.42883
157,1.3,134.52222,105.83615,48.58519,367.10922,143.59552,39.59193,310.21985,108.11063,67.4261
158,1.308,134.44623,105.93828,48.46255,366.96228,143.85847,39.63771,310.43469,108.26488,67.53932
159,1.317,134.52222,105.83615,48.58519,367.08621,143.77968,39.68792,310.27713,108.15047,67.31561
160,1.325,134.52222,105.83615,48.58519,367.08621,143.77968,39.68792,310.28986,108.43429,67.18082
161,1.333,134.52222,105.83615,48.58519,367.03845,144.01378,39.55525,310.28986,108.43429,67.18082
162,1.342,134.44623,105.93828,48.46255,367.15823,143.80682,39.46127,310.28986,108.43429,67.18082
163,1.35,134.44623,105.93828,48.46255,367.01242,143.61832,39.58992,310.34717,108.47412,67.07032
164,1.358,134.52222,105.83615,48.58519,366.96228,143.85847,39.63771,310.43469,108.26488,67.53932
165,1.367,134.43588,105.99313,48.35929,367.08621,143.77968,39.68792,310.21985,108.11063,67.4261
166,1.375,134.51328,106.16245,48.42946,366.96228,143.85847,39.63771,310.2789,108.25029,67.51815
167,1.383,134.51328,106.16245,48.42946,367.01132,144.06976,39.50706,310.28986,108.43429,67.18082
168,1.392,134.35471,106.13869,48.2753,367.01132,144.06976,39.50706,310.28986,108.43429,67.18082
169,1.4,134.51328,106.16245,48.42946,367.11221,144.13757,39.31919,310.28986,108.43429,67.18082
170,1.408,134.51328,106.16245,48.42946,367.12662,144.20338,39.41434,310.34891,108.57394,67.27287
171,1.417,134.51317,106.07628,48.30349,367.03433,143.8856,39.41106,310.28986,108.43429,67.18082
172,1.425,134.51317,106.07628,48.30349,367.01132,144.06976,39.50706,310.28986,108.43429,67.18082
173,1.433,134.51317,106.07628,48.30349,367.04871,143.9514,39.50621,310.34891,108.57394,67.27287
174,1.442,134.51317,106.07628,48.30349,367.03433,143.8856,39.41106,310.28986,108.43429,67.18082
175,1.45,134.51317,106.07628,48.30349,367.12662,144.20338,39.41434,310.34891,108.57394,67.27287
176,1.458,134.35471,106.13869,48.2753,367.12662,144.20338,39.41434,310.34891,108.57394,67.27287
177,1.467,134.51317,106.07628,48.30349,367.12662,144.20338,39.41434,310.28986,108.43429,67.18082
178,1.475,134.33093,106.38264,48.21079,367.12662,144.20338,39.41434,310.23648,108.44573,66.99144
179,1.483,134.40321,106.30643,48.07412,367.12662,144.20338,39.41434,310.34891,108.57394,67.27287
180,1.492,134.62083,106.36993,48.10952,367.13443,143.97337,39.41122,310.23648,108.44573,66.99144
181,1.5,134.62083,106.36993,48.10952,367.21231,144.22533,39.31937,310.29553,108.58539,67.0835
182,1.508,134.71693,106.04977,48.03736,367.21231,144.22533,39.31937,310.23648,108.44573,66.99144
183,1.517,134.71693,106.04977,48.03736,367.10419,144.25804,39.12038,310.23648,108.44573,66.99144
184,1.525,134.71693,106.04977,48.03736,367.10419,144.25804,39.12038,310.23648,108.44573,66.99144
185,1.533,134.53221,106.36626,47.93035,367.10419,144.25804,39.12038,310.23648,108.44573,66.99144
186,1.542,134.62083,106.36993,48.10952,367.19794,144.15952,39.22422,310.23648,108.44573,66.99144
187,1.55,134.62083,106.36993,48.10952,367.22455,144.23282,39.0822,310.23648,108.44573,66.99144
188,1.558,134.69313,106.29372,47.97284,367.22455,144.23282,39.0822,310.23648,108.44573,66.99144
189,1.567,134.62083,106.36993,48.10952,367.22455,144.23282,39.0822,310.29553,108.58539,67.0835
190,1.575,134.71693,106.04977,48.03736,367.22455,144.23282,39.0822,310.29553,108.58539,67.0835
191,1.583,134.63956,105.88051,47.9672,367.22455,144.23282,39.0822,310.29379,108.48557,66.88095
192,1.592,134.63956,105.88051,47.9672,367.22455,144.23282,39.0822,310.29379,108.48557,66.88095
193,1.6,134.69313,106.29372,47.97284,367.36993,144.15559,39.11543,310.29379,108.48557,66.88095
194,1.608,134.54346,106.20061,48.03934,367.36993,144.15559,39.11543,310.29379,108.48557,66.88095
195,1.617,134.69313,106.29372,47.97284,367.29205,143.90367,39.20728,310.29379,108.48557,66.88095
196,1.625,134.61575,106.12444,47.90268,367.22455,144.23282,39.0822,310.29379,108.48557,66.88095
197,1.633,134.63956,105.88051,47.9672,367.36993,144.15559,39.11543,310.29379,108.48557,66.88095
198,1.642,134.56728,105.95668,48.10385,367.36993,144.15559,39.11543,310.29379,108.48557,66.88095
199,1.65,134.56728,105.95668,48.10385,367.45718,144.04933,39.23698,310.34717,108.47412,67.07032
200,1.658,134.63956,105.88051,47.9672,367.29205,143.90367,39.20728,310.34717,108.47412,67.07032
201,1.667,134.63956,105.88051,47.9672,367.3793,143.79736,39.32884,310.23212,108.34425,66.97794
202,1.675,134.56728,105.95668,48.10385,367.3793,143.79736,39.32884,310.23212,108.34425,66.97794
203,1.683,134.56737,106.04284,48.22982,367.3793,143.79736,39.32884,310.34717,108.47412,67.07032
204,1.692,134.56737,106.04284,48.22982,367.3793,143.79736,39.32884,310.34717,108.47412,67.07032
205,1.7,134.56737,106.04284,48.22982,367.3793,143.79736,39.32884,310.34717,108.47412,67.07032
206,1.708,134.57771,105.98799,48.33309,367.3793,143.79736,39.32884,310.34717,108.47412,67.07032
207,1.717,134.57771,105.98799,48.33309,367.3793,143.79736,39.32884,310.34717,108.47412,67.07032
208,1.725,134.57771,105.98799,48.33309,367.33029,143.58609,39.4595,310.34717,108.47412,67.07032
209,1.733,134.57771,105.98799,48.33309,367.33029,143.58609,39.4595,310.27713,108.15047,67.31561
210,1.742,134.57771,105.98799,48.33309,367.33029,143.58609,39.4595,310.27713,108.15047,67.31561
211,1.75,134.57771,105.98799,48.33309,367.33029,143.58609,39.4595,310.34717,108.47412,67.07032
212,1.758,134.57771,105.98799,48.33309,367.3793,143.79736,39.32884,310.34717,108.47412,67.07032
213,1.767,134.57771,105.98799,48.33309,367.24103,143.83656,39.35511,310.34717,108.47412,67.07032
214,1.775,134.57771,105.98799,48.33309,367.25253,143.54994,39.57293,310.27713,108.15047,67.31561
215,1.783,134.44623,105.93828,48.46255,367.10922,143.59552,39.59193,310.27713,108.15047,67.31561
216,1.792,134.44623,105.93828,48.46255,367.08621,143.77968,39.68792,310.27713,108.15047,67.31561
217,1.8,134.52222,105.83615,48.58519,367.10922,143.59552,39.59193,310.27713,108.15047,67.31561
218,1.808,134.52222,105.83615,48.58519,367.10922,143.59552,39.59193,310.27713,108.15047,67.31561
219,1.817,134.52222,105.83615,48.58519,367.10922,143.59552,39.59193,310.27713,108.15047,67.31561
220,1.825,134.52222,105.83615,48.58519,367.15823,143.80682,39.46127,310.34717,108.47412,67.07032
221,1.833,134.44623,105.93828,48.46255,367.10922,143.59552,39.59193,310.27713,108.15047,67.31561
222,1.842,134.52222,105.83615,48.58519,367.10922,143.59552,39.59193,310.46945,108.28293,67.53028
223,1.85,134.44623,105.93828,48.46255,367.10922,143.59552,39.59193,310.33951,108.06438,67.53487
224,1.858,134.44623,105.93828,48.46255,367.10922,143.59552,39.59193,310.21985,108.11063,67.4261
225,1.867,134.52222,105.83615,48.58519,367.08621,143.77968,39.68792,310.21985,108.11063,67.4261
226,1.875,134.52222,105.83615,48.58519,367.03433,143.8856,39.41106,310.28986,108.43429,67.18082
227,1.883,134.52362,106.10759,48.53273,367.13522,143.99098,39.55727,310.28986,108.43429,67.18082
228,1.892,134.58925,106.06033,48.55209,367.15823,143.80682,39.46127,310.28986,108.43429,67.18082
229,1.9,134.51317,106.07628,48.30349,367.15823,143.80682,39.46127,310.40424,108.45668,67.2617
230,1.908,134.51328,106.16245,48.42946,366.99969,143.74013,39.63686,310.34891,108.57394,67.27287
231,1.917,134.51328,106.16245,48.42946,366.99969,143.74013,39.63686,310.28986,108.43429,67.18082
232,1.925,134.35471,106.13869,48.2753,367.04871,143.9514,39.50621,310.28986,108.43429,67.18082
233,1.933,134.51317,106.07628,48.30349,367.03433,143.8856,39.41106,310.28986,108.43429,67.18082
234,1.942,134.51317,106.07628,48.30349,367.11221,144.13757,39.31919,310.28986,108.43429,67.18082
235,1.95,134.51317,106.07628,48.30349,367.12662,144.20338,39.41434,310.28986,108.43429,67.18082
236,1.958,134.51317,106.07628,48.30349,367.12662,144.20338,39.41434,310.28986,108.43429,67.18082
237,1.967,134.35471,106.13869,48.2753,367.04871,143.9514,39.50621,310.40424,108.45668,67.2617
238,1.975,134.33093,106.38264,48.21079,367.04871,143.9514,39.50621,310.47781,108.61058,67.3601
239,1.983,134.48938,106.32024,48.23897,367.04871,143.9514,39.50621,310.34891,108.57394,67.27287
240,1.992,134.51317,106.07628,48.30349,367.11221,144.13757,39.31919,310.29553,108.58539,67.0835
241,2,134.51317,106.07628,48.30349,367.11221,144.13757,39.31919,310.23648,108.44573,66.99144
242,2.008,134.51317,106.07628,48.30349,367.21231,144.22533,39.31937,310.29553,108.58539,67.0835
243,2.017,134.51317,106.07628,48.30349,367.19794,144.15952,39.22422,310.23648,108.44573,66.99144
244,2.025,134.48938,106.32024,48.23897,367.21231,144.22533,39.31937,310.23648,108.44573,66.99144
245,2.033,134.62083,106.36993,48.10952,367.21231,144.22533,39.31937,310.29553,108.58539,67.0835
246,2.042,134.62083,106.36993,48.10952,367.45718,144.04933,39.23698,310.29553,108.58539,67.0835
247,2.05,134.73404,106.25417,48.11664,367.19794,144.15952,39.22422,310.23648,108.44573,66.99144
248,2.058,134.64465,106.12597,48.17402,367.19794,144.15952,39.22422,310.29553,108.58539,67.0835
249,2.067,134.64465,106.12597,48.17402,367.22455,144.23282,39.0822,310.12143,108.31585,66.89905
250,2.075,134.64465,106.12597,48.17402,367.31625,144.12868,39.19698,310.29379,108.48557,66.88095
251,2.083,134.64465,106.12597,48.17402,367.36993,144.15559,39.11543,310.29379,108.48557,66.88095
252,2.092,134.62083,106.36993,48.10952,367.45718,144.04933,39.23698,310.29379,108.48557,66.88095
253,2.1,134.62083,106.36993,48.10952,367.45718,144.04933,39.23698,310.35297,108.63238,66.98749
254,2.108,134.64465,106.12597,48.17402,367.45718,144.04933,39.23698,310.35297,108.63238,66.98749
255,2.117,134.64465,106.12597,48.17402,367.45718,144.04933,39.23698,310.29379,108.48557,66.88095
256,2.125,134.64465,106.12597,48.17402,367.45718,144.04933,39.23698,310.29379,108.48557,66.88095
257,2.133,134.64465,106.12597,48.17402,367.36993,144.15559,39.11543,310.29379,108.48557,66.88095
258,2.142,134.64465,106.12597,48.17402,367.36993,144.15559,39.11543,310.29379,108.48557,66.88095
259,2.15,134.64465,106.12597,48.17402,367.45718,144.04933,39.23698,310.29379,108.48557,66.88095
260,2.158,134.64474,106.21215,48.3,367.45718,144.04933,39.23698,310.29379,108.48557,66.88095
261,2.167,134.64474,106.21215,48.3,367.45718,144.04933,39.23698,310.34717,108.47412,67.07032
262,2.175,134.79803,106.19771,48.25837,367.3793,143.79736,39.32884,310.23212,108.34425,66.97794
263,2.183,134.72067,106.0284,48.18819,367.3793,143.79736,39.32884,310.34717,108.47412,67.07032
264,2.192,134.56737,106.04284,48.22982,367.45718,144.04933,39.23698,310.34717,108.47412,67.07032
265,2.2,134.65509,106.1573,48.40327,367.3793,143.79736,39.32884,310.34717,108.47412,67.07032
266,2.208,134.65509,106.1573,48.40327,367.3793,143.79736,39.32884,310.34717,108.47412,67.07032
267,2.217,134.65509,106.1573,48.40327,367.3793,143.79736,39.32884,310.34717,108.47412,67.07032
268,2.225,134.57771,105.98799,48.33309,367.3793,143.79736,39.32884,310.34717,108.47412,67.07032
269,2.233,134.57771,105.98799,48.33309,367.3793,143.79736,39.32884,310.34717,108.47412,67.07032
270,2.242,134.65509,106.1573,48.40327,367.3793,143.79736,39.32884,310.34717,108.47412,67.07032
271,2.25,134.57771,105.98799,48.33309,367.3793,143.79736,39.32884,310.34717,108.47412,67.07032
