Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
54,0.442,278.48245,236.80592,1297.74561,318.51239,223.77806,1265.52979,353.86331,236.83855,1250.87134,395.08447,263.63095,1234.43188,364.43607,234.62889,1327.39197,410.81165,241.94106,1337.96155,455.534,257.03299,1345.92432
55,0.45,278.15552,234.5285,1299.29053,318.87387,223.28552,1267.4729,352.41507,233.57117,1253.25269,395.077,261.86267,1236.53284,363.16635,234.44353,1328.61902,409.90479,240.45419,1339.71484,454.37613,256.45087,1347.60767
56,0.458,278.01694,233.80186,1300.47876,317.94687,223.52078,1268.06433,352.38489,234.3497,1254.37158,394.30682,260.33609,1238.82007,362.97079,232.7137,1330.62744,408.854,238.22842,1342.2157,453.39752,254.05753,1350.26904
57,0.467,276.99457,233.27617,1301.57727,317.66861,222.0182,1269.58618,352.13184,233.14073,1255.29895,394.04956,258.2659,1239.70288,362.11362,233.48125,1331.91956,408.23236,237.45175,1343.78479,452.48712,252.27478,1351.79724
58,0.475,275.57645,232.32484,1303.32324,316.02762,218.99466,1271.18933,351.56631,231.80049,1257.82751,393.99954,257.38721,1242.01501,361.44308,230.71826,1333.49023,407.83014,236.21619,1345.50842,451.94949,251.48915,1353.78748
59,0.483,275.42822,231.06691,1304.58386,316.04129,218.62276,1272.39648,351.24307,230.5513,1259.31384,393.83926,256.54321,1243.73145,360.73517,229.17554,1334.87878,407.46103,233.34848,1347.22192,451.26175,249.51912,1356.28687
60,0.492,274.92731,229.68839,1306.56641,314.8461,218.76579,1274.26538,350.16214,229.96385,1260.7041,393.05283,255.23228,1245.21155,360.15079,227.81224,1336.48206,405.50928,232.26309,1349.38025,450.88696,247.70351,1358.06189
61,0.5,274.57101,229.13568,1307.28528,314.76724,218.59218,1275.25061,350.33643,226.84871,1262.43286,392.65042,253.1458,1247.26538,358.8226,227.26918,1338.63147,405.1163,232.33463,1350.98779,449.86688,245.97098,1359.17615
62,0.508,273.43729,228.59348,1308.08936,313.9556,215.62473,1276.25073,350.18869,225.2683,1263.22571,393.23828,251.96985,1248.354,358.08658,225.43475,1340.13623,404.39987,229.75983,1352.16577,448.82886,244.1077,1361.41919
63,0.517,273.05569,227.02437,1309.37219,313.32062,213.98018,1278.61853,349.39465,223.40685,1265.40894,392.25912,250.68359,1250.41003,358.33871,224.21829,1341.04834,403.35513,225.75613,1353.5824,449.00241,241.61542,1362.64539
64,0.525,272.18338,226.09018,1310.59644,312.94223,213.83084,1278.87939,349.29572,222.61069,1266.50488,392.56726,247.94154,1251.7511,357.08127,222.54065,1342.87061,403.8559,225.61153,1355.74451,448.19638,240.92232,1364.56665
65,0.533,271.42853,225.30681,1312.02893,312.51187,212.18074,1280.66162,348.5939,222.53828,1268.07825,391.96439,247.47089,1253.66125,356.73291,223.09784,1344.30798,402.58475,224.09619,1357.63367,447.26804,238.40791,1366.29773
66,0.542,271.27362,223.65071,1313.21667,312.17395,211.58774,1282.33691,348.25223,219.21689,1269.64331,391.319,245.93309,1254.67468,355.76108,219.21758,1346.59241,402.15768,223.31839,1358.25452,446.41736,237.24336,1368.15662
67,0.55,270.78195,223.19238,1314.52844,312.24615,206.33606,1282.44519,347.91644,218.59402,1271.05298,391.27298,243.9973,1256.28247,355.47971,219.11609,1347.31482,401.25439,221.45956,1360.2157,446.4213,235.76918,1369.68115
68,0.558,269.50964,221.38118,1316.82715,311.23111,207.82874,1285.89819,347.44156,216.10162,1273.33032,390.57031,242.3293,1258.00989,354.67426,217.5051,1349.24805,400.7944,220.90099,1361.99084,445.51965,235.31049,1371.33325
69,0.567,269.72696,220.5769,1316.95776,310.69388,206.90964,1286.04504,346.9899,215.8479,1273.71375,390.26474,241.95407,1259.75732,354.29077,216.42389,1350.14111,399.61041,219.07878,1363.42834,444.76013,233.53481,1372.58618
70,0.575,268.82419,219.76915,1318.42957,310.01721,205.84636,1287.93774,346.53546,215.06735,1275.6449,389.72852,239.41628,1260.99194,353.04193,215.03069,1351.81812,399.15591,218.31303,1364.94739,444.63696,232.84776,1374.18762
71,0.583,268.51736,217.33798,1320.61353,309.48389,203.01439,1288.93787,346.24332,214.59621,1276.85852,389.74457,238.18631,1262.69678,352.85788,214.68706,1354.18787,398.13049,216.24254,1366.50818,443.66379,231.13199,1375.64746
72,0.592,268.76184,216.57579,1321.22302,309.68304,201.97891,1290.10095,345.82266,210.51549,1278.09937,389.79016,236.92151,1264.17432,352.73795,211.61247,1354.48364,397.96582,215.50478,1368.01965,443.29745,229.60571,1377.4292
73,0.6,267.95172,214.57484,1322.823,308.63046,200.33559,1292.72217,345.35211,208.68633,1280.22021,388.85233,235.16435,1264.93127,351.94971,210.16177,1356.3562,397.15585,214.4917,1369.32971,442.88995,227.17313,1379.4115
74,0.608,267.29822,213.69615,1323.50232,308.38852,200.06985,1293.0116,344.96713,209.61702,1280.77649,388.39261,234.00063,1266.76892,351.57587,208.21941,1357.11694,396.56876,212.65628,1370.64172,442.59106,225.96797,1380.33447
75,0.617,267.42535,211.95862,1324.32581,307.9559,197.85062,1293.89087,344.76706,208.25125,1282.57227,388.36166,232.09233,1269.1532,350.49786,206.97351,1359.13916,395.78903,210.41682,1372.36047,440.83807,224.22745,1382.35132
76,0.625,266.79849,210.72601,1325.97827,307.32874,195.93675,1295.56287,344.5054,207.47827,1284.00134,388.04889,230.12053,1270.35645,350.10883,206.70834,1360.10034,394.93616,208.61023,1374.00903,440.61096,220.87491,1383.98352
77,0.633,266.1698,210.27113,1326.87976,307.05997,195.86192,1296.23462,343.52362,204.5688,1284.42407,387.36133,229.37837,1271.01135,349.60468,202.24362,1361.5022,394.77359,206.69141,1375.67151,440.07138,220.16194,1386.14722
78,0.642,265.3223,208.08592,1328.13318,306.69754,194.25562,1297.90405,343.8663,202.67511,1286.78442,387.14938,226.80598,1273.57092,348.43631,201.77527,1363.00891,393.33087,204.7114,1377.32019,438.82718,218.16109,1387.54504
79,0.65,264.88828,207.09674,1329.24878,306.04776,191.71483,1299.56689,342.84543,200.56351,1287.51807,386.85321,225.39063,1274.92175,348.05841,200.75597,1364.52246,392.78836,203.14195,1378.52563,437.25662,215.64525,1389.35925
80,0.658,264.39694,205.61763,1330.41589,305.33853,191.56308,1300.15649,342.08749,200.46008,1289.29907,386.92767,223.51105,1276.89233,346.84503,199.55899,1365.91736,392.2114,201.1393,1380.32153,437.86215,213.47502,1391.14124
81,0.667,263.84821,203.58931,1330.99243,304.755,190.42009,1301.98853,341.23758,197.84277,1290.97864,386.36194,222.15616,1277.77417,346.35724,196.40881,1367.25769,391.44031,198.94917,1382.14575,436.64371,211.60698,1392.8667
82,0.675,263.81641,202.36864,1332.27307,304.68726,188.4388,1303.18677,341.95203,196.47878,1291.45374,385.70602,219.0312,1279.58398,346.02005,196.25774,1368.44714,390.34543,197.54836,1383.07983,436.37329,207.95734,1394.10718
83,0.683,262.74472,201.3871,1333.07178,304.80762,186.56599,1304.26208,341.06357,195.07443,1292.95337,385.86002,219.05504,1280.59558,345.77597,193.63571,1369.42786,390.53342,195.33476,1384.44507,435.37775,207.93753,1396.00854
84,0.692,262.59192,200.44679,1334.41504,303.71436,184.27264,1306.17407,339.8522,194.76686,1293.90967,386.22675,217.62103,1282.02246,344.26755,191.229,1370.87646,389.23523,194.12624,1386.00928,435.29611,205.3241,1397.1676
85,0.7,262.18011,198.11365,1336.61377,303.16364,183.64482,1306.46545,339.42957,192.19046,1294.60901,385.81161,213.77553,1283.30298,343.89059,189.79187,1372.3717,389.57056,192.48181,1386.90894,434.42416,202.82176,1399.02905
86,0.708,261.53537,196.40569,1337.04919,303.12845,182.69476,1307.32715,339.81805,189.71761,1297.0625,385.46124,211.58418,1284.60754,343.84045,189.05267,1373.85352,389.13275,188.50528,1388.23694,433.67548,202.32272,1400.19226
87,0.717,261.35852,195.72641,1337.47974,301.95142,179.94215,1309.20081,339.70297,189.32869,1297.88025,384.96027,210.59148,1285.74524,343.44742,187.899,1374.45557,387.52979,188.40295,1389.86377,433.73419,201.13574,1400.81616
88,0.725,261.27191,194.49347,1338.75342,301.22412,178.69261,1309.57703,338.98779,185.81442,1299.60828,384.55087,210.12337,1286.79553,342.00381,185.60631,1376.16382,387.68671,186.71539,1391.00818,433.12839,198.933,1403.35181
89,0.733,260.58401,193.59677,1339.79187,301.52658,177.64928,1311.14478,339.08859,183.53664,1300.80347,384.16483,207.9097,1289.25732,341.71652,184.30202,1377.19434,386.6691,185.82721,1392.50854,432.62207,196.53757,1404.6803
90,0.742,260.24625,192.41542,1340.58008,301.0983,176.66348,1313.05542,338.17691,183.65317,1301.89124,383.49194,206.46359,1290.18921,341.14099,183.81433,1378.79834,386.20599,183.43582,1393.49365,432.14154,195.76414,1405.53076
91,0.75,259.46231,189.34656,1342.13477,300.91638,174.61182,1313.26245,337.98199,182.1162,1303.31738,383.50375,204.23929,1291.33923,340.78827,182.60681,1379.48035,386.16483,182.02609,1394.2738,431.53033,194.07158,1406.71008
92,0.758,258.97922,188.91296,1343.25012,300.30377,172.02957,1314.14636,338.22861,180.67303,1304.37952,382.43942,203.21956,1291.98413,339.57556,180.83488,1381.72449,385.06827,180.64854,1395.86853,430.73495,192.33965,1407.43079
93,0.767,258.5231,187.48801,1343.66309,299.43018,171.51073,1315.6991,337.41626,177.96996,1304.80029,382.18668,201.70364,1293.20142,339.61044,179.10374,1382.33093,384.48441,178.45102,1397.48022,429.76666,190.28249,1408.80408
94,0.775,258.53818,187.13777,1344.63684,299.29977,171.00719,1316.00977,336.97714,176.57169,1306.0354,382.05405,200.2653,1294.31506,339.62164,177.05057,1383.13721,384.40729,177.30125,1397.8739,429.41382,188.7292,1410.32141
95,0.783,257.50259,185.61259,1346.18591,299.54083,168.74335,1316.97424,336.41559,174.7076,1306.76123,381.40875,197.77895,1295.60547,339.03421,175.44096,1383.80908,383.77313,175.04207,1398.78333,429.51645,186.79707,1411.03796
96,0.792,256.90451,183.50482,1346.62573,298.08405,167.40028,1318.78723,336.36398,174.32196,1307.56555,382.10004,195.87569,1297.01172,338.57922,173.77733,1384.48035,383.86276,173.72662,1400.00867,429.08755,183.74271,1412.86047
97,0.8,256.8157,182.06915,1347.35449,297.87115,164.71225,1319.17224,335.45529,173.81407,1308.8822,381.89807,195.31676,1297.61707,337.73798,170.67303,1385.74609,383.70959,172.00513,1402.16833,428.0838,182.09087,1413.50195
98,0.808,256.79794,181.22139,1347.94019,297.73032,163.65265,1320.06519,335.12952,171.71791,1310.50037,381.96194,191.9408,1299.67395,337.70755,169.22221,1386.47656,382.13156,170.50711,1403.17261,428.06503,180.92986,1415.93921
99,0.817,256.25259,180.06172,1349.25183,297.58755,163.06204,1320.75757,335.77664,168.15889,1311.10083,381.7666,190.53094,1300.26025,336.69934,167.40491,1388.04163,381.10184,167.18251,1404.06323,427.00171,176.61151,1416.37634
100,0.825,255.66534,178.51392,1349.60205,296.69839,161.34933,1321.96973,334.4072,168.4268,1311.97473,381.81238,188.27477,1301.2301,336.32101,166.62857,1388.98657,380.87064,166.27168,1405.03943,426.61395,175.60269,1417.58679
101,0.833,255.23058,176.61983,1350.22839,295.70596,159.57874,1321.98376,334.38998,164.94568,1313.3877,381.05051,185.99773,1302.40918,335.7511,164.72467,1389.59448,379.87463,164.65172,1406.05139,426.07062,173.61055,1418.79016
102,0.842,255.05104,174.69849,1351.12952,296.13629,158.59872,1323.38611,333.98959,163.04114,1314.0542,380.09225,185.55025,1303.25342,335.24936,163.35455,1390.50684,379.55917,160.86375,1406.67041,425.60715,170.86865,1419.51611
103,0.85,254.0139,173.3159,1351.96509,296.15842,157.40077,1324.17554,333.38409,163.47437,1314.46118,380.09961,184.00313,1304.43945,333.90982,161.49174,1391.82239,379.5694,158.91969,1408.18958,424.14047,169.04285,1421.43127
104,0.858,254.07004,173.31764,1352.11938,295.10309,155.71109,1325.34546,333.07077,161.57008,1316.14636,379.7088,182.27025,1306.05896,333.97885,160.1291,1392.23206,378.50974,158.96046,1409.61829,424.13403,168.55164,1422.47913
105,0.867,253.974,172.20662,1352.65527,295.2605,155.33743,1325.77612,332.84839,160.33705,1316.98535,379.42963,181.36746,1306.95276,333.6196,158.81049,1392.94824,378.04254,156.11272,1410.56812,423.74203,165.53491,1423.4082
106,0.875,253.3365,170.27861,1353.89795,294.7619,152.78308,1326.23462,332.17844,159.46973,1317.80322,379.35855,179.60587,1307.68604,332.83044,156.62778,1393.94983,377.67145,155.11702,1411.21448,422.83691,163.7583,1424.54382
107,0.883,252.88997,169.13857,1355.49817,293.89713,150.76328,1327.99231,332.08041,156.98631,1318.67383,378.93936,177.50284,1308.85754,332.49118,155.3156,1395.229,377.46011,151.93669,1412.20605,422.70593,162.06389,1425.18262
108,0.892,252.56615,167.56744,1355.65027,293.50073,150.40497,1328.76318,331.17535,154.76364,1319.61877,378.51279,175.70921,1309.55896,331.97144,153.78552,1395.9303,376.74493,151.52658,1412.64661,422.16684,159.78552,1426.11353
109,0.9,252.02919,166.10269,1356.04333,293.62894,149.20955,1329.51477,331.32443,155.32426,1320.08618,378.27167,175.10358,1310.10059,330.94824,153.42978,1396.90332,376.25174,149.7977,1413.35535,421.51773,158.73833,1427.29871
110,0.908,252.20421,165.30664,1356.49377,292.75803,147.38776,1330.25232,330.92386,151.8082,1320.85205,377.24536,172.68114,1311.36169,330.8201,151.74107,1397.47864,375.90414,148.66682,1414.57422,420.93939,157.92676,1428.00061
111,0.917,251.33499,163.35849,1358.04346,292.22433,146.15839,1331.36292,331.10501,150.06038,1322.50562,376.79407,170.91963,1312.13,330.88187,149.18167,1398.5177,375.21408,146.82527,1415.62488,420.57654,156.31912,1428.96777
112,0.925,251.0217,162.65839,1358.38086,292.12207,144.88376,1331.68933,330.82462,149.97508,1322.61353,377.43692,169.06975,1312.79333,330.56595,148.39621,1399.22461,375.12949,144.65993,1416.59363,419.57556,154.11523,1430.26599
113,0.933,250.76692,162.4915,1358.9856,291.86154,143.4868,1332.44226,330.01785,148.12115,1322.90173,377.28912,168.24956,1313.58594,329.79413,146.81471,1400.54761,374.71088,142.64647,1417.32825,419.07913,152.70639,1430.67419
114,0.942,250.19722,159.96184,1359.81396,291.4184,141.94836,1332.64502,329.55756,146.51018,1323.98926,376.98666,166.63499,1314.54883,329.51129,144.73354,1400.93005,373.95557,142.57188,1418.35461,419.20319,150.96924,1431.77014
