Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
46,0.375,-200.80133,-128.30589,994.09119,-146.79434,44.25886,1041.4082,-353.35153,-78.14702,997.5343,-302.99899,97.91718,1040.25244,-383.79642,-86.38973,890.2677
47,0.383,-200.85338,-128.31842,994.02783,-145.85587,43.20765,1041.6803,-353.37222,-77.97939,997.33765,-303.17841,97.42245,1040.03442,-383.79642,-86.38973,890.2677
48,0.392,-200.85338,-128.31842,994.02783,-146.14291,43.77546,1040.65393,-353.3931,-77.81192,997.14105,-303.17841,97.42245,1040.03442,-383.79642,-86.38973,890.2677
49,0.4,-200.9778,-128.29488,994.10956,-146.14291,43.77546,1040.65393,-353.3931,-77.81192,997.14105,-303.27615,97.37138,1039.92554,-384.00085,-86.35073,890.3053
50,0.408,-201.24733,-128.45061,994.18622,-146.14291,43.77546,1040.65393,-353.84393,-78.08476,997.14386,-303.50879,97.52946,1040.12305,-384.10886,-86.21539,889.94751
51,0.417,-201.36844,-128.41618,994.27533,-146.14291,43.77546,1040.65393,-353.98163,-78.00165,996.99518,-303.44412,97.34907,1040.00537,-383.91034,-86.23426,889.72894
52,0.425,-201.27325,-128.40152,994.17041,-146.3347,43.82091,1041.98486,-354.05673,-77.66228,996.83527,-303.64963,97.14393,1040.00745,-384.03107,-86.34371,889.66797
53,0.433,-201.36844,-128.41618,994.27533,-146.68759,43.50364,1042.43616,-354.16516,-77.80932,996.82678,-303.64963,97.14393,1040.00745,-384.22711,-86.31508,889.73309
54,0.442,-201.63499,-128.51767,994.29028,-147.79814,42.82641,1042.91907,-354.16516,-77.80932,996.82678,-303.64963,97.14393,1040.00745,-384.22711,-86.31508,889.73309
55,0.45,-201.63499,-128.51767,994.29028,-147.79814,42.82641,1042.91907,-354.46057,-77.81479,996.88354,-303.64963,97.14393,1040.00745,-384.22711,-86.31508,889.73309
56,0.458,-201.63499,-128.51767,994.29028,-149.79597,44.21268,1042.83374,-354.46057,-77.81479,996.88354,-303.72501,97.06927,1040.11316,-384.22711,-86.31508,889.73309
57,0.467,-201.71579,-128.40811,994.29834,-149.79597,44.21268,1042.83374,-354.54645,-77.82314,996.79956,-303.99594,97.08533,1039.97314,-384.22711,-86.31508,889.73309
58,0.475,-201.71579,-128.40811,994.29834,-149.79597,44.21268,1042.83374,-354.54645,-77.82314,996.79956,-304.09988,97.17811,1039.99487,-384.22778,-86.15759,889.60199
59,0.483,-201.86397,-128.40443,994.39508,-149.79597,44.21268,1042.83374,-354.54645,-77.82314,996.79956,-304.09988,97.17811,1039.99487,-384.39658,-86.08327,889.49396
60,0.492,-202.24271,-128.28265,994.36047,-151.62224,44.12971,1043.32043,-354.72653,-77.92639,996.83972,-304.09988,97.17811,1039.99487,-384.39658,-86.08327,889.49396
61,0.5,-202.33774,-128.15437,994.50635,-151.62224,44.12971,1043.32043,-354.72653,-77.92639,996.83972,-304.09988,97.17811,1039.99487,-384.39658,-86.08327,889.49396
62,0.508,-202.33774,-128.15437,994.50635,-151.62224,44.12971,1043.32043,-354.8544,-78.16911,996.74603,-304.09988,97.17811,1039.99487,-384.39658,-86.08327,889.49396
63,0.517,-202.32205,-128.37973,994.51843,-151.62224,44.12971,1043.32043,-354.8544,-78.16911,996.74603,-304.76263,97.05745,1040.23792,-384.49353,-85.76925,889.21289
64,0.525,-202.33774,-128.15437,994.50635,-151.57109,43.67541,1043.64636,-355.02362,-78.09101,996.63037,-304.93442,96.95196,1040.16492,-384.56131,-85.86002,889.31158
65,0.533,-202.32205,-128.37973,994.51843,-151.57109,43.67541,1043.64636,-355.20718,-78.09058,996.74048,-305.31363,96.48096,1040.06519,-384.44702,-86.02033,889.32697
66,0.542,-202.33096,-128.42963,994.64972,-152.24695,42.54224,1043.40613,-355.20718,-78.09058,996.74048,-305.31363,96.48096,1040.06519,-384.55817,-85.84709,889.10693
67,0.55,-202.33096,-128.42963,994.64972,-151.46672,41.83037,1043.9115,-355.20718,-78.09058,996.74048,-305.31363,96.48096,1040.06519,-384.55817,-85.84709,889.10693
68,0.558,-202.5983,-128.17683,994.62219,-151.46672,41.83037,1043.9115,-355.46548,-78.18755,996.78833,-305.29346,96.29917,1040.13354,-384.55817,-85.84709,889.10693
69,0.567,-202.76758,-128.14532,994.664,-151.46672,41.83037,1043.9115,-355.70834,-78.37069,996.81799,-305.88983,96.38786,1039.95325,-384.66422,-85.93458,888.76532
70,0.575,-203.06041,-127.43729,994.2121,-151.46672,41.83037,1043.9115,-355.70834,-78.37069,996.81799,-306.01218,96.51286,1039.98328,-384.71387,-85.69639,888.85583
71,0.583,-203.34735,-127.33286,994.32178,-151.46672,41.83037,1043.9115,-355.70834,-78.37069,996.81799,-305.95435,96.56814,1040.07092,-384.71387,-85.69639,888.85583
72,0.592,-203.38095,-127.27228,994.46143,-151.46672,41.83037,1043.9115,-355.81097,-78.43256,996.75476,-305.98596,96.34296,1040.06055,-384.66422,-85.93458,888.76532
73,0.6,-203.38095,-127.27228,994.46143,-151.46672,41.83037,1043.9115,-355.81097,-78.43256,996.75476,-305.98596,96.34296,1040.06055,-384.61133,-85.89167,888.57977
74,0.608,-203.81422,-127.3965,994.57574,-150.17184,40.69114,1045.03137,-356.19769,-78.33405,996.66998,-306.08862,96.48925,1039.85156,-384.61133,-85.89167,888.57977
75,0.617,-204.07214,-127.82737,994.61108,-151.51144,41.56269,1045.13196,-356.39484,-78.69289,996.56775,-306.42984,96.14136,1040.33716,-384.7738,-86.223,888.58459
76,0.625,-204.07214,-127.82737,994.61108,-152.07274,41.19,1045.46521,-356.56778,-78.58659,996.33533,-306.49442,96.32154,1040.45471,-384.93927,-86.02879,888.54669
77,0.633,-204.2113,-127.86932,994.65222,-153.05388,40.93725,1046.2533,-356.56778,-78.58659,996.33533,-306.41144,96.47948,1040.65698,-384.82346,-85.98482,888.67511
78,0.642,-204.33597,-128.02077,994.60712,-153.05388,40.93725,1046.2533,-356.84695,-78.53201,996.35162,-306.41144,96.47948,1040.65698,-384.93927,-86.02879,888.54669
79,0.65,-204.67416,-128.40332,994.63513,-153.05388,40.93725,1046.2533,-356.84695,-78.53201,996.35162,-306.49472,96.08588,1040.6156,-385.117,-85.9457,888.41602
80,0.658,-204.67416,-128.40332,994.63513,-153.05388,40.93725,1046.2533,-356.95578,-78.48135,996.45471,-306.55927,96.26607,1040.73328,-385.27063,-86.32874,888.27069
81,0.667,-204.67416,-128.40332,994.63513,-151.84492,40.17306,1046.10168,-357.05701,-78.65261,996.39862,-306.55927,96.26607,1040.73328,-385.39133,-86.43805,888.20984
82,0.675,-204.67416,-128.40332,994.63513,-152.34534,40.34435,1046.56653,-357.05701,-78.65261,996.39862,-306.55139,96.04694,1040.88293,-385.39133,-86.43805,888.20984
83,0.683,-204.67416,-128.40332,994.63513,-153.52226,39.92912,1046.20142,-357.21613,-78.56101,996.4245,-306.55139,96.04694,1040.88293,-385.39133,-86.43805,888.20984
84,0.692,-204.78506,-128.65695,994.56219,-152.22919,39.13646,1045.97229,-357.21613,-78.56101,996.4245,-306.55139,96.04694,1040.88293,-385.39133,-86.43805,888.20984
85,0.7,-205.07669,-128.62737,994.71582,-152.22919,39.13646,1045.97229,-357.56696,-78.81573,996.52753,-306.84094,95.7108,1040.88416,-385.48807,-86.70607,888.12
86,0.708,-205.03696,-128.91902,994.60925,-154.68149,39.40331,1046.18005,-357.41623,-78.78243,996.34308,-306.93839,95.52139,1040.98987,-385.48807,-86.70607,888.12
87,0.717,-204.9505,-129.58578,995.03577,-153.38747,38.61061,1045.95105,-357.80789,-78.74995,996.48907,-307.05579,95.33381,1040.82153,-385.48807,-86.70607,888.12
88,0.725,-205.36067,-128.87994,994.56232,-154.68149,39.40331,1046.18005,-357.80789,-78.74995,996.48907,-306.93839,95.52139,1040.98987,-385.48807,-86.70607,888.12
89,0.733,-205.52135,-128.77808,994.45795,-154.68149,39.40331,1046.18005,-357.80789,-78.74995,996.48907,-306.93839,95.52139,1040.98987,-385.48807,-86.70607,888.12
90,0.742,-205.26871,-129.49022,994.84021,-154.68149,39.40331,1046.18005,-357.80789,-78.74995,996.48907,-306.93839,95.52139,1040.98987,-385.48807,-86.70607,888.12
91,0.75,-205.26871,-129.49022,994.84021,-154.68149,39.40331,1046.18005,-357.89029,-78.80554,996.30725,-307.05579,95.33381,1040.82153,-385.56152,-86.71108,888.047
92,0.758,-205.45444,-129.74071,994.94885,-161.19458,43.50229,1047.04187,-357.89029,-78.80554,996.30725,-307.05579,95.33381,1040.82153,-385.68692,-86.94195,888.16827
93,0.767,-205.57591,-129.86093,994.91113,-162.35841,42.97645,1047.02075,-358.09973,-78.78017,996.36249,-307.20395,95.38734,1040.81274,-385.82104,-87.25836,888.20709
94,0.775,-205.51654,-129.78297,995.00403,-161.49025,42.27898,1047.32751,-358.09973,-78.78017,996.36249,-307.25403,95.38895,1040.78308,-385.82104,-87.25836,888.20709
95,0.783,-206.02223,-129.98503,995.17151,-161.38606,42.11024,1047.60254,-358.09973,-78.78017,996.36249,-307.25403,95.38895,1040.78308,-385.97305,-87.17593,888.05737
96,0.792,-206.02223,-129.98503,995.17151,-161.38606,42.11024,1047.60254,-358.25226,-79.05953,996.23151,-307.23682,95.28054,1040.90625,-385.82104,-87.25836,888.20709
97,0.8,-206.06149,-130.13602,995.28253,-161.38606,42.11024,1047.60254,-358.30185,-79.00203,996.22644,-307.6279,95.13175,1040.89526,-386.06851,-87.15062,888.30334
98,0.808,-206.29735,-129.59732,994.9176,-161.38606,42.11024,1047.60254,-358.28882,-79.31276,996.13867,-307.6279,95.13175,1040.89526,-386.50668,-87.44525,888.04083
99,0.817,-206.29735,-129.59732,994.9176,-161.38606,42.11024,1047.60254,-358.28882,-79.31276,996.13867,-307.6279,95.13175,1040.89526,-386.25919,-87.55303,887.94458
100,0.825,-206.29735,-129.59732,994.9176,-157.82689,39.18921,1046.76428,-358.28882,-79.31276,996.13867,-307.82947,95.19463,1040.90393,-386.50668,-87.44525,888.04083
101,0.833,-206.35683,-129.86343,994.87799,-154.66235,36.79338,1047.65356,-358.45801,-79.23499,996.02307,-307.82947,95.19463,1040.90393,-386.50668,-87.44525,888.04083
102,0.842,-206.40283,-130.08643,994.98578,-155.17235,36.46093,1048.23816,-358.45801,-79.23499,996.02307,-307.82947,95.19463,1040.90393,-386.50668,-87.44525,888.04083
103,0.85,-206.38033,-130.16406,995.14026,-155.17235,36.46093,1048.23816,-358.45801,-79.23499,996.02307,-307.82947,95.19463,1040.90393,-386.50668,-87.44525,888.04083
104,0.858,-206.67729,-130.17094,995.05438,-155.17235,36.46093,1048.23816,-358.45801,-79.23499,996.02307,-307.82947,95.19463,1040.90393,-386.71091,-87.40615,888.07831
105,0.867,-206.66161,-130.24367,995.20319,-152.85507,34.58226,1047.86218,-358.64609,-79.1369,995.98151,-307.82947,95.19463,1040.90393,-386.94852,-87.33001,888.01935
106,0.875,-206.66161,-130.24367,995.20319,-152.85507,34.58226,1047.86218,-358.91806,-79.22871,995.88782,-307.82947,95.19463,1040.90393,-386.94852,-87.33001,888.01935
107,0.883,-206.66161,-130.24367,995.20319,-152.85507,34.58226,1047.86218,-358.91806,-79.22871,995.88782,-307.82947,95.19463,1040.90393,-386.71091,-87.40615,888.07831
108,0.892,-206.66161,-130.24367,995.20319,-152.85507,34.58226,1047.86218,-359.05847,-79.29696,995.9281,-308.3075,94.65724,1040.87488,-386.94852,-87.33001,888.01935
109,0.9,-206.83759,-130.20453,995.24866,-152.65387,34.30835,1048.51917,-359.05847,-79.29696,995.9281,-308.3075,94.65724,1040.87488,-386.95624,-87.38631,887.82373
110,0.908,-207.02641,-130.147,995.26306,-152.65387,34.30835,1048.51917,-359.23306,-79.41017,995.95856,-308.03833,94.9128,1040.75647,-387.01944,-87.43265,887.73645
111,0.917,-207.02641,-130.147,995.26306,-152.65387,34.30835,1048.51917,-359.25342,-79.51397,995.79822,-308.26474,94.61363,1040.6582,-387.01944,-87.43265,887.73645
112,0.925,-207.02641,-130.147,995.26306,-152.65387,34.30835,1048.51917,-359.23346,-79.64792,995.69244,-308.26474,94.61363,1040.6582,-387.01944,-87.43265,887.73645
113,0.933,-207.02641,-130.147,995.26306,-152.65387,34.30835,1048.51917,-359.37241,-79.54219,995.70349,-308.25851,94.70427,1040.74634,-387.01944,-87.43265,887.73645
114,0.942,-207.11467,-130.3544,995.34863,-152.65387,34.30835,1048.51917,-359.74039,-80.06484,995.70197,-308.52094,94.35284,1040.77979,-386.98114,-87.62154,887.66284
115,0.95,-207.11467,-130.3544,995.34863,-152.65387,34.30835,1048.51917,-360.09256,-80.4005,995.53339,-308.52094,94.35284,1040.77979,-387.21936,-87.57386,887.69873
116,0.958,-207.11467,-130.3544,995.34863,-151.31808,32.94269,1048.72034,-360.09256,-80.4005,995.53339,-308.52094,94.35284,1040.77979,-387.21936,-87.57386,887.69873
117,0.967,-207.05392,-130.58994,995.44531,-152.23447,32.6993,1048.9928,-360.09256,-80.4005,995.53339,-308.52094,94.35284,1040.77979,-387.18076,-88.05219,887.55133
118,0.975,-207.20845,-130.63567,995.4917,-152.23447,32.6993,1048.9928,-360.08591,-80.59089,995.39703,-308.44937,94.17759,1040.62878,-387.07764,-88.47347,887.40509
119,0.983,-207.30853,-131.06351,995.50818,-155.20088,33.43303,1049.5415,-360.08591,-80.59089,995.39703,-308.63953,94.18272,1040.68665,-386.87799,-88.0428,887.51666
120,0.992,-207.43153,-131.06754,995.60913,-155.33624,33.20689,1050.2345,-360.05328,-80.23241,995.28583,-308.5054,94.17384,1040.65149,-387.31985,-87.92813,887.49524
121,1,-207.43153,-131.06754,995.60913,-155.6199,33.17162,1049.40332,-360.08591,-80.59089,995.39703,-308.63953,94.18272,1040.68665,-387.42844,-88.52955,887.22974
122,1.008,-207.64095,-131.16319,995.53619,-155.91216,33.26642,1049.15112,-360.21542,-80.46125,995.36108,-308.87119,94.13639,1041.03113,-387.42844,-88.52955,887.22974
123,1.017,-207.62672,-131.65575,995.67627,-155.97141,33.10837,1049.25037,-360.08591,-80.59089,995.39703,-309.00919,93.99516,1040.91345,-387.42844,-88.52955,887.22974
124,1.025,-207.56476,-131.79573,995.65515,-155.9682,32.71777,1049.55688,-360.01193,-81.185,995.36737,-308.76224,93.96518,1040.8634,-387.42844,-88.52955,887.22974
125,1.033,-207.89137,-131.629,995.42853,-156.05864,31.66523,1051.15442,-359.88074,-81.27184,995.22998,-308.39069,93.93388,1040.52441,-387.50497,-88.94118,887.04651
126,1.042,-207.92241,-131.711,995.60516,-156.25383,32.32916,1049.54187,-360.01193,-81.185,995.36737,-308.76224,93.96518,1040.8634,-387.50497,-88.94118,887.04651
127,1.05,-207.91444,-131.57013,995.70258,-155.37361,31.27776,1050.25513,-360.49573,-80.95582,995.31927,-308.76224,93.96518,1040.8634,-387.50497,-88.94118,887.04651
128,1.058,-207.92241,-131.711,995.60516,-156.21803,30.85323,1050.35449,-360.39398,-81.31767,995.32239,-309.1048,93.61921,1040.89307,-387.50497,-88.94118,887.04651
129,1.067,-208.01152,-131.99811,995.63214,-157.12665,30.50641,1050.14453,-360.08542,-81.83422,995.20081,-309.36697,93.36824,1040.90393,-387.50497,-88.94118,887.04651
130,1.075,-208.06027,-131.8718,995.7901,-157.12665,30.50641,1050.14453,-360.28937,-81.85033,995.13269,-308.99014,93.37926,1040.76599,-387.50497,-88.94118,887.04651
131,1.083,-208.209,-131.91177,995.58911,-157.12665,30.50641,1050.14453,-360.42249,-81.78236,995.05225,-308.99014,93.37926,1040.76599,-387.50497,-88.94118,887.04651
132,1.092,-208.25775,-131.78545,995.74707,-157.24731,30.28968,1050.55042,-360.32437,-81.89076,995.06433,-308.99014,93.37926,1040.76599,-387.50497,-88.94118,887.04651
133,1.1,-208.32527,-131.89207,995.66315,-157.24731,30.28968,1050.55042,-360.42249,-81.78236,995.05225,-309.22412,93.41018,1041.02734,-387.50497,-88.94118,887.04651
134,1.108,-208.53409,-131.82237,995.66528,-157.24731,30.28968,1050.55042,-360.38492,-81.71154,994.80725,-309.10947,93.17022,1040.90039,-387.50497,-88.94118,887.04651
135,1.117,-208.53409,-131.82237,995.66528,-157.24731,30.28968,1050.55042,-360.58102,-82.27872,994.88708,-309.12253,92.90453,1040.92346,-387.50497,-88.94118,887.04651
136,1.125,-208.58287,-131.69601,995.82324,-157.24731,30.28968,1050.55042,-360.66235,-82.13655,995.11267,-309.18234,92.73969,1040.84656,-387.50497,-88.94118,887.04651
137,1.133,-208.53409,-131.82237,995.66528,-157.24731,30.28968,1050.55042,-360.92966,-82.47082,995.09363,-309.18234,92.73969,1040.84656,-387.50497,-88.94118,887.04651
138,1.142,-208.58287,-131.69601,995.82324,-156.18312,29.50032,1050.7522,-360.92966,-82.47082,995.09363,-309.18234,92.73969,1040.84656,-387.50497,-88.94118,887.04651
139,1.15,-208.53409,-131.82237,995.66528,-156.18312,29.50032,1050.7522,-360.92966,-82.47082,995.09363,-309.18234,92.73969,1040.84656,-387.50497,-88.94118,887.04651
140,1.158,-208.58287,-131.69601,995.82324,-157.14133,29.21446,1050.29968,-360.59958,-82.59577,995.09875,-309.18234,92.73969,1040.84656,-387.50497,-88.94118,887.04651
141,1.167,-208.5809,-132.14668,996.1167,-156.18312,29.50032,1050.7522,-360.92139,-82.38049,994.82373,-309.29013,92.89954,1041.02112,-387.50497,-88.94118,887.04651
142,1.175,-208.5809,-132.14668,996.1167,-157.4256,28.1461,1050.42896,-360.59958,-82.59577,995.09875,-309.29013,92.89954,1041.02112,-387.51993,-89.08243,886.95001
143,1.183,-208.5809,-132.14668,996.1167,-157.81303,27.52897,1051.2135,-360.92966,-82.47082,995.09363,-309.29013,92.89954,1041.02112,-387.51993,-89.08243,886.95001
144,1.192,-208.42952,-132.21855,996.18903,-157.81303,27.52897,1051.2135,-360.92966,-82.47082,995.09363,-309.46866,92.67018,1041.12512,-387.4592,-89.40141,887.03827
145,1.2,-208.42952,-132.21855,996.18903,-157.82603,27.32436,1051.78491,-360.96695,-82.59148,994.99548,-309.18234,92.73969,1040.84656,-387.44424,-89.26017,887.1347
146,1.208,-207.99579,-132.31082,996.22949,-157.82603,27.32436,1051.78491,-360.63687,-82.71644,995.00061,-309.67096,92.57259,1041.05396,-387.4592,-89.40141,887.03827
147,1.217,-208.1624,-132.28564,996.28461,-157.82603,27.32436,1051.78491,-360.59958,-82.59577,995.09875,-309.67096,92.57259,1041.05396,-387.4592,-89.40141,887.03827
148,1.225,-208.1624,-132.28564,996.28461,-157.82603,27.32436,1051.78491,-360.92966,-82.47082,995.09363,-309.49722,92.82825,1040.91479,-387.4592,-89.40141,887.03827
149,1.233,-208.42952,-132.21855,996.18903,-157.46895,26.93179,1052.21021,-360.96695,-82.59148,994.99548,-309.49722,92.82825,1040.91479,-387.4592,-89.40141,887.03827
150,1.242,-208.36832,-131.85181,996.00671,-157.46895,26.93179,1052.21021,-360.96695,-82.59148,994.99548,-309.49722,92.82825,1040.91479,-387.4592,-89.40141,887.03827
