Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
72,0.592,-359.2869,15.46279,585.69183,-175.49796,-125.74149,622.89661,-161.67073,166.17722,637.15686
73,0.6,-359.21768,15.5148,585.77039,-175.49796,-125.74149,622.89661,-160.59589,168.31018,637.83655
74,0.608,-359.2869,15.46279,585.69183,-175.13025,-125.95093,623.01221,-160.65533,168.04425,637.7196
75,0.617,-359.21768,15.5148,585.77039,-175.49796,-125.74149,622.89661,-160.24084,167.77338,637.72491
76,0.625,-359.48383,16.17808,585.86676,-175.49796,-125.74149,622.89661,-160.01959,168.1308,638.19794
77,0.633,-359.41458,16.23013,585.94525,-175.49796,-125.74149,622.89661,-160.01959,168.1308,638.19794
78,0.642,-359.31512,15.49553,585.85065,-175.49796,-125.74149,622.89661,-159.8179,168.38896,638.53552
79,0.65,-359.31512,15.49553,585.85065,-175.49796,-125.74149,622.89661,-159.8179,168.38896,638.53552
80,0.658,-358.9892,15.51286,585.90869,-175.49796,-125.74149,622.89661,-159.6709,168.26033,638.5874
81,0.667,-358.88083,16.14315,585.92249,-175.49796,-125.74149,622.89661,-159.6709,168.26033,638.5874
82,0.675,-358.88083,16.14315,585.92249,-175.19679,-125.96476,623.26514,-159.88382,168.34299,638.73749
83,0.683,-358.79453,15.80197,585.89862,-175.13025,-125.95093,623.01221,-159.73682,168.21434,638.78931
84,0.692,-358.68738,15.97748,586.00177,-175.49796,-125.74149,622.89661,-159.73682,168.21434,638.78931
85,0.7,-358.78845,16.00917,586.08966,-175.58379,-125.80638,623.12787,-159.73682,168.21434,638.78931
86,0.708,-359.03333,16.16972,586.11829,-175.19679,-125.96476,623.26514,-159.52834,168.13467,639.03094
87,0.717,-358.66922,16.65368,586.08936,-175.58379,-125.80638,623.12787,-159.25879,168.17854,639.12933
88,0.725,-358.58295,16.31248,586.06549,-175.58379,-125.80638,623.12787,-159.25879,168.17854,639.12933
89,0.733,-358.58295,16.31248,586.06549,-175.58379,-125.80638,623.12787,-159.38591,168.07559,639.17578
90,0.742,-358.58295,16.31248,586.06549,-175.58379,-125.80638,623.12787,-158.94101,168.50615,639.43652
91,0.75,-358.66922,16.65368,586.08936,-175.58379,-125.80638,623.12787,-159.00211,168.30058,639.49689
92,0.758,-358.66922,16.65368,586.08936,-175.58379,-125.80638,623.12787,-158.72197,168.40337,639.60791
93,0.767,-358.78845,16.00917,586.08966,-175.19679,-125.96476,623.26514,-158.92389,168.06781,639.79938
94,0.775,-358.78845,16.00917,586.08966,-175.58379,-125.80638,623.12787,-159.01338,167.76968,639.70123
95,0.783,-358.5679,16.18328,586.19421,-175.19679,-125.96476,623.26514,-158.7005,168.39937,639.86194
96,0.792,-358.66922,16.65368,586.08936,-175.13025,-125.95093,623.01221,-158.78999,168.10127,639.76379
97,0.8,-358.50742,16.63116,586.21716,-175.19679,-125.96476,623.26514,-158.55176,168.63324,640.04108
98,0.808,-358.42114,16.28996,586.1933,-175.19679,-125.96476,623.26514,-158.55176,168.63324,640.04108
99,0.817,-358.4588,16.22016,586.08276,-175.19679,-125.96476,623.26514,-158.55176,168.63324,640.04108
100,0.825,-358.58295,16.31248,586.06549,-175.19679,-125.96476,623.26514,-158.49379,168.5294,640.29028
101,0.833,-358.64496,16.48173,586.22754,-175.58379,-125.80638,623.12787,-158.41292,168.58179,640.58289
102,0.842,-358.48315,16.45923,586.35535,-175.58379,-125.80638,623.12787,-158.33308,168.44647,640.78094
103,0.85,-358.42114,16.28996,586.1933,-175.19679,-125.96476,623.26514,-158.33308,168.44647,640.78094
104,0.858,-358.4588,16.22016,586.08276,-175.19679,-125.96476,623.26514,-158.33308,168.44647,640.78094
105,0.867,-358.31473,16.44744,586.16223,-175.58379,-125.80638,623.12787,-158.33308,168.44647,640.78094
106,0.875,-358.54507,16.56134,586.10657,-175.58379,-125.80638,623.12787,-158.33308,168.44647,640.78094
107,0.883,-358.39929,16.55867,586.23743,-175.19679,-125.96476,623.26514,-158.4182,168.49348,640.98071
108,0.892,-358.39929,16.55867,586.23743,-175.19679,-125.96476,623.26514,-158.4182,168.49348,640.98071
109,0.9,-358.50742,16.63116,586.21716,-175.58379,-125.80638,623.12787,-158.4182,168.49348,640.98071
110,0.908,-358.39929,16.55867,586.23743,-175.19679,-125.96476,623.26514,-158.49707,168.62053,641.23987
111,0.917,-358.0903,16.56067,586.45447,-175.19679,-125.96476,623.26514,-158.31599,168.54033,641.27136
112,0.925,-358.23444,16.33335,586.375,-175.13025,-125.95093,623.01221,-158.31599,168.54033,641.27136
113,0.933,-358.0903,16.56067,586.45447,-175.13025,-125.95093,623.01221,-158.31599,168.54033,641.27136
114,0.942,-358.13217,16.69497,586.33441,-175.13025,-125.95093,623.01221,-158.23166,168.82977,641.34412
115,0.95,-358.35864,16.80901,586.24719,-175.62434,-125.54121,622.88971,-158.25923,168.61642,641.43292
116,0.958,-358.3168,16.67472,586.36725,-175.62434,-125.54121,622.88971,-158.09895,168.92239,641.76013
117,0.967,-358.3168,16.67472,586.36725,-175.13025,-125.95093,623.01221,-158.12653,168.70905,641.849
118,0.975,-358.17267,16.90202,586.44672,-175.13025,-125.95093,623.01221,-158.12653,168.70905,641.849
119,0.983,-358.17267,16.90202,586.44672,-175.13025,-125.95093,623.01221,-158.01768,168.57928,641.92053
120,0.992,-358.17267,16.90202,586.44672,-175.13025,-125.95093,623.01221,-157.93288,168.44691,642.07227
121,1,-358.17267,16.90202,586.44672,-175.13025,-125.95093,623.01221,-157.93288,168.44691,642.07227
122,1.008,-358.17267,16.90202,586.44672,-175.60489,-125.21304,622.98193,-157.94287,168.60442,642.20618
123,1.017,-358.17267,16.90202,586.44672,-175.13025,-125.95093,623.01221,-157.47511,168.47337,642.48462
124,1.025,-358.17267,16.90202,586.44672,-175.13025,-125.95093,623.01221,-157.27675,168.3896,642.46881
125,1.033,-358.17267,16.90202,586.44672,-175.13025,-125.95093,623.01221,-157.27675,168.3896,642.46881
126,1.042,-358.17267,16.90202,586.44672,-175.13025,-125.95093,623.01221,-157.27675,168.3896,642.46881
127,1.05,-358.17267,16.90202,586.44672,-175.46382,-125.40038,622.99878,-157.33792,168.18423,642.52936
128,1.058,-358.17267,16.90202,586.44672,-175.46382,-125.40038,622.99878,-157.13959,168.10062,642.51355
129,1.067,-358.17267,16.90202,586.44672,-175.13025,-125.95093,623.01221,-157.3606,168.40071,642.82544
130,1.075,-358.0903,16.56067,586.45447,-175.13025,-125.95093,623.01221,-157.44261,168.4473,642.97833
131,1.083,-358.0903,16.56067,586.45447,-175.13025,-125.95093,623.01221,-157.17114,168.23842,642.84924
132,1.092,-358.19083,16.90352,586.64386,-175.46382,-125.40038,622.99878,-157.48604,168.53107,643.2099
133,1.1,-358.26828,16.81256,586.8078,-175.13025,-125.95093,623.01221,-157.17433,168.14548,643.33264
134,1.108,-358.30002,16.98412,587.07495,-175.46382,-125.40038,622.99878,-157.05246,168.18669,643.83936
135,1.117,-358.22949,16.68536,587.09424,-175.46382,-125.40038,622.99878,-157.18738,168.07587,644.01062
136,1.125,-358.20224,16.51363,587.20874,-175.6478,-125.51705,622.88513,-157.18738,168.07587,644.01062
137,1.133,-358.20224,16.51363,587.20874,-175.19679,-125.96476,623.26514,-157.33984,167.86221,644.10309
138,1.142,-358.20117,16.51141,587.48676,-175.19679,-125.96476,623.26514,-157.28215,167.73445,644.19769
139,1.15,-358.02985,16.48773,587.57623,-175.19679,-125.96476,623.26514,-156.99973,168.22435,644.42102
140,1.158,-358.02985,16.48773,587.57623,-175.19679,-125.96476,623.26514,-156.99973,168.22435,644.42102
141,1.167,-358.02985,16.48773,587.57623,-175.87044,-125.36436,623.10931,-157.18602,167.96049,644.50647
142,1.175,-358.02985,16.48773,587.57623,-175.87044,-125.36436,623.10931,-157.0341,167.97217,644.74103
143,1.183,-357.98849,16.29519,587.63171,-175.19679,-125.96476,623.26514,-157.22043,167.70851,644.82654
144,1.192,-358.00601,16.25464,587.8584,-175.19679,-125.96476,623.26514,-157.0347,167.99544,644.98834
145,1.2,-357.87277,15.95581,588.03448,-175.85197,-125.39404,623.32397,-157.0347,167.99544,644.98834
146,1.208,-357.80084,16.04241,587.89752,-175.14565,-125.94821,623.50647,-157.0347,167.99544,644.98834
147,1.217,-357.87277,15.95581,588.03448,-175.14565,-125.94821,623.50647,-157.09984,168.00455,645.13373
148,1.225,-357.99704,16.41442,588.13049,-175.14565,-125.94821,623.50647,-157.1424,168.30891,645.2312
149,1.233,-357.99704,16.41442,588.13049,-175.14565,-125.94821,623.50647,-157.09984,168.00455,645.13373
150,1.242,-357.8905,15.90106,588.27637,-175.53116,-125.49485,623.4447,-156.93983,168.05547,645.25024
151,1.25,-357.95782,15.8037,588.29749,-175.14565,-125.94821,623.50647,-157.1424,168.30891,645.2312
152,1.258,-357.8905,15.90106,588.27637,-175.14565,-125.94821,623.50647,-156.98239,168.35982,645.34772
153,1.267,-357.8905,15.90106,588.27637,-175.14565,-125.94821,623.50647,-156.98239,168.35982,645.34772
154,1.275,-357.8905,15.90106,588.27637,-175.14565,-125.94821,623.50647,-156.72926,168.2347,645.51935
155,1.283,-357.87961,15.94188,588.43579,-175.14565,-125.94821,623.50647,-156.68666,167.93033,645.42194
156,1.292,-357.96191,16.28328,588.4281,-175.14565,-125.94821,623.50647,-156.78053,168.17836,645.70758
157,1.3,-358.04831,16.6244,588.45197,-175.14565,-125.94821,623.50647,-156.60777,168.23663,646.08826
158,1.308,-358.08276,16.8065,588.4068,-175.14565,-125.94821,623.50647,-156.47983,168.0481,645.91266
159,1.317,-357.98221,16.61461,588.60144,-175.14565,-125.94821,623.50647,-156.60777,168.23663,646.08826
160,1.325,-357.96848,16.86977,588.63751,-175.14565,-125.94821,623.50647,-156.68359,168.33888,646.23224
161,1.333,-357.88211,16.52863,588.61365,-175.14565,-125.94821,623.50647,-156.7446,168.43269,646.45575
162,1.342,-357.96848,16.86977,588.63751,-175.85197,-125.39404,623.32397,-156.7446,168.43269,646.45575
163,1.35,-357.96848,16.86977,588.63751,-175.85197,-125.39404,623.32397,-156.7446,168.43269,646.45575
164,1.358,-357.935,16.66951,588.68011,-175.85197,-125.39404,623.32397,-156.7446,168.43269,646.45575
165,1.367,-357.93686,16.81047,588.96375,-175.85197,-125.39404,623.32397,-156.79092,168.35295,646.5545
166,1.375,-357.93686,16.81047,588.96375,-175.85197,-125.39404,623.32397,-156.72084,168.20985,646.6991
167,1.383,-357.71057,16.77876,589.14832,-175.85197,-125.39404,623.32397,-156.69518,168.10983,646.78265
168,1.392,-357.64713,16.72525,589.24731,-175.14565,-125.94821,623.50647,-156.40157,167.94992,646.91919
169,1.4,-357.52118,16.95415,589.52411,-175.85197,-125.39404,623.32397,-156.40157,167.94992,646.91919
170,1.408,-357.41254,16.93842,589.61401,-175.85197,-125.39404,623.32397,-156.29982,168.01299,646.97595
171,1.417,-357.37073,16.80455,589.73407,-175.85197,-125.39404,623.32397,-156.20149,168.32289,647.10236
172,1.425,-357.51486,16.57689,589.65448,-175.87044,-125.36436,623.10931,-156.37389,168.0961,647.18079
173,1.433,-357.51486,16.57689,589.65448,-175.87044,-125.36436,623.10931,-156.20149,168.32289,647.10236
174,1.442,-357.39536,17.02575,589.70679,-175.87044,-125.36436,623.10931,-156.20149,168.32289,647.10236
175,1.45,-357.39536,17.02575,589.70679,-175.19679,-125.96476,623.26514,-156.37389,168.0961,647.18079
176,1.458,-357.28827,17.2019,589.81,-175.19679,-125.96476,623.26514,-155.64961,168.37198,647.10205
177,1.467,-357.28827,17.2019,589.81,-175.19679,-125.96476,623.26514,-155.60316,168.08904,647.27863
178,1.475,-357.03326,17.59888,589.8186,-175.87044,-125.36436,623.10931,-155.4608,168.26021,647.20441
179,1.483,-357.03326,17.59888,589.8186,-175.19679,-125.96476,623.26514,-155.32237,168.37206,647.26715
180,1.492,-357.03326,17.59888,589.8186,-175.19679,-125.96476,623.26514,-155.30861,168.2412,647.3537
181,1.5,-357.03326,17.59888,589.8186,-175.19679,-125.96476,623.26514,-155.32083,168.21837,647.9046
182,1.508,-356.97037,17.31399,589.87109,-175.87044,-125.36436,623.10931,-155.1785,168.38953,647.83038
183,1.517,-356.75595,17.38756,589.8811,-175.87044,-125.36436,623.10931,-154.86287,168.64481,647.97394
184,1.525,-356.75595,17.38756,589.8811,-175.19679,-125.96476,623.26514,-155.0052,168.47366,648.04816
185,1.533,-356.75595,17.38756,589.8811,-175.87044,-125.36436,623.10931,-155.0052,168.47366,648.04816
186,1.542,-356.75595,17.38756,589.8811,-175.87044,-125.36436,623.10931,-155.0052,168.47366,648.04816
187,1.55,-357.01349,17.3828,589.83844,-175.19679,-125.96476,623.26514,-155.21603,168.16393,648.03082
188,1.558,-356.75595,17.38756,589.8811,-175.87044,-125.36436,623.10931,-155.21603,168.16393,648.03082
189,1.567,-356.75595,17.38756,589.8811,-175.87044,-125.36436,623.10931,-155.21603,168.16393,648.03082
190,1.575,-356.78885,17.53316,589.95715,-175.78462,-125.29945,622.87799,-154.7549,168.11256,648.17352
191,1.583,-356.5578,17.87029,589.95514,-175.95827,-125.26723,622.80719,-154.60556,168.006,648.20355
192,1.592,-356.84732,17.93801,590.19373,-175.95827,-125.26723,622.80719,-154.53896,167.62714,648.30884
193,1.6,-356.84732,17.93801,590.19373,-175.95827,-125.26723,622.80719,-154.10095,167.14569,648.36786
194,1.608,-356.91333,18.24587,590.12201,-175.13025,-125.95093,623.01221,-154.42381,166.60966,648.3764
195,1.617,-356.91333,18.24587,590.12201,-175.95827,-125.26723,622.80719,-154.43269,166.1113,648.34186
196,1.625,-356.91333,18.24587,590.12201,-175.95827,-125.26723,622.80719,-154.32246,166.31256,648.7439
197,1.633,-356.70358,17.9177,590.31689,-175.95827,-125.26723,622.80719,-153.65451,166.42613,649.10767
198,1.642,-356.60306,17.88535,590.35919,-175.95827,-125.26723,622.80719,-153.71986,166.37985,649.30933
199,1.65,-356.60306,17.88535,590.35919,-175.85985,-125.34913,622.55353,-153.75166,166.14963,649.36346
200,1.658,-356.60306,17.88535,590.35919,-175.13025,-125.95093,623.01221,-153.75166,166.14963,649.36346
201,1.667,-356.58328,17.66928,590.37903,-175.05006,-126.12929,622.72577,-153.42361,165.91026,649.60919
202,1.675,-356.58328,17.66928,590.37903,-175.13025,-125.95093,623.01221,-153.42361,165.91026,649.60919
203,1.683,-356.58328,17.66928,590.37903,-175.95827,-125.26723,622.80719,-153.64896,166.09773,649.77435
204,1.692,-356.65842,17.46717,590.45911,-175.13025,-125.95093,623.01221,-153.64896,166.09773,649.77435
205,1.7,-356.58328,17.66928,590.37903,-175.05006,-126.12929,622.72577,-153.64896,166.09773,649.77435
206,1.708,-356.49295,16.63486,590.30328,-175.85985,-125.34913,622.55353,-153.64896,166.09773,649.77435
207,1.717,-356.62738,16.14647,590.28979,-175.9286,-125.833,622.64825,-153.84015,165.99544,649.65833
208,1.725,-356.47534,16.48914,590.21735,-174.77777,-126.62148,622.8642,-153.64896,166.09773,649.77435
209,1.733,-356.47534,16.48914,590.21735,-175.67497,-125.18548,622.84753,-154.19733,166.38333,649.94781
210,1.742,-356.47534,16.48914,590.21735,-175.67497,-125.18548,622.84753,-153.84015,165.99544,649.65833
211,1.75,-356.47534,16.48914,590.21735,-174.75581,-126.04517,623.29547,-153.84015,165.99544,649.65833
212,1.758,-356.3826,16.11366,590.20837,-174.77777,-126.62148,622.8642,-153.92442,166.18736,649.87677
213,1.767,-356.40021,16.25935,590.29431,-175.81044,-126.28156,623.13666,-154.19733,166.38333,649.94781
214,1.775,-356.40021,16.25935,590.29431,-175.81789,-126.24508,622.90137,-154.00615,166.4856,650.06378
215,1.783,-356.60364,16.21644,590.64471,-175.74377,-125.66938,622.94226,-153.91357,166.19774,649.93359
216,1.792,-356.77222,16.89912,590.66101,-174.89526,-126.44592,623.65656,-153.99788,166.3896,650.15204
217,1.8,-356.5625,16.8702,590.70624,-175.66753,-125.22201,623.08289,-154.07977,166.43567,650.30457
218,1.808,-356.27921,17.37745,590.75726,-175.76288,-125.28854,623.30524,-154.07977,166.43567,650.30457
219,1.817,-356.24408,17.47325,590.84357,-175.89374,-125.46768,623.20026,-154.14876,166.74841,650.58173
220,1.825,-356.24408,17.47325,590.84357,-174.83592,-125.86661,623.58191,-154.15587,167.16798,650.66571
221,1.833,-356.46454,17.50276,590.92725,-174.83592,-125.86661,623.58191,-154.15587,167.16798,650.66571
222,1.842,-356.29752,17.47176,591.05115,-175.89374,-125.46768,623.20026,-154.24196,167.06798,650.71368
223,1.85,-356.06677,17.51926,591.17926,-175.89374,-125.46768,623.20026,-154.24196,167.06798,650.71368
224,1.858,-356.27914,17.54762,591.27112,-174.83592,-125.86661,623.58191,-154.24196,167.06798,650.71368
225,1.867,-356.13199,17.7476,591.14166,-175.89374,-125.46768,623.20026,-154.01895,167.40033,650.77551
226,1.875,-356.13199,17.7476,591.14166,-175.89374,-125.46768,623.20026,-154.01895,167.40033,650.77551
227,1.883,-356.34738,17.77614,591.2558,-175.89374,-125.46768,623.20026,-154.01895,167.40033,650.77551
228,1.892,-356.2486,17.76163,591.38904,-174.83592,-125.86661,623.58191,-154.01895,167.40033,650.77551
229,1.9,-356.2486,17.76163,591.38904,-175.89374,-125.46768,623.20026,-154.01985,167.42346,651.02277
230,1.908,-356.48163,18.06535,591.62,-176.15643,-125.54096,623.14819,-154.01985,167.42346,651.02277
231,1.917,-356.34616,18.26156,591.43549,-176.15643,-125.54096,623.14819,-154.01985,167.42346,651.02277
232,1.925,-356.3428,18.46221,591.59576,-176.15643,-125.54096,623.14819,-153.96022,167.44884,651.28851
233,1.933,-356.10971,18.15849,591.36481,-176.15643,-125.54096,623.14819,-153.96022,167.44884,651.28851
234,1.942,-355.88165,18.12826,591.2514,-176.15643,-125.54096,623.14819,-153.96022,167.44884,651.28851
235,1.95,-356.26498,18.17831,591.5296,-176.30255,-125.49575,623.09344,-153.96022,167.44884,651.28851
236,1.958,-356.3428,18.46221,591.59576,-175.14565,-125.94821,623.50647,-153.97025,167.60562,651.42194
237,1.967,-356.32809,18.95768,591.64709,-176.30255,-125.49575,623.09344,-153.97025,167.60562,651.42194
238,1.975,-356.32809,18.95768,591.64709,-176.30255,-125.49575,623.09344,-154.1235,167.61121,651.49078
239,1.983,-356.32468,19.01573,591.51013,-175.14565,-125.94821,623.50647,-153.96022,167.44884,651.28851
240,1.992,-356.32809,18.95768,591.64709,-175.14565,-125.94821,623.50647,-154.1235,167.61121,651.49078
241,2,-356.32809,18.95768,591.64709,-175.14565,-125.94821,623.50647,-154.1235,167.61121,651.49078
242,2.008,-356.24612,18.46146,591.39795,-175.14565,-125.94821,623.50647,-154.12263,167.58818,651.24353
243,2.017,-356.33542,18.70994,591.6214,-175.14565,-125.94821,623.50647,-153.96022,167.44884,651.28851
244,2.025,-356.33542,18.70994,591.6214,-175.14565,-125.94821,623.50647,-154.14383,167.28621,651.20618
245,2.033,-356.32809,18.95768,591.64709,-175.14565,-125.94821,623.50647,-154.14471,167.30923,651.45343
246,2.042,-356.33542,18.70994,591.6214,-175.14565,-125.94821,623.50647,-154.11261,167.43138,651.11011
247,2.05,-356.33542,18.70994,591.6214,-175.19679,-125.96476,623.26514,-154.17224,167.40594,650.84436
248,2.058,-356.32468,19.01573,591.51013,-175.19679,-125.96476,623.26514,-154.17224,167.40594,650.84436
249,2.067,-356.32809,18.95768,591.64709,-175.19679,-125.96476,623.26514,-154.30673,167.02112,650.98218
250,2.075,-356.32809,18.95768,591.64709,-175.19679,-125.96476,623.26514,-154.12222,167.16069,650.81726
251,2.083,-356.60303,18.9968,591.43274,-175.21594,-126.27201,623.58539,-153.98985,167.0587,650.71899
