Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
22,0.175,-76.44816,-194.79166,692.00238,-31.13275,-179.23051,605.67712,27.21328,-94.69384,638.39612
23,0.183,-76.91151,-194.45576,691.35748,-31.13275,-179.23051,605.67712,27.27373,-94.65058,638.57684
24,0.192,-76.91151,-194.45576,691.35748,-31.01331,-179.05264,605.78479,27.08444,-94.54408,638.79828
25,0.2,-77.2888,-194.23082,691.48962,-31.01331,-179.05264,605.78479,27.27373,-94.65058,638.57684
26,0.208,-76.90872,-194.17152,691.45355,-31.01331,-179.05264,605.78479,27.08444,-94.54408,638.79828
27,0.217,-76.28532,-194.66785,691.97852,-30.70304,-179.14034,605.77576,27.08444,-94.54408,638.79828
28,0.225,-76.50417,-194.35196,691.79993,-31.01331,-179.05264,605.78479,27.17033,-95.23314,639.38782
29,0.233,-76.39501,-194.78416,691.87469,-31.01331,-179.05264,605.78479,27.17033,-95.23314,639.38782
30,0.242,-76.71886,-194.35004,691.3324,-30.70304,-179.14034,605.77576,27.17033,-95.23314,639.38782
31,0.25,-76.28532,-194.66785,691.97852,-30.70304,-179.14034,605.77576,27.08444,-94.54408,638.79828
32,0.258,-76.23217,-194.66032,691.85077,-31.01331,-179.05264,605.78479,27.17033,-95.23314,639.38782
33,0.267,-76.59013,-194.53935,691.21558,-30.70304,-179.14034,605.77576,27.46786,-95.46332,639.711
34,0.275,-76.18901,-194.26122,691.64026,-30.70304,-179.14034,605.77576,27.27373,-94.65058,638.57684
35,0.283,-76.19187,-194.25136,691.76331,-31.01331,-179.05264,605.78479,27.08444,-94.54408,638.79828
36,0.292,-76.37306,-193.97627,691.67603,-31.01331,-179.05264,605.78479,27.37758,-95.36161,639.15137
37,0.3,-76.82919,-193.74519,691.19135,-31.01331,-179.05264,605.78479,27.08444,-94.54408,638.79828
38,0.308,-76.82919,-193.74519,691.19135,-30.70304,-179.14034,605.77576,27.08444,-94.54408,638.79828
39,0.317,-76.95048,-193.60944,691.11151,-30.70304,-179.14034,605.77576,27.08444,-94.54408,638.79828
40,0.325,-77.13057,-193.55299,691.11255,-30.70304,-179.14034,605.77576,27.17033,-95.23314,639.38782
41,0.333,-77.32327,-193.65874,691.13763,-30.70304,-179.14034,605.77576,27.08444,-94.54408,638.79828
42,0.342,-77.13057,-193.55299,691.11255,-31.28871,-178.89146,605.62598,27.08444,-94.54408,638.79828
43,0.35,-77.14317,-193.71518,691.1366,-31.01331,-179.05264,605.78479,27.27373,-94.65058,638.57684
44,0.358,-77.13057,-193.55299,691.11255,-31.01331,-179.05264,605.78479,27.08444,-94.54408,638.79828
45,0.367,-77.32327,-193.65874,691.13763,-31.24934,-178.84708,605.3894,27.08444,-94.54408,638.79828
46,0.375,-77.32327,-193.65874,691.13763,-31.28871,-178.89146,605.62598,27.27373,-94.65058,638.57684
47,0.383,-77.32327,-193.65874,691.13763,-30.97846,-178.97925,605.61694,27.27373,-94.65058,638.57684
48,0.392,-77.13057,-193.55299,691.11255,-31.24934,-178.84708,605.3894,27.27373,-94.65058,638.57684
49,0.4,-77.13057,-193.55299,691.11255,-31.52977,-178.3886,605.12067,27.37758,-95.36161,639.15137
50,0.408,-77.32327,-193.65874,691.13763,-31.5008,-178.19826,605.23541,27.27373,-94.65058,638.57684
51,0.417,-77.32327,-193.65874,691.13763,-31.52977,-178.3886,605.12067,27.27373,-94.65058,638.57684
52,0.425,-77.13057,-193.55299,691.11255,-31.5008,-178.19826,605.23541,27.27373,-94.65058,638.57684
53,0.433,-77.13057,-193.55299,691.11255,-31.52977,-178.3886,605.12067,27.27373,-94.65058,638.57684
54,0.442,-77.32327,-193.65874,691.13763,-31.52977,-178.3886,605.12067,27.32494,-94.46882,638.45532
55,0.45,-77.13057,-193.55299,691.11255,-31.52977,-178.3886,605.12067,27.28672,-94.53301,638.41083
56,0.458,-77.13057,-193.55299,691.11255,-31.5008,-178.19826,605.23541,27.33573,-94.35513,638.28662
57,0.467,-77.13057,-193.55299,691.11255,-31.3912,-177.94492,605.09247,27.32494,-94.46882,638.45532
58,0.475,-77.13057,-193.55299,691.11255,-31.5008,-178.19826,605.23541,27.33573,-94.35513,638.28662
59,0.483,-77.29554,-193.47693,691.03137,-31.52977,-178.3886,605.12067,27.33573,-94.35513,638.28662
60,0.492,-77.29554,-193.47693,691.03137,-31.3912,-177.94492,605.09247,27.40936,-94.15081,638.21924
61,0.5,-77.32839,-193.41182,691.15973,-31.3912,-177.94492,605.09247,27.33573,-94.35513,638.28662
62,0.508,-77.13057,-193.55299,691.11255,-31.3912,-177.94492,605.09247,27.40936,-94.15081,638.21924
63,0.517,-77.66976,-193.30679,690.92035,-31.3912,-177.94492,605.09247,27.40936,-94.15081,638.21924
64,0.525,-77.77995,-193.37839,690.93939,-31.5008,-178.19826,605.23541,27.33573,-94.35513,638.28662
65,0.533,-77.53078,-193.51115,691.16882,-31.3912,-177.94492,605.09247,27.40936,-94.15081,638.21924
66,0.542,-77.78057,-193.22269,691.11102,-31.3912,-177.94492,605.09247,27.36662,-94.06108,638.38678
67,0.55,-77.78057,-193.22269,691.11102,-31.48829,-177.45119,605.11218,27.40936,-94.15081,638.21924
68,0.558,-77.5909,-193.09186,691.33289,-31.48829,-177.45119,605.11218,27.40936,-94.15081,638.21924
69,0.567,-77.86423,-193.16628,690.96362,-31.48829,-177.45119,605.11218,27.29298,-94.2654,638.45416
70,0.575,-77.76612,-193.00908,691.23486,-31.48829,-177.45119,605.11218,27.40936,-94.15081,638.21924
71,0.583,-77.86423,-193.16628,690.96362,-31.69888,-177.1087,605.11298,27.29298,-94.2654,638.45416
72,0.592,-77.84979,-192.95267,691.08746,-31.48829,-177.45119,605.11218,27.36662,-94.06108,638.38678
73,0.6,-77.86423,-193.16628,690.96362,-31.60181,-177.60252,605.09326,27.37609,-94.9171,639.00763
74,0.608,-77.95047,-192.8884,690.93103,-31.60181,-177.60252,605.09326,27.29298,-94.2654,638.45416
75,0.617,-77.9649,-193.10199,690.80725,-31.69888,-177.1087,605.11298,27.37609,-94.9171,639.00763
76,0.625,-77.93148,-192.94353,691.21667,-31.69888,-177.1087,605.11298,27.29298,-94.2654,638.45416
77,0.633,-77.95047,-192.8884,690.93103,-31.69888,-177.1087,605.11298,27.29298,-94.2654,638.45416
78,0.642,-78.13464,-192.826,690.97375,-31.69888,-177.1087,605.11298,27.29298,-94.2654,638.45416
79,0.65,-78.24271,-192.80838,691.11151,-31.69888,-177.1087,605.11298,27.29298,-94.2654,638.45416
80,0.658,-78.24271,-192.80838,691.11151,-31.69888,-177.1087,605.11298,27.28218,-94.37908,638.62286
81,0.667,-78.05673,-193.08875,690.93494,-31.75014,-177.14342,605.32324,27.10373,-94.15891,638.6756
82,0.675,-78.25711,-193.02203,690.98767,-31.75014,-177.14342,605.32324,27.09291,-94.27259,638.84424
83,0.683,-78.25711,-193.02203,690.98767,-31.75014,-177.14342,605.32324,26.70798,-94.60146,639.35046
84,0.692,-78.24271,-192.80838,691.11151,-31.75014,-177.14342,605.32324,26.70798,-94.60146,639.35046
85,0.7,-78.25711,-193.02203,690.98767,-31.75014,-177.14342,605.32324,27.13567,-94.3623,638.67676
86,0.708,-78.25711,-193.02203,690.98767,-31.75014,-177.14342,605.32324,27.08444,-94.54408,638.79828
87,0.717,-78.05105,-193.15707,691.32721,-31.75014,-177.14342,605.32324,26.56416,-93.72836,638.19281
88,0.725,-78.05105,-193.15707,691.32721,-31.75014,-177.14342,605.32324,27.13567,-94.3623,638.67676
89,0.733,-78.12897,-193.09796,691.15143,-31.77912,-177.33395,605.2085,27.08444,-94.54408,638.79828
90,0.742,-78.11456,-192.88429,691.27527,-31.85974,-177.39687,605.46625,27.08444,-94.54408,638.79828
91,0.75,-78.03662,-192.94341,691.45105,-31.75078,-177.93634,605.6239,27.08444,-94.54408,638.79828
92,0.758,-78.03662,-192.94341,691.45105,-31.75078,-177.93634,605.6239,27.08444,-94.54408,638.79828
93,0.767,-78.3292,-192.99725,691.76141,-31.75078,-177.93634,605.6239,27.08444,-94.54408,638.79828
94,0.775,-78.05105,-193.15707,691.32721,-31.68812,-178.258,605.58118,26.56416,-93.72836,638.19281
95,0.783,-78.03662,-192.94341,691.45105,-31.75078,-177.93634,605.6239,26.56416,-93.72836,638.19281
96,0.792,-78.03662,-192.94341,691.45105,-31.75078,-177.93634,605.6239,27.08444,-94.54408,638.79828
97,0.8,-78.30651,-192.78806,691.8631,-31.87021,-178.11433,605.51617,26.56416,-93.72836,638.19281
98,0.808,-78.30651,-192.78806,691.8631,-31.75078,-177.93634,605.6239,26.56416,-93.72836,638.19281
99,0.817,-78.3292,-192.99725,691.76141,-31.68812,-178.258,605.58118,26.56416,-93.72836,638.19281
100,0.825,-78.05105,-193.15707,691.32721,-31.68812,-178.258,605.58118,26.56416,-93.72836,638.19281
101,0.833,-78.1963,-193.12201,691.4433,-32.12268,-178.136,605.65259,26.58782,-93.82806,638.39264
102,0.842,-78.3292,-192.99725,691.76141,-32.12268,-178.136,605.65259,26.58782,-93.82806,638.39264
103,0.85,-78.3292,-192.99725,691.76141,-31.95806,-178.56325,605.49469,26.04615,-93.49323,638.27679
104,0.858,-78.1963,-193.12201,691.4433,-31.95806,-178.56325,605.49469,26.04615,-93.49323,638.27679
105,0.867,-78.44658,-192.97874,691.85931,-31.95806,-178.56325,605.49469,26.47571,-94.31648,638.79834
106,0.875,-78.44658,-192.97874,691.85931,-32.02074,-178.24167,605.53741,26.53369,-94.99828,639.56793
107,0.883,-78.44658,-192.97874,691.85931,-32.12976,-177.70232,605.37982,26.53369,-94.99828,639.56793
108,0.892,-78.44658,-192.97874,691.85931,-32.14019,-178.4196,605.42969,26.53369,-94.99828,639.56793
109,0.9,-78.44658,-192.97874,691.85931,-32.0775,-178.74112,605.38696,26.53369,-94.99828,639.56793
110,0.908,-78.52458,-192.715,691.84357,-32.0775,-178.74112,605.38696,26.53369,-94.99828,639.56793
111,0.917,-78.6431,-193.00829,691.81842,-32.03264,-178.19594,605.36005,26.53369,-94.99828,639.56793
112,0.925,-78.6431,-193.00829,691.81842,-32.15208,-178.37386,605.25232,26.53369,-94.99828,639.56793
113,0.933,-78.68823,-192.96692,691.67712,-32.15208,-178.37386,605.25232,26.53369,-94.99828,639.56793
114,0.942,-78.59238,-192.88284,691.60059,-32.15208,-178.37386,605.25232,26.53369,-94.99828,639.56793
115,0.95,-78.61629,-192.90686,691.10657,-32.29341,-178.60674,605.18402,26.53369,-94.99828,639.56793
116,0.958,-78.86563,-192.90904,691.66846,-32.24921,-177.88031,605.27209,26.53369,-94.99828,639.56793
117,0.967,-78.76979,-192.82497,691.59192,-32.24921,-177.88031,605.27209,26.26739,-94.87143,639.54907
118,0.975,-78.59238,-192.88284,691.60059,-32.15208,-178.37386,605.25232,26.45676,-95.15287,639.48077
119,0.983,-78.39092,-192.99437,691.12262,-32.15208,-178.37386,605.25232,26.45676,-95.15287,639.48077
120,0.992,-78.59238,-192.88284,691.60059,-32.15208,-178.37386,605.25232,26.26739,-94.87143,639.54907
121,1,-78.5834,-192.97206,690.97821,-32.15208,-178.37386,605.25232,26.53369,-94.99828,639.56793
122,1.008,-78.35804,-193.05956,690.9942,-32.15208,-178.37386,605.25232,26.53369,-94.99828,639.56793
123,1.017,-78.35804,-193.05956,690.9942,-32.15208,-178.37386,605.25232,26.53369,-94.99828,639.56793
124,1.025,-78.46909,-193.13464,691.08539,-32.22298,-178.30099,605.03046,26.53369,-94.99828,639.56793
125,1.033,-78.39092,-192.99437,691.12262,-32.44279,-178.46504,604.76654,25.94981,-93.63021,638.18768
126,1.042,-78.35804,-193.05956,690.9942,-32.29341,-178.60674,605.18402,25.94981,-93.63021,638.18768
127,1.05,-78.35804,-193.05956,690.9942,-32.15208,-178.37386,605.25232,26.04615,-93.49323,638.27679
128,1.058,-78.35804,-193.05956,690.9942,-32.15208,-178.37386,605.25232,26.04615,-93.49323,638.27679
129,1.067,-78.3353,-193.16228,690.95044,-32.29341,-178.60674,605.18402,26.04615,-93.49323,638.27679
130,1.075,-78.35804,-193.05956,690.9942,-32.15208,-178.37386,605.25232,25.94981,-93.63021,638.18768
131,1.083,-78.46909,-193.13464,691.08539,-32.29341,-178.60674,605.18402,26.04615,-93.49323,638.27679
132,1.092,-78.35804,-193.05956,690.9942,-32.15208,-178.37386,605.25232,26.04615,-93.49323,638.27679
133,1.1,-78.37469,-193.48366,691.10199,-32.22298,-178.30099,605.03046,26.04615,-93.49323,638.27679
134,1.108,-78.35804,-193.05956,690.9942,-32.15208,-178.37386,605.25232,26.04615,-93.49323,638.27679
135,1.117,-78.46909,-193.13464,691.08539,-32.29341,-178.60674,605.18402,26.47571,-94.31648,638.79834
136,1.125,-78.46909,-193.13464,691.08539,-32.29341,-178.60674,605.18402,26.3871,-94.46584,638.69629
137,1.133,-78.69444,-193.04713,691.06934,-32.15208,-178.37386,605.25232,26.45676,-95.15287,639.48077
138,1.142,-78.37469,-193.48366,691.10199,-32.23103,-178.3053,605.05865,26.31675,-94.52204,638.4967
139,1.15,-78.40148,-193.77092,691.16888,-32.29341,-178.60674,605.18402,26.3871,-94.46584,638.69629
140,1.158,-78.71107,-193.4713,691.17712,-32.29341,-178.60674,605.18402,26.47571,-94.31648,638.79834
141,1.167,-78.60002,-193.39619,691.086,-32.29341,-178.60674,605.18402,26.53369,-94.99828,639.56793
142,1.175,-78.73495,-193.7476,691.10046,-32.39055,-178.11328,605.2038,26.3871,-94.46584,638.69629
143,1.183,-78.71107,-193.4713,691.17712,-32.39055,-178.11328,605.2038,25.90847,-94.31374,638.59363
144,1.192,-78.5834,-192.97206,690.97821,-32.21881,-178.97395,605.31866,26.2281,-94.34964,638.81079
145,1.2,-78.71107,-193.4713,691.17712,-32.21881,-178.97395,605.31866,26.31671,-94.20025,638.91284
146,1.208,-78.48577,-193.55876,691.19312,-32.21881,-178.97395,605.31866,26.31671,-94.20025,638.91284
147,1.217,-78.46909,-193.13464,691.08539,-32.21881,-178.97395,605.31866,26.2281,-94.34964,638.81079
148,1.225,-78.48577,-193.55876,691.19312,-32.28152,-178.65248,605.36139,26.47571,-94.31648,638.79834
149,1.233,-78.35804,-193.05956,690.9942,-32.14019,-178.4196,605.42969,26.31671,-94.20025,638.91284
150,1.242,-78.35804,-193.05956,690.9942,-32.14019,-178.4196,605.42969,26.53369,-94.99828,639.56793
151,1.25,-78.35804,-193.05956,690.9942,-32.21881,-178.97395,605.31866,26.29222,-94.68102,639.68597
152,1.258,-78.35804,-193.05956,690.9942,-32.21881,-178.97395,605.31866,26.47571,-94.31648,638.79834
153,1.267,-78.35804,-193.05956,690.9942,-32.14019,-178.4196,605.42969,26.53369,-94.99828,639.56793
154,1.275,-78.35804,-193.05956,690.9942,-32.0775,-178.74112,605.38696,26.47571,-94.31648,638.79834
155,1.283,-78.35804,-193.05956,690.9942,-32.14019,-178.4196,605.42969,26.18372,-94.13467,638.9483
156,1.292,-78.35804,-193.05956,690.9942,-32.24921,-177.88031,605.27209,26.02592,-94.55416,639.66711
157,1.3,-78.5834,-192.97206,690.97821,-32.24921,-177.88031,605.27209,26.30677,-94.75729,639.86627
158,1.308,-78.74517,-192.88568,691.48596,-32.24921,-177.88031,605.27209,26.09262,-94.72987,639.67004
159,1.317,-78.5834,-192.97206,690.97821,-32.24921,-177.88031,605.27209,26.04047,-94.63044,639.84741
160,1.325,-78.74517,-192.88568,691.48596,-32.24921,-177.88031,605.27209,26.04047,-94.63044,639.84741
161,1.333,-78.5834,-192.97206,690.97821,-32.24921,-177.88031,605.27209,26.09262,-94.72987,639.67004
162,1.342,-78.74517,-192.88568,691.48596,-32.32012,-177.80743,605.05017,26.04047,-94.63044,639.84741
163,1.35,-78.5834,-192.97206,690.97821,-32.58522,-177.74251,604.93335,26.04047,-94.63044,639.84741
164,1.358,-78.74517,-192.88568,691.48596,-32.84682,-178.11134,605.13049,26.04047,-94.63044,639.84741
165,1.367,-78.74517,-192.88568,691.48596,-32.62651,-177.94696,605.39246,26.04047,-94.63044,639.84741
166,1.375,-78.74517,-192.88568,691.48596,-32.84682,-178.11134,605.13049,25.96353,-94.78508,639.76025
167,1.383,-78.74517,-192.88568,691.48596,-32.84682,-178.11134,605.13049,26.04047,-94.63044,639.84741
168,1.392,-78.74517,-192.88568,691.48596,-32.70548,-177.8784,605.19873,25.96353,-94.78508,639.76025
169,1.4,-78.74517,-192.88568,691.48596,-32.84682,-178.11134,605.13049,25.96353,-94.78508,639.76025
170,1.408,-78.74517,-192.88568,691.48596,-33.09305,-178.30011,605.11206,26.01567,-94.88449,639.58289
171,1.417,-78.74517,-192.88568,691.48596,-32.91729,-178.03822,604.90662,26.01567,-94.88449,639.58289
172,1.425,-78.84148,-193.26102,690.90375,-32.91729,-178.03822,604.90662,26.01567,-94.88449,639.58289
173,1.433,-78.95254,-193.33611,690.99493,-33.16353,-178.22701,604.88818,25.94742,-95.05811,639.56195
174,1.442,-79.06659,-193.27922,691.50568,-33.16353,-178.22701,604.88818,25.94434,-95.25136,639.53339
175,1.45,-78.95254,-193.33611,690.99493,-33.16353,-178.22701,604.88818,25.94434,-95.25136,639.53339
176,1.458,-78.84148,-193.26102,690.90375,-33.16353,-178.22701,604.88818,25.94434,-95.25136,639.53339
177,1.467,-79.03413,-193.36662,690.92889,-33.38997,-178.13063,604.75787,25.87607,-95.42493,639.51245
178,1.475,-79.14518,-193.44171,691.02002,-33.16353,-178.22701,604.88818,25.87607,-95.42493,639.51245
179,1.483,-79.31108,-193.69919,691.50311,-33.38997,-178.13063,604.75787,25.87607,-95.42493,639.51245
180,1.492,-79.1134,-193.664,690.89569,-33.30836,-178.11076,604.5719,25.87607,-95.42493,639.51245
181,1.5,-79.1134,-193.664,690.89569,-33.38997,-178.13063,604.75787,25.87607,-95.42493,639.51245
182,1.508,-79.03413,-193.36662,690.92889,-33.16353,-178.22701,604.88818,25.87607,-95.42493,639.51245
183,1.517,-79.03413,-193.36662,690.92889,-33.30836,-178.11076,604.5719,25.94434,-95.25136,639.53339
184,1.525,-79.03413,-193.36662,690.92889,-33.30836,-178.11076,604.5719,25.94434,-95.25136,639.53339
185,1.533,-78.84148,-193.26102,690.90375,-33.30836,-178.11076,604.5719,26.05081,-95.56641,639.39148
186,1.542,-78.92075,-193.55841,690.87054,-33.06212,-177.922,604.59027,25.87607,-95.42493,639.51245
187,1.55,-78.84148,-193.26102,690.90375,-32.47875,-177.9465,604.60388,26.38544,-95.5197,639.43127
188,1.558,-78.92075,-193.55841,690.87054,-32.87603,-177.92534,604.50659,26.38544,-95.5197,639.43127
189,1.567,-78.85581,-193.47473,690.78003,-32.8838,-178.03551,604.43634,26.37631,-94.7923,638.69849
190,1.575,-78.80706,-193.79584,690.60248,-32.78659,-178.52896,604.41669,26.37342,-95.82122,639.24689
191,1.583,-78.67909,-193.81972,690.45819,-32.85906,-178.75471,604.18463,26.30516,-95.99471,639.22595
192,1.592,-78.95631,-193.71021,690.42767,-32.97003,-178.45386,604.08234,26.37342,-95.82122,639.24689
193,1.6,-79.52063,-194.15794,690.02368,-33.11821,-178.28162,604.02533,26.30516,-95.99471,639.22595
194,1.608,-79.66582,-194.12277,690.13965,-33.40584,-178.04625,604.04065,26.03876,-95.86787,639.20703
195,1.617,-79.79795,-193.96063,690.09216,-33.54321,-178.11427,603.67834,25.70353,-95.46368,638.04755
196,1.625,-79.87031,-194.1595,690.00464,-33.87623,-177.99883,603.60712,25.65356,-96.63926,639.00018
197,1.633,-79.87031,-194.1595,690.00464,-33.79798,-178.3929,603.63141,25.56723,-96.81994,638.91339
198,1.642,-80.60384,-195.02655,689.89276,-33.79798,-178.3929,603.63141,25.54133,-96.13287,638.70685
199,1.65,-80.55659,-195.0013,689.72913,-33.79798,-178.3929,603.63141,25.37352,-96.56715,638.8396
200,1.658,-80.67072,-194.85518,689.6391,-33.79798,-178.3929,603.63141,25.03109,-96.66464,638.8465
201,1.667,-80.8068,-195.21576,689.66626,-33.8303,-178.03831,603.48096,25.18825,-96.86967,638.68964
202,1.675,-80.82683,-195.4341,689.76117,-33.8303,-178.03831,603.48096,25.03109,-96.66464,638.8465
203,1.683,-80.8068,-195.21576,689.66626,-33.57207,-178.45911,603.60614,25.18825,-96.86967,638.68964
204,1.692,-80.71268,-195.58023,689.8512,-33.57207,-178.45911,603.60614,25.45482,-96.99671,638.70856
205,1.7,-80.18755,-195.79176,689.93549,-33.57207,-178.45911,603.60614,25.5307,-96.77222,638.68274
206,1.708,-80.18755,-195.79176,689.93549,-33.4166,-178.54387,603.7757,25.45482,-96.99671,638.70856
207,1.717,-79.84451,-195.97395,689.99756,-33.10637,-178.63185,603.76678,25.79724,-96.89902,638.70172
208,1.725,-79.3658,-195.88281,689.85077,-32.74171,-179.00934,603.88538,25.88704,-96.70203,638.77826
209,1.733,-79.20706,-195.97401,689.74158,-32.74171,-179.00934,603.88538,26.50954,-96.59104,638.72382
210,1.742,-79.12794,-196.01689,689.85089,-32.27686,-179.00417,604.00854,26.25213,-97.22232,638.78003
211,1.75,-79.23312,-196.33244,690.02905,-32.49466,-178.90344,603.84802,26.34188,-97.02532,638.85657
212,1.758,-78.93964,-195.60207,689.90192,-32.27686,-179.00417,604.00854,26.50954,-96.59104,638.72382
213,1.767,-78.74005,-195.71068,689.91479,-32.13961,-179.69286,604.10065,26.50954,-96.59104,638.72382
214,1.775,-78.94903,-196.05408,690.15894,-32.13961,-179.69286,604.10065,26.37491,-97.08938,639.09741
215,1.783,-78.7917,-195.68414,690.0589,-32.25333,-179.40584,604.35333,26.37491,-97.08938,639.09741
216,1.792,-78.94903,-196.05408,690.15894,-32.25333,-179.40584,604.35333,26.54258,-96.65515,638.96466
217,1.8,-79.0849,-196.26706,690.2605,-32.20227,-179.37141,604.14331,26.08784,-96.33185,638.88635
218,1.808,-79.23281,-196.18506,690.10352,-32.32794,-179.03864,604.21863,26.08784,-96.33185,638.88635
219,1.817,-79.35865,-195.66373,690.16901,-32.74455,-178.60527,604.08533,25.92006,-96.76608,639.0191
220,1.825,-79.63086,-196.05388,689.99475,-32.74455,-178.60527,604.08533,25.65356,-96.63926,639.00018
221,1.833,-79.47353,-195.68396,689.89465,-32.99159,-178.71114,604.12262,25.65356,-96.63926,639.00018
222,1.842,-80.05298,-195.67119,689.94641,-32.99159,-178.71114,604.12262,25.66418,-95.99986,639.02435
223,1.85,-80.16747,-195.57346,689.84064,-33.10637,-178.63185,603.76678,25.66418,-95.99986,639.02435
224,1.858,-80.02074,-195.04771,689.86737,-33.15228,-178.59239,603.89294,25.39772,-95.87279,639.00549
225,1.867,-80.30011,-194.62347,689.82214,-33.4166,-178.54387,603.7757,25.39772,-95.87279,639.00549
226,1.875,-80.16402,-194.26282,689.79498,-33.51387,-178.05046,603.79523,25.46898,-95.80634,639.20538
227,1.883,-80.5443,-194.08617,689.59467,-33.51387,-178.05046,603.79523,25.44316,-95.51311,639.39191
228,1.892,-80.5443,-194.08617,689.59467,-33.66937,-177.96567,603.62567,25.70957,-95.64017,639.41077
229,1.9,-80.5443,-194.08617,689.59467,-33.64535,-177.70433,603.78461,25.44316,-95.51311,639.39191
230,1.908,-80.5443,-194.08617,689.59467,-33.75381,-177.67661,603.73804,25.44316,-95.51311,639.39191
231,1.917,-80.5443,-194.08617,689.59467,-33.57628,-177.70724,603.63977,25.60969,-95.29786,639.49359
232,1.925,-80.5443,-194.08617,689.59467,-33.82288,-177.67366,603.88293,25.60969,-95.29786,639.49359
233,1.933,-80.81031,-194.05782,689.57111,-33.73722,-177.77991,603.49506,25.44316,-95.51311,639.39191
234,1.942,-80.83012,-194.05995,689.49945,-33.80629,-177.77698,603.63995,25.44316,-95.51311,639.39191
235,1.95,-80.99783,-194.01086,689.58215,-33.80629,-177.77698,603.63995,25.60969,-95.29786,639.49359
236,1.958,-80.99783,-194.01086,689.58215,-33.80629,-177.77698,603.63995,25.44316,-95.51311,639.39191
237,1.967,-80.99783,-194.01086,689.58215,-34.13938,-177.80745,603.77936,25.44316,-95.51311,639.39191
238,1.975,-81.13387,-194.37158,689.60938,-34.12278,-177.91074,603.53638,25.35771,-95.68703,639.29846
239,1.983,-80.99783,-194.01086,689.58215,-34.12278,-177.91074,603.53638,25.35771,-95.68703,639.29846
240,1.992,-80.99783,-194.01086,689.58215,-34.64633,-177.74727,603.48602,25.35771,-95.68703,639.29846
241,2,-80.99783,-194.01086,689.58215,-34.36489,-177.8461,603.56012,25.18987,-96.12135,639.43115
242,2.008,-80.99783,-194.01086,689.58215,-34.36489,-177.8461,603.56012,25.35771,-95.68703,639.29846
243,2.017,-81.19652,-194.37408,689.76373,-34.43092,-178.0312,603.7326,25.11775,-96.19476,639.23792
244,2.025,-81.63056,-194.81831,689.99048,-34.91522,-177.90216,603.78021,25.21566,-96.41444,639.24463
245,2.033,-81.47338,-194.44832,689.89044,-34.91522,-177.90216,603.78021,25.13025,-96.31631,639.48022
246,2.042,-81.63056,-194.81831,689.99048,-34.91522,-177.90216,603.78021,24.91693,-96.38947,639.18475
247,2.05,-81.8196,-194.74188,689.95782,-34.91522,-177.90216,603.78021,25.15604,-96.60936,639.29364
