Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
43,0.35,1800.02148,307.60239,1169.80945,1829.24036,334.57797,1016.31934,1865.92688,266.32608,1013.95831
44,0.358,1793.95056,306.16504,1169.6571,1824.36267,331.74786,1017.00763,1861.65088,262.77042,1013.85175
45,0.367,1788.08789,302.55322,1171.36951,1818.93433,329.71411,1018.91589,1858.05688,260.86142,1014.60114
46,0.375,1781.31482,299.96774,1172.9668,1813.06311,327.93585,1021.08459,1849.78796,256.83585,1016.27972
47,0.383,1773.05054,296.60538,1173.49316,1807.99121,325.01935,1022.56976,1843.69336,256.30289,1019.32202
48,0.392,1770.60095,296.26825,1175.55286,1803.89331,323.64273,1023.17346,1840.76306,253.276,1020.17267
49,0.4,1763.71948,293.51071,1176.74304,1798.54395,321.04892,1024.44934,1835.50867,249.94611,1020.17969
50,0.408,1760.5564,293.93124,1177.00366,1796.52087,321.2041,1024.7616,1830.10303,248.45853,1021.3988
51,0.417,1753.94788,289.12018,1176.38733,1790.68115,318.05023,1025.28577,1827.89514,246.7701,1021.48285
52,0.425,1748.86328,288.85718,1176.92554,1786.12073,316.83658,1025.33997,1820.44067,243.97903,1022.59009
53,0.433,1741.78149,285.68799,1177.88831,1780.69739,314.39163,1025.66211,1818.04773,242.82228,1023.12439
54,0.442,1738.65576,283.71997,1177.68018,1775.28662,312.17786,1025.65381,1812.68115,241.59433,1022.94781
55,0.45,1734.17688,281.27234,1178.96741,1769.70251,309.68069,1026.78918,1806.84302,238.47159,1024.01001
56,0.458,1727.28723,281.19257,1178.93384,1768.64063,309.27194,1027.42102,1803.92859,237.75952,1024.33118
57,0.467,1723.80859,278.8873,1178.6062,1761.93286,306.92801,1027.453,1800.45422,236.71991,1023.54169
58,0.475,1720.51416,277.40903,1178.92346,1758.85889,304.60577,1027.22241,1795.39514,234.10655,1025.15027
59,0.483,1716.02466,277.51437,1178.51636,1756.1698,304.26135,1028.74487,1792.1106,232.646,1025.13513
60,0.492,1710.49426,275.62378,1179.58435,1749.33496,300.57748,1026.90784,1787.73279,231.69571,1025.12219
61,0.5,1707.84448,273.96878,1179.71338,1748.9585,299.95337,1028.61401,1781.91907,229.66185,1026.06482
62,0.508,1703.07385,274.41647,1180.28845,1743.54626,299.82764,1028.89783,1777.41748,227.53468,1026.69519
63,0.517,1695.84546,271.26819,1179.85791,1737.96033,296.767,1028.97681,1772.69995,225.58598,1026.8645
64,0.525,1695.02222,271.07199,1180.15723,1735.07312,296.5549,1029.15088,1768.87329,224.6494,1027.15833
65,0.533,1688.61755,269.5592,1180.11304,1732.86597,296.20346,1029.34106,1764.23499,222.33212,1027.6748
66,0.542,1683.30042,268.95346,1179.948,1726.83289,292.81982,1029.74329,1760.69653,220.49338,1028.7384
67,0.55,1682.19629,268.41031,1181.00696,1723.2887,292.70712,1029.75159,1755.49426,220.44923,1028.83386
68,0.558,1677.27209,265.56927,1179.43762,1720.61304,291.41003,1030.75293,1751.62842,218.41171,1029.53125
69,0.567,1670.06702,265.20981,1180.51685,1716.19202,289.43784,1032.14014,1748.07922,216.92105,1030.45935
70,0.575,1663.78711,263.61359,1182.06653,1711.20276,287.40622,1032.65039,1743.51807,215.77879,1031.01343
71,0.583,1661.35254,262.74292,1182.17627,1706.71423,287.25797,1032.40344,1739.75549,215.38135,1031.30371
72,0.592,1654.63867,260.57153,1181.4574,1704.99036,287.0784,1032.75488,1735.19287,213.38562,1031.73389
73,0.6,1652.43176,262.05219,1181.20178,1699.19824,286.556,1033.32214,1731.65723,212.7975,1032.04114
74,0.608,1645.39648,259.99966,1181.79175,1694.38855,283.79694,1032.45313,1726.38062,211.14082,1031.92493
75,0.617,1642.69202,258.82834,1181.68823,1692.92908,283.04733,1033.29907,1724.78918,211.10136,1032.23438
76,0.625,1637.44055,257.4758,1180.38159,1687.53613,283.25751,1033.30701,1719.91052,211.03796,1032.47742
77,0.633,1633.35315,257.9902,1181.89111,1686.15942,283.45782,1033.53027,1715.47205,209.89185,1032.4408
78,0.642,1630.60034,257.50604,1181.49756,1677.81885,280.41354,1033.86279,1710.03345,207.8306,1033.73352
79,0.65,1623.65454,257.27203,1181.04321,1676.04492,280.78452,1033.0282,1705.86633,206.91971,1033.38171
80,0.658,1620.03833,255.9117,1180.96814,1672.51868,280.60483,1034.10425,1701.56079,205.35779,1033.18652
81,0.667,1614.7843,257.05963,1181.97668,1664.99194,277.40659,1033.36426,1696.85095,205.11143,1033.45068
82,0.675,1608.22083,252.85864,1180.50452,1661.03552,278.03641,1033.47424,1692.05627,204.43951,1033.65808
83,0.683,1604.25562,253.60698,1180.49304,1659.51294,278.50995,1033.38916,1687.50928,204.2198,1033.42407
84,0.692,1599.05945,254.07346,1180.12915,1653.71069,277.63107,1033.13953,1683.08069,202.57677,1033.82251
85,0.7,1593.36047,252.24103,1179.40308,1648.93372,276.01505,1032.62048,1677.24268,202.67482,1032.77747
86,0.708,1589.14978,253.28557,1178.94543,1644.99597,276.87909,1033.11145,1673.1394,201.87865,1032.98315
87,0.717,1582.80444,254.40451,1178.65466,1638.09851,274.73761,1032.45422,1667.41333,201.3961,1033.03699
88,0.725,1576.50952,251.95473,1177.55542,1634.9751,274.62851,1031.32251,1661.98633,200.86322,1032.53455
89,0.733,1570.96265,252.21031,1177.00769,1629.36267,275.49155,1031.23071,1657.4928,200.2688,1032.05127
90,0.742,1564.98267,251.46844,1175.94373,1623.46533,272.60043,1030.53906,1651.30066,199.69167,1031.42761
91,0.75,1559.39368,250.98167,1175.11035,1617.71118,273.2926,1030.2533,1645.94788,199.02617,1031.23462
92,0.758,1553.75928,250.85674,1174.67871,1612.90002,273.32559,1029.59839,1640.8042,197.93132,1030.34424
93,0.767,1546.84875,250.93277,1174.09473,1608.3479,273.28131,1028.65784,1633.99219,198.24025,1029.35559
94,0.775,1542.34192,250.87982,1173.32458,1600.14307,272.79874,1028.85559,1628.1781,198.25809,1028.99426
95,0.783,1536.34912,250.07977,1170.90222,1597.3186,273.93927,1028.50781,1622.93567,197.6953,1027.91736
96,0.792,1529.36023,251.006,1170.06104,1592.22449,273.46255,1026.09656,1616.94922,197.38982,1026.95325
97,0.8,1523.479,250.76781,1169.10095,1585.48743,273.85025,1024.86121,1610.80005,197.70142,1026.16382
98,0.808,1518.24561,251.47935,1168.33923,1575.92981,272.11646,1023.15778,1603.85974,197.90048,1024.71472
99,0.817,1511.01794,250.58102,1167.32776,1570.63403,271.40665,1022.48224,1597.99731,197.9366,1024.00146
100,0.825,1505.15039,251.04179,1165.57373,1564.68787,272.16922,1021.88782,1591.02051,196.65376,1022.40552
101,0.833,1498.95056,252.48874,1164.30811,1559.02466,273.38004,1021.03998,1584.24536,197.05516,1021.80939
102,0.842,1490.5542,252.37024,1163.12463,1551.70105,272.08795,1018.50427,1577.03857,197.71298,1019.58911
103,0.85,1483.71558,252.19716,1162.80591,1545.70508,273.3378,1017.7038,1569.3363,197.00266,1018.43286
104,0.858,1475.60889,251.81204,1161.16577,1538.17712,272.61526,1016.41321,1562.573,197.7301,1017.66919
105,0.867,1469.52161,251.83389,1160.03564,1531.25183,273.69949,1015.74573,1558.44055,198.96776,1016.32532
106,0.875,1463.03503,253.49406,1159.37695,1524.94946,274.8873,1014.19031,1549.35437,198.1189,1014.66772
107,0.883,1454.88391,253.5209,1157.80066,1515.43347,272.74493,1011.38995,1541.16956,198.81392,1013.40717
108,0.892,1446.74927,254.30055,1155.91919,1508.32642,274.73584,1010.32977,1533.43262,198.51218,1012.57666
109,0.9,1439.92993,254.99219,1155.41919,1497.59265,272.89294,1009.61639,1527.70935,199.67424,1011.09326
110,0.908,1433.66382,254.51035,1156.28564,1491.10364,274.76111,1008.76575,1520.06982,200.57782,1010.63806
111,0.917,1427.29346,256.02911,1156.9563,1481.4375,273.14453,1008.51996,1510.74658,199.26035,1009.81097
112,0.925,1417.11646,255.31459,1155.55652,1474.02124,274.16345,1008.46399,1503.24048,200.5304,1009.65118
113,0.933,1411.27441,255.78596,1157.04089,1465.81128,273.19531,1008.13812,1492.33997,199.51093,1009.95374
114,0.942,1402.46948,256.61752,1156.40112,1457.28491,274.556,1008.4256,1483.61206,200.35867,1009.64465
115,0.95,1394.74707,255.41838,1156.80725,1447.33167,274.25497,1009.2616,1473.98169,200.74022,1010.33264
116,0.958,1387.24377,256.57614,1158.97791,1440.01099,275.29456,1010.6319,1467.56689,201.446,1010.37866
117,0.967,1378.19263,256.37125,1159.93359,1429.34302,273.50992,1010.53723,1457.86499,201.27524,1010.35046
118,0.975,1371.2334,258.54544,1160.07141,1423.02759,275.41605,1011.91406,1450.48914,201.40523,1012.99701
119,0.983,1361.69202,256.0838,1161.25024,1411.88086,274.67084,1011.90796,1440.62927,200.95053,1012.88782
120,0.992,1354.62769,258.5018,1162.10852,1404.30249,276.15503,1012.54956,1433.12378,201.20937,1013.42651
121,1,1345.71619,256.30457,1163.28308,1394.59229,275.79831,1014.27026,1423.35852,201.97951,1014.43903
122,1.008,1338.69751,257.82739,1164.4552,1387.02197,276.52243,1014.63135,1415.479,202.25017,1015.19611
123,1.017,1329.46326,257.16577,1164.9635,1377.29651,275.82407,1015.64917,1405.75549,202.55417,1016.57416
124,1.025,1322.28479,258.42822,1165.63525,1370.40625,277.58087,1016.41138,1397.18311,203.20026,1016.57935
125,1.033,1314.56152,257.96301,1166.41101,1359.98682,276.60486,1016.60321,1388.25171,202.88968,1016.78766
126,1.042,1305.48169,259.19818,1166.56042,1351.97888,278.01471,1016.39453,1379.13013,203.8053,1016.92371
127,1.05,1296.82227,257.70966,1167.9696,1342.69958,277.08255,1016.36218,1371.21924,203.74692,1016.78223
128,1.058,1289.2334,258.88867,1168.38416,1333.17761,278.79132,1017.02686,1361.89954,204.76556,1017.26324
129,1.067,1281.40649,258.11136,1168.68701,1325.82898,279.8873,1017.47552,1354.07019,205.13374,1017.75739
130,1.075,1272.48022,260.26071,1168.68542,1315.71265,280.20862,1018.02899,1345.55981,206.04053,1017.01776
131,1.083,1263.13269,258.65186,1169.06543,1306.66003,279.25049,1019.06671,1336.47034,206.81668,1017.35297
132,1.092,1256.31885,260.24313,1170.00793,1298.75012,280.30731,1019.15021,1327.24707,206.35474,1018.08844
133,1.1,1246.30872,258.41934,1169.54102,1288.36487,280.03894,1018.953,1317.56262,206.44568,1018.28174
134,1.108,1237.81921,258.75815,1169.25671,1279.66418,281.64862,1018.89294,1309.11084,206.72124,1018.06323
135,1.117,1230.01965,258.64963,1169.97388,1270.03809,280.58557,1018.6485,1299.05017,207.52036,1017.41724
136,1.125,1219.76172,257.22855,1170.03027,1261.65991,282.30066,1018.90924,1293.32996,208.64865,1017.07257
137,1.133,1213.69043,258.55719,1170.40198,1252.88953,281.31741,1018.41711,1284.85486,209.88898,1017.51563
138,1.142,1204.00623,257.19193,1171.52917,1242.61389,281.90967,1019.31683,1275.92163,209.90746,1016.88367
139,1.15,1197.04053,258.22156,1171.67126,1234.1615,282.17764,1019.52087,1268.02234,210.71541,1016.82794
140,1.158,1188.40259,256.96405,1172.12708,1224.44348,282.02209,1019.95142,1259.62378,210.65842,1017.1131
141,1.167,1180.83484,258.65128,1173.21558,1216.57983,282.30414,1020.26868,1251.7561,211.04269,1017.46655
142,1.175,1172.49597,256.6951,1172.86877,1208.53943,280.82205,1020.70123,1245.07202,211.99367,1017.61426
143,1.183,1166.51306,257.92007,1172.54016,1200.14282,282.03183,1020.7627,1237.13818,211.95892,1017.56946
144,1.192,1157.47717,256.50613,1172.71765,1190.52148,280.63345,1020.64471,1228.82019,211.23869,1017.58545
145,1.2,1151.229,257.99631,1173.48389,1182.95471,281.15604,1019.63129,1219.43762,210.07281,1017.19049
146,1.208,1142.43726,255.60681,1173.86267,1175.3833,280.78348,1020.35883,1211.89233,210.31914,1017.61591
147,1.217,1137.38062,257.28262,1173.26672,1167.56311,279.9873,1019.67542,1203.13232,210.32747,1017.17279
148,1.225,1130.12659,255.67848,1173.03137,1160.22412,280.50995,1020.10162,1194.43506,209.12019,1015.96826
149,1.233,1122.39807,256.53867,1173.05103,1152.82788,279.25635,1018.78015,1188.44458,208.46199,1016.01166
150,1.242,1115.46167,255.9137,1172.74487,1144.86829,279.06631,1018.36713,1180.35132,208.83708,1016.40192
151,1.25,1106.58325,253.28877,1172.47363,1137.76563,277.51767,1018.08789,1172.74756,207.72086,1015.68207
152,1.258,1100.85608,255.2128,1171.73145,1129.64136,278.65753,1018.56891,1165.85901,207.53819,1014.49872
153,1.267,1092.17395,253.63499,1171.02844,1121.72241,277.34583,1016.9599,1159.16956,207.40472,1013.28046
154,1.275,1086.7793,253.48715,1171.90857,1115.46033,277.71533,1016.90912,1151.98706,207.20743,1014.5014
155,1.283,1080.13403,251.6524,1169.83704,1107.65063,276.49084,1016.70636,1144.74426,207.30548,1013.10291
156,1.292,1072.62,252.23709,1170.27612,1100.08423,275.40512,1015.87402,1137.29431,206.23149,1011.24323
157,1.3,1065.73401,251.16925,1169.36694,1093.19067,275.5101,1015.24225,1129.06323,206.00743,1012.80054
158,1.308,1058.67957,252.6788,1169.19409,1085.07214,273.56607,1013.90686,1121.23877,204.798,1011.39563
159,1.317,1051.51135,249.48705,1167.95093,1079.40247,273.98065,1013.62268,1116.16199,203.20728,1009.70264
160,1.325,1047.16492,249.55222,1167.33777,1071.04431,272.4368,1013.96338,1110.09534,203.04785,1009.14581
161,1.333,1039.44312,248.35683,1167.48694,1063.18689,271.2598,1011.67322,1102.06274,201.25687,1009.02496
162,1.342,1032.72046,248.68146,1166.45691,1057.40442,271.82291,1011.87573,1095.66455,201.64418,1008.9071
163,1.35,1025.27466,248.05475,1165.58459,1050.16931,270.1344,1011.46021,1088.93384,200.35527,1007.20917
164,1.358,1018.40057,247.89067,1164.61279,1043.41479,270.09521,1011.56293,1081.43188,199.3222,1006.55664
165,1.367,1012.71228,245.59853,1164.09009,1035.60193,267.96115,1009.74652,1071.91138,197.58109,1005.49707
166,1.375,1005.58099,244.14946,1162.63843,1029.86243,267.99805,1009.04022,1066.57935,196.60004,1003.8252
167,1.383,998.86163,244.29669,1161.86768,1021.99701,267.29788,1007.96417,1061.72144,196.14745,1003.6911
168,1.392,992.02277,243.65775,1161.36694,1014.56702,264.22958,1006.40997,1053.4198,195.46225,1003.52808
169,1.4,986.95099,243.10371,1160.91724,1009.43726,265.05505,1006.51929,1045.95959,194.11261,1002.18243
170,1.408,979.42944,241.43474,1161.00684,1002.28186,262.38937,1005.76465,1039.28821,193.49432,1001.13416
171,1.417,973.80579,241.29916,1160.13904,996.38538,261.8205,1004.68146,1032.21936,191.99998,1000.00659
172,1.425,964.83746,239.8614,1159.79126,988.05353,260.87497,1004.95819,1025.50391,190.53593,1000.10931
173,1.433,959.89099,237.36296,1159.32776,981.21838,258.21371,1003.42108,1018.16711,189.80006,1000.55505
174,1.442,953.60773,235.69724,1158.62708,974.95184,258.28781,1003.76294,1012.16357,188.72345,999.28076
175,1.45,946.11023,234.70155,1158.68359,968.28876,257.27286,1002.87427,1004.49872,187.61134,998.36108
176,1.458,939.38849,232.89017,1158.23596,961.21069,256.94061,1003.0141,999.65808,186.94009,998.73969
177,1.467,933.12531,231.9637,1157.99194,955.80444,255.09647,1003.5954,992.10303,184.58359,999.09125
178,1.475,926.37158,230.34206,1159.18591,948.29089,253.5448,1004.31531,985.32007,183.36366,998.25562
179,1.483,918.66199,228.94139,1159.29114,941.0144,253.52795,1004.01276,978.18176,183.04332,999.04938
180,1.492,912.29028,228.81833,1160.74841,936.37054,251.48294,1005.64563,972.71466,181.94586,999.86816
181,1.5,906.04376,226.16119,1161.33594,928.97644,250.04413,1006.23419,966.47119,180.36301,1000.32605
182,1.508,899.51855,223.41058,1163.07129,922.77966,247.76691,1007.48016,959.50861,177.52896,1002.14685
183,1.517,893.50226,223.7144,1164.28967,915.60419,246.05473,1009.67334,952.81555,176.68903,1005.25818
184,1.525,886.19257,221.81644,1166.02075,909.59772,244.308,1011.31537,946.63452,174.49638,1006.34814
185,1.533,879.78119,219.24698,1167.32275,904.12909,243.82921,1014.46863,938.7403,172.68135,1008.315
186,1.542,872.78479,219.7981,1170.73303,898.21478,241.66817,1016.05597,933.76276,170.77679,1011.12177
187,1.55,865.7276,217.17989,1171.28552,892.59814,241.86337,1018.65442,927.14343,170.06277,1013.65979
188,1.558,858.84442,216.41203,1172.49268,886.0755,239.66307,1019.20087,920.3194,166.91075,1015.16119
189,1.567,850.62628,216.15433,1174.87573,881.61108,239.42464,1021.6391,913.76526,167.04568,1016.79126
190,1.575,845.19366,213.84218,1176.37537,875.44659,237.53166,1023.40424,907.67865,163.41022,1018.73022
191,1.583,837.65912,211.31641,1176.63293,871.52771,236.19604,1024.32336,901.86377,163.26842,1020.78992
192,1.592,832.76007,211.46573,1177.32336,865.85474,234.60283,1024.93152,897.74994,161.26472,1021.09271
193,1.6,826.71503,209.72363,1178.77295,861.17072,233.97386,1025.62354,891.63776,161.64511,1023.39771
194,1.608,821.57227,209.22595,1179.44141,854.75031,232.09972,1026.8053,887.4184,160.51736,1023.61139
195,1.617,815.65729,208.05037,1179.22791,849.80585,232.73999,1027.64282,881.44836,159.46924,1023.75793
196,1.625,810.79742,207.38472,1179.88672,844.73694,230.8013,1027.16235,875.94287,157.78337,1024.07703
197,1.633,804.71906,206.31038,1180.90295,840.19952,230.38953,1028.27197,870.49493,156.95291,1024.0199
198,1.642,799.38623,205.16495,1181.17126,834.12268,228.99303,1028.02405,867.63983,156.5462,1023.99408
199,1.65,795.55273,203.81383,1180.90015,829.70239,228.62939,1028.32007,861.90674,155.69246,1023.61481
200,1.658,789.29736,203.11148,1180.62744,824.25128,227.2007,1027.99011,856.81714,154.86816,1025.10889
201,1.667,784.83893,202.97643,1180.9834,820.14929,226.41768,1028.39734,852.10028,152.99298,1025.18896
202,1.675,778.65588,201.05276,1180.84583,814.58636,224.81396,1028.95142,847.36432,152.78706,1026.11975
203,1.683,773.31879,201.2908,1181.70508,811.73669,222.77609,1029.12756,842.41846,150.30531,1026.50159
204,1.692,766.84283,199.51498,1181.2312,806.52014,221.39487,1029.47852,837.23553,149.73529,1027.13391
205,1.7,762.24231,199.66547,1181.36792,802.66699,221.4129,1030.04285,831.48505,148.51274,1027.67639
206,1.708,756.96204,197.94838,1181.90222,797.27997,219.08162,1030.03125,827.63391,146.64902,1028.04578
207,1.717,752.18628,197.68518,1181.73035,793.00317,219.0403,1030.02112,822.00842,144.9194,1028.49353
208,1.725,746.32941,196.54849,1182.67908,788.43427,217.14989,1030.51917,816.2218,142.17477,1028.474
209,1.733,741.96234,196.38947,1183.1134,784.1413,217.50711,1031.05334,809.15619,142.1581,1029.51318
210,1.742,735.78925,195.67001,1182.97729,779.58826,217.22025,1031.27075,803.66809,141.71672,1029.21289
211,1.75,731.69006,194.9895,1183.10876,774.35193,216.03612,1031.65967,800.98535,140.7973,1029.36902
212,1.758,725.61115,194.52483,1182.16113,770.25372,215.54401,1031.75854,794.40338,139.38571,1028.38831
213,1.767,719.39294,194.20906,1182.71191,764.66235,214.25331,1031.99976,789.07635,139.06078,1029.25842
214,1.775,713.69391,194.69627,1182.57056,760.69525,213.42641,1032.43408,784.07965,137.25256,1029.7876
215,1.783,709.46191,192.30833,1182.23035,755.66736,212.09933,1032.18689,779.95624,136.48558,1030.30249
216,1.792,704.89288,192.8687,1182.11279,751.39771,211.68246,1032.20947,774.38336,134.99153,1030.01648
217,1.8,698.76379,192.72821,1182.24805,746.29614,210.7066,1032.12268,768.68713,135.4771,1030.48792
218,1.808,693.94684,192.45245,1182.29541,741.79279,211.82292,1031.93994,763.87469,134.32285,1031.7439
219,1.817,687.41284,191.73679,1180.96094,736.80695,210.93169,1032.02185,759.66705,133.86131,1031.69507
220,1.825,681.88995,191.42459,1180.84338,732.16937,210.033,1032.05786,754.85437,134.15718,1031.35645
221,1.833,675.85699,190.48929,1180.92603,726.17859,211.12366,1031.54834,748.49567,133.91962,1029.55249
222,1.842,670.62463,191.53139,1180.16541,721.45319,209.35515,1031.54236,743.42413,134.03717,1030.32043
223,1.85,663.45844,190.20593,1180.3092,717.20496,209.55533,1031.27673,738.09381,133.06944,1030.73083
224,1.858,658.31506,191.0471,1178.49939,712.13861,209.46021,1031.36328,733.23639,132.45343,1030.91431
225,1.867,651.69012,191.59482,1178.08728,707.92303,209.50804,1031.33142,727.07593,131.77559,1030.51257
226,1.875,646.42615,191.18085,1177.68176,702.51404,209.12962,1030.37244,724.44183,132.85915,1030.71863
227,1.883,639.78729,190.76901,1177.42896,696.89703,209.40338,1030.52075,717.41321,132.5032,1029.09009
228,1.892,633.54346,192.02562,1176.52368,691.20917,208.64275,1029.14307,711.10272,133.53252,1029.76038
229,1.9,626.60217,191.94244,1175.86499,684.92841,208.81827,1029.74622,706.66718,132.43199,1029.11646
230,1.908,620.64911,192.653,1175.10974,680.18903,209.86911,1029.27466,700.6059,132.74663,1028.7511
231,1.917,616.0108,192.8376,1174.44885,673.73492,208.9771,1028.84094,694.92535,132.18515,1028.78687
232,1.925,608.3562,192.88448,1174.23877,669.03223,211.02019,1029.10583,688.03632,133.12402,1027.72693
233,1.933,602.44434,192.78203,1171.8573,663.27148,209.83812,1027.65308,681.54938,133.96838,1027.94348
234,1.942,595.78931,193.53717,1172.28357,656.94391,211.48349,1026.85352,676.86261,133.8342,1027.43726
235,1.95,589.35333,193.91127,1170.901,650.18011,210.55426,1025.40381,670.78271,134.9938,1026.77869
236,1.958,583.9071,193.94217,1170.10388,645.09924,211.54912,1025.31763,662.90479,134.80617,1024.76282
237,1.967,576.91498,196.66096,1169.17688,638.93756,211.15207,1023.87958,658.47784,134.87488,1024.23901
238,1.975,569.96826,197.46832,1167.69788,632.93207,213.12605,1023.35223,650.43994,135.97046,1024.4353
239,1.983,563.33899,198.10583,1166.69739,626.271,213.82835,1023.00897,644.4884,135.92943,1023.68909
240,1.992,557.53625,198.50496,1165.87012,620.76788,214.15804,1021.74341,636.76495,136.31361,1021.47131
241,2,549.70837,199.03773,1164.3136,612.29919,214.65221,1019.47266,631.65497,137.2605,1020.64008
242,2.008,542.87842,200.57042,1164.02197,606.3949,215.82993,1018.97327,625.71051,138.48175,1018.97693
243,2.017,535.89636,201.68452,1161.70728,598.57245,216.7487,1017.75415,616.9599,140.00255,1018.0401
244,2.025,528.92627,203.34055,1160.75354,592.29962,218.17213,1016.67273,609.38788,141.11301,1017.06055
245,2.033,521.05713,203.43439,1160.19226,583.95734,218.22791,1014.81464,601.42047,141.7448,1016.67102
246,2.042,514.72485,204.8694,1159.0509,577.36426,219.61722,1014.41376,594.6579,142.6559,1014.59662
