Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
42,0.342,83.38837,-138.16159,1197.17603,162.30267,-188.69379,1200.79419,205.94002,-134.70161,1271.46887
43,0.35,83.70454,-140.97044,1194.83618,162.69963,-192.24065,1197.80066,206.72925,-137.21358,1270.15308
44,0.358,85.01498,-142.67072,1193.66663,163.03282,-193.46544,1195.39417,208.4205,-140.28941,1267.16638
45,0.367,84.79092,-146.24968,1191.04041,163.76137,-196.80228,1193.68201,208.80188,-144.12558,1264.80151
46,0.375,85.24554,-147.41513,1189.78723,164.48677,-198.30977,1190.67505,209.01846,-146.95361,1262.17297
47,0.383,86.27647,-149.3279,1188.1803,164.59549,-201.63794,1187.8385,210.19894,-150.05629,1259.34644
48,0.392,87.06818,-151.953,1185.62451,165.28482,-203.20303,1184.99475,212.38026,-151.69853,1257.39685
49,0.4,87.43156,-153.85901,1183.78296,166.05487,-205.47836,1182.30359,213.1805,-155.27388,1254.36096
50,0.408,87.71492,-156.90953,1181.17188,166.45908,-208.36014,1179.78015,212.97607,-158.80276,1252.42981
51,0.417,88.46608,-158.63957,1179.37329,167.59041,-210.1544,1176.34668,214.29172,-161.00957,1249.87134
52,0.425,89.25342,-159.76927,1176.85107,167.63969,-212.10429,1173.92969,215.71609,-164.08545,1246.10242
53,0.433,90.44223,-162.62709,1175.22815,167.63513,-214.67111,1170.79053,216.66302,-166.4527,1244.31311
54,0.442,91.70665,-164.17369,1172.3667,169.10057,-217.14207,1167.68103,217.5034,-168.94246,1240.71826
55,0.45,92.30772,-166.47328,1170.2262,169.68967,-219.91185,1164.41077,217.15311,-172.26402,1238.70227
56,0.458,92.32352,-168.97517,1167.77954,170.12553,-221.25157,1161.00757,219.43877,-175.84705,1234.49976
57,0.467,92.89053,-170.50746,1165.17126,171.59357,-222.92683,1158.13403,220.15807,-178.62617,1231.91223
58,0.475,93.62008,-173.45685,1162.87085,171.46307,-226.11252,1154.61035,220.41655,-181.02922,1229.43274
59,0.483,94.89147,-176.27779,1159.72339,171.3427,-228.20624,1150.20068,221.69937,-184.75078,1225.56226
60,0.492,95.5254,-177.28145,1157.83142,172.2979,-230.24741,1147.21997,222.89833,-188.03055,1222.59338
61,0.5,95.68341,-179.60101,1155.21289,172.99875,-233.02455,1143.3125,223.69096,-191.40623,1218.99817
62,0.508,96.71302,-182.28195,1152.11755,173.24191,-235.00781,1139.5387,224.35399,-193.07198,1215.79224
63,0.517,97.29628,-183.79327,1149.47766,174.4957,-237.23573,1135.93286,225.69446,-197.20967,1212.19055
64,0.525,97.43202,-186.29276,1146.76697,174.7408,-238.86659,1132.57178,226.97415,-198.9066,1207.97485
65,0.533,98.46114,-188.31604,1144.22656,174.5672,-240.50256,1128.9353,228.26929,-202.97122,1204.55542
66,0.542,99.36013,-190.03535,1141.44153,176.05899,-243.60492,1125.64563,228.76778,-204.29816,1201.14172
67,0.55,99.50758,-192.3414,1139.07434,176.33487,-245.34581,1121.55701,230.09866,-207.08939,1196.96021
68,0.558,100.28325,-194.96111,1135.78235,176.22289,-247.33316,1117.95691,231.19943,-209.58131,1193.28186
69,0.567,101.90578,-196.81216,1133.19019,177.60791,-249.43929,1114.57471,232.84897,-211.76785,1189.59778
70,0.575,102.06636,-198.24336,1130.60986,177.80746,-250.46948,1111.21814,233.80659,-214.58812,1186.30176
71,0.583,101.99288,-199.43483,1127.44666,178.18797,-252.9388,1107.14673,234.45102,-215.9966,1181.9126
72,0.592,103.66102,-202.4622,1125.23694,178.3642,-254.41949,1103.8562,234.79854,-220.39137,1177.60754
73,0.6,103.86166,-203.05214,1122.24365,179.32701,-255.9917,1100.21594,236.36414,-220.87079,1174.29993
74,0.608,105.31484,-203.71088,1119.25073,180.10497,-256.64554,1096.03699,238.98302,-222.71854,1170.08533
75,0.617,106.41963,-205.74048,1117.11426,180.33914,-258.67853,1093.25476,239.07082,-225.0509,1166.1626
76,0.625,106.66794,-207.50587,1113.96973,180.85262,-259.67075,1089.19714,240.37909,-227.54207,1162.89697
77,0.633,106.87933,-208.73964,1111.28906,181.63791,-260.88727,1086.16321,241.17862,-229.25536,1158.43616
78,0.642,108.40517,-209.49789,1108.30029,182.42493,-262.25797,1082.34705,243.51654,-231.13687,1155.11169
79,0.65,108.60542,-211.06007,1105.67371,182.6366,-262.42203,1078.89441,243.929,-231.67189,1151.58386
80,0.658,109.84743,-212.08075,1102.24426,182.71783,-265.08087,1075.0238,244.51456,-233.77385,1147.08862
81,0.667,110.47392,-213.15211,1099.46057,182.81404,-266.16406,1071.15088,244.44447,-236.30846,1144.06079
82,0.675,110.76141,-214.4268,1097.34265,184.41429,-265.93469,1068.21533,245.56282,-236.10031,1140.03198
83,0.683,111.03728,-215.48178,1093.88049,184.56491,-267.21329,1063.58691,246.64276,-237.88629,1136.75073
84,0.692,112.07464,-217.18764,1091.21985,185.03146,-266.72726,1060.7832,248.07462,-239.53749,1132.18262
85,0.7,112.42209,-217.40022,1088.73975,185.19965,-268.57779,1056.96423,248.42432,-240.63646,1128.49414
86,0.708,113.70985,-218.57132,1085.65503,185.33604,-269.03296,1054.02441,249.26563,-241.99443,1125.24182
87,0.717,114.61413,-218.80626,1083.22278,185.88811,-270.07443,1049.72571,250.73058,-241.54979,1121.35474
88,0.725,114.51028,-219.50668,1080.14233,186.77727,-270.81833,1046.07019,251.10437,-242.60941,1117.28638
89,0.733,115.12177,-221.18901,1077.61353,187.12833,-270.87558,1042.88318,252.71114,-244.86453,1113.66138
90,0.742,116.26958,-221.72289,1075.1698,187.73038,-271.43491,1039.76868,253.53644,-246.28995,1110.10046
91,0.75,116.52381,-222.1602,1071.69812,187.47815,-271.67099,1036.15417,254.01395,-246.36559,1105.93152
92,0.758,117.2999,-223.02348,1069.71497,187.4751,-272.58044,1032.42969,254.97897,-247.04089,1102.16553
93,0.767,117.64574,-223.24466,1066.448,188.16649,-272.88263,1029.69116,254.35739,-248.51601,1098.48462
94,0.775,118.40696,-223.66661,1064.18262,189.19151,-274.0018,1025.81897,257.18414,-248.39308,1094.75647
95,0.783,119.97439,-224.01369,1060.91248,189.84163,-274.68539,1022.61774,257.94699,-248.61436,1090.07898
96,0.792,120.31864,-224.23825,1059.0564,189.72986,-274.82843,1018.96887,259.06314,-249.71201,1087.11963
97,0.8,120.58207,-225.24432,1055.91956,189.9642,-274.66046,1016.82599,259.61246,-249.21866,1082.39929
98,0.808,121.79322,-226.22551,1053.24658,190.213,-275.2099,1012.99213,260.25864,-249.01808,1078.72705
99,0.817,122.40413,-225.55174,1050.52673,190.67215,-275.12872,1010.80695,261.01678,-249.63364,1074.48511
100,0.825,123.22401,-226.72644,1047.80042,191.04518,-275.19202,1006.51898,262.68362,-249.15601,1072.09766
101,0.833,123.27399,-226.72636,1045.68018,191.83145,-275.08334,1003.07941,263.99414,-249.02879,1066.83203
102,0.842,124.57898,-226.01067,1042.38489,192.18448,-275.54346,999.62115,264.39044,-249.49855,1062.81165
103,0.85,125.42108,-226.35071,1040.10376,192.65619,-275.69788,996.15497,265.58902,-249.67429,1058.95544
104,0.858,126.11819,-226.53143,1036.54297,193.55832,-274.50308,992.80493,265.53308,-250.49481,1055.6687
105,0.867,126.77306,-226.64821,1034.4137,194.12621,-274.63306,988.87885,266.52246,-249.45644,1051.95703
106,0.875,127.89416,-225.92587,1031.29248,194.47583,-274.75632,986.10803,267.72528,-249.07951,1047.74036
107,0.883,128.3923,-226.07617,1028.37537,194.3526,-274.20261,982.24017,269.31512,-248.32646,1043.44836
108,0.892,128.60603,-226.43706,1025.6604,195.06538,-273.25156,979.07239,271.06952,-248.3943,1039.76599
109,0.9,129.89534,-226.27168,1022.89032,195.84782,-272.89529,975.43451,271.26733,-246.7103,1035.54724
110,0.908,131.18491,-225.99913,1020.07355,196.2599,-272.44406,971.87292,271.99652,-246.52306,1031.94519
111,0.917,131.81885,-225.18875,1017.08832,197.44682,-272.34607,968.49127,272.06473,-244.98425,1027.0238
112,0.925,131.64317,-224.93523,1013.80493,197.38647,-271.46069,965.09558,272.71683,-245.54808,1023.19086
113,0.933,132.83173,-223.8833,1011.19678,198.20071,-271.00629,961.49677,272.70877,-245.77342,1019.78143
114,0.942,133.64059,-224.26323,1008.34033,198.33755,-270.79568,958.17267,274.2514,-245.66566,1015.80206
115,0.95,134.04721,-223.99507,1005.75543,198.62151,-270.33978,954.84302,275.81024,-243.26662,1011.10205
116,0.958,135.55627,-223.3261,1002.30438,199.13025,-269.29456,950.87354,276.51025,-242.69229,1006.74902
117,0.967,136.11893,-223.12001,999.70471,199.06895,-267.50055,946.87238,277.53171,-242.20012,1002.58337
118,0.975,136.75845,-223.07182,996.02966,200.01256,-266.63531,942.88422,278.02789,-240.69107,998.43835
119,0.983,137.08777,-222.40279,992.95093,199.82878,-266.02356,938.4538,278.57669,-240.60349,993.90784
120,0.992,137.94783,-222.02222,989.21417,199.89072,-265.81696,934.26788,278.91824,-239.81677,988.99829
121,1,138.19624,-221.32327,986.75317,200.22726,-265.05234,931.14197,279.61841,-238.41014,984.03412
122,1.008,138.894,-221.20529,982.99213,200.06454,-264.45837,927.21094,279.96393,-238.01135,980.02521
123,1.017,139.30782,-220.76248,979.98071,199.99573,-264.53464,923.61786,280.26782,-237.80176,975.77869
124,1.025,140.02643,-220.33672,976.87732,200.34293,-263.83224,920.03015,281.23785,-236.73943,971.52844
125,1.033,141.06256,-219.55418,973.81519,199.98923,-262.9874,916.03149,281.08527,-235.66084,966.15399
126,1.042,141.32007,-219.69676,970.49396,200.00146,-262.63284,912.21661,281.90921,-235.65018,961.19287
127,1.05,141.92,-218.5632,968.05988,200.65703,-261.23242,909.40063,282.74631,-233.86717,956.41174
128,1.058,143.2681,-218.00253,965.06952,200.34521,-261.11789,905.07391,284.21124,-234.1113,952.82288
129,1.067,143.74005,-217.49496,962.15369,200.2718,-260.44888,901.06146,284.22717,-231.85164,948.24701
130,1.075,144.21452,-216.91234,959.34283,200.06259,-259.37521,898.02954,284.58319,-230.68384,943.89093
131,1.083,144.45877,-216.4579,956.68353,200.52872,-258.9566,894.75757,284.82608,-231.58688,940.25226
132,1.092,143.7355,-217.82417,952.86859,200.76279,-258.03326,891.63232,284.81662,-229.00238,935.86896
133,1.1,144.03552,-217.05484,950.61328,200.8577,-256.9678,887.55267,285.67255,-228.81732,932.7309
134,1.108,144.44891,-215.76833,947.34558,201.50687,-256.01917,884.91278,285.46628,-227.81253,928.24878
135,1.117,145.30936,-215.96642,944.83356,201.17191,-255.91124,881.48322,285.42743,-226.25084,925.51013
136,1.125,145.07597,-215.27211,942.09534,200.96698,-254.76875,878.48999,285.47409,-226.65234,921.87463
137,1.133,145.95,-214.94728,939.59558,201.21619,-253.1653,875.61115,286.01187,-224.75165,918.02252
138,1.142,145.12439,-213.59332,937.43689,200.35443,-250.82671,872.00238,286.31519,-224.53383,915.83575
139,1.15,146.37625,-212.92737,934.43701,201.42964,-250.66943,869.16687,286.71332,-221.95433,912.51398
140,1.158,146.13617,-212.46149,932.41315,202.14322,-248.96704,866.39886,286.59598,-220.12108,909.54901
141,1.167,146.80435,-211.26833,929.88953,202.11217,-246.81192,864.15485,287.04111,-218.83607,906.89343
142,1.175,147.69008,-209.63271,927.91925,202.43427,-245.73448,862.36609,287.46338,-216.87032,904.36707
143,1.183,148.19621,-209.01401,926.30731,202.8752,-244.56725,859.6076,288.12912,-213.92822,901.02167
144,1.192,148.88992,-207.25058,923.70624,203.30911,-242.25177,857.29871,288.85657,-210.64548,898.1839
145,1.2,149.21022,-204.88646,922.02264,203.82962,-240.41292,854.78888,288.97119,-209.82005,895.53448
146,1.208,149.71277,-203.10188,920.61957,203.84164,-237.23531,852.69836,288.31592,-206.24695,893.16821
147,1.217,150.86687,-200.99736,918.26306,204.27054,-235.18144,850.11768,288.72968,-203.66679,890.34448
148,1.225,151.46547,-200.0094,916.18951,204.66786,-232.95218,848.22992,289.76196,-200.31969,887.07001
149,1.233,151.81068,-197.22122,914.63763,204.77023,-231.1761,845.87744,290.30807,-196.89809,883.75549
150,1.242,152.53316,-195.00552,912.14911,205.56512,-228.23492,842.84174,290.05643,-193.80045,881.42572
151,1.25,153.42004,-193.67342,910.08557,206.48361,-227.33728,840.94543,290.27725,-191.76671,877.67694
152,1.258,153.47499,-191.09218,908.51288,206.57916,-223.65123,839.13135,290.3624,-188.31848,875.58252
153,1.267,154.25304,-188.99438,905.58307,206.64975,-221.62965,836.66071,291.13525,-185.28091,872.32397
154,1.275,154.67853,-186.99211,903.92023,206.70036,-219.91046,834.09003,291.99106,-182.50311,868.79175
155,1.283,155.42496,-185.48289,901.88702,207.4893,-216.80841,831.01825,291.51947,-178.65051,864.9577
156,1.292,155.99236,-182.45418,899.28339,207.55325,-215.03587,828.46179,292.36432,-176.2863,863.30261
157,1.3,156.2952,-181.1965,897.54419,208.17223,-212.26041,826.08099,292.14667,-173.12123,859.05927
158,1.308,157.45432,-177.72961,895.77588,208.33006,-209.84006,823.87848,292.57178,-169.05116,855.81903
159,1.317,158.06468,-175.5097,893.52747,208.57425,-207.95682,821.77307,293.35303,-166.84253,853.59076
160,1.325,158.6844,-174.66878,891.36646,209.24565,-205.0247,819.03174,292.92432,-163.44672,849.41644
161,1.333,159.53651,-171.29669,889.23401,209.3849,-202.27583,817.0426,293.69394,-160.89516,846.98322
162,1.342,159.86827,-170.58253,887.0802,209.36337,-200.10114,814.56512,294.66986,-157.85684,843.97998
163,1.35,160.69514,-167.73576,885.19543,210.16573,-198.14584,811.96997,294.21548,-153.63605,841.10565
164,1.358,161.96025,-164.70844,883.03949,210.48999,-194.72604,810.09589,294.34293,-151.38547,838.7384
165,1.367,161.26059,-164.37276,881.48297,211.11578,-193.36684,807.52441,294.07541,-147.90923,836.3302
166,1.375,162.45979,-162.00378,880.16992,211.32481,-191.03809,806.51514,293.80057,-144.82567,834.05518
167,1.383,162.823,-160.09276,878.92786,212.34683,-188.24509,804.66559,294.18277,-141.87027,831.91382
168,1.392,163.51656,-157.72766,876.59296,212.00612,-186.00284,803.22113,294.07355,-138.8051,830.37854
169,1.4,163.49046,-155.85017,875.60352,212.06691,-182.21791,801.36896,295.10837,-134.70323,829.29993
170,1.408,163.78648,-153.13533,874.69733,212.63268,-179.85245,800.47839,294.11816,-131.56265,827.39813
171,1.417,164.50447,-151.19698,874.00983,213.52478,-178.03188,799.5965,294.68765,-127.59661,825.46259
172,1.425,165.90387,-148.9677,873.39081,214.95163,-173.59143,798.86609,295.18658,-124.1273,824.5434
173,1.433,166.4091,-145.50174,873.00916,215.34001,-171.1593,798.34119,295.7536,-119.84232,823.67047
174,1.442,166.88434,-142.52756,871.9425,216.37021,-170.39761,798.31494,293.77594,-116.26953,821.28851
175,1.45,167.27686,-139.19943,871.60284,217.09782,-168.8338,798.15588,295.96945,-110.39849,820.22498
176,1.458,168.16805,-136.93184,871.12439,218.86427,-164.80414,797.48096,294.9982,-106.5072,819.79034
177,1.467,168.50267,-133.78456,870.51874,219.19414,-161.19363,796.52734,296.21603,-101.88029,818.37177
178,1.475,169.55708,-130.62744,870.41284,219.33919,-157.3614,797.25806,296.11099,-96.88171,818.24438
179,1.483,169.99507,-126.17196,870.0127,221.01021,-153.39873,796.69312,295.89508,-92.31961,817.09064
180,1.492,170.55119,-123.052,869.75897,220.9005,-149.94321,796.01807,295.45865,-87.53217,817.06171
181,1.5,172.01155,-119.9037,869.414,222.22311,-144.9888,795.95972,295.22305,-82.34467,815.12018
182,1.508,171.91507,-115.53236,868.93323,222.9435,-142.32799,796.35168,296.10733,-77.7607,815.61237
183,1.517,172.63506,-112.88573,868.93469,223.03491,-136.88895,796.43024,295.82932,-72.25262,814.22095
184,1.525,173.49055,-108.49837,868.72882,224.03871,-132.71509,795.39526,295.37643,-67.20591,812.7439
185,1.533,173.79523,-104.45005,868.133,225.12224,-128.32135,795.2298,295.70383,-62.76689,812.19678
186,1.542,174.78557,-100.71095,867.77533,226.10216,-123.63525,794.04321,294.69229,-56.8919,812.26324
187,1.55,174.99876,-96.85969,867.65265,226.48175,-120.22369,793.92871,295.03659,-52.03771,810.85455
188,1.558,175.83961,-92.37424,867.03198,227.10179,-114.93958,793.59106,295.60895,-46.86886,809.93585
189,1.567,176.37924,-89.92629,866.18683,227.53255,-110.48104,793.56287,295.258,-41.67109,809.7876
190,1.575,175.64923,-85.1106,866.04572,228.65779,-106.17458,791.94733,295.62778,-35.98802,809.78021
191,1.583,176.53139,-82.43166,865.75885,228.60825,-101.36221,791.26727,294.22543,-32.13409,808.92841
192,1.592,176.77039,-78.90763,865.37579,229.00816,-97.38879,792.42975,293.98792,-27.20625,808.6394
193,1.6,177.3022,-74.91739,865.48413,229.5952,-93.7459,792.10217,293.96722,-22.95965,809.18622
194,1.608,177.83104,-71.37148,865.52509,231.31013,-90.99179,792.61792,293.681,-16.66726,809.17279
195,1.617,178.33896,-68.54704,865.67896,231.91211,-87.75428,791.99561,292.80347,-12.54047,808.28381
196,1.625,178.2148,-64.07015,865.50055,231.32951,-82.84051,792.21277,292.6752,-7.38275,808.93622
197,1.633,178.34882,-60.63806,866.35352,232.1899,-79.75908,792.80487,293.17474,-2.59192,809.00873
198,1.642,179.31604,-56.5652,866.15228,233.9807,-74.68958,793.67688,292.97607,2.02356,809.27448
199,1.65,179.85974,-53.38319,866.95697,234.16234,-71.69256,794.01971,291.83795,7.00469,809.87079
200,1.658,179.68886,-50.32899,867.23248,234.40001,-67.30562,794.12946,291.81638,11.69796,810.23846
201,1.667,179.94987,-45.89566,868.31512,234.72015,-63.34608,795.81049,292.08786,16.10278,810.72632
202,1.675,180.05614,-43.53489,868.71039,235.60326,-60.11437,797.20721,291.54654,20.55779,811.73865
203,1.683,180.50714,-39.52411,869.99597,236.61617,-55.35538,798.26355,290.48248,25.33121,812.58826
204,1.692,181.09615,-36.12869,870.83636,237.0838,-52.36861,799.20593,290.13205,29.56359,814.25372
205,1.7,180.76552,-32.49699,871.48596,237.22493,-48.35568,800.47107,289.89285,34.42783,814.98035
206,1.708,180.69882,-29.95385,872.76758,238.79498,-44.73479,802.06653,289.49109,38.02751,816.6839
207,1.717,181.26482,-26.62832,874.39191,239.78705,-40.40161,803.48926,288.21744,43.53387,818.28058
208,1.725,181.04233,-22.99913,875.25018,240.15649,-37.30692,805.50793,288.71094,48.15524,820.1601
209,1.733,180.42789,-20.58681,876.71094,241.30553,-33.41833,806.69159,288.1738,51.93167,821.98413
210,1.742,181.16977,-17.48593,878.31268,241.55342,-29.70476,808.28186,287.98138,56.37493,825.06158
211,1.75,180.8326,-13.84219,880.22107,241.60727,-25.15929,811.0235,286.892,61.0076,826.75452
212,1.758,180.75525,-12.17239,881.61938,242.38185,-21.74305,813.01215,286.34534,65.50833,829.03748
213,1.767,181.16583,-8.0409,883.47119,242.34782,-17.64675,814.90479,285.10959,70.28628,831.57953
214,1.775,180.1398,-4.25283,885.20782,243.86723,-14.62567,817.1366,283.22006,74.96731,833.97614
215,1.783,180.56267,-2.50733,887.01978,244.01712,-10.09969,819.72754,282.86032,80.15263,836.99048
216,1.792,180.36684,0.18218,888.9585,245.04128,-6.4907,822.5697,281.64679,83.15813,839.61383
217,1.8,180.06989,4.50709,890.58875,245.81873,-3.15446,824.86743,281.42419,87.5798,842.83997
218,1.808,179.93054,6.76807,892.36249,245.92793,1.41846,826.9469,280.22894,91.71326,844.80957
219,1.817,179.57616,9.27851,894.32898,245.48387,4.80004,829.05231,280.5762,95.99177,848.74164
220,1.825,180.03502,11.95949,897.13025,245.23006,9.15405,832.5589,279.74841,99.84875,851.53412
221,1.833,180.34863,14.12201,898.80634,247.8744,11.78764,834.57043,279.26804,103.10231,855.4848
222,1.842,179.97456,17.01491,900.82867,247.76476,14.69657,837.32123,279.19907,105.5657,857.52972
223,1.85,180.59822,19.56191,903.56348,247.96709,18.27709,839.47559,279.58041,109.10756,860.83337
224,1.858,180.4883,21.98902,905.91803,247.52669,22.11295,842.1051,279.73822,112.40428,864.77008
225,1.867,180.5079,24.59382,907.9046,248.22054,24.60969,844.68536,279.68106,115.61681,867.22876
226,1.875,181.93407,26.77468,909.79822,248.61809,27.59669,846.71844,278.48129,119.18158,869.37506
227,1.883,181.4138,30.25259,912.72296,249.27704,30.07577,850.26501,278.57285,122.15281,872.98346
228,1.892,180.33353,32.52661,915.49835,250.37585,32.92795,853.02661,278.96567,124.56554,875.1665
229,1.9,179.98741,34.31414,917.76733,251.03848,35.80932,856.12408,279.24844,127.80782,878.10913
230,1.908,181.56389,37.21924,920.39435,252.40819,37.21721,859.44141,278.89603,130.49637,881.07813
231,1.917,181.00446,39.29683,922.5451,252.1006,39.09399,863.56061,279.14905,131.81346,884.11151
232,1.925,181.34407,40.86043,924.96576,251.96457,42.07479,865.8089,279.35934,134.24782,887.12909
233,1.933,181.10338,42.5969,927.79034,253.45361,43.33661,867.45612,278.48181,137.38347,889.82928
234,1.942,182.08313,43.95574,930.11926,253.40379,45.84163,871.23621,277.45569,139.39421,892.11243
235,1.95,181.07556,46.4959,932.88519,255.13091,46.97063,874.86511,277.95065,141.46744,895.30188
236,1.958,180.80006,47.93122,934.77936,255.87976,50.032,877.27264,277.22894,143.90027,898.68597
237,1.967,180.99635,48.65338,937.72003,255.36932,50.62106,880.34015,277.40909,145.29521,900.84204
238,1.975,180.89078,49.62953,940.23993,255.65134,52.99039,883.1189,277.51822,146.96356,904.17023
239,1.983,181.05742,50.69056,942.1582,256.57697,54.86769,886.29321,277.4393,148.69681,907.64191
240,1.992,180.38051,52.38761,944.79272,256.78125,56.1153,889.92114,275.72989,150.6637,910.43542
241,2,180.04822,54.25195,946.57422,256.56638,58.36553,892.83527,275.23434,153.31944,912.98932
242,2.008,179.98598,54.60209,949.9328,256.60916,59.67659,895.15973,274.3317,154.37761,916.35046
243,2.017,180.16731,54.94176,951.64362,256.99155,61.46866,899.0423,274.1626,156.90811,919.1499
244,2.025,178.78526,56.84051,954.5705,257.12561,62.36304,902.52606,273.45963,156.90404,923.47455
245,2.033,177.91959,57.72764,956.57904,257.11441,65.31686,905.1524,271.96262,157.7392,924.74249
246,2.042,178.43257,58.71876,959.11139,257.53546,65.73573,908.42407,270.91306,161.66306,929.74988
247,2.05,177.70705,59.90309,961.9317,257.38138,68.1135,911.9519,269.25638,164.12743,930.93231
248,2.058,177.83087,61.72453,964.28546,257.16895,69.825,915.23242,268.5943,165.91495,935.11218
249,2.067,176.32643,62.3334,966.61481,256.86765,71.88674,918.40692,267.60342,168.71718,939.23462
250,2.075,175.13496,63.5653,969.51605,256.31381,73.18401,921.79163,267.18863,169.77734,942.32385
251,2.083,175.08975,64.90647,972.14337,257.09686,74.39301,925.73492,267.16867,170.14091,947.22211
252,2.092,175.23569,66.52736,975.20825,256.3226,76.30192,928.90479,265.21396,172.46568,950.62823
