Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
52,0.425,361.43198,235.65627,250.29431,273.17688,264.41544,64.58265,314.55017,188.23138,83.53585
53,0.433,361.6575,235.74626,250.56508,273.15582,264.36008,64.36692,314.35538,188.17351,83.73843
54,0.442,361.6575,235.74626,250.56508,273.17688,264.41544,64.58265,314.55017,188.23138,83.53585
55,0.45,361.73184,235.6033,250.72948,273.13168,264.6055,64.77119,314.55017,188.23138,83.53585
56,0.458,361.79584,235.68875,250.60669,273.08243,264.71863,64.88586,314.35538,188.17351,83.73843
57,0.467,361.62717,235.5674,250.83824,273.08243,264.71863,64.88586,314.43344,188.15666,84.07766
58,0.475,361.6712,235.61948,251.02219,273.08243,264.71863,64.88586,314.01074,189.03694,83.62511
59,0.483,361.7392,235.71074,251.16338,273.23788,264.60239,65.09763,314.48065,188.30769,84.55764
60,0.492,361.6712,235.61948,251.02219,273.18939,265.06268,65.22367,314.72256,188.50929,84.55759
61,0.5,361.6712,235.61948,251.02219,273.18939,265.06268,65.22367,314.72256,188.50929,84.55759
62,0.508,361.7392,235.71074,251.16338,272.91193,265.15784,65.37479,314.72256,188.50929,84.55759
63,0.517,361.7392,235.71074,251.16338,272.93848,265.58719,65.40554,314.72256,188.50929,84.55759
64,0.525,361.7392,235.71074,251.16338,273.0657,265.3905,65.2224,314.54694,188.99706,84.43879
65,0.533,361.6712,235.61948,251.02219,272.83383,265.3277,65.45016,314.54694,188.99706,84.43879
66,0.542,361.53131,236.08092,251.13225,272.67444,265.44687,65.29273,314.54694,188.99706,84.43879
67,0.55,361.53131,236.08092,251.13225,272.82108,265.49417,65.21521,314.46432,189.61797,85.05467
68,0.558,361.46558,236.11562,250.89894,272.59439,265.63327,65.3092,314.46432,189.61797,85.05467
69,0.567,361.4104,236.23882,250.80913,272.38098,266.36679,65.1593,314.46432,189.61797,85.05467
70,0.575,361.53357,236.20688,251.04016,272.64026,265.92899,65.5239,314.64584,189.72749,85.30191
71,0.583,361.53357,236.20688,251.04016,272.64026,265.92899,65.5239,314.64584,189.72749,85.30191
72,0.592,361.53708,236.20668,251.21968,272.53989,266.25616,65.47433,314.46619,189.75186,85.47479
73,0.6,361.81735,236.33926,251.33128,272.62256,266.06171,65.45263,314.46619,189.75186,85.47479
74,0.608,362.10519,236.73546,251.69109,272.91272,266.12494,65.51552,314.46619,189.75186,85.47479
75,0.617,362.27798,236.63687,251.86165,273.1228,266.59988,65.79104,314.52869,190.01591,85.60616
76,0.625,362.5202,236.77141,252.20151,272.64508,266.85291,66.3448,314.9314,189.99513,86.1133
77,0.633,362.57043,237.14494,252.67104,272.82822,266.90344,66.58546,314.9314,189.99513,86.1133
78,0.642,362.65479,237.26758,252.92883,272.82822,266.90344,66.58546,314.85022,189.85745,86.4021
79,0.65,363.00214,237.54832,253.01599,272.97623,266.75729,67.11824,315.59241,189.91298,87.0384
80,0.658,363.26288,237.68829,253.3407,273.02686,266.43079,67.27487,315.59241,189.91298,87.0384
81,0.667,363.26288,237.68829,253.3407,272.81244,266.51926,67.44721,315.59241,189.91298,87.0384
82,0.675,363.26288,237.68829,253.3407,273.11096,266.81174,67.62886,316.77716,190.15939,87.39216
83,0.683,363.16156,237.62553,253.38692,273.23453,266.71198,67.56102,315.59241,189.91298,87.0384
84,0.692,363.16156,237.62553,253.38692,273.06311,266.86292,67.75479,315.59241,189.91298,87.0384
85,0.7,363.16156,237.62553,253.38692,272.88724,266.85245,67.57553,315.59241,189.91298,87.0384
86,0.708,363.05179,237.43048,253.24196,272.73517,266.80765,67.32271,315.59241,189.91298,87.0384
87,0.717,362.85541,237.35129,253.18164,272.92337,266.78027,67.1908,315.59241,189.91298,87.0384
88,0.725,362.73346,237.30396,252.8779,272.68213,266.81647,66.81369,315.06735,190.03313,86.42421
89,0.733,362.51901,237.07652,252.37012,272.82822,266.90344,66.58546,314.9314,189.99513,86.1133
90,0.742,362.42441,236.64316,252.0269,272.82822,266.90344,66.58546,314.9314,189.99513,86.1133
91,0.75,362.38498,236.82986,251.88084,272.64246,266.99597,65.96233,314.9314,189.99513,86.1133
92,0.758,362.09964,236.85765,251.60179,272.63715,266.21762,65.59189,314.46619,189.75186,85.47479
93,0.767,362.04037,236.97752,251.51442,272.64026,265.92899,65.5239,314.46619,189.75186,85.47479
94,0.775,361.82306,236.78603,251.06418,272.96326,265.49777,65.41708,314.46619,189.75186,85.47479
95,0.783,361.90775,236.86224,251.00829,272.96326,265.49777,65.41708,314.46619,189.75186,85.47479
96,0.792,362.05856,237.0163,251.12352,272.86038,265.75705,65.48092,314.46619,189.75186,85.47479
97,0.8,362.09799,237.30753,251.43379,272.86038,265.75705,65.48092,314.46619,189.75186,85.47479
98,0.808,362.38782,237.44409,251.46481,273.03922,265.56424,65.75245,314.52869,190.01591,85.60616
99,0.817,362.64377,237.55066,251.92174,273.17563,265.70184,65.74783,314.9314,189.99513,86.1133
100,0.825,362.71649,237.64783,252.08995,273.2327,266.41071,66.30783,314.96313,190.42834,85.90533
101,0.833,362.97125,238.11153,253.02959,272.94,266.84274,66.63777,315.51819,189.96626,86.56399
102,0.842,362.87906,238.46526,253.40056,272.92337,266.78027,67.1908,315.59241,189.91298,87.0384
103,0.85,363.15793,238.17123,253.58928,273.43155,267.0054,67.89429,315.59241,189.91298,87.0384
104,0.858,363.09427,238.39124,253.877,273.56683,267.03354,68.03919,315.54636,189.7991,87.34842
105,0.867,363.44934,238.42574,254.33426,273.86273,267.29004,68.27801,315.97314,190.31374,87.41362
106,0.875,363.7077,238.42831,254.33885,273.71262,267.13171,68.58425,316.07059,190.32648,87.69284
107,0.883,363.60641,238.36555,254.38507,273.83002,267.71399,69.25639,318.76602,191.10988,89.18649
108,0.892,363.63727,238.23874,254.47754,273.83002,267.71399,69.25639,318.76602,191.10988,89.18649
109,0.9,363.47632,238.28836,254.4344,273.78482,267.87854,69.34756,314.40131,191.79405,88.81583
110,0.908,363.63727,238.23874,254.47754,273.98047,268.07629,69.28213,314.40131,191.79405,88.81583
111,0.917,363.34808,238.36296,254.38046,273.9859,267.87592,69.02881,314.40131,191.79405,88.81583
112,0.925,363.35477,238.14052,254.21632,273.65881,267.62125,68.89989,314.71329,191.27094,88.7627
113,0.933,363.05771,238.16515,253.70982,273.57745,267.37418,67.93498,314.57202,191.2009,88.35631
114,0.942,362.69373,238.19936,253.68089,272.88177,267.1185,67.70216,314.01566,190.77057,87.95805
115,0.95,362.89221,237.89392,253.41376,272.9296,267.06732,67.57622,314.19,190.67395,88.20594
116,0.958,362.70282,237.61394,253.23102,272.7998,266.88,67.25866,314.16592,190.81239,87.60036
117,0.967,362.56714,237.67096,252.77721,272.82822,266.90344,66.58546,315.59241,189.91298,87.0384
118,0.975,362.50201,237.43402,252.64902,272.82822,266.90344,66.58546,314.85022,189.85745,86.4021
119,0.983,362.47958,237.26323,252.22408,272.66455,266.6149,66.44443,314.85022,189.85745,86.4021
120,0.992,362.47403,237.38542,252.13481,272.88364,265.31787,66.11504,314.9314,189.99513,86.1133
121,1,362.24771,237.08273,251.88661,272.73654,265.33588,66.11308,314.9314,189.99513,86.1133
122,1.008,362.34909,237.08879,252.15051,272.88364,265.31787,66.11504,314.85022,189.85745,86.4021
123,1.017,362.5224,237.32031,252.39172,272.88364,265.31787,66.11504,314.85022,189.85745,86.4021
124,1.025,362.50201,237.43402,252.64902,273.01447,265.90991,66.53976,314.85022,189.85745,86.4021
125,1.033,362.57513,237.64897,252.96204,272.81543,266.5994,66.67628,315.59241,189.91298,87.0384
126,1.042,362.88135,237.92323,253.16737,272.59131,266.80518,66.91819,315.59241,189.91298,87.0384
127,1.05,362.65167,238.40297,253.57053,272.8313,266.67413,67.42516,315.59241,189.91298,87.0384
128,1.058,362.63419,238.38895,253.60847,273.17557,266.88412,67.5648,315.54636,189.7991,87.34842
129,1.067,362.77209,238.67781,253.72948,273.17676,267.04147,67.87975,315.54636,189.7991,87.34842
130,1.075,362.66415,238.83749,253.9399,273.51282,267.30182,67.99905,315.82257,190.14561,87.58968
131,1.083,362.61115,238.91615,253.99252,273.82553,267.24863,68.43509,315.91525,190.14417,87.91032
132,1.092,362.86203,238.68539,254.27113,273.83847,267.42459,68.62364,315.91525,190.14417,87.91032
133,1.1,362.92157,238.49573,254.34355,274.1142,267.78336,68.69024,316.07059,190.32648,87.69284
134,1.108,362.80713,239.42996,254.57091,274.04727,267.94073,68.90355,315.90189,190.74243,87.67231
135,1.117,362.85696,239.07234,254.47014,274.09283,267.98322,69.02879,315.74655,190.5601,87.88982
136,1.125,362.59442,238.77815,254.21576,274.1355,267.80252,68.7754,315.74655,190.5601,87.88982
137,1.133,362.50983,238.85336,254.03871,273.75821,267.42276,68.28634,315.74655,190.5601,87.88982
138,1.142,362.50983,238.85336,254.03871,273.57745,267.37418,67.93498,315.91525,190.14417,87.91032
139,1.15,362.50983,238.85336,254.03871,273.57745,267.37418,67.93498,315.82257,190.14561,87.58968
140,1.158,362.46777,239.05701,253.92834,272.88177,267.1185,67.70216,315.77847,189.95882,87.48523
141,1.167,362.62872,238.81866,253.66531,272.9296,267.06732,67.57622,315.54636,189.7991,87.34842
142,1.175,362.58661,238.71472,253.40891,272.77756,267.02252,67.32341,315.59241,189.91298,87.0384
143,1.183,362.58661,238.71472,253.40891,273.0058,266.84094,66.76253,315.59241,189.91298,87.0384
144,1.192,362.39249,238.54243,253.0822,272.82822,266.90344,66.58546,315.59241,189.91298,87.0384
145,1.2,362.39304,238.33569,252.6122,272.82822,266.90344,66.58546,316.37366,190.23732,86.38356
146,1.208,362.3638,238.04027,252.57402,272.92764,266.75174,66.66432,316.59024,189.946,86.29198
147,1.217,362.3638,238.04027,252.57402,273.20926,265.68143,66.1973,316.59024,189.946,86.29198
148,1.225,362.21277,237.8387,252.54716,272.88364,265.31787,66.11504,316.36194,189.76711,86.2441
149,1.233,362.41614,237.46941,252.75035,273.01459,265.39386,66.15404,316.59024,189.946,86.29198
150,1.242,362.46753,237.24016,253.07637,272.99939,265.42001,66.52727,316.72021,189.55952,86.6468
151,1.25,362.61853,237.44171,253.10321,272.67462,265.97916,67.05476,317.02255,189.6852,87.16893
152,1.258,362.57669,237.61441,253.35483,272.78534,266.47263,67.17796,317.02255,189.6852,87.16893
153,1.267,362.7337,238.07204,253.59694,273.28329,266.10324,67.55743,317.02255,189.6852,87.16893
154,1.275,362.69373,238.19936,253.68089,273.61716,266.37024,67.83328,317.02255,189.6852,87.16893
155,1.283,362.99298,238.32846,253.9232,273.67166,266.77881,67.99342,316.89426,190.19138,88.0949
156,1.292,363.34808,238.36296,254.38046,273.61716,266.71054,68.51086,317.1261,190.35138,88.23153
157,1.3,363.37894,238.23615,254.47295,273.55548,266.88974,68.80165,317.32062,190.70656,88.15981
158,1.308,363.37894,238.23615,254.47295,273.91815,267.38083,69.13092,317.78888,190.27901,88.80981
159,1.317,363.70422,238.09776,254.90208,273.83002,267.71399,69.25639,317.46542,190.75958,88.60192
160,1.325,363.70422,238.09776,254.90208,274.16318,268.25708,69.38702,317.78888,190.27901,88.80981
161,1.333,363.70422,238.09776,254.90208,274.16318,268.25708,69.38702,317.26251,190.53708,88.65627
162,1.342,363.70422,238.09776,254.90208,273.78482,267.87854,69.34756,317.65427,190.86366,88.2069
163,1.35,363.37894,238.23615,254.47295,273.89645,267.49088,69.09636,315.91525,190.14417,87.91032
164,1.358,363.37894,238.23615,254.47295,274.12131,267.72272,68.84004,316.07059,190.32648,87.69284
165,1.367,363.10297,238.46701,254.2626,273.82553,267.24863,68.43509,315.97314,190.31374,87.41362
166,1.375,362.99298,238.32846,253.9232,273.3125,267.13541,67.97139,315.82257,190.14561,87.58968
167,1.383,362.69373,238.19936,253.68089,273.04086,267.00543,67.81952,315.54636,189.7991,87.34842
168,1.392,362.76611,237.89439,253.53755,272.8924,267.02872,67.46999,315.59241,189.91298,87.0384
169,1.4,362.46753,237.24016,253.07637,272.7998,266.88,67.25866,315.59241,189.91298,87.0384
170,1.408,362.46753,237.24016,253.07637,272.82822,266.90344,66.58546,315.59241,189.91298,87.0384
171,1.417,362.34091,237.07103,253.02596,272.82822,266.90344,66.58546,314.85022,189.85745,86.4021
172,1.425,362.30261,236.93745,252.3979,272.96985,266.14059,66.33636,316.36194,189.76711,86.2441
173,1.433,361.94135,236.40422,252.1904,272.88046,265.63638,66.18072,316.36194,189.76711,86.2441
174,1.442,362.17239,236.8647,252.66487,272.71463,265.63193,66.38588,316.36194,189.76711,86.2441
175,1.45,362.08206,236.89398,253.17883,273.21313,265.84427,66.55724,316.28076,189.62939,86.53284
176,1.458,362.08206,236.89398,253.17883,273.17325,266.22977,66.71107,316.63904,189.42188,86.93549
177,1.467,362.08206,236.89398,253.17883,272.78583,266.51575,67.03201,316.49097,190.17476,87.53596
178,1.475,362.23877,237.60664,253.53215,273.33881,266.39154,67.5685,316.49097,190.17476,87.53596
179,1.483,362.5394,238.21524,253.77975,273.47131,266.61252,67.96584,316.89426,190.19138,88.0949
180,1.492,362.57599,238.44131,253.94693,273.51233,266.9653,68.5566,317.1261,190.35138,88.23153
181,1.5,362.68478,238.46176,254.38065,273.952,267.53754,68.66008,317.32062,190.70656,88.15981
182,1.508,363.17764,238.21364,254.75218,273.83002,267.71399,69.25639,317.26251,190.53708,88.65627
183,1.517,363.14172,238.32378,255.07408,273.78482,267.87854,69.34756,317.09393,190.953,88.6358
184,1.525,363.36136,239.12372,255.61435,274.35431,268.62854,69.50028,316.94855,191.21582,88.6995
185,1.533,363.40182,239.2426,255.87993,274.35431,268.62854,69.50028,316.96332,192.03534,88.81422
186,1.542,363.33798,239.27193,255.98917,274.47531,268.7995,69.45915,317.03989,192.28061,88.95992
187,1.55,363.33798,239.27193,255.98917,274.47531,268.7995,69.45915,316.88455,192.09808,89.17742
188,1.558,363.33798,239.27193,255.98917,274.47531,268.7995,69.45915,316.68668,191.87308,89.23965
189,1.567,363.29553,239.10077,255.76093,274.47531,268.7995,69.45915,316.68668,191.87308,89.23965
190,1.575,363.21353,238.95441,255.48782,274.54034,268.9375,69.34187,316.61014,191.62785,89.09396
191,1.583,362.72485,238.69705,255.00427,274.54034,268.9375,69.34187,316.44437,191.49858,88.86149
192,1.592,362.56909,238.76727,254.4194,274.22516,268.40262,68.85003,316.44437,191.49858,88.86149
193,1.6,362.56937,238.66376,254.11111,274.10977,268.12662,68.45194,316.58984,191.23567,88.79782
194,1.608,362.57599,238.44131,253.94693,273.52008,267.68912,67.7688,315.74017,190.76613,88.20562
195,1.617,362.5394,238.21524,253.77975,273.35172,267.51065,67.66169,315.46411,190.4193,87.96449
196,1.625,362.10684,238.10117,253.60306,272.80188,267.07123,66.9417,315.46411,190.4193,87.96449
197,1.633,362.16287,237.47232,253.26675,272.78384,267.02994,66.76528,315.51025,190.53311,87.65453
198,1.642,362.1954,237.29439,253.16148,272.68118,266.92142,66.58348,315.82574,190.73752,86.58887
199,1.65,362.06873,237.12524,253.11108,272.92068,266.61661,66.41384,316.28076,189.62939,86.53284
200,1.658,361.93604,236.94772,253.14011,273.07913,265.9823,66.47568,316.28076,189.62939,86.53284
201,1.667,361.81384,236.74463,253.13257,272.78519,265.40521,66.23844,315.83035,190.25655,86.61125
202,1.675,362.08206,236.89398,253.17883,272.6369,265.30154,66.47698,316.00497,189.6736,86.58129
203,1.683,361.92761,236.90985,253.27774,272.86624,265.80621,66.77827,316.10745,189.91132,87.30252
204,1.692,362.23877,237.60664,253.53215,272.86264,266.18423,67.30247,316.49097,190.17476,87.53596
205,1.7,362.16641,237.91156,253.67549,273.15979,266.37875,67.43269,316.94043,190.30521,87.78502
206,1.708,362.5394,238.21524,253.77975,273.38876,266.72473,67.9469,316.94043,190.30521,87.78502
207,1.717,362.56937,238.66376,254.11111,273.56683,267.03354,68.03919,317.1261,190.35138,88.23153
208,1.725,362.65393,238.58852,254.28818,274.05978,267.48541,68.36293,317.26251,190.53708,88.65627
209,1.733,362.89246,238.3676,254.50061,274.54306,268.1434,68.94921,317.41782,190.71948,88.43883
210,1.742,362.87463,238.40556,255.0563,274.40054,268.49515,69.3984,317.24924,191.13544,88.41833
211,1.75,363.04254,239.13644,255.37003,274.35431,268.62854,69.50028,316.44409,192.43376,88.25364
212,1.758,363.20071,239.34737,255.71562,274.53647,268.8645,69.40126,317.26965,191.52756,88.71452
213,1.767,362.98022,239.20386,255.86505,274.53647,268.8645,69.40126,316.7655,191.8103,88.87648
214,1.775,362.98022,239.20386,255.86505,274.53647,268.8645,69.40126,316.7655,191.8103,88.87648
215,1.783,362.67914,239.08081,255.78296,274.54034,268.9375,69.34187,316.7655,191.8103,88.87648
216,1.792,362.7067,239.0144,255.2766,274.54034,268.9375,69.34187,316.61014,191.62785,89.09396
217,1.8,362.35489,238.72224,254.97725,274.70926,269.11578,68.99736,316.59973,191.68102,88.644
218,1.808,362.26215,238.97913,254.49301,274.22324,268.53146,68.56934,316.59973,191.68102,88.644
219,1.817,362.35861,238.72992,254.15793,273.97049,268.36603,68.04682,316.49741,191.23689,88.47735
220,1.825,362.56937,238.66376,254.11111,273.54752,267.72284,67.59858,315.50818,190.6062,88.06888
221,1.833,362.10684,238.10117,253.60306,273.05487,267.19806,67.21864,315.51025,190.53311,87.65453
222,1.842,361.96088,238.15489,253.56435,272.80188,267.07123,66.9417,315.51025,190.53311,87.65453
223,1.85,361.90689,237.88141,253.18279,272.74823,267.05609,66.42263,316.49097,190.17476,87.53596
224,1.858,361.96576,237.52211,252.89742,272.49808,266.87085,66.34282,315.74915,190.11887,86.89997
225,1.867,361.68704,237.28384,252.6396,272.8085,266.55338,65.95654,315.83035,190.25655,86.61125
226,1.875,361.60361,237.40205,252.35704,272.88364,265.31787,66.11504,315.64667,189.88121,86.1786
227,1.883,362.02536,237.33252,252.96986,272.88364,265.31787,66.11504,315.59976,190.42894,85.91222
228,1.892,362.06873,237.12524,253.11108,272.78018,265.95255,66.65437,315.93854,190.55287,86.70691
229,1.9,362.23877,237.60664,253.53215,272.90402,265.9679,66.97039,316.49097,190.17476,87.53596
230,1.908,362.16641,237.91156,253.67549,272.86264,266.18423,67.30247,316.94043,190.30521,87.78502
231,1.917,362.57599,238.44131,253.94693,273.49405,266.5358,67.84785,316.89426,190.19138,88.0949
232,1.925,362.56937,238.66376,254.11111,273.56683,267.03354,68.03919,317.1261,190.35138,88.23153
233,1.933,362.65393,238.58852,254.28818,273.71262,267.13171,68.58425,317.41782,190.71948,88.43883
234,1.942,363.04901,238.58058,254.58978,273.98047,268.07629,69.28213,317.41782,190.71948,88.43883
235,1.95,363.16171,238.88538,255.26126,274.35431,268.62854,69.50028,316.53845,192.25508,88.18626
236,1.958,363.42914,239.21446,255.50775,274.35431,268.62854,69.50028,317.26965,191.52756,88.71452
237,1.967,363.54883,239.37416,255.62772,274.53647,268.8645,69.40126,317.46747,191.75259,88.65224
238,1.975,363.54883,239.37416,255.62772,274.53647,268.8645,69.40126,317.46747,191.75259,88.65224
239,1.983,363.54883,239.37416,255.62772,274.53647,268.8645,69.40126,317.54404,191.99786,88.79796
240,1.992,363.54883,239.37416,255.62772,274.53647,268.8645,69.40126,316.7655,191.8103,88.87648
241,2,363.40024,238.88046,255.34079,274.41544,268.69354,69.44239,316.59973,191.68102,88.644
242,2.008,363.06189,238.51923,254.79088,274.401,268.56085,69.34515,317.10388,191.39827,88.482
243,2.017,362.65393,238.58852,254.28818,274.23663,268.24875,68.75185,317.26251,190.53708,88.65627
244,2.025,362.56937,238.66376,254.11111,273.82599,267.31439,68.38183,317.26251,190.53708,88.65627
245,2.033,362.57599,238.44131,253.94693,273.76761,267.26572,68.01357,317.1701,190.53831,88.33585
246,2.042,362.57599,238.44131,253.94693,273.15332,267.02661,67.62953,316.89426,190.19138,88.0949
247,2.05,362.47177,238.09732,253.60342,272.96344,266.45325,67.20904,316.49097,190.17476,87.53596
248,2.058,362.47177,238.09732,253.60342,272.82166,266.33774,66.91078,316.49097,190.17476,87.53596
249,2.067,362.23843,237.63751,252.98657,273.00854,266.31348,66.73135,316.49097,190.17476,87.53596
250,2.075,362.08441,237.71327,252.76297,273.24606,265.43631,66.16535,316.3244,190.08713,87.32456
251,2.083,362.14349,237.35405,252.66118,273.0484,265.2341,66.09473,315.64667,189.88121,86.1786
252,2.092,362.14349,237.35405,252.66118,273.0484,265.2341,66.09473,315.56552,189.74353,86.46736
253,2.1,362.41614,237.46941,252.75035,273.0484,265.2341,66.09473,315.64667,189.88121,86.1786
254,2.108,362.42413,237.44742,252.9352,273.14758,265.52365,66.28875,315.78256,189.91925,86.48943
255,2.117,362.3414,237.24063,253.20021,272.9809,266.22928,67.02765,316.49097,190.17476,87.53596
256,2.125,362.54419,237.79236,253.46008,273.05429,266.46451,67.10455,316.94043,190.30521,87.78502
257,2.133,362.5394,238.21524,253.77975,273.6741,266.4935,67.45659,316.94043,190.30521,87.78502
258,2.142,362.57599,238.44131,253.94693,273.56732,267.0993,67.98592,316.89426,190.19138,88.0949
259,2.15,362.56937,238.66376,254.11111,273.83221,267.33807,67.94951,317.32062,190.70656,88.15981
260,2.158,363.13391,238.40182,254.45856,274.40747,267.84958,68.62593,317.32062,190.70656,88.15981
261,2.167,363.13391,238.40182,254.45856,274.14999,268.08179,69.15655,317.41782,190.71948,88.43883
262,2.175,363.25742,238.4218,254.8199,274.4617,268.56015,69.34051,317.41782,190.71948,88.43883
263,2.183,363.27554,238.48007,254.91814,274.46558,268.63318,69.28112,317.10388,191.39827,88.482
264,2.192,363.51724,239.17665,255.37486,274.4617,268.56015,69.34051,317.10388,191.39827,88.482
265,2.2,363.28574,238.73737,254.80649,274.4617,268.56015,69.34051,317.24924,191.13544,88.41833
266,2.208,363.21368,238.60999,254.52631,274.66592,268.67444,68.9576,317.24924,191.13544,88.41833
267,2.217,362.92157,238.49573,254.34355,274.45856,268.25851,68.55673,317.24924,191.13544,88.41833
268,2.225,362.72369,238.64789,254.01228,274.25262,267.7565,68.0658,317.32062,190.70656,88.15981
269,2.233,362.67078,238.61504,253.77568,273.57745,267.37418,67.93498,317.1701,190.53831,88.33585
270,2.242,362.63419,238.38895,253.60847,272.9296,267.06732,67.57622,316.49097,190.17476,87.53596
271,2.25,362.69165,238.27565,253.48657,272.95636,267.1088,67.03728,316.49097,190.17476,87.53596
