Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
16,0.125,216.86403,-98.87709,1332.76465,230.7681,-55.07507,1338.73608,279.92123,-37.31919,1327.21521,320.49191,-30.55754,1322.45288,275.90271,-100.17457,1378.23389,321.11282,-88.93525,1382.80676,355.97086,-85.56775,1394.63989
17,0.133,217.07851,-102.00497,1331.6344,231.65941,-59.04237,1337.91272,282.38977,-39.24937,1326.47241,322.50253,-35.51049,1322.06238,276.14191,-102.4282,1376.81628,322.2532,-94.35302,1381.21826,355.97037,-89.51809,1393.52502
18,0.142,218.05196,-105.50015,1330.48608,232.47302,-60.67604,1336.04773,281.93924,-42.85894,1326.08899,322.02499,-40.05321,1320.88757,277.43848,-107.55394,1375.43396,322.04974,-97.24289,1380.24268,357.03928,-94.22717,1391.87695
19,0.15,218.23311,-107.73914,1329.72766,233.10109,-62.79275,1335.42224,282.89941,-46.84125,1324.89331,322.88361,-43.53003,1318.68787,277.1933,-110.4552,1374.47681,322.88458,-102.06149,1378.0708,357.41336,-98.40734,1389.74878
20,0.158,218.04691,-111.56097,1328.07092,233.55893,-68.06735,1334.56531,285.19534,-52.96394,1323.745,322.70401,-45.98929,1318.26306,278.05392,-113.96321,1372.79407,322.71915,-104.68019,1376.79187,358.18121,-102.00426,1388.06018
21,0.167,219.00043,-113.84287,1326.88306,233.81607,-71.90852,1332.95325,284.56506,-55.75423,1322.63989,323.90244,-49.45207,1316.22986,278.3288,-118.66525,1371.02319,323.49268,-108.07022,1375.76331,359.14185,-105.86138,1386.87695
22,0.175,219.25819,-117.65298,1325.6333,235.12154,-74.69233,1331.86206,284.95468,-57.28319,1319.90234,325.52951,-54.57849,1314.68225,279.24249,-120.93152,1369.86011,324.02707,-112.37031,1373.89038,359.15799,-109.58189,1385.35681
23,0.183,218.89348,-119.54052,1325.1571,236.44464,-77.4833,1331.40149,284.92029,-58.53139,1318.9939,325.72266,-55.4465,1314.23035,279.95267,-123.56083,1368.92542,325.0845,-116.10938,1372.50122,360.56189,-114.65867,1383.37427
24,0.192,219.60899,-122.57784,1323.4707,236.46298,-78.87217,1329.57129,285.63217,-60.00792,1318.13232,325.79221,-60.29096,1311.31702,279.77344,-128.07242,1367.08325,325.5123,-119.29966,1370.3877,360.79865,-118.19624,1381.5271
25,0.2,219.1869,-125.85412,1322.23987,236.82307,-83.29682,1327.8584,286.52756,-62.42984,1316.13782,327.40652,-64.28095,1310.51294,280.68976,-131.18451,1365.89185,325.76395,-122.73363,1368.8822,360.94949,-120.61594,1379.97742
26,0.208,219.20157,-127.86428,1321.00745,237.28026,-84.37646,1327.04724,287.09439,-64.71291,1314.86536,326.91006,-66.86446,1309.3717,280.87634,-133.59804,1364.57764,326.55722,-126.04678,1367.62585,361.97519,-123.67842,1378.31848
27,0.217,220.56781,-130.79819,1319.17896,238.85197,-88.03922,1326.14392,286.91168,-68.83089,1312.67078,328.11682,-69.19831,1307.08813,281.16699,-136.88875,1362.77991,326.186,-130.25203,1366.81409,362.46103,-129.14592,1377.15137
28,0.225,220.08678,-132.84528,1318.29126,238.61887,-90.43809,1325.44556,287.48373,-70.90139,1312.21436,328.77637,-72.34135,1306.89368,282.21997,-140.5266,1360.76929,327.12115,-132.75325,1364.44971,362.79562,-132.94179,1375.24268
29,0.233,220.79251,-136.69086,1316.93164,238.88097,-93.66138,1323.30713,288.85431,-74.24387,1310.87341,328.59155,-76.45834,1305.21179,282.27194,-143.33852,1359.67383,327.22824,-137.12094,1363.39221,364.72476,-135.86023,1373.73804
30,0.242,221.92555,-139.61824,1315.58154,238.69757,-98.8446,1322.71497,288.97736,-77.2691,1309.15784,330.14944,-81.18907,1303.77454,283.23492,-146.89514,1357.55969,328.29904,-139.65799,1361.29504,363.49677,-139.6239,1372.14661
31,0.25,222.12083,-141.98265,1314.09082,239.20705,-99.44135,1321.77844,288.66034,-80.07751,1308.51733,329.98492,-80.93175,1302.96484,283.23685,-149.56837,1356.17786,328.75143,-142.68282,1359.20654,364.92212,-142.87355,1370.18579
32,0.258,222.47713,-144.79816,1312.39246,239.92966,-102.66979,1319.90906,289.97693,-82.20644,1307.55676,330.30032,-84.87588,1301.6189,283.90991,-153.18576,1354.7052,329.74088,-145.38699,1357.35339,365.22305,-145.89987,1368.0957
33,0.267,223.92245,-148.57501,1310.83008,241.83525,-104.38009,1318.33044,289.71326,-85.65482,1306.1759,331.09445,-87.95674,1300.83569,284.72195,-156.51231,1352.67078,330.3544,-149.55579,1356.00281,366.31598,-149.82381,1366.24438
34,0.275,223.53003,-151.23138,1309.26758,242.09552,-110.11119,1317.73035,293.37042,-96.41492,1305.63892,331.9505,-91.12996,1297.4873,285.46667,-160.0406,1350.64209,330.67426,-153.35497,1353.76062,366.49445,-152.52768,1363.73779
35,0.283,225.84955,-154.68222,1307.33887,242.59081,-112.8503,1315.20483,294.09741,-98.92245,1303.73914,333.22745,-94.9209,1296.80188,286.00262,-164.06902,1348.79846,332.0527,-156.67418,1351.55347,368.01947,-156.57045,1361.75513
36,0.292,225.30609,-157.53433,1305.84351,244.30869,-115.78576,1313.57349,293.5723,-101.50766,1302.83264,333.44397,-98.30177,1294.08325,286.84277,-166.65819,1347.33936,333.22946,-159.32318,1349.16321,368.11838,-160.71144,1359.12524
37,0.3,226.6188,-160.91103,1303.44043,245.18018,-120.37762,1312.00488,295.19754,-106.66386,1299.81079,334.2363,-101.26735,1293.04932,288.22757,-170.08867,1344.4613,334.25735,-162.41885,1346.73059,369.84467,-164.27402,1356.79785
38,0.308,227.43295,-163.96526,1300.9563,245.14948,-122.47083,1311.00537,297.01767,-109.92383,1298.58777,334.77747,-105.11327,1290.20801,288.92712,-174.24977,1342.27051,335.01511,-166.59302,1344.52881,370.74173,-168.20399,1354.03833
39,0.317,229.36925,-167.23534,1299.07471,245.94647,-126.06666,1308.16211,297.70197,-112.11667,1295.76318,336.46283,-109.16375,1288.26465,289.56442,-178.15154,1339.27454,335.7027,-171.41174,1342.25671,371.15967,-172.21446,1350.7771
40,0.325,228.88419,-169.79408,1297.23389,248.45966,-129.48277,1306.38599,298.41739,-115.78987,1293.40039,337.92914,-112.44244,1285.45532,291.08307,-180.66628,1337.00769,336.21472,-175.62921,1339.09717,372.69604,-177.42047,1348.71057
41,0.333,229.95728,-173.75591,1294.98486,249.08704,-132.76283,1303.78149,299.40598,-118.52437,1290.93335,338.20438,-114.82608,1282,291.06641,-184.59071,1334.34656,337.17511,-178.65982,1336.25793,373.0903,-179.77812,1345.27344
42,0.342,229.50412,-176.27324,1292.10168,249.03313,-135.82668,1301.90234,299.71591,-122.15232,1288.76843,339.11447,-118.18524,1279.79395,292.2438,-188.16704,1331.4845,337.74359,-183.12373,1332.87317,374.34494,-184.17822,1341.75818
43,0.35,229.26135,-179.60471,1290.20605,251.19832,-140.47255,1298.59985,299.89893,-127.15233,1286.66223,340.4422,-122.66809,1277.12244,293.12067,-191.84222,1328.50769,339.05682,-187.0968,1329.95703,375.34006,-188.13042,1338.35266
44,0.358,230.62636,-182.64587,1287.18762,251.16312,-141.10522,1296.58179,302.20758,-126.74886,1283.39636,340.87408,-126.08346,1273.68359,294.57422,-195.7063,1325.35901,340.08075,-190.60161,1327.13245,376.80923,-191.93053,1335.2312
45,0.367,231.26416,-186.37103,1284.55457,253.04878,-144.81995,1293.9967,302.82425,-132.68782,1281.16931,341.90652,-128.72861,1270.92578,295.56149,-199.06017,1322.48718,341.49857,-194.1472,1323.49438,377.66971,-195.17583,1331.88586
46,0.375,231.96513,-189.16551,1281.35486,253.4487,-149.08929,1290.98083,304.05865,-135.27443,1277.81836,343.64423,-131.90416,1267.87549,296.91608,-202.29604,1319.48633,342.78824,-196.7374,1320.25769,379.02484,-199.78645,1328.56787
47,0.383,233.19304,-191.97377,1278.88721,253.39476,-151.08578,1288.58984,303.47946,-138.21336,1274.49487,344.63531,-135.58762,1264.31348,298.05338,-205.35371,1315.59363,343.31473,-199.83675,1316.90015,380.32626,-202.23351,1324.12781
48,0.392,234.30045,-194.62518,1275.80359,255.64107,-152.52348,1285.05713,305.34406,-137.82028,1272.07007,344.99924,-138.01324,1260.99243,298.77182,-209.36928,1312.48291,345.254,-203.47581,1313.61365,381.18747,-205.60933,1320.44946
49,0.4,235.35185,-198.38286,1272.57703,255.69832,-157.83255,1283.07288,307.33997,-144.31174,1268.7207,346.07257,-138.80524,1257.40894,300.22684,-211.89403,1309.25476,346.38052,-207.30066,1309.44629,382.9603,-208.75485,1316.93701
50,0.408,236.23335,-200.79338,1269.71375,257.06891,-160.74095,1279.78455,306.52869,-144.53893,1266.57947,347.61685,-144.15257,1254.04626,302.15875,-214.84641,1305.40369,347.08707,-211.07312,1305.76074,383.75998,-212.1071,1314.06812
51,0.417,236.8123,-204.20186,1266.21045,257.91611,-164.04646,1276.71204,307.99146,-150.39845,1262.9259,347.86575,-147.53284,1250.69568,302.59164,-219.18002,1301.26807,348.5936,-214.06953,1301.88513,384.85397,-215.39647,1309.26672
52,0.425,239.55338,-206.63881,1263.42932,260.16916,-166.70605,1273.06104,310.28351,-151.30627,1260.1615,347.99911,-149.49947,1247.78076,303.76547,-221.74722,1298.29712,350.64438,-216.72484,1298.33655,386.73495,-218.36333,1305.21912
53,0.433,240.2413,-210.25818,1259.4574,260.04904,-169.8266,1270.44177,310.95279,-156.34106,1255.58057,348.77011,-151.58856,1244.62781,305.43811,-224.38977,1294.42627,351.16147,-220.03928,1294.44434,387.65845,-221.96184,1301.03796
54,0.442,241.04881,-213.62631,1256.04846,261.5228,-173.67502,1267.29614,311.17242,-157.93481,1254.11621,350.7363,-156.15778,1241.13098,306.37994,-228.30058,1290.66785,351.49121,-223.3499,1290.59033,388.69058,-224.60985,1297.04932
55,0.45,244.08859,-216.24556,1252.90613,262.61789,-176.63112,1264.05615,311.98251,-160.00565,1249.86633,351.26819,-158.57938,1238.42175,307.82959,-232.36998,1286.39343,352.92389,-226.33443,1286.23792,389.58588,-227.47232,1294.34778
56,0.458,245.29529,-219.61653,1249.48145,263.59933,-178.35899,1260.85754,314.22879,-162.79004,1247.90479,352.53601,-161.02341,1234.64929,309.06134,-235.4406,1283.07129,354.51791,-229.92282,1282.29651,391.88321,-231.04257,1289.92358
57,0.467,244.69089,-221.9015,1245.66321,265.80585,-181.88116,1257.59082,314.20969,-169.48848,1242.84546,352.20712,-164.14,1231.28101,310.16705,-238.14163,1278.11072,355.78705,-234.25931,1277.69214,392.20511,-234.66634,1284.86267
58,0.475,245.57866,-226.1243,1241.5437,265.29291,-186.58318,1254.53723,314.99991,-167.66814,1241.61438,353.01013,-168.49463,1227.33289,311.23944,-241.47334,1274.18018,356.54889,-236.14868,1273.03381,393.31705,-238.34746,1280.37061
59,0.483,248.12677,-229.03539,1238.03796,267.05798,-188.33237,1250.28259,315.09366,-169.59221,1238.08252,354.73352,-168.87274,1225.11951,312.57458,-245.26466,1269.90271,357.81833,-240.46559,1269.33398,393.81607,-239.38206,1275.42603
60,0.492,247.48814,-232.32112,1233.87366,267.89514,-193.68398,1247.27307,317.95929,-174.84755,1233.82874,356.93158,-172.62132,1220.76917,313.8009,-248.84543,1265.02832,358.98291,-244.69612,1265.04663,395.85687,-246.04532,1271.35229
61,0.5,248.87979,-235.36249,1230.66968,268.62854,-197.31343,1244.13867,318.90799,-181.23669,1229.82556,356.55878,-175.71884,1217.35144,314.5899,-252.12431,1261.09119,359.72263,-247.9476,1259.72363,396.80215,-249.70325,1266.2334
62,0.508,249.66913,-238.6778,1226.07178,269.42319,-198.82558,1239.75305,319.2645,-180.81993,1227.21655,358.53531,-179.17513,1212.51282,315.81412,-255.48175,1256.18433,360.70264,-251.62199,1255.1554,397.53867,-253.28827,1261.3075
63,0.517,251.67766,-241.80811,1221.87158,270.99512,-204.38014,1236.50623,320.77835,-185.12408,1222.23303,359.81516,-183.52162,1208.87366,317.15359,-259.59445,1251.79614,362.20932,-255.29042,1251.34241,398.73242,-258.29129,1255.49951
64,0.525,251.59589,-244.8795,1217.86328,272.98856,-205.78448,1231.54211,320.87552,-188.08951,1219.427,360.30594,-186.52106,1203.26807,318.53046,-262.12396,1246.80481,362.6665,-258.87207,1245.78284,400.44324,-261.70349,1249.61597
65,0.533,252.64526,-247.52048,1213.93005,273.17642,-207.52466,1227.66248,322.64972,-190.52562,1214.54736,361.00369,-190.09155,1199.24756,319.5849,-264.677,1242.40686,364.34534,-261.95258,1240.13208,401.63,-266.28619,1244.51563
66,0.542,254.23877,-250.28958,1209.18066,273.90475,-212.22346,1224.20886,324.8298,-195.25415,1210.13904,362.62405,-191.98549,1193.93066,320.64737,-268.62607,1237.87878,365.21912,-265.85165,1234.8728,402.31158,-269.04611,1238.45642
67,0.55,254.93552,-253.39333,1205.495,276.98761,-214.70189,1219.78784,325.96048,-196.17758,1205.32776,364.44061,-195.53854,1189.23535,320.27264,-273.62787,1232.84753,366.17606,-270.06973,1229.99207,403.26282,-272.56116,1233.45251
68,0.558,255.73012,-255.89241,1201.16931,277.85107,-217.63011,1215.02942,326.29327,-200.66702,1200.53955,364.38727,-200.26324,1184.9552,321.60117,-276.05487,1228.53369,367.28061,-272.94482,1224.78674,404.47574,-276.30637,1228.43311
69,0.567,256.62634,-258.60703,1197.03723,278.78665,-219.60854,1210.88464,328.12802,-202.1987,1195.99524,365.61298,-203.03775,1179.24866,323.80038,-279.82037,1223.84863,368.60919,-276.45593,1219.48328,404.82605,-281.04694,1223.25208
70,0.575,258.08414,-261.33765,1193.51599,280.31442,-222.81024,1207.25623,330.72409,-206.75386,1191.70178,368.08136,-205.69562,1174.48669,324.7294,-282.23389,1218.60449,369.42535,-278.79282,1213.80066,406.99271,-283.52539,1216.56592
71,0.583,259.13583,-262.26978,1188.67065,282.38519,-226.05093,1202.10498,330.21375,-209.74077,1186.55444,368.22729,-207.97423,1168.36401,325.78073,-285.55771,1213.80981,370.98502,-282.1954,1208.51172,408.24521,-286.03531,1211.60571
72,0.592,260.56808,-265.27179,1184.84583,283.00726,-228.3228,1198.35461,331.65152,-212.63348,1181.61621,368.92578,-212.04271,1164.54565,326.26181,-287.3291,1208.39185,372.42715,-284.62534,1203.76343,409.11911,-288.17828,1206.49561
73,0.6,260.77371,-267.70767,1180.23071,284.59213,-231.5704,1193.79492,333.62607,-213.53767,1177.0094,370.48422,-213.46776,1159.07263,327.9313,-290.56415,1204.64478,372.9201,-287.33139,1198.62354,410.01132,-290.75388,1200.65051
74,0.608,262.01065,-269.58792,1176.36047,286.63214,-232.33359,1189.76575,334.57861,-217.35831,1172.42004,372.96457,-215.63029,1154.36133,328.38306,-294.28589,1198.87451,374.64072,-290.64197,1193.2373,411.87143,-293.97787,1194.87061
75,0.617,262.84094,-271.71527,1171.3103,286.96402,-235.18349,1185.6333,335.24954,-220.39485,1168.09253,372.56107,-217.43437,1149.68274,330.08206,-295.39389,1194.27954,376.08765,-292.34528,1187.66223,413.08267,-294.97025,1189.10168
76,0.625,263.6825,-273.68103,1167.99597,286.36356,-237.74252,1180.98962,335.82629,-221.80598,1163.82581,373.37811,-218.76949,1144.91345,330.6055,-298.25201,1189.22009,376.60477,-292.77591,1183.08875,413.98904,-297.96552,1183.80994
77,0.633,264.77289,-275.45239,1163.43054,290.24207,-238.59535,1176.29944,337.3656,-221.61444,1158.83484,373.75452,-220.61885,1140.13501,332.34103,-298.76434,1184.651,376.98083,-294.10986,1178.16663,414.53168,-299.67502,1179.36829
78,0.642,266.29755,-276.70465,1159.08447,290.59354,-240.92024,1173.06299,338.77643,-223.12263,1155.91956,375.18802,-223.28404,1136.08716,333.38489,-300.67245,1179.74719,378.74088,-297.15753,1172.84021,416.16647,-302.77252,1172.1532
79,0.65,266.89844,-278.63312,1155.03796,291.28296,-242.03113,1168.64038,339.53113,-224.6082,1150.46118,375.25543,-223.55586,1131.58154,334.32986,-303.11612,1174.85034,379.27893,-298.36398,1167.97717,417.2309,-303.05154,1168.26111
80,0.658,268.07397,-279.73425,1150.85388,292.76227,-243.82457,1164.38831,338.7468,-225.27791,1144.86621,376.85489,-225.87314,1127.20911,334.87268,-304.53098,1170.16211,381.12979,-299.58621,1162.98572,418.23877,-303.0253,1162.53308
81,0.667,269.6969,-281.76437,1146.29309,293.47583,-244.86656,1160.06506,340.38754,-228.15034,1142.3772,377.70975,-228.64883,1122.66699,336.55197,-305.65765,1165.44617,381.98572,-300.85733,1157.84985,419.43936,-305.74039,1157.50598
82,0.675,269.57617,-283.26514,1142.60413,295.25952,-247.30434,1155.92346,341.79028,-228.73044,1136.88708,377.06027,-229.7608,1117.88367,338.06204,-307.33041,1161.02332,383.44736,-302.72043,1152.27979,420.47665,-307.54407,1151.05933
83,0.683,270.39426,-284.53616,1138.39392,296.02225,-247.69392,1151.22119,341.94534,-230.39175,1132.45557,378.84528,-229.33754,1113.11243,338.61148,-309.13257,1155.66284,384.46588,-303.34598,1147.83838,420.5249,-310.01138,1145.09534
84,0.692,272.00546,-285.73724,1134.05347,296.95767,-248.72244,1148.80176,342.57565,-231.2628,1127.39978,379.25256,-230.41043,1108.11133,340.27628,-309.71362,1150.99207,384.25665,-304.67899,1143.15198,421.77661,-309.71686,1140.0387
85,0.7,272.45053,-287.93994,1130.67102,297.49438,-250.74686,1143.34155,343.41681,-233.35535,1123.63074,380.25195,-233.62941,1103.81665,340.70969,-311.18091,1145.92871,386.4057,-304.70407,1137.37854,422.58148,-309.95914,1136.00452
86,0.708,272.84882,-288.71686,1125.61169,298.44916,-252.8688,1139.66455,343.68518,-234.10973,1119.02039,380.46808,-232.77747,1098.7561,341.77817,-312.47766,1141.53149,386.08978,-308.44583,1132.51172,423.10986,-312.33438,1131.2832
87,0.717,273.93723,-289.23254,1121.49097,300.63724,-252.4892,1134.91174,345.38034,-235.20518,1113.58325,382.2395,-234.79893,1094.43237,342.16324,-314.05188,1136.61047,387.88354,-309.50131,1127.77942,424.68927,-314.39069,1124.95337
88,0.725,274.9599,-290.29111,1117.76184,300.83936,-253.69823,1131.3125,346.81445,-236.58881,1110.43811,382.61008,-234.8741,1089.54041,343.64984,-314.24588,1131.64392,388.20667,-309.65408,1122.00671,425.61212,-314.71417,1119.75525
89,0.733,275.80008,-291.80887,1113.52844,301.33774,-254.25308,1126.65137,347.29996,-237.34099,1106.74023,382.59579,-235.00183,1084.7832,344.60318,-316.42371,1127.21948,388.65561,-313.25015,1116.88745,426.98145,-314.86325,1115.0752
90,0.742,276.82172,-292.0719,1109.21973,302.23569,-256.34091,1122.93774,349.55383,-236.42896,1101.77759,382.88345,-236.49564,1080.1637,345.10596,-316.93753,1122.43542,390.4498,-311.95895,1111.60742,427.67062,-317.09219,1109.33716
91,0.75,277.74316,-292.64941,1105.15186,303.36594,-256.3222,1117.73352,349.78192,-237.65805,1096.93115,384.26529,-236.61295,1075.11145,346.02185,-318.85782,1117.83984,391.30374,-312.229,1107.15381,428.27332,-317.79092,1104.5188
92,0.758,277.65686,-293.07574,1101.05066,304.34457,-256.89383,1114.39343,350.40198,-239.24928,1091.89844,384.23276,-239.39435,1070.20801,347.52722,-318.33173,1112.94788,391.68863,-312.57477,1101.69458,428.90704,-319.53479,1098.28552
93,0.767,279.57211,-294.80795,1097.1615,305.13824,-257.75827,1110.177,351.70029,-239.84261,1087.80212,386.38907,-241.03908,1065.12158,347.83456,-319.74484,1108.12891,392.83188,-313.82407,1096.25586,429.37219,-318.87149,1093.98901
94,0.775,279.94333,-295.00143,1092.81372,306.13168,-259.45047,1106.09143,352.49756,-240.53879,1083.53088,386.67151,-240.1769,1059.60974,349.27551,-319.75085,1103.8623,395.02176,-313.60544,1092.23059,430.54584,-320.29846,1086.95178
95,0.783,281.064,-295.49326,1088.64038,307.11993,-258.72455,1100.75537,352.99924,-240.57277,1078.55627,387.2153,-239.4666,1055.33984,350.35794,-319.93597,1098.65894,394.13647,-316.52802,1086.06848,431.81427,-321.14795,1081.51343
96,0.792,281.99344,-295.19681,1084.95996,307.68878,-261.54309,1097.42798,353.60568,-240.87743,1072.92651,386.60092,-240.66754,1049.25745,351.58536,-320.77655,1094.03381,395.20609,-315.24704,1081.6134,432.35516,-321.49817,1075.67029
97,0.8,282.87787,-295.90158,1080.83655,310.28986,-260.24811,1091.98865,354.4342,-241.5047,1069.68848,387.11566,-240.70592,1044.35107,352.32303,-321.01013,1089.16431,395.93088,-316.21506,1076.76392,432.52451,-321.79779,1070.0625
98,0.808,283.59009,-295.56381,1076.58875,310.61404,-259.96262,1088.82153,355.15598,-241.10037,1064.21069,388.57114,-241.00729,1039.38245,353.94473,-320.9136,1084.86462,396.92984,-315.75732,1070.80225,433.42474,-320.98389,1064.98206
99,0.817,284.81265,-296.51389,1072.42224,311.50967,-260.125,1084.25793,355.62631,-240.26102,1058.70386,388.46548,-241.856,1034.04419,354.31323,-321.89221,1079.87781,398.72363,-315.94321,1065.93872,433.88104,-321.46405,1059.4823
100,0.825,285.63528,-296.30551,1068.53564,312.76868,-259.40555,1079.37378,357.12714,-241.91344,1054.25122,389.07324,-241.19841,1028.82922,355.60858,-321.54971,1074.46179,399.37677,-316.00769,1059.81213,435.00217,-321.1936,1053.4408
101,0.833,286.48785,-295.94028,1063.81897,313.34091,-260.64713,1075.20691,358.50934,-241.67471,1049.82727,389.86328,-240.55585,1023.01086,356.72433,-321.37759,1069.46069,400.03464,-316.07565,1054.72986,435.39432,-321.04486,1048.00952
102,0.842,287.67877,-296.26047,1059.8623,314.91638,-260.48981,1070.22852,358.60248,-242.81886,1044.2804,390.75082,-240.60559,1017.9527,357.25659,-321.16815,1065.50745,401.00491,-316.80441,1049.86914,437.17969,-321.28265,1042.48291
103,0.85,288.88907,-296.12286,1055.60767,316.47589,-260.0032,1067.44727,358.69312,-240.8562,1039.62939,390.71008,-240.94995,1013.77667,358.73331,-321.224,1060.37634,401.32938,-316.57297,1044.72498,438.23505,-320.96481,1036.7572
104,0.858,289.927,-295.56418,1051.40747,317.03177,-260.04953,1062.24841,359.59229,-240.72987,1035.58044,391.92395,-239.99361,1008.56799,359.71835,-320.88181,1055.58069,401.61115,-315.99161,1039.3512,438.43814,-319.80527,1031.54187
105,0.867,290.89517,-295.8399,1047.33228,317.64008,-259.74597,1057.56689,359.99167,-240.13374,1031.68762,391.22742,-239.74812,1003.44354,360.75116,-320.3298,1049.82312,404.73755,-314.79416,1033.72144,439.45715,-319.0361,1025.93652
106,0.875,291.95895,-295.16965,1042.97437,318.52283,-259.4845,1053.40894,361.13474,-239.82204,1026.995,391.73715,-239.52434,999.01447,361.96011,-320.202,1045.78894,405.05457,-314.63885,1028.32043,439.64081,-318.53232,1020.5957
107,0.883,292.85529,-294.43658,1038.40796,319.8378,-258.60468,1049.14038,360.99802,-238.7903,1021.80713,392.47531,-237.77313,994.47943,362.39783,-319.46371,1040.63159,405.47452,-314.11722,1023.84943,440.52698,-318.26456,1015.27875
108,0.892,294.22287,-294.60168,1034.38916,320.30426,-258.98471,1044.72363,361.70746,-238.327,1017.16718,393.38306,-236.77501,988.9231,363.88571,-318.38831,1036.02197,406.44952,-313.73459,1019.7334,441.38287,-316.97363,1009.90332
