Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
51,0.417,-102.6603,328.14267,850.50848,-24.75776,329.11032,700.09088,-78.65113,279.93863,686.70715
52,0.425,-102.8057,328.2886,851.2326,-24.75776,329.11032,700.09088,-78.65113,279.93863,686.70715
53,0.433,-102.58076,327.5704,851.59973,-24.65229,329.02496,700.20337,-78.65113,279.93863,686.70715
54,0.442,-102.40258,327.49884,851.62347,-24.83379,329.10373,700.49597,-78.63454,280.3222,686.87341
55,0.45,-102.40453,327.07141,851.60205,-24.15063,328.74835,700.70544,-78.80479,280.15015,686.61298
56,0.458,-102.34731,327.42346,851.69403,-24.50482,328.83255,700.80804,-78.63454,280.3222,686.87341
57,0.467,-102.61398,327.03439,852.19366,-24.39451,328.55466,700.83356,-78.65113,279.93863,686.70715
58,0.475,-102.55815,326.82162,851.80841,-24.39451,328.55466,700.83356,-78.65113,279.93863,686.70715
59,0.483,-101.28971,326.3175,851.83002,-24.36002,327.96954,700.77393,-78.65113,279.93863,686.70715
60,0.492,-101.0364,326.24188,851.96185,-24.32545,327.89325,700.85217,-78.65113,279.93863,686.70715
61,0.5,-101.0364,326.24188,851.96185,-24.32545,327.89325,700.85217,-78.65113,279.93863,686.70715
62,0.508,-101.19183,326.05331,851.78986,-24.32545,327.89325,700.85217,-78.65113,279.93863,686.70715
63,0.517,-101.0364,326.24188,851.96185,-24.34458,327.64401,700.80359,-77.80031,279.36633,686.82843
64,0.525,-101.19183,326.05331,851.78986,-24.34458,327.64401,700.80359,-77.80031,279.36633,686.82843
65,0.533,-101.40071,325.87888,851.92566,-24.34458,327.64401,700.80359,-77.80031,279.36633,686.82843
66,0.542,-101.19183,326.05331,851.78986,-24.34458,327.64401,700.80359,-77.80031,279.36633,686.82843
67,0.55,-101.19183,326.05331,851.78986,-24.34458,327.64401,700.80359,-77.22935,278.99957,686.82214
68,0.558,-101.19183,326.05331,851.78986,-24.34458,327.64401,700.80359,-77.22935,278.99957,686.82214
69,0.567,-101.0388,326.28903,852.18182,-23.9221,328.22241,700.92255,-77.22935,278.99957,686.82214
70,0.575,-101.0388,326.28903,852.18182,-23.9221,328.22241,700.92255,-77.22935,278.99957,686.82214
71,0.583,-101.0388,326.28903,852.18182,-23.9221,328.22241,700.92255,-77.22935,278.99957,686.82214
72,0.592,-101.0388,326.28903,852.18182,-23.9221,328.22241,700.92255,-77.22935,278.99957,686.82214
73,0.6,-101.0388,326.28903,852.18182,-23.9221,328.22241,700.92255,-77.22935,278.99957,686.82214
74,0.608,-101.00137,326.39401,852.4986,-23.47364,328.61584,700.88934,-76.90505,279.6366,687.03418
75,0.617,-100.84217,326.22519,852.91962,-23.9221,328.22241,700.92255,-77.26853,280.82813,687.46814
76,0.625,-100.95664,326.21927,853.104,-23.92588,328.25397,701.12933,-77.78387,279.75009,686.99469
77,0.633,-100.82384,326.13565,853.15778,-23.92588,328.25397,701.12933,-77.78387,279.75009,686.99469
78,0.642,-100.95584,326.15475,853.41827,-23.92433,328.28094,701.51532,-77.67862,279.77545,687.19714
79,0.65,-100.57851,325.94336,853.76208,-23.92433,328.28094,701.51532,-77.53414,280.38943,687.9754
80,0.658,-100.57851,325.94336,853.76208,-24.08964,327.91064,701.93274,-77.53414,280.38943,687.9754
81,0.667,-100.38917,325.95679,854.0354,-24.08964,327.91064,701.93274,-77.65094,280.04089,687.65283
82,0.675,-100.48854,325.72205,854.30273,-24.08964,327.91064,701.93274,-77.5573,280.20602,688.14252
83,0.683,-100.0124,324.83847,854.35541,-24.08964,327.91064,701.93274,-77.53081,280.25882,688.50842
84,0.692,-100.0124,324.83847,854.35541,-23.9373,327.85303,701.97485,-77.23544,280.77298,688.56451
85,0.7,-100.29308,324.87677,854.4762,-24.04618,328.08096,702.30304,-77.33189,280.35922,688.66296
86,0.708,-99.90018,324.72409,854.47638,-24.01777,327.8786,702.40308,-77.16908,280.24301,688.93018
87,0.717,-100.29308,324.87677,854.4762,-24.01777,327.8786,702.40308,-77.16908,280.24301,688.93018
88,0.725,-99.90018,324.72409,854.47638,-23.64155,328.23651,702.52942,-76.76837,280.78226,689.1886
89,0.733,-99.70853,324.63889,854.51184,-23.40393,328.47711,702.68805,-76.76837,280.78226,689.1886
90,0.742,-99.70853,324.63889,854.51184,-23.18657,328.45737,702.83936,-76.53361,281.09998,689.2309
91,0.75,-99.70853,324.63889,854.51184,-22.90563,328.42014,702.95514,-76.53361,281.09998,689.2309
92,0.758,-99.70853,324.63889,854.51184,-22.90563,328.42014,702.95514,-76.53361,281.09998,689.2309
93,0.767,-99.7135,324.46109,854.66809,-22.90563,328.42014,702.95514,-76.53361,281.09998,689.2309
94,0.775,-99.70853,324.63889,854.51184,-22.90563,328.42014,702.95514,-76.76837,280.78226,689.1886
95,0.783,-99.70853,324.63889,854.51184,-22.90563,328.42014,702.95514,-76.87366,280.75714,688.98621
96,0.792,-99.70853,324.63889,854.51184,-23.64155,328.23651,702.52942,-77.53081,280.25882,688.50842
97,0.8,-99.6796,324.21909,854.65063,-24.01777,327.8786,702.40308,-77.53081,280.25882,688.50842
98,0.808,-99.62875,324.04309,854.44135,-23.90889,327.65067,702.07489,-77.5573,280.20602,688.14252
99,0.817,-99.62875,324.04309,854.44135,-23.96357,327.32455,701.97693,-77.55598,279.75061,687.98358
100,0.825,-99.62875,324.04309,854.44135,-23.96357,327.32455,701.97693,-77.67273,279.40195,687.66095
101,0.833,-99.62875,324.04309,854.44135,-24.14144,327.29251,702.03577,-77.5481,278.74835,687.65875
102,0.842,-99.46835,323.63889,854.6745,-24.29617,327.34204,702.00281,-77.5481,278.74835,687.65875
103,0.85,-99.46835,323.63889,854.6745,-24.14144,327.29251,702.03577,-77.5481,278.74835,687.65875
104,0.858,-99.47577,323.56241,854.76807,-24.14144,327.29251,702.03577,-77.43137,279.09711,687.98138
105,0.867,-99.43422,323.57077,855.18396,-24.14144,327.29251,702.03577,-77.40488,279.14996,688.34753
106,0.875,-99.65237,323.61209,855.20978,-24.31684,327.45401,702.44525,-77.47249,278.80844,688.84729
107,0.883,-99.65237,323.61209,855.20978,-24.61273,327.52948,702.56525,-77.68172,278.66351,689.25818
108,0.892,-99.65237,323.61209,855.20978,-24.61273,327.52948,702.56525,-77.68172,278.66351,689.25818
109,0.9,-99.86392,323.44757,855.18481,-24.64087,327.6312,702.85858,-77.49008,278.72086,689.43549
110,0.908,-100.1156,323.40854,855.31805,-24.85365,327.69724,703.02313,-77.49008,278.72086,689.43549
111,0.917,-100.1156,323.40854,855.31805,-24.8083,327.63376,703.08624,-77.53953,279.21429,689.7934
112,0.925,-100.33823,323.48486,855.77148,-24.3097,327.57687,703.35339,-77.53953,279.21429,689.7934
113,0.933,-101.15504,323.37637,856,-24.51778,327.74222,703.52368,-77.53953,279.21429,689.7934
114,0.942,-101.15504,323.37637,856,-24.22613,327.70203,703.63354,-77.7205,279.55157,690.32489
115,0.95,-101.52835,323.61493,855.98358,-24.51778,327.74222,703.52368,-77.7205,279.55157,690.32489
116,0.958,-101.66191,323.69089,855.93896,-24.72472,327.75897,703.36639,-77.82666,279.45035,690.09387
117,0.967,-101.66191,323.69089,855.93896,-24.88234,327.79053,703.35321,-78.2859,279.74838,690.15253
118,0.975,-101.66191,323.69089,855.93896,-25.02973,327.73749,703.00311,-78.45435,279.87454,689.80817
119,0.983,-101.86663,323.35242,855.82983,-25.11538,327.92703,702.86841,-78.42828,279.19797,689.61755
120,0.992,-102.20425,322.98199,855.63989,-25.54807,327.67572,702.7771,-78.59843,279.2713,689.37305
121,1,-102.69424,322.61224,855.62225,-25.54807,327.67572,702.7771,-78.34557,279.04712,689.02393
122,1.008,-102.75721,322.4881,855.5058,-25.54807,327.67572,702.7771,-78.34557,279.04712,689.02393
123,1.017,-102.75721,322.4881,855.5058,-25.87104,327.47842,702.69189,-78.65031,278.98166,688.54999
124,1.025,-103.08955,322.62885,854.58887,-25.99491,327.41998,702.54285,-78.80695,278.99359,688.09485
125,1.033,-102.7821,322.42026,854.16998,-26.22864,327.31427,702.44336,-79.09622,278.83118,687.52124
126,1.042,-102.7821,322.42026,854.16998,-26.22864,327.31427,702.44336,-79.09622,278.83118,687.52124
127,1.05,-103.40045,322.95157,853.90033,-26.45273,327.31781,702.46985,-79.39199,278.31766,687.46509
128,1.058,-103.97781,322.77969,853.8949,-26.45273,327.31781,702.46985,-79.39199,278.31766,687.46509
129,1.067,-104.26997,323.08951,853.94537,-26.45273,327.31781,702.46985,-79.09622,278.83118,687.52124
130,1.075,-104.55028,322.92947,853.86005,-26.45273,327.31781,702.46985,-79.09622,278.83118,687.52124
131,1.083,-104.55028,322.92947,853.86005,-26.45273,327.31781,702.46985,-79.09622,278.83118,687.52124
132,1.092,-104.63589,323.1116,853.79254,-26.24731,327.62595,702.4693,-79.05438,279.69315,687.88745
133,1.1,-104.63589,323.1116,853.79254,-26.09514,327.48199,702.71838,-79.05438,279.69315,687.88745
134,1.108,-105.2291,323.26654,853.85907,-25.71722,328.00525,702.90143,-79.7163,280.15271,688.13055
135,1.117,-105.25912,323.18793,853.96301,-26.12332,328.28241,702.80786,-79.68903,280.41898,688.58612
136,1.125,-105.25912,323.18793,853.96301,-26.12332,328.28241,702.80786,-79.7884,280.94717,689.13629
137,1.133,-105.25912,323.18793,853.96301,-26.12332,328.28241,702.80786,-79.7884,280.94717,689.13629
138,1.142,-105.24112,322.87076,854.71942,-26.12332,328.28241,702.80786,-79.7884,280.94717,689.13629
139,1.15,-104.99899,322.61285,854.97565,-26.12332,328.28241,702.80786,-79.68305,280.97238,689.33856
140,1.158,-104.63208,322.966,855.17249,-26.318,328.69922,703.00098,-80.53249,281.21848,689.31232
141,1.167,-104.34722,322.93701,855.5163,-26.49755,329.09048,702.88568,-80.21336,281.17661,689.17389
142,1.175,-103.85539,322.88675,855.59857,-26.71695,329.11032,702.8938,-80.53249,281.21848,689.31232
143,1.183,-103.85539,322.88675,855.59857,-26.34281,328.30228,702.81598,-80.86651,281.39969,689.1665
144,1.192,-103.62189,322.73984,855.69324,-26.31453,328.09995,702.91608,-80.86651,281.39969,689.1665
145,1.2,-103.35114,322.46683,855.83502,-26.63754,327.90259,702.83087,-81.66562,281.7851,689.54474
146,1.208,-102.98032,322.28091,856.09619,-26.63754,327.90259,702.83087,-81.66562,281.7851,689.54474
147,1.217,-102.98032,322.28091,856.09619,-26.63754,327.90259,702.83087,-81.66562,281.7851,689.54474
148,1.225,-102.98032,322.28091,856.09619,-26.69255,327.57669,702.73303,-80.95205,281.32236,689.45374
149,1.233,-102.98032,322.28091,856.09619,-26.47302,327.55679,702.72491,-80.49992,281.09625,689.67847
150,1.242,-102.98032,322.28091,856.09619,-26.47302,327.55679,702.72491,-80.2769,281.0015,689.91382
151,1.25,-102.98032,322.28091,856.09619,-26.47302,327.55679,702.72491,-79.4229,280.06039,689.70111
152,1.258,-102.98032,322.28091,856.09619,-25.77216,327.67929,702.80359,-79.4229,280.06039,689.70111
153,1.267,-102.84746,322.19736,856.15002,-25.77216,327.67929,702.80359,-79.4229,280.06039,689.70111
154,1.275,-102.98032,322.28091,856.09619,-25.54807,327.67572,702.7771,-79.4229,280.06039,689.70111
155,1.283,-102.98032,322.28091,856.09619,-25.54807,327.67572,702.7771,-79.56202,279.69681,689.84735
156,1.292,-102.98032,322.28091,856.09619,-25.46244,327.48621,702.9118,-79.52513,279.7981,689.74182
157,1.3,-103.13584,322.09235,855.92426,-25.46244,327.48621,702.9118,-79.41087,280.12097,689.64343
158,1.308,-103.53873,322.17111,855.66632,-25.54807,327.67572,702.7771,-79.41087,280.12097,689.64343
159,1.317,-103.87922,321.97537,855.38629,-25.49314,328.00168,702.87488,-79.68015,280.27115,689.66309
160,1.325,-104.0518,322.2626,855.37994,-25.49314,328.00168,702.87488,-79.68015,280.27115,689.66309
161,1.333,-104.50206,322.45786,855.11383,-25.54807,327.67572,702.7771,-79.45911,280.42276,689.41528
162,1.342,-105.17876,322.58853,854.84985,-25.54807,327.67572,702.7771,-79.45911,280.42276,689.41528
163,1.35,-105.39574,322.64383,854.8587,-25.77216,327.67929,702.80359,-79.83263,280.2981,688.51501
164,1.358,-105.60153,322.68124,854.26605,-26.09514,327.48199,702.71838,-79.80385,279.65558,687.91766
165,1.367,-105.91698,322.86475,854.19861,-26.87455,327.25284,702.67987,-81.28298,279.79898,687.82251
166,1.375,-106.39597,323.2001,854.13092,-27.49707,326.95566,702.5567,-81.28298,279.79898,687.82251
167,1.383,-106.60123,323.37366,853.99512,-27.49707,326.95566,702.5567,-81.7028,279.90298,687.96417
168,1.392,-106.81801,323.42203,853.82361,-27.948,326.77856,702.5274,-81.75518,279.61963,687.76862
169,1.4,-106.81801,323.42203,853.82361,-27.948,326.77856,702.5274,-81.70196,279.14517,687.69977
170,1.408,-107.12276,323.51523,853.70099,-28.64932,326.42041,702.22742,-81.70196,279.14517,687.69977
171,1.417,-107.12276,323.51523,853.70099,-28.81802,325.95801,701.96411,-81.70196,279.14517,687.69977
172,1.425,-107.35503,323.13184,853.41388,-29.19457,325.60046,701.83777,-81.70196,279.14517,687.69977
173,1.433,-107.2783,323.32669,853.52917,-29.19346,325.68317,701.74768,-81.70196,279.14517,687.69977
174,1.442,-107.54878,323.03806,853.27209,-29.19457,325.60046,701.83777,-81.70196,279.14517,687.69977
175,1.45,-107.51108,323.17114,853.14526,-28.54091,326.19275,701.8996,-81.70196,279.14517,687.69977
176,1.458,-107.2783,323.32669,853.52917,-28.54091,326.19275,701.8996,-81.70196,279.14517,687.69977
177,1.467,-107.2783,323.32669,853.52917,-28.92209,326.20712,702.38898,-81.70196,279.14517,687.69977
178,1.475,-107.2783,323.32669,853.52917,-28.92209,326.20712,702.38898,-81.75518,279.61963,687.76862
179,1.483,-107.12276,323.51523,853.70099,-28.23988,326.81934,702.41736,-81.75518,279.61963,687.76862
180,1.492,-107.12276,323.51523,853.70099,-27.99601,327.01334,702.28931,-81.75518,279.61963,687.76862
181,1.5,-107.12276,323.51523,853.70099,-28.92209,326.20712,702.38898,-81.75518,279.61963,687.76862
182,1.508,-107.12276,323.51523,853.70099,-28.68331,326.70386,702.19464,-81.75518,279.61963,687.76862
183,1.517,-106.81801,323.42203,853.82361,-28.68331,326.70386,702.19464,-81.73184,279.8031,687.60138
184,1.525,-107.12276,323.51523,853.70099,-28.65763,326.80518,702.08704,-81.73184,279.8031,687.60138
185,1.533,-107.12276,323.51523,853.70099,-28.87953,326.82504,702.04938,-82.17949,280.12369,687.81714
186,1.542,-107.12276,323.51523,853.70099,-29.00731,327.3093,702.289,-82.41134,279.759,687.32983
187,1.55,-107.24857,324.18204,853.74084,-28.54155,328.44376,701.9906,-83.03497,280.13461,687.25134
188,1.558,-107.40686,324.26843,853.69269,-29.19859,328.5842,701.01062,-83.03497,280.13461,687.25134
189,1.567,-107.87723,324.77097,853.73987,-29.61294,328.1319,701.02893,-83.14649,280.37823,687.13239
190,1.575,-107.9875,324.81741,853.64203,-30.11103,328.29654,700.67444,-83.33823,279.93811,686.87115
191,1.583,-108.75153,324.79486,853.1272,-30.88212,328.19336,700.71484,-83.33823,279.93811,686.87115
192,1.592,-108.75153,324.79486,853.1272,-30.88212,328.19336,700.71484,-83.88965,279.14865,686.51202
193,1.6,-109.145,324.71417,852.98663,-30.87162,328.35941,700.55322,-83.88965,279.14865,686.51202
194,1.608,-110.33793,325.20367,852.51672,-31.15871,328.19388,700.48517,-84.40948,278.86813,686.47638
195,1.617,-110.88688,325.3815,852.41003,-31.51945,328.15842,700.20081,-84.40948,278.86813,686.47638
196,1.625,-111.5946,326.01337,851.92584,-31.51945,328.15842,700.20081,-84.40948,278.86813,686.47638
197,1.633,-112.03525,325.6192,851.64423,-31.51945,328.15842,700.20081,-84.40948,278.86813,686.47638
198,1.642,-112.05702,325.79987,851.62451,-31.51945,328.15842,700.20081,-84.40948,278.86813,686.47638
199,1.65,-112.36174,325.89355,851.50195,-31.72963,328.21088,700.1723,-84.56631,278.88046,686.02075
200,1.658,-112.59354,326.6445,850.98663,-32.31161,328.27887,699.86023,-84.56631,278.88046,686.02075
201,1.667,-113.15588,326.89563,850.97638,-32.68946,328.37372,699.69409,-85.21341,279.40372,685.93713
202,1.675,-113.42957,326.6246,850.94916,-32.68946,328.37372,699.69409,-85.31319,279.75809,685.87854
203,1.683,-113.82001,326.5773,850.64056,-32.77542,328.56235,699.55951,-85.31319,279.75809,685.87854
204,1.692,-113.54634,326.84836,850.66785,-33.07129,328.63824,699.67963,-85.31319,279.75809,685.87854
205,1.7,-113.54634,326.84836,850.66785,-33.07129,328.63824,699.67963,-85.31319,279.75809,685.87854
206,1.708,-113.50632,326.83759,850.43768,-33.07129,328.63824,699.67963,-85.31319,279.75809,685.87854
207,1.717,-113.54629,326.90833,850.36737,-32.53149,328.75577,699.43164,-85.02059,280.23669,685.87164
208,1.725,-113.54629,326.90833,850.36737,-32.53149,328.75577,699.43164,-85.08369,280.40292,685.68219
209,1.733,-112.95931,327.34201,850.42981,-32.30024,328.77661,699.37744,-84.75814,281.03781,685.89386
210,1.742,-112.95931,327.34201,850.42981,-31.85168,329.1694,699.34442,-85.08369,280.40292,685.68219
211,1.75,-112.95931,327.34201,850.42981,-32.30024,328.77661,699.37744,-85.18924,280.37723,685.48004
212,1.758,-112.95931,327.34201,850.42981,-32.30024,328.77661,699.37744,-85.08369,280.40292,685.68219
213,1.767,-112.90613,327.40234,850.33972,-32.40192,328.84747,699.31421,-85.18924,280.37723,685.48004
214,1.775,-112.97214,327.49512,850.20166,-32.1338,329.22226,699.10193,-85.18924,280.37723,685.48004
215,1.783,-112.97214,327.49512,850.20166,-32.00531,329.27747,699.02435,-85.18924,280.37723,685.48004
216,1.792,-112.91367,327.6347,850.31537,-31.87679,329.33276,698.94684,-84.94378,280.39166,685.33417
217,1.8,-113.07283,327.71286,850.27765,-32.26253,329.48813,698.99316,-85.23965,280.54755,685.36444
218,1.808,-113.17013,327.85425,850.18451,-32.50616,329.76376,699.10272,-85.23965,280.54755,685.36444
219,1.817,-113.17013,327.85425,850.18451,-32.50616,329.76376,699.10272,-85.23965,280.54755,685.36444
220,1.825,-113.35458,328.18222,850.04901,-32.50616,329.76376,699.10272,-85.23965,280.54755,685.36444
221,1.833,-113.13087,328.60175,849.84839,-32.72373,329.78415,698.95123,-85.23965,280.54755,685.36444
222,1.842,-113.01688,328.85126,849.72687,-33.22454,329.84241,698.84369,-84.9519,280.53979,685.21429
223,1.85,-113.01029,329.70682,849.7702,-33.15613,330.18564,698.40076,-84.9519,280.53979,685.21429
224,1.858,-112.74541,329.66855,849.24811,-33.15613,330.18564,698.40076,-85.62064,280.73035,685.41895
225,1.867,-113.13649,330.009,848.72412,-33.15613,330.18564,698.40076,-85.32498,281.00482,684.7644
226,1.875,-113.21275,329.91428,848.36035,-33.327,329.71771,697.89777,-85.65005,281.16736,684.54199
227,1.883,-113.21275,329.91428,848.36035,-33.327,329.71771,697.89777,-85.65005,281.16736,684.54199
228,1.892,-113.32591,329.99365,848.3053,-33.0978,329.56451,697.45667,-85.65005,281.16736,684.54199
229,1.9,-113.32591,329.99365,848.3053,-33.0978,329.56451,697.45667,-85.77377,280.65723,683.79321
230,1.908,-113.20218,330.02032,848.23108,-32.90103,329.37994,697.26904,-85.9728,280.55685,683.63892
231,1.917,-113.57271,330.20712,847.97052,-32.90103,329.37994,697.26904,-85.9728,280.55685,683.63892
232,1.925,-113.69637,330.8735,848.01105,-32.90103,329.37994,697.26904,-85.48517,280.87857,682.62891
233,1.933,-113.86791,331.1604,848.00507,-33.00433,329.7261,696.94305,-85.48517,280.87857,682.62891
234,1.942,-113.92107,331.18942,847.7146,-33.06524,329.48334,696.43219,-85.48517,280.87857,682.62891
235,1.95,-113.92107,331.18942,847.7146,-33.20082,329.72272,696.43713,-85.48517,280.87857,682.62891
236,1.958,-114.16348,331.30768,847.33319,-33.08935,329.46399,695.90198,-85.58511,281.23267,682.57062
237,1.967,-114.22292,331.54752,847.11658,-33.08935,329.46399,695.90198,-85.58511,281.23267,682.57062
238,1.975,-114.26111,331.44315,846.80072,-33.547,329.44254,695.66748,-85.58511,281.23267,682.57062
239,1.983,-114.10622,331.29086,846.43561,-33.27285,329.64923,695.01093,-85.58511,281.23267,682.57062
240,1.992,-113.93225,331.44592,846.03436,-33.17662,329.90793,694.95233,-85.58511,281.23267,682.57062
241,2,-114.13776,331.58411,845.79657,-32.933,330.10132,694.82452,-85.28902,281.74533,682.6272
242,2.008,-114.03586,331.97141,845.5697,-32.48302,330.7193,694.81738,-84.98126,282.05908,682.7536
243,2.017,-113.73328,332.32111,845.60529,-32.51575,331.30527,694.87775,-84.98126,282.05908,682.7536
244,2.025,-113.90163,332.36948,845.39398,-32.69356,331.49295,694.71472,-84.53393,281.73846,682.53741
245,2.033,-114.08411,332.37128,845.15247,-32.6827,331.5885,694.49951,-84.90756,282.23999,682.56189
246,2.042,-113.98484,332.38586,845.28778,-32.77225,331.69516,694.81287,-84.46026,281.91934,682.34576
247,2.05,-113.53401,332.94296,845.38721,-32.35057,332.06406,694.5415,-84.13442,282.56009,682.26215
248,2.058,-113.37808,333.13034,845.55878,-32.15903,332.26505,694.71069,-83.82701,282.87479,682.38898
249,2.067,-113.40707,333.21152,845.47278,-32.15903,332.26505,694.71069,-83.82701,282.87479,682.38898
250,2.075,-113.40707,333.21152,845.47278,-32.15903,332.26505,694.71069,-83.82701,282.87479,682.38898
251,2.083,-113.22594,333.7836,845.6358,-32.15903,332.26505,694.71069,-83.85371,282.82382,682.02283
252,2.092,-113.15842,333.83188,845.55554,-32.03057,332.32037,694.63324,-84.08598,282.4588,681.53516
253,2.1,-113.19849,333.8226,845.138,-32.31559,332.18658,694.40411,-84.08598,282.4588,681.53516
254,2.108,-113.16378,334.00159,844.91266,-32.73865,332.20749,693.73834,-84.19783,282.70181,681.4165
255,2.117,-113.55089,333.56857,844.92987,-32.73865,332.20749,693.73834,-84.23952,282.6705,681.44153
