Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
16,0.125,-198.35074,97.37842,1234.98096,-69.52126,97.95157,1198.88928,-266.72122,94.75671,1124.7915,-36.38578,94.3476,1027.63574
17,0.133,-198.35074,97.37842,1234.98096,-69.61579,97.49376,1199.02026,-266.72122,94.75671,1124.7915,-35.79845,94.17003,1027.6637
18,0.142,-198.24081,97.03627,1235.16467,-69.65636,97.33483,1199.18835,-266.72122,94.75671,1124.7915,-35.88354,93.81877,1028.13977
19,0.15,-198.69096,96.74111,1235.03308,-69.79428,97.03993,1199.31091,-266.84818,94.56183,1124.88635,-35.75011,93.82825,1028.66907
20,0.158,-198.69096,96.74111,1235.03308,-69.89008,96.11842,1198.91357,-266.61957,94.40206,1125.3136,-35.63309,92.87109,1028.64246
21,0.167,-198.88086,95.6125,1234.98779,-69.70518,95.53981,1199.11096,-266.83569,94.77777,1125.27209,-35.63309,92.87109,1028.64246
22,0.175,-198.72169,95.34281,1234.83545,-69.70518,95.53981,1199.11096,-266.86938,93.97216,1125.29639,-35.97252,92.45275,1028.61182
23,0.183,-198.72833,95.04919,1234.92761,-69.83897,94.8315,1199.41187,-266.11887,92.32912,1125.58191,-35.88837,92.12905,1028.77295
24,0.192,-198.36736,94.55362,1235.40503,-69.83897,94.8315,1199.41187,-266.15668,91.6767,1125.6344,-35.74237,91.8334,1029.04663
25,0.2,-198.79132,93.43342,1235.24304,-69.36504,95.07767,1199.23364,-266.20688,91.46089,1125.72925,-34.96292,91.26842,1029.10303
26,0.208,-198.91869,92.80283,1235.02087,-68.88957,94.27616,1199.30432,-266.04065,90.66412,1125.53442,-34.44705,91.33615,1029.67102
27,0.217,-198.63345,92.43854,1235.27429,-68.47458,93.91844,1199.50574,-265.90848,89.74514,1125.23291,-33.98345,91.31656,1030.19067
28,0.225,-198.86754,92.30111,1235.20618,-68.91075,93.16825,1199.60327,-265.82346,89.18451,1125.47778,-33.68804,91.27951,1030.18225
29,0.233,-198.59904,91.52525,1235.12817,-68.82599,92.35323,1199.63464,-265.82333,88.85824,1125.22717,-33.55957,90.96668,1030.52625
30,0.242,-198.71526,90.9896,1235.47839,-68.62267,92.11288,1199.61829,-265.82404,88.23872,1125.49756,-33.80034,90.6179,1030.64856
31,0.25,-198.85585,90.47871,1235.3042,-68.78003,91.52003,1200.13831,-265.73752,88.12278,1125.5592,-33.83924,89.99458,1030.63733
32,0.258,-199.04576,90.1713,1235.27417,-68.61878,91.50825,1200.34253,-265.84311,87.82515,1125.4917,-33.71569,89.35965,1030.79626
33,0.267,-199.04576,90.1713,1235.27417,-68.87682,90.98379,1200.55078,-266.01935,88.04161,1125.14026,-34.03795,88.98369,1030.89465
34,0.275,-199.46893,89.87134,1234.71704,-68.82647,90.53438,1200.57483,-265.99094,87.64178,1125.44043,-34.03795,88.98369,1030.89465
35,0.283,-199.61102,89.03069,1234.9519,-69.3562,89.86309,1200.54211,-265.99283,87.46181,1125.61841,-34.5501,88.56413,1030.89209
36,0.292,-199.15211,88.41892,1235.06042,-69.74459,89.29036,1200.63818,-266.07419,86.92403,1125.73267,-35.41032,87.77798,1030.93677
37,0.3,-199.15211,88.41892,1235.06042,-70.02832,87.88937,1200.54285,-266.06808,86.35229,1125.94849,-35.71733,87.46234,1030.32861
38,0.308,-199.78395,87.28817,1235.60034,-69.89564,87.71522,1200.51343,-266.29324,86.01704,1126.21423,-36.373,87.39594,1029.59204
39,0.317,-199.78752,86.86463,1235.32629,-70.02803,87.52702,1200.39136,-266.04623,86.09088,1126.047,-36.46665,87.65403,1028.84045
40,0.325,-199.78752,86.86463,1235.32629,-70.27689,87.28214,1200.33765,-266.29324,86.01704,1126.21423,-37.30612,87.51644,1028.23047
41,0.333,-200.27075,86.70435,1235.28809,-70.27689,87.28214,1200.33765,-266.54034,85.94283,1126.38159,-38.03043,87.50445,1028.91418
42,0.342,-200.27075,86.70435,1235.28809,-70.27689,87.28214,1200.33765,-267.01065,84.92801,1126.29053,-37.69057,87.29685,1028.77661
43,0.35,-199.83112,85.84042,1235.08325,-70.40668,87.23775,1200.43323,-267.25583,84.86388,1126.43286,-37.53076,86.80059,1028.56567
44,0.358,-199.91833,85.24722,1235.41992,-70.40668,87.23775,1200.43323,-267.27667,84.74954,1126.33301,-37.50417,86.1114,1028.63867
45,0.367,-199.6916,84.67439,1235.54883,-70.58559,86.6303,1200.61853,-267.28604,84.49924,1126.32947,-37.17935,85.52094,1028.61426
46,0.375,-200.22701,85.17484,1235.47046,-70.5957,86.51247,1200.75598,-267.30707,84.14337,1126.05176,-36.6563,85.23932,1028.55347
47,0.383,-200.53572,85.10227,1235.52112,-70.51095,86.39857,1200.85596,-267.1738,83.9369,1126.04077,-36.6563,85.23932,1028.55347
48,0.392,-200.83772,85.16463,1235.45764,-70.73833,86.32532,1200.84912,-267.18323,83.68661,1126.03711,-36.56612,84.82699,1028.92871
49,0.4,-200.80014,84.48701,1236.52173,-70.70322,85.50336,1201.01099,-267.12711,83.52605,1125.98181,-36.51173,84.86962,1029.3269
50,0.408,-200.65088,84.4444,1235.479,-70.74319,85.44038,1200.88611,-267.07849,82.63815,1125.56995,-35.93771,83.87583,1030.13513
51,0.417,-200.65088,84.4444,1235.479,-70.89252,84.98677,1200.89453,-267.45087,82.71561,1124.59106,-35.47791,83.85655,1031.02014
52,0.425,-201.69652,82.65591,1235.59363,-70.90475,84.88216,1201.02563,-266.61856,82.21407,1124.57104,-35.68884,84.30928,1030.93994
53,0.433,-201.73199,82.38121,1235.38428,-70.94289,84.30376,1201.16296,-266.8652,82.14038,1124.73816,-35.54502,83.91573,1031.2821
54,0.442,-200.73512,83.59531,1235.79956,-70.7754,84.16613,1201.21301,-266.8652,82.14038,1124.73816,-35.54502,83.91573,1031.2821
55,0.45,-201.16701,83.42783,1235.34399,-71.02071,83.80039,1201.18237,-266.84802,81.95163,1124.7865,-35.54502,83.91573,1031.2821
56,0.458,-201.13713,82.5799,1235.08923,-71.03819,83.39661,1200.92261,-266.84802,81.95163,1124.7865,-35.54502,83.91573,1031.2821
57,0.467,-201.73956,81.82851,1234.34949,-71.03819,83.39661,1200.92261,-266.97937,81.69492,1124.81506,-35.54502,83.91573,1031.2821
58,0.475,-201.35999,81.87467,1233.98621,-71.07655,82.7961,1200.84717,-267.20224,81.29391,1125.22339,-35.54502,83.91573,1031.2821
59,0.483,-200.3577,81.88601,1234.91772,-71.07655,82.7961,1200.84717,-267.28287,81.09242,1125.27576,-35.76939,83.41695,1031.44104
60,0.492,-200.34225,81.97518,1235.05872,-70.84836,81.95663,1200.97058,-267.03629,81.16628,1125.10876,-35.54502,83.91573,1031.2821
61,0.5,-200.16837,81.74834,1235.32617,-70.84836,81.95663,1200.97058,-267.2605,81.01093,1125.35083,-35.66741,83.27806,1030.88293
62,0.508,-200.16837,81.74834,1235.32617,-70.84836,81.95663,1200.97058,-267.2605,81.01093,1125.35083,-35.40062,83.07291,1030.66602
63,0.517,-200.16837,81.74834,1235.32617,-70.84836,81.95663,1200.97058,-267.24466,80.76999,1125.46912,-35.53956,82.73422,1030.8064
64,0.525,-199.59023,81.68146,1235.57605,-70.66301,81.8989,1200.96484,-267.43961,80.33314,1125.63525,-35.40062,83.07291,1030.66602
65,0.533,-199.59023,81.68146,1235.57605,-70.66301,81.8989,1200.96484,-267.19315,80.40678,1125.46838,-35.40062,83.07291,1030.66602
66,0.542,-199.97354,81.54213,1235.28528,-70.66301,81.8989,1200.96484,-267.19315,80.40678,1125.46838,-35.29848,82.78262,1030.11548
67,0.55,-199.97354,81.54213,1235.28528,-70.75065,81.66193,1201.12415,-267.19315,80.40678,1125.46838,-35.63225,82.55141,1030.84277
68,0.558,-200.18382,81.65916,1235.18518,-70.75065,81.66193,1201.12415,-266.98489,80.32611,1125.25854,-35.63225,82.55141,1030.84277
69,0.567,-200.18382,81.65916,1235.18518,-70.93601,81.71965,1201.12988,-266.98489,80.32611,1125.25854,-35.64224,82.3354,1030.6438
70,0.575,-200.7119,81.25611,1235.07788,-70.93601,81.71965,1201.12988,-267.22983,80.26219,1125.40063,-35.50455,81.7688,1031.06067
71,0.583,-201.12218,80.85529,1235.23682,-71.19923,81.41178,1201.1615,-266.98489,80.32611,1125.25854,-35.36555,82.04902,1031.01233
72,0.592,-201.53259,80.45764,1234.89612,-71.19923,81.41178,1201.1615,-267.39322,79.92012,1125.23828,-35.36555,82.04902,1031.01233
73,0.6,-201.53259,80.45764,1234.89612,-71.36568,81.66686,1201.21838,-267.40103,80.18261,1125.01953,-35.21725,81.90498,1031.11084
74,0.608,-201.52063,80.3117,1234.70386,-71.49831,81.57584,1201.48206,-267.12286,80.39146,1124.69458,-35.21725,81.90498,1031.11084
75,0.617,-201.78923,80.1542,1234.6189,-71.78894,80.93546,1201.40051,-267.34808,80.21469,1124.97156,-34.8847,81.2989,1031.30115
76,0.625,-201.99913,80.29152,1234.54675,-71.89487,80.69521,1201.5083,-267.12286,80.39146,1124.69458,-34.86486,81.3548,1031.60999
77,0.633,-201.78923,80.1542,1234.6189,-71.89487,80.69521,1201.5083,-267.27936,79.93684,1124.52222,-35.06321,81.00433,1031.73083
78,0.642,-201.78923,80.1542,1234.6189,-71.89487,80.69521,1201.5083,-267.43234,80.06754,1124.81628,-35.01889,80.3836,1031.78027
79,0.65,-201.78923,80.1542,1234.6189,-71.89258,80.34822,1201.45203,-267.16693,80.18388,1124.64063,-35.01889,80.3836,1031.78027
80,0.658,-201.35057,79.29028,1234.41418,-71.89258,80.34822,1201.45203,-267.26111,79.59305,1124.62366,-35.01889,80.3836,1031.78027
81,0.667,-201.44914,79.05423,1234.0564,-71.84739,80.19905,1201.35498,-267.48184,79.43808,1124.88916,-35.01889,80.3836,1031.78027
82,0.675,-201.25169,78.74298,1234.47644,-71.84739,80.19905,1201.35498,-267.41257,79.46445,1124.96033,-35.01889,80.3836,1031.78027
83,0.683,-201.25169,78.74298,1234.47644,-71.52367,80.13155,1201.19092,-267.35471,78.28657,1125.08032,-35.11606,80.11317,1031.73682
84,0.692,-200.6544,77.95299,1234.89441,-71.33018,80.15323,1201.06628,-267.47894,78.29814,1125.20288,-35.11606,80.11317,1031.73682
85,0.7,-200.75299,77.71691,1234.5365,-71.21378,79.80964,1201.11682,-267.3761,77.49709,1125.28198,-35.4223,79.59386,1031.37903
86,0.708,-200.4624,77.58802,1234.78174,-70.59627,78.69186,1200.98242,-267.31747,77.09481,1125.31873,-35.61856,79.20072,1030.91162
87,0.717,-200.16527,77.30843,1234.76746,-70.59627,78.69186,1200.98242,-267.31747,77.09481,1125.31873,-35.55215,78.64515,1030.79517
88,0.725,-199.79962,77.43941,1235.11646,-70.59627,78.69186,1200.98242,-267.31747,77.09481,1125.31873,-35.55215,78.64515,1030.79517
89,0.733,-199.79962,77.43941,1235.11646,-70.4567,78.65038,1201.10876,-267.16141,77.04475,1125.2998,-35.72564,78.47036,1030.68176
90,0.742,-199.89824,77.20329,1234.75842,-70.65816,77.99231,1201.31458,-266.77216,77.14918,1125.00171,-35.77563,78.17046,1030.10608
91,0.75,-199.89824,77.20329,1234.75842,-70.65816,77.99231,1201.31458,-266.77216,77.14918,1125.00171,-36.69401,78.54263,1029.72009
92,0.758,-200.24844,77.0366,1234.95532,-70.51063,77.89798,1201.38257,-267.00833,76.56503,1124.91064,-36.99266,78.67606,1029.07275
93,0.767,-200.24088,76.58486,1235.0907,-70.51063,77.89798,1201.38257,-266.73462,77.04037,1124.81445,-36.99266,78.67606,1029.07275
94,0.775,-200.1758,76.52247,1234.97046,-70.51063,77.89798,1201.38257,-265.86316,77.84743,1124.75415,-36.99266,78.67606,1029.07275
95,0.783,-200.20308,76.35429,1235.10718,-70.41839,78.02956,1201.40454,-265.98773,78.27131,1124.34875,-36.98786,78.4914,1029.37927
96,0.792,-200.24088,76.58486,1235.0907,-70.53321,77.90975,1201.62524,-266.00198,78.31993,1124.203,-36.98786,78.4914,1029.37927
97,0.8,-200.5079,76.69003,1235.09973,-70.53321,77.90975,1201.62524,-266.59293,76.764,1124.54932,-36.8488,78.37164,1029.47107
98,0.808,-200.5079,76.69003,1235.09973,-70.53321,77.90975,1201.62524,-266.85791,76.64795,1124.72473,-36.8488,78.37164,1029.47107
99,0.817,-200.54274,76.97357,1235.10107,-70.53321,77.90975,1201.62524,-266.86661,76.28857,1124.64551,-34.8587,79.48705,1030.12219
100,0.825,-200.52013,76.47803,1235.02869,-70.71223,77.9195,1201.73547,-266.86661,76.28857,1124.64551,-34.84396,79.55547,1029.39807
101,0.833,-200.52013,76.47803,1235.02869,-70.71223,77.9195,1201.73547,-267.39026,75.76482,1124.77734,-35.99358,78.00926,1030.02515
102,0.842,-200.71161,76.04711,1234.96997,-70.53321,77.90975,1201.62524,-267.23413,75.71466,1124.7583,-36.10228,77.95269,1029.94568
103,0.85,-200.47882,76.18428,1235.03735,-70.71223,77.9195,1201.73547,-267.26346,76.23829,1125.14209,-35.52289,78.81289,1030.24963
104,0.858,-200.87329,75.89349,1234.84875,-70.72987,77.82911,1201.60693,-267.30136,76.15389,1125.45947,-36.04339,77.4045,1030.74048
105,0.867,-200.71161,76.04711,1234.96997,-70.53321,77.90975,1201.62524,-267.28812,75.79483,1125.63855,-36.04339,77.4045,1030.74048
106,0.875,-200.52518,75.54944,1234.93384,-70.55084,77.81937,1201.49683,-267.40057,75.54783,1125.52002,-35.16016,77.42799,1031.07361
107,0.883,-200.43925,75.49948,1235.0802,-70.71067,77.64458,1201.49121,-267.26797,75.56626,1125.68152,-35.36008,77.19972,1030.93359
108,0.892,-200.35138,75.32246,1235.20142,-70.70826,77.52119,1201.3468,-267.29355,75.0642,1125.44897,-35.37444,77.46513,1031.06677
109,0.9,-200.35138,75.32246,1235.20142,-70.70826,77.52119,1201.3468,-267.5394,74.99101,1125.61548,-35.37444,77.46513,1031.06677
110,0.908,-200.37869,75.15436,1235.33826,-70.92261,77.50828,1201.45007,-267.31168,74.95,1125.56323,-35.37444,77.46513,1031.06677
111,0.917,-200.36801,75.03676,1235.50269,-70.92261,77.50828,1201.45007,-267.29355,75.0642,1125.44897,-35.17456,77.69944,1031.47278
112,0.925,-200.36801,75.03676,1235.50269,-71.34444,77.13635,1201.25244,-267.14438,74.78826,1125.19263,-35.50335,77.58396,1030.87134
113,0.933,-200.36801,75.03676,1235.50269,-71.36182,76.81962,1201.34729,-267.31503,74.48231,1124.96228,-35.54346,77.80736,1031.37781
114,0.942,-200.98593,74.96656,1235.33374,-71.61014,76.71773,1201.36694,-267.33313,74.30999,1125.19641,-35.86602,77.29614,1031.16321
115,0.95,-200.98593,74.96656,1235.33374,-71.61014,76.71773,1201.36694,-267.58182,73.89378,1125.5896,-36.13783,77.05795,1031.06921
116,0.958,-201.41565,75.04235,1235.08728,-72.01163,76.97647,1201.41357,-267.46994,73.74763,1125.38049,-36.13783,77.05795,1031.06921
117,0.967,-201.72353,74.9698,1235.13794,-72.01163,76.97647,1201.41357,-267.60312,74.15536,1124.94397,-36.49149,76.57766,1030.94617
118,0.975,-202.44579,74.76631,1235.17981,-72.55078,76.55645,1201.83423,-267.69763,73.90905,1125.00427,-36.49149,76.57766,1030.94617
119,0.983,-202.66296,74.79727,1235.26648,-72.6392,76.51939,1201.80688,-267.62396,74.04109,1124.8446,-36.96631,76.75825,1030.88293
120,0.992,-203.07678,74.56367,1234.95789,-73.15485,75.94337,1201.77246,-267.62396,74.04109,1124.8446,-37.29353,76.5962,1030.91174
121,1,-203.2879,74.68959,1234.9032,-73.15652,75.86711,1202.10339,-267.78198,74.04076,1124.63477,-37.29353,76.5962,1030.91174
122,1.008,-203.33849,74.61904,1234.74426,-73.37547,76.02283,1202.00964,-268.17068,74.03822,1124.43042,-37.29353,76.5962,1030.91174
123,1.017,-203.33849,74.61904,1234.74426,-73.49699,76.11565,1202.23938,-268.79068,74.89314,1124.50122,-37.26697,76.91466,1031.0636
124,1.025,-203.49878,74.80064,1234.79395,-73.65759,76.14063,1202.04736,-268.62738,74.30448,1123.92993,-37.26697,76.91466,1031.0636
125,1.033,-203.89302,74.5092,1234.60559,-73.65759,76.14063,1202.04736,-268.93829,74.642,1124.0542,-37.35936,77.05963,1031.50171
126,1.042,-203.89302,74.5092,1234.60559,-73.65759,76.14063,1202.04736,-269.02527,74.75848,1123.99231,-37.08658,77.54602,1031.41406
127,1.05,-204.07204,74.47695,1234.47974,-73.65759,76.14063,1202.04736,-269.0881,74.64801,1123.85413,-37.36638,77.73006,1031.578
128,1.058,-204.59869,74.88903,1234.3103,-73.72142,76.66992,1201.67029,-269.0881,74.64801,1123.85413,-37.36638,77.73006,1031.578
129,1.067,-204.7551,75.01474,1234.22278,-73.92738,77.01947,1201.72595,-269.1806,74.42867,1123.74023,-37.05473,78.20486,1031.95105
130,1.075,-204.7551,75.01474,1234.22278,-73.92738,77.01947,1201.72595,-269.60153,74.5719,1123.55713,-37.05473,78.20486,1031.95105
131,1.083,-204.84439,75.10751,1234.05615,-74.37247,77.20861,1201.61414,-269.68542,74.57971,1123.47974,-36.51818,78.21249,1032.13611
132,1.092,-204.84439,75.10751,1234.05615,-74.55823,77.26651,1201.61987,-269.68542,74.57971,1123.47974,-36.85988,78.48838,1032.56812
133,1.1,-204.84439,75.10751,1234.05615,-74.4807,77.7085,1201.64795,-269.79657,74.54365,1123.57019,-37.1543,78.66885,1032.72644
134,1.108,-205.03302,75.17451,1234.22986,-74.77164,79.01885,1201.12744,-269.79657,74.54365,1123.57019,-37.2324,78.63506,1032.99475
135,1.117,-205.07437,75.46799,1234.22119,-74.97559,79.11378,1201.21643,-269.79657,74.54365,1123.57019,-37.2324,78.63506,1032.99475
136,1.125,-205.07437,75.46799,1234.22119,-75.09991,79.98014,1201.2583,-270.46237,74.62212,1123.52905,-37.2324,78.63506,1032.99475
137,1.133,-205.07437,75.46799,1234.22119,-75.6345,79.55547,1201.26355,-270.46237,74.62212,1123.52905,-37.32749,78.54976,1033.11646
138,1.142,-205.07437,75.46799,1234.22119,-75.6345,79.55547,1201.26355,-270.46237,74.62212,1123.52905,-37.64211,78.66095,1032.72681
139,1.15,-205.07437,75.46799,1234.22119,-75.6345,79.55547,1201.26355,-270.48315,74.71368,1123.42896,-38.07312,78.46087,1032.39441
140,1.158,-205.57718,75.50971,1234.11829,-76.01124,79.47131,1201.52734,-270.75003,74.16824,1123.46155,-38.16389,78.78146,1032.2323
141,1.167,-205.81508,75.54014,1234.26843,-76.56244,78.84402,1201.71899,-270.88269,73.95777,1123.39441,-38.44884,78.4864,1031.65515
142,1.175,-205.89481,75.74393,1234.44836,-76.78124,78.91109,1201.89001,-270.90836,74.10506,1123.33081,-38.63311,78.59444,1031.58972
143,1.183,-206.04184,75.34776,1234.4353,-76.91114,78.67596,1202.18799,-271.21628,73.5882,1123.14001,-39.13249,78.69046,1030.95789
144,1.192,-206.44035,75.22095,1234.27173,-77.35692,78.24965,1202.42139,-271.36429,73.40553,1123.08875,-39.7523,78.19337,1030.70605
145,1.2,-206.39903,74.92748,1234.2804,-77.64013,78.07815,1202.37952,-271.36429,73.40553,1123.08875,-40.66044,78.06553,1030.29456
146,1.208,-206.99794,74.8542,1234.28442,-77.84404,78.03764,1202.44617,-271.5686,73.44831,1123.15564,-40.91199,77.72583,1029.88245
147,1.217,-207.19005,74.78513,1234.48364,-78.02322,78.08694,1202.45996,-271.5686,73.44831,1123.15564,-41.08619,77.48709,1029.82361
148,1.225,-207.51636,74.91928,1234.26306,-78.35264,77.08095,1202.47632,-272.37955,73.2268,1123.57422,-41.36661,77.40151,1029.84888
149,1.233,-207.51636,74.91928,1234.26306,-78.35264,77.08095,1202.47632,-272.43552,73.38733,1123.62927,-41.32331,77.3241,1030.08142
150,1.242,-207.51636,74.91928,1234.26306,-78.35264,77.08095,1202.47632,-272.43552,73.38733,1123.62927,-41.32331,77.3241,1030.08142
151,1.25,-207.51636,74.91928,1234.26306,-78.48187,76.84087,1202.51025,-272.98941,73.7355,1123.45728,-42.72304,77.16483,1031.04236
152,1.258,-208.12773,74.79648,1234.03821,-78.60796,77.57156,1202.47693,-273.37891,73.24699,1123.14319,-42.69983,77.41085,1030.46484
153,1.267,-208.45456,74.97971,1234.23193,-78.83146,77.83103,1202.40442,-273.37891,73.24699,1123.14319,-42.58351,77.4875,1030.75098
154,1.275,-208.45456,74.97971,1234.23193,-78.98333,77.9043,1202.29932,-273.37891,73.24699,1123.14319,-42.55076,77.75649,1030.96423
155,1.283,-208.45456,74.97971,1234.23193,-78.98333,77.9043,1202.29932,-274.00131,73.92385,1123.39172,-42.55076,77.75649,1030.96423
156,1.292,-208.45456,74.97971,1234.23193,-79.20999,77.7078,1202.24512,-274.3125,74.26411,1123.51599,-43.03952,77.98302,1030.73511
157,1.3,-208.84837,75.67421,1234.02783,-79.20999,77.7078,1202.24512,-274.8208,74.5223,1123.27112,-43.69259,78.86803,1031.64966
158,1.308,-209.02328,76.0194,1234.10938,-80.17064,78.15024,1201.88464,-275.06555,74.45752,1123.41345,-43.74403,78.86166,1031.83923
159,1.317,-209.72316,77.32429,1234.07324,-80.48351,78.1543,1201.8009,-275.32312,75.01301,1123.33093,-43.92238,79.11646,1032.04443
160,1.325,-209.72316,77.32429,1234.07324,-80.59654,78.24136,1201.74207,-275.51819,74.98512,1123.34436,-43.77008,79.42117,1032.10693
161,1.333,-210.0607,77.58772,1234.01624,-80.59654,78.24136,1201.74207,-275.89676,74.70013,1123.4436,-44.03504,79.33273,1032.17896
162,1.342,-210.87389,76.84506,1234.15125,-81.09376,78.52325,1201.80493,-275.78558,74.73558,1123.35303,-43.88272,79.63751,1032.24158
163,1.35,-210.87389,76.84506,1234.15125,-81.2496,78.51019,1201.88477,-276.14273,74.6257,1123.60999,-43.88272,79.63751,1032.24158
164,1.358,-211.06252,76.91181,1234.32507,-81.09376,78.52325,1201.80493,-276.61673,75.03902,1123.51624,-43.96725,79.72054,1032.19128
165,1.367,-211.34167,77.23503,1234.46692,-81.69083,78.64585,1201.56213,-276.61673,75.03902,1123.51624,-44.38393,79.44788,1031.99744
166,1.375,-211.34167,77.23503,1234.46692,-81.69083,78.64585,1201.56213,-276.61673,75.03902,1123.51624,-44.12785,79.45742,1031.82312
167,1.383,-211.34167,77.23503,1234.46692,-81.69083,78.64585,1201.56213,-276.74771,74.78347,1123.54504,-44.68978,79.45461,1031.90369
168,1.392,-211.74803,77.04624,1234.18225,-82.01031,78.481,1201.54907,-277.02615,74.72324,1123.38391,-44.63836,79.4609,1031.71423
169,1.4,-211.74803,77.04624,1234.18225,-82.07861,79.37323,1201.13745,-277.06772,74.72511,1123.29651,-44.8614,79.47262,1031.37878
170,1.408,-211.57887,77.59941,1234.28577,-81.881,79.83424,1200.92029,-277.06772,74.72511,1123.29651,-45.14699,79.66952,1031.20093
171,1.417,-211.44444,77.78646,1234.22461,-82.08572,80.06126,1200.92944,-277.16898,74.61591,1123.24915,-45.24725,80.48295,1030.89758
172,1.425,-211.90439,77.17224,1234.09485,-82.33553,80.24716,1201.0813,-277.16898,74.61591,1123.24915,-45.13668,81.25361,1030.78247
173,1.433,-212.08946,77.60733,1233.86975,-82.39154,80.71629,1201.18225,-277.07999,74.51109,1122.90747,-45.13668,81.25361,1030.78247
174,1.442,-212.56152,77.87125,1233.63208,-82.57747,80.77463,1201.18823,-277.2114,74.70885,1122.77197,-45.13668,81.25361,1030.78247
175,1.45,-212.23615,78.2983,1233.823,-82.80355,81.00311,1201.32056,-277.2114,74.70885,1122.77197,-45.2168,81.01019,1030.90112
176,1.458,-212.23615,78.2983,1233.823,-82.48386,81.16837,1201.3335,-277.12683,74.89139,1122.7395,-45.13984,80.69802,1031.26758
177,1.467,-212.56152,77.87125,1233.63208,-82.67081,81.31001,1201.59143,-277.12683,74.89139,1122.7395,-45.21238,80.84312,1031.45435
178,1.475,-212.56152,77.87125,1233.63208,-83.05206,81.57912,1201.46143,-277.12683,74.89139,1122.7395,-45.12148,80.98061,1031.86218
179,1.483,-212.23615,78.2983,1233.823,-83.05206,81.57912,1201.46143,-277.15259,75.03845,1122.67603,-44.7034,81.07144,1032.07507
180,1.492,-212.4373,78.23523,1233.70764,-83.01505,81.88986,1201.52734,-277.20731,75.48464,1122.6178,-44.96905,81.28552,1031.92493
181,1.5,-212.44733,78.42498,1233.76855,-83.01505,81.88986,1201.52734,-277.41776,75.49097,1122.72314,-45.06244,81.24765,1031.98193
182,1.508,-212.53651,78.51778,1233.60229,-83.01505,81.88986,1201.52734,-277.83936,75.63091,1122.54004,-45.06244,81.24765,1031.98193
183,1.517,-212.34352,79.08543,1233.40747,-82.9453,82.20241,1201.37891,-277.83936,75.63091,1122.54004,-45.06244,81.24765,1031.98193
184,1.525,-212.34352,79.08543,1233.40747,-83.32938,82.48531,1200.82764,-278.38046,76.48833,1122.65869,-45.01792,81.42757,1031.85693
185,1.533,-212.452,79.24876,1233.49658,-83.58029,82.78916,1200.52612,-278.80212,76.6283,1122.47546,-45.21688,82.41298,1031.64185
186,1.542,-212.452,79.24876,1233.49658,-84.19794,83.05948,1200.04529,-278.76593,77.00697,1122.64441,-45.95733,82.04236,1030.80481
