Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
37,0.3,355.43954,-59.39341,241.82582,234.60477,-85.74476,63.86738,287.94153,-16.69045,60.35081
38,0.308,355.43954,-59.39341,241.82582,234.70049,-85.68052,63.88157,287.58337,-17.29199,59.84252
39,0.317,355.43954,-59.39341,241.82582,234.83528,-85.82195,63.94538,287.58337,-17.29199,59.84252
40,0.325,355.43954,-59.39341,241.82582,234.71378,-85.50646,63.85809,288.10779,-16.56251,60.57359
41,0.333,355.58234,-59.14678,241.91971,234.71378,-85.50646,63.85809,287.60379,-17.33638,59.73192
42,0.342,355.45474,-59.23294,241.90395,234.78331,-85.70618,64.01588,287.58337,-17.29199,59.84252
43,0.35,355.53308,-58.76848,241.79248,234.76575,-85.62223,63.78759,287.58337,-17.29199,59.84252
44,0.358,355.40546,-58.85463,241.7767,234.83528,-85.82195,63.94538,287.94153,-16.69045,60.35081
45,0.367,355.40546,-58.85463,241.7767,234.78331,-85.70618,64.01588,287.94153,-16.69045,60.35081
46,0.375,355.53308,-58.76848,241.79248,234.90723,-85.84995,64.19494,287.94153,-16.69045,60.35081
47,0.383,355.53308,-58.76848,241.79248,234.80164,-85.67896,64.20393,287.94153,-16.69045,60.35081
48,0.392,355.53308,-58.76848,241.79248,235.16243,-85.96221,64.15919,287.94153,-16.69045,60.35081
49,0.4,355.62665,-58.49513,241.63272,234.95949,-85.78529,64.10147,287.94153,-16.69045,60.35081
50,0.408,355.62665,-58.49513,241.63272,234.97995,-86.0249,64.37581,287.94153,-16.69045,60.35081
51,0.417,355.53308,-58.76848,241.79248,234.84023,-85.96813,64.43334,287.73218,-17.17329,59.90636
52,0.425,355.61087,-58.69838,241.64395,234.97995,-86.0249,64.37581,287.94153,-16.69045,60.35081
53,0.433,355.70496,-58.57056,241.85603,234.95949,-85.78529,64.10147,287.58337,-17.29199,59.84252
54,0.442,355.56155,-58.85998,241.85147,234.97995,-86.0249,64.37581,287.73218,-17.17329,59.90636
55,0.45,355.68918,-58.77383,241.86725,234.97995,-86.0249,64.37581,288.10779,-16.56251,60.57359
56,0.458,355.38898,-59.35251,241.95122,235.03191,-86.14063,64.30531,287.94153,-16.69045,60.35081
57,0.467,355.45523,-59.35548,242.01443,234.97995,-86.0249,64.37581,287.94153,-16.69045,60.35081
58,0.475,355.33423,-59.446,241.995,234.97995,-86.0249,64.37581,287.94153,-16.69045,60.35081
59,0.483,355.34995,-59.55542,241.94347,234.97995,-86.0249,64.37581,287.94153,-16.69045,60.35081
60,0.492,355.43954,-59.39341,241.82582,234.97995,-86.0249,64.37581,288.12787,-16.61748,60.2746
61,0.5,355.37378,-59.51297,241.87309,235.11017,-86.02686,64.25266,287.94153,-16.69045,60.35081
62,0.508,355.38635,-59.48902,242.20013,235.03191,-86.14063,64.30531,287.94153,-16.69045,60.35081
63,0.517,355.34995,-59.55542,241.94347,234.97995,-86.0249,64.37581,287.94153,-16.69045,60.35081
64,0.525,355.33423,-59.446,241.995,235.03191,-86.14063,64.30531,287.94153,-16.69045,60.35081
65,0.533,355.37378,-59.51297,241.87309,235.03191,-86.14063,64.30531,287.94153,-16.69045,60.35081
66,0.542,355.34995,-59.55542,241.94347,235.03191,-86.14063,64.30531,287.63947,-17.11432,60.07007
67,0.55,355.26428,-59.70344,241.88716,234.97995,-86.0249,64.37581,287.63947,-17.11432,60.07007
68,0.558,355.34995,-59.55542,241.94347,234.97995,-86.0249,64.37581,287.94153,-16.69045,60.35081
69,0.567,355.28812,-59.661,241.8168,234.88092,-86.07946,64.1771,287.94153,-16.69045,60.35081
70,0.575,355.28812,-59.661,241.8168,234.88092,-86.07946,64.1771,287.62857,-17.0506,59.80654
71,0.583,355.37378,-59.51297,241.87309,234.88092,-86.07946,64.1771,287.94153,-16.69045,60.35081
72,0.592,355.34995,-59.55542,241.94347,234.73325,-86.02798,64.23341,287.94153,-16.69045,60.35081
73,0.6,355.26428,-59.70344,241.88716,234.82896,-85.96373,64.2476,287.56308,-17.16355,59.70866
74,0.608,355.26428,-59.70344,241.88716,234.88092,-86.07946,64.1771,287.94693,-16.63698,60.04332
75,0.617,355.26428,-59.70344,241.88716,234.88092,-86.07946,64.1771,287.7886,-16.94429,59.98552
76,0.625,355.34995,-59.55542,241.94347,234.70477,-86.00039,64.09153,287.56308,-17.16355,59.70866
77,0.633,355.26428,-59.70344,241.88716,234.75943,-85.76406,64.08983,288.17438,-16.75121,60.32393
78,0.642,355.34995,-59.55542,241.94347,234.6637,-85.73311,63.9445,288.17438,-16.75121,60.32393
79,0.65,355.28812,-59.661,241.8168,234.6637,-85.73311,63.9445,287.78021,-16.72386,60.8009
80,0.658,355.28812,-59.661,241.8168,234.64824,-85.7452,63.97505,288.15213,-16.503,60.938
81,0.667,355.7561,-59.49123,241.90161,234.64824,-85.7452,63.97505,287.78021,-16.72386,60.8009
82,0.675,355.7561,-59.49123,241.90161,234.63097,-85.48077,63.72376,287.78021,-16.72386,60.8009
83,0.683,355.7561,-59.49123,241.90161,234.79391,-85.73505,63.82132,287.9574,-16.56192,60.87319
84,0.692,355.7561,-59.49123,241.90161,234.55244,-85.77503,63.79944,288.37451,-16.30221,61.04594
85,0.7,355.82187,-59.37168,241.85434,234.68294,-85.59653,63.65326,287.78021,-16.72386,60.8009
86,0.708,355.94284,-59.28115,241.87375,234.63097,-85.48077,63.72376,287.45676,-17.33204,60.22626
87,0.717,355.56055,-59.30288,241.84525,234.63097,-85.48077,63.72376,288.36072,-16.67824,60.2477
88,0.725,355.43954,-59.39341,241.82582,234.63097,-85.48077,63.72376,288.17438,-16.75121,60.32393
89,0.733,355.58234,-59.14678,241.91971,234.63097,-85.48077,63.72376,288.76862,-16.32953,60.56907
90,0.742,355.61594,-59.21404,241.78664,234.63097,-85.48077,63.72376,288.54114,-16.21524,60.2885
91,0.75,355.56055,-59.30288,241.84525,234.63097,-85.48077,63.72376,288.31042,-16.40206,60.03943
92,0.758,355.59415,-59.3701,241.71217,234.49121,-85.42397,63.7813,288.13327,-16.56401,59.96709
93,0.767,355.73602,-58.40584,241.64967,234.63097,-85.48077,63.72376,288.13327,-16.56401,59.96709
94,0.775,355.76962,-58.47309,241.51656,234.63097,-85.48077,63.72376,288.13327,-16.56401,59.96709
95,0.783,355.79175,-58.29634,241.52885,234.63097,-85.48077,63.72376,288.31042,-16.40206,60.03943
96,0.792,355.73602,-58.40584,241.64967,234.49121,-85.42397,63.7813,288.31042,-16.40206,60.03943
97,0.8,355.61813,-58.26343,241.54832,234.52536,-85.30973,63.73273,288.13327,-16.56401,59.96709
98,0.808,355.67386,-58.15394,241.42751,234.63097,-85.48077,63.72376,288.13327,-16.56401,59.96709
99,0.817,355.67386,-58.15394,241.42751,234.63097,-85.48077,63.72376,288.13327,-16.56401,59.96709
100,0.825,355.79175,-58.29634,241.52885,234.63097,-85.48077,63.72376,288.36072,-16.67824,60.2477
101,0.833,355.79175,-58.29634,241.52885,234.63097,-85.48077,63.72376,288.36072,-16.67824,60.2477
102,0.842,355.79175,-58.29634,241.52885,234.63097,-85.48077,63.72376,288.36072,-16.67824,60.2477
103,0.85,355.64539,-58.60218,241.70325,234.63097,-85.48077,63.72376,287.96658,-16.65086,60.72467
104,0.858,355.64539,-58.60218,241.70325,234.88995,-85.58559,63.94368,288.76862,-16.32953,60.56907
105,0.867,355.58966,-58.71172,241.82407,234.78436,-85.41457,63.95266,288.36072,-16.67824,60.2477
106,0.875,355.6236,-58.7583,241.62878,234.88995,-85.58559,63.94368,288.36072,-16.67824,60.2477
107,0.883,355.58966,-58.71172,241.82407,234.95949,-85.78529,64.10147,288.35535,-16.7318,60.55522
108,0.892,355.62961,-58.80545,241.71448,234.78331,-85.70618,64.01588,288.35535,-16.7318,60.55522
109,0.9,355.55209,-59.07111,241.76083,234.85388,-85.61429,64.11045,288.36072,-16.67824,60.2477
110,0.908,355.58234,-59.14678,241.91971,234.95949,-85.78529,64.10147,288.36072,-16.67824,60.2477
111,0.917,355.72531,-59.18869,241.70294,234.88995,-85.58559,63.94368,288.54623,-16.53032,60.46108
112,0.925,355.56055,-59.30288,241.84525,234.93536,-85.4758,64.0809,287.96658,-16.65086,60.72467
113,0.933,355.56055,-59.30288,241.84525,235.11047,-85.84647,64.22969,287.96124,-16.70456,61.03217
114,0.942,355.6163,-59.19332,241.72443,235.11047,-85.84647,64.22969,287.96124,-16.70456,61.03217
115,0.95,355.71683,-58.95694,241.61853,235.05821,-85.91113,64.32316,287.96124,-16.70456,61.03217
116,0.958,355.65701,-58.79627,241.54933,234.97995,-86.0249,64.37581,288.35535,-16.7318,60.55522
117,0.967,355.73602,-58.40584,241.64967,235.11047,-85.84647,64.22969,288.36072,-16.67824,60.2477
118,0.975,355.879,-58.44785,241.43288,235.05821,-85.91113,64.32316,288.36072,-16.67824,60.2477
119,0.983,355.79175,-58.29634,241.52885,235.05821,-85.91113,64.32316,288.54623,-16.53032,60.46108
120,0.992,355.79163,-58.1386,241.40953,234.97995,-86.0249,64.37581,287.95654,-17.3107,59.75689
121,1,355.65207,-58.31006,241.353,235.05821,-85.91113,64.32316,288.16418,-17.24142,60.05315
122,1.008,355.67386,-58.15394,241.42751,235.05821,-85.91113,64.32316,288.35535,-16.7318,60.55522
123,1.017,355.58032,-58.4272,241.58725,234.97995,-86.0249,64.37581,287.94711,-17.24599,59.88654
124,1.025,355.7417,-57.97421,241.44827,234.97995,-86.0249,64.37581,288.36072,-16.67824,60.2477
125,1.033,355.7417,-57.97421,241.44827,235.05821,-85.91113,64.32316,288.36072,-16.67824,60.2477
126,1.042,355.7417,-57.97421,241.44827,235.05821,-85.91113,64.32316,288.36072,-16.67824,60.2477
127,1.05,355.7417,-57.97421,241.44827,234.97995,-86.0249,64.37581,287.61499,-17.27804,60.16042
128,1.058,355.7417,-57.97421,241.44827,234.97995,-86.0249,64.37581,287.96658,-16.65086,60.72467
129,1.067,355.7417,-57.97421,241.44827,234.80164,-85.67896,64.20393,287.96658,-16.65086,60.72467
130,1.075,355.7417,-57.97421,241.44827,234.90723,-85.84995,64.19494,287.96658,-16.65086,60.72467
131,1.083,355.7417,-57.97421,241.44827,234.72337,-85.79276,64.25659,288.01257,-17.13305,59.9844
132,1.092,355.7417,-57.97421,241.44827,234.82896,-85.96373,64.2476,287.94711,-17.24599,59.88654
133,1.1,355.7417,-57.97421,241.44827,235.05821,-85.91113,64.32316,288.36072,-16.67824,60.2477
134,1.108,355.68597,-58.08369,241.56909,235.05821,-85.91113,64.32316,288.36072,-16.67824,60.2477
135,1.117,355.7417,-57.97421,241.44827,234.83769,-85.65027,64.03716,288.36072,-16.67824,60.2477
136,1.125,355.7417,-57.97421,241.44827,234.83769,-85.65027,64.03716,288.36072,-16.67824,60.2477
137,1.133,355.7417,-57.97421,241.44827,234.83769,-85.65027,64.03716,288.36072,-16.67824,60.2477
138,1.142,355.68597,-58.08369,241.56909,234.57872,-85.54547,63.81726,287.96658,-16.65086,60.72467
139,1.15,355.59247,-58.35698,241.72884,234.63069,-85.66123,63.74676,287.76132,-17.15108,60.2187
140,1.158,355.64819,-58.24745,241.60802,234.60789,-85.51591,63.89006,288.14374,-16.48891,60.79695
141,1.167,355.30133,-58.18369,241.70569,234.63097,-85.48077,63.72376,288.14374,-16.48891,60.79695
142,1.175,355.23349,-58.36346,241.68492,234.63097,-85.48077,63.72376,288.36072,-16.67824,60.2477
143,1.183,355.44485,-58.26058,241.74153,234.63069,-85.66123,63.74676,288.39001,-16.4806,60.35843
144,1.192,355.5246,-58.53673,241.70807,234.63097,-85.48077,63.72376,288.36072,-16.67824,60.2477
145,1.2,355.39697,-58.62288,241.69229,234.68294,-85.59653,63.65326,288.36072,-16.67824,60.2477
146,1.208,355.1059,-58.4496,241.66914,234.68294,-85.59653,63.65326,288.53787,-16.5163,60.32002
147,1.217,355.1059,-58.4496,241.66914,234.68294,-85.59653,63.65326,288.53787,-16.5163,60.32002
148,1.225,355.1059,-58.4496,241.66914,234.68294,-85.59653,63.65326,288.36072,-16.67824,60.2477
149,1.233,355.1059,-58.4496,241.66914,234.57733,-85.42551,63.66223,287.95654,-17.3107,59.75689
150,1.242,355.1059,-58.4496,241.66914,234.68294,-85.59653,63.65326,288.36072,-16.67824,60.2477
151,1.25,355.19937,-58.17629,241.5094,234.68294,-85.59653,63.65326,288.14374,-16.48891,60.79695
152,1.258,355.0625,-58.33279,241.59183,234.52536,-85.30973,63.73273,288.36072,-16.67824,60.2477
153,1.267,355.17096,-58.6246,241.78516,234.68306,-85.61669,63.54818,288.36072,-16.67824,60.2477
154,1.275,355.17096,-58.6246,241.78516,234.63097,-85.48077,63.72376,288.17438,-16.75121,60.32393
155,1.283,355.17096,-58.6246,241.78516,234.68294,-85.59653,63.65326,288.36072,-16.67824,60.2477
156,1.292,355.435,-58.62811,241.7874,234.68294,-85.59653,63.65326,288.36072,-16.67824,60.2477
157,1.3,355.3074,-58.71425,241.77164,234.68294,-85.59653,63.65326,288.36072,-16.67824,60.2477
158,1.308,355.17096,-58.6246,241.78516,234.68294,-85.59653,63.65326,288.36072,-16.67824,60.2477
159,1.317,355.29855,-58.53847,241.80093,234.68294,-85.59653,63.65326,289.52045,-17.0032,60.23339
160,1.325,355.31589,-58.94606,241.85605,234.63097,-85.48077,63.72376,289.6976,-16.84128,60.30573
161,1.333,355.59814,-58.94349,241.90848,234.63097,-85.48077,63.72376,289.33426,-17.07613,60.30962
162,1.342,355.57635,-59.0996,241.83403,234.68294,-85.59653,63.65326,288.36072,-16.67824,60.2477
163,1.35,355.30716,-59.13659,241.91664,234.63097,-85.48077,63.72376,288.36072,-16.67824,60.2477
164,1.358,355.43954,-59.39341,241.82582,234.70049,-85.68052,63.88157,288.35535,-16.7318,60.55522
165,1.367,355.43954,-59.39341,241.82582,234.78331,-85.70618,64.01588,288.17438,-16.75121,60.32393
166,1.375,355.43954,-59.39341,241.82582,234.88995,-85.58559,63.94368,287.96658,-16.65086,60.72467
167,1.383,355.37378,-59.51297,241.87309,234.76575,-85.62223,63.78759,287.45676,-17.33204,60.22626
168,1.392,355.37378,-59.51297,241.87309,234.88965,-85.76601,63.96666,287.96658,-16.65086,60.72467
169,1.4,355.40228,-59.06457,241.59732,234.83528,-85.82195,63.94538,288.17438,-16.75121,60.32393
170,1.408,355.30872,-59.33794,241.75708,234.83528,-85.82195,63.94538,288.17438,-16.75121,60.32393
171,1.417,355.30872,-59.33794,241.75708,235.01143,-85.90103,64.03097,288.17438,-16.75121,60.32393
172,1.425,355.38968,-59.05791,241.78793,235.01143,-85.90103,64.03097,288.35535,-16.7318,60.55522
173,1.433,355.38968,-59.05791,241.78793,234.95949,-85.78529,64.10147,288.35535,-16.7318,60.55522
174,1.442,355.19818,-58.89344,241.91814,235.01143,-85.90103,64.03097,287.80927,-17.42847,60.08628
175,1.45,354.96133,-58.97831,241.99413,234.8114,-85.8798,64.01933,287.80927,-17.42847,60.08628
176,1.458,355.13968,-58.57795,241.8698,234.8114,-85.8798,64.01933,288.35535,-16.7318,60.55522
177,1.467,354.9924,-58.50074,241.82811,234.92445,-86.02666,64.09335,287.7749,-16.77757,61.1084
178,1.475,355.11584,-58.62039,241.94017,235.01143,-85.90103,64.03097,287.7749,-16.77757,61.1084
179,1.483,354.87027,-58.53855,241.92747,234.94191,-85.70134,63.87317,287.96124,-16.70456,61.03217
180,1.492,354.84644,-58.58101,241.99786,235.01143,-85.90103,64.03097,288.35535,-16.7318,60.55522
181,1.5,354.74426,-58.72406,242.02931,234.94191,-85.70134,63.87317,288.35535,-16.7318,60.55522
182,1.508,354.80307,-58.4642,241.92053,234.61804,-85.57072,63.8439,288.16904,-16.80478,60.63144
183,1.517,354.80307,-58.4642,241.92053,234.63524,-85.8007,63.93375,288.35535,-16.7318,60.55522
184,1.525,354.80307,-58.4642,241.92053,234.88092,-86.07946,64.1771,288.16904,-16.80478,60.63144
185,1.533,354.9115,-58.75602,242.11386,235.01143,-85.90103,64.03097,289.32892,-17.12972,60.61721
186,1.542,354.9115,-58.75602,242.11386,235.01143,-85.90103,64.03097,289.33426,-17.07613,60.30962
187,1.55,355.06726,-59.06503,242.23994,234.92445,-86.02666,64.09335,289.51514,-17.0568,60.54099
188,1.558,355.06726,-59.06503,242.23994,234.88092,-86.07946,64.1771,288.16904,-16.80478,60.63144
189,1.567,354.94385,-58.94542,242.1279,234.95918,-85.96569,64.12444,288.16904,-16.80478,60.63144
190,1.575,354.91998,-58.98787,242.19829,234.92445,-86.02666,64.09335,288.16904,-16.80478,60.63144
191,1.583,354.81158,-58.69601,242.00496,234.70477,-86.00039,64.09153,287.7749,-16.77757,61.1084
192,1.592,354.72891,-58.99837,242.18411,234.90723,-85.84995,64.19494,287.7749,-16.77757,61.1084
193,1.6,354.71313,-59.20171,242.19534,235.01143,-85.90103,64.03097,287.7749,-16.77757,61.1084
194,1.608,354.90002,-59.03309,242.15541,235.01143,-85.90103,64.03097,287.96124,-16.70456,61.03217
195,1.617,355.0022,-58.89,242.12395,234.8114,-85.8798,64.01933,287.45828,-17.33123,60.61947
196,1.625,354.85495,-58.81283,242.08228,234.8114,-85.8798,64.01933,287.79984,-17.36375,60.21593
197,1.633,354.85495,-58.81283,242.08228,234.55244,-85.77503,63.79944,288.16904,-16.80478,60.63144
198,1.642,354.85495,-58.81283,242.08228,234.55244,-85.77503,63.79944,288.16904,-16.80478,60.63144
199,1.65,354.84644,-58.58101,241.99786,234.63069,-85.66123,63.74676,287.94153,-16.69045,60.35081
200,1.658,354.84644,-58.58101,241.99786,234.68294,-85.59653,63.65326,288.16904,-16.80478,60.63144
201,1.667,354.87027,-58.53855,241.92747,234.68294,-85.59653,63.65326,288.16904,-16.80478,60.63144
202,1.675,354.84644,-58.58101,241.99786,234.68294,-85.59653,63.65326,288.16904,-16.80478,60.63144
203,1.683,354.84644,-58.58101,241.99786,234.59596,-85.72221,63.71566,287.7749,-16.77757,61.1084
204,1.692,354.84644,-58.58101,241.99786,234.68294,-85.59653,63.65326,287.7749,-16.77757,61.1084
205,1.7,354.84644,-58.58101,241.99786,234.44824,-85.67069,63.77198,287.78021,-16.72386,60.8009
206,1.708,354.7883,-58.58674,242.12047,234.68294,-85.59653,63.65326,287.78021,-16.72386,60.8009
207,1.717,354.74426,-58.72406,242.02931,234.68294,-85.59653,63.65326,287.46771,-17.39595,60.48981
208,1.725,354.73059,-58.57847,242.09732,234.68294,-85.59653,63.65326,288.17438,-16.75121,60.32393
209,1.733,354.89474,-58.24198,241.87093,234.68294,-85.59653,63.65326,288.17438,-16.75121,60.32393
210,1.742,354.81323,-58.27618,241.91815,234.68294,-85.59653,63.65326,288.17438,-16.75121,60.32393
211,1.75,354.7894,-58.31864,241.98856,234.68294,-85.59653,63.65326,288.17438,-16.75121,60.32393
212,1.758,354.85724,-58.13888,242.00932,234.3741,-85.64127,63.69198,288.17438,-16.75121,60.32393
213,1.767,354.7894,-58.31864,241.98856,234.68294,-85.59653,63.65326,288.17438,-16.75121,60.32393
214,1.775,354.7894,-58.31864,241.98856,234.68294,-85.59653,63.65326,287.81876,-17.40906,59.71213
215,1.783,354.70676,-58.62093,242.16771,234.68294,-85.59653,63.65326,288.17438,-16.75121,60.32393
216,1.792,354.70676,-58.62093,242.16771,234.53523,-85.54503,63.70958,288.36072,-16.67824,60.2477
217,1.8,354.92444,-58.21321,242.01625,234.63097,-85.48077,63.72376,288.36072,-16.67824,60.2477
218,1.808,354.92444,-58.21321,242.01625,234.68306,-85.61669,63.54818,287.78021,-16.72386,60.8009
219,1.817,354.92444,-58.21321,242.01625,234.68306,-85.61669,63.54818,287.45676,-17.33204,60.22626
220,1.825,354.9902,-58.09359,241.96895,234.53523,-85.54503,63.70958,287.78021,-16.72386,60.8009
221,1.833,354.9902,-58.09359,241.96895,234.63109,-85.50094,63.61868,287.79834,-17.36467,59.82272
222,1.842,354.92444,-58.21321,242.01625,234.68306,-85.61669,63.54818,288.17438,-16.75121,60.32393
223,1.85,354.90057,-58.25568,242.08664,234.68294,-85.59653,63.65326,288.17438,-16.75121,60.32393
224,1.858,354.90057,-58.25568,242.08664,234.68294,-85.59653,63.65326,287.94693,-16.63698,60.04332
225,1.867,354.90057,-58.25568,242.08664,234.68294,-85.59653,63.65326,287.94693,-16.63698,60.04332
226,1.875,354.9902,-58.09359,241.96895,234.68306,-85.61669,63.54818,287.94693,-16.63698,60.04332
227,1.883,354.9902,-58.09359,241.96895,234.68294,-85.59653,63.65326,288.17438,-16.75121,60.32393
228,1.892,354.96866,-58.13174,242.04063,234.68294,-85.59653,63.65326,287.79834,-17.36467,59.82272
229,1.9,354.92444,-58.21321,242.01625,234.59596,-85.72221,63.71566,287.78021,-16.72386,60.8009
230,1.908,354.92444,-58.21321,242.01625,234.59596,-85.72221,63.71566,287.78021,-16.72386,60.8009
231,1.917,354.90057,-58.25568,242.08664,234.59596,-85.72221,63.71566,288.17438,-16.75121,60.32393
232,1.925,354.90057,-58.25568,242.08664,234.68294,-85.59653,63.65326,288.17438,-16.75121,60.32393
233,1.933,354.84268,-58.31721,242.14247,234.68294,-85.59653,63.65326,288.16904,-16.80478,60.63144
234,1.942,354.92529,-58.01495,241.96332,234.68294,-85.59653,63.65326,288.16904,-16.80478,60.63144
235,1.95,354.85724,-58.13888,242.00932,234.67876,-85.74789,63.84998,288.17438,-16.75121,60.32393
236,1.958,354.7894,-58.31864,241.98856,234.63524,-85.8007,63.93375,288.16904,-16.80478,60.63144
237,1.967,354.8978,-58.61044,242.18187,234.72189,-85.91911,63.91442,289.32892,-17.12972,60.61721
238,1.975,354.9115,-58.75602,242.11386,235.01143,-85.90103,64.03097,289.32892,-17.12972,60.61721
239,1.983,354.9115,-58.75602,242.11386,234.83528,-85.82195,63.94538,289.32892,-17.12972,60.61721
240,1.992,354.9115,-58.75602,242.11386,234.74829,-85.94759,64.00777,288.16904,-16.80478,60.63144
241,2,354.9115,-58.75602,242.11386,234.74829,-85.94759,64.00777,288.16904,-16.80478,60.63144
242,2.008,354.9115,-58.75602,242.11386,234.92445,-86.02666,64.09335,288.16904,-16.80478,60.63144
243,2.017,354.91998,-58.98787,242.19829,234.67838,-85.97191,63.99818,288.16904,-16.80478,60.63144
244,2.025,354.72891,-58.99837,242.18411,234.8114,-85.8798,64.01933,288.16904,-16.80478,60.63144
245,2.033,354.72891,-58.99837,242.18411,234.88092,-86.07946,64.1771,287.7749,-16.77757,61.1084
246,2.042,354.72891,-58.99837,242.18411,234.79143,-86.11877,64.0722,287.7749,-16.77757,61.1084
247,2.05,354.85495,-58.81283,242.08228,234.92445,-86.02666,64.09335,287.7749,-16.77757,61.1084
248,2.058,354.72891,-58.99837,242.18411,234.95918,-85.96569,64.12444,287.7749,-16.77757,61.1084
249,2.067,354.85495,-58.81283,242.08228,234.85492,-85.827,63.93556,287.7749,-16.77757,61.1084
250,2.075,354.84644,-58.58101,241.99786,234.67876,-85.74789,63.84998,288.16904,-16.80478,60.63144
251,2.083,354.84644,-58.58101,241.99786,234.55244,-85.77503,63.79944,287.71936,-17.48193,60.1326
252,2.092,354.84644,-58.58101,241.99786,234.55244,-85.77503,63.79944,288.16904,-16.80478,60.63144
253,2.1,354.84644,-58.58101,241.99786,234.41942,-85.86712,63.77831,288.16904,-16.80478,60.63144
254,2.108,354.72043,-58.76651,242.09969,234.75246,-85.79626,63.81107,288.16904,-16.80478,60.63144
255,2.117,354.72043,-58.76651,242.09969,234.68294,-85.59653,63.65326,287.7749,-16.77757,61.1084
256,2.125,354.72043,-58.76651,242.09969,234.41942,-85.86712,63.77831,287.7749,-16.77757,61.1084
