Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
39,0.317,193.4323,129.37747,51.17937,436.66901,159.8588,34.82165,366.93991,124.77486,67.50982
40,0.325,193.53632,129.65851,50.8857,436.62308,159.73383,34.8957,366.93991,124.77486,67.50982
41,0.333,193.53632,129.65851,50.8857,436.73471,159.99969,34.95182,367.17282,125.0207,68.79604
42,0.342,193.27542,129.05434,51.34175,436.29395,159.87791,34.46122,366.93991,124.77486,67.50982
43,0.35,193.27542,129.05434,51.34175,436.67752,159.88737,34.58607,366.93991,124.77486,67.50982
44,0.358,193.27542,129.05434,51.34175,436.53433,159.70302,34.57658,367.10739,125.07292,68.60282
45,0.367,193.57289,129.79457,50.69107,436.53433,159.70302,34.57658,366.99472,124.80066,67.38483
46,0.375,193.57289,129.79457,50.69107,436.67276,159.86018,34.63825,366.93991,124.77486,67.50982
47,0.383,193.59822,129.61375,50.63152,436.48166,159.82532,34.52061,367.10739,125.07292,68.60282
48,0.392,193.57289,129.79457,50.69107,436.48166,159.82532,34.52061,366.93991,124.77486,67.50982
49,0.4,193.57289,129.79457,50.69107,436.50479,160.05331,34.5181,366.93991,124.77486,67.50982
50,0.408,193.57289,129.79457,50.69107,436.48166,159.82532,34.52061,366.83429,124.68608,67.53729
51,0.417,193.57289,129.79457,50.69107,436.48166,159.82532,34.52061,366.83429,124.68608,67.53729
52,0.425,193.57289,129.79457,50.69107,436.5351,159.94464,34.57478,366.83429,124.68608,67.53729
53,0.433,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.90704,124.7729,67.42168
54,0.442,193.57289,129.79457,50.69107,436.3381,160.13045,34.51717,366.90704,124.7729,67.42168
55,0.45,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.99747,124.99547,68.62862
56,0.458,193.57289,129.79457,50.69107,436.4176,159.93834,34.65178,367.0105,124.64811,67.41272
57,0.467,193.57289,129.79457,50.69107,436.4176,159.93834,34.65178,367.0105,124.64811,67.41272
58,0.475,193.57289,129.79457,50.69107,436.33334,160.10324,34.56936,367.0105,124.64811,67.41272
59,0.483,193.57289,129.79457,50.69107,436.33334,160.10324,34.56936,367.0105,124.64811,67.41272
60,0.492,193.57289,129.79457,50.69107,436.43738,160.16335,34.63712,366.80374,124.79958,67.22763
61,0.5,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.80374,124.79958,67.22763
62,0.508,193.57289,129.79457,50.69107,436.33334,160.10324,34.56936,366.80374,124.79958,67.22763
63,0.517,193.57289,129.79457,50.69107,436.33334,160.10324,34.56936,366.80374,124.79958,67.22763
64,0.525,193.57289,129.79457,50.69107,436.39154,160.2498,34.57134,366.83273,124.90392,67.4019
65,0.533,193.57289,129.79457,50.69107,436.33334,160.10324,34.56936,366.83273,124.90392,67.4019
66,0.542,193.57289,129.79457,50.69107,436.39154,160.2498,34.57134,366.83273,124.90392,67.4019
67,0.55,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.83273,124.90392,67.4019
68,0.558,193.57289,129.79457,50.69107,436.34741,159.99724,34.51538,366.83273,124.90392,67.4019
69,0.567,193.57289,129.79457,50.69107,436.33334,160.10324,34.56936,366.83273,124.90392,67.4019
70,0.575,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.92661,125.29146,68.32076
71,0.583,193.57289,129.79457,50.69107,436.39545,160.13081,34.52307,366.92661,125.29146,68.32076
72,0.592,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.89996,125.06566,67.55322
73,0.6,193.57289,129.79457,50.69107,436.45895,160.13976,34.45232,366.9942,125.06531,68.27868
74,0.608,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.83273,124.90392,67.4019
75,0.617,193.57289,129.79457,50.69107,436.50479,160.05331,34.5181,366.82352,125.06978,68.40775
76,0.625,193.57289,129.79457,50.69107,436.45895,160.13976,34.45232,366.88757,124.92964,67.27692
77,0.633,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.65909,124.93242,67.55232
78,0.642,193.57289,129.79457,50.69107,436.34732,159.87389,34.39618,366.65909,124.93242,67.55232
79,0.65,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.6301,124.82808,67.37804
80,0.658,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.86328,124.79041,67.71155
81,0.667,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.86328,124.79041,67.71155
82,0.675,193.57289,129.79457,50.69107,436.50479,160.05331,34.5181,366.9743,124.89544,68.39444
83,0.683,193.57289,129.79457,50.69107,436.29395,159.87791,34.46122,366.83429,124.68608,67.53729
84,0.692,193.57289,129.79457,50.69107,436.34732,159.87389,34.39618,366.89105,124.51855,67.64885
85,0.7,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.9176,124.48531,67.74625
86,0.708,193.31201,129.19061,51.14704,436.34732,159.87389,34.39618,366.9581,124.94366,68.81642
87,0.717,193.31201,129.19061,51.14704,436.31879,159.6301,34.63645,366.806,124.62708,67.75967
88,0.725,193.31201,129.19061,51.14704,436.34732,159.87389,34.39618,366.806,124.62708,67.75967
89,0.733,193.31201,129.19061,51.14704,436.47723,160.00253,34.69344,366.806,124.62708,67.75967
90,0.742,193.53632,129.65851,50.8857,436.4238,159.88322,34.63928,366.9581,124.94366,68.81642
91,0.75,193.4323,129.37747,51.17937,436.4238,159.88322,34.63928,366.806,124.62708,67.75967
92,0.758,193.27542,129.05434,51.34175,436.48874,159.78239,34.77126,366.87875,124.71391,67.64405
93,0.767,193.27542,129.05434,51.34175,436.57425,159.50763,34.97942,366.93991,124.77486,67.50982
94,0.775,193.27542,129.05434,51.34175,436.54654,159.62628,35.07673,366.93991,124.77486,67.50982
95,0.783,193.27542,129.05434,51.34175,436.39877,159.5818,34.99599,367.10739,125.07292,68.60282
96,0.792,193.27542,129.05434,51.34175,436.45215,159.57779,34.93097,366.93991,124.77486,67.50982
97,0.8,193.27542,129.05434,51.34175,436.36905,159.54239,35.03742,367.02722,124.99944,68.70306
98,0.808,193.27542,129.05434,51.34175,436.71487,159.77232,34.88745,366.93991,124.77486,67.50982
99,0.817,193.27542,129.05434,51.34175,436.61084,159.71227,34.81969,367.21097,124.89474,68.89033
100,0.825,193.27542,129.05434,51.34175,436.48834,159.47975,35.07478,366.93991,124.77486,67.50982
101,0.833,193.27542,129.05434,51.34175,436.48834,159.47975,35.07478,367.17282,125.0207,68.79604
102,0.842,193.27542,129.05434,51.34175,436.52396,159.4913,34.98001,366.93991,124.77486,67.50982
103,0.85,193.27542,129.05434,51.34175,436.48834,159.47975,35.07478,366.93991,124.77486,67.50982
104,0.858,193.4323,129.37747,51.17937,436.74518,159.6637,34.94414,366.93991,124.77486,67.50982
105,0.867,193.53632,129.65851,50.8857,436.61084,159.71227,34.81969,366.93991,124.77486,67.50982
106,0.875,193.53632,129.65851,50.8857,436.53433,159.70302,34.57658,366.93991,124.77486,67.50982
107,0.883,193.27542,129.05434,51.34175,436.53433,159.70302,34.57658,367.10739,125.07292,68.60282
108,0.892,193.27542,129.05434,51.34175,436.61932,159.74086,34.58409,366.93991,124.77486,67.50982
109,0.9,193.27542,129.05434,51.34175,436.61932,159.74086,34.58409,366.806,124.62708,67.75967
110,0.908,193.57289,129.79457,50.69107,436.48499,159.78943,34.45966,366.806,124.62708,67.75967
111,0.917,193.57289,129.79457,50.69107,436.61932,159.74086,34.58409,366.806,124.62708,67.75967
112,0.925,193.57289,129.79457,50.69107,436.34732,159.87389,34.39618,366.806,124.62708,67.75967
113,0.933,193.57289,129.79457,50.69107,436.33334,160.10324,34.56936,366.806,124.62708,67.75967
114,0.942,193.57289,129.79457,50.69107,436.27991,159.9839,34.51519,366.806,124.62708,67.75967
115,0.95,193.57289,129.79457,50.69107,436.33334,160.10324,34.56936,366.9581,124.94366,68.81642
116,0.958,193.57289,129.79457,50.69107,436.34732,159.87389,34.39618,366.9581,124.94366,68.81642
117,0.967,193.57289,129.79457,50.69107,436.34732,159.87389,34.39618,366.83429,124.68608,67.53729
118,0.975,193.57289,129.79457,50.69107,436.27991,159.9839,34.51519,366.83429,124.68608,67.53729
119,0.983,193.57289,129.79457,50.69107,436.47104,160.05769,34.70596,366.83429,124.68608,67.53729
120,0.992,193.57289,129.79457,50.69107,436.33334,160.10324,34.56936,366.99747,124.99547,68.62862
121,1,193.57289,129.79457,50.69107,436.33334,160.10324,34.56936,367.03949,124.75245,67.58697
122,1.008,193.57289,129.79457,50.69107,436.33334,160.10324,34.56936,366.65909,124.93242,67.55232
123,1.017,193.57289,129.79457,50.69107,436.39154,160.2498,34.57134,366.83273,124.90392,67.4019
124,1.025,193.57289,129.79457,50.69107,436.33334,160.10324,34.56936,366.65909,124.93242,67.55232
125,1.033,193.57289,129.79457,50.69107,436.33334,160.10324,34.56936,366.89996,125.06566,67.55322
126,1.042,193.57289,129.79457,50.69107,436.33334,160.10324,34.56936,366.9942,125.06531,68.27868
127,1.05,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.83273,124.90392,67.4019
128,1.058,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.83273,124.90392,67.4019
129,1.067,193.57289,129.79457,50.69107,436.33334,160.10324,34.56936,366.89996,125.06566,67.55322
130,1.075,193.57289,129.79457,50.69107,436.33334,160.10324,34.56936,366.83273,124.90392,67.4019
131,1.083,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.83273,124.90392,67.4019
132,1.092,193.57289,129.79457,50.69107,436.34732,159.87389,34.39618,366.83273,124.90392,67.4019
133,1.1,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.83273,124.90392,67.4019
134,1.108,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.83273,124.90392,67.4019
135,1.117,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.83273,124.90392,67.4019
136,1.125,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.83273,124.90392,67.4019
137,1.133,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.65909,124.93242,67.55232
138,1.142,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.83273,124.90392,67.4019
139,1.15,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.80374,124.79958,67.22763
140,1.158,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.80374,124.79958,67.22763
141,1.167,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.7933,124.9902,68.2629
142,1.175,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.68686,124.6606,67.4896
143,1.183,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.6301,124.82808,67.37804
144,1.192,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.83429,124.68608,67.53729
145,1.2,193.57289,129.79457,50.69107,436.34732,159.87389,34.39618,366.86328,124.79041,67.71155
146,1.208,193.57289,129.79457,50.69107,436.34732,159.87389,34.39618,366.83429,124.68608,67.53729
147,1.217,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.83429,124.68608,67.53729
148,1.225,193.57289,129.79457,50.69107,436.34732,159.87389,34.39618,366.806,124.62708,67.75967
149,1.233,193.57289,129.79457,50.69107,436.34732,159.87389,34.39618,366.806,124.62708,67.75967
150,1.242,193.31201,129.19061,51.14704,436.4238,159.88322,34.63928,366.806,124.62708,67.75967
151,1.25,193.31201,129.19061,51.14704,436.49124,159.73874,34.86673,366.93991,124.77486,67.50982
152,1.258,193.31201,129.19061,51.14704,436.38721,159.67867,34.79897,366.87875,124.71391,67.64405
153,1.267,193.27542,129.05434,51.34175,436.38721,159.67867,34.79897,366.87875,124.71391,67.64405
154,1.275,193.27542,129.05434,51.34175,436.4238,159.88322,34.63928,366.93991,124.77486,67.50982
155,1.283,193.57289,129.79457,50.69107,436.4238,159.88322,34.63928,366.93991,124.77486,67.50982
156,1.292,193.4323,129.37747,51.17937,436.55746,159.71629,34.88472,366.93991,124.77486,67.50982
157,1.3,193.27542,129.05434,51.34175,436.57425,159.50763,34.97942,366.93991,124.77486,67.50982
158,1.308,193.30074,128.87352,51.28224,436.57425,159.50763,34.97942,366.99667,124.60728,67.6214
159,1.317,193.27542,129.05434,51.34175,436.57425,159.50763,34.97942,366.93991,124.77486,67.50982
160,1.325,193.27542,129.05434,51.34175,436.48834,159.47975,35.07478,366.93991,124.77486,67.50982
161,1.333,193.27542,129.05434,51.34175,436.48834,159.47975,35.07478,366.93991,124.77486,67.50982
162,1.342,193.27542,129.05434,51.34175,436.52493,159.68442,34.91505,366.93991,124.77486,67.50982
163,1.35,193.27542,129.05434,51.34175,436.40564,159.74704,34.8777,366.93991,124.77486,67.50982
164,1.358,193.27542,129.05434,51.34175,436.48834,159.47975,35.07478,366.93991,124.77486,67.50982
165,1.367,193.27542,129.05434,51.34175,436.5209,159.51164,35.04443,366.93991,124.77486,67.50982
166,1.375,193.27542,129.05434,51.34175,436.70859,159.45906,35.10386,366.93991,124.77486,67.50982
167,1.383,193.27542,129.05434,51.34175,436.38376,159.52924,34.76844,366.99667,124.60728,67.6214
168,1.392,193.27542,129.05434,51.34175,436.48874,159.78239,34.77126,366.86783,124.68983,67.6267
169,1.4,193.4323,129.37747,51.17937,436.5466,159.72453,34.65258,366.93991,124.77486,67.50982
170,1.408,193.56165,129.47769,50.82617,436.32916,159.73779,34.63459,366.99667,124.60728,67.6214
171,1.417,193.53632,129.65851,50.8857,436.41226,159.77312,34.52815,366.86783,124.68983,67.6267
172,1.425,193.27542,129.05434,51.34175,436.34732,159.87389,34.39618,366.9581,124.94366,68.81642
173,1.433,193.27542,129.05434,51.34175,436.27991,159.9839,34.51519,366.806,124.62708,67.75967
174,1.442,193.30074,128.87352,51.28224,436.27991,159.9839,34.51519,366.806,124.62708,67.75967
175,1.45,193.53632,129.65851,50.8857,436.4176,159.93834,34.65178,366.806,124.62708,67.75967
176,1.458,193.53632,129.65851,50.8857,436.4176,159.93834,34.65178,366.806,124.62708,67.75967
177,1.467,193.57289,129.79457,50.69107,436.4176,159.93834,34.65178,366.806,124.62708,67.75967
178,1.475,193.59822,129.61375,50.63152,436.27991,159.9839,34.51519,366.806,124.62708,67.75967
179,1.483,193.62839,129.49075,50.50523,436.27991,159.9839,34.51519,366.806,124.62708,67.75967
180,1.492,193.57289,129.79457,50.69107,436.52164,159.99844,34.71955,366.806,124.62708,67.75967
181,1.5,193.57289,129.79457,50.69107,436.33334,160.10324,34.56936,367.02768,125.07506,68.77347
182,1.508,193.57289,129.79457,50.69107,436.47104,160.05769,34.70596,366.83429,124.68608,67.53729
183,1.517,193.57289,129.79457,50.69107,436.33334,160.10324,34.56936,366.83429,124.68608,67.53729
184,1.525,193.57289,129.79457,50.69107,436.33334,160.10324,34.56936,366.86328,124.79041,67.71155
185,1.533,193.57289,129.79457,50.69107,436.39154,160.2498,34.57134,366.86328,124.79041,67.71155
186,1.542,193.57289,129.79457,50.69107,436.33334,160.10324,34.56936,366.86328,124.79041,67.71155
187,1.55,193.57289,129.79457,50.69107,436.52924,160.20424,34.70795,366.65909,124.93242,67.55232
188,1.558,193.59822,129.61375,50.63152,436.33334,160.10324,34.56936,366.65909,124.93242,67.55232
189,1.567,193.57289,129.79457,50.69107,436.43738,160.16335,34.63712,366.65909,124.93242,67.55232
190,1.575,193.59822,129.61375,50.63152,436.33334,160.10324,34.56936,366.65909,124.93242,67.55232
191,1.583,193.59822,129.61375,50.63152,436.59329,160.09117,34.57676,366.83273,124.90392,67.4019
192,1.592,193.59822,129.61375,50.63152,436.39154,160.2498,34.57134,366.89996,125.06566,67.55322
193,1.6,193.57289,129.79457,50.69107,436.45895,160.13976,34.45232,366.79758,125.37971,68.24893
194,1.608,193.57289,129.79457,50.69107,436.43738,160.16335,34.63712,366.89996,125.06566,67.55322
195,1.617,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.9567,124.89819,67.66474
196,1.625,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.73679,125.01388,67.19374
197,1.633,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.83273,124.90392,67.4019
198,1.642,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.83273,124.90392,67.4019
199,1.65,193.59822,129.61375,50.63152,436.40079,159.99321,34.45034,366.70776,124.90952,67.01945
200,1.658,193.57289,129.79457,50.69107,436.50479,160.05331,34.5181,366.70776,124.90952,67.01945
201,1.667,193.59822,129.61375,50.63152,436.40079,159.99321,34.45034,366.9942,125.06531,68.27868
202,1.675,193.59822,129.61375,50.63152,436.40079,159.99321,34.45034,366.80374,124.79958,67.22763
203,1.683,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.80374,124.79958,67.22763
204,1.692,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.80374,124.79958,67.22763
205,1.7,193.59822,129.61375,50.63152,436.40079,159.99321,34.45034,367.0105,124.64811,67.41272
206,1.708,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.80374,124.79958,67.22763
207,1.717,193.57289,129.79457,50.69107,436.34732,159.87389,34.39618,367.0105,124.64811,67.41272
208,1.725,193.59822,129.61375,50.63152,436.40079,159.99321,34.45034,366.90704,124.7729,67.42168
209,1.733,193.42664,129.47972,50.87975,436.40079,159.99321,34.45034,366.83429,124.68608,67.53729
210,1.742,193.38785,129.26114,50.86799,436.50479,160.05331,34.5181,366.90704,124.7729,67.42168
211,1.75,193.59822,129.61375,50.63152,436.34732,159.87389,34.39618,366.96817,124.83383,67.28745
212,1.758,193.59822,129.61375,50.63152,436.34732,159.87389,34.39618,366.89609,124.74883,67.40433
213,1.767,193.59822,129.61375,50.63152,436.40079,159.99321,34.45034,366.93991,124.77486,67.50982
214,1.775,193.57289,129.79457,50.69107,436.47723,160.00253,34.69344,366.93991,124.77486,67.50982
215,1.783,193.31201,129.19061,51.14704,436.34732,159.87389,34.39618,366.93991,124.77486,67.50982
216,1.792,193.31201,129.19061,51.14704,436.4238,159.88322,34.63928,366.93991,124.77486,67.50982
217,1.8,193.31201,129.19061,51.14704,436.44064,159.79799,34.85312,366.93991,124.77486,67.50982
218,1.808,193.27542,129.05434,51.34175,436.38721,159.67867,34.79897,366.93991,124.77486,67.50982
219,1.817,193.27542,129.05434,51.34175,436.38721,159.67867,34.79897,366.93991,124.77486,67.50982
220,1.825,193.30074,128.87352,51.28224,436.37042,159.88724,34.7043,366.93991,124.77486,67.50982
221,1.833,193.30074,128.87352,51.28224,436.61084,159.71227,34.81969,366.93991,124.77486,67.50982
222,1.842,193.27542,129.05434,51.34175,436.57425,159.50763,34.97942,366.93991,124.77486,67.50982
223,1.85,193.30074,128.87352,51.28224,436.57425,159.50763,34.97942,366.93991,124.77486,67.50982
224,1.858,193.27542,129.05434,51.34175,436.57425,159.50763,34.97942,366.93991,124.77486,67.50982
225,1.867,193.27542,129.05434,51.34175,436.57425,159.50763,34.97942,366.86783,124.68983,67.6267
226,1.875,193.27542,129.05434,51.34175,436.5209,159.51164,35.04443,366.93991,124.77486,67.50982
227,1.883,193.27542,129.05434,51.34175,436.59277,159.84247,34.83901,366.93991,124.77486,67.50982
228,1.892,193.27542,129.05434,51.34175,436.48834,159.47975,35.07478,366.93991,124.77486,67.50982
229,1.9,193.27542,129.05434,51.34175,436.48834,159.47975,35.07478,366.92459,124.52226,67.73827
230,1.908,193.30074,128.87352,51.28224,436.36905,159.54239,35.03742,366.86783,124.68983,67.6267
231,1.917,193.30074,128.87352,51.28224,436.48834,159.47975,35.07478,366.86783,124.68983,67.6267
232,1.925,193.30074,128.87352,51.28224,436.48834,159.47975,35.07478,366.806,124.62708,67.75967
233,1.933,193.27542,129.05434,51.34175,436.39941,159.80222,34.89017,366.806,124.62708,67.75967
234,1.942,193.30074,128.87352,51.28224,436.26175,159.84779,34.75358,366.806,124.62708,67.75967
235,1.95,193.39006,129.34357,51.07442,436.34485,159.88313,34.64715,366.806,124.62708,67.75967
236,1.958,193.39006,129.34357,51.07442,436.58658,159.89766,34.85151,366.806,124.62708,67.75967
237,1.967,193.30074,128.87352,51.28224,436.3381,160.13045,34.51717,366.806,124.62708,67.75967
238,1.975,193.30074,128.87352,51.28224,436.27991,159.9839,34.51519,366.806,124.62708,67.75967
239,1.983,193.39006,129.34357,51.07442,436.27991,159.9839,34.51519,366.806,124.62708,67.75967
240,1.992,193.57289,129.79457,50.69107,436.33334,160.10324,34.56936,366.806,124.62708,67.75967
241,2,193.59181,129.35471,50.6999,436.27991,159.9839,34.51519,366.86276,124.45951,67.87123
242,2.008,193.59822,129.61375,50.63152,436.33334,160.10324,34.56936,366.89175,124.56384,68.04546
243,2.017,193.57289,129.79457,50.69107,436.33334,160.10324,34.56936,366.806,124.62708,67.75967
244,2.025,193.57289,129.79457,50.69107,436.47104,160.05769,34.70596,366.83496,124.7314,67.93391
245,2.033,193.57289,129.79457,50.69107,436.33334,160.10324,34.56936,366.86328,124.79041,67.71155
246,2.042,193.62839,129.49075,50.50523,436.52924,160.20424,34.70795,366.86328,124.79041,67.71155
247,2.05,193.53409,129.576,50.67931,436.57507,160.1178,34.77372,366.86328,124.79041,67.71155
248,2.058,193.57289,129.79457,50.69107,436.33334,160.10324,34.56936,366.86328,124.79041,67.71155
249,2.067,193.57289,129.79457,50.69107,436.33334,160.10324,34.56936,366.86328,124.79041,67.71155
250,2.075,193.57289,129.79457,50.69107,436.33334,160.10324,34.56936,366.65909,124.93242,67.55232
251,2.083,193.59822,129.61375,50.63152,436.33334,160.10324,34.56936,366.83273,124.90392,67.4019
252,2.092,193.62839,129.49075,50.50523,436.41769,160.06172,34.77099,366.89996,125.06566,67.55322
253,2.1,193.59822,129.61375,50.63152,436.34741,159.99724,34.51538,366.89996,125.06566,67.55322
254,2.108,193.55942,129.3952,50.61975,436.40079,159.99321,34.45034,366.83273,124.90392,67.4019
255,2.117,193.59822,129.61375,50.63152,436.45895,160.13976,34.45232,366.83273,124.90392,67.4019
256,2.125,193.59822,129.61375,50.63152,436.40079,159.99321,34.45034,366.83273,124.90392,67.4019
257,2.133,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.89996,125.06566,67.55322
258,2.142,193.62839,129.49075,50.50523,436.40079,159.99321,34.45034,366.83273,124.90392,67.4019
259,2.15,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.73679,125.01388,67.19374
260,2.158,193.57289,129.79457,50.69107,436.45895,160.13976,34.45232,366.83273,124.90392,67.4019
261,2.167,193.61494,129.09146,50.4339,436.40079,159.99321,34.45034,366.83273,124.90392,67.4019
262,2.175,193.59822,129.61375,50.63152,436.40079,159.99321,34.45034,366.83273,124.90392,67.4019
263,2.183,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.70776,124.90952,67.01945
264,2.192,193.59822,129.61375,50.63152,436.45895,160.13976,34.45232,366.70776,124.90952,67.01945
265,2.2,193.57289,129.79457,50.69107,436.40079,159.99321,34.45034,366.70776,124.90952,67.01945
266,2.208,193.59822,129.61375,50.63152,436.45895,160.13976,34.45232,366.80374,124.79958,67.22763
267,2.217,193.57289,129.79457,50.69107,436.50479,160.05331,34.5181,366.80374,124.79958,67.22763
268,2.225,193.53409,129.576,50.67931,436.40079,159.99321,34.45034,366.80374,124.79958,67.22763
269,2.233,193.59822,129.61375,50.63152,436.45895,160.13976,34.45232,366.80374,124.79958,67.22763
270,2.242,193.55942,129.3952,50.61975,436.40079,159.99321,34.45034,367.0105,124.64811,67.41272
271,2.25,193.5896,129.27222,50.49347,436.50479,160.05331,34.5181,367.0105,124.64811,67.41272
272,2.258,193.59822,129.61375,50.63152,436.50479,160.05331,34.5181,367.0105,124.64811,67.41272
