Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
46,0.375,-8.17615,-151.63297,1050.55457,195.64307,-156.59862,1000.5882,189.8945,-119.21036,938.60333
47,0.383,-8.17615,-151.63297,1050.55457,195.37442,-156.97942,1000.55164,189.8945,-119.21036,938.60333
48,0.392,-8.23699,-151.52078,1050.44592,195.37442,-156.97942,1000.55164,189.83936,-118.99731,938.89105
49,0.4,-8.23699,-151.52078,1050.44592,195.14485,-156.96629,1000.70251,189.83936,-118.99731,938.89105
50,0.408,-8.17615,-151.63297,1050.55457,195.37442,-156.97942,1000.55164,189.8945,-119.21036,938.60333
51,0.417,-8.17615,-151.63297,1050.55457,195.18376,-157.12256,1000.50378,189.83936,-118.99731,938.89105
52,0.425,-8.23699,-151.52078,1050.44592,195.18376,-157.12256,1000.50378,189.70648,-119.19463,938.82245
53,0.433,-8.17615,-151.63297,1050.55457,194.95424,-157.10941,1000.65466,189.57362,-119.39211,938.75391
54,0.442,-8.17615,-151.63297,1050.55457,194.95424,-157.10941,1000.65466,189.76161,-119.40784,938.53479
55,0.45,-8.17615,-151.63297,1050.55457,194.95424,-157.10941,1000.65466,189.57362,-119.39211,938.75391
56,0.458,-8.17615,-151.63297,1050.55457,194.95424,-157.10941,1000.65466,189.739,-119.5317,938.86035
57,0.467,-8.17615,-151.63297,1050.55457,194.95424,-157.10941,1000.65466,189.70383,-120.00276,939.16443
58,0.475,-8.17615,-151.63297,1050.55457,194.95424,-157.10941,1000.65466,189.53156,-119.85732,939.04413
59,0.483,-8.17615,-151.63297,1050.55457,194.95424,-157.10941,1000.65466,189.70383,-120.00276,939.16443
60,0.492,-8.31572,-151.75874,1050.49451,194.95424,-157.10941,1000.65466,189.70383,-120.00276,939.16443
61,0.5,-8.17615,-151.63297,1050.55457,194.95424,-157.10941,1000.65466,189.70383,-120.00276,939.16443
62,0.508,-8.31572,-151.75874,1050.49451,194.95424,-157.10941,1000.65466,189.70383,-120.00276,939.16443
63,0.517,-8.31572,-151.75874,1050.49451,194.95424,-157.10941,1000.65466,189.70383,-120.00276,939.16443
64,0.525,-8.31572,-151.75874,1050.49451,194.95424,-157.10941,1000.65466,189.73445,-119.99869,939.29956
65,0.533,-8.31572,-151.75874,1050.49451,194.95424,-157.10941,1000.65466,189.73445,-119.99869,939.29956
66,0.542,-8.17615,-151.63297,1050.55457,194.95424,-157.10941,1000.65466,189.73445,-119.99869,939.29956
67,0.55,-8.34416,-152.01285,1050.4751,194.77959,-157.09537,1000.74445,189.73445,-119.99869,939.29956
68,0.558,-8.31572,-151.75874,1050.49451,194.95424,-157.10941,1000.65466,189.73445,-119.99869,939.29956
69,0.567,-8.31572,-151.75874,1050.49451,194.7225,-157.49612,1000.76959,189.73445,-119.99869,939.29956
70,0.575,-8.31572,-151.75874,1050.49451,194.95424,-157.10941,1000.65466,189.88988,-119.76414,939.37109
71,0.583,-8.31572,-151.75874,1050.49451,194.77959,-157.09537,1000.74445,189.73445,-119.99869,939.29956
72,0.592,-8.17615,-151.63297,1050.55457,194.95424,-157.10941,1000.65466,189.73445,-119.99869,939.29956
73,0.6,-8.17615,-151.63297,1050.55457,194.54785,-157.48207,1000.85931,189.73445,-119.99869,939.29956
74,0.608,-8.34416,-152.01285,1050.4751,194.95424,-157.10941,1000.65466,189.73445,-119.99869,939.29956
75,0.617,-8.34416,-152.01285,1050.4751,194.95424,-157.10941,1000.65466,190.07501,-119.99746,939.29071
76,0.625,-8.34416,-152.01285,1050.4751,194.54785,-157.48207,1000.85931,189.88988,-119.76414,939.37109
77,0.633,-8.20461,-151.88708,1050.53528,194.95424,-157.10941,1000.65466,189.73445,-119.99869,939.29956
78,0.642,-8.34416,-152.01285,1050.4751,194.7225,-157.49612,1000.76959,190.07501,-119.99746,939.29071
79,0.65,-8.34416,-152.01285,1050.4751,194.54785,-157.48207,1000.85931,189.88988,-119.76414,939.37109
80,0.658,-8.34416,-152.01285,1050.4751,194.6337,-157.67201,1000.7981,190.07501,-119.99746,939.29071
81,0.667,-8.34416,-152.01285,1050.4751,194.6337,-157.67201,1000.7981,189.73445,-119.99869,939.29956
82,0.675,-8.34416,-152.01285,1050.4751,194.7225,-157.49612,1000.76959,190.07501,-119.99746,939.29071
83,0.683,-8.34416,-152.01285,1050.4751,194.6337,-157.67201,1000.7981,190.26151,-119.88961,938.87885
84,0.692,-8.34416,-152.01285,1050.4751,194.952,-157.50929,1000.61877,190.0444,-120.00153,939.15558
85,0.7,-8.34416,-152.01285,1050.4751,194.80835,-157.68607,1000.70837,189.73445,-119.99869,939.29956
86,0.708,-8.34416,-152.01285,1050.4751,195.26961,-157.31253,1000.44257,190.01985,-120.00734,938.85803
87,0.717,-8.34416,-152.01285,1050.4751,195.26961,-157.31253,1000.44257,189.70383,-120.00276,939.16443
88,0.725,-8.34416,-152.01285,1050.4751,195.03784,-157.6992,1000.5575,189.83975,-119.9152,938.84888
89,0.733,-8.34497,-152.1382,1050.34973,195.26961,-157.31253,1000.44257,190.00969,-119.91508,938.67694
90,0.742,-8.34497,-152.1382,1050.34973,195.26961,-157.31253,1000.44257,190.01985,-120.00734,938.85803
91,0.75,-8.46633,-152.25571,1050.21228,195.26961,-157.31253,1000.44257,190.00969,-119.91508,938.67694
92,0.758,-8.46633,-152.25571,1050.21228,195.26961,-157.31253,1000.44257,190.01985,-120.00734,938.85803
93,0.767,-8.46633,-152.25571,1050.21228,195.26961,-157.31253,1000.44257,190.00969,-119.91508,938.67694
94,0.775,-8.46633,-152.25571,1050.21228,195.26961,-157.31253,1000.44257,189.83975,-119.9152,938.84888
95,0.783,-8.46633,-152.25571,1050.21228,195.26961,-157.31253,1000.44257,190.00969,-119.91508,938.67694
96,0.792,-8.46633,-152.25571,1050.21228,195.26961,-157.31253,1000.44257,190.01985,-120.00734,938.85803
97,0.8,-8.34416,-152.01285,1050.4751,195.26961,-157.31253,1000.44257,189.8232,-120.02309,939.08881
98,0.808,-8.38298,-152.66106,1050.29358,195.26961,-157.31253,1000.44257,189.83975,-119.9152,938.84888
99,0.817,-8.38298,-152.66106,1050.29358,195.26961,-157.31253,1000.44257,190.01985,-120.00734,938.85803
100,0.825,-8.38298,-152.66106,1050.29358,195.26961,-157.31253,1000.44257,190.00969,-119.91508,938.67694
101,0.833,-8.26164,-152.54356,1050.43115,195.26961,-157.31253,1000.44257,190.00969,-119.91508,938.67694
102,0.842,-8.34497,-152.1382,1050.34973,195.07898,-157.45573,1000.39478,190.00969,-119.91508,938.67694
103,0.85,-8.34497,-152.1382,1050.34973,195.26961,-157.31253,1000.44257,189.8232,-120.02309,939.08881
104,0.858,-8.21925,-152.01242,1050.41638,195.44426,-157.3266,1000.35284,190.01985,-120.00734,938.85803
105,0.867,-8.26164,-152.54356,1050.43115,195.44426,-157.3266,1000.35284,190.22183,-119.95621,938.5473
106,0.875,-8.21925,-152.01242,1050.41638,195.26961,-157.31253,1000.44257,189.9826,-120.10635,938.56659
107,0.883,-8.34497,-152.1382,1050.34973,195.44426,-157.3266,1000.35284,189.8232,-120.02309,939.08881
108,0.892,-8.34497,-152.1382,1050.34973,195.44426,-157.3266,1000.35284,190.00969,-119.91508,938.67694
109,0.9,-8.21925,-152.01242,1050.41638,195.44426,-157.3266,1000.35284,190.01985,-120.00734,938.85803
110,0.908,-8.34416,-152.01285,1050.4751,195.44426,-157.3266,1000.35284,189.8232,-120.02309,939.08881
111,0.917,-8.21925,-152.01242,1050.41638,195.44426,-157.3266,1000.35284,190.26904,-120.07056,938.73694
112,0.925,-8.34416,-152.01285,1050.4751,195.44426,-157.3266,1000.35284,190.01985,-120.00734,938.85803
113,0.933,-8.21925,-152.01242,1050.41638,195.44426,-157.3266,1000.35284,190.26904,-120.07056,938.73694
114,0.942,-8.21925,-152.01242,1050.41638,195.44426,-157.3266,1000.35284,190.01985,-120.00734,938.85803
115,0.95,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.01985,-120.00734,938.85803
116,0.958,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.13896,-119.88531,938.68829
117,0.967,-8.20461,-151.88708,1050.53528,195.44426,-157.3266,1000.35284,190.36108,-120.13971,938.45691
118,0.975,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.13896,-119.88531,938.68829
119,0.983,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.30736,-120.05251,938.28802
120,0.992,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.22618,-119.77063,938.05725
121,1,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.3555,-119.94507,938.0968
122,1.008,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.32747,-120.35811,938.36731
123,1.017,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.36957,-119.77216,938.20313
124,1.025,-8.1908,-151.7583,1050.43567,195.44426,-157.3266,1000.35284,190.3555,-119.94507,938.0968
125,1.033,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.46471,-119.85603,937.93823
126,1.042,-8.1908,-151.7583,1050.43567,195.44426,-157.3266,1000.35284,190.22618,-119.77063,938.05725
127,1.05,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.21617,-119.69642,937.88989
128,1.058,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.32747,-120.35811,938.36731
129,1.067,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.39938,-120.12164,938.00793
130,1.075,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.33302,-120.16774,937.9682
131,1.083,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.54517,-120.20877,937.83856
132,1.092,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.54517,-120.20877,937.83856
133,1.1,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.56311,-119.85854,937.60132
134,1.108,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.54517,-120.20877,937.83856
135,1.117,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.54517,-120.20877,937.83856
136,1.125,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.39938,-120.12164,938.00793
137,1.133,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.44658,-120.23605,938.19763
138,1.142,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.28026,-120.24375,938.17767
139,1.15,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.39938,-120.12164,938.00793
140,1.158,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.39938,-120.12164,938.00793
141,1.167,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.66489,-120.46755,938.11908
142,1.175,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.78398,-120.34547,937.94934
143,1.183,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.66489,-120.46755,938.11908
144,1.192,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.78398,-120.34547,937.94934
145,1.2,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.78398,-120.34547,937.94934
146,1.208,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.6104,-120.97348,938.27917
147,1.217,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.6104,-120.97348,938.27917
148,1.225,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.6104,-120.97348,938.27917
149,1.233,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.63744,-120.7824,938.38953
150,1.242,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.5354,-120.14616,938.4281
151,1.25,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.6064,-120.17998,938.48871
152,1.258,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.57935,-120.37115,938.37842
153,1.267,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.62946,-121.62135,938.41412
154,1.275,-8.09287,-152.03842,1050.63599,195.47481,-157.61917,1000.50519,190.67668,-121.73553,938.6037
155,1.283,-7.9645,-151.61774,1050.40442,195.47481,-157.61917,1000.50519,190.65649,-121.43037,938.52441
156,1.292,-8.17615,-151.63297,1050.55457,195.47481,-157.61917,1000.50519,190.65649,-121.43037,938.52441
157,1.3,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.62946,-121.62135,938.41412
158,1.308,-8.17615,-151.63297,1050.55457,195.44426,-157.3266,1000.35284,190.6758,-120.93065,938.7547
159,1.317,-8.17615,-151.63297,1050.55457,195.71965,-157.72202,1000.55414,190.62946,-121.62135,938.41412
160,1.325,-8.17615,-151.63297,1050.55457,195.71965,-157.72202,1000.55414,190.7037,-121.54454,938.71399
161,1.333,-8.09287,-152.03842,1050.63599,196.10443,-158.34467,1000.58051,191.01001,-121.9245,938.65802
162,1.342,-8.09287,-152.03842,1050.63599,195.80263,-158.27078,1000.64532,191.03706,-121.73354,938.76831
163,1.35,-8.11047,-152.12584,1050.87354,195.80263,-158.27078,1000.64532,190.67668,-121.73553,938.6037
164,1.358,-8.11047,-152.12584,1050.87354,195.71965,-157.72202,1000.55414,190.67668,-121.73553,938.6037
165,1.367,-8.19378,-151.72043,1050.79224,195.71965,-157.72202,1000.55414,191.03706,-121.73354,938.76831
166,1.375,-7.83384,-151.79785,1050.80713,196.0215,-157.79593,1000.48932,191.03706,-121.73354,938.76831
167,1.383,-7.83384,-151.79785,1050.80713,195.71965,-157.72202,1000.55414,191.03706,-121.73354,938.76831
168,1.392,-8.19378,-151.72043,1050.79224,196.0215,-157.79593,1000.48932,191.03706,-121.73354,938.76831
169,1.4,-8.11047,-152.12584,1050.87354,195.84099,-158.50027,1000.75458,191.03706,-121.73354,938.76831
170,1.408,-7.75056,-152.20323,1050.88843,195.80263,-158.27078,1000.64532,191.03706,-121.73354,938.76831
171,1.417,-7.75056,-152.20323,1050.88843,195.60925,-158.88664,1000.86945,191.27345,-121.9634,939.00494
172,1.425,-7.75056,-152.20323,1050.88843,195.48787,-158.10858,1000.66907,190.88797,-121.8196,939.09766
173,1.433,-8.19378,-151.72043,1050.79224,195.48787,-158.10858,1000.66907,190.91858,-121.81552,939.23273
174,1.442,-8.19378,-151.72043,1050.79224,195.12358,-158.31892,1001.03693,190.91858,-121.81552,939.23273
175,1.45,-8.08442,-151.61592,1050.95654,195.12358,-158.31892,1001.03693,190.91858,-121.81552,939.23273
176,1.458,-7.72445,-151.69331,1050.97144,195.45613,-158.44997,1001.07867,190.91858,-121.81552,939.23273
177,1.467,-8.08442,-151.61592,1050.95654,195.22813,-158.44487,1001.24762,190.91858,-121.81552,939.23273
178,1.475,-8.09569,-151.73277,1051.18018,195.13873,-158.36833,1001.21796,190.91858,-121.81552,939.23273
179,1.483,-8.09569,-151.73277,1051.18018,195.24327,-158.49428,1001.42865,190.91858,-121.81552,939.23273
180,1.492,-8.14164,-151.60622,1051.31836,195.24327,-158.49428,1001.42865,190.7964,-122.12226,939.31464
181,1.5,-8.16104,-151.47794,1051.2489,195.24327,-158.49428,1001.42865,190.41077,-121.97906,939.40735
182,1.508,-8.09569,-151.73277,1051.18018,195.24327,-158.49428,1001.42865,190.7964,-122.12226,939.31464
183,1.517,-8.09569,-151.73277,1051.18018,195.24327,-158.49428,1001.42865,190.41077,-121.97906,939.40735
184,1.525,-8.14164,-151.60622,1051.31836,195.24327,-158.49428,1001.42865,190.7964,-122.12226,939.31464
185,1.533,-8.09569,-151.73277,1051.18018,195.24327,-158.49428,1001.42865,190.7964,-122.12226,939.31464
186,1.542,-8.14164,-151.60622,1051.31836,195.37326,-158.34688,1001.53931,190.7964,-122.12226,939.31464
187,1.55,-8.14164,-151.60622,1051.31836,195.24327,-158.49428,1001.42865,190.7964,-122.12226,939.31464
188,1.558,-8.17603,-151.56767,1051.43555,195.37326,-158.34688,1001.53931,190.7964,-122.12226,939.31464
189,1.567,-8.14164,-151.60622,1051.31836,195.24327,-158.49428,1001.42865,190.7964,-122.12226,939.31464
190,1.575,-8.14164,-151.60622,1051.31836,195.24327,-158.49428,1001.42865,190.7964,-122.12226,939.31464
191,1.583,-8.13007,-151.69423,1051.29736,195.37326,-158.34688,1001.53931,190.41077,-121.97906,939.40735
192,1.592,-8.14164,-151.60622,1051.31836,195.24327,-158.49428,1001.42865,190.7964,-122.12226,939.31464
193,1.6,-8.09569,-151.73277,1051.18018,195.37326,-158.34688,1001.53931,190.41077,-121.97906,939.40735
194,1.608,-8.09569,-151.73277,1051.18018,195.37326,-158.34688,1001.53931,190.7964,-122.12226,939.31464
195,1.617,-8.09569,-151.73277,1051.18018,195.24327,-158.49428,1001.42865,190.7964,-122.12226,939.31464
196,1.625,-8.14164,-151.60622,1051.31836,195.37326,-158.34688,1001.53931,190.7964,-122.12226,939.31464
197,1.633,-8.14164,-151.60622,1051.31836,195.37326,-158.34688,1001.53931,190.7964,-122.12226,939.31464
198,1.642,-8.14164,-151.60622,1051.31836,195.15186,-159.02876,1001.60938,190.7964,-122.12226,939.31464
199,1.65,-8.17603,-151.56767,1051.43555,195.28183,-158.88141,1001.72003,190.7964,-122.12226,939.31464
200,1.658,-8.14164,-151.60622,1051.31836,195.19867,-158.33282,1001.62903,190.7964,-122.12226,939.31464
201,1.667,-8.17603,-151.56767,1051.43555,195.28183,-158.88141,1001.72003,190.7964,-122.12226,939.31464
202,1.675,-8.14164,-151.60622,1051.31836,195.19867,-158.33282,1001.62903,190.7964,-122.12226,939.31464
203,1.683,-8.24138,-151.31282,1051.50427,195.19867,-158.33282,1001.62903,190.6774,-122.24442,939.48444
204,1.692,-8.24138,-151.31282,1051.50427,195.19867,-158.33282,1001.62903,190.6774,-122.24442,939.48444
205,1.7,-8.17603,-151.56767,1051.43555,195.28183,-158.88141,1001.72003,190.29178,-122.10117,939.57715
206,1.708,-8.09272,-151.97307,1051.51697,195.28183,-158.88141,1001.72003,190.17247,-122.08086,939.65277
207,1.717,-8.09272,-151.97307,1051.51697,195.28183,-158.88141,1001.72003,190.6774,-122.24442,939.48444
208,1.725,-8.18768,-151.58612,1051.58313,195.28183,-158.88141,1001.72003,190.71342,-121.99002,939.63159
209,1.733,-8.24138,-151.31282,1051.50427,195.28183,-158.88141,1001.72003,190.79842,-122.03699,939.55646
210,1.742,-8.24138,-151.31282,1051.50427,195.36649,-158.91747,1002.04089,190.79842,-122.03699,939.55646
211,1.75,-8.24138,-151.31282,1051.50427,195.25964,-158.91803,1001.93353,190.79842,-122.03699,939.55646
212,1.758,-8.18768,-151.58612,1051.58313,195.36649,-158.91747,1002.04089,190.69536,-121.87894,939.86121
213,1.767,-8.09272,-151.97307,1051.51697,195.36649,-158.91747,1002.04089,190.71342,-121.99002,939.63159
214,1.775,-8.09272,-151.97307,1051.51697,195.36649,-158.91747,1002.04089,190.69536,-121.87894,939.86121
215,1.783,-8.09272,-151.97307,1051.51697,195.36649,-158.91747,1002.04089,190.69536,-121.87894,939.86121
216,1.792,-8.18768,-151.58612,1051.58313,195.36649,-158.91747,1002.04089,190.69536,-121.87894,939.86121
217,1.8,-8.18768,-151.58612,1051.58313,195.36649,-158.91747,1002.04089,190.46503,-121.50151,940.02557
218,1.808,-8.18768,-151.58612,1051.58313,195.56038,-159.05353,1002.20923,190.79552,-121.90104,939.95801
219,1.817,-8.18768,-151.58612,1051.58313,195.60088,-159.16615,1002.55414,190.93503,-121.34087,940.15259
220,1.825,-8.18768,-151.58612,1051.58313,195.60088,-159.16615,1002.55414,190.94499,-121.86884,940.26807
221,1.833,-8.18768,-151.58612,1051.58313,195.60088,-159.16615,1002.55414,190.90631,-122.12034,940.82739
222,1.842,-8.18768,-151.58612,1051.58313,195.60088,-159.16615,1002.55414,190.89047,-121.79427,940.9505
223,1.85,-8.18768,-151.58612,1051.58313,195.57855,-159.20279,1002.76764,190.79585,-121.95498,940.59729
224,1.858,-8.18768,-151.58612,1051.58313,195.57855,-159.20279,1002.76764,190.89047,-121.79427,940.9505
225,1.867,-8.18768,-151.58612,1051.58313,195.57855,-159.20279,1002.76764,190.89047,-121.79427,940.9505
226,1.875,-8.18768,-151.58612,1051.58313,195.57855,-159.20279,1002.76764,191.04779,-122.08417,940.61011
227,1.883,-8.18768,-151.58612,1051.58313,195.52002,-159.28653,1003.01208,190.89047,-121.79427,940.9505
228,1.892,-8.18768,-151.58612,1051.58313,195.73125,-159.12268,1002.8327,190.89047,-121.79427,940.9505
229,1.9,-8.18768,-151.58612,1051.58313,195.52002,-159.28653,1003.01208,190.89047,-121.79427,940.9505
230,1.908,-7.87864,-151.88573,1052.01489,195.52884,-159.23967,1003.05133,191.16039,-121.93287,940.96417
231,1.917,-7.87864,-151.88573,1052.01489,195.46867,-159.05652,1003.14606,191.16039,-121.93287,940.96417
232,1.925,-7.87864,-151.88573,1052.01489,195.60518,-159.09569,1003.13239,190.89047,-121.79427,940.9505
233,1.933,-7.87864,-151.88573,1052.01489,195.70894,-159.15926,1003.0462,190.89047,-121.79427,940.9505
234,1.942,-7.85408,-152.29526,1052.10657,195.52002,-159.28653,1003.01208,191.16039,-121.93287,940.96417
235,1.95,-7.94903,-151.9084,1052.17285,195.73125,-159.12268,1002.8327,191.17619,-122.25887,940.84113
236,1.958,-7.94903,-151.9084,1052.17285,195.73125,-159.12268,1002.8327,191.18201,-122.05728,940.60266
237,1.967,-7.87864,-151.88573,1052.01489,195.73125,-159.12268,1002.8327,190.91211,-121.91872,940.58899
238,1.975,-7.87864,-151.88573,1052.01489,195.73125,-159.12268,1002.8327,191.18201,-122.05728,940.60266
239,1.983,-7.87864,-151.88573,1052.01489,195.79626,-159.13309,1002.69507,191.2569,-122.14445,940.50659
240,1.992,-7.87864,-151.88573,1052.01489,196.1015,-159.25056,1002.84119,191.2569,-122.14445,940.50659
241,2,-7.78369,-152.2726,1051.94861,196.16652,-159.26096,1002.70349,191.2569,-122.14445,940.50659
242,2.008,-7.78369,-152.2726,1051.94861,196.16652,-159.26096,1002.70349,191.2569,-122.14445,940.50659
