Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
29,0.233,232.54971,247.24599,559.47614,371.23849,243.00337,515.98694,379.15948,115.84457,512.04132
30,0.242,232.17836,247.13113,559.40094,371.23849,243.00337,515.98694,379.15948,115.84457,512.04132
31,0.25,232.54971,247.24599,559.47614,371.23849,243.00337,515.98694,379.15948,115.84457,512.04132
32,0.258,232.17836,247.13113,559.40094,371.41147,243.40674,515.99585,379.15948,115.84457,512.04132
33,0.267,232.17836,247.13113,559.40094,371.63614,244.02501,516.32507,379.15948,115.84457,512.04132
34,0.275,232.30098,247.12183,559.21472,371.63614,244.02501,516.32507,379.15948,115.84457,512.04132
35,0.283,232.17836,247.13113,559.40094,371.41147,243.40674,515.99585,379.15948,115.84457,512.04132
36,0.292,232.30098,247.12183,559.21472,371.23849,243.00337,515.98694,379.15948,115.84457,512.04132
37,0.3,232.17836,247.13113,559.40094,371.23849,243.00337,515.98694,379.15948,115.84457,512.04132
38,0.308,232.54971,247.24599,559.47614,371.23849,243.00337,515.98694,379.15948,115.84457,512.04132
39,0.317,232.17836,247.13113,559.40094,371.41147,243.40674,515.99585,379.15948,115.84457,512.04132
40,0.325,232.54384,247.95261,559.57495,371.63614,244.02501,516.32507,379.15948,115.84457,512.04132
41,0.333,232.17836,247.13113,559.40094,371.63614,244.02501,516.32507,379.15948,115.84457,512.04132
42,0.342,232.17836,247.13113,559.40094,371.41147,243.40674,515.99585,379.15948,115.84457,512.04132
43,0.35,232.30098,247.12183,559.21472,371.23849,243.00337,515.98694,379.15948,115.84457,512.04132
44,0.358,232.17836,247.13113,559.40094,371.23849,243.00337,515.98694,379.15948,115.84457,512.04132
45,0.367,232.54971,247.24599,559.47614,371.4682,243.4192,515.5907,379.04312,115.85899,511.78558
46,0.375,232.22856,247.30305,559.22229,371.76331,244.19508,515.90088,379.15948,115.84457,512.04132
47,0.383,232.36862,247.3125,559.02167,371.76331,244.19508,515.90088,379.15948,115.84457,512.04132
48,0.392,232.36862,247.3125,559.02167,371.76331,244.19508,515.90088,379.15948,115.84457,512.04132
49,0.4,232.36862,247.3125,559.02167,371.76331,244.19508,515.90088,379.15948,115.84457,512.04132
50,0.408,232.22856,247.30305,559.22229,371.4682,243.4192,515.5907,379.15948,115.84457,512.04132
51,0.417,232.22856,247.30305,559.22229,371.4682,243.4192,515.5907,379.15948,115.84457,512.04132
52,0.425,232.22856,247.30305,559.22229,371.4682,243.4192,515.5907,379.15948,115.84457,512.04132
53,0.433,232.76236,247.48335,559.09778,371.68777,243.86609,515.37549,379.15948,115.84457,512.04132
54,0.442,232.36798,248.24704,558.93292,371.68777,243.86609,515.37549,379.15948,115.84457,512.04132
55,0.45,232.56726,248.39392,558.72827,371.4556,243.94203,515.23413,379.15948,115.84457,512.04132
56,0.458,232.36798,248.24704,558.93292,371.4556,243.94203,515.23413,379.15948,115.84457,512.04132
57,0.467,231.97313,247.31233,558.90619,371.2222,243.35043,515.06317,379.15948,115.84457,512.04132
58,0.475,232.3519,247.42815,558.8219,371.53299,243.19078,515.00256,379.15948,115.84457,512.04132
59,0.483,231.98047,247.31325,558.74664,371.53299,243.19078,515.00256,379.3183,116.12298,511.97296
60,0.492,232.5907,247.97475,558.62622,371.4556,243.94203,515.23413,379.15948,115.84457,512.04132
61,0.5,232.29895,248.12476,558.00763,371.6312,244.05695,514.72845,379.3183,116.12298,511.97296
62,0.508,232.4285,248.42342,558.17047,371.44641,244.1041,514.55774,379.15948,115.84457,512.04132
63,0.517,232.58516,248.42963,558.49628,371.44641,244.1041,514.55774,379.3183,116.12298,511.97296
64,0.525,232.29895,248.12476,558.00763,371.44641,244.1041,514.55774,379.3183,116.12298,511.97296
65,0.533,231.989,247.78906,558.38458,371.32822,243.90685,514.82361,379.3183,116.12298,511.97296
66,0.542,232.01009,247.40021,558.10577,371.09479,243.31514,514.65247,379.15948,115.84457,512.04132
67,0.55,231.84935,247.45818,558.37738,371.09479,243.31514,514.65247,379.3183,116.12298,511.97296
68,0.558,232.17102,247.79478,558.12006,371.44641,244.1041,514.55774,379.43472,116.10841,512.22876
69,0.567,232.4285,248.42342,558.17047,371.44641,244.1041,514.55774,379.15948,115.84457,512.04132
70,0.575,232.4285,248.42342,558.17047,371.3717,244.19571,514.80243,379.3183,116.12298,511.97296
71,0.583,231.989,247.78906,558.38458,371.25351,243.99837,515.0683,379.43472,116.10841,512.22876
72,0.592,231.85231,247.39616,558.61145,371.02008,243.40674,514.89722,379.27594,115.83001,512.29712
73,0.6,231.85231,247.39616,558.61145,371.09479,243.31514,514.65247,379.15948,115.84457,512.04132
74,0.608,231.85231,247.39616,558.61145,371.25351,243.99837,515.0683,379.15948,115.84457,512.04132
75,0.617,231.989,247.78906,558.38458,371.25351,243.99837,515.0683,379.15948,115.84457,512.04132
76,0.625,231.989,247.78906,558.38458,371.25351,243.99837,515.0683,379.15948,115.84457,512.04132
77,0.633,231.92204,247.50421,558.80963,371.4556,243.94203,515.23413,379.15948,115.84457,512.04132
78,0.642,231.90564,247.50865,558.97076,371.2222,243.35043,515.06317,379.15948,115.84457,512.04132
79,0.65,232.18239,247.42311,558.90057,371.2222,243.35043,515.06317,379.15948,115.84457,512.04132
80,0.658,232.04288,247.42032,559.10437,371.23602,243.49521,515.44928,379.15948,115.84457,512.04132
81,0.667,232.18239,247.42311,558.90057,371.23602,243.49521,515.44928,379.15948,115.84457,512.04132
82,0.675,232.22856,247.30305,559.22229,371.23602,243.49521,515.44928,379.15948,115.84457,512.04132
83,0.683,232.22856,247.30305,559.22229,371.53116,244.27112,515.75958,379.15948,115.84457,512.04132
84,0.692,232.22856,247.30305,559.22229,371.76331,244.19508,515.90088,379.15948,115.84457,512.04132
85,0.7,232.22856,247.30305,559.22229,371.76331,244.19508,515.90088,379.15948,115.84457,512.04132
86,0.708,232.17836,247.13113,559.40094,371.23849,243.00337,515.98694,379.15948,115.84457,512.04132
87,0.717,232.17836,247.13113,559.40094,371.23849,243.00337,515.98694,379.15948,115.84457,512.04132
88,0.725,232.54971,247.24599,559.47614,371.23849,243.00337,515.98694,379.15948,115.84457,512.04132
89,0.733,232.17836,247.13113,559.40094,371.41147,243.40674,515.99585,379.15948,115.84457,512.04132
90,0.742,232.17836,247.13113,559.40094,371.76331,244.19508,515.90088,379.15948,115.84457,512.04132
91,0.75,232.17836,247.13113,559.40094,371.76331,244.19508,515.90088,379.15948,115.84457,512.04132
92,0.758,232.17836,247.13113,559.40094,371.41147,243.40674,515.99585,379.15948,115.84457,512.04132
93,0.767,232.17836,247.13113,559.40094,371.23849,243.00337,515.98694,379.15948,115.84457,512.04132
94,0.775,232.54971,247.24599,559.47614,371.23849,243.00337,515.98694,379.15948,115.84457,512.04132
95,0.783,232.54971,247.24599,559.47614,371.23849,243.00337,515.98694,379.04312,115.85899,511.78558
96,0.792,232.17836,247.13113,559.40094,371.23849,243.00337,515.98694,379.15948,115.84457,512.04132
97,0.8,232.54971,247.24599,559.47614,371.41147,243.40674,515.99585,379.15948,115.84457,512.04132
98,0.808,232.30098,247.12183,559.21472,371.63614,244.02501,516.32507,379.15948,115.84457,512.04132
99,0.817,232.17836,247.13113,559.40094,371.63614,244.02501,516.32507,379.3183,116.12298,511.97296
100,0.825,232.54971,247.24599,559.47614,371.63614,244.02501,516.32507,379.04312,115.85899,511.78558
101,0.833,232.54971,247.24599,559.47614,371.23849,243.00337,515.98694,379.15948,115.84457,512.04132
102,0.842,232.54971,247.24599,559.47614,371.23849,243.00337,515.98694,379.04312,115.85899,511.78558
103,0.85,232.30098,247.12183,559.21472,371.41147,243.40674,515.99585,379.3183,116.12298,511.97296
104,0.858,232.30098,247.12183,559.21472,371.63614,244.02501,516.32507,379.15948,115.84457,512.04132
105,0.867,232.97336,248.19931,559.67419,371.76331,244.19508,515.90088,379.15948,115.84457,512.04132
106,0.875,232.54971,247.24599,559.47614,371.76331,244.19508,515.90088,379.15948,115.84457,512.04132
107,0.883,232.54971,247.24599,559.47614,371.41147,243.40674,515.99585,379.15948,115.84457,512.04132
108,0.892,232.17836,247.13113,559.40094,371.23849,243.00337,515.98694,379.15948,115.84457,512.04132
109,0.9,232.17836,247.13113,559.40094,371.41147,243.40674,515.99585,379.15948,115.84457,512.04132
110,0.908,232.22856,247.30305,559.22229,371.4682,243.4192,515.5907,379.15948,115.84457,512.04132
111,0.917,232.22856,247.30305,559.22229,371.76331,244.19508,515.90088,379.15948,115.84457,512.04132
112,0.925,232.22856,247.30305,559.22229,371.76331,244.19508,515.90088,379.15948,115.84457,512.04132
113,0.933,232.22856,247.30305,559.22229,371.76331,244.19508,515.90088,379.15948,115.84457,512.04132
114,0.942,232.22856,247.30305,559.22229,371.76331,244.19508,515.90088,379.15948,115.84457,512.04132
115,0.95,232.22856,247.30305,559.22229,371.4682,243.4192,515.5907,379.15948,115.84457,512.04132
116,0.958,232.22856,247.30305,559.22229,371.27539,242.88965,515.30853,379.15948,115.84457,512.04132
117,0.967,232.1588,247.1951,559.02411,371.45438,243.27451,515.20453,379.15948,115.84457,512.04132
118,0.975,232.15054,247.6869,559.07092,371.4556,243.94203,515.23413,379.15948,115.84457,512.04132
119,0.983,232.56726,248.39392,558.72827,371.80588,244.06357,515.10956,379.15948,115.84457,512.04132
120,0.992,232.33432,248.23099,558.7157,371.57376,244.13945,514.96826,379.15948,115.84457,512.04132
121,1,232.28271,247.72905,558.43896,371.4556,243.94203,515.23413,379.15948,115.84457,512.04132
122,1.008,232.12701,247.26984,558.50464,371.2222,243.35043,515.06317,379.15948,115.84457,512.04132
123,1.017,231.85231,247.39616,558.61145,371.2222,243.35043,515.06317,379.15948,115.84457,512.04132
124,1.025,231.85231,247.39616,558.61145,371.4556,243.94203,515.23413,379.15948,115.84457,512.04132
125,1.033,232.36052,247.90399,558.45978,371.4556,243.94203,515.23413,379.27594,115.83001,512.29712
126,1.042,232.0947,248.07332,558.27722,371.57376,244.13945,514.96826,379.27594,115.83001,512.29712
127,1.05,232.0947,248.07332,558.27722,371.57376,244.13945,514.96826,379.15948,115.84457,512.04132
128,1.058,232.0947,248.07332,558.27722,371.57376,244.13945,514.96826,379.15948,115.84457,512.04132
129,1.067,232.29895,248.12476,558.00763,371.44641,244.1041,514.55774,379.15948,115.84457,512.04132
130,1.075,232.56491,247.96573,558.19623,371.32822,243.90685,514.82361,379.15948,115.84457,512.04132
131,1.083,232.01009,247.40021,558.10577,371.09479,243.31514,514.65247,379.15948,115.84457,512.04132
132,1.092,232.01009,247.40021,558.10577,371.09479,243.31514,514.65247,379.15948,115.84457,512.04132
133,1.1,232.29895,248.12476,558.00763,371.44641,244.1041,514.55774,379.15948,115.84457,512.04132
134,1.108,232.21356,248.31467,558.42108,371.44641,244.1041,514.55774,379.15948,115.84457,512.04132
135,1.117,232.0947,248.07332,558.27722,371.44641,244.1041,514.55774,379.15948,115.84457,512.04132
136,1.125,232.91991,248.75012,558.92004,371.25351,243.99837,515.0683,379.15948,115.84457,512.04132
137,1.133,232.22377,247.51106,558.68665,371.02008,243.40674,514.89722,379.15948,115.84457,512.04132
138,1.142,231.85231,247.39616,558.61145,371.2222,243.35043,515.06317,379.15948,115.84457,512.04132
139,1.15,232.40121,247.88568,558.85138,371.4556,243.94203,515.23413,379.15948,115.84457,512.04132
140,1.158,232.1469,248.07483,558.6933,371.4556,243.94203,515.23413,379.15948,115.84457,512.04132
141,1.167,232.40121,247.88568,558.85138,371.4556,243.94203,515.23413,379.15948,115.84457,512.04132
142,1.175,231.92204,247.50421,558.80963,371.4556,243.94203,515.23413,379.15948,115.84457,512.04132
143,1.183,232.2935,247.61913,558.88483,371.23602,243.49521,515.44928,379.15948,115.84457,512.04132
144,1.192,232.04288,247.42032,559.10437,371.23602,243.49521,515.44928,379.15948,115.84457,512.04132
145,1.2,232.04288,247.42032,559.10437,371.23602,243.49521,515.44928,379.15948,115.84457,512.04132
146,1.208,232.59995,247.41792,559.29749,371.23602,243.49521,515.44928,379.15948,115.84457,512.04132
147,1.217,232.59995,247.41792,559.29749,371.53116,244.27112,515.75958,379.15948,115.84457,512.04132
148,1.225,232.15587,247.66946,559.17371,371.76331,244.19508,515.90088,379.15948,115.84457,512.04132
149,1.233,232.22856,247.30305,559.22229,371.76331,244.19508,515.90088,379.15948,115.84457,512.04132
150,1.242,232.17836,247.13113,559.40094,371.41147,243.40674,515.99585,379.15948,115.84457,512.04132
151,1.25,232.17836,247.13113,559.40094,371.23849,243.00337,515.98694,379.15948,115.84457,512.04132
152,1.258,232.30098,247.12183,559.21472,371.23849,243.00337,515.98694,379.15948,115.84457,512.04132
153,1.267,232.54971,247.24599,559.47614,371.23849,243.00337,515.98694,379.15948,115.84457,512.04132
154,1.275,232.54971,247.24599,559.47614,371.63614,244.02501,516.32507,379.04312,115.85899,511.78558
155,1.283,232.97336,248.19931,559.67419,371.95206,243.86005,516.25116,379.15948,115.84457,512.04132
156,1.292,232.97336,248.19931,559.67419,371.63614,244.02501,516.32507,379.04312,115.85899,511.78558
157,1.3,232.17836,247.13113,559.40094,371.95206,243.86005,516.25116,379.04312,115.85899,511.78558
158,1.308,232.54971,247.24599,559.47614,371.23849,243.00337,515.98694,379.04312,115.85899,511.78558
159,1.317,232.38297,247.00461,559.45331,371.23849,243.00337,515.98694,379.04312,115.85899,511.78558
160,1.325,232.69467,247.29266,559.29077,371.23849,243.00337,515.98694,379.04312,115.85899,511.78558
161,1.333,232.69467,247.29266,559.29077,371.23849,243.00337,515.98694,379.04312,115.85899,511.78558
162,1.342,232.17836,247.13113,559.40094,371.63614,244.02501,516.32507,379.04312,115.85899,511.78558
163,1.35,232.54971,247.24599,559.47614,371.63614,244.02501,516.32507,379.04312,115.85899,511.78558
164,1.358,232.54971,247.24599,559.47614,371.23849,243.00337,515.98694,379.04312,115.85899,511.78558
165,1.367,232.54971,247.24599,559.47614,371.5545,242.8383,515.91296,379.15948,115.84457,512.04132
166,1.375,232.54971,247.24599,559.47614,371.23849,243.00337,515.98694,379.15948,115.84457,512.04132
167,1.383,232.38297,247.00461,559.45331,371.5545,242.8383,515.91296,379.04312,115.85899,511.78558
168,1.392,232.54971,247.24599,559.47614,371.41147,243.40674,515.99585,379.15948,115.84457,512.04132
169,1.4,232.17836,247.13113,559.40094,371.63614,244.02501,516.32507,379.15948,115.84457,512.04132
170,1.408,232.54971,247.24599,559.47614,371.41147,243.40674,515.99585,379.15948,115.84457,512.04132
171,1.417,232.17836,247.13113,559.40094,371.4682,243.4192,515.5907,379.15948,115.84457,512.04132
172,1.425,232.17836,247.13113,559.40094,371.41147,243.40674,515.99585,379.15948,115.84457,512.04132
173,1.433,232.17836,247.13113,559.40094,371.23849,243.00337,515.98694,379.15948,115.84457,512.04132
174,1.442,232.17836,247.13113,559.40094,371.23849,243.00337,515.98694,379.15948,115.84457,512.04132
175,1.45,232.22856,247.30305,559.22229,371.4682,243.4192,515.5907,379.15948,115.84457,512.04132
176,1.458,232.22856,247.30305,559.22229,371.76331,244.19508,515.90088,379.15948,115.84457,512.04132
177,1.467,232.43076,247.77592,559.25507,371.76331,244.19508,515.90088,379.15948,115.84457,512.04132
178,1.475,232.22856,247.30305,559.22229,371.68777,243.86609,515.37549,379.15948,115.84457,512.04132
179,1.483,232.22856,247.30305,559.22229,371.45438,243.27451,515.20453,379.15948,115.84457,512.04132
180,1.492,232.22856,247.30305,559.22229,371.45438,243.27451,515.20453,379.15948,115.84457,512.04132
181,1.5,232.22856,247.30305,559.22229,371.77042,243.10936,515.13049,379.15948,115.84457,512.04132
182,1.508,232.76236,247.48335,559.09778,371.45438,243.27451,515.20453,379.15948,115.84457,512.04132
183,1.517,232.48126,247.82028,558.75446,371.4556,243.94203,515.23413,379.15948,115.84457,512.04132
184,1.525,232.29543,247.5882,558.79712,371.4556,243.94203,515.23413,379.15948,115.84457,512.04132
185,1.533,232.26611,248.03421,558.82922,371.4556,243.94203,515.23413,379.15948,115.84457,512.04132
186,1.542,232.10979,247.70537,558.67926,371.4556,243.94203,515.23413,379.27594,115.83001,512.29712
187,1.55,232.34409,247.90852,558.62091,371.2222,243.35043,515.06317,379.15948,115.84457,512.04132
188,1.558,231.97313,247.31233,558.90619,371.2222,243.35043,515.06317,379.15948,115.84457,512.04132
189,1.567,232.63483,248.38713,559.35498,371.2222,243.35043,515.06317,379.15948,115.84457,512.04132
190,1.575,232.36052,247.90399,558.45978,371.4556,243.94203,515.23413,379.15948,115.84457,512.04132
191,1.583,232.0947,248.07332,558.27722,371.57376,244.13945,514.96826,379.15948,115.84457,512.04132
192,1.592,232.46626,248.18826,558.35242,371.6312,244.05695,514.72845,379.27594,115.83001,512.29712
193,1.6,232.36052,247.90399,558.45978,371.4556,243.94203,515.23413,379.15948,115.84457,512.04132
194,1.608,231.84935,247.45818,558.37738,371.2222,243.35043,515.06317,379.15948,115.84457,512.04132
195,1.617,232.22083,247.57309,558.45264,371.2222,243.35043,515.06317,379.15948,115.84457,512.04132
196,1.625,231.989,247.78906,558.38458,371.4556,243.94203,515.23413,379.15948,115.84457,512.04132
197,1.633,231.989,247.78906,558.38458,371.4556,243.94203,515.23413,379.15948,115.84457,512.04132
198,1.642,231.989,247.78906,558.38458,371.4556,243.94203,515.23413,379.15948,115.84457,512.04132
199,1.65,231.989,247.78906,558.38458,371.2222,243.35043,515.06317,379.15948,115.84457,512.04132
200,1.658,231.92204,247.50421,558.80963,371.4556,243.94203,515.23413,379.15948,115.84457,512.04132
201,1.667,231.92204,247.50421,558.80963,371.27963,243.26794,514.8233,379.15948,115.84457,512.04132
202,1.675,231.92204,247.50421,558.80963,371.2222,243.35043,515.06317,379.15948,115.84457,512.04132
203,1.683,231.92204,247.50421,558.80963,371.2222,243.35043,515.06317,379.15948,115.84457,512.04132
204,1.692,232.42165,247.53616,559.02008,371.2222,243.35043,515.06317,379.15948,115.84457,512.04132
205,1.7,232.61658,248.00806,559.2124,371.53116,244.27112,515.75958,379.15948,115.84457,512.04132
206,1.708,232.61658,248.00806,559.2124,371.53116,244.27112,515.75958,379.15948,115.84457,512.04132
207,1.717,232.59995,247.41792,559.29749,371.53116,244.27112,515.75958,379.15948,115.84457,512.04132
208,1.725,232.59995,247.41792,559.29749,371.4682,243.4192,515.5907,379.15948,115.84457,512.04132
209,1.733,232.17836,247.13113,559.40094,371.25702,242.94637,515.64771,379.15948,115.84457,512.04132
210,1.742,232.17836,247.13113,559.40094,371.78421,243.25412,515.51666,379.15948,115.84457,512.04132
211,1.75,232.17836,247.13113,559.40094,371.4682,243.4192,515.5907,379.15948,115.84457,512.04132
212,1.758,232.59995,247.41792,559.29749,371.76331,244.19508,515.90088,379.15948,115.84457,512.04132
213,1.767,232.54971,247.24599,559.47614,372.07922,244.03011,515.82697,379.15948,115.84457,512.04132
214,1.775,232.54971,247.24599,559.47614,371.95206,243.86005,516.25116,379.15948,115.84457,512.04132
215,1.783,232.54971,247.24599,559.47614,371.72745,243.2417,515.92194,379.04312,115.85899,511.78558
216,1.792,232.54971,247.24599,559.47614,371.5545,242.8383,515.91296,379.04312,115.85899,511.78558
217,1.8,232.54971,247.24599,559.47614,371.5545,242.8383,515.91296,379.15948,115.84457,512.04132
218,1.808,232.54971,247.24599,559.47614,371.5545,242.8383,515.91296,379.04312,115.85899,511.78558
219,1.817,232.17836,247.13113,559.40094,371.5545,242.8383,515.91296,379.04312,115.85899,511.78558
220,1.825,232.54971,247.24599,559.47614,371.23849,243.00337,515.98694,379.04312,115.85899,511.78558
221,1.833,232.57114,247.22815,559.71326,371.39697,243.45122,516.25977,379.04312,115.85899,511.78558
222,1.842,232.57114,247.22815,559.71326,371.23849,243.00337,515.98694,379.04312,115.85899,511.78558
223,1.85,232.17836,247.13113,559.40094,371.23849,243.00337,515.98694,379.14346,115.6351,511.70126
224,1.858,232.17836,247.13113,559.40094,371.5545,242.8383,515.91296,379.04312,115.85899,511.78558
225,1.867,232.77573,247.10158,559.76556,371.23849,243.00337,515.98694,379.2598,115.62067,511.957
226,1.875,232.57114,247.22815,559.71326,371.23849,243.00337,515.98694,379.04312,115.85899,511.78558
227,1.883,232.17836,247.13113,559.40094,371.23849,243.00337,515.98694,379.04312,115.85899,511.78558
228,1.892,232.54971,247.24599,559.47614,371.23849,243.00337,515.98694,379.04312,115.85899,511.78558
229,1.9,232.17836,247.13113,559.40094,371.23849,243.00337,515.98694,379.04312,115.85899,511.78558
230,1.908,232.54971,247.24599,559.47614,371.23849,243.00337,515.98694,379.2598,115.62067,511.957
231,1.917,232.54971,247.24599,559.47614,371.23849,243.00337,515.98694,379.14346,115.6351,511.70126
232,1.925,232.17836,247.13113,559.40094,371.23849,243.00337,515.98694,379.2598,115.62067,511.957
233,1.933,232.17836,247.13113,559.40094,371.23849,243.00337,515.98694,379.15948,115.84457,512.04132
234,1.942,232.17836,247.13113,559.40094,371.23849,243.00337,515.98694,379.15948,115.84457,512.04132
235,1.95,232.17836,247.13113,559.40094,371.23849,243.00337,515.98694,379.15948,115.84457,512.04132
236,1.958,232.54971,247.24599,559.47614,371.23849,243.00337,515.98694,379.15948,115.84457,512.04132
237,1.967,232.17836,247.13113,559.40094,371.23849,243.00337,515.98694,379.15948,115.84457,512.04132
238,1.975,232.17836,247.13113,559.40094,371.23849,243.00337,515.98694,379.15948,115.84457,512.04132
239,1.983,232.17836,247.13113,559.40094,371.25702,242.94637,515.64771,379.15948,115.84457,512.04132
240,1.992,232.22856,247.30305,559.22229,371.4682,243.4192,515.5907,379.15948,115.84457,512.04132
241,2,232.22856,247.30305,559.22229,371.4682,243.4192,515.5907,379.15948,115.84457,512.04132
242,2.008,232.22856,247.30305,559.22229,371.76331,244.19508,515.90088,379.15948,115.84457,512.04132
243,2.017,232.22856,247.30305,559.22229,371.45438,243.27451,515.20453,379.15948,115.84457,512.04132
244,2.025,232.59995,247.41792,559.29749,371.45438,243.27451,515.20453,379.15948,115.84457,512.04132
245,2.033,232.59995,247.41792,559.29749,371.45438,243.27451,515.20453,379.15948,115.84457,512.04132
246,2.042,232.59995,247.41792,559.29749,371.45438,243.27451,515.20453,379.15948,115.84457,512.04132
247,2.05,232.59995,247.41792,559.29749,371.45438,243.27451,515.20453,379.15948,115.84457,512.04132
248,2.058,232.97336,248.19931,559.67419,371.4556,243.94203,515.23413,379.15948,115.84457,512.04132
249,2.067,232.58698,248.10461,558.64703,371.4556,243.94203,515.23413,379.15948,115.84457,512.04132
250,2.075,232.89146,248.22879,558.90869,371.4556,243.94203,515.23413,379.15948,115.84457,512.04132
251,2.083,232.66687,247.70309,558.87231,371.76633,243.78244,515.17358,379.15948,115.84457,512.04132
252,2.092,232.66687,247.70309,558.87231,371.77042,243.10936,515.13049,379.15948,115.84457,512.04132
253,2.1,232.6631,247.71126,558.69543,371.77042,243.10936,515.13049,379.27594,115.83001,512.29712
254,2.108,232.66687,247.70309,558.87231,371.76633,243.78244,515.17358,379.15948,115.84457,512.04132
255,2.117,232.59435,248.10545,558.48755,372.00372,243.70102,515.30145,379.2598,115.62067,511.957
256,2.125,232.59435,248.10545,558.48755,371.88449,243.97984,514.90765,379.15948,115.84457,512.04132
257,2.133,232.8877,248.23695,558.73187,371.88449,243.97984,514.90765,379.15948,115.84457,512.04132
258,2.142,232.59435,248.10545,558.48755,372.02695,243.63356,515.05743,379.15948,115.84457,512.04132
259,2.15,232.48862,247.82114,558.59497,371.80215,243.71426,514.95148,379.15948,115.84457,512.04132
260,2.158,232.6631,247.71126,558.69543,371.53299,243.19078,515.00256,379.15948,115.84457,512.04132
261,2.167,232.6631,247.71126,558.69543,371.80215,243.71426,514.95148,379.15948,115.84457,512.04132
262,2.175,232.71925,247.77986,558.91632,372.02695,243.63356,515.05743,379.2598,115.62067,511.957
263,2.183,232.6631,247.71126,558.69543,372.02695,243.63356,515.05743,379.2598,115.62067,511.957
264,2.192,232.6631,247.71126,558.69543,372.02695,243.63356,515.05743,379.2598,115.62067,511.957
265,2.2,232.70384,247.69281,559.0871,372.02695,243.63356,515.05743,379.15948,115.84457,512.04132
266,2.208,232.59616,247.42619,559.12054,371.77042,243.10936,515.13049,379.2598,115.62067,511.957
267,2.217,232.22476,247.31133,559.04535,371.77042,243.10936,515.13049,379.2598,115.62067,511.957
268,2.225,232.59616,247.42619,559.12054,371.77042,243.10936,515.13049,379.15948,115.84457,512.04132
269,2.233,232.59995,247.41792,559.29749,371.77042,243.10936,515.13049,379.2598,115.62067,511.957
270,2.242,232.59995,247.41792,559.29749,371.78421,243.25412,515.51666,379.2598,115.62067,511.957
271,2.25,232.59995,247.41792,559.29749,372.07922,244.03011,515.82697,379.2598,115.62067,511.957
