Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
16,0.125,-109.55363,205.36754,859.60773,-119.31092,162.40181,898.7702,-113.66949,120.19872,898.89569,-105.79389,86.50264,922.1474,-56.44115,108.24873,848.01141,-55.07462,45.06961,826.74158,-56.57926,2.95271,806.43518
17,0.133,-109.30309,205.07726,859.89307,-119.31092,162.40181,898.7702,-113.66949,120.19872,898.89569,-105.79389,86.50264,922.1474,-56.41097,108.02869,847.72156,-56.22491,45.40024,825.27185,-56.65517,3.13418,806.02686
18,0.142,-109.30309,205.07726,859.89307,-118.99455,161.93689,898.69458,-113.66949,120.19872,898.89569,-105.79389,86.50264,922.1474,-56.41097,108.02869,847.72156,-55.78946,45.92924,824.76404,-56.18611,2.5625,804.9295
19,0.15,-109.24963,204.9903,860.07483,-118.99455,161.93689,898.69458,-113.66949,120.19872,898.89569,-105.74042,86.40087,922.25854,-56.41097,108.02869,847.72156,-55.70651,45.99062,824.68127,-55.50552,2.88268,804.19757
20,0.158,-109.24503,205.02348,860.28088,-118.99455,161.93689,898.69458,-113.48994,120.5168,898.74481,-105.14535,86.91975,922.72278,-56.42292,108.3905,847.60284,-55.40807,46.71944,824.13507,-55.24094,3.08675,803.85004
21,0.167,-108.84227,204.8327,860.13348,-118.99455,161.93689,898.69458,-113.11048,121.02322,898.86432,-105.14535,86.91975,922.72278,-56.3529,108.94794,846.92004,-54.20877,45.96063,824.37872,-55.24094,3.08675,803.85004
22,0.175,-108.84227,204.8327,860.13348,-118.99455,161.93689,898.69458,-111.92243,120.75159,898.70746,-104.53239,87.7264,922.896,-56.35199,108.95235,846.46155,-53.95318,45.51928,823.76398,-55.01938,4.06654,802.5918
23,0.183,-108.67356,205.01662,859.92865,-118.99455,161.93689,898.69458,-111.60461,120.8598,898.6933,-104.56402,87.95284,923.16388,-56.298,108.72094,845.70221,-54.23817,45.65758,823.3111,-54.92426,3.81543,802.39612
24,0.192,-108.67356,205.01662,859.92865,-118.98534,161.74356,898.49603,-111.60461,120.8598,898.6933,-103.9202,87.73432,923.30133,-56.10964,108.62361,845.54492,-55.38079,46.45969,822.51672,-55.0881,3.7408,802.07672
25,0.2,-108.58394,205.08899,859.77051,-118.05641,161.48003,898.85999,-111.93657,121.05219,899.01184,-103.83712,87.99034,923.43359,-56.21404,109.26788,844.93048,-54.94854,46.25342,822.33411,-55.48392,3.36634,801.87726
26,0.208,-108.73088,205.01364,859.70135,-118.66095,160.4675,897.69592,-110.1601,119.86353,898.02466,-103.37182,88.00496,923.05823,-55.96925,109.60916,844.80096,-54.81517,46.15556,821.98828,-55.27863,3.58777,802.00586
27,0.217,-108.11775,205.24529,859.76257,-118.2428,160.23753,897.59039,-109.73965,119.35225,897.86548,-102.28531,87.59216,923.07037,-55.96925,109.60916,844.80096,-54.61808,45.83735,822.98041,-55.5046,3.60573,802.12531
28,0.225,-107.68915,205.44073,859.43988,-118.16178,160.54999,897.74182,-109.73965,119.35225,897.86548,-102.30573,87.39915,922.9104,-55.45545,109.28088,845.16364,-54.23817,45.65758,823.3111,-55.55886,3.28178,802.45709
29,0.233,-108.1827,205.51277,859.28009,-118.2428,160.23753,897.59039,-109.23005,119.12704,897.58044,-102.41776,87.51625,922.80121,-54.85189,109.30036,845.57874,-53.95445,45.73673,824.08044,-55.35962,2.84063,803.8222
30,0.242,-108.1827,205.51277,859.28009,-118.2428,160.23753,897.59039,-109.23005,119.12704,897.58044,-102.86854,87.45483,922.50635,-54.48748,108.89832,845.93475,-54.90775,45.66601,824.05029,-55.51971,2.72191,804.03955
31,0.25,-108.1827,205.51277,859.28009,-117.71584,161.41116,898.56659,-110.58221,120.01499,898.43951,-102.86854,87.45483,922.50635,-55.19161,108.68986,846.22479,-54.36415,44.31577,825.29901,-55.45753,2.79867,804.84436
32,0.258,-107.81636,205.287,859.33203,-117.71584,161.41116,898.56659,-110.58221,120.01499,898.43951,-102.86854,87.45483,922.50635,-55.19161,108.68986,846.22479,-54.13408,44.54359,825.45599,-55.52851,3.11479,806.06537
33,0.267,-107.96889,205.10417,859.60089,-118.12631,161.42378,898.21405,-110.89987,119.90678,898.45367,-103.35007,87.36169,921.43042,-55.24217,108.73016,846.49927,-54.28088,44.48482,825.7052,-55.69096,3.18328,806.20862
34,0.275,-107.81636,205.287,859.33203,-118.12631,161.42378,898.21405,-110.89987,119.90678,898.45367,-103.35007,87.36169,921.43042,-55.23012,108.36826,846.61798,-54.16075,44.34591,826.2337,-56.18886,2.47572,806.68109
35,0.283,-107.81636,205.287,859.33203,-118.34879,161.21089,898.20428,-110.89987,119.90678,898.45367,-104.20239,86.4134,920.96979,-55.23012,108.36826,846.61798,-54.16075,44.34591,826.2337,-56.43917,2.71062,806.49341
36,0.292,-107.66397,205.15742,859.14825,-118.34879,161.21089,898.20428,-110.89987,119.90678,898.45367,-104.1755,85.81607,920.51642,-55.14549,108.03014,846.66211,-54.78237,44.09325,825.45898,-56.6816,2.54089,806.42877
37,0.3,-107.26052,206.04883,858.4671,-118.28107,161.14713,897.9054,-111.46085,118.99696,898.12231,-104.1755,85.81607,920.51642,-55.09489,107.98984,846.38757,-54.99721,43.91182,825.33606,-56.81993,1.31105,806.13611
38,0.308,-107.26052,206.04883,858.4671,-118.28107,161.14713,897.9054,-111.58726,119.09763,897.33368,-104.73626,85.49075,920.2749,-55.25597,107.82622,846.52112,-54.99721,43.91182,825.33606,-57.25257,1.08812,805.64075
39,0.317,-107.26052,206.04883,858.4671,-118.28107,161.14713,897.9054,-111.60208,118.95707,897.22974,-104.73626,85.49075,920.2749,-55.58379,107.41555,846.40509,-54.86302,43.7884,824.90607,-57.63707,0.46146,805.39581
40,0.325,-107.26052,206.04883,858.4671,-118.28107,161.14713,897.9054,-111.60208,118.95707,897.22974,-104.73626,85.49075,920.2749,-55.51332,107.35129,846.22626,-55.65658,44.15243,824.37848,-58.07151,0.10547,804.44556
41,0.333,-107.26052,206.04883,858.4671,-118.28107,161.14713,897.9054,-111.34727,118.86533,897.0675,-104.31501,85.25727,920.08484,-56.15527,107.42818,845.98865,-57.03204,44.36644,823.46625,-57.90002,0.04427,804.30579
42,0.342,-106.99192,205.96439,858.24329,-118.28107,161.14713,897.9054,-111.34727,118.86533,897.0675,-103.96526,85.50955,920.18976,-57.4418,106.31773,845.22369,-57.07627,44.48786,822.60706,-58.33115,1.17326,803.29736
43,0.35,-106.58235,206.8707,857.71826,-117.72471,160.84976,897.53223,-111.61096,119.08677,897.36609,-103.77864,85.49142,920.14526,-57.4418,106.31773,845.22369,-57.07627,44.48786,822.60706,-58.34638,0.95797,803.08997
44,0.358,-106.58235,206.8707,857.71826,-117.45968,160.79941,897.38043,-111.39478,119.41115,897.3255,-103.40811,85.59419,920.18616,-57.46113,106.11552,844.87219,-56.62723,44.1114,822.56073,-58.51489,1.53392,802.74542
45,0.367,-106.62962,206.42073,857.04053,-117.45968,160.79941,897.38043,-111.39478,119.41115,897.3255,-103.04215,85.95789,919.98859,-57.67825,105.93602,844.74652,-56.47599,44.18798,822.16675,-58.93689,1.5228,801.80878
46,0.375,-106.49537,206.29295,856.75293,-117.23715,161.01237,897.3902,-111.21018,119.58515,897.50439,-102.80302,87.0071,920.01501,-57.67825,105.93602,844.74652,-55.87986,44.31568,821.8736,-58.63049,2.04002,801.65143
47,0.383,-107.0731,205.35283,856.94843,-116.88669,160.85027,897.62689,-111.14002,119.8558,897.62933,-102.1258,86.82938,920.21155,-57.76588,105.98004,844.0694,-55.5863,44.32424,821.52777,-58.89161,2.17301,801.14594
48,0.392,-107.0675,205.09787,856.66058,-116.88669,160.85027,897.62689,-110.82228,119.964,897.61523,-102.1258,86.82938,920.21155,-57.65735,106.90401,843.40906,-55.70421,44.30915,821.26862,-58.52454,2.2811,800.05383
49,0.4,-107.0301,205.18364,856.56079,-116.88669,160.85027,897.62689,-109.75677,119.2081,896.70807,-101.33681,87.82381,920.7655,-57.65735,106.90401,843.40906,-55.25386,43.82507,821.1098,-58.48513,2.55745,799.34271
50,0.408,-107.0301,205.18364,856.56079,-117.51305,159.5817,896.30566,-109.75677,119.2081,896.70807,-101.44379,87.96049,921.08453,-57.57468,106.79346,842.99774,-55.95752,44.15063,820.86639,-58.48513,2.55745,799.34271
51,0.417,-107.0301,205.18364,856.56079,-117.6409,159.55397,896.61804,-109.7124,119.22046,897.32178,-101.56947,87.99123,921.37982,-57.57468,106.79346,842.99774,-55.25386,43.82507,821.1098,-58.48513,2.55745,799.34271
52,0.425,-106.97492,205.36551,856.38293,-117.51305,159.5817,896.30566,-109.75677,119.2081,896.70807,-101.44379,87.96049,921.08453,-57.57468,106.79346,842.99774,-56.74953,44.77603,820.40613,-58.48513,2.55745,799.34271
53,0.433,-107.11607,205.47116,856.33014,-116.83624,161.0392,897.12677,-110.64872,120.09861,897.92914,-101.44379,87.96049,921.08453,-57.39095,107.00434,842.84625,-56.00839,44.72455,820.71936,-58.48513,2.55745,799.34271
54,0.442,-106.97492,205.36551,856.38293,-117.18665,161.20117,896.89008,-110.33518,119.90047,897.36609,-101.71149,87.3499,920.38843,-56.95431,107.26279,842.82117,-56.00839,44.72455,820.71936,-58.48513,2.55745,799.34271
55,0.45,-107.0301,205.18364,856.56079,-117.18665,161.20117,896.89008,-110.33518,119.90047,897.36609,-101.71149,87.3499,920.38843,-56.95431,107.26279,842.82117,-55.60355,44.80706,820.86139,-58.65768,2.40893,800.47949
56,0.458,-107.05698,205.50266,856.46362,-117.18665,161.20117,896.89008,-110.76025,119.60562,897.17084,-102.1258,86.82938,920.21155,-56.78535,107.67751,843.20789,-54.64949,44.18644,821.58099,-58.03698,2.66536,801.64056
57,0.467,-107.11607,205.47116,856.33014,-117.25314,161.18762,896.99731,-110.94483,119.43163,896.99188,-102.47031,86.35598,919.8089,-56.29295,107.44383,843.77557,-54.40258,44.55708,821.86401,-57.37561,2.2709,802.1377
58,0.475,-107.17125,205.28929,856.50806,-117.18665,161.20117,896.89008,-110.62067,119.22222,896.62457,-102.86903,86.25167,919.1106,-55.12742,107.79545,844.7984,-54.58841,44.65651,822.01672,-56.40316,1.86081,803.34747
59,0.483,-107.17125,205.28929,856.50806,-117.68665,160.67957,896.35687,-110.51702,119.11405,896.26202,-103.47234,86.17133,918.95215,-54.61352,108.31445,845.04205,-54.4931,44.59824,822.7146,-56.23912,1.93519,803.66681
60,0.492,-107.17125,205.28929,856.50806,-117.68665,160.67957,896.35687,-110.24438,118.76205,895.82751,-103.35891,86.16998,918.73822,-54.68523,108.84682,845.00244,-54.39786,44.54186,823.41229,-55.87775,1.33337,803.89984
61,0.5,-107.17125,205.28929,856.50806,-117.68665,160.67957,896.35687,-110.64999,118.30325,895.78003,-103.35891,86.16998,918.73822,-54.68523,108.84682,845.00244,-54.20983,44.6133,824.13434,-55.29565,1.34854,804.22003
62,0.508,-107.17125,205.28929,856.50806,-117.68665,160.67957,896.35687,-111.01372,118.46621,895.34998,-103.35891,86.16998,918.73822,-54.42356,108.86574,845.20667,-53.71104,44.80597,824.18823,-54.83157,1.15101,804.28674
63,0.517,-107.17125,205.28929,856.50806,-118.03717,160.84175,896.12006,-110.8241,118.60074,895.43817,-103.15105,85.953,918.57135,-53.73672,108.01652,845.42383,-53.71104,44.80597,824.18823,-54.83157,1.15101,804.28674
64,0.525,-107.17125,205.28929,856.50806,-118.03717,160.84175,896.12006,-110.81898,119.10279,895.63623,-103.24474,86.38523,918.65082,-53.80852,108.549,845.38416,-53.71104,44.80597,824.18823,-54.83157,1.15101,804.28674
65,0.533,-107.17125,205.28929,856.50806,-118.03717,160.84175,896.12006,-110.8806,119.27711,895.83221,-102.9178,86.84961,918.47479,-53.73672,108.01652,845.42383,-53.71104,44.80597,824.18823,-54.83157,1.15101,804.28674
66,0.542,-107.55824,205.09102,856.46454,-118.03717,160.84175,896.12006,-110.9617,119.73751,895.79565,-102.64748,86.78751,918.45667,-53.94308,107.73919,845.53461,-53.71104,44.80597,824.18823,-54.83157,1.15101,804.28674
67,0.55,-108.0351,205.38635,856.54016,-118.03717,160.84175,896.12006,-110.59817,119.57452,896.22534,-102.64748,86.78751,918.45667,-53.94308,107.73919,845.53461,-53.71104,44.80597,824.18823,-55.10295,1.5281,804.3172
68,0.558,-108.32774,204.9492,856.34821,-118.03717,160.84175,896.12006,-110.15547,119.64286,896.17859,-102.32074,87.89301,918.83649,-54.55835,108.05599,845.35706,-54.63031,43.81395,824.51678,-55.10295,1.5281,804.3172
69,0.567,-108.27252,205.13109,856.17035,-118.03717,160.84175,896.12006,-110.41904,119.86434,896.47736,-102.0353,87.99803,919.74805,-54.63002,108.58836,845.3175,-54.63031,43.81395,824.51678,-55.35359,1.36015,804.25775
70,0.575,-108.34126,205.42345,856.0238,-118.61633,160.12404,895.68121,-109.42376,118.87143,895.24243,-101.08646,88.40495,920.33801,-54.55835,108.05599,845.35706,-54.63031,43.81395,824.51678,-55.35359,1.36015,804.25775
71,0.583,-108.55448,205.80693,855.84619,-118.61243,160.02773,895.7804,-110.2202,119.46382,896.02075,-101.09171,88.7132,920.68103,-54.63002,108.58836,845.3175,-54.80291,44.15486,824.41168,-55.38673,1.51942,804.43536
72,0.592,-108.44337,206.16447,855.9267,-118.49798,160.24126,895.93158,-110.5202,120.11894,896.37799,-101.00903,88.96945,920.81317,-55.36125,107.99985,845.42279,-54.53257,44.62654,824.23914,-55.35359,1.36015,804.25775
73,0.6,-108.736,205.72748,855.7348,-118.48993,160.32851,895.83746,-110.21462,120.70895,896.77014,-101.01734,89.52141,920.84503,-55.54446,108.8421,845.21124,-54.80291,44.15486,824.41168,-56.03349,2.15606,803.79541
74,0.608,-108.736,205.72748,855.7348,-118.20169,160.68259,896.09784,-110.21462,120.70895,896.77014,-101.01734,89.52141,920.84503,-55.82666,108.4684,845.15717,-54.92241,44.29406,823.883,-56.34579,2.05477,803.83191
75,0.617,-108.736,205.72748,855.7348,-118.6905,161.26566,895.79517,-110.21462,120.70895,896.77014,-101.01734,89.52141,920.84503,-55.98408,107.80226,845.11761,-55.31746,45.08376,822.92664,-56.34579,2.05477,803.83191
76,0.625,-108.736,205.72748,855.7348,-118.81689,161.06114,895.63892,-110.21462,120.70895,896.77014,-101.01734,89.52141,920.84503,-56.05576,108.33449,845.078,-55.9004,45.16322,822.6593,-56.55144,1.83394,803.70331
77,0.633,-108.44337,206.16447,855.9267,-119.30585,161.31152,895.56714,-110.45964,120.46969,896.37958,-101.52248,89.47816,920.83789,-56.46869,108.54539,844.91937,-55.63341,45.12173,822.54187,-56.55144,1.83394,803.70331
78,0.642,-108.47005,206.43181,856.06982,-119.31149,161.47429,895.73254,-111.4452,120.75527,896.26984,-102.18297,88.53395,920.29126,-57.61651,108.06438,843.96466,-55.68109,45.15057,822.19299,-56.78262,2.06827,802.5412
79,0.65,-108.44337,206.16447,855.9267,-118.81047,162.27678,896.43353,-111.354,120.74105,896.73737,-102.80845,88.57011,919.81549,-57.65836,108.21759,843.21417,-54.97226,44.92939,821.67236,-57.44607,3.08326,801.49127
80,0.658,-108.4496,206.70854,856.31342,-118.54858,161.34953,896.37433,-113.02815,121.04021,896.21252,-102.77701,88.33441,919.25305,-57.43279,108.41429,842.83337,-55.65761,45.04453,821.14154,-56.80375,3.30947,800.02832
81,0.667,-108.63112,206.6292,856.20209,-118.56687,161.43298,896.48688,-112.55988,120.86014,895.61377,-103.20122,87.71224,918.75079,-57.93757,108.4678,842.0799,-56.3336,46.02718,819.98877,-56.22247,3.14099,798.79675
82,0.675,-108.63112,206.6292,856.20209,-118.54417,161.21126,896.19458,-112.55988,120.86014,895.61377,-103.05685,87.41314,918.35492,-57.41183,109.24122,841.70959,-57.40858,46.97837,818.8042,-56.234,2.85091,798.29688
83,0.683,-109.02454,205.95245,856.08575,-118.94848,160.97906,895.8255,-113.02258,120.41212,895.10919,-103.41871,87.48923,918.13385,-57.70618,108.81818,841.1012,-57.42938,46.72255,818.28796,-56.57819,3.13682,797.27991
84,0.692,-109.07978,205.7706,856.26367,-118.95625,160.78275,895.6524,-112.89837,120.37018,894.59314,-104.64587,88.10872,917.27637,-57.70618,108.81818,841.1012,-57.33332,47.13337,817.71143,-56.57819,3.13682,797.27991
85,0.7,-109.02454,205.95245,856.08575,-119.41859,160.17694,895.50806,-113.18348,120.07125,894.37933,-104.43806,87.89183,917.10944,-57.52734,109.29769,841.38275,-57.29959,46.95901,817.63092,-56.81588,3.64385,796.99731
86,0.708,-109.41219,205.06993,856.82159,-119.61377,159.98279,895.38733,-113.53737,120.24632,894.14868,-104.63286,88.25181,917.1026,-57.59633,109.08926,841.18427,-57.33332,47.13337,817.71143,-56.29822,3.29981,797.36298
87,0.717,-109.56832,205.08742,856.87909,-119.77991,159.54329,894.33295,-113.2714,120.68716,894.00989,-104.63286,88.25181,917.1026,-57.52734,109.29769,841.38275,-56.79594,47.45468,818.47223,-55.90076,3.00937,798.36096
88,0.725,-109.89465,205.2238,856.99414,-119.87795,159.89607,894.15613,-112.99084,120.75055,893.61145,-104.63286,88.25181,917.1026,-56.74269,109.74954,841.82025,-56.8502,47.30625,819.01929,-56.22247,3.14099,798.79675
89,0.733,-110.66254,205.88177,856.64209,-120.07949,160.83286,894.11395,-113.32473,120.94804,893.77948,-104.63286,88.25181,917.1026,-56.74269,109.74954,841.82025,-56.77657,47.03635,819.75629,-56.92168,3.44753,799.49689
90,0.742,-110.80484,206.04553,856.32397,-120.07949,160.83286,894.11395,-113.63609,121.13655,894.05603,-104.63286,88.25181,917.1026,-56.74269,109.74954,841.82025,-55.9808,45.9725,820.79309,-57.17523,3.50291,800.81586
91,0.75,-111.00163,206.79465,856.32367,-120.07949,160.83286,894.11395,-113.24694,121.49316,893.91016,-104.63286,88.25181,917.1026,-56.74269,109.74954,841.82025,-56.07044,45.44814,821.68677,-57.44607,3.08326,801.49127
92,0.758,-110.88846,206.30623,856.19757,-120.54977,159.90317,893.42175,-113.07925,120.60298,892.95172,-104.63286,88.25181,917.1026,-56.74269,109.74954,841.82025,-55.68109,45.15057,822.19299,-57.09575,1.79634,802.93848
93,0.767,-110.87977,206.39937,856.09583,-120.54977,159.90317,893.42175,-113.07925,120.60298,892.95172,-104.63286,88.25181,917.1026,-57.05297,109.96548,842.10065,-56.07069,45.7662,822.41504,-56.86372,1.73253,803.73987
94,0.775,-110.95039,206.43979,855.97003,-120.54977,159.90317,893.42175,-113.28245,121.22045,892.78729,-104.39259,89.00346,916.79303,-57.0375,109.83189,842.45062,-56.02304,45.7373,822.76385,-57.08969,1.75023,803.85944
95,0.783,-110.7143,207.28322,855.14984,-120.2908,160.29007,893.37195,-113.28245,121.22045,892.78729,-104.39259,89.00346,916.79303,-57.0375,109.83189,842.45062,-56.02304,45.7373,822.76385,-57.56904,1.90985,804.17535
96,0.792,-110.7143,207.28322,855.14984,-120.13808,161.98494,894.47223,-113.28245,121.22045,892.78729,-104.39259,89.00346,916.79303,-57.51286,110.07945,842.36591,-56.29364,45.26559,822.93628,-57.56904,1.90985,804.17535
97,0.8,-110.78829,207.83034,855.29138,-120.49796,160.69908,893.32141,-113.25391,121.49889,892.75079,-104.39259,89.00346,916.79303,-57.70071,110.18938,842.58759,-56.52123,45.15891,823.04242,-58.47325,1.59273,804.7804
98,0.808,-111.3092,207.04161,855.59967,-120.54811,161.22029,893.51965,-113.57938,121.11614,893.02289,-104.30527,88.71577,916.92664,-57.9792,109.89124,842.37384,-57.26006,45.10101,823.10895,-58.84351,1.12593,804.6933
99,0.817,-111.04617,206.40881,855.19354,-120.54811,161.22029,893.51965,-113.57938,121.11614,893.02289,-104.72015,88.53948,916.96893,-57.79132,109.7813,842.15216,-57.1045,45.23871,822.77502,-58.86764,1.16761,804.36963
100,0.825,-111.15833,206.2206,855.20648,-120.49796,160.69908,893.32141,-113.28245,121.22045,892.78729,-104.72015,88.53948,916.96893,-57.85677,109.36591,841.89801,-57.1045,45.23871,822.77502,-58.86764,1.16761,804.36963
101,0.833,-111.04617,206.40881,855.19354,-120.05085,161.88637,894.33978,-113.73471,121.96211,893.66821,-104.72015,88.53948,916.96893,-58.0706,109.29282,841.34467,-57.47934,45.30512,821.73297,-58.55886,1.67074,804.20166
102,0.842,-111.15833,206.2206,855.20648,-120.05085,161.88637,894.33978,-113.73471,121.96211,893.66821,-104.72015,88.53948,916.96893,-58.92271,108.39383,840.6394,-57.96646,44.95872,821.52069,-60.2569,2.29126,802.62341
103,0.85,-111.50314,206.08929,855.17041,-119.82054,161.22017,894.06415,-113.56574,122.11474,893.06299,-104.7738,88.64156,916.85797,-58.92271,108.39383,840.6394,-57.80314,44.9146,820.88092,-59.20564,2.58247,801.53485
104,0.858,-111.50314,206.08929,855.17041,-119.82054,161.22017,894.06415,-113.51839,122.30632,892.86365,-104.7738,88.64156,916.85797,-58.62165,108.67588,840.22913,-58.0514,46.27148,819.39038,-59.5311,2.88203,799.94769
105,0.867,-111.52505,205.896,855.00262,-120.07949,160.83286,894.11395,-113.51839,122.30632,892.86365,-104.70589,88.70078,916.758,-58.51864,108.63458,840.11176,-57.58564,45.90406,818.23846,-59.93401,3.32285,798.87494
106,0.875,-111.35981,205.84946,854.97089,-119.81417,161.37198,893.67383,-113.47852,122.03703,892.69965,-105.02786,88.48449,916.64667,-58.27731,109.09975,839.19763,-57.77888,46.93113,815.77155,-59.71319,3.34712,796.50739
107,0.883,-111.68642,205.96516,854.80157,-119.90861,161.19699,892.94702,-113.01708,120.99377,892.62476,-105.02786,88.48449,916.64667,-59.03614,109.74896,838.01233,-57.52453,46.70612,815.47314,-59.2323,4.20502,793.77783
108,0.892,-111.52118,205.91862,854.76978,-120.05373,160.80084,892.70038,-113.21027,121.66833,892.49091,-105.16386,88.28096,915.29065,-58.65662,110.34335,837.43628,-57.37326,46.8017,814.92694,-59.15179,4.42,792.35632
109,0.9,-111.53211,206.03757,854.65088,-119.84645,160.66937,892.4527,-112.88477,121.0401,892.43646,-105.24712,88.0245,915.15814,-59.3416,110.21619,836.64014,-57.53165,46.76497,813.6911,-58.59385,4.50373,792.00732
110,0.908,-111.33302,205.9874,854.35138,-119.84645,160.66937,892.4527,-112.78973,121.07503,892.23291,-104.92506,88.24087,915.26959,-59.17165,110.13898,836.26752,-58.31858,47.55661,811.92603,-58.27246,4.43789,790.2265
111,0.917,-111.53964,205.85034,854.2746,-119.74173,161.24858,892.05151,-113.15361,121.23921,891.80286,-104.72363,88.03379,914.88202,-59.17165,110.13898,836.26752,-58.77588,47.99659,811.00165,-58.22937,4.76803,789.29407
112,0.925,-111.49862,205.85834,853.85199,-120.71994,159.24405,890.95471,-112.58341,120.49167,890.36279,-104.44682,87.95812,914.35071,-58.93892,110.2989,835.95276,-58.3721,48.38116,810.68103,-58.79833,5.29057,787.65442
113,0.933,-111.22659,205.34938,852.91693,-119.71478,161.46263,891.90521,-112.58794,120.8689,890.69989,-104.48592,87.60332,912.83502,-58.88913,110.11821,835.87372,-58.38813,48.43939,810.62506,-58.73037,5.85274,787.258
114,0.942,-111.31938,205.62402,852.79688,-120.48895,160.60036,890.21289,-112.32754,119.79147,888.89801,-104.48592,87.60332,912.83502,-58.35776,110.56077,835.5835,-58.38813,48.43939,810.62506,-58.27754,5.41282,788.75269
