Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
13,0.1,-255.01627,-147.43057,1031.22913,-262.8443,92.62326,1054.99512,-385.33734,-86.38206,1056.44287,-388.09293,35.37675,1058.26233,-460.50677,-100.00629,965.55878
14,0.108,-254.73584,-147.80595,1031.12024,-263.16751,91.2421,1054.87756,-385.09454,-86.51385,1056.62988,-387.9278,35.23101,1058.34827,-460.44733,-100.14185,965.64404
15,0.117,-254.70152,-147.99345,1031.07996,-262.19455,90.87188,1055.06238,-385.09576,-86.60675,1056.74414,-387.61191,34.56786,1058.68372,-460.37054,-100.31816,965.57849
16,0.125,-254.65335,-148.23747,1030.98962,-262.25333,89.91176,1055.09045,-385.03897,-86.76973,1056.63696,-387.37927,34.1229,1058.64587,-460.92822,-100.57198,966.01947
17,0.133,-254.40184,-148.26778,1030.97253,-262.25333,89.91176,1055.09045,-384.79242,-87.07325,1056.95337,-387.37927,34.1229,1058.64587,-460.25989,-100.68953,965.58057
18,0.142,-254.40184,-148.26778,1030.97253,-262.25333,89.91176,1055.09045,-385.0351,-86.94125,1056.76648,-387.13641,33.98133,1058.99585,-460.25989,-100.68953,965.58057
19,0.15,-254.21953,-148.25444,1030.93506,-262.25333,89.91176,1055.09045,-384.73026,-87.20269,1056.91028,-386.80536,33.53176,1058.80676,-460.25989,-100.68953,965.58057
20,0.158,-253.82867,-148.24123,1030.77209,-262.00983,89.44559,1055.32251,-384.36053,-87.52528,1056.80334,-386.80536,33.53176,1058.80676,-460.25989,-100.68953,965.58057
21,0.167,-253.68713,-148.23637,1030.64014,-262.00983,89.44559,1055.32251,-384.36053,-87.52528,1056.80334,-386.80536,33.53176,1058.80676,-460.03214,-100.77222,965.65387
22,0.175,-253.77499,-148.34508,1030.72559,-262.00983,89.44559,1055.32251,-384.36053,-87.52528,1056.80334,-386.80536,33.53176,1058.80676,-459.5242,-100.78214,965.63385
23,0.183,-253.77499,-148.34508,1030.72559,-262.00983,89.44559,1055.32251,-384.36053,-87.52528,1056.80334,-386.56113,33.50378,1058.64648,-460.20856,-100.58583,966.15662
24,0.192,-253.78098,-148.38315,1030.57349,-262.00983,89.44559,1055.32251,-384.36053,-87.52528,1056.80334,-386.42029,33.31476,1058.98169,-459.43936,-100.78475,965.71753
25,0.2,-253.55272,-148.22014,1030.58862,-262.00983,89.44559,1055.32251,-384.16229,-87.60337,1056.73132,-386.28439,32.94444,1059.14648,-459.14484,-100.83429,965.66736
26,0.208,-253.45398,-148.07397,1030.51245,-262.00983,89.44559,1055.32251,-384.03906,-87.60663,1056.81885,-386.28439,32.94444,1059.14648,-459.14484,-100.83429,965.66736
27,0.217,-253.332,-148.08531,1030.44263,-260.58545,89.70129,1055.25586,-383.55038,-87.8198,1056.65466,-386.3959,33.35796,1058.73254,-459.14484,-100.83429,965.66736
28,0.225,-253.332,-148.08531,1030.44263,-261.18359,89.11875,1055.01843,-383.55038,-87.8198,1056.65466,-386.28439,32.94444,1059.14648,-459.82013,-100.41996,966.15717
29,0.233,-253.7063,-147.17078,1029.80078,-260.85828,89.62118,1055.38574,-383.55038,-87.8198,1056.65466,-386.28439,32.94444,1059.14648,-459.95255,-100.61225,966.11469
30,0.242,-253.64027,-147.03789,1029.99756,-261.18359,89.11875,1055.01843,-383.55038,-87.8198,1056.65466,-386.11325,33.09643,1059.22192,-459.82013,-100.41996,966.15717
31,0.25,-253.44777,-147.00891,1029.82031,-260.90823,89.21777,1054.8866,-383.49896,-87.81338,1056.74792,-386.11325,33.09643,1059.22192,-459.82013,-100.41996,966.15717
32,0.258,-253.33017,-146.89565,1029.85229,-259.98465,89.77613,1055.22852,-383.30142,-87.9594,1056.85803,-385.94217,33.24832,1059.29749,-459.82013,-100.41996,966.15717
33,0.267,-253.04286,-147.16875,1029.89551,-260.12143,89.36411,1055.06628,-383.30142,-87.9594,1056.85803,-386.11325,33.09643,1059.22192,-459.72665,-100.45117,966.22131
34,0.275,-252.9915,-146.97917,1029.79492,-259.96838,89.40256,1054.76965,-383.30142,-87.9594,1056.85803,-385.94217,33.24832,1059.29749,-459.52048,-100.3468,966.58386
35,0.283,-252.9915,-146.97917,1029.79492,-259.96838,89.40256,1054.76965,-383.30142,-87.9594,1056.85803,-385.94217,33.24832,1059.29749,-459.25134,-100.34168,966.59509
36,0.292,-252.45718,-147.08516,1029.72046,-259.96838,89.40256,1054.76965,-383.36362,-87.85056,1056.77783,-385.94217,33.24832,1059.29749,-459.25134,-100.34168,966.59509
37,0.3,-252.36949,-147.20071,1029.71716,-259.67252,89.84704,1055.10803,-383.10831,-88.04188,1057.19739,-385.94217,33.24832,1059.29749,-459.09247,-100.41913,966.74982
38,0.308,-252.36949,-147.20071,1029.71716,-259.96838,89.40256,1054.76965,-383.35028,-87.74458,1057.03833,-385.94217,33.24832,1059.29749,-459.09247,-100.41913,966.74982
39,0.317,-252.78705,-147.0751,1029.68127,-259.96838,89.40256,1054.76965,-383.35028,-87.74458,1057.03833,-385.94217,33.24832,1059.29749,-459.25134,-100.34168,966.59509
40,0.325,-252.5174,-147.11562,1029.56311,-259.96838,89.40256,1054.76965,-383.35028,-87.74458,1057.03833,-385.92587,33.34779,1059.43372,-459.09247,-100.41913,966.74982
41,0.333,-252.31618,-147.18657,1029.60327,-259.96838,89.40256,1054.76965,-382.9436,-88.13255,1057.1698,-385.92587,33.34779,1059.43372,-459.25134,-100.34168,966.59509
42,0.342,-252.31618,-147.18657,1029.60327,-259.96838,89.40256,1054.76965,-382.95682,-88.05459,1057.08582,-385.94217,33.24832,1059.29749,-458.97629,-100.55116,966.76196
43,0.35,-252.31618,-147.18657,1029.60327,-259.96838,89.40256,1054.76965,-382.75751,-87.70637,1056.85046,-385.92587,33.34779,1059.43372,-459.09247,-100.41913,966.74982
44,0.358,-252.31618,-147.18657,1029.60327,-259.96838,89.40256,1054.76965,-382.75751,-87.70637,1056.85046,-385.92587,33.34779,1059.43372,-458.97629,-100.55116,966.76196
45,0.367,-252.31618,-147.18657,1029.60327,-259.96838,89.40256,1054.76965,-382.64102,-88.12031,1056.77429,-385.92587,33.34779,1059.43372,-458.97629,-100.55116,966.76196
46,0.375,-252.31465,-147.45447,1029.39368,-259.96838,89.40256,1054.76965,-382.94373,-87.92168,1057.0011,-385.64285,33.23861,1059.39355,-459.09247,-100.41913,966.74982
47,0.383,-252.31618,-147.18657,1029.60327,-259.96838,89.40256,1054.76965,-382.62228,-88.00305,1057.0166,-385.92587,33.34779,1059.43372,-459.09247,-100.41913,966.74982
48,0.392,-252.29666,-147.39023,1029.4646,-259.96838,89.40256,1054.76965,-382.62228,-88.00305,1057.0166,-385.39868,33.21038,1059.23352,-459.09247,-100.41913,966.74982
49,0.4,-252.31618,-147.18657,1029.60327,-259.96838,89.40256,1054.76965,-382.65601,-87.78624,1056.7345,-385.18362,33.45506,1059.17041,-459.09247,-100.41913,966.74982
50,0.408,-252.18381,-147.09508,1029.61047,-259.71396,89.77363,1054.65552,-382.436,-87.7877,1056.86597,-385.42786,33.48327,1059.33044,-459.09247,-100.41913,966.74982
51,0.417,-252.18381,-147.09508,1029.61047,-259.71396,89.77363,1054.65552,-382.11234,-87.55273,1056.72461,-385.18362,33.45506,1059.17041,-459.09247,-100.41913,966.74982
52,0.425,-252.31618,-147.18657,1029.60327,-259.71396,89.77363,1054.65552,-382.21387,-87.47291,1056.84058,-385.18362,33.45506,1059.17041,-459.09247,-100.41913,966.74982
53,0.433,-252.18381,-147.09508,1029.61047,-259.71396,89.77363,1054.65552,-382.436,-87.7877,1056.86597,-385.46667,33.56426,1059.21045,-459.09247,-100.41913,966.74982
54,0.442,-252.18381,-147.09508,1029.61047,-259.71396,89.77363,1054.65552,-382.62228,-88.00305,1057.0166,-385.46667,33.56426,1059.21045,-459.09247,-100.41913,966.74982
55,0.45,-252.18381,-147.09508,1029.61047,-259.71396,89.77363,1054.65552,-382.62228,-88.00305,1057.0166,-385.18362,33.45506,1059.17041,-459.10361,-100.22609,966.88525
56,0.458,-252.40387,-147.071,1029.60657,-259.71396,89.77363,1054.65552,-382.46204,-87.76038,1057.0415,-385.46667,33.56426,1059.21045,-459.09247,-100.41913,966.74982
57,0.467,-252.40387,-147.071,1029.60657,-259.71396,89.77363,1054.65552,-382.21387,-87.47291,1056.84058,-385.18362,33.45506,1059.17041,-459.09247,-100.41913,966.74982
58,0.475,-252.27148,-146.97951,1029.61365,-259.71396,89.77363,1054.65552,-382.53543,-87.3916,1056.82507,-385.72717,33.49299,1059.23425,-459.09247,-100.41913,966.74982
59,0.483,-252.27148,-146.97951,1029.61365,-259.71396,89.77363,1054.65552,-382.75751,-87.70637,1056.85046,-385.71088,33.59246,1059.37061,-459.10361,-100.22609,966.88525
60,0.492,-252.70987,-146.90231,1029.53748,-259.71396,89.77363,1054.65552,-383.34,-87.59983,1056.94153,-386.06177,33.71822,1059.2688,-459.09247,-100.41913,966.74982
61,0.5,-252.72411,-146.80634,1029.60095,-259.71396,89.77363,1054.65552,-383.26959,-87.70931,1057.01563,-386.03735,33.76141,1059.01978,-459.09247,-100.41913,966.74982
62,0.508,-252.92621,-146.84763,1029.54175,-259.96838,89.40256,1054.76965,-383.26959,-87.70931,1057.01563,-386.03735,33.76141,1059.01978,-459.10361,-100.22609,966.88525
63,0.517,-252.94044,-146.75163,1029.60522,-260.18448,89.7146,1054.35657,-383.28833,-87.82652,1056.77332,-386.06177,33.71822,1059.2688,-459.26743,-100.42316,966.84418
64,0.525,-252.94044,-146.75163,1029.60522,-260.18448,89.7146,1054.35657,-383.28833,-87.82652,1056.77332,-386.03735,33.76141,1059.01978,-459.46802,-100.33654,966.68195
65,0.533,-253.05721,-146.77132,1029.7157,-260.43896,89.34351,1054.47058,-383.08337,-87.49398,1056.86499,-386.03735,33.76141,1059.01978,-459.25134,-100.34168,966.59509
66,0.542,-253.15584,-146.44069,1029.56238,-260.46683,89.64256,1054.4115,-383.28833,-87.82652,1056.77332,-386.06177,33.71822,1059.2688,-459.25134,-100.34168,966.59509
67,0.55,-253.37749,-146.37535,1029.59839,-260.50574,89.76346,1054.19385,-383.50278,-87.6418,1056.61841,-386.03735,33.76141,1059.01978,-459.39728,-100.32079,966.43286
68,0.558,-253.37749,-146.37535,1029.59839,-260.25583,90.64795,1054.24829,-383.50278,-87.6418,1056.61841,-386.0112,33.95536,1059.10046,-459.61395,-100.31563,966.51965
69,0.567,-253.44003,-146.68913,1029.80713,-260.50574,89.76346,1054.19385,-383.5925,-87.33234,1056.62292,-386.07803,33.61874,1059.13257,-459.70782,-100.51255,966.37903
70,0.575,-253.53873,-146.35846,1029.65393,-260.25583,90.64795,1054.24829,-383.5925,-87.33234,1056.62292,-386.07803,33.61874,1059.13257,-459.72629,-100.22305,966.29779
71,0.583,-253.57002,-146.40434,1029.77576,-260.8219,89.67621,1054.31323,-383.5925,-87.33234,1056.62292,-386.05362,33.66194,1058.88342,-459.72629,-100.22305,966.29779
72,0.592,-253.57002,-146.40434,1029.77576,-260.8219,89.67621,1054.31323,-383.67905,-87.1842,1056.51526,-386.27701,34.14896,1058.9447,-459.72629,-100.22305,966.29779
73,0.6,-253.62383,-146.27713,1029.82373,-261.6478,90.00332,1054.61731,-383.8028,-87.06073,1056.72681,-386.4902,34.31178,1059.0885,-459.72629,-100.22305,966.29779
74,0.608,-253.89796,-146.147,1029.90479,-260.77167,89.63601,1054.3595,-383.93976,-87.03433,1056.82214,-386.87476,34.57475,1059.3064,-460.15952,-100.05328,966.20636
75,0.617,-253.94928,-146.33664,1030.00537,-261.99152,89.91152,1054.74341,-383.88293,-87.19729,1056.71497,-386.63748,34.36617,1059.04053,-460.07614,-100.39357,966.1991
76,0.625,-254.02608,-146.3308,1029.93066,-261.71249,90.84724,1054.7345,-384.00266,-86.76691,1057.10498,-387.10703,34.40929,1059.24854,-460.21729,-100.43564,966.26196
77,0.633,-254.0836,-146.35634,1030.05701,-262.29218,90.03263,1054.87292,-384.20081,-86.68894,1057.177,-386.91779,34.2178,1059.21265,-459.86743,-100.26517,966.36066
78,0.642,-254.12288,-146.0634,1030.19336,-262.17578,89.9577,1054.95801,-384.59131,-86.63821,1056.71167,-387.26599,34.22715,1059.13379,-460.48782,-100.33473,966.2309
79,0.65,-254.11835,-145.95743,1030.1582,-262.29218,90.03263,1054.87292,-384.59253,-86.73112,1056.82605,-387.26599,34.22715,1059.13379,-460.05795,-100.40353,965.73547
80,0.658,-254.12288,-146.0634,1030.19336,-262.48389,90.1082,1054.79077,-384.57379,-86.61396,1057.06824,-387.26599,34.22715,1059.13379,-460.28571,-100.32085,965.66217
81,0.667,-254.43001,-145.80702,1030.2854,-262.44504,89.98737,1055.0083,-384.57257,-86.52104,1056.95398,-387.52103,34.38102,1058.79895,-460.25989,-100.68953,965.58057
82,0.675,-254.43001,-145.80702,1030.2854,-262.44504,89.98737,1055.0083,-384.57379,-86.61396,1057.06824,-387.569,34.39808,1059.02881,-460.17505,-100.69222,965.66418
83,0.683,-254.43001,-145.80702,1030.2854,-262.48389,90.1082,1054.79077,-384.77744,-86.66197,1056.87805,-387.569,34.39808,1059.02881,-460.37054,-100.31816,965.57849
84,0.692,-254.59129,-145.78996,1030.34094,-263.38715,90.13909,1054.49329,-385.09576,-86.60675,1056.74414,-387.569,34.39808,1059.02881,-460.44733,-100.14185,965.64404
85,0.7,-254.59129,-145.78996,1030.34094,-263.34833,90.01841,1054.71082,-385.09576,-86.60675,1056.74414,-387.65991,34.58491,1058.91357,-460.44733,-100.14185,965.64404
86,0.708,-254.59129,-145.78996,1030.34094,-263.13629,91.0237,1054.54761,-385.09454,-86.51385,1056.62988,-387.65991,34.58491,1058.91357,-460.44733,-100.14185,965.64404
87,0.717,-254.68593,-145.96941,1030.42151,-263.38715,90.13909,1054.49329,-384.85184,-86.64588,1056.81689,-387.98795,34.82737,1058.61487,-460.44733,-100.14185,965.64404
88,0.725,-254.84386,-146.03539,1030.448,-263.38715,90.13909,1054.49329,-385.09454,-86.51385,1056.62988,-388.06094,35.22974,1058.90381,-460.44733,-100.14185,965.64404
89,0.733,-254.85652,-145.87752,1030.47668,-263.38715,90.13909,1054.49329,-385.4787,-86.50725,1056.66016,-388.37225,35.13789,1058.50623,-460.44733,-100.14185,965.64404
90,0.742,-255.2126,-146.10909,1030.57153,-263.38715,90.13909,1054.49329,-385.33615,-86.28898,1056.32861,-388.13644,34.63892,1058.42981,-460.44733,-100.14185,965.64404
91,0.75,-255.2126,-146.10909,1030.57153,-263.74725,89.86294,1054.32556,-385.33615,-86.28898,1056.32861,-388.22375,35.32632,1058.69116,-460.44733,-100.14185,965.64404
92,0.758,-255.03468,-146.19058,1030.64819,-263.74725,89.86294,1054.32556,-385.33615,-86.28898,1056.32861,-388.22375,35.32632,1058.69116,-460.44733,-100.14185,965.64404
93,0.767,-255.30991,-146.28789,1030.49646,-263.49631,90.7477,1054.37988,-385.33615,-86.28898,1056.32861,-388.22375,35.32632,1058.69116,-460.50677,-100.00629,965.55878
94,0.775,-255.7278,-146.16212,1030.46057,-263.74725,89.86294,1054.32556,-385.33615,-86.28898,1056.32861,-388.59448,35.15345,1058.63159,-460.50677,-100.00629,965.55878
95,0.783,-255.90173,-146.20326,1030.48438,-263.74725,89.86294,1054.32556,-385.52234,-86.31287,1056.495,-388.59448,35.15345,1058.63159,-460.50677,-100.00629,965.55878
96,0.792,-255.82109,-146.09592,1030.41797,-263.88995,90.98584,1054.68225,-385.47751,-86.41412,1056.54602,-388.59448,35.15345,1058.63159,-460.57751,-100.23831,965.45099
97,0.8,-255.82109,-146.09592,1030.41797,-263.88995,90.98584,1054.68225,-385.64679,-86.42129,1056.44983,-388.77039,35.16493,1058.48792,-460.54257,-100.10883,965.47394
98,0.808,-255.82109,-146.09592,1030.41797,-264.75769,90.49299,1054.578,-385.83295,-86.44513,1056.61621,-389.08206,35.07159,1058.55164,-460.77716,-100.34171,965.5047
99,0.817,-255.99779,-146.13159,1030.44348,-264.66168,89.62698,1054.48535,-385.78979,-86.58922,1056.66809,-388.97726,34.95139,1058.26062,-460.77716,-100.34171,965.5047
100,0.825,-256.19,-146.08864,1030.45947,-264.85257,90.76437,1054.60156,-385.69165,-86.32003,1056.39893,-389.08206,35.07159,1058.55164,-461.16129,-100.62341,965.56946
101,0.833,-255.99779,-146.13159,1030.44348,-264.82623,90.93935,1054.6272,-385.76602,-86.30394,1056.33777,-389.08206,35.07159,1058.55164,-461.16129,-100.62341,965.56946
102,0.842,-255.99779,-146.13159,1030.44348,-264.85458,90.97865,1054.57849,-385.90732,-86.42904,1056.55505,-389.68445,35.09935,1058.64502,-460.99176,-100.58199,965.36487
103,0.85,-256.19,-146.08864,1030.45947,-265.00897,89.60807,1054.52368,-385.90732,-86.42904,1056.55505,-389.68445,35.09935,1058.64502,-460.99176,-100.58199,965.36487
104,0.858,-256.54108,-145.92917,1030.31055,-264.75769,90.49299,1054.578,-386.31543,-86.51734,1056.46008,-390.61688,34.1977,1058.60498,-461.34061,-100.49741,965.35858
105,0.867,-256.63342,-146.17148,1030.33704,-264.90842,91.54697,1054.62659,-386.43872,-86.72317,1056.48999,-390.12979,34.4474,1058.24292,-461.34061,-100.49741,965.35858
106,0.875,-256.63342,-146.17148,1030.33704,-264.90842,91.54697,1054.62659,-386.43872,-86.72317,1056.48999,-389.88632,34.94038,1058.63916,-461.34061,-100.49741,965.35858
107,0.883,-256.35809,-146.21246,1030.50427,-264.90842,91.54697,1054.62659,-386.43872,-86.72317,1056.48999,-389.88632,34.94038,1058.63916,-461.16129,-100.62341,965.56946
108,0.892,-256.49356,-146.12456,1030.38879,-264.48917,93.64033,1054.78528,-386.43872,-86.72317,1056.48999,-389.78162,34.82018,1058.34827,-461.16129,-100.62341,965.56946
109,0.9,-256.70914,-146.05299,1030.35535,-264.58478,92.92813,1054.74414,-386.43872,-86.72317,1056.48999,-390.41733,34.71105,1058.26526,-461.42825,-100.67905,965.4104
110,0.908,-256.8905,-146.02948,1030.40771,-264.58478,92.92813,1054.74414,-386.58557,-86.6868,1056.31775,-390.79965,34.34114,1058.3363,-461.51996,-100.3716,965.14771
111,0.917,-256.70914,-146.05299,1030.35535,-264.90842,91.54697,1054.62659,-386.51355,-86.489,1056.56812,-390.90433,34.46136,1058.6272,-461.6076,-100.55325,965.19952
112,0.925,-256.8905,-146.02948,1030.40771,-264.90842,91.54697,1054.62659,-386.51071,-86.92098,1056.2395,-390.79965,34.34114,1058.3363,-461.51996,-100.3716,965.14771
113,0.933,-256.96509,-146.2473,1030.46814,-264.90842,91.54697,1054.62659,-386.67984,-87.00133,1056.27246,-390.90433,34.46136,1058.6272,-461.6691,-100.51397,965.0932
114,0.942,-257.06628,-146.16479,1030.34473,-264.48917,93.64033,1054.78528,-386.7547,-86.76715,1056.35071,-390.90433,34.46136,1058.6272,-461.79874,-100.41827,965.23383
115,0.95,-257.09256,-146.07011,1030.39478,-264.7395,92.75631,1054.73108,-386.7547,-86.76715,1056.35071,-390.52203,34.83126,1058.55603,-461.6691,-100.51397,965.0932
116,0.958,-257.17807,-146.01868,1030.34827,-264.7395,92.75631,1054.73108,-386.7547,-86.76715,1056.35071,-390.26636,35.23392,1058.51355,-461.83862,-100.55536,965.29785
117,0.967,-257.07687,-146.1012,1030.47168,-264.48917,93.64033,1054.78528,-386.7547,-86.76715,1056.35071,-390.9967,34.49125,1058.47937,-461.83862,-100.55536,965.29785
118,0.975,-257.40094,-146.08554,1030.41455,-265.39526,91.4832,1054.24561,-386.86505,-86.83996,1056.29602,-391.41772,34.40659,1058.55615,-461.96826,-100.45959,965.43842
119,0.983,-257.38678,-146.35347,1030.96741,-265.21017,92.69806,1054.43225,-386.95303,-86.88424,1056.52161,-391.41772,34.40659,1058.55615,-462.09381,-100.53315,965.38416
120,0.992,-257.38678,-146.35347,1030.96741,-264.95963,93.5822,1054.48645,-386.86505,-86.83996,1056.29602,-391.41772,34.40659,1058.55615,-462.09381,-100.53315,965.38416
121,1,-257.45038,-146.61879,1030.93311,-265.30658,93.56361,1054.52478,-387.03418,-86.92047,1056.3291,-391.20105,34.58947,1058.38831,-462.15112,-100.30557,965.32007
122,1.008,-257.37775,-146.5228,1031.02197,-265.55725,92.67941,1054.47058,-387.27881,-86.39497,1056.22485,-391.20105,34.58947,1058.38831,-462.20456,-100.16187,965.38214
123,1.017,-257.46176,-146.45836,1030.91113,-265.30658,93.56361,1054.52478,-387.50253,-86.44252,1056.28271,-391.41772,34.40659,1058.55615,-462.49933,-99.90438,965.38306
124,1.025,-257.63129,-146.44504,1030.97241,-265.30658,93.56361,1054.52478,-387.50253,-86.44252,1056.28271,-391.41772,34.40659,1058.55615,-462.96274,-99.82626,965.55414
125,1.033,-257.70389,-146.54102,1030.88354,-265.30658,93.56361,1054.52478,-387.52551,-86.7337,1056.57959,-391.41772,34.40659,1058.55615,-462.78537,-99.80783,965.30865
126,1.042,-257.70389,-146.54102,1030.88354,-265.30658,93.56361,1054.52478,-387.74054,-86.4806,1056.49084,-391.41772,34.40659,1058.55615,-462.84326,-100.15018,965.4317
127,1.05,-257.70825,-146.39256,1031.05676,-265.30658,93.56361,1054.52478,-387.74054,-86.4806,1056.49084,-391.41772,34.40659,1058.55615,-462.668,-99.87545,965.50403
128,1.058,-257.82382,-146.46803,1031.04663,-265.30658,93.56361,1054.52478,-387.71759,-86.18942,1056.19397,-391.57672,34.22407,1058.44141,-462.96274,-99.82626,965.55414
129,1.067,-257.82382,-146.46803,1031.04663,-265.30658,93.56361,1054.52478,-387.71759,-86.18942,1056.19397,-391.57672,34.22407,1058.44141,-463.24979,-99.73505,965.49359
130,1.075,-257.82382,-146.46803,1031.04663,-265.55725,92.67941,1054.47058,-387.71759,-86.18942,1056.19397,-391.57672,34.22407,1058.44141,-463.47775,-99.65269,965.42029
131,1.083,-257.98526,-146.60614,1031.09851,-265.30658,93.56361,1054.52478,-388.02997,-86.22711,1056.08594,-391.8674,34.34547,1058.47095,-463.47775,-99.65269,965.42029
132,1.092,-257.87921,-146.41418,1031.12158,-265.30658,93.56361,1054.52478,-388.22192,-86.00826,1056.09875,-391.57672,34.22407,1058.44141,-463.66272,-99.27307,965.28754
133,1.1,-257.87921,-146.41418,1031.12158,-265.30658,93.56361,1054.52478,-388.29846,-86.15813,1056.13367,-391.9599,34.37537,1058.32324,-463.75522,-99.67218,965.54114
134,1.108,-258.21484,-146.61072,1031.20752,-265.30658,93.56361,1054.52478,-388.29846,-86.15813,1056.13367,-391.9599,34.37537,1058.32324,-463.75522,-99.67218,965.54114
135,1.117,-258.21484,-146.61072,1031.20752,-265.30658,93.56361,1054.52478,-388.21057,-86.11384,1055.9082,-391.9599,34.37537,1058.32324,-463.66272,-99.27307,965.28754
136,1.125,-258.21484,-146.61072,1031.20752,-265.30658,93.56361,1054.52478,-388.21057,-86.11384,1055.9082,-391.8674,34.34547,1058.47095,-463.76779,-99.0936,965.32709
137,1.133,-258.48212,-146.91173,1031.46875,-265.62296,93.47686,1054.64453,-388.37524,-86.01021,1055.92114,-392.17358,34.54179,1058.24219,-463.66272,-99.27307,965.28754
138,1.142,-258.56107,-146.7271,1031.30408,-265.62296,93.47686,1054.64453,-388.63086,-85.99673,1056.03394,-392.3476,34.53756,1058.36292,-463.66272,-99.27307,965.28754
139,1.15,-258.63168,-146.91232,1031.55322,-265.62296,93.47686,1054.64453,-388.87576,-86.16913,1056.19983,-392.57983,34.37145,1058.3053,-464.04956,-99.53555,965.26282
140,1.158,-258.75739,-146.98904,1031.54688,-265.62296,93.47686,1054.64453,-388.87576,-86.16913,1056.19983,-392.57983,34.37145,1058.3053,-464.2713,-99.63471,964.99976
141,1.167,-258.94971,-146.946,1031.54834,-265.62296,93.47686,1054.64453,-388.87576,-86.16913,1056.19983,-392.57983,34.37145,1058.3053,-464.24127,-99.06644,965.28802
142,1.175,-258.75739,-146.98904,1031.54688,-266.44867,93.80451,1054.94812,-388.88046,-86.47723,1055.95154,-392.57983,34.37145,1058.3053,-464.33435,-98.96358,964.80261
143,1.183,-258.81189,-147.02281,1031.65955,-266.44867,93.80451,1054.94812,-389.12982,-86.31301,1055.99976,-392.57983,34.37145,1058.3053,-464.33435,-98.96358,964.80261
144,1.192,-259.00854,-146.97734,1031.65747,-266.44867,93.80451,1054.94812,-389.12982,-86.31301,1055.99976,-392.57983,34.37145,1058.3053,-464.4751,-99.2086,964.85388
145,1.2,-259.00854,-146.97734,1031.65747,-265.62296,93.47686,1054.64453,-389.21765,-86.35733,1056.22522,-392.77521,34.4427,1058.4873,-464.43283,-99.11587,964.59497
146,1.208,-259.06693,-147.03943,1031.55457,-266.69968,92.92038,1054.89404,-389.63681,-86.18456,1056.47668,-392.78159,34.21242,1058.29944,-464.69519,-99.47543,964.71643
147,1.217,-259.24841,-146.9819,1031.51453,-266.69968,92.92038,1054.89404,-389.50543,-86.30158,1056.50769,-392.82111,34.66653,1058.18103,-464.69519,-99.47543,964.71643
