Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
46,0.375,164.14766,-237.52672,268.95432,57.93095,-220.87308,75.30575,103.90504,-125.458,116.28874
47,0.383,164.19818,-237.60077,268.80234,57.88348,-221.18988,75.67552,103.7846,-125.5006,116.423
48,0.392,164.02005,-237.58926,269.0463,57.95581,-221.41794,75.81039,103.7846,-125.5006,116.423
49,0.4,164.14183,-237.54565,268.88861,57.91592,-221.10048,75.36636,103.7846,-125.5006,116.423
50,0.408,164.02005,-237.58926,269.0463,57.93095,-220.87308,75.30575,103.7846,-125.5006,116.423
51,0.417,164.02005,-237.58926,269.0463,57.93499,-220.69936,75.22482,103.7846,-125.5006,116.423
52,0.425,164.02005,-237.58926,269.0463,57.93499,-220.69936,75.22482,103.7846,-125.5006,116.423
53,0.433,164.02005,-237.58926,269.0463,57.93095,-220.87308,75.30575,103.7846,-125.5006,116.423
54,0.442,164.02005,-237.58926,269.0463,57.54231,-221.11575,75.10502,103.7846,-125.5006,116.423
55,0.45,164.02005,-237.58926,269.0463,57.93095,-220.87308,75.30575,103.90504,-125.458,116.28874
56,0.458,164.14183,-237.54565,268.88861,57.84361,-220.87245,75.23152,103.7846,-125.5006,116.423
57,0.467,164.02005,-237.58926,269.0463,57.84361,-220.87245,75.23152,103.7846,-125.5006,116.423
58,0.475,164.14183,-237.54565,268.88861,57.84361,-220.87245,75.23152,103.7846,-125.5006,116.423
59,0.483,164.14183,-237.54565,268.88861,57.84361,-220.87245,75.23152,103.67835,-125.16518,116.5032
60,0.492,164.02005,-237.58926,269.0463,57.84361,-220.87245,75.23152,103.7846,-125.5006,116.423
61,0.5,164.21733,-237.39499,268.96484,57.93095,-220.87308,75.30575,103.7846,-125.5006,116.423
62,0.508,164.02005,-237.58926,269.0463,57.84361,-220.87245,75.23152,103.7846,-125.5006,116.423
63,0.517,164.02005,-237.58926,269.0463,57.93095,-220.87308,75.30575,103.7846,-125.5006,116.423
64,0.525,164.14183,-237.54565,268.88861,57.93095,-220.87308,75.30575,103.7846,-125.5006,116.423
65,0.533,164.02005,-237.58926,269.0463,57.93095,-220.87308,75.30575,103.7846,-125.5006,116.423
66,0.542,164.02005,-237.58926,269.0463,57.91592,-221.10048,75.36636,103.7846,-125.5006,116.423
67,0.55,164.09557,-237.43858,269.12256,57.93095,-220.87308,75.30575,103.7846,-125.5006,116.423
68,0.558,164.1395,-237.35216,269.22513,57.8876,-220.94786,75.42179,103.7846,-125.5006,116.423
69,0.567,164.07777,-237.47643,269.22482,57.84361,-220.87245,75.23152,103.7846,-125.5006,116.423
70,0.575,164.09557,-237.43858,269.12256,57.80026,-220.94725,75.34756,103.7846,-125.5006,116.423
71,0.583,164.09557,-237.43858,269.12256,57.93095,-220.87308,75.30575,103.7846,-125.5006,116.423
72,0.592,164.1519,-237.49373,269.03629,57.93095,-220.87308,75.30575,103.7846,-125.5006,116.423
73,0.6,164.09557,-237.43858,269.12256,57.91592,-221.10048,75.36636,103.7846,-125.5006,116.423
74,0.608,164.09557,-237.43858,269.12256,57.93095,-220.87308,75.30575,103.7846,-125.5006,116.423
75,0.617,164.09557,-237.43858,269.12256,57.8876,-220.94786,75.42179,103.7846,-125.5006,116.423
76,0.625,164.07777,-237.47643,269.22482,57.91592,-221.10048,75.36636,103.7846,-125.5006,116.423
77,0.633,164.1395,-237.35216,269.22513,58.05498,-221.01842,75.48682,103.7846,-125.5006,116.423
78,0.642,164.23396,-237.34422,269.12888,57.84673,-220.57248,75.25091,103.67835,-125.16518,116.5032
79,0.65,164.09557,-237.43858,269.12256,57.75938,-220.57187,75.17667,103.7846,-125.5006,116.423
80,0.658,164.09557,-237.43858,269.12256,57.93095,-220.87308,75.30575,103.7846,-125.5006,116.423
81,0.667,164.1519,-237.49373,269.03629,58.00326,-221.1011,75.44059,103.7846,-125.5006,116.423
82,0.675,164.1519,-237.49373,269.03629,57.91592,-221.10048,75.36636,103.7846,-125.5006,116.423
83,0.683,164.1519,-237.49373,269.03629,57.80026,-220.94725,75.34756,103.7846,-125.5006,116.423
84,0.692,164.09557,-237.43858,269.12256,57.84673,-220.57248,75.25091,103.7846,-125.5006,116.423
85,0.7,164.27368,-237.45012,268.87857,57.84361,-220.87245,75.23152,103.7846,-125.5006,116.423
86,0.708,164.1519,-237.49373,269.03629,57.84361,-220.87245,75.23152,103.7846,-125.5006,116.423
87,0.717,164.23396,-237.34422,269.12888,57.84673,-220.57248,75.25091,103.7846,-125.5006,116.423
88,0.725,164.09557,-237.43858,269.12256,57.84673,-220.57248,75.25091,103.9482,-125.30385,116.38625
89,0.733,164.09557,-237.43858,269.12256,57.93095,-220.87308,75.30575,103.7846,-125.5006,116.423
90,0.742,164.07082,-237.14264,269.1084,58.00326,-221.1011,75.44059,103.7846,-125.5006,116.423
91,0.75,164.23396,-237.34422,269.12888,57.93095,-220.87308,75.30575,103.7846,-125.5006,116.423
92,0.758,164.12717,-237.19778,269.02209,57.93095,-220.87308,75.30575,103.9482,-125.30385,116.38625
93,0.767,164.1519,-237.49373,269.03629,57.84673,-220.57248,75.25091,103.7846,-125.5006,116.423
94,0.775,164.07082,-237.14264,269.1084,57.84673,-220.57248,75.25091,103.7846,-125.5006,116.423
95,0.783,164.07082,-237.14264,269.1084,57.75938,-220.57187,75.17667,103.67835,-125.16518,116.5032
96,0.792,164.07082,-237.14264,269.1084,57.93095,-220.87308,75.30575,103.7846,-125.5006,116.423
97,0.8,164.14626,-236.96994,268.99515,57.91592,-221.10048,75.36636,103.90752,-125.28967,116.45541
98,0.808,164.07082,-237.14264,269.1084,57.84361,-220.87245,75.23152,103.9482,-125.30385,116.38625
99,0.817,164.07082,-237.14264,269.1084,57.93095,-220.87308,75.30575,103.7846,-125.5006,116.423
100,0.825,164.07082,-237.14264,269.1084,57.75938,-220.57187,75.17667,103.7846,-125.5006,116.423
101,0.833,164.07082,-237.14264,269.1084,57.75938,-220.57187,75.17667,103.90504,-125.458,116.28874
102,0.842,164.07082,-237.14264,269.1084,57.84361,-220.87245,75.23152,103.90504,-125.458,116.28874
103,0.85,164.07082,-237.14264,269.1084,57.93095,-220.87308,75.30575,103.7846,-125.5006,116.423
104,0.858,164.02005,-237.58926,269.0463,57.66685,-221.4577,75.71444,103.7846,-125.5006,116.423
105,0.867,164.09557,-237.43858,269.12256,57.84361,-220.87245,75.23152,103.7846,-125.5006,116.423
106,0.875,164.09557,-237.43858,269.12256,57.84361,-220.87245,75.23152,103.7846,-125.5006,116.423
107,0.883,164.02005,-237.58926,269.0463,57.93095,-220.87308,75.30575,103.7846,-125.5006,116.423
108,0.892,164.02005,-237.58926,269.0463,57.93095,-220.87308,75.30575,103.90504,-125.458,116.28874
109,0.9,164.02005,-237.58926,269.0463,57.84361,-220.87245,75.23152,103.90504,-125.458,116.28874
110,0.908,164.02005,-237.58926,269.0463,57.75938,-220.57187,75.17667,103.90504,-125.458,116.28874
111,0.917,164.02005,-237.58926,269.0463,57.84361,-220.87245,75.23152,103.7846,-125.5006,116.423
112,0.925,164.02005,-237.58926,269.0463,57.88348,-221.18988,75.67552,103.7846,-125.5006,116.423
113,0.933,164.02005,-237.58926,269.0463,57.84361,-220.87245,75.23152,103.7846,-125.5006,116.423
114,0.942,163.90639,-237.6109,269.06857,57.93095,-220.87308,75.30575,103.7846,-125.5006,116.423
115,0.95,163.90639,-237.6109,269.06857,57.84361,-220.87245,75.23152,103.7846,-125.5006,116.423
116,0.958,163.90639,-237.6109,269.06857,57.75938,-220.57187,75.17667,103.67835,-125.16518,116.5032
117,0.967,164.02005,-237.58926,269.0463,57.75938,-220.57187,75.17667,103.7846,-125.5006,116.423
118,0.975,163.90639,-237.6109,269.06857,57.57953,-221.45708,75.64022,103.7846,-125.5006,116.423
119,0.983,164.02005,-237.58926,269.0463,57.57953,-221.45708,75.64022,103.7846,-125.5006,116.423
120,0.992,164.02005,-237.58926,269.0463,57.93095,-220.87308,75.30575,103.7846,-125.5006,116.423
121,1,163.92558,-237.78011,269.07434,57.93095,-220.87308,75.30575,103.7846,-125.5006,116.423
122,1.008,163.81194,-237.80173,269.09662,57.84361,-220.87245,75.23152,103.7846,-125.5006,116.423
123,1.017,164.02005,-237.58926,269.0463,57.84673,-220.57248,75.25091,103.7846,-125.5006,116.423
124,1.025,163.92558,-237.78011,269.07434,57.75938,-220.57187,75.17667,103.7846,-125.5006,116.423
125,1.033,163.9111,-238.1492,268.87335,57.84361,-220.87245,75.23152,103.7846,-125.5006,116.423
126,1.042,163.89821,-237.83687,269.15857,57.84361,-220.87245,75.23152,103.7846,-125.5006,116.423
127,1.05,163.88814,-237.94095,269.02518,57.91592,-221.10048,75.36636,103.7846,-125.5006,116.423
128,1.058,163.82739,-238.15089,269.04382,57.84361,-220.87245,75.23152,103.7846,-125.5006,116.423
129,1.067,163.82739,-238.15089,269.04382,57.84361,-220.87245,75.23152,103.7846,-125.5006,116.423
130,1.075,163.82739,-238.15089,269.04382,57.81915,-220.71857,75.23376,103.7846,-125.5006,116.423
131,1.083,163.86076,-237.99771,269.10938,57.75938,-220.57187,75.17667,103.7846,-125.5006,116.423
132,1.092,163.88373,-238.20598,268.95758,57.84361,-220.87245,75.23152,103.7846,-125.5006,116.423
133,1.1,163.82739,-238.15089,269.04382,57.84361,-220.87245,75.23152,103.7846,-125.5006,116.423
134,1.108,163.82739,-238.15089,269.04382,58.00326,-221.1011,75.44059,103.7846,-125.5006,116.423
135,1.117,163.74928,-238.10605,268.98425,57.91592,-221.10048,75.36636,103.7846,-125.5006,116.423
136,1.125,163.86076,-237.99771,269.10938,58.00326,-221.1011,75.44059,103.7846,-125.5006,116.423
137,1.133,163.9171,-238.05283,269.02313,57.93095,-220.87308,75.30575,103.7846,-125.5006,116.423
138,1.142,163.82739,-238.15089,269.04382,57.84673,-220.57248,75.25091,103.7846,-125.5006,116.423
139,1.15,163.88089,-238.23151,268.9888,57.75938,-220.57187,75.17667,103.7846,-125.5006,116.423
140,1.158,163.82739,-238.15089,269.04382,57.84361,-220.87245,75.23152,103.7846,-125.5006,116.423
141,1.167,163.88373,-238.20598,268.95758,57.93095,-220.87308,75.30575,103.7846,-125.5006,116.423
142,1.175,163.97638,-238.12852,268.96881,57.80026,-220.94725,75.34756,103.7846,-125.5006,116.423
143,1.183,163.93723,-238.28658,268.90256,57.93095,-220.87308,75.30575,103.7846,-125.5006,116.423
144,1.192,163.88089,-238.23151,268.9888,57.93095,-220.87308,75.30575,103.7846,-125.5006,116.423
145,1.2,163.93723,-238.28658,268.90256,57.84361,-220.87245,75.23152,103.7846,-125.5006,116.423
146,1.208,163.93723,-238.28658,268.90256,57.84361,-220.87245,75.23152,103.7846,-125.5006,116.423
147,1.217,163.88373,-238.20598,268.95758,57.84361,-220.87245,75.23152,103.7846,-125.5006,116.423
148,1.225,163.88373,-238.20598,268.95758,57.84367,-221.09827,75.31094,103.7846,-125.5006,116.423
149,1.233,163.93723,-238.28658,268.90256,57.85944,-221.16951,75.17773,103.7846,-125.5006,116.423
150,1.242,163.77824,-238.21791,268.98224,57.93176,-221.39751,75.31257,103.7846,-125.5006,116.423
151,1.25,163.72191,-238.16281,269.06848,58.05067,-221.23837,75.41402,103.7846,-125.5006,116.423
152,1.258,163.93723,-238.28658,268.90256,57.95932,-221.2515,75.32973,103.7846,-125.5006,116.423
153,1.267,163.95329,-238.20172,268.77411,57.85944,-221.16951,75.17773,103.7846,-125.5006,116.423
154,1.275,163.93723,-238.28658,268.90256,57.85944,-221.16951,75.17773,103.7846,-125.5006,116.423
155,1.283,163.97942,-238.33908,268.80331,57.7247,-220.82791,75.11655,103.7846,-125.5006,116.423
156,1.292,163.82739,-238.15089,269.04382,57.85944,-221.16951,75.17773,103.7846,-125.5006,116.423
157,1.3,163.80872,-238.29184,268.91931,57.85944,-221.16951,75.17773,103.7846,-125.5006,116.423
158,1.308,163.93723,-238.28658,268.90256,57.81604,-221.01851,75.21436,103.7846,-125.5006,116.423
159,1.317,163.77824,-238.21791,268.98224,57.85944,-221.16951,75.17773,103.7846,-125.5006,116.423
160,1.325,163.93723,-238.28658,268.90256,57.69714,-220.97397,75.0994,103.7846,-125.5006,116.423
161,1.333,163.8224,-238.29439,268.93192,57.64967,-221.29077,75.46919,103.66059,-125.63972,116.75142
162,1.342,163.77824,-238.21791,268.98224,57.43309,-221.55859,75.50813,103.66059,-125.63972,116.75142
163,1.35,163.9646,-238.2298,268.81833,57.74055,-221.12498,75.06277,103.7846,-125.5006,116.423
164,1.358,163.8224,-238.29439,268.93192,57.69714,-220.97397,75.0994,103.7846,-125.5006,116.423
165,1.367,163.86459,-238.34689,268.83267,57.81604,-221.01851,75.21436,103.7846,-125.5006,116.423
166,1.375,163.75473,-238.45274,268.81253,57.69714,-220.97397,75.0994,103.7846,-125.5006,116.423
167,1.383,163.8224,-238.29439,268.93192,57.74055,-221.12498,75.06277,103.7846,-125.5006,116.423
168,1.392,163.71255,-238.40022,268.91174,57.39588,-221.21727,74.97292,103.66059,-125.63972,116.75142
169,1.4,163.86459,-238.34689,268.83267,57.67724,-221.14471,75.48633,103.66059,-125.63972,116.75142
170,1.408,163.8277,-238.3989,268.87909,57.85944,-221.16951,75.17773,103.66059,-125.63972,116.75142
171,1.417,163.85507,-238.34213,268.79489,57.84361,-220.87245,75.23152,103.7846,-125.5006,116.423
172,1.425,163.8277,-238.3989,268.87909,57.81604,-221.01851,75.21436,103.7846,-125.5006,116.423
173,1.433,163.93723,-238.28658,268.90256,57.81604,-221.01851,75.21436,103.7846,-125.5006,116.423
174,1.442,163.71255,-238.40022,268.91174,57.81604,-221.01851,75.21436,103.7846,-125.5006,116.423
175,1.45,163.7347,-238.58588,268.85529,57.81197,-221.4863,75.54754,103.66059,-125.63972,116.75142
176,1.458,163.8224,-238.29439,268.93192,57.55196,-221.60313,75.62307,103.56329,-125.65938,117.09443
177,1.467,163.8224,-238.29439,268.93192,57.4765,-221.70959,75.47152,103.56329,-125.65938,117.09443
178,1.475,163.8277,-238.3989,268.87909,57.88701,-221.02348,75.19489,103.7846,-125.5006,116.423
179,1.483,163.78789,-238.41852,268.96497,57.88701,-221.02348,75.19489,103.7846,-125.5006,116.423
180,1.492,163.67308,-238.42632,268.99432,57.81604,-221.01851,75.21436,103.7846,-125.5006,116.423
181,1.5,163.88089,-238.23151,268.9888,57.81604,-221.01851,75.21436,103.66059,-125.63972,116.75142
182,1.508,163.7347,-238.58588,268.85529,57.55813,-221.41283,75.05122,103.66059,-125.63972,116.75142
183,1.517,163.67308,-238.42632,268.99432,57.59535,-221.75414,75.58646,103.66059,-125.63972,116.75142
184,1.525,163.77138,-238.34383,268.96536,57.81604,-221.01851,75.21436,103.56329,-125.65938,117.09443
185,1.533,163.65622,-238.34515,268.99799,57.81604,-221.01851,75.21436,103.68726,-125.52013,116.76599
186,1.542,163.88089,-238.23151,268.9888,57.85944,-221.16951,75.17773,103.7846,-125.5006,116.423
187,1.55,163.93723,-238.28658,268.90256,57.84361,-220.87245,75.23152,103.7846,-125.5006,116.423
188,1.558,163.8277,-238.3989,268.87909,57.81604,-221.01851,75.21436,103.7846,-125.5006,116.423
189,1.567,163.88089,-238.23151,268.9888,57.88834,-221.24652,75.3492,103.7846,-125.5006,116.423
190,1.575,163.67836,-238.53082,268.9415,57.55196,-221.60313,75.62307,103.66059,-125.63972,116.75142
191,1.583,163.78789,-238.41852,268.96497,57.51473,-221.26183,75.08786,103.66059,-125.63972,116.75142
192,1.592,163.71255,-238.40022,268.91174,57.84361,-220.87245,75.23152,103.68726,-125.52013,116.76599
193,1.6,163.8224,-238.29439,268.93192,57.88834,-221.24652,75.3492,103.7846,-125.5006,116.423
194,1.608,163.77138,-238.34383,268.96536,57.81604,-221.01851,75.21436,103.7846,-125.5006,116.423
195,1.617,163.88089,-238.23151,268.9888,57.88701,-221.02348,75.19489,103.7846,-125.5006,116.423
196,1.625,163.77138,-238.34383,268.96536,57.93176,-221.39751,75.31257,103.68726,-125.52013,116.76599
197,1.633,163.71255,-238.40022,268.91174,57.63042,-221.64082,75.18604,103.66059,-125.63972,116.75142
198,1.642,163.8224,-238.29439,268.93192,57.58702,-221.48982,75.22268,103.66059,-125.63972,116.75142
199,1.65,163.8224,-238.29439,268.93192,57.93176,-221.39751,75.31257,103.7846,-125.5006,116.423
200,1.658,163.88089,-238.23151,268.9888,57.81604,-221.01851,75.21436,103.7846,-125.5006,116.423
201,1.667,163.8277,-238.3989,268.87909,57.85944,-221.16951,75.17773,103.7846,-125.5006,116.423
202,1.675,163.93723,-238.28658,268.90256,57.88701,-221.02348,75.19489,103.7846,-125.5006,116.423
203,1.683,163.71255,-238.40022,268.91174,57.91592,-221.10048,75.36636,103.68726,-125.52013,116.76599
204,1.692,163.71255,-238.40022,268.91174,58.12669,-221.32205,75.39477,103.7846,-125.5006,116.423
205,1.7,163.93723,-238.28658,268.90256,57.81609,-221.24429,75.29377,103.7846,-125.5006,116.423
206,1.708,163.93723,-238.28658,268.90256,57.88834,-221.24652,75.3492,103.7846,-125.5006,116.423
207,1.717,163.97942,-238.33908,268.80331,57.84361,-220.87245,75.23152,103.7846,-125.5006,116.423
208,1.725,163.8224,-238.29439,268.93192,57.81604,-221.01851,75.21436,103.7846,-125.5006,116.423
209,1.733,163.80872,-238.29184,268.91931,57.81604,-221.01851,75.21436,103.7846,-125.5006,116.423
210,1.742,163.93723,-238.28658,268.90256,57.81604,-221.01851,75.21436,103.7846,-125.5006,116.423
211,1.75,163.93723,-238.28658,268.90256,57.58571,-221.26678,75.06839,103.7846,-125.5006,116.423
212,1.758,163.93723,-238.28658,268.90256,57.51473,-221.26183,75.08786,103.7846,-125.5006,116.423
213,1.767,163.93723,-238.28658,268.90256,57.81604,-221.01851,75.21436,103.7846,-125.5006,116.423
214,1.775,163.93723,-238.28658,268.90256,57.85944,-221.16951,75.17773,103.7846,-125.5006,116.423
215,1.783,163.93723,-238.28658,268.90256,57.85944,-221.16951,75.17773,103.7846,-125.5006,116.423
216,1.792,163.93723,-238.28658,268.90256,57.77521,-220.86897,75.12289,103.7846,-125.5006,116.423
217,1.8,163.86459,-238.34689,268.83267,57.84361,-220.87245,75.23152,103.7846,-125.5006,116.423
218,1.808,163.93723,-238.28658,268.90256,57.85944,-221.16951,75.17773,103.68726,-125.52013,116.76599
219,1.817,163.97942,-238.33908,268.80331,57.85944,-221.16951,75.17773,103.29583,-125.5995,117.34642
220,1.825,163.97942,-238.33908,268.80331,57.85944,-221.16951,75.17773,103.7846,-125.5006,116.423
221,1.833,163.86989,-238.45139,268.77988,57.74055,-221.12498,75.06277,103.68726,-125.52013,116.76599
222,1.842,163.86459,-238.34689,268.83267,57.74055,-221.12498,75.06277,103.70856,-125.47065,116.77874
223,1.85,163.93723,-238.28658,268.90256,57.74055,-221.12498,75.06277,103.41977,-125.46017,117.018
224,1.858,163.8277,-238.3989,268.87909,57.74055,-221.12498,75.06277,103.7846,-125.5006,116.423
225,1.867,163.8277,-238.3989,268.87909,57.85944,-221.16951,75.17773,103.38668,-125.55845,117.30677
226,1.875,163.75473,-238.45274,268.81253,57.59535,-221.75414,75.58646,103.38668,-125.55845,117.30677
227,1.883,163.97942,-238.33908,268.80331,57.4765,-221.70959,75.47152,103.68766,-125.57596,116.7681
228,1.892,163.77689,-238.63835,268.75604,57.85944,-221.16951,75.17773,103.6209,-125.60844,117.08306
229,1.9,163.58699,-238.63907,268.67938,57.76812,-220.97894,75.07993,103.47433,-125.42059,117.00245
230,1.908,163.70215,-238.63773,268.64673,57.74055,-221.12498,75.06277,103.47433,-125.42059,117.00245
231,1.917,163.77689,-238.63835,268.75604,57.74055,-221.12498,75.06277,103.47433,-125.42059,117.00245
232,1.925,163.66173,-238.63971,268.7887,57.85944,-221.16951,75.17773,103.38668,-125.55845,117.30677
233,1.933,163.66173,-238.63971,268.7887,57.62292,-221.60809,75.60361,103.38668,-125.55845,117.30677
234,1.942,163.71288,-238.73247,268.78983,57.59535,-221.75414,75.58646,103.38668,-125.55845,117.30677
235,1.95,163.61954,-238.5872,268.88794,57.55813,-221.41283,75.05122,103.38668,-125.55845,117.30677
236,1.958,163.75507,-238.78494,268.69061,57.74055,-221.12498,75.06277,103.47433,-125.42059,117.00245
237,1.967,163.77689,-238.63835,268.75604,57.85944,-221.16951,75.17773,103.47433,-125.42059,117.00245
238,1.975,163.66173,-238.63971,268.7887,57.85944,-221.16951,75.17773,103.47433,-125.42059,117.00245
239,1.983,163.61954,-238.5872,268.88794,57.74055,-221.12498,75.06277,103.38668,-125.55845,117.30677
240,1.992,163.7347,-238.58588,268.85529,57.4765,-221.70959,75.47152,103.38668,-125.55845,117.30677
241,2,163.7347,-238.58588,268.85529,57.59535,-221.75414,75.58646,103.38668,-125.55845,117.30677
242,2.008,163.66173,-238.63971,268.7887,57.66768,-221.98216,75.72131,103.38668,-125.55845,117.30677
243,2.017,163.7347,-238.58588,268.85529,57.93176,-221.39751,75.31257,103.38668,-125.55845,117.30677
244,2.025,163.7347,-238.58588,268.85529,57.85944,-221.16951,75.17773,103.38668,-125.55845,117.30677
245,2.033,163.61954,-238.5872,268.88794,57.93176,-221.39751,75.31257,103.38668,-125.55845,117.30677
246,2.042,163.72101,-238.58333,268.84268,57.95932,-221.2515,75.32973,103.38668,-125.55845,117.30677
247,2.05,163.61954,-238.5872,268.88794,57.8843,-221.71432,75.6824,103.38668,-125.55845,117.30677
248,2.058,163.58403,-238.73126,268.80991,57.66768,-221.98216,75.72131,103.38668,-125.55845,117.30677
249,2.067,163.61954,-238.5872,268.88794,57.66768,-221.98216,75.72131,103.38668,-125.55845,117.30677
250,2.075,163.61954,-238.5872,268.88794,57.93176,-221.39751,75.31257,103.38668,-125.55845,117.30677
251,2.083,163.58487,-238.72081,268.97632,57.85944,-221.16951,75.17773,103.47433,-125.42059,117.00245
252,2.092,163.61954,-238.5872,268.88794,57.93176,-221.39751,75.31257,103.47433,-125.42059,117.00245
253,2.1,163.59772,-238.73381,268.82248,57.93176,-221.39751,75.31257,103.38668,-125.55845,117.30677
254,2.108,163.61954,-238.5872,268.88794,57.66768,-221.98216,75.72131,103.38668,-125.55845,117.30677
255,2.117,163.7347,-238.58588,268.85529,57.66768,-221.98216,75.72131,103.38668,-125.55845,117.30677
256,2.125,163.66173,-238.63971,268.7887,57.66768,-221.98216,75.72131,103.38668,-125.55845,117.30677
257,2.133,163.63991,-238.78629,268.72327,57.93176,-221.39751,75.31257,103.38668,-125.55845,117.30677
258,2.142,163.7347,-238.58588,268.85529,57.93176,-221.39751,75.31257,103.47433,-125.42059,117.00245
259,2.15,163.77689,-238.63835,268.75604,57.93176,-221.39751,75.31257,103.47433,-125.42059,117.00245
