Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
75,0.617,-98.66015,55.43301,1075.24084,-50.70302,-89.8288,1047.75916,-31.06838,212.32869,1053.18909
76,0.625,-98.66015,55.43301,1075.24084,-50.70302,-89.8288,1047.75916,-31.45,212.10915,1053.27954
77,0.633,-98.66015,55.43301,1075.24084,-50.82558,-89.77499,1047.83508,-31.60636,211.88872,1053.42542
78,0.642,-99.39725,54.97143,1075.04114,-50.82558,-89.77499,1047.83508,-31.57043,211.72447,1053.27332
79,0.65,-99.14663,54.9042,1074.36768,-51.20292,-90.09499,1047.87134,-31.60636,211.88872,1053.42542
80,0.658,-99.14663,54.9042,1074.36768,-51.26114,-90.21737,1047.93518,-31.57043,211.72447,1053.27332
81,0.667,-99.14663,54.9042,1074.36768,-51.3621,-90.3561,1047.80835,-31.81154,211.48196,1053.35095
82,0.675,-99.14663,54.9042,1074.36768,-51.33277,-90.54587,1047.80432,-31.81154,211.48196,1053.35095
83,0.683,-99.14663,54.9042,1074.36768,-51.36129,-90.68434,1047.73682,-31.81154,211.48196,1053.35095
84,0.692,-99.14663,54.9042,1074.36768,-51.28184,-91.31967,1047.62366,-31.55936,211.6454,1052.83911
85,0.7,-98.77522,55.01667,1074.0188,-51.40663,-91.24697,1047.71777,-31.3942,211.88541,1052.73401
86,0.708,-99.14663,54.9042,1074.36768,-51.079,-91.86399,1047.61511,-31.50881,211.85081,1052.61279
87,0.717,-99.32879,55.03142,1074.08948,-51.079,-91.86399,1047.61511,-31.50881,211.85081,1052.61279
88,0.725,-99.62733,55.03166,1073.80225,-50.32112,-92.3615,1047.83533,-31.56161,211.87946,1052.40088
89,0.733,-99.25589,55.1441,1073.45337,-50.32112,-92.3615,1047.83533,-31.36331,211.8759,1052.55774
90,0.742,-99.25589,55.1441,1073.45337,-50.23515,-92.55003,1047.71765,-31.83338,211.91592,1052.28503
91,0.75,-99.62733,55.03166,1073.80225,-49.92299,-92.91727,1047.48328,-31.83338,211.91592,1052.28503
92,0.758,-99.25589,55.1441,1073.45337,-50.97817,-92.25446,1046.79712,-31.87912,212.11684,1052.16809
93,0.767,-99.62733,55.03166,1073.80225,-51.10288,-91.97536,1046.77917,-31.6454,212.57335,1052.78003
94,0.775,-99.62733,55.03166,1073.80225,-51.0951,-92.38669,1046.70459,-32.1734,212.45885,1052.29968
95,0.783,-99.66375,54.71799,1073.37,-51.13793,-92.40291,1046.51392,-32.1734,212.45885,1052.29968
96,0.792,-99.62733,55.03166,1073.80225,-51.43065,-92.20634,1046.24316,-32.1734,212.45885,1052.29968
97,0.8,-99.66375,54.71799,1073.37,-50.92254,-92.30151,1046.03992,-32.1734,212.45885,1052.29968
98,0.808,-99.66375,54.71799,1073.37,-51.31546,-92.25205,1045.84399,-32.67428,212.31779,1052.47778
99,0.817,-99.66375,54.71799,1073.37,-51.31546,-92.25205,1045.84399,-33.11275,212.43362,1052.31445
100,0.825,-99.66375,54.71799,1073.37,-51.48538,-92.35493,1046.05884,-32.98224,212.3839,1052.3562
101,0.833,-99.66375,54.71799,1073.37,-51.48538,-92.35493,1046.05884,-33.33256,212.54674,1052.64832
102,0.842,-99.66375,54.71799,1073.37,-50.7639,-92.99425,1046.34399,-33.02073,212.40202,1052.54419
103,0.85,-99.66375,54.71799,1073.37,-50.7639,-92.99425,1046.34399,-32.90936,212.11205,1052.52051
104,0.858,-99.66375,54.71799,1073.37,-50.76628,-93.04491,1046.48132,-32.6856,211.8148,1052.66309
105,0.867,-99.66375,54.71799,1073.37,-50.76628,-93.04491,1046.48132,-32.6856,211.8148,1052.66309
106,0.875,-99.66375,54.71799,1073.37,-50.76628,-93.04491,1046.48132,-32.6856,211.8148,1052.66309
107,0.883,-99.66375,54.71799,1073.37,-50.76628,-93.04491,1046.48132,-32.6856,211.8148,1052.66309
108,0.892,-99.66375,54.71799,1073.37,-51.01481,-93.43877,1046.7793,-32.73728,211.755,1052.74683
109,0.9,-99.66375,54.71799,1073.37,-51.01481,-93.43877,1046.7793,-32.94384,211.77126,1052.95532
110,0.908,-99.66375,54.71799,1073.37,-51.07581,-93.24792,1046.68115,-32.8141,211.61638,1052.89319
111,0.917,-99.66375,54.71799,1073.37,-52.49487,-92.7444,1046.55139,-33.17352,211.80769,1053.01355
112,0.925,-99.66375,54.71799,1073.37,-52.12185,-93.20233,1047.01245,-33.17352,211.80769,1053.01355
113,0.933,-99.66375,54.71799,1073.37,-51.66932,-92.8688,1047.05701,-33.17352,211.80769,1053.01355
114,0.942,-99.66375,54.71799,1073.37,-51.86393,-93.05981,1047.07275,-33.17352,211.80769,1053.01355
115,0.95,-99.66375,54.71799,1073.37,-51.99226,-92.76854,1047.0968,-33.29746,211.84825,1052.9823
116,0.958,-99.66375,54.71799,1073.37,-52.13578,-92.88112,1047.33752,-33.3701,211.96803,1053.0592
117,0.967,-100.58147,54.90092,1073.49219,-52.04225,-92.53255,1047.58582,-33.82312,212.34695,1053.07288
118,0.975,-100.58147,54.90092,1073.49219,-52.15185,-92.44847,1047.56665,-33.82312,212.34695,1053.07288
119,0.983,-100.68829,55.15398,1073.36584,-52.02814,-92.53973,1047.44177,-33.98468,212.32013,1053.13281
120,0.992,-100.68829,55.15398,1073.36584,-52.24537,-92.79705,1047.31836,-34.20776,212.37131,1052.99915
121,1,-100.68829,55.15398,1073.36584,-52.33167,-92.86363,1046.97363,-34.37255,212.3797,1052.88818
122,1.008,-100.68829,55.15398,1073.36584,-52.33167,-92.86363,1046.97363,-34.33906,212.45284,1052.79053
123,1.017,-100.68829,55.15398,1073.36584,-52.33167,-92.86363,1046.97363,-34.26222,212.59152,1052.64417
124,1.025,-100.68829,55.15398,1073.36584,-52.47375,-92.82812,1047.05017,-34.22379,212.57343,1052.45618
125,1.033,-100.68829,55.15398,1073.36584,-52.68245,-92.96305,1046.84863,-34.22379,212.57343,1052.45618
126,1.042,-100.68829,55.15398,1073.36584,-52.79898,-92.98743,1046.77258,-34.47622,212.82167,1052.1864
127,1.05,-100.68829,55.15398,1073.36584,-52.82609,-93.01118,1046.72009,-34.20096,213.32707,1052.81897
128,1.058,-101.0598,55.79818,1073.62903,-53.26384,-92.82564,1046.41504,-34.46787,213.46017,1052.7334
129,1.067,-101.0598,55.79818,1073.62903,-53.26384,-92.82564,1046.41504,-35.49173,213.54628,1052.06726
130,1.075,-100.85198,56.06853,1072.73438,-53.62004,-92.61004,1046.07397,-35.54946,213.69501,1052.02319
131,1.083,-100.85198,56.06853,1072.73438,-53.44844,-92.43703,1045.65967,-35.81272,213.77737,1052.05859
132,1.092,-101.30468,56.43552,1072.85986,-53.44844,-92.43703,1045.65967,-35.90676,213.93645,1051.79858
133,1.1,-101.51766,56.75492,1073.09949,-54.00436,-92.36608,1045.96191,-35.9331,213.77104,1051.9469
134,1.108,-101.51766,56.75492,1073.09949,-54.00436,-92.36608,1045.96191,-36.09121,213.82327,1051.90662
135,1.117,-101.51766,56.75492,1073.09949,-54.24267,-92.17517,1045.64429,-36.06487,213.98866,1051.75842
136,1.125,-101.51766,56.75492,1073.09949,-54.33146,-91.84969,1045.73596,-36.09121,213.82327,1051.90662
137,1.133,-101.51766,56.75492,1073.09949,-54.57838,-91.64397,1046.0448,-35.98577,213.93214,1052.49963
138,1.142,-101.51766,56.75492,1073.09949,-54.74784,-91.53001,1046.05505,-36.47937,213.09924,1052.026
139,1.15,-101.51766,56.75492,1073.09949,-55.02235,-91.50986,1046.49231,-36.47057,212.70619,1051.99915
140,1.158,-101.51766,56.75492,1073.09949,-54.81876,-91.13179,1046.55847,-36.38936,212.51515,1052.18591
141,1.167,-101.51766,56.75492,1073.09949,-54.89654,-91.08428,1046.51428,-36.42712,212.57376,1052.25745
142,1.175,-101.51766,56.75492,1073.09949,-54.96894,-91.53001,1046.76367,-36.83905,212.12338,1052.55701
143,1.183,-101.51766,56.75492,1073.09949,-54.96894,-91.53001,1046.76367,-36.56716,212.08655,1052.67297
144,1.192,-101.72586,57.09517,1073.37866,-54.96894,-91.53001,1046.76367,-36.66888,211.66386,1052.66235
145,1.2,-101.72586,57.09517,1073.37866,-55.07049,-91.62729,1046.84204,-36.66888,211.66386,1052.66235
146,1.208,-101.72586,57.09517,1073.37866,-55.2297,-91.12881,1046.84399,-36.66888,211.66386,1052.66235
147,1.217,-101.72586,57.09517,1073.37866,-55.48559,-91.0983,1046.72522,-36.34842,211.80788,1052.8501
148,1.225,-101.72586,57.09517,1073.37866,-55.61502,-91.26511,1046.78894,-36.50657,211.86023,1052.80981
149,1.233,-101.72586,57.09517,1073.37866,-55.69747,-91.17516,1046.8031,-36.46881,211.80159,1052.73828
150,1.242,-102.74174,57.01876,1073.9635,-55.83067,-91.28319,1046.7937,-36.63111,211.60522,1052.59082
151,1.25,-102.62695,57.05238,1073.31665,-55.83067,-91.28319,1046.7937,-37.0612,211.69437,1052.43469
152,1.258,-102.62695,57.05238,1073.31665,-56.05244,-91.2085,1046.49121,-37.4206,211.88792,1052.36829
153,1.267,-102.92532,57.05272,1073.02979,-56.05885,-91.1347,1046.29749,-37.4206,211.88792,1052.36829
154,1.275,-104.24252,56.87969,1073.05835,-57.92777,-90.72709,1045.74048,-37.71919,212.42122,1051.87659
155,1.283,-105.06095,57.32324,1072.71838,-58.53777,-90.60246,1045.78235,-37.80681,212.82503,1051.78406
156,1.292,-106.8015,55.82684,1072.64075,-58.53777,-90.60246,1045.78235,-37.93444,213.04877,1051.83154
157,1.3,-106.8015,55.82684,1072.64075,-59.18135,-90.7112,1045.33093,-37.90187,213.7413,1052.28333
158,1.308,-106.8015,55.82684,1072.64075,-59.27473,-90.70999,1044.92273,-38.77811,213.48625,1051.7655
159,1.317,-107.396,55.78102,1072.99817,-59.35267,-90.85997,1044.6825,-38.50885,213.88455,1052.37756
160,1.325,-107.18378,55.46202,1072.75891,-59.34322,-90.79644,1044.47095,-38.61653,213.61501,1051.9812
161,1.333,-107.18378,55.46202,1072.75891,-59.28149,-91.43305,1043.85706,-38.90047,213.55035,1051.98547
162,1.342,-107.396,55.78102,1072.99817,-59.39786,-91.56602,1043.7644,-38.95129,213.41667,1051.74011
163,1.35,-107.68489,55.56831,1072.15063,-59.39786,-91.56602,1043.7644,-39.23228,213.41182,1051.59509
164,1.358,-107.68489,55.56831,1072.15063,-59.24179,-91.85027,1043.66602,-39.07187,213.11017,1051.56433
165,1.367,-107.58118,55.23865,1072.34277,-58.90699,-92.04699,1043.40894,-39.51479,212.97624,1051.19922
166,1.375,-107.58118,55.23865,1072.34277,-58.90699,-92.04699,1043.40894,-40.02218,212.36366,1051.42126
167,1.383,-107.58118,55.23865,1072.34277,-58.90699,-92.04699,1043.40894,-39.36781,212.1834,1051.50952
168,1.392,-107.58118,55.23865,1072.34277,-58.90699,-92.04699,1043.40894,-39.28499,212.30542,1051.37158
169,1.4,-107.18378,55.46202,1072.75891,-58.90699,-92.04699,1043.40894,-39.39108,212.0173,1051.28967
170,1.408,-107.18378,55.46202,1072.75891,-58.90699,-92.04699,1043.40894,-39.36781,212.1834,1051.50952
171,1.417,-107.18378,55.46202,1072.75891,-59.20633,-91.97108,1043.5177,-39.26131,212.21411,1051.61877
172,1.425,-107.18378,55.46202,1072.75891,-59.20633,-91.97108,1043.5177,-39.01986,212.61868,1051.77563
173,1.433,-107.18378,55.46202,1072.75891,-59.33356,-92.00734,1043.67957,-38.99557,212.82066,1051.8103
174,1.442,-107.18378,55.46202,1072.75891,-59.4754,-91.98593,1043.7179,-38.77172,212.87482,1052.15967
175,1.45,-107.18378,55.46202,1072.75891,-59.4754,-91.98593,1043.7179,-38.59834,212.86864,1052.21155
176,1.458,-107.18378,55.46202,1072.75891,-59.74039,-91.10237,1043.72498,-38.59834,212.86864,1052.21155
177,1.467,-107.43921,55.38962,1072.6106,-59.96854,-91.11359,1044.15552,-38.53399,212.94872,1052.30591
178,1.475,-107.79341,55.55762,1072.58203,-59.66819,-91.63717,1044.95691,-38.57935,213.17816,1052.54175
179,1.483,-107.79341,55.55762,1072.58203,-59.78012,-91.59626,1045.02991,-39.01605,213.07782,1051.90173
180,1.492,-107.79341,55.55762,1072.58203,-61.10738,-90.65462,1044.71301,-39.59009,212.85007,1052.09094
181,1.5,-108.05528,56.2117,1072.41345,-60.33453,-91.12905,1044.97131,-39.59009,212.85007,1052.09094
182,1.508,-108.05528,56.2117,1072.41345,-60.33453,-91.12905,1044.97131,-39.75862,212.69174,1052.37329
183,1.517,-108.13999,55.98476,1072.22668,-61.64169,-90.48426,1044.79626,-39.88156,212.52565,1052.33228
184,1.525,-108.13999,55.98476,1072.22668,-62.57859,-90.35423,1045.00415,-40.18478,212.36337,1052.20178
185,1.533,-108.13999,55.98476,1072.22668,-61.81338,-90.79712,1045.28857,-40.92251,212.54619,1052.22534
186,1.542,-108.13999,55.98476,1072.22668,-61.81338,-90.79712,1045.28857,-41.23966,212.54759,1052.14587
187,1.55,-108.13999,55.98476,1072.22668,-61.99542,-90.82938,1045.31226,-42.10295,211.89635,1052.05835
188,1.558,-108.13999,55.98476,1072.22668,-61.99542,-90.82938,1045.31226,-42.10295,211.89635,1052.05835
189,1.567,-108.13999,55.98476,1072.22668,-62.17749,-90.86174,1045.33594,-42.06148,211.93869,1052.11865
190,1.575,-108.5173,56.40239,1071.60193,-62.09971,-90.6702,1045.16235,-42.07822,212.09456,1051.87537
191,1.583,-108.5173,56.40239,1071.60193,-62.26488,-90.63589,1044.98523,-42.07822,212.09456,1051.87537
192,1.592,-108.5173,56.40239,1071.60193,-62.19342,-90.88467,1045.00659,-42.06066,211.9693,1051.80273
193,1.6,-108.32613,56.3485,1071.6012,-62.19342,-90.88467,1045.00659,-42.21884,212.02171,1051.76257
194,1.608,-108.32613,56.3485,1071.6012,-62.12041,-91.48827,1044.61426,-41.70375,212.25482,1052.07861
195,1.617,-108.32613,56.3485,1071.6012,-62.10357,-91.42178,1044.41357,-41.57477,211.99524,1051.7113
196,1.625,-108.32613,56.3485,1071.6012,-62.10357,-91.42178,1044.41357,-41.57477,211.99524,1051.7113
197,1.633,-108.85437,56.58392,1071.0769,-62.10357,-91.42178,1044.41357,-41.48621,212.45927,1051.50708
198,1.642,-108.85437,56.58392,1071.0769,-62.03407,-91.44099,1044.09131,-41.52537,213.06535,1051.16431
199,1.65,-108.85437,56.58392,1071.0769,-61.76342,-91.59177,1043.9054,-41.58701,213.07388,1050.83667
200,1.658,-108.85437,56.58392,1071.0769,-61.76342,-91.59177,1043.9054,-41.50719,212.99641,1050.57104
201,1.667,-108.85437,56.58392,1071.0769,-61.78975,-91.31771,1043.5509,-41.61721,212.97614,1050.59888
202,1.675,-109.09142,56.78425,1070.78406,-61.69768,-91.25923,1043.45422,-41.71984,213.02573,1050.55029
203,1.683,-109.09142,56.78425,1070.78406,-61.81771,-91.6067,1043.5155,-41.8007,213.05386,1050.63562
204,1.692,-110.89669,57.07208,1071.14771,-62.90958,-90.31001,1043.06641,-41.81085,213.13896,1050.526
205,1.7,-110.89669,57.07208,1071.14771,-62.13428,-91.13126,1043.45398,-41.8007,213.05386,1050.63562
206,1.708,-110.89669,57.07208,1071.14771,-62.46912,-90.99123,1043.25037,-41.8007,213.05386,1050.63562
207,1.717,-109.97949,56.88695,1071.02417,-63.44122,-90.4356,1043.06079,-41.79964,213.1032,1050.8158
208,1.725,-109.97949,56.88695,1071.02417,-62.765,-90.98257,1043.396,-42.03062,212.79073,1050.84302
209,1.733,-109.97949,56.88695,1071.02417,-62.765,-90.98257,1043.396,-42.08034,212.76929,1051.0293
210,1.742,-109.97949,56.88695,1071.02417,-62.70065,-91.11605,1043.5105,-41.94885,212.71931,1051.12048
211,1.75,-109.97949,56.88695,1071.02417,-62.76706,-91.03313,1043.53308,-42.53616,212.43251,1050.35046
212,1.758,-109.81227,56.73499,1071.27148,-62.81499,-90.75082,1043.67261,-42.21892,211.7791,1050.7804
213,1.767,-109.6909,56.50749,1071.42798,-63.59693,-90.22784,1043.45764,-42.21892,211.7791,1050.7804
214,1.775,-108.77403,56.32319,1071.30505,-63.43349,-90.13811,1043.65381,-42.21293,211.76408,1051.05908
215,1.783,-108.77403,56.32319,1071.30505,-63.43349,-90.13811,1043.65381,-42.04356,212.11223,1051.2157
216,1.792,-108.77403,56.32319,1071.30505,-63.29456,-90.05542,1043.70166,-41.85229,212.13269,1051.15723
217,1.8,-107.62972,56.12303,1071.77344,-63.36329,-90.01945,1044.04236,-41.89018,212.06831,1051.24878
218,1.808,-107.62972,56.12303,1071.77344,-62.34196,-90.7049,1044.41431,-41.62555,212.34427,1051.12427
219,1.817,-107.62972,56.12303,1071.77344,-62.31068,-90.57516,1044.47522,-41.62555,212.34427,1051.12427
220,1.825,-107.62972,56.12303,1071.77344,-62.32859,-90.39938,1044.4762,-41.54466,212.31616,1051.03894
221,1.833,-107.62972,56.12303,1071.77344,-62.0934,-90.38735,1044.72424,-41.67985,212.85959,1051.12915
222,1.842,-107.62972,56.12303,1071.77344,-62.0934,-90.38735,1044.72424,-41.73999,212.88741,1051.04675
223,1.85,-107.62972,56.12303,1071.77344,-62.0934,-90.38735,1044.72424,-41.79502,213.05978,1050.87976
224,1.858,-107.62972,56.12303,1071.77344,-62.0934,-90.38735,1044.72424,-41.39986,213.09589,1051.45898
225,1.867,-108.32613,56.3485,1071.6012,-61.64853,-90.11198,1044.60901,-41.5235,213.00414,1051.04065
226,1.875,-108.51015,56.61627,1071.40894,-61.74411,-89.90175,1044.66772,-41.77209,213.1768,1050.92322
227,1.883,-108.85437,56.58392,1071.0769,-62.61857,-89.57693,1044.45898,-41.80496,212.95285,1050.62988
228,1.892,-109.09142,56.78425,1070.78406,-61.96437,-90.33466,1044.42883,-42.4108,213.07962,1050.55151
229,1.9,-109.09142,56.78425,1070.78406,-62.14647,-90.36697,1044.45251,-42.5955,213.03392,1050.1842
230,1.908,-110.89669,57.07208,1071.14771,-62.24204,-90.15675,1044.51111,-42.69466,212.9812,1050.03882
231,1.917,-110.89669,57.07208,1071.14771,-62.8444,-89.09375,1043.85535,-43.26529,213.17755,1049.82654
232,1.925,-110.89669,57.07208,1071.14771,-63.65115,-88.96613,1043.62634,-43.37796,213.17171,1049.72632
233,1.933,-110.89669,57.07208,1071.14771,-62.55954,-89.69994,1043.93274,-43.35427,213.26842,1049.76062
234,1.942,-110.89669,57.07208,1071.14771,-63.65115,-88.96613,1043.62634,-43.35427,213.26842,1049.76062
235,1.95,-110.89669,57.07208,1071.14771,-62.6231,-89.5451,1043.78699,-43.00124,213.53064,1049.67188
236,1.958,-110.89669,57.07208,1071.14771,-62.20044,-89.32562,1043.95642,-42.8736,213.56448,1049.60632
237,1.967,-110.89669,57.07208,1071.14771,-62.26405,-89.17078,1043.81067,-42.72174,213.73511,1049.7384
238,1.975,-110.89669,57.07208,1071.14771,-62.22943,-89.39016,1043.57361,-42.72174,213.73511,1049.7384
239,1.983,-110.89669,57.07208,1071.14771,-62.1064,-89.24895,1043.49768,-42.53762,214.10852,1050.04858
