Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
44,0.358,224.46576,292.40033,513.31055,362.07825,269.39401,405.73279,371.34375,149.70885,404.75891
45,0.367,224.24512,292.44788,512.86572,362.0274,269.55878,405.35522,371.36377,149.7538,404.59097
46,0.375,224.43715,292.03796,512.26172,361.94,269.64709,405.10355,371.1442,149.55898,403.82355
47,0.383,224.12245,291.96625,511.88858,361.97363,269.27777,404.74057,370.21451,150.04211,403.09183
48,0.392,224.21367,291.99103,511.77969,361.75998,268.59683,404.31213,370.1813,149.64,403.09827
49,0.4,224.17271,292.03763,511.48611,361.78763,268.60538,404.16873,370.52859,149.35779,402.48141
50,0.408,224.04643,292.24216,511.32306,361.78763,268.60538,404.16873,370.52859,149.35779,402.48141
51,0.417,224.17152,292.14929,511.38321,361.92355,268.52472,404.19904,370.52859,149.35779,402.48141
52,0.425,224.17271,292.03763,511.48611,361.83701,268.51215,404.36197,370.36383,149.37346,402.66489
53,0.433,224.2744,291.73663,511.88739,361.91855,268.35138,404.40182,369.95645,149.11542,402.84631
54,0.442,224.81105,291.12955,512.09656,362.24066,268.58362,404.91217,370.16202,148.88495,403.10367
55,0.45,224.81348,291.11139,512.26678,362.14532,268.52576,405.02298,370.53278,149.06117,403.40048
56,0.458,224.72227,291.08661,512.37561,362.44171,268.35529,405.17206,370.93506,148.54366,403.80942
57,0.467,225.14894,291.19629,512.64606,362.52496,268.41647,405.49188,370.93506,148.54366,403.80942
58,0.475,225.14894,291.19629,512.64606,362.65363,268.14804,406.00027,371.50809,148.50482,404.42203
59,0.483,225.14894,291.19629,512.64606,362.59882,268.37122,406.26126,371.77814,148.44719,404.37427
60,0.492,225.27258,291.34802,512.79736,362.59882,268.37122,406.26126,371.55984,148.57452,404.6131
61,0.5,225.23508,291.00415,512.68555,362.50931,268.20731,406.3978,371.56979,148.82712,404.84244
62,0.508,225.13919,290.95139,512.77637,362.33618,268.79941,406.58301,371.8746,148.75323,404.7789
63,0.517,225.0547,290.99463,512.87415,362.50513,268.85132,406.68997,371.71283,149.07268,404.90314
64,0.525,224.90286,291.22223,513.10657,362.50616,268.85776,406.94308,371.78128,149.09879,405.08087
65,0.533,224.62653,291.24484,513.17639,362.44083,269.02609,407.08084,372.28052,148.85484,405.31693
66,0.542,224.55576,291.61044,513.22473,362.39117,269.04858,407.2146,371.99603,149.08446,405.54944
67,0.55,224.55576,291.61044,513.22473,362.39117,269.04858,407.2146,371.99603,149.08446,405.54944
68,0.558,224.44891,292.16281,513.31683,362.39117,269.04858,407.2146,371.9017,149.28345,405.65033
69,0.567,224.44891,292.16281,513.31683,362.39117,269.04858,407.2146,371.7439,149.61032,405.51865
70,0.575,224.44891,292.16281,513.31683,362.46597,269.21741,406.78979,371.81793,149.25558,405.24875
71,0.583,224.41554,292.33188,513.37323,362.29703,269.16553,406.68286,371.58829,149.29764,405.07224
72,0.592,224.41554,292.33188,513.37323,361.9906,269.3157,406.05319,371.34375,149.70885,404.75891
73,0.6,224.37552,292.07962,513.10291,361.80927,269.42383,405.7583,371.18628,149.59415,404.67044
74,0.608,224.05724,292.02341,512.72705,361.90305,269.47272,405.46536,371.09024,149.71745,404.15585
75,0.617,224.0105,292.02902,512.12476,361.70416,269.55942,405.36185,370.32703,150.27629,403.93832
76,0.625,223.97018,292.05389,511.98969,361.8038,269.47955,404.98718,370.23355,150.25569,403.74701
77,0.633,223.99736,292.05911,511.82843,361.50659,268.97784,404.71008,370.12711,150.10597,403.73361
78,0.642,224.01756,292.12833,511.56628,361.63821,269.22476,404.69257,370.27463,149.96794,403.59268
79,0.65,224.08859,292.08389,511.71954,361.70844,269.42166,405.09805,369.76682,150.13693,403.74789
80,0.658,224.08859,292.08389,511.71954,361.59692,269.42004,405.24619,369.87326,150.28664,403.76129
81,0.667,224.09526,291.961,512.04987,361.70056,269.27533,405.46054,369.69519,150.10571,403.99338
82,0.675,223.87677,291.98489,512.25189,361.89081,269.26306,405.79813,370.94977,149.32793,404.41833
83,0.683,224.2318,291.78412,512.74762,362.06622,269.1868,405.91577,370.93417,149.42535,404.53088
84,0.692,224.49915,292.23123,513.25415,362.36359,269.0676,406.35815,371.38138,149.50014,404.78937
85,0.7,224.46576,292.40033,513.31055,362.29703,269.16553,406.68286,371.41223,149.73492,404.93668
86,0.708,224.75058,292.52911,513.40167,362.46597,269.21741,406.78979,371.31784,149.93391,405.0376
87,0.717,224.70036,292.46069,513.46436,362.48065,269.21249,407.07803,371.65482,149.97824,405.65726
88,0.725,224.70036,292.46069,513.46436,362.33173,269.46228,407.33255,371.65482,149.97824,405.65726
89,0.733,224.70036,292.46069,513.46436,362.21765,269.49203,407.43536,371.96286,150.2366,406.14453
90,0.742,224.70036,292.46069,513.46436,362.27621,269.49155,407.61887,371.98077,150.48595,406.41534
91,0.75,224.70036,292.46069,513.46436,362.31653,270.00934,407.90765,371.98077,150.48595,406.41534
92,0.758,224.57617,292.53256,513.59631,362.44647,270.21597,407.99258,371.81235,150.44981,406.73364
93,0.767,224.51349,292.67691,513.70831,362.42761,270.37601,408.10806,371.89578,150.56894,406.52844
94,0.775,224.35542,292.7323,513.79614,362.77271,271.23572,407.54388,371.75735,150.79753,406.42346
95,0.783,224.35542,292.7323,513.79614,362.57858,271.25558,407.69186,371.75735,150.79753,406.42346
96,0.792,224.35542,292.7323,513.79614,362.38184,270.91287,407.3515,371.75735,150.79753,406.42346
97,0.8,224.29172,292.14575,513.56104,362.40472,270.97928,406.70987,372.11871,149.82066,406.7005
98,0.808,224.56203,292.56699,513.56976,361.93365,270.90955,406.15573,371.60962,150.42397,405.52847
99,0.817,224.06793,292.6947,513.11383,361.65198,271.01102,405.60397,371.31635,150.37985,405.46524
100,0.825,223.87848,292.97037,512.78876,361.22397,271.07712,405.3302,371.13864,150.25162,404.80704
101,0.833,223.75487,292.81876,512.63751,361.29312,270.82813,404.96436,370.24399,150.88792,404.03073
102,0.842,223.47002,292.68979,512.54645,361.29312,270.82813,404.96436,370.23785,150.95464,403.76596
103,0.85,223.61217,292.2489,512.18896,361.35648,270.79422,404.86572,370.23804,150.98412,403.47403
104,0.858,223.36137,292.08337,512.06104,361.44116,270.57108,404.92221,369.73495,150.7612,403.56689
105,0.867,223.61217,292.2489,512.18896,361.25952,270.39801,405.11307,369.83557,150.49541,403.73077
106,0.875,223.51622,292.19617,512.27979,361.35889,270.27686,405.23593,369.83557,150.49541,403.73077
107,0.883,223.51622,292.19617,512.27979,361.34512,269.90167,405.32559,369.96545,150.42926,404.07129
108,0.892,223.61156,291.9567,512.65259,361.66302,269.60089,405.80215,369.77307,150.22382,404.29724
109,0.9,223.56839,291.89227,512.71118,361.84573,269.51044,406.112,370.66742,149.47693,404.73657
110,0.908,224.19347,292.16562,513.24683,361.76584,269.272,406.71463,370.66742,149.47693,404.73657
111,0.917,224.23209,292.26987,513.44806,361.88562,269.23376,407.13571,370.73026,149.15837,405.07602
112,0.925,224.20901,292.10126,513.53284,361.94894,269.20676,407.271,370.77435,149.12878,405.28204
113,0.933,224.21791,292.03146,513.75757,362.02078,269.15503,407.61456,370.80725,149.5663,405.82504
114,0.942,224.13625,291.8306,513.92499,362.00073,269.21069,407.93546,371.39444,149.51958,406.01529
115,0.95,224.1133,291.66193,514.00977,362.01944,269.27094,408.3479,371.2236,149.82014,406.18015
116,0.958,224.42104,291.95938,514.01605,361.96985,269.29337,408.48166,371.36636,150.21098,406.59445
117,0.967,224.42104,291.95938,514.01605,362.13641,269.41577,408.82721,371.39499,150.04424,406.75394
118,0.975,224.22028,292.1839,514.18384,362.13641,269.41577,408.82721,371.99936,150.04015,406.75381
119,0.983,224.20667,292.01517,514.24512,362.13641,269.41577,408.82721,371.99936,150.04015,406.75381
120,0.992,224.20667,292.01517,514.24512,362.1727,269.87051,408.91467,371.99936,150.04015,406.75381
121,1,224.22028,292.1839,514.18384,362.36401,270.26553,409.07501,371.99936,150.04015,406.75381
122,1.008,224.22028,292.1839,514.18384,362.29974,270.29285,408.92065,371.99936,150.04015,406.75381
123,1.017,224.25674,292.34116,514.27234,362.36719,270.29782,408.47913,371.67395,150.67841,406.62866
124,1.025,224.32785,292.50522,513.93237,362.23849,270.48657,407.46796,371.77393,150.68842,406.13266
125,1.033,224.48592,292.44983,513.84454,362.2572,270.74197,407.04767,371.84576,150.55052,405.987
126,1.042,224.56203,292.56699,513.56976,362.26266,270.60962,406.34927,371.60962,150.42397,405.52847
127,1.05,224.70036,292.46069,513.46436,361.60623,270.75732,405.8251,371.60962,150.42397,405.52847
128,1.058,224.10782,292.57379,513.03314,361.65198,271.01102,405.60397,371.23837,150.26772,405.03006
129,1.067,223.68402,292.30804,512.72681,361.49078,271.00482,405.22882,371.59314,149.35094,405.61414
130,1.075,223.93463,292.6228,512.77527,361.49078,271.00482,405.22882,371.15869,150.29657,404.63907
131,1.083,223.87991,292.72589,512.69763,361.47717,270.48389,405.14368,371.13837,150.14081,404.47003
132,1.092,223.73277,292.12408,512.73444,361.40155,270.61279,405.28116,371.13837,150.14081,404.47003
133,1.1,223.98419,292.42212,512.8819,361.48212,270.31915,405.4769,371.13837,150.14081,404.47003
134,1.108,223.98419,292.42212,512.8819,361.66623,270.22394,405.81171,371.26944,149.95277,404.69186
135,1.117,224.41554,292.33188,513.37323,361.68964,270.14203,406.17667,371.21829,150.22278,405.19797
136,1.125,224.31709,292.31726,513.39807,361.88553,269.70215,406.55283,371.28674,150.24893,405.37576
137,1.133,224.23209,292.26987,513.44806,362.07544,269.60712,407.04959,371.41891,150.2549,405.7175
138,1.142,224.50272,292.16028,513.84863,362.1282,269.32816,407.5719,371.46271,150.39497,405.79861
139,1.15,224.30197,292.3848,514.01642,362.11337,269.36435,407.72574,371.41287,150.28314,405.94012
140,1.158,224.15413,292.26001,514.18402,362.0047,269.34753,408.2139,371.42944,150.29424,406.54538
141,1.167,224.10771,292.43478,514.21539,362.02469,269.70721,408.8678,371.55634,150.36159,406.9129
142,1.175,224.02602,292.23386,514.38281,362.00586,269.86719,408.98318,371.81766,150.3927,406.96036
143,1.183,224.04886,292.22235,514.53259,362.01624,269.93652,409.17715,371.50555,150.58414,407.47986
144,1.192,224.04886,292.22235,514.53259,361.85257,270.00897,409.29013,371.68741,150.23207,407.27295
145,1.2,224.01759,292.46704,514.60431,362.12878,270.36829,409.49945,371.51984,150.07758,407.22156
146,1.208,224.01759,292.46704,514.60431,362.17682,270.77939,409.71564,371.14877,150.43117,407.2377
147,1.217,224.01759,292.46704,514.60431,362.08636,270.8877,409.85104,371.14877,150.43117,407.2377
148,1.225,224.01759,292.46704,514.60431,362.00146,271.11096,409.79453,371.14877,150.43117,407.2377
149,1.233,223.99213,292.63931,514.73315,361.79651,271.3963,409.81726,371.14774,150.58253,407.06467
150,1.242,224.01802,292.75974,514.64905,361.83228,271.50699,409.47433,371.0726,150.96548,407.02222
151,1.25,224.01802,292.75974,514.64905,361.43533,271.89401,409.28494,371.0726,150.96548,407.02222
152,1.258,223.66185,293.05692,514.01111,361.75015,272.19092,408.88321,370.84311,151.00758,406.84595
153,1.267,223.66185,293.05692,514.01111,361.87482,272.5036,407.91107,371.34595,151.19174,406.45407
154,1.275,223.58736,293.21826,513.71967,361.64932,272.67294,407.57928,371.34595,151.19174,406.45407
155,1.283,223.64278,293.33691,513.38721,361.08087,272.50684,406.7847,371.39682,151.02765,406.02548
156,1.292,223.52385,293.41162,513.34131,360.99408,272.32828,406.20163,371.32837,151.00153,405.84775
157,1.3,223.20233,293.12549,513.16162,360.82974,272.05972,406.15475,371.32837,151.00153,405.84775
158,1.308,223.30516,293.16272,513.11761,360.73401,271.88348,405.88098,370.94531,150.84599,405.65933
159,1.317,222.89664,292.88217,512.87537,360.50647,271.98312,405.84439,370.93585,151.1586,405.57861
160,1.325,223.07869,292.97388,513.01044,360.8446,271.59485,405.80814,370.94531,150.84599,405.65933
161,1.333,223.03639,292.92181,513.11646,360.74683,271.33392,405.90936,370.94531,150.84599,405.65933
162,1.342,223.43648,292.75851,513.38098,360.63168,271.36429,406.12726,371.07632,150.65796,405.88101
163,1.35,223.43648,292.75851,513.38098,361.04636,270.7818,406.89633,371.07632,150.65796,405.88101
164,1.358,223.66806,292.4075,514.10535,361.3385,270.56467,407.52386,371.26642,150.80853,406.19958
165,1.367,223.90564,292.06525,514.40533,361.33621,270.42822,408.17697,371.26642,150.80853,406.19958
166,1.375,223.82962,291.93622,514.59229,361.8302,270.35944,408.64407,371.67926,150.62129,406.85538
167,1.383,223.88438,292.10638,514.66595,362.1373,270.32593,409.35287,371.67926,150.62129,406.85538
168,1.392,223.88438,292.10638,514.66595,361.93839,270.72449,409.80423,371.47742,150.92834,407.23016
169,1.4,223.88438,292.10638,514.66595,361.99103,270.86597,409.89536,371.27231,151.03801,407.33765
170,1.408,223.85892,292.27866,514.7948,361.96793,270.77551,409.95737,371.43933,150.64265,407.60205
171,1.417,223.87709,292.25735,514.97144,361.77945,270.8588,410.05557,371.07367,150.8141,407.19525
172,1.425,223.84985,292.25229,515.13257,361.77945,270.8588,410.05557,371.23584,150.63026,407.57263
173,1.433,223.96526,292.37402,515.32721,361.77945,270.8588,410.05557,371.35037,150.36183,407.67526
174,1.442,223.69205,292.50107,515.45135,361.57498,271.06918,410.1553,371.53568,150.45186,407.78244
175,1.45,223.69205,292.50107,515.45135,361.43835,271.27194,410.15768,371.53568,150.45186,407.78244
176,1.458,223.69205,292.50107,515.45135,361.04114,271.89038,410.23459,371.20868,150.69145,407.68945
177,1.467,223.41302,292.41153,515.46503,360.86752,272.34592,410.20242,370.89871,150.96997,407.89368
178,1.475,223.52327,292.944,515.36346,360.48883,272.50116,410.22781,371.00363,151.14272,407.52216
179,1.483,223.16391,293.18106,514.71503,360.40067,272.62296,409.88699,370.64691,151.37698,406.84479
180,1.492,222.56461,293.13947,514.41785,360.55386,272.69159,409.56827,370.46152,151.28697,406.73749
181,1.5,222.49017,293.23901,514.3457,360.45584,272.63809,409.08258,370.48148,151.33206,406.56955
182,1.508,222.51607,293.35944,514.26166,360.19971,272.68094,408.78845,370.22437,151.31183,406.53397
183,1.517,222.46346,293.56378,514.12549,360.10956,272.50763,407.45456,370.36237,151.39835,406.54565
184,1.525,222.57361,293.58859,513.85876,359.63651,272.45911,407.19522,370.44577,151.51747,406.34045
185,1.533,223.033,293.46234,513.72339,359.70459,272.54919,406.82855,370.62762,151.1653,406.13351
186,1.542,222.6096,293.58234,513.5011,359.70459,272.54919,406.82855,370.55914,151.13919,405.95575
187,1.55,223.06902,293.45612,513.36572,359.75769,272.40784,406.93369,370.55914,151.13919,405.95575
188,1.558,223.07788,293.38641,513.59033,359.75772,272.4054,407.08353,370.9346,151.11699,406.09747
189,1.567,223.06111,293.09436,513.86792,359.89597,272.14352,407.53769,370.62762,151.1653,406.13351
190,1.575,223.11064,292.89362,513.97461,359.86362,271.91757,407.9949,370.49338,151.21034,406.76721
191,1.583,223.08473,292.77319,514.05872,360.38879,272.03763,408.83185,370.49872,151.15321,406.99399
192,1.592,223.24388,292.77911,514.30029,360.53015,272.11871,409.28787,370.49872,151.15321,406.99399
193,1.6,223.04427,292.55856,514.70752,360.87686,272.07404,409.59665,371.04282,151.08011,407.16141
194,1.608,223.72343,292.57629,515.09521,361.1424,271.86075,409.94305,371.27231,151.03801,407.33765
195,1.617,223.96526,292.37402,515.32721,361.0062,271.98859,410.02243,370.96338,150.6985,407.34003
196,1.625,223.81161,292.69293,515.45099,361.13843,272.33566,410.21982,371.4212,150.72029,407.67981
197,1.633,223.72531,292.47189,515.67932,361.46539,272.04514,410.3183,371.5733,150.76447,408.0209
198,1.642,223.91585,292.6196,515.83209,361.58075,272.35495,410.38043,371.66473,150.71675,408.1275
199,1.65,223.7963,292.42773,515.83246,361.62869,272.84308,410.60074,371.66473,150.71675,408.1275
200,1.658,223.88571,292.61795,515.97229,361.7197,272.98648,410.78369,371.55563,150.92815,408.25159
201,1.667,223.90401,292.59653,516.14893,361.88397,273.25504,410.83035,371.66473,150.71675,408.1275
202,1.675,223.78445,292.40463,516.14935,361.88397,273.25504,410.83035,371.55197,150.83821,408.25284
203,1.683,223.90401,292.59653,516.14893,361.88953,273.38416,410.78815,371.66473,150.71675,408.1275
204,1.692,223.90401,292.59653,516.14893,361.88953,273.38416,410.78815,371.55197,150.83821,408.25284
205,1.7,223.88571,292.61795,515.97229,361.73636,273.40482,410.53244,371.82922,150.65422,408.01123
206,1.708,223.91585,292.6196,515.83209,361.36761,272.95081,410.27005,371.91855,150.75533,407.85019
207,1.717,223.7018,292.86029,515.47375,361.44049,272.69498,409.58716,371.66006,151.07405,407.47852
208,1.725,223.54689,292.83566,514.90277,361.31671,272.39972,409.04138,371.0726,150.96548,407.02222
209,1.733,222.78461,292.90536,514.43561,361.08411,272.33655,407.71872,371.14087,151.30141,406.56158
210,1.742,222.72412,293.29028,513.71808,359.86688,272.07306,406.97495,371.26642,150.80853,406.19958
211,1.75,223.14229,293.13156,513.25433,359.66534,271.70099,406.2908,371.06696,150.97046,405.8002
212,1.758,222.79379,292.84491,512.91937,359.65491,271.63141,406.09656,370.22736,150.88153,405.66003
213,1.767,222.67334,292.67633,512.94177,359.65491,271.63141,406.09656,370.22736,150.88153,405.66003
214,1.775,222.67334,292.67633,512.94177,359.76691,271.33817,406.06442,369.92245,150.95528,405.72385
215,1.783,222.67334,292.67633,512.94177,359.56076,271.38776,406.17831,369.92245,150.95528,405.72385
216,1.792,222.66284,292.48172,513.14124,359.28442,271.31223,406.71313,369.68573,150.66924,405.95627
217,1.8,222.5388,292.15018,513.3457,359.05576,271.22705,407.51126,369.56921,150.46805,406.4429
218,1.808,222.15517,291.95447,513.91174,359.50623,271.32901,408.30032,369.65472,150.50749,406.62387
219,1.817,222.39584,292.29358,514.30157,359.76657,271.02237,409.31659,369.32068,150.43161,406.66913
220,1.825,222.77507,292.4285,514.73828,360.28262,270.74554,409.76822,369.26724,150.53941,407.08502
221,1.833,222.92731,292.33344,515.06653,360.40021,270.81543,409.85086,368.90631,150.97169,407.19989
222,1.842,222.92731,292.33344,515.06653,360.40021,270.81543,409.85086,369.13577,150.9296,407.37616
223,1.85,223.06847,292.25116,515.3161,360.4505,271.0188,410.14352,369.51282,150.77013,407.5087
224,1.858,223.1073,292.51102,515.76147,360.22189,271.21323,410.31937,369.78705,150.86066,407.85477
225,1.867,223.6153,292.52811,516.05438,360.89996,271.42172,410.69379,370.05548,151.08623,408.11008
226,1.875,223.16289,292.37711,516.15125,361.05051,272.19617,411.00766,370.93085,151.13329,408.58292
227,1.883,223.63359,292.50665,516.23108,361.10001,272.41974,411.06091,370.76517,151.34709,408.52618
228,1.892,223.39301,292.60712,516.63434,361.6376,272.68265,411.35013,370.76517,151.34709,408.52618
229,1.9,223.38144,292.35156,516.41919,361.79321,273.11185,411.24896,370.73407,151.6613,408.86484
230,1.908,223.67867,292.9635,516.70605,361.6951,273.29227,411.12451,370.92572,151.90834,408.9502
231,1.917,223.49402,293.177,516.78656,361.51065,273.37158,410.88931,371.17279,151.95648,409.01563
232,1.925,223.61092,293.01004,516.51349,361.63324,273.49677,410.81827,371.3201,152.00639,408.88342
233,1.933,223.80574,293.01944,516.38684,361.57108,273.66086,410.74551,371.52161,151.95869,408.94635
234,1.942,223.80574,293.01944,516.38684,361.56769,273.66193,410.67844,371.5394,152.1992,408.33142
235,1.95,223.74663,293.08673,515.91693,361.51309,273.703,410.04858,371.46674,151.95036,407.66412
236,1.958,223.7018,292.86029,515.47375,361.55789,274.20532,409.81561,371.57407,151.88596,407.31204
237,1.967,223.44699,293.21976,515.05579,361.60498,274.24503,409.40445,371.90555,151.84206,407.3725
238,1.975,223.14571,293.20233,514.53839,361.51733,274.18314,409.29788,371.61292,151.8457,406.90256
239,1.983,223.01253,293.3168,514.21277,361.62787,273.86517,407.70938,371.34622,152.06085,406.42896
240,1.992,223.11064,292.89362,513.97461,361.39609,273.84787,407.20511,371.00739,151.80386,406.34879
241,2,223.06111,293.09436,513.86792,360.89441,273.18073,406.89243,371.16211,151.36694,406.07877
242,2.008,223.06111,293.09436,513.86792,360.18097,272.22226,406.9393,370.96753,151.13254,406.08704
243,2.017,223.11064,292.89362,513.97461,360.36554,272.31546,407.19012,370.99716,150.90285,406.14133
244,2.025,223.11064,292.89362,513.97461,360.33209,272.02634,407.62289,370.75867,150.97728,406.35513
245,2.033,222.8203,292.38461,513.99664,360.22568,272.20096,408.76968,371.13708,149.98415,407.49973
246,2.042,223.03951,292.48172,514.1311,360.18289,272.28378,409.30249,369.93475,151.18105,406.99466
247,2.05,222.65135,292.54474,514.49719,360.37228,272.07828,409.55908,369.93475,151.18105,406.99466
248,2.058,222.65135,292.54474,514.49719,360.35126,271.78488,409.83865,369.6048,150.948,406.99188
249,2.067,222.66957,292.5235,514.67389,360.24567,271.57291,410.02844,369.05969,151.13866,407.17273
250,2.075,222.81746,292.50079,515.08929,360.2674,272.05225,410.34186,369.05969,151.13866,407.17273
251,2.083,222.59108,292.81519,515.20465,360.46564,272.05945,410.41751,369.12143,151.2222,407.5546
252,2.092,222.15015,292.7204,515.55878,360.35416,272.35083,410.4581,369.76318,151.20107,408.0835
253,2.1,222.04463,292.8154,515.49438,360.37137,272.51349,410.5488,370.41449,151.39877,408.32605
254,2.108,221.66156,292.97525,515.63483,360.5358,272.78186,410.59546,370.01221,151.76382,408.71655
255,2.117,221.66156,292.97525,515.63483,360.64063,272.92963,410.7486,370.14389,151.97829,408.72949
256,2.125,221.78125,293.16708,515.63446,360.78854,273.09286,410.79544,370.14389,151.97829,408.72949
257,2.133,221.78125,293.16708,515.63446,360.9061,273.55508,410.68442,370.16418,152.13374,408.89871
258,2.142,221.79489,293.33585,515.57318,361.0704,273.82358,410.73108,370.31738,152.16338,408.91171
259,2.15,222.28751,293.43408,515.62457,360.83011,273.76328,410.51941,370.29837,152.46298,408.80548
260,2.158,222.34142,293.33575,515.28345,360.59384,274.00305,410.36819,370.39984,152.41548,408.34445
261,2.167,222.70882,293.86649,515.21338,360.72931,274.17093,410.27682,370.8718,152.26488,407.64111
262,2.175,222.69713,293.61084,514.99805,360.94858,274.5094,409.77975,371.23187,152.04961,407.26123
263,2.183,222.76108,293.58035,514.34863,360.78113,274.80307,409.71143,370.9303,152.34743,406.77914
264,2.192,222.76108,293.58035,514.34863,360.62766,274.97891,409.09167,370.97113,152.40709,406.6275
265,2.2,222.31909,293.85568,513.96521,360.54007,275.01724,408.33646,370.53485,152.4133,406.0199
266,2.208,222.31909,293.85568,513.96521,360.51544,274.76376,407.75833,370.34937,152.32326,405.91254
267,2.217,222.3387,293.74954,513.64124,360.28268,274.26755,407.20316,370.8764,151.99185,406.1272
268,2.225,222.5647,293.65829,513.63422,360.28268,274.26755,407.20316,370.8764,151.99185,406.1272
269,2.233,223.02414,293.53204,513.49884,360.18173,273.82678,407.28015,370.31216,152.01999,406.12762
270,2.242,222.5647,293.65829,513.63422,359.91721,273.11246,407.32379,370.61923,151.9716,406.09158
271,2.25,222.5647,293.65829,513.63422,360.12436,273.02359,407.65375,370.41608,151.74721,406.28613
