Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
205,1.7,0.85406,333.76898,1000.47589,79.55998,450.92114,929.82794,47.70769,422.28616,847.88867
206,1.708,0.50742,333.85135,1000.50293,79.14322,450.84985,929.92987,47.72158,422.3046,848.2348
207,1.717,0.11943,333.39413,1000.87244,79.26205,450.97906,930.62878,47.79666,422.2536,848.3479
208,1.725,-0.1507,333.11337,1000.89575,78.93372,451.07712,931.46051,47.79666,422.2536,848.3479
209,1.733,-0.22389,333.22092,1001.37482,78.95779,451.06525,931.58722,48.07755,422.47656,848.7641
210,1.742,-0.51532,332.905,1001.39471,78.83966,451.08475,931.91357,48.34859,422.39304,848.93988
211,1.75,-0.91536,332.76822,1001.65454,78.31161,450.90454,931.99268,48.34859,422.39304,848.93988
212,1.758,-0.86931,332.23734,1001.7525,78.00323,451.02768,932.11047,48.28499,422.34879,849.0061
213,1.767,-0.96558,332.21463,1001.89789,77.92699,451.14651,932.0238,48.02958,422.42258,848.99268
214,1.775,-0.96558,332.21463,1001.89789,77.76363,451.30219,931.98676,47.35237,422.49121,848.77966
215,1.783,-0.96558,332.21463,1001.89789,77.34676,451.47797,931.92059,47.43567,422.52975,848.71448
216,1.792,-1.02498,332.53577,1001.86353,77.32184,451.534,931.86475,47.27754,422.57013,848.71204
217,1.8,-1.21944,333.02405,1001.5979,77.32645,451.6441,931.74359,47.77071,422.42761,848.70087
218,1.808,-0.89207,333.0239,1001.65491,77.13752,452.02518,931.495,47.68463,422.22464,848.40997
219,1.817,-0.65421,333.31345,1001.56305,76.95061,452.41855,931.35327,47.91152,422.42096,848.67053
220,1.825,-0.77766,333.55289,1001.59406,76.94386,452.57434,931.45148,47.91152,422.42096,848.67053
221,1.833,-0.64347,333.78204,1001.65271,76.94386,452.57434,931.45148,47.91152,422.42096,848.67053
222,1.842,-0.64347,333.78204,1001.65271,77.03919,452.59619,931.40698,48.07755,422.47656,848.7641
223,1.85,-0.64347,333.78204,1001.65271,77.16321,452.55359,931.54944,48.25367,422.45447,848.89709
224,1.858,-0.64347,333.78204,1001.65271,77.50267,452.08734,931.58307,48.22134,422.67462,848.9187
225,1.867,-0.64347,333.78204,1001.65271,78.57861,452.1597,932.12622,48.23296,423.04266,849.11444
226,1.875,-0.58093,333.67554,1001.73639,78.77078,451.78543,932.0545,48.02904,423.36493,849.35583
227,1.883,-0.00461,333.51404,1001.3418,79.42072,451.39798,932.13782,47.99661,423.58511,849.3775
228,1.892,-0.00461,333.51404,1001.3418,80.12627,451.05173,932.276,48.2005,423.26288,849.13611
229,1.9,-0.00461,333.51404,1001.3418,80.69633,450.58197,932.20929,47.74755,423.91989,849.21393
230,1.908,-0.06718,333.62054,1001.25806,80.9417,450.35452,931.86938,47.48569,423.98849,849.12433
231,1.917,0.08057,333.87869,1000.85706,81.15482,449.93069,931.55518,47.70135,424.48956,848.60583
232,1.925,0.4216,333.70224,1000.41895,80.86057,449.70148,930.86072,47.70135,424.48956,848.60583
233,1.933,-0.05276,333.35532,1000.12256,80.89244,449.46469,930.49127,47.15789,424.22614,847.90125
234,1.942,0.15716,333.6272,999.93634,81.15457,449.45432,930.11169,47.81347,423.73834,847.24426
235,1.95,0.69384,334.12061,999.87506,81.85814,449.46826,929.29547,47.96194,423.71283,847.02124
236,1.958,0.13381,334.33954,999.90253,81.35685,449.47784,928.83972,47.47929,423.6636,846.83221
237,1.967,-0.04562,334.38327,999.75293,80.87362,450.40683,928.34045,46.90856,423.33298,845.52887
238,1.975,0.19148,334.81735,999.49756,80.34039,450.61276,927.43213,47.56061,422.47031,844.57904
239,1.983,0.19148,334.81735,999.49756,80.00627,451.04965,927.17096,47.4986,422.13586,844.14758
240,1.992,0.19148,334.81735,999.49756,79.20917,451.11078,926.90149,47.60189,422.33096,843.8147
241,2,0.19148,334.81735,999.49756,78.73978,451.31717,926.19574,47.67605,422.16202,843.86536
242,2.008,-0.38184,334.27066,999.43713,78.46669,451.96967,926.6676,47.51797,422.08597,843.992
243,2.017,-0.38184,334.27066,999.43713,78.31593,452.08118,926.98102,47.24676,421.82819,844.56775
244,2.025,-0.38184,334.27066,999.43713,77.6226,452.80106,927.32239,46.89464,421.95032,844.58801
245,2.033,-0.88904,334.08527,999.5592,77.25504,453.57816,928.00018,46.81876,422.20721,845.20874
246,2.042,-0.97685,333.96591,999.69574,76.99924,453.58176,928.61731,46.45896,422.9404,846.04962
247,2.05,-1.04794,334.10901,1000.24976,76.17558,453.48047,929.01971,46.35667,423.41452,847.19086
248,2.058,-1.4146,334.20694,1000.7005,76.05351,453.80408,929.48822,45.56516,424.23825,848.16986
249,2.067,-1.4146,334.20694,1000.7005,76.01373,453.88083,929.9303,45.29972,424.85159,848.26013
250,2.075,-1.51489,334.33731,1001.18311,75.58195,454.43872,931.2879,45.34679,424.96445,848.91327
251,2.083,-1.19712,334.24142,1001.54724,76.78693,453.43094,932.02948,44.64793,425.80008,849.66956
252,2.092,-1.29338,334.21869,1001.69263,76.91209,453.63177,932.82141,44.70725,426.11325,850.54163
253,2.1,-1.22922,334.07629,1002.33081,76.89337,453.34009,933.39984,45.13475,426.98996,851.224
254,2.108,-0.88433,334.04623,1002.56,77.18813,453.21344,933.95624,44.72095,427.58792,851.17169
255,2.117,-0.78061,334.0455,1002.70831,77.18813,453.21344,933.95624,44.43389,428.06467,851.15997
256,2.125,-0.64126,334.34277,1002.63031,77.18813,453.21344,933.95624,44.07696,428.2605,851.06653
257,2.133,-0.59657,334.36462,1002.41614,77.17757,453.06668,933.7572,44.07696,428.2605,851.06653
258,2.142,-0.26069,334.71265,1001.97986,77.46407,453.09006,933.17548,44.25357,428.22003,850.59326
259,2.15,0.35831,335.55301,1001.53754,78.17428,453.00302,932.5899,44.08186,428.00198,850.4552
260,2.158,0.47346,335.92227,1001.58862,77.56345,453.04794,931.92035,43.90861,427.58017,849.24341
261,2.167,0.41752,335.92859,1001.24536,77.02108,454.20044,930.65918,44.01375,426.62656,848.31476
262,2.175,0.31769,335.97787,1001.19946,77.02557,454.40582,929.65228,44.46457,426.40875,847.6734
263,2.183,0.38024,335.87845,1000.55072,76.96992,454.10065,928.90906,44.67234,426.5051,846.95502
264,2.192,0.67292,336.01645,1000.24768,76.70747,454.14709,928.5943,44.82186,426.14209,846.42761
