Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
62,0.508,210.17598,172.97972,34.10194,393.4686,235.67738,38.22545,350.92407,188.34305,69.29383
63,0.517,210.42142,172.70424,34.32927,393.448,236.17274,38.51079,350.92407,188.34305,69.29383
64,0.525,210.45004,172.79201,34.48968,393.42355,236.22211,38.3157,350.90329,188.46497,69.3735
65,0.533,210.45004,172.79201,34.48968,393.53241,236.21777,38.29805,351.30475,188.51776,69.336
66,0.542,210.49376,172.98204,34.61518,393.53241,236.21777,38.29805,351.22791,188.37157,69.33691
67,0.55,210.49376,172.98204,34.61518,393.53241,236.21777,38.29805,351.12833,188.36223,69.36693
68,0.558,210.44319,172.90443,34.54359,393.44077,236.4026,38.4689,351.21335,188.67303,69.37182
69,0.567,210.28691,173.03203,34.21893,393.40021,236.46077,38.46889,351.12833,188.36223,69.36693
70,0.575,210.23555,172.88943,33.86163,393.26822,236.48732,38.59098,350.82797,188.71826,69.50108
71,0.583,210.10368,172.81194,33.80064,393.26822,236.48732,38.59098,350.7511,188.57207,69.50198
72,0.592,209.4239,172.64684,33.63801,393.15936,236.55547,38.55845,350.48605,188.744,69.50636
73,0.6,209.70113,172.92966,33.21303,393.11334,236.57724,38.7933,350.31927,188.86377,69.39418
74,0.608,209.2831,172.69356,32.9459,393.17853,236.66068,38.48982,350.17026,188.85249,69.27461
75,0.617,209.22482,172.86285,32.22376,393.09427,236.67926,38.6524,350.09106,188.7693,69.16309
76,0.625,209.60214,172.43889,32.01958,393.09741,236.51314,38.6776,349.98871,188.59456,68.98162
77,0.633,209.4821,172.75845,31.68921,393.00775,236.68649,38.57645,349.96048,188.73489,69.06905
78,0.642,209.64796,172.89061,31.63608,393.08875,236.6268,38.5982,350.02484,188.63951,68.81552
79,0.65,209.60214,172.43889,32.01958,393.08875,236.6268,38.5982,349.98871,188.59456,68.98162
