Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
66,0.542,-31.05403,42.8779,1278.12415,87.1159,42.3246,1214.31335,-120.82073,44.66217,1184.95874,91.42409,45.94404,1049.18591
67,0.55,-31.27072,42.62571,1278.26782,87.04639,42.12304,1214.23535,-120.83298,44.40557,1184.9552,91.42409,45.94404,1049.18591
68,0.558,-31.44735,42.51276,1277.96765,87.04639,42.12304,1214.23535,-120.68626,44.26322,1185.01563,91.47632,46.04795,1049.68164
69,0.567,-31.69706,42.28584,1278.22034,86.83495,42.22994,1214.44922,-120.86396,44.37973,1184.55005,91.60076,45.9161,1049.80396
70,0.575,-31.69706,42.28584,1278.22034,86.73254,41.95227,1214.62585,-120.84344,44.26034,1184.83923,91.66908,45.53038,1050.00574
71,0.583,-32.20333,41.84048,1277.86792,86.73254,41.95227,1214.62585,-120.84344,44.26034,1184.83923,91.66908,45.53038,1050.00574
72,0.592,-32.3269,41.53823,1278.00195,86.40749,41.34579,1214.72083,-121.00771,44.28601,1184.70801,91.88132,45.76369,1050.1355
73,0.6,-32.47823,41.30186,1277.88721,86.08744,41.32634,1214.81042,-121.16256,44.37232,1184.58484,91.88132,45.76369,1050.1355
74,0.608,-33.04059,40.4834,1277.9281,86.35131,41.31737,1215.33057,-120.97576,43.50135,1184.08411,91.82267,45.27339,1050.27942
75,0.617,-33.04059,40.4834,1277.9281,86.34267,41.14418,1215.57678,-121.19202,43.27179,1183.98779,91.82267,45.27339,1050.27942
76,0.625,-33.07742,40.37727,1277.75342,86.25495,41.07971,1215.70667,-121.32848,42.62573,1183.56238,91.79316,45.15778,1050.43201
77,0.633,-33.61642,39.99519,1278.25427,86.25495,41.07971,1215.70667,-121.64377,42.65741,1183.76733,91.6542,45.00527,1050.59338
78,0.642,-33.65327,39.88906,1278.07971,86.25495,41.07971,1215.70667,-121.64377,42.65741,1183.76733,91.44679,44.76258,1050.46216
79,0.65,-33.88377,39.63869,1278.02661,86.25495,41.07971,1215.70667,-121.60568,42.23429,1184.07288,91.44679,44.76258,1050.46216
80,0.658,-33.88377,39.63869,1278.02661,86.24444,40.9571,1215.60315,-121.70061,42.16318,1183.99536,91.44679,44.76258,1050.46216
81,0.667,-33.89826,39.35488,1277.79395,86.24444,40.9571,1215.60315,-121.79673,41.99247,1183.92004,91.21363,44.45966,1050.42456
82,0.675,-33.97827,39.19036,1277.88733,86.02708,40.86908,1215.59412,-121.82954,41.8011,1183.8645,91.19579,44.14196,1050.28015
83,0.683,-33.97501,39.07624,1277.72766,86.02708,40.86908,1215.59412,-121.99654,42.06279,1183.51538,91.19579,44.14196,1050.28015
84,0.692,-33.97501,39.07624,1277.72766,86.00928,40.79016,1215.12585,-121.82954,41.8011,1183.8645,90.47968,42.52193,1050.95972
85,0.7,-33.97501,39.07624,1277.72766,85.89429,40.59644,1215.15771,-121.99654,42.06279,1183.51538,91.01833,43.80392,1050.2334
86,0.708,-33.82854,38.84302,1277.59644,85.46847,40.63276,1214.62573,-122.14027,42.0895,1183.98901,91.15549,43.94113,1050.08813
87,0.717,-33.97501,39.07624,1277.72766,85.46049,40.52239,1214.73193,-122.14027,42.0895,1183.98901,91.01833,43.80392,1050.2334
88,0.725,-34.01046,39.2714,1277.48901,85.36161,40.39485,1214.68384,-122.62392,42.36472,1183.79016,90.18022,42.19667,1050.59644
89,0.733,-34.01046,39.2714,1277.48901,85.46049,40.52239,1214.73193,-122.62392,42.36472,1183.79016,91.01833,43.80392,1050.2334
90,0.742,-34.01046,39.2714,1277.48901,85.3028,40.5588,1214.86768,-122.55701,41.92615,1183.72803,91.01833,43.80392,1050.2334
91,0.75,-34.01046,39.2714,1277.48901,84.57249,40.17091,1214.84351,-122.6748,41.96015,1183.74121,91.01833,43.80392,1050.2334
92,0.758,-34.30459,39.24833,1277.67615,84.47256,40.39479,1214.91089,-122.72426,42.42413,1183.68201,90.15743,42.53523,1050.03223
93,0.767,-35.43673,39.99488,1278.03467,84.47256,40.39479,1214.91089,-122.77182,42.71218,1183.74365,90.12574,43.74325,1051.16797
94,0.775,-35.63724,40.21511,1278.026,84.47256,40.39479,1214.91089,-123.39605,42.42731,1183.13074,90.16827,43.89431,1051.00964
95,0.783,-35.90054,40.51622,1277.75989,84.47256,40.39479,1214.91089,-123.85715,42.41797,1183.29187,90.12574,43.74325,1051.16797
96,0.792,-35.88911,40.45004,1277.81018,84.13977,40.29245,1215.13806,-124.06751,42.33813,1182.72754,89.51699,42.92769,1049.97974
97,0.8,-36.66225,40.56683,1277.6084,84.13977,40.29245,1215.13806,-123.87495,42.18375,1182.90479,90.93087,43.67951,1051.0769
98,0.808,-36.82775,40.20906,1277.90515,84.13977,40.29245,1215.13806,-124.06751,42.33813,1182.72754,90.70886,43.97929,1050.62317
99,0.817,-36.82775,40.20906,1277.90515,84.13977,40.29245,1215.13806,-124.26314,41.99171,1182.83228,90.62305,44.34997,1050.70374
100,0.825,-36.70898,40.11065,1276.91418,83.93197,39.96135,1215.15894,-124.42148,41.88772,1182.85901,90.5238,43.97863,1050.73645
101,0.833,-36.65081,39.82762,1277.24536,84.13977,40.29245,1215.13806,-124.42148,41.88772,1182.85901,90.02641,44.22057,1051.23999
102,0.842,-36.48624,39.45786,1277.43567,84.13977,40.29245,1215.13806,-124.42148,41.88772,1182.85901,90.03921,43.93823,1050.97339
103,0.85,-36.3169,39.46482,1277.57434,83.93197,39.96135,1215.15894,-124.20466,41.16293,1183.26697,90.03921,43.93823,1050.97339
104,0.858,-35.79162,39.04914,1277.73401,83.93197,39.96135,1215.15894,-123.93607,41.32747,1182.92883,89.92483,43.9111,1050.99341
105,0.867,-35.79162,39.04914,1277.73401,84.13977,40.29245,1215.13806,-124.35763,40.97387,1183.47278,90.61029,44.19753,1050.26477
106,0.875,-35.52348,39.07787,1277.69727,84.12185,40.03294,1214.8385,-124.33983,41.20812,1183.86011,90.56993,43.9967,1050.07275
107,0.883,-35.03186,39.08438,1277.56653,84.12185,40.03294,1214.8385,-124.33983,41.20812,1183.86011,89.99005,44.15553,1049.86731
108,0.892,-34.87645,38.99052,1277.63855,84.12185,40.03294,1214.8385,-124.33983,41.20812,1183.86011,89.99005,44.15553,1049.86731
109,0.9,-34.87645,38.99052,1277.63855,84.31831,40.0111,1214.82104,-124.07129,41.37257,1183.52185,89.58834,44.24052,1049.61572
110,0.908,-34.87645,38.99052,1277.63855,84.31831,40.0111,1214.82104,-124.18155,41.31201,1183.83337,89.94965,43.95451,1049.67542
111,0.917,-34.87645,38.99052,1277.63855,84.31831,40.0111,1214.82104,-124.07129,41.37257,1183.52185,89.58834,44.24052,1049.61572
112,0.925,-34.87645,38.99052,1277.63855,84.31831,40.0111,1214.82104,-124.33983,41.20812,1183.86011,90.56993,43.9967,1050.07275
113,0.933,-35.81861,39.65351,1278.04871,84.13082,40.16277,1214.98828,-124.33983,41.20812,1183.86011,90.56993,43.9967,1050.07275
114,0.942,-36.48162,39.66872,1278.25867,84.13977,40.29245,1215.13806,-124.35763,40.97387,1183.47278,90.65775,44.07012,1050.38782
115,0.95,-36.15772,39.4025,1277.77283,84.13977,40.29245,1215.13806,-124.35763,40.97387,1183.47278,90.50604,44.13795,1050.54626
116,0.958,-36.65081,39.82762,1277.24536,82.73309,40.70901,1215.0238,-124.45495,41.72597,1183.47546,90.41591,44.14354,1051.06885
117,0.967,-37.0454,39.96157,1277.38635,81.86274,41.37559,1215.0575,-125.09381,42.17945,1183.12646,90.41591,44.14354,1051.06885
118,0.975,-37.41071,40.19981,1277.17407,81.19826,41.4123,1215.04053,-125.41731,42.36226,1182.953,90.10922,44.02214,1051.11401
119,0.983,-37.57908,40.45941,1277.31042,80.76707,41.49324,1215.57813,-125.56234,42.54967,1182.78967,89.53609,44.29642,1051.18738
120,0.992,-38.53403,40.81889,1277.19763,80.48124,41.49667,1215.76245,-125.60295,42.55135,1182.69934,89.30448,44.2995,1051.31714
121,1,-40.49916,40.84082,1277.99695,80.28738,41.89973,1216.39905,-126.33601,42.97847,1182.34583,88.80102,43.52066,1053.16272
122,1.008,-41.07761,41.34241,1277.78882,79.2355,41.12662,1216.9231,-126.6526,43.189,1182.34119,88.71299,43.45402,1053.3407
123,1.017,-41.67084,41.02898,1277.8584,79.09478,41.28633,1217.03076,-127.2302,43.39337,1182.05518,88.71299,43.45402,1053.3407
124,1.025,-42.59686,40.39307,1278.55762,79.09478,41.28633,1217.03076,-127.78358,43.60614,1181.78223,88.71299,43.45402,1053.3407
125,1.033,-42.4883,40.18239,1277.22791,79.02306,41.25882,1217.19299,-128.28804,42.83407,1181.56824,88.50539,43.28976,1053.35657
126,1.042,-42.75107,40.19905,1276.96228,78.88266,41.30246,1217.09277,-128.56737,42.84741,1181.59448,88.4474,43.25963,1053.57312
127,1.05,-42.75107,40.19905,1276.96228,78.57052,41.39029,1217.19629,-128.56737,42.84741,1181.59448,87.00426,43.82517,1052.24915
128,1.058,-42.88876,39.87696,1276.88904,78.5337,40.88776,1217.40625,-128.69958,43.06332,1181.60181,86.7274,43.78782,1052.45459
129,1.067,-42.88876,39.87696,1276.88904,78.61391,41.08877,1216.99756,-128.69958,43.06332,1181.60181,87.00426,43.82517,1052.24915
130,1.075,-42.76735,39.83096,1276.40186,78.76815,40.97196,1216.85779,-128.69958,43.06332,1181.60181,87.00426,43.82517,1052.24915
131,1.083,-42.76735,39.83096,1276.40186,78.7371,40.7892,1216.59656,-128.69958,43.06332,1181.60181,87.00426,43.82517,1052.24915
132,1.092,-42.77982,39.62823,1276.19214,79.03907,40.2804,1216.34924,-128.56737,42.84741,1181.59448,86.82193,43.9688,1051.59058
133,1.1,-42.31868,40.04026,1276.05774,79.58576,40.2449,1216.02258,-128.50504,42.75588,1181.65991,86.82193,43.9688,1051.59058
134,1.108,-41.63498,40.03659,1276.02869,79.66959,40.47718,1215.86707,-128.28804,42.83407,1181.56824,86.62343,44.36521,1051.08459
135,1.117,-41.3583,40.19569,1276.10718,79.78365,40.60916,1215.74768,-128.12492,43.14512,1181.71326,87.02731,44.313,1051.37842
136,1.125,-40.77676,40.60308,1275.94189,79.5816,41.00266,1215.19934,-127.87398,42.96945,1181.72205,87.02023,44.45333,1051.27551
137,1.133,-39.46295,41.67883,1276.26697,79.5816,41.00266,1215.19934,-127.53963,43.32631,1181.96887,87.00801,44.81628,1051.15588
138,1.142,-39.46295,41.67883,1276.26697,79.5816,41.00266,1215.19934,-127.21715,43.19292,1182.10254,87.00801,44.81628,1051.15588
139,1.15,-39.049,41.65378,1276.40015,79.5816,41.00266,1215.19934,-127.21715,43.19292,1182.10254,86.46121,43.73919,1050.79089
140,1.158,-39.049,41.65378,1276.40015,79.81895,41.0996,1215.17529,-126.8065,42.99136,1182.28528,86.48903,44.61602,1050.21338
141,1.167,-39.25591,41.76989,1276.34119,79.78265,41.60701,1215.26514,-127.21715,43.19292,1182.10254,87.19241,45.62968,1050.60303
142,1.175,-39.25591,41.76989,1276.34119,79.54527,41.51009,1215.28918,-127.53963,43.32631,1181.96887,87.20935,45.1343,1050.54761
143,1.183,-39.41859,41.67839,1276.59277,79.54527,41.51009,1215.28918,-127.64402,43.31628,1182.02087,87.32678,44.99664,1050.99353
144,1.192,-40.00288,41.32973,1276.75952,79.5259,41.83716,1215.3385,-127.97838,42.95941,1181.77405,87.32678,44.99664,1050.99353
145,1.2,-41.56764,41.20229,1277.44312,79.69886,41.53581,1215.8136,-128.21756,43.00116,1181.86682,87.32678,44.99664,1050.99353
146,1.208,-41.70931,40.61509,1276.67383,79.13586,41.7334,1216.33594,-128.41653,43.00856,1181.80981,87.12453,45.05513,1050.96716
147,1.217,-42.45312,40.17432,1276.59863,79.05199,41.50106,1216.49133,-129.09079,43.27066,1182.20459,87.12453,45.05513,1050.96716
148,1.225,-42.62967,40.15306,1276.4751,78.37456,41.47081,1216.66455,-129.24156,43.10942,1181.98926,86.99039,44.94085,1051.24744
149,1.233,-43.05137,40.31825,1276.62561,78.09013,41.05066,1216.64331,-129.48122,42.77428,1182.09021,86.41145,44.82164,1051.59436
150,1.242,-43.4542,40.7215,1276.66467,77.69641,41.17135,1216.78369,-129.48122,42.77428,1182.09021,86.41145,44.82164,1051.59436
151,1.25,-43.83043,40.46054,1276.93701,77.2388,41.27328,1216.73914,-130.26146,42.73127,1181.97046,86.23957,43.93712,1051.62109
152,1.258,-44.13353,40.9263,1276.85181,76.65004,41.41072,1216.71033,-130.57228,43.02135,1182.09497,85.88762,43.88814,1051.39673
153,1.267,-44.29195,40.81864,1276.74768,76.53904,41.49453,1216.64856,-130.57228,43.02135,1182.09497,84.63395,41.77196,1051.64966
154,1.275,-44.9062,41.67801,1276.70667,76.08015,41.13953,1216.94238,-131.46315,42.63913,1181.9303,85.79758,43.79465,1051.73413
155,1.283,-45.26655,41.67702,1276.56189,75.76904,40.98832,1216.75659,-131.58688,42.66932,1181.95056,83.68359,44.4684,1051.7854
156,1.292,-45.38053,41.6834,1276.42749,75.58279,41.15995,1216.48975,-131.67883,42.73706,1181.9209,83.32315,44.30059,1051.8114
157,1.3,-45.38053,41.6834,1276.42749,74.94869,40.92488,1216.20581,-131.67883,42.73706,1181.9209,82.2075,44.41085,1051.52332
158,1.308,-45.85015,41.74207,1276.39893,74.39628,41.32816,1216.10901,-131.67883,42.73706,1181.9209,82.45338,45.4552,1052.35461
159,1.317,-45.85015,41.74207,1276.39893,74.03161,41.70108,1216.005,-131.9153,42.93708,1181.96704,82.50729,45.85313,1051.67334
160,1.325,-46.0709,41.92028,1276.37366,74.48087,42.65048,1215.82129,-132.17926,42.96106,1181.50049,82.20535,46.66745,1051.66785
161,1.333,-46.28712,41.95011,1276.47791,74.48087,42.65048,1215.82129,-132.42297,42.94431,1181.51392,81.81702,46.23612,1051.61121
162,1.342,-46.72019,42.28948,1276.32507,74.40768,42.91126,1215.69092,-132.96875,43.32106,1180.62451,81.99751,46.50262,1051.68396
163,1.35,-46.72019,42.28948,1276.32507,74.09281,43.33815,1215.71826,-133.05534,43.37583,1180.60571,81.99751,46.50262,1051.68396
164,1.358,-46.75782,42.42,1275.9292,74.09281,43.33815,1215.71826,-132.93544,44.19167,1180.02661,81.99751,46.50262,1051.68396
165,1.367,-46.78344,42.22954,1275.72791,74.12395,43.52089,1215.97937,-133.10295,44.4499,1179.67749,82.55738,46.57138,1051.79187
166,1.375,-47.21688,42.33034,1275.78943,73.63451,43.76706,1216.04785,-133.24791,44.65323,1179.60352,82.55738,46.57138,1051.79187
167,1.383,-47.51954,42.23276,1275.80066,73.32874,43.84591,1216.15979,-133.3792,44.06179,1179.5282,82.80372,46.55093,1051.95605
168,1.392,-48.08107,42.34407,1275.36292,73.32874,43.84591,1216.15979,-133.26407,44.04892,1179.41504,82.80372,46.55093,1051.95605
169,1.4,-48.13413,42.29156,1275.22205,73.03485,43.76444,1216.20435,-133.64093,43.9036,1179.15796,83.16567,46.21025,1052.32935
170,1.408,-48.34515,42.06661,1275.03918,72.5648,42.30293,1216.70776,-134.10071,44.47765,1178.97656,83.16567,46.21025,1052.32935
171,1.417,-49.12786,41.27139,1275.00586,72.5648,42.30293,1216.70776,-134.21855,44.51277,1178.98999,83.25023,45.83046,1052.90808
172,1.425,-49.12786,41.27139,1275.00586,72.4226,41.67767,1216.8811,-134.10071,44.47765,1178.97656,83.25023,45.83046,1052.90808
173,1.433,-48.81298,41.58673,1275.08252,72.28965,41.63003,1216.9635,-134.10071,44.47765,1178.97656,83.25023,45.83046,1052.90808
174,1.442,-49.34107,40.9736,1275.18884,72.23891,41.47133,1216.77441,-133.63857,44.15672,1179.28394,82.95782,45.32176,1052.4657
175,1.45,-48.52198,41.49513,1275.38367,72.41656,41.46474,1216.66064,-133.47151,44.31903,1179.44336,82.87258,44.60148,1052.47095
176,1.458,-49.23516,40.78145,1275.39795,72.49616,41.23062,1216.24622,-133.40651,44.54818,1179.63062,82.49252,43.61879,1052.69287
177,1.467,-48.47457,41.23218,1275.75781,72.49616,41.23062,1216.24622,-133.40651,44.54818,1179.63062,81.69402,44.43401,1051.61768
178,1.475,-48.27666,40.87464,1275.76636,73.01234,41.00704,1216.1864,-133.94412,43.79143,1180.11267,81.68155,44.79741,1051.4978
179,1.483,-47.51201,40.79169,1275.85327,73.20039,40.97757,1216.17871,-133.855,43.53818,1180.51013,81.62772,44.39999,1052.17871
180,1.492,-46.96922,41.37509,1276.01453,73.30286,41.25615,1216.00183,-134.04637,43.32625,1181.27234,81.47486,44.12022,1052.07898
181,1.5,-46.96922,41.37509,1276.01453,73.30286,41.25615,1216.00183,-134.12088,43.35223,1181.34412,81.52866,44.51758,1051.39819
182,1.508,-46.84583,41.77645,1276.85205,73.30286,41.25615,1216.00183,-134.24371,43.62317,1181.38843,81.8149,44.26904,1051.34167
183,1.517,-47.41077,42.04053,1276.98828,73.11481,41.28563,1216.00952,-134.24371,43.62317,1181.38843,81.8149,44.26904,1051.34167
184,1.525,-47.93334,42.10561,1276.7616,72.1786,41.29673,1216.07288,-134.66835,44.32191,1180.98132,81.8149,44.26904,1051.34167
185,1.533,-48.42549,41.43881,1275.84888,71.9254,41.42722,1216.13379,-134.89505,44.10691,1180.96509,81.30104,43.50272,1052.86401
186,1.542,-49.4279,40.85907,1276.76868,70.86797,41.44147,1216.23718,-134.99962,44.24076,1180.94543,81.48296,44.26254,1051.61584
187,1.55,-50.59223,40.85934,1276.573,70.87688,41.50657,1216.81726,-135.69147,44.37926,1180.21753,81.15213,44.22814,1053.16626
188,1.558,-51.10909,40.88909,1276.61572,70.51144,41.41836,1216.91846,-136.00717,44.4436,1179.7926,80.90488,43.94507,1053.32507
189,1.567,-51.70168,40.92097,1276.39575,70.29902,40.97866,1217.17468,-136.57802,43.90501,1179.3186,80.12766,43.50352,1053.38
190,1.575,-52.67776,41.71722,1276.89343,69.5696,41.77532,1217.47583,-136.96461,43.90312,1178.85522,80.13543,44.82256,1052.97522
191,1.583,-52.85685,41.97449,1276.26294,69.22922,42.15889,1217.63037,-137.59189,43.72298,1178.57092,79.89343,44.87695,1053.07153
