Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
38,0.308,230.57816,-120.1235,477.0452,363.00964,-29.43367,477.85739,368.48761,-92.35123,410.65472,376.73886,35.02447,394.68237
39,0.317,230.59258,-120.10748,477.03827,363.06342,-29.22831,477.92853,368.24994,-92.55827,410.51962,376.73886,35.02447,394.68237
40,0.325,230.57816,-120.1235,477.0452,362.68881,-29.38442,477.90387,368.24994,-92.55827,410.51962,376.73886,35.02447,394.68237
41,0.333,230.28714,-120.37475,476.9888,362.68118,-29.50023,477.85364,368.07584,-92.51736,410.55865,376.73886,35.02447,394.68237
42,0.342,230.48618,-120.22076,476.99014,362.55893,-29.51352,477.95755,368.07089,-92.50889,410.45267,376.73886,35.02447,394.68237
43,0.35,230.28714,-120.37475,476.9888,362.7619,-29.85206,477.96143,368.24994,-92.55827,410.51962,376.73886,35.02447,394.68237
44,0.358,230.26227,-120.41525,476.9227,362.76736,-30.03708,477.90118,368.0072,-93.18552,410.54779,376.64542,35.04416,395.09775
45,0.367,230.28714,-120.37475,476.9888,362.53671,-29.91313,477.88278,368.03793,-93.2075,410.60199,376.64542,35.04416,395.09775
46,0.375,230.04611,-120.67549,477.15005,362.46524,-29.87038,477.97784,367.53806,-93.23901,410.52301,376.64542,35.04416,395.09775
47,0.383,230.02437,-120.52357,477.00339,362.53702,-29.7911,478.00507,367.4104,-93.41675,410.59317,376.64542,35.04416,395.09775
48,0.392,230.1326,-120.54764,477.20639,362.40717,-29.81227,478.02658,367.63947,-93.09155,410.51871,376.64542,35.04416,395.09775
49,0.4,230.3017,-120.60074,477.19318,362.53122,-29.72809,477.94302,367.70969,-93.0658,410.46732,376.64542,35.04416,395.09775
50,0.408,230.30452,-120.57934,477.27557,362.74271,-29.5168,478.02463,368.16559,-92.8931,410.57404,376.64542,35.04416,395.09775
51,0.417,230.3756,-120.49402,477.24802,362.73505,-29.6326,477.97437,368.24994,-92.55827,410.51962,376.64542,35.04416,395.09775
52,0.425,230.30452,-120.57934,477.27557,362.80692,-29.44539,477.96945,368.24994,-92.55827,410.51962,376.64542,35.04416,395.09775
53,0.433,230.52559,-120.40627,477.26062,362.677,-29.5745,478.02313,368.24994,-92.55827,410.51962,376.73886,35.02447,394.68237
54,0.442,230.5955,-120.32813,477.332,362.73746,-29.51875,477.91592,368.24994,-92.55827,410.51962,376.73886,35.02447,394.68237
55,0.45,230.47316,-120.46632,477.284,362.80167,-29.44734,477.86075,368.41852,-92.50623,410.50223,376.73886,35.02447,394.68237
56,0.458,230.5955,-120.32813,477.332,363.01849,-29.51907,477.94043,368.24487,-92.46111,410.59424,376.73886,35.02447,394.68237
57,0.467,230.5955,-120.32813,477.332,363.13699,-29.43451,477.95062,368.41852,-92.50623,410.50223,376.73886,35.02447,394.68237
58,0.475,230.5955,-120.32813,477.332,363.24759,-29.49086,478.03152,368.41852,-92.50623,410.50223,376.73886,35.02447,394.68237
59,0.483,230.5955,-120.32813,477.332,363.35205,-29.45595,478.01978,368.41852,-92.50623,410.50223,376.73886,35.02447,394.68237
60,0.492,230.5955,-120.32813,477.332,363.47736,-29.42387,477.99747,368.46045,-92.44608,410.42361,376.73886,35.02447,394.68237
61,0.5,230.5955,-120.32813,477.332,363.53937,-29.63888,478.01324,368.46045,-92.44608,410.42361,376.73886,35.02447,394.68237
62,0.508,230.5955,-120.32813,477.332,363.43268,-29.9746,477.91455,368.46045,-92.44608,410.42361,376.73886,35.02447,394.68237
63,0.517,230.4558,-120.2617,476.99719,363.63596,-29.97566,478.00739,368.47757,-92.66386,410.44147,376.73886,35.02447,394.68237
64,0.525,230.4558,-120.2617,476.99719,363.53717,-29.93968,477.90277,368.43564,-92.72401,410.52008,376.73886,35.02447,394.68237
65,0.533,230.37416,-120.39042,476.93805,363.43268,-29.9746,477.91455,368.42862,-93.04317,410.49271,376.77554,34.78021,394.50299
66,0.542,230.4558,-120.2617,476.99719,363.36276,-30.29503,477.8678,368.42862,-93.04317,410.49271,376.73886,35.02447,394.68237
67,0.55,230.37416,-120.39042,476.93805,363.21207,-30.33124,477.9715,368.42862,-93.04317,410.49271,376.73886,35.02447,394.68237
68,0.558,230.37416,-120.39042,476.93805,363.10309,-30.35559,477.99301,368.42862,-93.04317,410.49271,376.77554,34.78021,394.50299
69,0.567,230.20065,-120.50262,476.93246,362.95526,-30.65475,478.02094,367.92883,-93.63443,410.38004,376.64542,35.04416,395.09775
70,0.575,230.20065,-120.50262,476.93246,362.85626,-30.64411,478.00278,367.92883,-93.63443,410.38004,376.68213,34.79996,394.91843
71,0.583,230.04419,-120.70438,476.98254,362.80011,-30.60958,478.09796,367.92502,-93.48521,410.50104,376.64542,35.04416,395.09775
72,0.592,230.04419,-120.70438,476.98254,362.86215,-30.46683,478.10422,367.646,-93.63612,410.57236,376.64542,35.04416,395.09775
73,0.6,230.04419,-120.70438,476.98254,362.68958,-30.54748,478.15189,367.646,-93.63612,410.57236,376.64542,35.04416,395.09775
74,0.608,229.91638,-120.85546,477.09976,362.56354,-30.48285,478.0705,367.54425,-93.76633,410.65668,376.64542,35.04416,395.09775
75,0.617,229.83873,-120.90034,477.04926,362.22629,-29.97292,478.14438,367.51212,-93.56558,410.72342,376.64542,35.04416,395.09775
76,0.625,229.73848,-120.68632,476.96335,362.39075,-29.99978,478.09293,367.20871,-93.64929,410.72144,376.64542,35.04416,395.09775
77,0.633,229.73798,-120.56466,476.87192,362.40933,-29.51141,478.13708,367.15942,-93.45453,410.60974,376.64542,35.04416,395.09775
78,0.642,229.91608,-120.60977,477.06079,362.40933,-29.51141,478.13708,367.45532,-93.15696,410.77405,376.44168,35.09687,395.04932
79,0.65,229.91608,-120.60977,477.06079,362.40933,-29.51141,478.13708,367.82126,-92.99083,410.90466,376.44168,35.09687,395.04932
80,0.658,229.85909,-120.54948,477.18018,362.30444,-29.45206,478.19974,367.5567,-93.00951,410.76974,376.44168,35.09687,395.04932
81,0.667,229.90181,-120.4845,477.08911,362.40933,-29.51141,478.13708,367.77667,-92.89566,410.81421,376.44168,35.09687,395.04932
82,0.675,230.39336,-120.25044,477.03366,362.40933,-29.51141,478.13708,367.9744,-92.63439,410.59521,376.44168,35.09687,395.04932
83,0.683,230.25249,-120.42999,477.08276,362.56656,-29.39771,478.00781,368.14413,-92.46369,410.72687,376.64542,35.04416,395.09775
84,0.692,230.57816,-120.1235,477.0452,362.55316,-29.41305,478.05414,368.14413,-92.46369,410.72687,376.64542,35.04416,395.09775
85,0.7,230.66643,-120.03497,477.2153,362.5593,-29.28354,478.0477,368.14413,-92.46369,410.72687,376.73886,35.02447,394.68237
86,0.708,230.69473,-119.98606,477.10919,362.71631,-29.35231,478.01712,368.31317,-92.40744,410.76245,376.73886,35.02447,394.68237
87,0.717,230.69473,-119.98606,477.10919,363.14441,-29.3414,477.86679,368.48682,-92.45256,410.67044,376.73886,35.02447,394.68237
88,0.725,230.69473,-119.98606,477.10919,363.24146,-29.3996,477.93887,368.49261,-92.35819,410.73932,376.73886,35.02447,394.68237
89,0.733,230.69473,-119.98606,477.10919,363.41104,-29.22241,477.95596,368.48184,-92.4456,410.58585,376.77554,34.78021,394.50299
90,0.742,230.69473,-119.98606,477.10919,363.3591,-29.48335,477.8663,368.48761,-92.35123,410.65472,376.73886,35.02447,394.68237
91,0.75,230.88992,-119.89475,477.08957,363.36673,-29.36754,477.91653,368.48761,-92.35123,410.65472,376.73886,35.02447,394.68237
92,0.758,230.88992,-119.89475,477.08957,363.62537,-29.48969,478.05426,368.48184,-92.4456,410.58585,376.73886,35.02447,394.68237
93,0.767,230.88992,-119.89475,477.08957,363.63898,-29.43431,477.93582,368.48184,-92.4456,410.58585,376.64542,35.04416,395.09775
94,0.775,230.88992,-119.89475,477.08957,363.63898,-29.43431,477.93582,368.57553,-92.36916,410.51862,376.73886,35.02447,394.68237
95,0.783,230.88992,-119.89475,477.08957,363.49704,-29.07321,477.99698,368.48761,-92.35123,410.65472,376.73886,35.02447,394.68237
96,0.792,230.97098,-119.83606,477.01758,363.36673,-29.36754,477.91653,368.57553,-92.36916,410.51862,376.64542,35.04416,395.09775
97,0.8,230.69408,-120.01565,476.96741,363.24121,-29.42229,477.80478,368.42432,-92.41187,410.57111,376.64542,35.04416,395.09775
98,0.808,230.69408,-120.01565,476.96741,363.44235,-29.52716,477.8139,368.41852,-92.50623,410.50223,376.68213,34.79996,394.91843
99,0.817,230.59258,-120.10748,477.03827,363.24146,-29.3996,477.93887,368.41852,-92.50623,410.50223,376.64542,35.04416,395.09775
100,0.825,230.59258,-120.10748,477.03827,363.14441,-29.3414,477.86679,368.41852,-92.50623,410.50223,376.64542,35.04416,395.09775
101,0.833,230.48618,-120.22076,476.99014,362.90628,-29.31054,477.93222,368.41852,-92.50623,410.50223,376.64542,35.04416,395.09775
102,0.842,230.59258,-120.10748,477.03827,362.62463,-29.45582,477.95905,368.48184,-92.4456,410.58585,376.64542,35.04416,395.09775
103,0.85,230.48618,-120.22076,476.99014,362.68881,-29.38442,477.90387,368.24487,-92.46111,410.59424,376.64542,35.04416,395.09775
104,0.858,230.29428,-120.09995,476.97867,362.56656,-29.39771,478.00781,368.24487,-92.46111,410.59424,376.64542,35.04416,395.09775
105,0.867,230.20212,-120.20212,476.93393,362.49509,-29.35493,478.10287,368.24487,-92.46111,410.59424,376.44168,35.09687,395.04932
106,0.875,229.92482,-120.12486,476.74414,362.35806,-29.14288,478.19284,367.65311,-92.3417,410.39111,376.44168,35.09687,395.04932
107,0.883,229.96422,-120.31044,477.01459,362.29587,-29.0774,478.142,367.64804,-92.24452,410.46573,376.44168,35.09687,395.04932
108,0.892,229.90256,-120.33984,477.08551,362.18066,-29.04437,478.05038,367.54657,-92.36156,410.50232,376.44168,35.09687,395.04932
109,0.9,229.69847,-120.35537,477.20645,362.09488,-29.20087,478.08459,367.54657,-92.36156,410.50232,376.44168,35.09687,395.04932
110,0.908,229.73468,-120.49241,477.27582,362.09488,-29.20087,478.08459,367.5679,-92.54562,410.68329,376.44168,35.09687,395.04932
111,0.917,229.81096,-120.3909,477.32581,362.04404,-29.16901,478.1879,367.44873,-92.68291,410.6785,376.44168,35.09687,395.04932
112,0.925,229.77734,-120.39697,477.45663,362.04404,-29.16901,478.1879,367.22235,-93.06155,410.63364,376.44168,35.09687,395.04932
113,0.933,229.64627,-120.48484,477.4371,362.09488,-29.20087,478.08459,367.32455,-92.8205,410.63947,376.44168,35.09687,395.04932
114,0.942,229.59209,-120.59083,477.25244,362.1571,-29.26633,478.13544,367.43979,-92.67912,410.58401,376.44168,35.09687,395.04932
115,0.95,229.67989,-120.47878,477.30627,362.27231,-29.29937,478.22705,367.30844,-92.97879,410.68332,376.5351,35.07718,394.63394
116,0.958,229.60397,-120.66042,477.31891,362.30444,-29.45206,478.19974,367.55896,-92.77298,410.66147,376.44168,35.09687,395.04932
117,0.967,229.80019,-120.55122,477.33109,362.30444,-29.45206,478.19974,367.30579,-93.73952,410.67542,376.44168,35.09687,395.04932
118,0.975,229.93138,-120.69254,477.16641,362.40167,-29.62721,478.08685,367.49948,-93.79257,410.74353,376.64542,35.04416,395.09775
119,0.983,230.24004,-120.63013,477.26407,362.46524,-29.87038,477.97784,367.93326,-93.53033,410.6843,376.64542,35.04416,395.09775
120,0.992,230.3017,-120.60074,477.19318,362.62558,-30.34008,478.07678,368.0654,-93.40488,410.73419,376.64542,35.04416,395.09775
121,1,230.3017,-120.60074,477.19318,363.00409,-30.34494,477.97485,367.93326,-93.53033,410.6843,376.64542,35.04416,395.09775
122,1.008,230.26227,-120.41525,476.9227,363.12473,-30.16265,477.98184,368.05716,-93.35973,410.55093,376.64542,35.04416,395.09775
123,1.017,230.26227,-120.41525,476.9227,363.10309,-30.35559,477.99301,368.05716,-93.35973,410.55093,376.83261,34.94682,395.18271
124,1.025,230.33617,-120.30852,476.97757,363.43701,-30.32449,478.13297,368.34277,-93.17027,410.49384,376.86929,34.70261,395.00342
125,1.033,230.41676,-120.32856,476.9328,363.61203,-30.26868,478.18576,368.45609,-93.2406,410.62491,376.86929,34.70261,395.00342
126,1.042,230.41676,-120.32856,476.9328,363.59875,-30.1764,477.86157,368.4324,-93.19244,410.37167,376.52866,34.47846,394.86047
127,1.05,230.48618,-120.22076,476.99014,363.69754,-30.21238,477.96619,368.42862,-93.04317,410.49271,376.323,35.05469,395.29236
128,1.058,230.48618,-120.22076,476.99014,363.69754,-30.21238,477.96619,368.42862,-93.04317,410.49271,376.40329,34.80118,395.05127
129,1.067,230.59258,-120.10748,477.03827,363.69754,-30.21238,477.96619,368.42862,-93.04317,410.49271,376.40329,34.80118,395.05127
130,1.075,230.59258,-120.10748,477.03827,363.69754,-30.21238,477.96619,368.42862,-93.04317,410.49271,376.40329,34.80118,395.05127
131,1.083,230.7679,-120.04081,477.02554,363.75946,-30.24106,478.07819,368.4324,-93.19244,410.37167,376.40329,34.80118,395.05127
132,1.092,230.86942,-119.94897,476.95465,363.71921,-30.01945,477.95502,368.4324,-93.19244,410.37167,376.40329,34.80118,395.05127
133,1.1,230.8065,-120.06241,477.15948,363.71921,-30.01945,477.95502,368.4549,-92.87623,410.46902,376.40329,34.80118,395.05127
134,1.108,230.63116,-120.12907,477.17224,363.71921,-30.01945,477.95502,368.47757,-92.66386,410.44147,376.40329,34.80118,395.05127
135,1.117,230.63116,-120.12907,477.17224,363.64362,-29.85986,478.05765,368.43564,-92.72401,410.52008,376.68213,34.79996,394.91843
136,1.125,230.59258,-120.10748,477.03827,363.47736,-29.42387,477.99747,368.48184,-92.4456,410.58585,376.64542,35.04416,395.09775
137,1.133,230.59258,-120.10748,477.03827,363.13699,-29.43451,477.95062,368.42432,-92.41187,410.57111,376.64542,35.04416,395.09775
138,1.142,230.59258,-120.10748,477.03827,362.55316,-29.41305,478.05414,368.24487,-92.46111,410.59424,376.64542,35.04416,395.09775
139,1.15,230.39685,-120.03049,477.06555,362.46298,-29.20224,478.13019,368.13409,-92.35956,410.71689,376.73886,35.02447,394.68237
140,1.158,229.98369,-120.12354,477.34015,362.35806,-29.14288,478.19284,367.7514,-92.35055,410.79605,376.5351,35.07718,394.63394
141,1.167,229.88626,-120.12981,477.23611,362.29587,-29.0774,478.142,367.55621,-92.59376,410.91367,376.5351,35.07718,394.63394
142,1.175,229.57469,-120.4348,477.31372,362.04404,-29.16901,478.1879,367.48538,-92.66553,410.84686,376.44168,35.09687,395.04932
143,1.183,229.4595,-120.44764,477.34595,362.04404,-29.16901,478.1879,367.48538,-92.66553,410.84686,376.44168,35.09687,395.04932
144,1.192,229.34843,-120.56302,477.47412,361.92877,-29.18601,478.2648,367.33505,-92.8773,410.90259,376.44168,35.09687,395.04932
145,1.2,229.34843,-120.56302,477.47412,361.92877,-29.18601,478.2648,367.19315,-93.00469,410.85443,376.44168,35.09687,395.04932
146,1.208,229.02051,-120.58054,477.21423,361.92877,-29.18601,478.2648,367.11044,-93.08945,410.7825,376.44168,35.09687,395.04932
147,1.217,229.00279,-120.46615,477.2326,361.77176,-29.36806,478.27438,367.1669,-93.17163,410.87808,376.44168,35.09687,395.04932
148,1.225,228.8602,-120.53697,477.11536,361.52917,-29.80736,478.37775,367.03043,-93.12901,410.75259,376.44168,35.09687,395.04932
149,1.233,228.93561,-120.58051,477.05438,361.77176,-29.36806,478.27438,367.03043,-93.12901,410.75259,376.44168,35.09687,395.04932
150,1.242,228.81894,-120.71255,477.10812,361.78415,-29.47485,478.28583,367.03043,-93.12901,410.75259,376.04218,35.18106,394.95248
151,1.25,228.74327,-120.54211,477.07379,361.67581,-29.72103,478.39761,367.04532,-93.22419,410.67624,376.04218,35.18106,394.95248
152,1.258,229.19646,-120.50435,477.20831,361.92896,-29.39428,478.30939,367.18179,-93.26682,410.8017,376.04218,35.18106,394.95248
153,1.267,229.21416,-120.66084,477.27206,361.96106,-29.54696,478.28207,367.0842,-93.25639,410.80615,376.04218,35.18106,394.95248
154,1.275,229.34833,-120.53506,477.19632,362.13831,-29.44138,478.39398,367.22614,-93.12901,410.85428,375.75601,35.24165,395.04532
155,1.283,229.31471,-120.54112,477.32712,362.27231,-29.29937,478.22705,367.3139,-93.14139,410.85159,375.95975,35.18907,395.09375
156,1.292,229.34833,-120.53506,477.19632,362.30444,-29.45206,478.19974,367.62247,-92.8406,410.91116,375.95975,35.18907,395.09375
157,1.3,229.68932,-120.33237,477.22726,362.30444,-29.45206,478.19974,367.84244,-92.72674,410.95563,376.24591,35.12843,395.00092
158,1.308,229.95808,-120.14278,477.1496,362.49509,-29.35493,478.10287,368.13907,-92.36651,410.80148,375.95975,35.18907,395.09375
159,1.317,230.26918,-120.11151,477.51047,362.56656,-29.39771,478.00781,368.13907,-92.36651,410.80148,375.95975,35.18907,395.09375
160,1.325,230.56866,-120.13849,477.3013,362.66165,-29.1965,478.03839,368.3082,-92.40048,410.67786,375.95975,35.18907,395.09375
161,1.333,230.5995,-120.07371,477.32806,362.70255,-29.14905,478.10529,368.4711,-92.30531,410.61011,375.95975,35.18907,395.09375
162,1.342,230.73355,-120.1801,477.37167,362.60358,-29.13839,478.08713,368.53439,-92.24467,410.69373,376.24591,35.12843,395.00092
163,1.35,230.73355,-120.1801,477.37167,362.81952,-29.00203,477.9808,368.53439,-92.24467,410.69373,376.24591,35.12843,395.00092
164,1.358,230.67982,-119.79047,476.9975,362.90552,-28.85279,478.02182,368.53439,-92.24467,410.69373,376.24591,35.12843,395.00092
165,1.367,230.58519,-119.86961,477.22433,362.72894,-28.87925,478.06036,368.53439,-92.24467,410.69373,376.04218,35.18106,394.95248
166,1.375,230.71924,-119.97601,477.26797,362.77075,-28.48248,478.15369,368.44196,-92.16479,410.71985,376.24591,35.12843,395.00092
167,1.383,230.58519,-119.86961,477.22433,362.63739,-28.4228,478.16592,368.36026,-92.20376,410.73276,376.04218,35.18106,394.95248
168,1.392,230.42029,-119.82794,477.15393,362.63739,-28.4228,478.16592,367.89462,-92.11998,410.7139,376.44168,35.09687,395.04932
169,1.4,230.25706,-119.97025,477.1619,362.39914,-28.59142,478.11432,367.89462,-92.11998,410.7139,376.44168,35.09687,395.04932
170,1.408,230.06042,-119.94253,477.12558,362.25876,-28.5677,478.15237,367.89462,-92.11998,410.7139,376.44168,35.09687,395.04932
171,1.417,229.76509,-120.05485,477.14709,362.2114,-28.64647,478.0791,367.89462,-92.11998,410.7139,376.44168,35.09687,395.04932
172,1.425,229.76509,-120.05485,477.14709,362.16577,-28.884,478.19437,367.8996,-92.12694,410.79849,376.04218,35.18106,394.95248
173,1.433,229.55302,-120.23907,477.08316,362.05051,-28.90099,478.27127,367.8996,-92.12694,410.79849,376.04218,35.18106,394.95248
174,1.442,229.52576,-120.271,477.58429,362.05051,-28.90099,478.27127,367.73425,-92.30229,410.76761,376.04218,35.18106,394.95248
175,1.45,229.07809,-120.50654,477.29648,361.8338,-29.22524,478.28067,367.22653,-92.68365,410.76364,376.04218,35.18106,394.95248
176,1.458,228.76863,-120.65028,477.33566,361.86978,-29.09674,478.32132,367.24207,-92.94038,410.80304,376.04218,35.18106,394.95248
177,1.467,228.56134,-120.74536,477.52383,361.68918,-29.51409,478.30167,366.74792,-93.00443,410.86377,376.04218,35.18106,394.95248
178,1.475,228.56134,-120.74536,477.52383,361.68918,-29.51409,478.30167,366.59885,-92.91821,410.73483,375.75601,35.24165,395.04532
179,1.483,228.56134,-120.74536,477.52383,361.46634,-29.78437,478.28732,366.43109,-93.05731,410.86679,375.75601,35.24165,395.04532
180,1.492,228.56134,-120.74536,477.52383,361.46634,-29.78437,478.28732,366.29764,-92.98449,410.83804,375.75601,35.24165,395.04532
181,1.5,228.52184,-120.55991,477.25348,361.57068,-29.59864,478.29147,366.47717,-93.10577,411.0585,375.75601,35.24165,395.04532
182,1.508,228.53758,-120.70353,477.60727,361.46634,-29.78437,478.28732,366.371,-93.10052,411.03644,375.75601,35.24165,395.04532
183,1.517,228.55319,-120.72126,477.75211,361.46634,-29.78437,478.28732,366.46323,-93.03419,410.96066,375.75601,35.24165,395.04532
184,1.525,228.71973,-120.76769,477.8667,361.46634,-29.78437,478.28732,366.46323,-93.03419,410.96066,375.48276,35.29927,394.81683
185,1.533,228.83543,-120.49206,477.72763,361.57068,-29.59864,478.29147,366.48944,-92.86722,410.93701,375.48276,35.29927,394.81683
186,1.542,228.85497,-120.80827,477.98792,361.76233,-29.34903,478.30634,366.70966,-92.92272,410.94482,375.48276,35.29927,394.81683
187,1.55,228.90735,-120.30545,477.66196,361.76233,-29.34903,478.30634,366.48944,-92.86722,410.93701,375.48276,35.29927,394.81683
188,1.558,228.94106,-120.30999,477.7449,361.8338,-29.22524,478.28067,366.94891,-92.59987,411.082,375.48276,35.29927,394.81683
189,1.567,229.01042,-120.20226,477.80231,361.86978,-29.09674,478.32132,366.97729,-92.26575,411.11356,375.48276,35.29927,394.81683
190,1.575,229.10854,-119.84077,477.49185,362.01208,-28.97875,478.37872,366.97729,-92.26575,411.11356,375.75601,35.24165,395.04532
191,1.583,229.13861,-120.00221,477.56885,361.98962,-28.48684,478.26196,367.25381,-92.41764,410.95023,375.75601,35.24165,395.04532
192,1.592,229.6507,-119.9687,477.77081,362.16055,-28.61459,478.18243,367.78265,-92.01759,410.7634,375.75601,35.24165,395.04532
193,1.6,229.66924,-119.88166,477.37503,362.20792,-28.53581,478.25571,367.78265,-92.01759,410.7634,375.75601,35.24165,395.04532
194,1.608,229.61118,-119.78325,477.50043,362.16055,-28.61459,478.18243,367.78265,-92.01759,410.7634,375.75601,35.24165,395.04532
195,1.617,229.76062,-120.12656,477.58078,362.16055,-28.61459,478.18243,368.09338,-92.18005,410.86664,376.04218,35.18106,394.95248
196,1.625,229.9733,-119.92019,477.39813,362.16055,-28.61459,478.18243,368.09338,-92.18005,410.86664,376.04218,35.18106,394.95248
197,1.633,230.08769,-119.7273,477.35403,362.27573,-28.64762,478.27402,368.09338,-92.18005,410.86664,376.04218,35.18106,394.95248
198,1.642,230.31111,-119.86441,477.31766,362.28094,-28.91704,478.28595,368.08841,-92.1731,410.78204,376.04218,35.18106,394.95248
199,1.65,229.98604,-119.81219,477.01318,362.33182,-28.94891,478.18265,368.08841,-92.1731,410.78204,376.44168,35.09687,395.04932
