Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
18,0.142,1857.91565,297.64145,863.33191,1872.18115,224.27643,862.00732,1876.68591,210.97232,821.57166,1932.03967,214.11641,790.19263,1863.0647,291.29681,787.61316,1896.88965,284.59372,748.16168,1941.75049,273.86505,712.57098
19,0.15,1854.89417,298.74573,861.6109,1868.39111,224.24571,860.68573,1874.34204,211.37383,821.617,1929.02356,214.58553,789.68787,1857.79358,291.29251,785.26111,1891.48096,285.48758,746.13397,1936.83447,274.02698,711.28717
20,0.158,1850.05017,299.88043,860.74243,1863.224,225.10825,858.01398,1869.27686,213.38107,820.00171,1926.25342,216.89497,787.9801,1854.07092,292.09766,784.44012,1887.24536,287.68521,745.46472,1934.02686,275.8447,710.26654
21,0.167,1845.82581,299.46857,858.47742,1859.88184,225.6433,856.93097,1867.13269,212.14809,817.83649,1922.66492,219.74547,786.99652,1853.2926,288.64575,783.55823,1883.52356,288.82428,744.06812,1930.33655,276.63013,709.34528
22,0.175,1841.11865,301.13483,855.66266,1855.25684,226.44441,854.9328,1860.62671,215.07001,816.19775,1919.13953,221.61143,784.8974,1845.5647,293.0213,781.16455,1878.53467,289.88156,740.67291,1926.01624,277.75696,707.0993
23,0.183,1834.70227,303.04077,853.49738,1850.52234,228.60588,852.72876,1856.46594,216.88652,812.71088,1913.93359,224.49966,784.27716,1839.11218,295.35529,780.66522,1874.3999,291.24646,739.40009,1920.54077,278.37433,704.91052
24,0.192,1829.05151,305.68216,850.53931,1844.54468,231.83548,849.48035,1851.09741,218.91124,811.53906,1909.21082,225.10016,782.57672,1831.47424,298.17944,779.65704,1868.57446,290.67297,737.03064,1916.9187,277.65485,703.1214
25,0.2,1825.2688,307.62122,848.83191,1838.73816,231.43271,846.9472,1846.51111,217.45451,810.32196,1903.44617,226.63269,779.59393,1828.49463,297.93851,771.57587,1863.65015,292.58588,735.04004,1910.50598,279.12857,701.51959
26,0.208,1817.95508,307.58655,845.80792,1831.56396,234.66556,844.30225,1839.64807,221.20898,805.5788,1897.59631,229.25728,777.24268,1824.95642,299.57327,771.39703,1855.34253,292.34842,730.55463,1903.5603,281.08792,698.96869
27,0.217,1810.95837,309.40131,845.1806,1826.81116,235.26353,843.59705,1832.14905,224.62544,804.21881,1891.16187,230.49939,775.46228,1818.04553,301.37625,767.091,1850.02747,294.38138,729.82666,1897.33997,282.09726,697.43561
28,0.225,1804.65454,313.30026,841.92725,1818.9209,237.12228,840.97235,1825.18115,227.50937,802.6452,1883.07349,231.98874,774.27435,1809.8512,305.33942,766.28802,1842.09448,298.21017,726.85931,1893.19531,284.49387,696.3595
29,0.233,1799.20728,314.73569,840.27057,1811.33557,240.15669,839.54254,1818.04565,226.79739,799.97058,1876.61536,234.66327,771.47064,1803.9248,306.70752,763.91663,1836.91187,300.3338,726.24353,1885.64795,283.60071,692.29645
30,0.242,1792.35132,316.35919,840.23444,1804.18921,242.56184,837.00305,1809.36389,231.73189,798.66083,1868.43652,236.01247,768.72467,1796.63293,309.31851,764.44366,1829.9729,302.00748,725.24664,1878.39001,285.22687,691.5943
31,0.25,1783.34827,321.20871,837.06061,1794.24597,244.85617,836.46234,1801.07581,232.9269,796.52216,1858.52222,238.29344,766.98456,1791.24194,312.72931,762.31097,1822.48621,304.11887,722.80811,1870.10803,288.87827,690.41418
32,0.258,1775.85071,323.55875,836.8728,1785.47205,247.7072,835.11017,1791.5127,235.9967,795.41565,1848.9071,239.78514,765.05054,1785.70935,313.59097,761.03491,1813.06433,308.2594,723.10132,1861.40271,291.66806,689.90936
33,0.267,1767.72668,327.08539,837.3219,1775.47473,251.93974,834.59241,1780.15173,240.44089,795.34015,1838.87756,242.63246,763.92401,1775.67383,316.94409,760.95612,1804.50415,309.48126,723.13385,1853.50684,293.78455,690.117
34,0.275,1759.55884,330.64352,837.6189,1764.29272,254.03712,833.69464,1771.03027,241.5809,794.35876,1827.88953,243.02132,762.74725,1765.30908,321.08786,760.61786,1795.32434,313.11899,723.24036,1844.22485,295.5032,689.82391
35,0.283,1751.30725,333.27496,837.40399,1755.14148,254.60736,834.06207,1760.31006,244.01411,793.86823,1815.03552,247.90813,762.60651,1755.6217,325.32675,759.72827,1785.45569,316.89398,722.91278,1832.25818,298.12408,690.15356
36,0.292,1743.02209,334.63321,838.52008,1741.99829,259.78363,833.64948,1746.61108,249.36316,794.20624,1802.93176,252.58755,761.49738,1745.59888,331.72556,761.9978,1777.77734,319.24396,723.20032,1822.7251,300.73563,689.9422
37,0.3,1732.59106,339.3136,840.7644,1732.08398,262.67212,834.16376,1732.56958,255.60291,794.0072,1790.64673,251.49681,760.85461,1735.60022,334.50436,762.79712,1766.57178,325.05887,723.85272,1812.13647,304.51831,690.22223
38,0.308,1724.01611,341.81171,841.84369,1719.06909,267.21481,834.44696,1722.02869,256.21539,794.34033,1775.96118,257.07803,758.62939,1724.38452,339.75958,765.57538,1756.19775,327.40308,726.05591,1798.66431,307.56891,690.82593
39,0.317,1711.84021,344.97513,843.26459,1708.76465,267.92239,835.21448,1708.87744,257.96115,794.66211,1762.36072,256.9787,758.19037,1715.81677,342.63715,767.1319,1742.49377,331.29999,727.19739,1787.67786,309.33954,691.46356
40,0.325,1702.07605,347.82166,845.29218,1696.64893,269.9267,836.64227,1696.44641,261.48026,796.58051,1748.55261,261.20828,758.58844,1702.28491,347.20139,769.11774,1731.86963,334.70273,726.95435,1773.39807,315.23886,689.9892
41,0.333,1692.14661,348.62704,846.11047,1683.57825,275.32642,837.67871,1683.62683,265.83527,797.74847,1737.03674,259.80481,759.50104,1689.29712,348.64194,770.03302,1717.42908,337.80658,728.51538,1760.60413,316.81824,690.63745
42,0.342,1679.88196,351.23236,847.15631,1674.2666,275.61737,838.84961,1671.07349,267.18121,799.80151,1722.49902,265.42465,759.43225,1679.27527,351.8215,771.31128,1705.2063,340.90176,729.97223,1746.08105,319.12228,691.03809
43,0.35,1667.07837,354.06454,849.1795,1662.3811,276.92004,840.54822,1659.94873,269.97107,800.77698,1709.40979,266.78748,759.67126,1663.82922,353.56595,772.73114,1690.61292,342.95096,730.86517,1731.04224,323.8118,690.93054
44,0.358,1655.3927,355.35779,850.34949,1651.29822,279.64685,842.86749,1647.4762,272.68726,802.60571,1695.96875,269.38522,760.6933,1650.24854,356.54248,774.24445,1676.24231,347.06204,731.63519,1717.78296,327.44696,691.03589
45,0.367,1641.42505,358.21106,851.00562,1637.88843,282.15283,843.84491,1636.14819,273.04587,803.27991,1683.67114,269.62659,762.93939,1635.92114,356.31146,775.18738,1662.6427,349.16147,732.21063,1702.55896,331.94083,691.55444
46,0.375,1628.25867,360.0202,851.58295,1625.64478,284.72501,844.35754,1623.54858,275.22345,804.31506,1668.99463,273.93518,762.73853,1622.17041,358.66019,776.80005,1648.61658,351.43869,732.76343,1688.73157,334.50562,691.47949
47,0.383,1615.10718,361.91245,852.65076,1616.95605,285.20831,844.89697,1611.99512,277.34207,805.41547,1660.47168,277.23367,760.93719,1607.63794,361.89185,776.91956,1632.8938,354.54327,733.53912,1673.99988,338.77621,691.66632
48,0.392,1602.47742,362.47955,852.99707,1603.47461,289.38052,845.67682,1599.25354,279.00943,806.39337,1647.4115,280.74225,761.1767,1593.91992,362.95944,777.37543,1619.08447,356.00311,733.35657,1659.80969,342.92261,692.12097
49,0.4,1587.79956,366.00909,853.35327,1591.99719,290.37488,845.81866,1589.87976,280.63605,807.32074,1635.07092,283.41974,760.65454,1579.35828,364.72189,778.54675,1604.34119,359.30679,733.63147,1643.99146,347.83398,690.91998
50,0.408,1572.79321,368.24765,853.5744,1579.54736,291.04056,845.81409,1576.07043,282.12228,806.7085,1623.43298,285.9187,760.31012,1563.54883,366.4747,778.42914,1588.51111,362.05011,733.64136,1630.34192,350.06033,691.21313
51,0.417,1560.53088,368.90997,854.0578,1565.90735,293.63489,845.59039,1564.25732,284.92313,806.57422,1609.8761,289.09558,759.66656,1549.28125,367.49231,778.05548,1573.10059,363.68054,733.39282,1613.17859,353.9776,690.94458
52,0.425,1545.38953,370.13538,853.11804,1555.61633,295.42194,846.40594,1551.5863,285.77719,805.89362,1596.29358,292.47745,757.69794,1534.5918,368.72156,778.32001,1559.13025,366.67953,734.55048,1598.92798,356.63654,689.66229
53,0.433,1530.40491,372.67667,853.84393,1546.53076,295.45853,846.0246,1538.64368,288.21936,805.67761,1582.14697,294.21945,757.90204,1518.90662,370.3898,778.21405,1542.80701,368.75851,734.04669,1581.94141,361.56473,689.35822
54,0.442,1516.82629,374.65375,852.68829,1534.78015,297.16785,844.5097,1522.40491,292.03088,804.81567,1569.84363,298.72888,756.3316,1503.94019,373.00015,778.58118,1526.90198,369.85522,732.96069,1566.40698,363.19061,688.99323
55,0.45,1501.98254,375.99576,853.77777,1520.6759,299.8508,845.04352,1517.96997,292.94168,805.55286,1553.15674,299.19559,755.64551,1490.18262,374.77341,779.05603,1511.48816,372.7926,732.71246,1549.26111,367.37311,687.75867
56,0.458,1488.27258,377.21194,854.14636,1505.9126,301.98474,844.58057,1498.61536,294.48367,805.08685,1540.76526,302.37363,755.69354,1473.37769,373.59439,779.34204,1495.74243,374.51019,733.13239,1532.3551,370.24341,687.67468
57,0.467,1473.96375,378.95084,854.23865,1493.74573,304.22696,844.9928,1483.42029,295.75424,805.59778,1524.07935,304.62378,754.45721,1458.88098,377.17838,780.25879,1478.85742,376.08844,733.83679,1515.60889,370.73328,686.86963
58,0.475,1458.9209,380.728,854.33044,1477.18884,305.32056,844.67529,1468.41943,298.83121,807.07013,1506.60608,305.60013,754.46704,1442.4137,377.92743,781.11005,1462.28882,379.02771,734.01746,1499.40955,374.14014,686.89716
59,0.483,1444.00769,383.36456,855.85107,1461.4353,308.94345,846.06018,1451.51428,300.60406,806.14764,1487.64331,305.64102,754.56702,1426.32458,380.01642,781.66595,1445.9054,382.14615,734.82574,1480.93262,376.13895,686.90338
60,0.492,1428.49365,384.18591,855.93201,1446.85107,310.15561,846.17181,1436.54773,302.51978,807.88513,1470.87012,310.08081,754.2074,1411.14722,383.24246,784.0625,1429.56213,383.32889,736.5365,1463.61499,378.75101,688.5011
61,0.5,1414.58032,386.71118,858.65137,1430.58972,311.5473,847.03723,1419.7019,304.08075,809.104,1452.80457,311.82455,754.67389,1394.97791,385.00024,785.01093,1412.33826,386.8114,737.55023,1442.11646,378.5686,688.3205
62,0.508,1399.22839,390.15314,859.41998,1413.61914,313.42419,847.20245,1402.56897,305.66254,808.85382,1436.79736,312.84738,754.79425,1378.58972,387.25681,786.75525,1395.10168,387.79333,739.28784,1427.88708,380.78363,688.22351
63,0.517,1385.58826,390.46289,860.19531,1398.5354,314.00793,848.88824,1385.75232,307.43307,810.70447,1415.44421,314.25021,754.92157,1362.78174,389.64618,788.68042,1378.53137,388.81445,739.77948,1408.92834,381.8652,689.72046
64,0.525,1371.58997,390.86554,861.50702,1379.96753,315.03778,850.73627,1368.16431,309.15396,812.19751,1397.28845,315.27628,755.86621,1346.6488,390.55914,790.42609,1361.14331,391.39932,741.49646,1388.92554,383.95166,690.37579
65,0.533,1358.38025,393.05576,862.93237,1366.37354,316.35614,851.65271,1350.97021,310.2063,813.62848,1379.31726,316.12506,756.54553,1330.80005,392.17529,792.50067,1343.35852,392.28952,742.88721,1371.72974,383.82254,691.14813
66,0.542,1341.94458,394.20377,865.12634,1350.67419,317.88348,851.46112,1333.86157,311.15256,814.909,1361.60828,316.47452,757.47607,1314.51709,392.84094,794.56628,1325.73206,392.92316,745.60248,1352.60706,384.03687,693.64001
67,0.55,1326.75928,394.008,865.85858,1334.40149,318.077,854.02155,1317.24121,311.57779,816.65704,1346.89124,317.8522,759.125,1298.70935,393.56277,796.88635,1308.00647,393.65848,746.16693,1334.68726,385.20502,694.47253
68,0.558,1312.23157,393.87296,867.25287,1318.79907,318.25061,854.60114,1301.66235,312.36255,817.99292,1327.23193,318.86078,759.53503,1281.76343,394.28833,798.83032,1290.96375,393.78146,749.341,1315.81335,385.44202,696.39795
69,0.567,1299.61365,394.10898,868.95062,1302.21545,318.04187,857.27863,1285.76282,312.14612,820.45972,1312.0835,318.43954,761.43414,1265.30164,394.71591,802.11597,1273.43518,393.74268,750.42798,1296.69055,384.19568,696.8927
70,0.575,1284.00549,393.98395,871.34357,1288.52136,318.74405,858.65576,1270.14526,311.1431,821.44275,1294.63647,319.79858,762.5238,1249.69214,394.34317,803.51422,1256.12866,393.6557,753.63556,1277.75024,384.63309,698.67157
71,0.583,1268.49536,394.06854,871.62152,1274.42542,317.61685,859.27612,1254.88428,310.31177,823.1261,1280.30579,319.32797,764.36279,1233.85376,393.28558,806.0556,1240.27686,392.84283,755.44501,1260.07849,383.46259,700.91486
72,0.592,1254.67883,392.11954,872.48126,1260.01025,317.05411,861.22699,1240.11255,310.27652,825.14258,1264.76563,318.92056,765.65894,1217.96765,392.82581,808.6806,1222.14246,390.76453,757.66199,1241.35962,382.42688,702.21161
73,0.6,1241.36914,392.33929,875.42908,1245.97522,315.92245,862.91052,1224.2511,309.33435,826.85901,1247.8551,318.0072,767.22137,1202.09204,391.3736,810.04938,1205.59265,389.64389,760.43475,1224.86609,380.80038,703.79883
74,0.608,1227.90576,390.54333,877.18292,1233.13867,314.20862,864.6839,1211.9502,307.79288,828.72858,1233.43787,317.00595,769.85663,1187.31482,390.14935,813.17413,1190.02014,389.5079,763.22583,1206.69873,379.14883,706.74774
75,0.617,1213.95251,389.33508,878.62286,1219.27234,312.66693,866.46954,1197.31628,306.67874,831.75653,1219.06921,315.74673,771.52667,1173.48572,388.94675,815.59229,1175.10669,388.60388,765.71594,1191.25525,377.48813,708.46423
76,0.625,1199.80627,388.00504,881.10858,1205.71411,311.16519,868.5683,1184.47473,304.52029,833.53937,1205.01416,314.81378,772.8858,1158.1355,387.37112,818.72778,1160.62183,384.65125,767.97455,1175.17419,376.34656,712.43872
77,0.633,1187.12341,386.01004,882.59381,1193.04333,309.77341,871.21039,1170.66602,303.12308,835.95593,1187.84607,311.32004,775.97821,1144.73083,384.42068,822.53564,1144.00024,382.30087,771.16382,1158.78223,371.99512,714.1474
78,0.642,1175.52209,383.71408,884.97943,1180.5614,308.49878,873.34039,1157.70325,301.7616,838.6095,1175.97217,310.55673,777.7403,1131.09229,382.36929,824.6524,1129.146,380.6329,774.43402,1142.64014,369.88611,716.67767
79,0.65,1162.14966,381.67575,887.69849,1168.07751,305.95157,875.13397,1145.16577,297.71466,840.84882,1163.57983,309.96002,780.15857,1117.92078,378.82687,827.37445,1115.33447,377.29877,776.95813,1129.04626,367.91852,719.8783
80,0.658,1150.55762,380.23959,889.69934,1156.51074,304.09448,876.76166,1132.84656,296.22263,843.60309,1148.95886,306.57489,782.76154,1103.85413,377.19446,830.67615,1102.40063,375.09479,779.8092,1114.11902,364.06934,722.27191
81,0.667,1138.7019,377.55267,891.45959,1145.8114,301.93445,879.26233,1120.99951,293.22729,845.24438,1138.20007,304.22723,785.35455,1091.96155,374.45233,833.03503,1088.44116,371.23615,782.79236,1099.94543,362.22122,725.81897
82,0.675,1128.39172,375.56039,893.70044,1133.72913,299.01685,881.15582,1110.76904,290.97885,849.42224,1127.07214,303.49948,786.72375,1080.03113,372.24893,835.86572,1075.76282,369.35785,784.96161,1086.24988,359.88892,728.07117
83,0.683,1116.15015,373.69525,895.37866,1122.07422,297.82727,883.61011,1099.7085,288.65042,851.44873,1111.71716,298.69894,788.59851,1068.33008,369.03629,838.74194,1063.38245,366.01071,788.72113,1072.2373,356.66827,729.81061
84,0.692,1106.11987,371.63831,897.52966,1111.40723,294.48715,886.61646,1087.92798,286.32468,852.95837,1101.29785,296.96832,792.10608,1057.0155,366.90274,841.81061,1051.43994,364.18512,791.28668,1059.49402,353.53317,733.07434
85,0.7,1095.08057,368.79611,899.88464,1101.16211,292.75223,886.97382,1077.81995,283.55927,856.01855,1090.04614,293.00339,793.60608,1046.03552,364.84818,844.19421,1039.91199,361.53012,793.67377,1047.3075,352.0184,735.19836
86,0.708,1086.46997,367.31378,901.68964,1092.31982,290.3457,889.18152,1066.7655,281.54962,857.93323,1080.75659,291.63428,795.07086,1035.84729,362.59116,846.36713,1028.67163,358.96051,796.58441,1035.21777,349.04422,738.10522
87,0.717,1077.21631,364.59885,901.77808,1082.51379,289.67419,891.76563,1057.26404,280.2019,861.21777,1067.14612,287.16827,798.61963,1025.56299,360.99289,848.61011,1018.17529,356.93954,798.42993,1024.63623,347.49429,739.87024
88,0.725,1068.49268,362.77075,903.66748,1074.41565,287.99155,893.12128,1048.56995,277.0542,863.435,1054.79419,283.93475,800.99603,1016.72546,358.85504,850.80298,1007.70392,354.40134,800.1991,1014.03748,345.85052,742.21936
89,0.733,1060.59802,360.39365,904.49255,1064.19104,285.28864,894.4563,1037.70166,275.17361,866.18262,1043.07202,280.17099,801.95654,1007.04059,356.33337,852.38635,998.89758,352.00784,802.40894,1003.33148,343.17209,743.39233
90,0.742,1051.71436,359.6568,906.43823,1057.56787,283.32269,896.237,1030.69495,273.84729,868.4007,1033.54553,276.48431,804.99115,999.55316,353.36703,853.19281,989.49377,350.10831,803.95111,993.81244,340.66519,745.32751
91,0.75,1044.95776,357.57727,906.07819,1049.14978,280.14737,897.86639,1020.58136,271.05206,870.02185,1020.90082,273.90579,807.29858,991.59717,353.14325,854.5235,981.30884,348.84561,805.28271,984.19281,337.69949,746.93097
92,0.758,1036.94189,355.45673,906.77441,1041.61694,279.12106,899.21094,1013.8349,270.82285,872.09222,1011.38458,270.01654,809.00964,984.53046,349.81396,855.42334,974.63892,346.68054,805.86786,976.17352,336.11877,747.68848
93,0.767,1030.79041,353.63904,907.68707,1034.19824,277.71478,900.19257,1006.20618,268.9017,874.72443,1002.42896,268.07184,811.23523,977.19354,348.68036,855.56238,967.29529,343.86212,806.65857,968.81744,334.99493,748.5932
94,0.775,1024.95361,352.20929,907.40173,1027.89917,276.60178,901.37488,998.47809,266.97516,876.11176,993.37421,265.49417,813.6709,971.21796,347.23755,857.53375,959.06097,343.18384,808.75934,961.28406,331.10059,749.55627
95,0.783,1019.06036,349.95877,907.87939,1020.04718,273.44147,902.15839,990.13434,264.86841,877.41907,986.88708,262.41422,814.98193,964.99976,346.53394,858.56555,953.0719,340.98245,809.43213,954.20819,328.25507,750.35437
96,0.792,1014.25061,348.34357,908.72229,1014.91504,272.66403,904.31537,985.06763,264.02264,879.17804,979.63983,260.957,816.55737,959.09247,343.98941,859.39929,947.14709,339.41718,810.04865,948.66107,325.96524,751.75366
97,0.8,1009.88562,347.53244,908.99518,1010.39014,270.71115,904.63525,978.63104,263.07214,881.49005,971.21722,257.35147,819.97058,955.25909,341.97766,859.39221,942.43054,338.07327,810.0014,942.97345,323.93951,752.13257
98,0.808,1006.35199,345.98856,909.61139,1005.69739,270.73068,905.91351,975.67072,263.20276,882.84906,964.67432,255.69685,821.11932,950.43347,341.58038,859.44012,939.10925,335.7453,810.83575,938.17078,321.28708,752.94104
99,0.817,1002.7146,343.21548,910.09619,1001.64954,266.30383,906.18054,969.50659,259.83878,883.57593,959.69836,253.95325,822.40527,947.86127,339.94818,859.92975,934.97479,334.48349,811.38696,934.95209,320.82001,754.02069
100,0.825,1000.12518,341.88901,910.1134,997.86578,265.90277,906.20892,966.73981,258.81299,883.77979,955.23364,250.73766,823.45062,944.5899,337.34219,860.53912,930.49188,333.1257,812.01428,929.47424,318.58868,754.64215
101,0.833,997.35889,340.68225,910.43671,995.50208,263.88553,906.54065,964.0531,256.67551,884.92474,951.06763,248.85141,824.09363,942.49951,336.23206,861.03796,929.2915,332.52628,812.59467,927.52502,316.7756,754.71344
102,0.842,995.70959,338.43427,910.53546,992.75208,262.05353,907.13269,961.354,255.88795,885.18408,949.44922,246.41528,825.31262,940.08221,334.73203,860.89862,926.36914,328.31473,812.01013,925.84674,315.20068,755.15997
103,0.85,993.66534,337.56595,910.815,991.08447,260.4917,908.0932,960.06812,253.83139,886.15198,947.54437,244.85587,825.1427,939.34119,334.25241,860.45294,925.65802,326.74374,811.79132,924.43414,312.62106,754.59149
104,0.858,992.54431,335.89099,909.96094,990.71509,260.0275,907.48883,957.60217,252.47752,885.47894,947.7179,244.26534,826.30164,937.64301,332.39081,860.16919,924.95636,326.58151,811.8205,924.35736,311.32416,754.77411
105,0.867,991.5202,333.7348,909.56006,987.90851,256.79211,907.85291,956.46002,250.40112,885.47467,944.91138,242.29584,826.90228,938.39313,329.28894,859.71136,925.1994,325.72171,811.22424,925.53271,310.17966,753.50146
106,0.875,990.3653,332.20746,909.96869,986.95331,256.20447,908.39459,956.8526,249.81445,884.96954,944.84631,239.42567,825.24097,939.03973,328.74603,858.8194,926.53705,323.6644,810.28235,927.00781,308.5737,752.52173
107,0.883,990.93768,331.04587,909.89386,987.54309,254.46109,908.06018,956.42157,247.75476,885.03156,945.08954,238.3951,824.45612,938.49548,328.81409,858.85553,926.97125,321.70743,809.36847,928.3136,307.974,751.67316
108,0.892,991.25073,329.5831,909.90497,987.82251,253.55893,907.73425,956.96362,246.55789,883.29425,947.5307,237.93686,823.84131,938.42401,327.3931,857.60748,928.12274,320.48508,807.68524,930.28479,306.76624,749.95618
109,0.9,990.4129,327.74619,909.14038,987.87671,252.84013,907.16052,957.20624,246.16171,882.92645,948.26678,236.61552,823.68042,939.43677,325.51929,855.41785,929.98462,319.20779,805.88452,933.63043,304.75922,748.59229
110,0.908,990.85443,327.94592,908.56671,987.94525,251.99374,906.09711,958.0332,245.47171,882.42444,950.42749,235.56427,821.88269,941.00305,324.33835,854.22668,931.87897,318.10419,804.05902,935.66827,303.43423,747.32935
111,0.917,991.06793,327.44931,907.7735,989.41449,250.41393,904.30121,959.27277,243.82137,880.32886,952.48041,234.51462,819.7738,942.38611,322.84259,852.40369,933.5603,317.97113,802.84387,938.91217,302.63901,745.02454
112,0.925,991.12677,325.17572,905.87891,988.50104,248.97966,903.95483,960.37189,243.43681,877.84479,955.28406,233.68375,817.19061,942.67114,322.6394,851.18024,935.849,315.99673,801.1803,941.64386,302.30298,743.3999
113,0.933,991.59052,324.86197,905.32935,990.1358,248.22922,902.88794,961.69714,241.27399,875.97089,958.58887,234.46945,814.86853,944.83057,321.72308,848.09729,937.90448,315.45627,798.84119,945.15179,301.12198,741.09424
114,0.942,992.67493,322.75327,904.03522,992.12079,247.16478,900.71918,965.03955,240.33427,873.53864,961.11761,232.93507,811.52081,946.28552,320.9769,846.18823,941.16913,315.23441,796.60876,948.60742,300.55396,739.43085
115,0.95,994.12579,322.01379,903.25378,994.50037,246.36925,899.0069,965.98224,239.43169,871.00671,966.0365,233.73764,809.47217,948.50006,319.56729,844.37207,943.84698,313.75897,793.46948,954.03149,300.83365,736.60974
