Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
48,0.392,1719.60925,88.59976,1030.6759,1557.85388,258.30817,1000.06476,1529.22986,-98.25429,979.94666
49,0.4,1713.71057,89.34344,1031.82703,1554.03674,258.49774,1000.42975,1523.07532,-98.28461,982.95605
50,0.408,1708.29883,89.60239,1032.77539,1548.76575,260.60159,1000.47089,1513.87585,-95.33675,984.02826
51,0.417,1702.93481,90.4498,1033.43652,1544.50354,261.10202,1000.92798,1508.37,-94.69363,984.66626
52,0.425,1697.43762,90.31532,1034.11389,1543.27405,261.63297,1000.77673,1505.14087,-94.4151,985.34485
53,0.433,1691.71204,90.66621,1034.7301,1537.4364,263.72754,1000.84003,1497.62512,-92.86371,986.04877
54,0.442,1686.47522,89.6738,1035.86121,1532.72009,264.68243,1000.84534,1490.37317,-92.08375,988.32349
55,0.45,1680.6405,90.41017,1036.33655,1527.22852,265.27737,1000.4585,1484.72327,-90.63431,988.89893
56,0.458,1675.58289,90.0135,1036.58801,1521.45032,266.64496,1000.80487,1479.48267,-88.62321,989.6767
57,0.467,1670.50195,90.5363,1037.37036,1513.85425,268.3573,1002.57983,1473.53955,-86.88156,990.05634
58,0.475,1665.36157,90.21408,1037.87817,1504.99622,268.78552,1002.56348,1465.98621,-86.01655,990.13574
59,0.483,1660.35034,90.34902,1038.4248,1510.95825,269.83957,1003.18475,1461.48376,-85.33002,990.90698
60,0.492,1655.02722,90.21458,1038.96277,1505.4325,270.03555,1002.88239,1456.49805,-83.9616,991.01416
61,0.5,1650.23523,90.96575,1038.83264,1500.25745,269.96652,1002.9118,1450.68579,-84.23773,991.62439
62,0.508,1644.41492,91.64865,1039.80847,1494.78516,270.57092,1003.09271,1446.80981,-84.51289,992.07648
63,0.517,1638.66211,91.76661,1039.98108,1491.12512,269.96622,1003.03558,1443.00476,-84.34303,993.19025
64,0.525,1634.03821,91.6298,1040.54773,1484.72107,269.5231,1002.51691,1435.83362,-84.15039,993.76044
65,0.533,1628.49963,92.58495,1040.67224,1478.11462,269.35495,1002.24512,1429.46472,-84.29517,993.82465
66,0.542,1623.70337,92.75139,1040.63538,1474.3595,270.65109,1002.23413,1424.53748,-85.2053,994.05304
67,0.55,1618.30872,93.08944,1041.51526,1468.0885,270.28729,1001.88947,1421.08008,-85.86331,994.04871
68,0.558,1613.11157,93.11787,1041.28088,1462.00061,269.77066,1001.74713,1415.24207,-85.97835,994.76965
69,0.567,1607.35779,92.80187,1041.66113,1455.32813,269.41632,1001.45471,1411.65698,-86.19196,994.32208
70,0.575,1602.65491,92.91219,1041.54712,1450.6178,268.63452,1002.37592,1403.36987,-86.44426,994.4729
71,0.583,1597.40674,92.89724,1041.4292,1446.68469,268.5946,1000.38641,1401.7002,-86.20368,993.55328
72,0.592,1591.9292,92.18539,1041.63489,1441.16565,269.14111,1000.23407,1393.32507,-87.42426,992.71802
73,0.6,1587.02344,91.61496,1041.77625,1435.33264,268.05612,1000.13507,1389.81824,-88.04841,992.57263
74,0.608,1580.90344,91.75563,1041.25061,1430.02942,267.99835,999.89795,1385.58276,-87.84867,992.59961
75,0.617,1575.80042,89.89809,1040.95972,1425.16638,267.74191,999.47968,1378.59888,-87.31538,991.3811
76,0.625,1570.4043,89.54063,1040.61218,1419.29028,267.07632,999.19739,1374,-89.04758,990.42633
77,0.633,1564.11157,88.94861,1040.37598,1414.64966,266.94257,998.86273,1366.36841,-89.24464,988.6167
78,0.642,1558.32813,87.54404,1039.56714,1409.80481,266.10031,998.23383,1362.33704,-89.21526,986.93091
79,0.65,1552.6333,86.2899,1038.92725,1405.14099,265.58963,996.94031,1357.18127,-89.81568,986.99512
80,0.658,1547.53467,85.40286,1038.18677,1400.5155,265.10916,996.71362,1349.35876,-91.11057,984.85803
81,0.667,1542.15625,84.2437,1037.64587,1394.95898,264.05811,996.28363,1343.53406,-91.15315,983.94104
82,0.675,1536.04358,82.63905,1036.89905,1389.96594,261.69345,995.17029,1337.6178,-92.02721,982.84521
83,0.683,1530.73767,80.69944,1036.64648,1384.5387,261.28485,995.12585,1330.89917,-92.55966,980.09045
84,0.692,1524.20166,79.96028,1035.60156,1379.1499,260.90527,994.47089,1324.88586,-92.84136,978.5979
85,0.7,1518.63013,77.63536,1034.35071,1374.72766,261.04578,993.91113,1318.89429,-93.27979,977.05127
86,0.708,1512.96606,75.9053,1033.48694,1368.25879,258.32059,992.97607,1312.06995,-94.66428,975.78174
87,0.717,1506.91931,74.70284,1032.53235,1364.37305,258.12244,992.42902,1305.12354,-95.77599,974.21088
88,0.725,1500.92798,73.4198,1031.39172,1356.42517,256.71201,992.08234,1299.80896,-97.88103,971.22058
89,0.733,1494.38989,71.60627,1029.47021,1349.94751,254.73849,990.38867,1293.41516,-98.07888,970.0769
90,0.742,1489.35681,69.35723,1027.93286,1344.63281,252.85327,990.35529,1287.13794,-99.4708,968.53723
91,0.75,1481.53638,68.00816,1026.4718,1338.83569,252.32855,989.50549,1278.69043,-102.19439,967.75781
92,0.758,1475.38586,65.49279,1024.51208,1331.87415,249.17821,988.59302,1272.80542,-103.23769,966.57355
93,0.767,1468.70422,62.93736,1023.31592,1325.44141,247.89867,986.81171,1265.95984,-105.28295,965.9549
94,0.775,1462.66943,60.81627,1022.08911,1319.57019,246.71919,985.77356,1259.01733,-108.39949,964.18207
95,0.783,1456.48999,58.8017,1021.15277,1314.38916,245.63252,985.64252,1253.01343,-108.89335,962.96051
96,0.792,1450.3092,55.17551,1020.27753,1308.04443,243.08072,985.12653,1245.80078,-110.20835,963.85657
97,0.8,1443.15515,53.46708,1021.05389,1301.90356,241.86745,986.41406,1238.21118,-114.0616,963.49402
98,0.808,1436.20801,51.15148,1021.0451,1295.48743,238.8423,987.30109,1233.74243,-115.21841,964.48505
99,0.817,1430.6825,48.45329,1021.90039,1289.88464,236.98842,988.58026,1225.19629,-116.58241,965.03546
100,0.825,1423.89417,46.86334,1023.15106,1283.67798,234.42824,989.18408,1218.12854,-119.67456,965.84308
101,0.833,1416.95093,44.27262,1024.01636,1276.59961,232.13828,989.85211,1211.96973,-120.91592,966.61707
102,0.842,1411.49792,41.36589,1025.46411,1270.44446,230.98347,991.7077,1207.10693,-124.58752,966.65479
103,0.85,1404.91248,40.50105,1026.7373,1264.61475,228.54655,992.91675,1199.4574,-125.75084,967.63684
104,0.858,1399.06738,38.42235,1027.86755,1258.05994,226.25935,995.06543,1195.08777,-127.31929,968.92029
105,0.867,1392.8114,36.54594,1029.53027,1252.41663,224.7995,996.37427,1188.33191,-129.44206,969.42242
106,0.875,1387.29602,35.06727,1030.96814,1246.09131,222.86076,998.82507,1184.30676,-130.02744,972.08728
107,0.883,1380.92249,33.12775,1032.18628,1239.17053,220.55074,1000.38416,1176.51526,-133.20403,973.12152
108,0.892,1375.20325,31.88336,1033.50134,1232.85791,219.51723,1001.64801,1174.7124,-133.90543,973.86908
109,0.9,1369.24475,29.72138,1034.65613,1226.92163,217.78542,1003.08771,1166.51306,-135.75296,975.26666
110,0.908,1363.26086,28.80739,1035.94104,1221.17249,216.04048,1004.38507,1160.98718,-138.13803,977.10559
111,0.917,1357.7124,27.18232,1036.90198,1214.15247,213.61737,1006.62329,1153.98291,-139.33751,978.0625
112,0.925,1351.65308,26.2556,1037.34717,1207.11121,212.52989,1007.95886,1150.05652,-140.03401,979.28949
113,0.933,1345.57751,25.22565,1038.64087,1201.71802,210.95778,1008.60455,1143.46863,-142.7784,980.04004
114,0.942,1339.46765,24.65665,1038.94165,1195.11133,210.37717,1010.60919,1139.8689,-144.48877,980.8161
115,0.95,1333.47473,24.07559,1040.1012,1189.64648,209.2433,1012.40662,1133.6991,-144.52209,980.81543
116,0.958,1328.4032,23.57426,1040.34094,1182.07642,208.16711,1013.29974,1127.23987,-145.84196,983.16425
117,0.967,1322.55444,23.25073,1041.2157,1175.48767,206.88571,1014.14966,1121.9021,-147.14305,983.14288
118,0.975,1316.36694,23.22708,1041.88855,1170.7157,206.41992,1015.36072,1117.87476,-147.81627,983.44641
119,0.983,1310.38831,22.96606,1042.16602,1163.38696,205.9631,1016.49261,1112.47937,-148.76706,983.50409
120,0.992,1305.11621,22.71537,1042.77539,1150.33191,202.45657,1016.59784,1109.18115,-148.53123,984.56653
121,1,1298.76843,22.66539,1042.28259,1147.40088,202.71213,1018.9809,1102.54187,-150.31396,984.58453
122,1.008,1293.60046,23.56648,1042.45764,1142.33105,202.29095,1019.5116,1097.71655,-151.20784,984.71216
123,1.017,1287.89758,23.58669,1042.84424,1136.20142,203.0614,1019.09515,1092.64502,-150.96892,984.76648
124,1.025,1281.66028,23.41421,1043.24365,1129.58411,201.89607,1020.18878,1087.03748,-152.43695,984.33771
125,1.033,1275.88037,24.19353,1043.04321,1122.57593,201.90266,1021.00281,1082.75391,-152.6758,984.70819
126,1.042,1270.25415,23.79655,1042.82715,1116.88989,202.43344,1020.86804,1076.93591,-152.51759,984.44818
127,1.05,1264.45435,24.56056,1042.70923,1110.81812,202.06242,1021.01465,1071.71155,-151.57454,983.70544
128,1.058,1258.67029,24.64226,1042.4248,1103.30701,201.74249,1021.70966,1065.78735,-152.21004,983.39618
129,1.067,1253.23499,25.69303,1042.81604,1102.91724,203.02489,1022.70355,1061.03638,-153.27531,983.64917
130,1.075,1246.53271,26.03403,1041.57092,1094.27271,202.09093,1022.33081,1054.59363,-151.87442,983.49231
131,1.083,1242.14502,25.35372,1041.15686,1085.88843,202.50879,1021.8396,1049.26575,-151.86737,983.25476
132,1.092,1233.34717,28.33894,1041.75562,1078.07202,203.97731,1021.56244,1042.71436,-150.76384,982.63519
133,1.1,1225.55615,30.77784,1042.50293,1069.62036,204.87111,1021.59979,1037.75732,-150.01373,982.36212
134,1.108,1222.47717,28.68685,1039.89429,1062.67188,205.17888,1021.7157,1029.90869,-149.3119,981.32379
135,1.117,1216.40857,30.41541,1039.72107,1054.7334,206.2175,1020.98657,1025.47131,-148.83916,981.07446
136,1.125,1210.7334,30.23997,1039.06934,1051.90442,205.02495,1018.65955,1020.66144,-149.4025,980.9422
137,1.133,1204.74365,31.35049,1037.62073,1046.65735,206.62993,1017.95251,1013.9989,-147.97327,980.27148
138,1.142,1198.06091,32.70461,1037.06763,1040.16443,206.92107,1017.43842,1006.32721,-146.45277,978.65839
139,1.15,1191.49951,33.9865,1035.83093,1034.77283,207.45979,1016.38123,1001.66229,-146.91988,978.19489
140,1.158,1184.78174,35.72152,1034.86938,1028.77026,208.33699,1014.66309,995.80975,-145.74704,978.04291
141,1.167,1178.75269,36.69385,1034.19934,1020.86517,208.54002,1013.11438,990.14111,-144.79692,976.94757
142,1.175,1172.2002,38.31249,1033.36011,1013.84076,209.53476,1012.22931,982.00812,-143.93942,976.28558
143,1.183,1165.45679,39.76565,1032.53247,1006.65558,210.59013,1010.59845,975.67236,-142.78824,975.82642
144,1.192,1158.86646,41.56277,1031.14539,998.51477,213.42267,1009.50769,968.40112,-141.70462,974.57227
145,1.2,1151.72498,42.94443,1029.94299,991.27472,214.53616,1007.58929,962.82819,-140.76479,974.17584
146,1.208,1144.47913,45.25806,1028.31824,984.07678,216.20064,1005.39771,955.69116,-138.59163,972.1488
147,1.217,1137.55078,46.83075,1027.83545,976.24683,218.25433,1003.38513,949.09686,-136.82266,971.90985
148,1.225,1131.77942,48.52405,1025.60535,968.58026,218.74475,1000.547,942.83594,-137.23225,971.26105
149,1.233,1124.88757,50.02643,1024.5979,962.69189,218.95789,998.52148,937.24603,-136.86855,969.78137
150,1.242,1118.82361,52.52876,1022.86652,955.12732,220.4485,995.68634,929.974,-135.63997,968.79919
151,1.25,1111.55957,53.47097,1020.64746,948.93341,221.37813,993.37469,922.30688,-132.54095,967.67725
152,1.258,1102.90906,54.77782,1018.26154,941.64563,222.10875,991.47662,915.29993,-131.85161,966.48419
153,1.267,1096.6062,56.78978,1015.88898,934.91241,223.99692,989.62354,908.35382,-129.58716,964.60266
154,1.275,1089.59814,57.52392,1013.55023,928.32611,226.42181,986.95251,901.53564,-128.34691,963.45093
155,1.283,1082.6571,58.86654,1011.11932,919.94659,228.03824,984.24475,894.44501,-127.06564,961.42706
156,1.292,1074.42151,60.65068,1007.992,912.96759,229.34132,982.70752,886.63214,-125.58283,960.69135
157,1.3,1067.5874,63.35096,1005.08929,905.17883,232.63441,981.13098,879.12018,-123.53136,959.00574
158,1.308,1060.11646,65.1177,1003.61646,897.69293,235.00215,981.01379,871.28247,-120.38303,956.71692
159,1.317,1052.36768,66.72036,1002.86591,891.36865,236.43732,981.27759,865.39563,-118.45654,956.31116
160,1.325,1045.97729,68.74715,1003.0072,885.41541,239.64519,981.15155,856.60278,-114.97539,955.10999
161,1.333,1038.56763,70.91032,1003.95447,878.86926,242.82796,983.62976,850.04102,-113.34226,954.60883
162,1.342,1032.5946,73.3811,1004.96625,872.50238,245.02043,985.83228,843.25488,-109.59077,955.5835
163,1.35,1025.70313,76.32458,1006.91351,866.00671,246.59538,987.32233,835.91473,-107.44348,956.77753
164,1.358,1018.40515,80.33575,1007.15765,857.93488,249.84775,987.21851,829.70935,-103.97077,958.17645
165,1.367,1012.37677,83.37163,1008.0152,850.53412,252.7207,987.92328,822.04608,-102.04836,959.17377
166,1.375,1005.94879,87.07291,1008.77704,844.20282,254.41368,987.55713,816.04541,-99.05647,960.95068
167,1.383,999.46698,89.4366,1010.21265,838.00519,258.88123,987.86115,809.88171,-95.70611,962.5802
168,1.392,992.42261,91.51647,1012.66656,831.32245,261.34744,988.55981,803.44946,-94.59515,964.28638
169,1.4,986.59705,93.27323,1014.1142,824.88086,264.08759,990.5094,797.76636,-92.08421,964.96375
170,1.408,981.4093,95.63215,1015.77161,819.44531,265.28363,991.61322,791.97791,-89.88406,966.33569
171,1.417,975.07935,97.68061,1016.98517,813.58148,267.41193,993.12024,787.49347,-87.83953,967.38147
172,1.425,969.54974,100.29045,1018.71753,808.4928,268.63651,994.38458,778.70825,-85.67504,969.66376
173,1.433,963.11157,102.25142,1020.02191,803.44275,271.47018,995.50482,773.35022,-84.78397,970.72357
174,1.442,957.46106,103.60668,1021.65802,798.56189,272.9765,996.30713,766.93024,-82.40923,972.06445
175,1.45,953.90112,104.21565,1023.14825,794.45898,273.24939,995.53363,761.41736,-81.51209,973.62036
176,1.458,949.5257,105.45023,1024.17993,791.08099,274.80856,996.21942,754.52411,-79.37547,975.70953
177,1.467,942.26038,106.82402,1025.75281,785.04895,276.54297,996.40265,749.53204,-77.88025,976.8045
178,1.475,936.19348,107.63007,1026.66833,779.41498,278.99142,997.04816,742.91864,-75.65542,978.15558
179,1.483,930.69623,108.53036,1027.68579,772.82825,281.57147,998.57098,736.47388,-74.67216,979.4563
180,1.492,925.00092,109.10985,1028.79541,766.35602,283.13519,998.5332,728.55243,-72.60452,980.71472
181,1.5,919.15833,109.89268,1029.79919,759.52161,283.61444,998.71869,722.76007,-72.48259,980.93317
182,1.508,913.78491,109.71725,1030.04724,757.96478,284.16348,999.50806,715.10309,-71.0502,982.32214
183,1.517,909.31036,110.97028,1031.55859,754.93042,285.51569,999.86902,710.04773,-70.38786,983.49786
184,1.525,903.39111,110.35275,1032.11853,751.49707,285.57458,999.75848,703.60425,-68.44302,985.64252
185,1.533,897.40845,110.32684,1032.69739,746.68091,287.50912,1000.60535,695.03143,-65.61298,985.974
186,1.542,892.28748,109.99746,1033.19031,742.20667,288.9986,1001.24872,689.86066,-65.82276,987.06757
187,1.55,886.81775,110.55685,1033.43433,737.25909,289.34412,1000.82092,684.32666,-65.59093,988.82953
188,1.558,881.638,110.43974,1034.31543,732.41553,290.59927,1000.72498,678.43597,-65.42367,989.70331
189,1.567,876.98889,110.3159,1035.11414,727.2771,291.18683,1001.7923,672.67511,-63.61146,991.15503
190,1.575,871.02106,109.76093,1035.70007,722.2334,291.21802,1002.16101,666.93567,-63.12131,991.50745
191,1.583,865.40918,110.25611,1035.98022,718.50433,291.43277,1002.06854,661.63312,-62.41938,992.44373
192,1.592,860.56543,109.98669,1037.43921,712.19897,292.31058,1002.47327,655.60022,-62.27985,993.41553
193,1.6,855.0517,109.80927,1037.48364,705.26068,292.14243,1002.54987,651.3172,-61.28473,993.90491
194,1.608,850.30127,110.64655,1037.52649,698.6048,291.80167,1003.11407,645.30463,-60.98938,994.83618
195,1.617,845.16095,110.49259,1037.98047,699.04858,293.4472,1003.87317,638.03613,-60.78784,995.37732
196,1.625,840.09119,110.72996,1038.98206,694.73334,294.0498,1004.14862,634.19891,-60.49954,995.73553
197,1.633,835.11798,110.39323,1038.7948,689.14221,293.6543,1004.04907,629.03552,-60.14276,995.35791
198,1.642,830.21893,111.54467,1039.75232,682.86194,293.11386,1004.3371,625.14801,-60.16881,995.4649
199,1.65,825.28375,111.14167,1040.57251,677.62634,293.57257,1003.95624,620.36877,-59.45747,995.38086
200,1.658,820.09656,111.11918,1040.66113,671.99603,292.89203,1004.26868,616.92719,-59.7506,995.39789
201,1.667,814.96338,111.16652,1041.41235,667.2323,292.90616,1004.26788,610.82178,-60.45955,995.28766
202,1.675,809.98755,110.89928,1041.28186,662.6145,293.01511,1003.94574,605.59808,-62.0812,995.24738
203,1.683,804.97534,110.42668,1041.28687,657.9187,292.47214,1003.93915,600.961,-62.09999,995.01123
204,1.692,800.23126,110.14565,1041.41345,653.1618,292.05194,1003.97797,596.09796,-62.31161,994.61267
205,1.7,794.84589,109.78088,1041.3761,647.6908,291.24481,1003.99188,590.97772,-62.20885,994.03674
206,1.708,789.30664,109.76767,1041.57996,642.97144,291.11664,1003.50812,585.95685,-62.32085,993.16089
207,1.717,784.35266,108.53121,1041.27747,637.68054,290.12439,1003.13947,581.05542,-63.39245,991.67523
208,1.725,778.71503,108.14291,1040.93909,633.5296,289.59518,1002.49121,574.36255,-65.30372,990.84009
209,1.733,773.55542,106.89589,1040.80566,628.57562,289.47711,1002.41193,570.37,-64.10244,989.99786
210,1.742,768.36102,105.45626,1039.81104,623.45471,289.03207,1001.83453,564.29694,-65.36933,988.49866
211,1.75,762.64618,104.6094,1039.44067,617.37152,288.69632,1001.56873,558.85876,-66.01765,987.1673
212,1.758,757.27716,103.89052,1038.52393,612.41943,286.87875,1000.35608,553.29944,-66.30346,986.22681
213,1.767,751.57953,101.93442,1038.29089,607.48132,285.92001,1000.18481,547.67755,-66.15466,984.94708
214,1.775,746.6485,100.77781,1037.70288,602.62341,284.67163,999.69043,540.99933,-67.92741,984.22955
215,1.783,741.05798,99.53107,1036.82495,597.80286,285.40298,999.16437,535.12988,-68.8056,982.58685
216,1.792,735.45947,97.53301,1036.54382,592.95752,284.37097,998.67285,530.38074,-68.72524,980.49371
217,1.8,729.64612,96.01584,1035.37476,587.12183,282.21808,997.80579,523.96417,-70.34022,979.71039
218,1.808,723.87921,95.24939,1033.62317,581.0307,282.1503,997.24548,517.23914,-71.7233,977.7688
219,1.817,718.1355,93.40778,1032.47937,576.26227,280.43643,996.72791,511.24438,-72.29243,976.82428
220,1.825,712.06323,92.13728,1031.18652,570.44073,278.76932,995.67804,505.55032,-72.87998,975.13989
221,1.833,705.5332,90.29037,1030.02795,564.83344,278.0191,995.18005,498.43387,-75.53334,973.82886
222,1.842,699.57666,86.9432,1028.29614,558.76093,276.10944,993.92548,492.30225,-76.84788,971.50714
223,1.85,692.91351,86.60796,1026.77283,552.58704,273.55069,992.89661,485.71783,-77.30904,970.466
224,1.858,686.35724,84.30462,1025.45068,546.71753,272.8475,992.13177,476.78149,-80.21352,969.26221
225,1.867,680.00934,80.92128,1023.09009,540.24731,270.78036,991.23059,470.26675,-80.1057,967.80939
226,1.875,673.94641,78.27036,1021.97968,534.72021,268.56857,990.21051,463.56921,-81.82406,966.16003
227,1.883,668.04828,76.46323,1020.72241,529.5943,267.40344,989.4397,456.05695,-84.29878,965.63409
228,1.892,661.74133,72.85983,1020.69916,523.6853,264.8671,989.48505,450.48483,-86.10562,965.58813
229,1.9,655.11938,70.3829,1020.34888,518.2597,263.92368,991.59296,444.01721,-88.39568,965.70367
230,1.908,648.54993,68.66755,1021.10974,512.16437,261.55222,991.41492,437.73019,-91.1256,967.05023
231,1.917,643.09613,66.32336,1021.88171,505.05063,257.70923,992.61707,432.1535,-93.18722,967.75043
232,1.925,636.64807,65.3133,1022.61322,497.93256,256.18198,992.67926,427.86081,-94.34077,968.84192
233,1.933,630.71228,64.48569,1023.1463,491.75177,255.36803,993.27545,420.43402,-97.85789,969.42261
234,1.942,625.02637,63.37375,1024.00452,484.94128,252.00658,995.17004,415.64993,-99.34505,969.53046
235,1.95,619.88733,61.73838,1024.96851,478.57336,250.88858,996.95477,410.61887,-102.22324,970.63098
236,1.958,613.43945,59.58534,1025.50757,472.48032,248.09023,997.52252,404.81177,-104.12949,972.19989
237,1.967,607.78491,57.34816,1026.55115,466.14368,245.9057,997.97827,399.61737,-107.36942,973.31323
238,1.975,601.74731,55.81681,1027.83472,459.87079,243.37016,999.66486,394.88632,-108.1515,974.07135
239,1.983,595.44397,54.56853,1028.3999,453.87506,242.41565,1000.82141,388.98215,-110.44607,974.94641
240,1.992,590.26093,53.20731,1029.24695,446.83112,240.70309,1002.30054,384.78497,-111.61156,975.73956
241,2,584.50244,51.70533,1030.07202,441.8598,240.01831,1002.99017,379.20038,-112.98969,977.06091
242,2.008,578.41669,50.62319,1031.0813,435.73016,238.56911,1004.11237,373.86514,-114.85387,978.37213
243,2.017,573.31158,49.79774,1031.53918,429.12939,236.13095,1005.75208,369.01151,-115.93387,979.60205
244,2.025,567.17188,49.41278,1032.21082,423.09256,235.60123,1007.15228,364.2753,-117.36904,980.21521
245,2.033,562.23724,48.13638,1033.21704,417.04233,234.25224,1007.93781,359.89783,-118.20546,981.97577
246,2.042,556.03149,48.44952,1033.98462,410.59717,233.05099,1009.21436,354.32025,-120.00871,983.33875
247,2.05,551.19464,48.84467,1035.02319,404.91904,232.98497,1010.39874,351.20712,-120.05926,983.75873
248,2.058,545.46936,48.1316,1035.47791,398.99292,232.38315,1012.05646,345.64899,-120.93559,984.8175
249,2.067,540.43427,49.1549,1035.97742,390.96802,231.24365,1012.63232,340.43045,-122.92852,985.26154
250,2.075,535.02539,48.54179,1036.95032,385.33701,229.72154,1013.32043,337.29947,-123.92534,985.73694
