Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
26,0.208,1678.64856,-164.7448,626.78113,1680.36279,-150.49088,487.66934,1703.23962,-19.5999,477.33517
27,0.217,1672.61072,-162.77838,625.26758,1674.36243,-148.84198,487.30103,1697.91284,-17.02262,476.38431
28,0.225,1665.69324,-161.31439,624.73688,1668.57227,-147.96352,487.32681,1692.44348,-16.93548,476.78354
29,0.233,1659.76611,-159.50948,624.95166,1663.21521,-144.63789,486.17603,1688.08594,-13.71089,477.09741
30,0.242,1652.58606,-156.33542,624.67273,1656.93652,-143.4343,485.31766,1680.14172,-14.05167,477.60193
31,0.25,1646.84253,-155.10889,624.95551,1648.8125,-142.30325,485.0611,1673.3291,-11.70043,476.90967
32,0.258,1639.5459,-152.05948,626.24811,1642.57141,-141.351,485.43466,1667.10974,-9.15563,477.08344
33,0.267,1630.10034,-150.7352,626.32654,1634.45837,-140.37335,485.62775,1660.15698,-5.83094,476.85318
34,0.275,1622.79712,-148.95413,627.13074,1625.57593,-140.58493,486.41364,1647.71301,-6.9783,477.44516
35,0.283,1613.85156,-147.03622,629.4361,1615.40442,-138.2195,487.21417,1641.5033,-3.60799,478.62723
36,0.292,1602.53552,-145.83105,629.88696,1605.73511,-137.94649,487.79489,1629.74646,-5.04173,479.16776
37,0.3,1593.75671,-142.86945,631.35187,1595.03796,-136.79648,489.09885,1618.69031,-0.36552,479.65729
38,0.308,1583.68726,-141.59074,632.80829,1583.72205,-135.36691,490.37384,1607.6084,-1.26782,480.5864
39,0.317,1573.34058,-140.54095,634.30096,1571.71252,-135.136,492.08447,1596.45276,1.01606,481.74487
40,0.325,1561.75916,-139.06923,635.4516,1560.41028,-133.53784,494.69067,1582.84741,0.60313,482.44501
41,0.333,1552.91077,-137.75012,638.61047,1548.24976,-132.60219,495.24402,1571.0968,1.42659,484.04706
42,0.342,1541.82983,-136.8347,640.39429,1535.76318,-132.12672,497.56696,1556.36145,1.97053,485.9769
43,0.35,1531.11865,-134.50845,641.84344,1524.66931,-130.45276,500.27945,1544.6864,4.46643,487.49893
44,0.358,1519.28394,-134.37651,644.31299,1512.70569,-130.90828,502.57233,1529.32959,3.57976,489.53915
45,0.367,1511.17688,-133.57997,646.78107,1500.67151,-128.45502,504.84598,1518.974,4.93745,491.24353
46,0.375,1500.58301,-132.82135,649.45776,1488.93945,-127.63156,506.99344,1507.25403,6.30929,494.41962
47,0.383,1491.37805,-132.29315,651.61322,1477.48267,-126.92709,509.32523,1493.7948,5.11187,496.88763
48,0.392,1479.80859,-131.82294,653.94543,1467.2124,-124.77833,512.12469,1485.73694,9.12221,498.97186
49,0.4,1470.72632,-130.39415,656.11902,1455.63489,-123.97475,514.26935,1473.40747,8.03778,501.16681
50,0.408,1461.22668,-129.69911,658.46313,1445.82361,-123.7468,516.38684,1462.76221,9.6951,503.67081
51,0.417,1452.62732,-128.66406,660.27734,1435.79407,-123.1618,518.06915,1452.71228,11.24554,506.15274
52,0.425,1443.86401,-127.48222,662.0022,1423.57324,-122.91847,520.13678,1441.50891,12.29899,507.25235
53,0.433,1433.26318,-124.86872,665.28345,1415.76196,-120.79093,522.79266,1431.15662,12.3265,509.6922
54,0.442,1425.68628,-125.85622,666.25165,1405.62671,-121.46556,524.64752,1422.88037,13.26039,510.84781
55,0.45,1419.95349,-126.34612,668.90356,1397.40857,-120.44826,527.01074,1412.84717,13.43916,513.82477
56,0.458,1412.51025,-127.36636,669.83691,1387.67871,-121.10457,528.19446,1403.49292,13.20699,515.7901
57,0.467,1402.54663,-124.87968,672.41571,1379.70081,-119.54389,531.73395,1395.01038,13.63384,516.87158
58,0.475,1393.66174,-124.2572,673.24536,1370.50208,-119.23828,532.8938,1386.12756,14.03449,517.90314
59,0.483,1387.32434,-123.87615,674.46356,1363.4436,-117.73368,534.42548,1377.92236,15.89917,520.00842
60,0.492,1378.5188,-122.89092,675.74872,1354.58752,-117.01833,535.44312,1369.73804,16.92891,521.16345
61,0.5,1372.58459,-121.99337,676.95898,1347.4856,-115.91528,537.16479,1361.03381,18.62911,524.63477
62,0.508,1366.60168,-120.5816,677.90594,1339.87244,-115.03751,538.17212,1354.92944,18.13983,524.13031
63,0.517,1358.68677,-120.91693,678.22754,1332.75732,-115.11662,540.06183,1347.93774,17.37753,525.0274
64,0.525,1351.33105,-119.33948,680.17432,1324.27795,-113.77661,541.19061,1338.66785,22.14903,526.31641
65,0.533,1345.48621,-120.56799,681.27533,1317.4408,-113.31206,542.21381,1332.79993,21.28749,526.43689
66,0.542,1338.36047,-118.31339,681.13812,1311.3374,-111.86088,542.60571,1327.79236,20.09711,526.89832
67,0.55,1333.79688,-117.40663,681.62402,1305.11487,-110.52527,544.20996,1322.05164,21.59835,527.98975
68,0.558,1326.12207,-116.71943,681.80286,1297.46924,-109.24307,544.25299,1316.28455,22.71757,528.28479
69,0.567,1320.28955,-116.40067,681.10181,1291.61121,-108.71843,544.84528,1310.85559,22.41432,528.0376
70,0.575,1315.25964,-116.05048,681.64532,1286.58801,-109.0186,545.21045,1306.60046,22.55073,527.47882
71,0.583,1310.5791,-115.70591,681.5033,1280.59753,-108.85968,546.00897,1301.31348,22.55034,527.95178
72,0.592,1305.04431,-115.02493,680.88025,1275.13904,-108.32124,546.23541,1297.32263,21.26169,527.5163
73,0.6,1301.66858,-114.9509,680.87384,1269.81531,-108.23911,546.26776,1293.05603,22.51542,527.57147
74,0.608,1295.90027,-115.52516,679.53735,1265.39844,-108.30763,546.64996,1288.54175,22.39916,526.97894
75,0.617,1291.61121,-115.7446,678.65131,1259.3457,-107.31853,546.66895,1284.67249,22.0604,524.61511
76,0.625,1286.22729,-116.27277,677.92725,1253.82336,-107.50262,547.16309,1280.37756,22.23871,523.46375
77,0.633,1282.72961,-117.45984,677.02399,1249.08069,-106.87509,547.00476,1278.59265,22.11559,522.99115
78,0.642,1277.87964,-117.49155,675.91669,1242.76111,-106.15482,546.888,1273.41211,22.27924,520.72961
79,0.65,1275.34082,-119.20552,674.47479,1237.57996,-105.41884,545.91925,1272.9364,23.01671,519.80579
80,0.658,1269.92676,-119.27235,672.04468,1232.12463,-104.75813,545.86072,1269.25757,21.92899,515.63226
81,0.667,1267.11108,-119.35277,670.35504,1226.53528,-104.05827,545.75183,1267.44836,20.82322,515.49512
82,0.675,1261.63989,-119.90116,667.35608,1220.3512,-104.40118,546.3739,1265.67822,21.25039,514.34735
83,0.683,1257.63831,-121.81555,665.25385,1212.38037,-103.96819,546.49182,1258.68103,20.72343,513.73962
84,0.692,1251.10742,-122.89771,664.27667,1203.10864,-104.66666,546.32062,1252.51367,20.00618,513.15967
85,0.7,1243.14978,-121.7714,663.0686,1195.66089,-104.93336,545.99255,1245.17102,19.96934,513.7597
86,0.708,1234.01221,-123.58177,663.62354,1188.75415,-106.26862,546.9303,1235.4707,19.41535,513.04926
87,0.717,1224.97571,-124.13281,663.41089,1179.96472,-107.52678,547.42371,1226.10474,18.96084,512.4118
88,0.725,1216.49683,-125.43065,663.94891,1173.32153,-109.27643,545.71613,1216.53699,16.65597,512.52167
89,0.733,1207.56433,-126.66954,664.01385,1166.59534,-111.7142,545.44592,1206.4248,16.20678,511.3244
90,0.742,1198.72974,-125.88695,664.12415,1160.55798,-112.71052,543.14514,1197.99878,12.58739,511.2207
91,0.75,1192.31116,-126.07078,663.25507,1154.5802,-115.01395,541.32904,1190.19202,10.71532,510.73682
92,0.758,1185.16748,-125.89205,662.36023,1147.78906,-116.35556,539.56989,1181.19653,10.02927,510.41843
93,0.767,1180.1051,-128.35945,660.95941,1140.81653,-118.12617,539.22119,1173.45068,9.98026,510.28229
94,0.775,1174.88733,-132.55774,660.8725,1133.53625,-118.92797,538.5611,1165.8905,9.86302,510.47812
95,0.783,1168.34705,-134.83081,660.61316,1125.96155,-119.9787,538.9762,1157.99048,9.10979,511.70798
96,0.792,1163.66821,-136.9211,659.47296,1118.46204,-121.54324,539.31299,1151.22998,7.2533,513.20508
97,0.8,1156.14136,-137.80621,658.59827,1110.93677,-121.26999,539.07281,1145.43945,6.0789,512.74542
98,0.808,1152.0387,-141.41342,658.4187,1104.13318,-121.91327,538.6441,1139.50452,5.34091,511.51199
99,0.817,1146.02209,-141.29254,658.349,1098.68652,-121.83651,538.2146,1134.79297,5.12558,511.08835
100,0.825,1140.33008,-142.42845,658.30042,1094.12598,-124.20245,537.59192,1129.95483,3.6042,511.25238
101,0.833,1134.82861,-143.48727,657.95148,1089.96875,-126.07153,537.5592,1125.74976,1.65184,512.02032
102,0.842,1131.39954,-146.33929,658.60754,1087.64111,-127.32546,536.05121,1122.39453,0.0548,512.74512
103,0.85,1127.03467,-147.68703,659.17773,1085.3728,-128.4785,535.66138,1119.06433,-1.32391,513.13953
104,0.858,1122.51929,-148.65141,659.49231,1082.6438,-131.46387,535.76031,1114.31812,-2.32876,513.07745
105,0.867,1118.32764,-151.03081,659.45032,1080.75793,-132.86836,535.17218,1112.34802,-3.30717,512.70679
106,0.875,1115.69812,-152.66312,659.87878,1078.81091,-132.73779,535.3371,1110.81934,-5.61161,513.78717
107,0.883,1111.52393,-153.60413,659.6593,1076.14539,-134.02463,535.16254,1109.69934,-5.21583,514.02704
108,0.892,1108.6488,-154.97462,659.84869,1073.5946,-136.52388,535.33746,1108.34863,-6.959,514.26892
109,0.9,1105.55103,-156.70325,660.11163,1071.52173,-137.47058,535.11487,1106.72168,-8.03184,514.90155
110,0.908,1102.19568,-158.22556,660.03668,1069.26062,-137.72725,534.95587,1105.56091,-9.10598,515.29517
111,0.917,1098.57874,-159.44814,660.25037,1066.97241,-140.19405,534.96112,1102.78125,-10.82086,514.93872
112,0.925,1095.86292,-160.06676,660.40649,1065.57056,-140.63124,534.54669,1100.45996,-12.02132,514.80774
113,0.933,1092.55029,-161.9702,660.47839,1064.45068,-142.84059,534.32239,1097.08582,-12.21864,515.05804
114,0.942,1089.96155,-163.91895,660.61816,1062.6825,-143.86298,534.00494,1093.96118,-14.49609,515.92822
115,0.95,1089.54822,-164.04822,659.77429,1060.39734,-145.68364,533.87317,1092.36707,-14.20269,515.62079
116,0.958,1085.82068,-165.9583,660.19733,1059.52686,-146.20804,533.18396,1086.79102,-16.27699,515.16583
117,0.967,1082.17761,-167.56435,660.01105,1057.56177,-147.42278,533.12384,1085.77393,-16.667,514.99188
118,0.975,1081.15198,-168.17389,659.78613,1054.99243,-147.28107,531.70001,1083.40686,-17.77419,515.4679
119,0.983,1077.41003,-168.53444,659.36096,1052.08801,-147.52789,531.74109,1079.30969,-17.89465,515.05615
120,0.992,1074.65417,-168.78691,658.78436,1049.44324,-147.57391,530.80695,1076.3634,-17.9914,515.65314
121,1,1072.50781,-167.79263,657.66754,1046.79565,-148.2916,530.51385,1077.17529,-17.50764,515.52478
122,1.008,1068.01038,-168.66304,657.51813,1043.33508,-148.34024,530.06891,1071.05212,-18.05864,514.61633
123,1.017,1065.69934,-169.32523,657.84711,1040.68494,-148.13945,529.80133,1068.33105,-18.3071,514.24384
124,1.025,1059.42932,-169.56671,656.789,1036.69104,-148.43575,529.65186,1064.46619,-18.20723,513.97382
125,1.033,1057.78235,-168.51219,657.33051,1034.80042,-148.03719,529.41595,1063.12769,-18.18433,513.7467
126,1.042,1052.9386,-168.57433,657.25275,1031.57263,-148.57976,528.8938,1058.40198,-18.83404,513.0238
127,1.05,1049.28967,-168.80949,656.50262,1028.8468,-148.19562,527.69299,1054.45947,-18.36957,512.8717
128,1.058,1045.4115,-168.1416,656.65698,1025.09485,-148.74901,527.36646,1052.44495,-17.88933,512.13477
129,1.067,1039.86902,-168.30031,655.50232,1022.27905,-148.60147,525.9845,1048.59229,-17.40956,511.67819
130,1.075,1036.17834,-167.95039,655.09918,1018.99268,-148.14635,524.62164,1045.11072,-17.26938,510.87405
131,1.083,1033.04932,-168.26741,653.61914,1015.44562,-147.28267,524.25635,1041.12866,-17.06006,510.26913
132,1.092,1027.14404,-165.78749,653.43512,1012.21204,-147.74481,523.77673,1038.02625,-16.77548,509.49249
133,1.1,1021.39441,-164.35779,653.26331,1008.39545,-147.145,522.94568,1033.00696,-16.63128,507.91281
134,1.108,1019.35229,-166.89616,653.82556,1004.02667,-146.45778,522.43036,1029.91101,-15.61918,507.50406
135,1.117,1015.3894,-166.83235,651.93988,1001.81189,-145.93071,521.31049,1026.59668,-15.93617,506.90143
136,1.125,1010.36755,-165.34711,651.31317,997.58038,-145.64638,520.21771,1022.7608,-15.20101,506.66974
137,1.133,1006.69678,-164.32919,650.39288,993.96588,-145.07397,518.76849,1020.00623,-14.82453,506.12589
138,1.142,1001.58014,-164.46518,649.83936,989.81805,-144.91939,518.05072,1013.99957,-14.77734,503.67758
139,1.15,997.29431,-163.33775,649.44763,985.99634,-145.08563,516.99164,1009.86096,-14.10972,502.3248
140,1.158,991.66064,-162.75833,648.17303,982.53296,-144.28642,516.3512,1007.03638,-14.43193,501.77509
141,1.167,987.32764,-162.50629,647.40491,977.87604,-143.68166,515.42181,1001.90125,-14.40155,501.02963
142,1.175,983.50317,-162.418,646.71765,974.75104,-144.48767,513.92053,995.612,-13.92188,500.32687
143,1.183,978.23401,-161.5937,645.23694,970.70776,-142.78186,511.64462,993.39514,-13.80722,498.93436
144,1.192,972.9903,-160.84567,644.8479,967.15338,-143.46341,511.10217,990.41632,-12.99495,497.45673
145,1.2,969.42285,-160.26822,644.16949,962.69507,-143.59264,510.11374,985.15741,-12.14903,495.90286
146,1.208,963.74762,-159.69078,642.97583,958.05328,-143.24213,508.91473,981.93201,-10.53241,494.34467
147,1.217,958.2132,-159.53036,642.32373,953.6637,-142.83649,507.34915,977.84332,-11.5022,493.24097
148,1.225,952.80298,-159.73792,641.03192,948.45453,-142.40834,505.7207,970.78113,-11.93071,491.44458
149,1.233,946.95929,-158.47139,638.9823,943.62341,-142.85406,503.82462,965.13226,-11.51153,489.42075
150,1.242,940.06201,-158.4501,638.01208,937.9118,-142.15469,502.74408,959.37134,-11.46832,488.77014
151,1.25,934.61383,-157.99272,636.6499,932.76825,-142.46545,500.14325,953.72968,-12.92663,486.52359
152,1.258,927.77979,-156.72386,634.70581,927.8125,-140.92592,498.08356,948.88129,-10.94318,483.79584
153,1.267,921.27142,-155.61201,632.68103,922.06726,-141.47899,495.90302,944.37256,-8.99171,482.66058
154,1.275,915.57892,-154.74522,630.67865,916.19305,-140.64949,493.66565,936.04071,-9.62925,480.30511
155,1.283,909.12299,-153.28297,629.89703,910.17261,-140.0356,491.47141,931.96991,-7.64633,478.45206
156,1.292,902.47205,-152.68033,628.58929,904.50439,-139.66388,489.05057,924.61548,-7.26123,477.05692
157,1.3,895.81366,-150.70921,626.88629,897.52216,-140.19138,488.36075,917.01337,-6.34864,475.67114
158,1.308,887.71948,-148.83333,625.45056,892.33002,-139.64619,487.90829,912.99829,-4.6422,474.13718
159,1.317,880.18207,-146.89008,625.70837,884.77856,-136.8945,486.85977,905.25549,-2.35341,474.60638
160,1.325,871.50018,-145.08565,626.52106,876.20587,-135.23949,486.97961,897.75281,-0.39626,474.8606
161,1.333,863.81982,-142.12303,626.45789,868.03387,-133.46867,487.06744,889.45239,0.94017,475.02682
162,1.342,854.34131,-139.86473,627.19769,857.48676,-132.90729,486.73932,882.26483,2.32882,475.53421
163,1.35,845.41357,-138.30652,628.18158,847.45532,-132.40369,486.02075,868.41144,0.80178,475.17526
164,1.358,835.74774,-137.35072,628.71631,837.42511,-132.2002,486.6113,859.43262,2.25432,475.36948
165,1.367,825.2533,-136.19034,630.26782,825.84949,-132.56647,488.44223,849.35901,3.7052,476.46265
166,1.375,814.40131,-134.90709,631.20886,814.79169,-132.00835,489.56683,837.11334,4.99247,476.17947
167,1.383,804.23676,-134.03122,632.93201,802.34491,-131.88142,491.02686,825.2207,3.83474,477.11292
168,1.392,792.93658,-133.41588,634.63049,790.8075,-132.55025,492.45932,812.82153,4.3025,477.30713
169,1.4,782.58105,-131.82629,637.00726,778.51709,-131.67206,494.31506,798.3609,4.38706,477.73026
170,1.408,770.95355,-131.72487,638.90808,766.64984,-130.01598,496.25574,785.16077,4.93525,479.73331
171,1.417,760.60931,-130.51971,640.4834,754.04224,-129.89413,498.90051,773.14264,5.17914,481.53799
172,1.425,749.47028,-129.20978,642.78906,742.58862,-129.16971,501.0867,760.28284,5.34789,483.04788
173,1.433,738.72961,-128.39772,645.59998,730.56805,-128.47356,503.30939,747.04785,5.40608,485.42554
174,1.442,729.07147,-127.79678,647.50867,718.89966,-127.41991,505.39554,735.1012,6.2468,487.75745
175,1.45,719.98376,-126.08584,649.49408,706.83429,-125.83983,508.03329,722.39618,6.74732,489.92587
176,1.458,710.47919,-125.30672,652.3255,695.32892,-124.87373,510.16791,711.54309,9.42655,492.72147
177,1.467,700.60736,-124.00722,654.29791,684.83307,-122.68094,512.1651,700.07483,10.57874,494.6217
178,1.475,691.13635,-122.21974,656.65454,673.82104,-121.57459,514.31036,688.93042,12.22074,496.85959
179,1.483,681.50873,-120.97935,659.11475,662.92072,-120.09258,516.86548,678.04156,13.46071,499.54312
180,1.492,672.59192,-119.63064,661.16357,653.29718,-118.98242,519.11542,670.16937,14.61288,501.02612
181,1.5,663.38568,-119.05713,662.81042,642.64667,-117.65045,520.67902,659.47784,15.87992,504.08578
182,1.508,653.66754,-117.20889,664.85266,632.72162,-116.50632,523.21021,649.42023,16.812,505.28201
183,1.517,645.09796,-115.79417,666.78198,623.84839,-115.3248,524.93091,641.93701,18.80046,507.73874
184,1.525,635.60431,-113.88855,668.44208,614.9118,-113.4334,527.72943,630.90405,20.0512,509.62323
185,1.533,627.94745,-112.68632,670.07324,606.11218,-112.57879,529.44354,623.76123,21.79086,511.09326
186,1.542,620.23145,-112.62669,671.8233,597.83936,-111.29146,531.92987,614.38928,22.8212,513.07758
187,1.55,611.8396,-111.04668,673.45374,589.29083,-109.9733,533.54059,608.20746,24.77173,515.40948
188,1.558,603.80762,-109.90545,675.3446,581.23566,-108.69753,535.18121,599.83752,25.73228,516.35901
189,1.567,599.13629,-109.87112,676.34747,573.38721,-106.98855,535.90228,592.36591,26.57003,517.89612
190,1.575,589.70239,-108.10564,677.22583,565.62061,-106.70255,537.7951,585.69391,27.63173,519.34326
191,1.583,583.34692,-107.07956,679.23877,558.67938,-104.97489,539.15961,578.17584,28.37707,520.38239
192,1.592,576.27734,-106.33945,680.23169,550.78229,-103.42445,540.1059,570.56616,29.78293,522.35413
193,1.6,571.83179,-104.83758,681.39063,544.44843,-102.37894,541.50146,566.28973,30.2392,522.96075
194,1.608,562.49646,-105.20755,681.40295,537.96619,-100.46693,542.46051,558.84644,31.01537,523.45599
195,1.617,555.54492,-104.05453,682.8338,530.90857,-98.84138,543.39612,552.82703,32.93169,524.44489
196,1.625,551.80151,-101.94668,682.04291,524.42682,-97.34966,543.87433,545.44489,34.62817,525.23743
197,1.633,545.49597,-101.22312,682.7627,517.89496,-96.53591,544.9093,539.6073,35.2177,525.11768
198,1.642,539.95428,-100.06752,682.95544,512.68774,-94.88932,545.11377,534.44141,35.60491,525.32153
199,1.65,534.11237,-99.40799,683.15973,505.55179,-94.58569,546.25983,528.3396,36.43396,526.08417
200,1.658,528.86212,-99.00397,682.73407,500.89551,-93.59991,547.02704,523.74963,37.29545,526.61517
201,1.667,524.69989,-97.7731,683.23608,495.2843,-92.14344,547.60059,518.263,38.64647,526.43024
202,1.675,519.01813,-97.3824,683.26031,489.71536,-91.47906,548.30389,513.72076,38.77,526.85211
203,1.683,514.88391,-97.00681,682.40576,484.45554,-90.58186,548.46625,508.0694,39.35387,527.04724
204,1.692,511.85153,-96.28355,682.06525,479.65305,-89.68759,548.9173,507.55725,38.40273,526.74377
205,1.7,506.45496,-95.2076,681.20642,473.98669,-88.76618,548.95483,501.14954,38.68015,526.13586
206,1.708,502.09448,-95.88367,680.5835,468.50623,-87.70959,549.0484,498.52426,38.98629,525.07916
207,1.717,498.10764,-96.7569,679.25317,463.68262,-86.91418,548.9104,495.87711,38.76655,523.92969
208,1.725,494.4472,-96.56821,677.96057,458.88239,-85.4962,548.96313,490.81744,41.43647,522.18628
209,1.733,490.85315,-96.75064,676.96124,453.87988,-84.57573,548.37305,489.81927,40.50574,521.11353
210,1.742,486.80157,-97.74405,674.39618,449.14908,-83.355,548.2934,487.42398,39.95734,518.8205
211,1.75,483.05655,-97.60835,672.55469,443.71011,-81.86767,547.5014,485.26401,39.63876,516.31616
212,1.758,479.27448,-97.48981,670.45166,436.99945,-81.12233,548.2536,480.25018,42.8466,515.89746
213,1.767,475.57843,-96.96159,668.47339,430.50598,-80.17474,548.3985,477.76691,43.91697,515.64325
214,1.775,469.92706,-97.86532,667.09351,423.31729,-80.34735,549.01953,472.11371,43.89715,515.88031
215,1.783,461.51239,-98.69928,666.37177,415.34201,-80.09641,549.42322,464.61432,44.77553,515.96796
216,1.792,453.35464,-99.63917,666.96313,405.87009,-80.89348,550.237,456.45801,44.49147,516.82611
217,1.8,444.31781,-100.13847,667.23395,399.25604,-80.95042,550.41998,447.53027,41.98028,516.9903
218,1.808,436.49216,-99.90573,668.00214,393.38348,-82.71838,550.25049,437.95889,40.92655,517.19629
219,1.817,427.72528,-99.05066,668.44971,386.54984,-84.47095,548.96777,427.44095,41.57803,517.22974
220,1.825,418.97333,-98.44547,668.65253,380.83713,-85.49847,547.32538,419.21689,39.88871,515.86249
221,1.833,412.82932,-98.59533,667.62152,375.11935,-87.10569,544.9267,411.12698,38.30192,515.59949
222,1.842,405.9942,-98.95116,666.50403,370.19827,-89.10236,543.25848,403.07675,36.9443,514.68854
223,1.85,401.04108,-101.27251,663.7337,364.98013,-90.09062,540.78503,395.84793,36.37682,512.4588
224,1.858,397.8071,-103.95928,661.54083,358.89719,-91.40674,539.53967,389.82672,35.66011,511.08395
225,1.867,393.01797,-107.03864,659.328,351.67343,-92.55548,538.72736,384.01505,36.56756,510.91675
226,1.875,389.43243,-109.90478,657.71606,343.60959,-92.64334,538.97894,377.517,36.83502,511.71487
227,1.883,382.4541,-111.71362,656.48212,335.36911,-92.3593,539.58905,371.84357,35.35646,512.64496
228,1.892,373.61334,-112.30276,656.85901,326.94745,-92.61945,539.48901,365.21774,35.69661,513.1618
229,1.9,365.77969,-112.41553,657.29675,320.39908,-93.46133,539.35034,358.41376,33.29158,512.96643
230,1.908,360.57172,-113.4348,657.91711,313.8212,-93.73189,539.45081,352.4082,30.21466,512.29779
231,1.917,354.79828,-114.95012,659.02484,309.06332,-95.18569,539.27783,346.58664,28.75062,512.21826
232,1.925,349.93604,-117.17797,659.96075,305.04425,-96.86497,538.79358,340.7887,28.03223,513.36182
233,1.933,344.30771,-118.95246,659.42603,301.16522,-98.91836,537.89478,335.29932,27.30351,514.18225
234,1.942,342.0715,-121.19581,659.57959,298.43698,-100.79912,536.71216,332.89508,25.51841,514.21143
235,1.95,337.09375,-122.14139,659.48511,296.63293,-103.95102,536.21185,329.423,24.29639,514.27032
236,1.958,333.27612,-124.27161,659.22906,293.40787,-104.70895,535.51526,327.41992,23.61663,514.63074
237,1.967,329.66571,-125.33466,659.63879,290.7327,-105.95341,535.17139,323.04883,21.79788,514.09021
238,1.975,327.16284,-127.44666,659.71564,288.27441,-107.6218,535.33307,322.64819,20.55148,514.60126
239,1.983,322.52637,-128.54044,659.61493,285.23169,-108.82131,534.9292,318.45016,19.98431,514.83362
240,1.992,320.24738,-130.23114,659.77814,282.61371,-109.74925,535.30286,317.17841,18.3691,515.33167
241,2,316.95865,-131.6711,660.05865,280.896,-110.97873,535.47296,315.51343,17.06663,515.33588
242,2.008,313.35461,-133.09377,660.08447,279.03842,-112.59164,535.40192,314.31958,16.02937,515.34259
243,2.017,311.30414,-134.96416,660.5506,278.41766,-114.28088,534.7818,310.95276,15.0302,515.89551
244,2.025,309.07999,-136.77425,660.76025,276.22711,-114.82802,534.85693,309.9491,13.81537,516.29968
245,2.033,307.31915,-137.9046,660.3515,274.57214,-117.16587,534.68335,306.48041,12.26353,516.36707
246,2.042,304.49924,-138.79507,660.27881,273.72195,-118.66703,533.89905,303.28128,11.62235,516.43262
247,2.05,303.12637,-139.58858,660.66693,272.41534,-119.65607,533.42676,301.40012,11.38503,515.84003
248,2.058,300.39709,-140.23425,660.6781,270.79623,-119.72515,533.30725,299.03128,10.47979,515.50391
249,2.067,298.0538,-140.22134,660.69098,268.99292,-119.8708,532.74951,297.5885,9.84818,515.90045
250,2.075,295.92422,-140.46022,660.34686,267.04956,-120.02081,532.67932,295.88312,9.1655,516.33221
251,2.083,293.41241,-140.97345,660.09961,264.83392,-120.56396,532.8407,293.54916,9.26966,516.33051
