Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
56,0.458,510.49045,121.87303,57.81578,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
57,0.467,510.25366,121.49709,57.87115,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
58,0.475,510.36703,121.73658,57.69343,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
59,0.483,510.36703,121.73658,57.69343,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
60,0.492,510.37158,121.84203,57.62006,702.03204,222.69139,40.63849,673.20508,158.28879,53.29616
61,0.5,510.31985,121.68906,57.58131,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
62,0.508,510.47919,121.77618,57.71954,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
63,0.517,510.47919,121.77618,57.71954,702.52832,222.47311,40.92282,673.20508,158.28879,53.29616
64,0.525,510.27414,121.66778,57.65963,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
65,0.533,510.23553,121.535,57.62743,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
66,0.542,510.38174,121.60193,57.75911,702.31219,222.40427,40.63027,673.20508,158.28879,53.29616
67,0.55,510.23553,121.535,57.62743,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
68,0.558,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
69,0.567,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
70,0.575,510.22351,121.85176,57.57807,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
71,0.583,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
72,0.592,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
73,0.6,510.12796,121.60085,57.52795,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
74,0.608,510.05707,121.48829,57.50668,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
75,0.617,510.05707,121.48829,57.50668,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
76,0.625,510.05707,121.48829,57.50668,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
77,0.633,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
78,0.642,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
79,0.65,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
80,0.658,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
81,0.667,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
82,0.675,510.12796,121.60085,57.52795,702.03204,222.69139,40.63849,673.20508,158.28879,53.29616
83,0.683,510.05707,121.48829,57.50668,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
84,0.692,510.05707,121.48829,57.50668,702.03204,222.69139,40.63849,673.20508,158.28879,53.29616
85,0.7,510.05707,121.48829,57.50668,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
86,0.708,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.31317,157.97536,53.59418
87,0.717,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,672.63739,158.49217,52.9712
88,0.725,510.25943,121.80244,57.59395,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
89,0.733,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.31317,157.97536,53.59418
90,0.742,510.05707,121.48829,57.50668,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
91,0.75,510.05707,121.48829,57.50668,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
92,0.758,510.05707,121.48829,57.50668,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
93,0.767,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
94,0.775,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
95,0.783,510.21225,121.75491,57.48183,702.1272,222.51814,40.53852,673.20508,158.28879,53.29616
96,0.792,510.21225,121.75491,57.48183,702.31219,222.40427,40.63027,673.20508,158.28879,53.29616
97,0.8,510.25943,121.80244,57.59395,702.21704,222.57751,40.73023,673.31317,157.97536,53.59418
98,0.808,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
99,0.817,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
100,0.825,510.05707,121.48829,57.50668,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
101,0.833,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
102,0.842,510.21225,121.75491,57.48183,702.03204,222.69139,40.63849,673.20508,158.28879,53.29616
103,0.85,510.25943,121.80244,57.59395,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
104,0.858,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
105,0.867,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
106,0.875,510.11047,121.83925,57.36069,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
107,0.883,510.11047,121.83925,57.36069,702.1272,222.51814,40.53852,673.20508,158.28879,53.29616
108,0.892,510.11047,121.83925,57.36069,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
109,0.9,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
110,0.908,510.12729,121.61806,57.4628,702.03204,222.69139,40.63849,673.20508,158.28879,53.29616
111,0.917,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
112,0.925,510.11047,121.83925,57.36069,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
113,0.933,510.11047,121.83925,57.36069,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
114,0.942,510.11047,121.83925,57.36069,702.21704,222.57751,40.73023,672.63739,158.49217,52.9712
115,0.95,510.11047,121.83925,57.36069,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
116,0.958,510.11047,121.83925,57.36069,702.1272,222.51814,40.53852,673.20508,158.28879,53.29616
117,0.967,510.09686,121.73013,57.39846,702.31219,222.40427,40.63027,673.20508,158.28879,53.29616
118,0.975,510.11047,121.83925,57.36069,701.93042,222.54068,40.47031,673.20508,158.28879,53.29616
119,0.983,510.02548,121.7024,57.34166,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
120,0.992,509.95526,121.57264,57.38553,702.21704,222.57751,40.73023,673.31317,157.97536,53.59418
121,1,510.02548,121.7024,57.34166,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
122,1.008,509.99509,121.81445,57.27732,702.03204,222.69139,40.63849,673.20508,158.28879,53.29616
123,1.017,510.11047,121.83925,57.36069,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
124,1.025,510.11047,121.83925,57.36069,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
125,1.033,510.11047,121.83925,57.36069,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
126,1.042,510.11047,121.83925,57.36069,702.03204,222.69139,40.63849,673.20508,158.28879,53.29616
127,1.05,510.11047,121.83925,57.36069,702.1272,222.51814,40.53852,673.20508,158.28879,53.29616
128,1.058,510.11047,121.83925,57.36069,702.21704,222.57751,40.73023,672.63739,158.49217,52.9712
129,1.067,509.95526,121.57264,57.38553,702.11548,222.42679,40.56207,672.63739,158.49217,52.9712
130,1.075,510.05707,121.48829,57.50668,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
131,1.083,510.12796,121.60085,57.52795,702.31219,222.40427,40.63027,673.20508,158.28879,53.29616
132,1.092,510.11047,121.83925,57.36069,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
133,1.1,510.11047,121.83925,57.36069,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
134,1.108,510.11047,121.83925,57.36069,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
135,1.117,510.11047,121.83925,57.36069,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
136,1.125,510.05707,121.48829,57.50668,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
137,1.133,510.05707,121.48829,57.50668,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
138,1.142,510.05707,121.48829,57.50668,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
139,1.15,510.05707,121.48829,57.50668,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
140,1.158,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
141,1.167,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,672.63739,158.49217,52.9712
142,1.175,510.21225,121.75491,57.48183,702.03204,222.69139,40.63849,673.20508,158.28879,53.29616
143,1.183,510.21225,121.75491,57.48183,702.03204,222.69139,40.63849,673.20508,158.28879,53.29616
144,1.192,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
145,1.2,510.05707,121.48829,57.50668,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
146,1.208,510.05707,121.48829,57.50668,702.21704,222.57751,40.73023,672.63739,158.49217,52.9712
147,1.217,510.05707,121.48829,57.50668,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
148,1.225,510.05707,121.48829,57.50668,702.21704,222.57751,40.73023,672.63739,158.49217,52.9712
149,1.233,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
150,1.242,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,672.82202,158.19695,53.27361
151,1.25,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
152,1.258,510.21225,121.75491,57.48183,702.31219,222.40427,40.63027,673.20508,158.28879,53.29616
153,1.267,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
154,1.275,510.05707,121.48829,57.50668,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
155,1.283,510.05707,121.48829,57.50668,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
156,1.292,510.05707,121.48829,57.50668,702.21704,222.57751,40.73023,673.31317,157.97536,53.59418
157,1.3,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
158,1.308,510.21225,121.75491,57.48183,702.31219,222.40427,40.63027,673.20508,158.28879,53.29616
159,1.317,510.25943,121.80244,57.59395,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
160,1.325,510.25943,121.80244,57.59395,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
161,1.333,510.21225,121.75491,57.48183,702.03204,222.69139,40.63849,673.20508,158.28879,53.29616
162,1.342,510.12796,121.60085,57.52795,702.31219,222.40427,40.63027,673.20508,158.28879,53.29616
163,1.35,510.21225,121.75491,57.48183,702.1272,222.51814,40.53852,673.20508,158.28879,53.29616
164,1.358,509.91388,121.62181,57.60585,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
165,1.367,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
166,1.375,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
167,1.383,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,672.63739,158.49217,52.9712
168,1.392,510.25943,121.80244,57.59395,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
169,1.4,510.06906,121.88844,57.58101,702.31219,222.40427,40.63027,673.20508,158.28879,53.29616
170,1.408,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
171,1.417,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
172,1.425,510.05707,121.48829,57.50668,702.31219,222.40427,40.63027,673.20508,158.28879,53.29616
173,1.433,510.12796,121.60085,57.52795,702.21704,222.57751,40.73023,672.63739,158.49217,52.9712
174,1.442,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
175,1.45,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
176,1.458,510.25943,121.80244,57.59395,702.21704,222.57751,40.73023,672.82202,158.19695,53.27361
177,1.467,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
178,1.475,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
179,1.483,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
180,1.492,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
181,1.5,510.05707,121.48829,57.50668,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
182,1.508,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
183,1.517,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
184,1.525,510.25943,121.80244,57.59395,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
185,1.533,510.21225,121.75491,57.48183,702.03204,222.69139,40.63849,673.20508,158.28879,53.29616
186,1.542,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
187,1.55,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
188,1.558,510.3244,121.79451,57.50794,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
189,1.567,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
190,1.575,510.05707,121.48829,57.50668,702.52832,222.47311,40.92282,673.20508,158.28879,53.29616
191,1.583,510.05707,121.48829,57.50668,702.50452,222.94437,40.8363,673.31317,157.97536,53.59418
192,1.592,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
193,1.6,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
194,1.608,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
195,1.617,510.21225,121.75491,57.48183,702.1272,222.51814,40.53852,673.20508,158.28879,53.29616
196,1.625,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
197,1.633,510.21225,121.75491,57.48183,702.03204,222.69139,40.63849,673.20508,158.28879,53.29616
198,1.642,510.05707,121.48829,57.50668,702.03204,222.69139,40.63849,673.20508,158.28879,53.29616
199,1.65,510.12796,121.60085,57.52795,702.21704,222.57751,40.73023,672.63739,158.49217,52.9712
200,1.658,510.12796,121.60085,57.52795,702.21704,222.57751,40.73023,672.63739,158.49217,52.9712
201,1.667,510.21225,121.75491,57.48183,702.31219,222.40427,40.63027,673.20508,158.28879,53.29616
202,1.675,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,672.82202,158.19695,53.27361
203,1.683,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
204,1.692,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
205,1.7,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.35516,158.33899,53.0502
206,1.708,510.21225,121.75491,57.48183,702.31219,222.40427,40.63027,673.20508,158.28879,53.29616
207,1.717,510.05707,121.48829,57.50668,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
208,1.725,510.24008,121.64044,57.55407,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
209,1.733,510.12796,121.60085,57.52795,702.03204,222.69139,40.63849,673.20508,158.28879,53.29616
210,1.742,510.25943,121.80244,57.59395,702.31219,222.40427,40.63027,673.20508,158.28879,53.29616
211,1.75,510.25943,121.80244,57.59395,702.03204,222.69139,40.63849,673.20508,158.28879,53.29616
212,1.758,510.25943,121.80244,57.59395,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
213,1.767,510.3244,121.79451,57.50794,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
214,1.775,510.37158,121.84203,57.62006,702.21704,222.57751,40.73023,673.31317,157.97536,53.59418
215,1.783,510.2612,121.84885,57.68458,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
216,1.792,510.16199,121.62819,57.63352,702.03204,222.69139,40.63849,673.20508,158.28879,53.29616
217,1.8,510.26959,121.56233,57.73299,702.03204,222.69139,40.63849,673.20508,158.28879,53.29616
218,1.808,510.18918,121.43702,57.70015,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
219,1.817,510.39474,121.74521,57.94596,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
220,1.825,510.27136,121.60876,57.82362,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
221,1.833,510.3688,121.783,57.78405,702.21704,222.57751,40.73023,673.31317,157.97536,53.59418
222,1.842,510.38007,121.87986,57.88029,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
223,1.85,510.38007,121.87986,57.88029,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
224,1.858,510.48096,121.82261,57.81017,702.31219,222.40427,40.63027,673.20508,158.28879,53.29616
225,1.867,510.24109,121.70338,58.08709,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
226,1.875,510.30203,121.70195,57.90446,702.21704,222.57751,40.73023,673.31317,157.97536,53.59418
227,1.883,510.28262,121.70561,57.91985,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
228,1.892,510.38007,121.87986,57.88029,702.21704,222.57751,40.73023,673.31317,157.97536,53.59418
229,1.9,510.25357,122.00014,57.9795,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
230,1.908,510.25357,122.00014,57.9795,702.03204,222.69139,40.63849,673.20508,158.28879,53.29616
231,1.917,510.49222,121.91946,57.9064,702.03204,222.69139,40.63849,673.20508,158.28879,53.29616
232,1.925,510.48096,121.82261,57.81017,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
233,1.933,510.38007,121.87986,57.88029,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
234,1.942,510.21564,121.928,57.81956,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
235,1.95,510.3688,121.783,57.78405,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
236,1.958,510.38007,121.87986,57.88029,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
237,1.967,510.28262,121.70561,57.91985,702.21704,222.57751,40.73023,673.31317,157.97536,53.59418
238,1.975,510.49222,121.91946,57.9064,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
239,1.983,510.24054,121.85684,57.79263,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
240,1.992,510.36703,121.73658,57.69343,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
241,2,510.36703,121.73658,57.69343,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
242,2.008,510.36703,121.73658,57.69343,702.31219,222.40427,40.63027,673.20508,158.28879,53.29616
243,2.017,510.25943,121.80244,57.59395,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
244,2.025,510.11624,121.93596,57.69313,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
245,2.033,510.25943,121.80244,57.59395,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
246,2.042,510.25943,121.80244,57.59395,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
247,2.05,510.25943,121.80244,57.59395,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
248,2.058,510.25943,121.80244,57.59395,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
249,2.067,510.36703,121.73658,57.69343,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
250,2.075,510.25943,121.80244,57.59395,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
251,2.083,510.36703,121.73658,57.69343,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
252,2.092,510.25943,121.80244,57.59395,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
253,2.1,510.37158,121.84203,57.62006,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
254,2.108,510.16199,121.62819,57.63352,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
255,2.117,510.37158,121.84203,57.62006,702.21704,222.57751,40.73023,672.63739,158.49217,52.9712
256,2.125,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
257,2.133,510.37158,121.84203,57.62006,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
258,2.142,510.25943,121.80244,57.59395,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
259,2.15,510.25943,121.80244,57.59395,702.11548,222.42679,40.56207,673.20508,158.28879,53.29616
260,2.158,510.37158,121.84203,57.62006,702.31219,222.40427,40.63027,673.20508,158.28879,53.29616
261,2.167,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
262,2.175,510.12796,121.60085,57.52795,702.31219,222.40427,40.63027,673.20508,158.28879,53.29616
263,2.183,510.12796,121.60085,57.52795,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
264,2.192,510.12796,121.60085,57.52795,702.52832,222.47311,40.92282,673.20508,158.28879,53.29616
265,2.2,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
266,2.208,510.25943,121.80244,57.59395,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
267,2.217,510.25943,121.80244,57.59395,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
268,2.225,510.25943,121.80244,57.59395,702.21704,222.57751,40.73023,673.20508,158.28879,53.29616
269,2.233,510.21225,121.75491,57.48183,702.21704,222.57751,40.73023,673.31317,157.97536,53.59418
270,2.242,510.21225,121.75491,57.48183,702.03204,222.69139,40.63849,673.20508,158.28879,53.29616
271,2.25,510.12796,121.60085,57.52795,702.31219,222.40427,40.63027,673.20508,158.28879,53.29616
