Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
17,0.133,1087.12036,-200.90889,1271.79565,1075.95679,-146.13808,1255.44324,1101.57495,-115.78944,1260.48267,1117.25305,-84.89436,1269.53125,1163.41833,-168.20197,1253.01807,1199.30627,-140.49173,1226.58728,1221.61548,-121.5519,1194.87903
18,0.142,1087.30139,-201.42387,1271.62244,1075.75964,-145.91138,1255.5929,1101.57495,-115.78944,1260.48267,1118.0293,-85.38197,1269.7887,1161.68604,-169.38237,1253.51135,1198.98901,-140.16901,1226.89575,1221.61548,-121.5519,1194.87903
19,0.15,1087.30139,-201.42387,1271.62244,1075.75964,-145.91138,1255.5929,1100.51111,-115.48084,1261.55859,1118.41064,-85.33573,1270.43103,1161.84949,-167.29541,1253.68652,1198.72131,-139.81061,1226.95093,1221.61548,-121.5519,1194.87903
20,0.158,1087.24133,-201.41815,1271.5304,1075.70154,-145.96049,1255.71985,1100.60596,-115.1152,1261.8457,1119.07971,-84.68172,1270.39832,1161.84949,-167.29541,1253.68652,1198.63086,-139.66722,1227.0531,1221.61548,-121.5519,1194.87903
21,0.167,1087.24194,-202.85037,1271.25403,1075.69385,-145.89665,1256.29224,1099.68347,-114.91795,1262.23755,1119.07971,-84.68172,1270.39832,1162.65857,-169.00575,1253.95911,1198.63086,-139.66722,1227.0531,1222.05188,-121.23878,1194.97119
22,0.175,1087.24194,-202.85037,1271.25403,1075.71606,-145.87511,1256.49658,1099.70764,-115.21894,1262.53369,1119.63208,-84.9419,1270.56482,1162.97009,-169.50214,1254.63379,1198.9812,-137.96712,1227.23083,1221.85535,-121.51124,1195.56262
23,0.183,1087.24597,-202.93474,1271.40979,1075.54114,-146.72498,1257.12402,1099.70764,-115.21894,1262.53369,1119.10681,-84.58483,1271.22424,1162.36548,-168.59923,1254.7262,1199.39832,-138.91718,1227.90259,1221.85535,-121.51124,1195.56262
24,0.192,1087.24597,-202.93474,1271.40979,1077.18982,-147.67184,1257,1099.98938,-116.87481,1264.05054,1119.54822,-85.30744,1271.01794,1162.64429,-169.17484,1254.68884,1199.69739,-139.30745,1227.99365,1221.75513,-121.64561,1195.7605
25,0.2,1087.24597,-202.93474,1271.40979,1077.28943,-148.44518,1257.04175,1100.24023,-117.775,1263.9364,1119.10645,-84.08645,1271.41345,1163.54932,-170.34985,1255.88647,1199.67249,-139.45853,1228.07092,1222.50891,-122.13293,1196.22876
26,0.208,1087.57117,-204.3439,1271.32837,1077.28943,-148.44518,1257.04175,1100.24023,-117.775,1263.9364,1119.10645,-84.08645,1271.41345,1163.84937,-170.67188,1255.12598,1199.55908,-139.32387,1228.27771,1223.49646,-122.21316,1196.75977
27,0.217,1087.57117,-204.3439,1271.32837,1076.77917,-147.91153,1257.60217,1101.31506,-118.20097,1263.15137,1119.86523,-84.78885,1272.07373,1163.84937,-170.67188,1255.12598,1199.81616,-139.41632,1228.36279,1223.49646,-122.21316,1196.75977
28,0.225,1087.57117,-204.3439,1271.32837,1077.36987,-148.00633,1257.49756,1101.31506,-118.20097,1263.15137,1120.1842,-84.83184,1271.91125,1163.69116,-170.84717,1255.25476,1200.44836,-140.39713,1228.31055,1223.49646,-122.21316,1196.75977
29,0.233,1087.57117,-204.3439,1271.32837,1077.64185,-148.22237,1257.48828,1103.29163,-118.65805,1263.21289,1120.47559,-85.99232,1272.00989,1163.69116,-170.84717,1255.25476,1200.94275,-140.83485,1228.54736,1224.33936,-123.17479,1197.26514
30,0.242,1087.57117,-204.3439,1271.32837,1077.99792,-147.99335,1257.35596,1103.29163,-118.65805,1263.21289,1120.76135,-85.67539,1271.53076,1163.69116,-170.84717,1255.25476,1200.84668,-140.9614,1228.70959,1224.39783,-123.50434,1196.8783
31,0.25,1087.57117,-204.3439,1271.32837,1076.16577,-147.01486,1258.12976,1103.29163,-118.65805,1263.21289,1120.59241,-85.1949,1271.38855,1163.69116,-170.84717,1255.25476,1201.05591,-140.96944,1228.34058,1224.73804,-124.15446,1196.65991
32,0.258,1087.57117,-204.3439,1271.32837,1076.9325,-147.77097,1256.9043,1103.29163,-118.65805,1263.21289,1120.07422,-84.69081,1271.00977,1163.84937,-170.67188,1255.12598,1200.86169,-141.07828,1228.19482,1224.73804,-124.15446,1196.65991
33,0.267,1087.57117,-204.3439,1271.32837,1077.27283,-147.45708,1257.13904,1103.29163,-118.65805,1263.21289,1120.07422,-84.69081,1271.00977,1163.84937,-170.67188,1255.12598,1200.68201,-141.16589,1228.01685,1224.24976,-123.51025,1196.50818
34,0.275,1087.4574,-204.14461,1271.29797,1076.97864,-147.31422,1256.76379,1101.96631,-116.24834,1262.17822,1120.15808,-84.32531,1270.55664,1163.84937,-170.67188,1255.12598,1200.69934,-140.9675,1227.94189,1223.89551,-123.19255,1196.15479
35,0.283,1087.27991,-203.88683,1271.30798,1076.83667,-146.42195,1256.21387,1101.01404,-116.15455,1262.09619,1120.15808,-84.32531,1270.55664,1164.00757,-170.49672,1254.99719,1200.71838,-142.36078,1228.33606,1223.89551,-123.19255,1196.15479
36,0.292,1087.24597,-202.93474,1271.40979,1076.50708,-146.40945,1256.01807,1101.01404,-116.15455,1262.09619,1120.02649,-84.9772,1270.36938,1163.75891,-170.69656,1254.89648,1200.203,-140.92255,1228.3252,1223.89551,-123.19255,1196.15479
37,0.3,1087.24597,-202.93474,1271.40979,1075.97852,-145.79639,1256.31348,1101.03967,-115.89091,1261.65369,1120.02649,-84.9772,1270.36938,1163.45374,-170.45667,1254.9519,1200.203,-140.92255,1228.3252,1222.90759,-123.11275,1195.62329
38,0.308,1087.24597,-202.93474,1271.40979,1075.97852,-145.79639,1256.31348,1100.60596,-115.1152,1261.8457,1120.02649,-84.9772,1270.36938,1162.64429,-169.17484,1254.68884,1200.0498,-140.49916,1228.35034,1222.28748,-122.14209,1195.67334
39,0.317,1086.89954,-202.21852,1271.93481,1075.76892,-145.82272,1256.75293,1099.68347,-114.91795,1262.23755,1120.02649,-84.9772,1270.36938,1161.30432,-167.18887,1254.12573,1199.95923,-140.3558,1228.45239,1222.0011,-122.36924,1195.6886
40,0.325,1085.97986,-202.49161,1271.91809,1075.49951,-145.89041,1256.87427,1099.68347,-114.91795,1262.23755,1118.41064,-85.33573,1270.43103,1161.44165,-167.77734,1255.00061,1198.37695,-138.73172,1227.13733,1221.53149,-121.75686,1195.54138
41,0.333,1085.97986,-202.49161,1271.91809,1075.49951,-145.89041,1256.87427,1099.70764,-115.21894,1262.53369,1118.41064,-85.33573,1270.43103,1161.44165,-167.77734,1255.00061,1198.04468,-138.14125,1227.28088,1221.29175,-121.84842,1195.20776
42,0.342,1085.69373,-202.24236,1272.38525,1075.52954,-145.69901,1257.10388,1099.70764,-115.21894,1262.53369,1118.68518,-84.64648,1270.59363,1161.28259,-167.03108,1254.21533,1198.04468,-138.14125,1227.28088,1221.53149,-121.75686,1195.54138
43,0.35,1085.4729,-202.29196,1272.32593,1075.52954,-145.69901,1257.10388,1099.43469,-115.38071,1262.69153,1116.39233,-83.01521,1271.05115,1161.77185,-168.39012,1255.50134,1198.98145,-138.09955,1228.14124,1221.46863,-121.87278,1195.77576
44,0.358,1085.4729,-202.29196,1272.32593,1075.52954,-145.69901,1257.10388,1099.43469,-115.38071,1262.69153,1116.11475,-83.10581,1271.15955,1161.59827,-168.56961,1255.59192,1198.86792,-137.9648,1228.34814,1221.46863,-121.87278,1195.77576
45,0.367,1085.81482,-202.27579,1272.52844,1075.74194,-146.44264,1257.5072,1100.12866,-117.09014,1263.34814,1116.78003,-83.821,1271.53589,1161.59277,-169.0425,1256.2749,1198.18237,-138.38625,1228.50183,1221.69031,-121.86367,1196.3313
46,0.375,1086.70789,-202.06245,1273.23413,1075.9502,-146.32045,1257.70789,1100.34973,-117.67223,1263.69531,1116.73169,-83.3378,1271.64343,1161.69836,-169.01364,1256.54297,1198.60767,-138.97282,1228.58252,1221.59851,-122.10087,1196.81384
47,0.383,1086.04041,-202.87558,1273.7793,1076.24915,-146.38319,1257.83313,1100.50037,-118.08839,1264.01587,1117.21069,-84.46706,1272.28699,1161.70264,-168.80899,1256.77759,1198.44946,-139.20808,1228.93677,1221.94751,-122.51424,1196.87207
48,0.392,1086.31238,-203.01924,1274.02209,1076.57422,-146.38994,1257.98938,1100.41699,-117.63201,1264.18848,1117.21069,-84.46706,1272.28699,1161.70264,-168.80899,1256.77759,1199.42334,-139.0835,1229.3634,1222.95361,-122.34707,1197.05432
49,0.4,1085.60913,-202.34369,1274.67908,1076.50769,-148.07339,1258.25781,1100.41699,-117.63201,1264.18848,1119.88586,-86.08401,1272.91638,1162.19995,-169.28831,1257.15015,1199.74036,-139.14021,1229.98657,1222.84619,-122.42374,1198.70166
50,0.408,1085.44983,-202.63319,1274.98303,1077.02002,-147.36357,1258.43201,1101.15332,-118.05779,1264.40698,1119.84375,-86.33504,1273.40271,1162.19995,-169.28831,1257.15015,1199.75269,-139.48607,1230.57593,1223.1261,-122.05643,1199.09827
51,0.417,1086.17017,-203.56631,1274.82336,1077.05933,-148.04132,1258.45398,1101.15332,-118.05779,1264.40698,1119.84375,-86.33504,1273.40271,1162.14429,-168.84789,1257.30676,1199.84912,-139.73267,1230.76843,1223.71948,-123.14864,1199.39575
52,0.425,1086.61292,-204.20334,1274.34241,1077.05933,-148.04132,1258.45398,1101.59668,-118.47803,1264.67688,1120.41785,-86.6429,1273.68433,1163.15405,-170.53711,1257.36023,1200.29114,-140.30388,1231.05103,1223.56604,-123.42104,1199.71899
53,0.433,1086.61816,-203.54198,1274.55469,1077.04565,-147.77219,1258.37036,1101.90564,-119.37495,1264.8064,1120.51111,-86.35488,1273.82544,1163.18323,-170.56407,1257.55981,1201.04065,-142.85083,1231.84009,1223.54761,-123.66821,1200.06775
54,0.442,1086.61816,-203.54198,1274.55469,1077.04565,-147.77219,1258.37036,1101.90564,-119.37495,1264.8064,1120.51111,-86.35488,1273.82544,1163.30676,-170.89024,1257.80042,1201.04065,-142.85083,1231.84009,1223.54761,-123.66821,1200.06775
55,0.45,1086.37817,-203.57086,1274.4447,1077.47864,-147.83705,1258.46777,1101.90564,-119.37495,1264.8064,1120.51111,-86.35488,1273.82544,1163.5918,-170.65411,1257.88696,1201.04065,-142.85083,1231.84009,1223.59888,-123.99875,1200.052
56,0.458,1086.61816,-203.54198,1274.55469,1077.04565,-147.77219,1258.37036,1101.90564,-119.37495,1264.8064,1120.41785,-86.6429,1273.68433,1163.30676,-170.89024,1257.80042,1201.04065,-142.85083,1231.84009,1223.59888,-123.99875,1200.052
57,0.467,1086.61292,-204.20334,1274.34241,1077.04565,-147.77219,1258.37036,1101.90564,-119.37495,1264.8064,1120.41785,-86.6429,1273.68433,1163.30676,-170.89024,1257.80042,1201.00769,-142.82483,1231.66113,1223.59888,-123.99875,1200.052
58,0.475,1086.37817,-203.57086,1274.4447,1077.04565,-147.77219,1258.37036,1101.15332,-118.05779,1264.40698,1119.84375,-86.33504,1273.40271,1162.8446,-170.89691,1257.26819,1201.00769,-142.82483,1231.66113,1223.54126,-124.02262,1199.52637
59,0.483,1086.27734,-203.09622,1274.76208,1077.05933,-148.04132,1258.45398,1101.15332,-118.05779,1264.40698,1119.84375,-86.33504,1273.40271,1162.1637,-169.40831,1257.32556,1200.0835,-140.66823,1230.89014,1223.60925,-123.62067,1199.32129
60,0.492,1085.8717,-202.45573,1274.75305,1077.05933,-148.04132,1258.45398,1100.41699,-117.63201,1264.18848,1117.7478,-85.62105,1272.63171,1161.89539,-169.04788,1257.20581,1199.61377,-139.93013,1230.80286,1223.64355,-123.41973,1199.21887
61,0.5,1086.03064,-202.36739,1275.21509,1076.66663,-147.09004,1258.70435,1100.41699,-117.63201,1264.18848,1116.09436,-82.44557,1272.06873,1161.89539,-169.04788,1257.20581,1198.83691,-139.56104,1230.09985,1223.49805,-123.80595,1198.55664
62,0.508,1085.79309,-202.45062,1275.22729,1075.74023,-146.99998,1258.54285,1100.41699,-117.63201,1264.18848,1116.09436,-82.44557,1272.06873,1161.63562,-168.69641,1257.09412,1198.83691,-139.56104,1230.09985,1222.65417,-122.94617,1198.38794
63,0.517,1085.80786,-202.41368,1275.12354,1075.51843,-146.73969,1258.56177,1100.41699,-117.63201,1264.18848,1115.5094,-82.69624,1271.7179,1161.63562,-168.69641,1257.09412,1198.40308,-139.30106,1229.76453,1222.41455,-122.59462,1197.2478
64,0.525,1085.57043,-202.28688,1275.49951,1075.51843,-146.73969,1258.56177,1100.09558,-117.7085,1264.31396,1115.12317,-82.61723,1271.6355,1161.7605,-168.47156,1257.22681,1198.40955,-139.23619,1229.57227,1221.16235,-123.00904,1197.04102
65,0.533,1085.69946,-202.16391,1275.56006,1075.51843,-146.73969,1258.56177,1099.72559,-117.49526,1264.64734,1114.88379,-82.86759,1271.75342,1161.7605,-168.47156,1257.22681,1198.09924,-138.77902,1229.55945,1221.16235,-123.00904,1197.04102
66,0.542,1085.59875,-202.28291,1275.62354,1075.30835,-146.39711,1258.89856,1099.72559,-117.49526,1264.64734,1114.88379,-82.86759,1271.75342,1161.24341,-167.76808,1257.00366,1197.89783,-138.95869,1229.62329,1221.03052,-122.84933,1197.2821
67,0.55,1085.59875,-202.28291,1275.62354,1075.30835,-146.39711,1258.89856,1099.89563,-117.3121,1265.41345,1114.88379,-82.86759,1271.75342,1160.37146,-166.75496,1256.97021,1197.89783,-138.95869,1229.62329,1221.03052,-122.84933,1197.2821
68,0.558,1085.5238,-202.33604,1275.76807,1075.82117,-146.81453,1258.56543,1099.89563,-117.3121,1265.41345,1116.00781,-85.07631,1272.27148,1160.37146,-166.75496,1256.97021,1197.86462,-138.75832,1229.85791,1221.04895,-122.73844,1198.25024
69,0.567,1085.42261,-202.29716,1275.85828,1075.81262,-147.04169,1258.89807,1099.89563,-117.3121,1265.41345,1116.00781,-85.07631,1272.27148,1160.87866,-167.02867,1257.67859,1198.2052,-138.57994,1230.15247,1220.73865,-122.23266,1198.89294
70,0.575,1084.72632,-202.82603,1276.08838,1074.5553,-146.09596,1259.62158,1099.89563,-117.3121,1265.41345,1116.71362,-85.55645,1272.48108,1161.00525,-167.10684,1258.1521,1197.93372,-138.66142,1230.61853,1221.8656,-122.00134,1199.14099
71,0.583,1084.6438,-202.92955,1276.14722,1074.69812,-146.40074,1259.74365,1099.89563,-117.3121,1265.41345,1116.78308,-86.49242,1273.40503,1160.63684,-167.21237,1258.5376,1197.88794,-138.66838,1230.97144,1221.14001,-122.25903,1200.34497
72,0.592,1085.32178,-202.41624,1275.92175,1074.69812,-146.40074,1259.74365,1099.37732,-115.94977,1266.14441,1116.95911,-85.43972,1273.81775,1160.87549,-167.33997,1258.79858,1197.83582,-138.75102,1231.47815,1221.10876,-122.36652,1200.76929
73,0.6,1084.98621,-202.97345,1275.85205,1074.69812,-146.40074,1259.74365,1100.12476,-116.21973,1266.34949,1116.95911,-85.43972,1273.81775,1160.33594,-167.81688,1258.90356,1197.69458,-138.89859,1232.33179,1221.14685,-122.41391,1201.0365
74,0.608,1084.83728,-202.99654,1276.17493,1074.69812,-146.40074,1259.74365,1100.19409,-116.23576,1267.00085,1116.93994,-85.92688,1274.86584,1160.28577,-167.9819,1259.14673,1197.58105,-138.76407,1232.53882,1221.14685,-122.41391,1201.0365
75,0.617,1084.73901,-203.11395,1275.93408,1075.10266,-146.59894,1260.01575,1100.19409,-116.23576,1267.00085,1117.4281,-85.98326,1274.84033,1160.40222,-167.9241,1259.33545,1198.77551,-138.84152,1233.11121,1221.58765,-122.28713,1201.77246
76,0.625,1084.54224,-203.17345,1275.9176,1075.047,-146.37883,1259.86841,1099.67371,-115.97504,1267.53967,1118.68542,-85.99267,1276.19775,1160.40222,-167.9241,1259.33545,1198.77551,-138.84152,1233.11121,1221.58765,-122.28713,1201.77246
77,0.633,1084.88611,-203.01509,1275.66052,1075.10266,-146.59894,1260.01575,1099.67371,-115.97504,1267.53967,1119.07898,-86.01253,1276.026,1160.40222,-167.9241,1259.33545,1198.77551,-138.84152,1233.11121,1221.26355,-122.58218,1202.10181
78,0.642,1084.88611,-203.01509,1275.66052,1075.10266,-146.59894,1260.01575,1099.84729,-116.53793,1267.64612,1119.07898,-86.01253,1276.026,1159.79504,-168.45518,1259.77209,1198.77551,-138.84152,1233.11121,1221.26355,-122.58218,1202.10181
79,0.65,1084.88611,-203.01509,1275.66052,1075.10266,-146.59894,1260.01575,1099.67371,-115.97504,1267.53967,1119.07898,-86.01253,1276.026,1160.30432,-168.04582,1259.46582,1199.20129,-139.42836,1233.19153,1221.26355,-122.58218,1202.10181
80,0.658,1084.68835,-203.08072,1275.64624,1075.10205,-145.79015,1260.13354,1101.07996,-117.05477,1266.68091,1119.07898,-86.01253,1276.026,1161.53198,-167.28896,1259.2821,1199.24365,-141.68509,1233.74182,1221.26355,-122.58218,1202.10181
81,0.667,1084.6239,-203.21725,1275.85693,1075.48462,-146.29224,1259.32129,1100.87244,-116.48952,1266.55481,1119.37915,-86.32053,1275.71301,1161.53198,-167.28896,1259.2821,1199.24365,-141.68509,1233.74182,1221.26355,-122.58218,1202.10181
82,0.675,1084.73901,-203.11395,1275.93408,1075.48462,-146.29224,1259.32129,1100.87244,-116.48952,1266.55481,1117.80994,-86.35197,1274.32861,1160.40222,-167.9241,1259.33545,1199.87048,-141.85645,1233.23718,1221.26355,-122.58218,1202.10181
83,0.683,1084.70813,-203.02663,1276.24365,1075.55347,-147.05846,1259.33044,1101.62744,-118.21592,1265.97412,1117.80994,-86.35197,1274.32861,1160.40222,-167.9241,1259.33545,1199.22144,-139.56694,1232.76062,1221.46716,-122.53596,1201.09338
84,0.692,1084.97156,-203.01064,1275.95581,1075.55347,-147.05846,1259.33044,1099.89563,-117.3121,1265.41345,1117.40698,-86.09366,1273.40271,1160.28577,-167.9819,1259.14673,1198.12378,-139.73592,1232.3811,1221.2489,-122.65359,1200.91284
85,0.7,1084.85437,-203.12019,1275.89172,1075.55347,-147.05846,1259.33044,1099.89563,-117.3121,1265.41345,1117.40698,-86.09366,1273.40271,1159.92407,-168.16743,1258.81396,1197.77771,-139.34738,1232.17798,1221.2489,-122.65359,1200.91284
86,0.708,1085.12915,-202.51492,1276.01428,1075.32239,-146.96617,1259.13953,1099.89563,-117.3121,1265.41345,1116.00781,-85.07631,1272.27148,1159.92407,-168.16743,1258.81396,1197.7948,-139.10321,1231.82642,1220.5603,-123.04597,1200.61377
87,0.717,1084.35632,-202.77141,1275.9043,1072.56689,-145.19629,1260.099,1099.89563,-117.3121,1265.41345,1116.00781,-85.07631,1272.27148,1159.92407,-168.16743,1258.81396,1197.62817,-138.77394,1231.62244,1220.5603,-123.04597,1200.61377
88,0.725,1084.82104,-202.09117,1276.03455,1072.1134,-143.60504,1259.91577,1099.89563,-117.3121,1265.41345,1115.86133,-85.5264,1272.29248,1159.68518,-168.03987,1258.55286,1197.72925,-140.12195,1231.85278,1220.45728,-123.23481,1200.41174
89,0.733,1084.82104,-202.09117,1276.03455,1073.45886,-144.96564,1259.40662,1099.89563,-117.3121,1265.41345,1115.55432,-85.75795,1272.43005,1158.86121,-168.00439,1258.46814,1198.07397,-139.89778,1231.55127,1218.98425,-123.52875,1200.76978
90,0.742,1084.82104,-202.09117,1276.03455,1073.323,-144.81194,1259.47083,1098.77661,-117.01083,1265.46753,1114.98584,-85.78567,1272.43188,1158.86121,-168.00439,1258.46814,1197.60449,-140.13892,1231.38928,1219.55676,-122.92801,1199.86804
91,0.75,1083.89148,-202.30148,1275.99951,1072.59473,-144.42314,1259.58301,1098.77661,-117.01083,1265.46753,1114.98584,-85.78567,1272.43188,1158.86121,-168.00439,1258.46814,1197.60449,-140.13892,1231.38928,1218.93542,-121.95626,1199.91833
92,0.758,1083.89148,-202.30148,1275.99951,1072.59473,-144.42314,1259.58301,1098.77661,-117.01083,1265.46753,1114.6488,-85.0715,1272.68469,1158.4762,-167.92537,1259.47925,1197.14868,-140.42706,1231.91089,1218.93542,-121.95626,1199.91833
93,0.767,1083.75549,-202.43716,1275.96509,1072.59473,-144.42314,1259.58301,1097.65051,-115.51534,1266.66638,1114.6488,-85.0715,1272.68469,1158.47607,-168.2384,1259.37769,1197.11267,-140.2717,1232.11353,1218.62256,-121.20856,1200.36523
94,0.775,1084.02246,-203.00725,1275.90601,1072.6416,-145.79863,1259.77673,1097.65051,-115.51534,1266.66638,1114.17566,-84.39783,1273.29626,1158.69373,-168.14157,1259.78809,1196.53467,-138.52248,1231.73486,1218.62256,-121.20856,1200.36523
95,0.783,1084.02246,-203.00725,1275.90601,1072.71228,-145.98827,1260.11047,1097.65051,-115.51534,1266.66638,1113.88562,-84.1543,1273.64038,1158.69373,-168.14157,1259.78809,1196.64221,-138.24782,1232.05481,1218.62256,-121.20856,1200.36523
96,0.792,1084.10083,-202.94392,1275.99646,1072.91821,-145.81615,1260.36804,1097.65051,-115.51534,1266.66638,1114.65979,-84.11928,1274.58447,1158.64368,-168.30656,1260.03125,1196.70789,-138.25998,1232.26038,1219.38025,-121.34861,1201.11877
97,0.8,1083.74878,-202.76236,1276.41138,1072.87646,-146.15579,1260.25598,1097.22559,-115.32011,1267.14063,1115.60291,-85.94118,1274.99426,1158.55396,-168.30275,1260.43799,1196.98657,-138.71977,1232.88171,1219.58887,-122.14035,1201.36035
98,0.808,1083.46375,-203.09358,1274.90796,1073.33337,-145.94135,1260.68738,1097.22559,-115.32011,1267.14063,1115.60291,-85.94118,1274.99426,1158.74438,-168.17172,1260.60205,1196.90918,-139.49686,1233.52234,1219.31287,-122.24216,1201.4856
99,0.817,1083.73694,-203.78275,1274.95313,1073.26733,-146.97047,1260.71301,1097.22559,-115.32011,1267.14063,1115.77039,-85.54936,1276.27539,1158.67969,-168.32381,1260.66821,1196.81018,-139.54027,1234.00574,1220.1571,-123.20512,1201.99084
100,0.825,1083.73694,-203.78275,1274.95313,1074.2467,-147.55789,1260.57495,1097.02698,-115.45116,1268.49036,1114.96997,-85.93031,1276.34143,1158.646,-169.35934,1261.0332,1197.10095,-141.64941,1234.39111,1220.02515,-123.04565,1202.23193
101,0.833,1084.08301,-204.39967,1274.94299,1074.2467,-147.55789,1260.57495,1097.02698,-115.45116,1268.49036,1116.01941,-86.30343,1276.55774,1158.646,-169.35934,1261.0332,1196.41113,-142.09509,1234.99597,1220.29004,-122.87479,1202.35486
102,0.842,1083.81714,-204.19279,1275.37463,1074.2467,-147.55789,1260.57495,1097.30615,-116.18839,1268.44751,1115.68152,-86.12305,1276.82544,1158.646,-169.35934,1261.0332,1196.41113,-142.09509,1234.99597,1220.33777,-122.93417,1202.68884
