Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
35,0.283,684.05524,-79.4098,1279.8905,688.72546,72.31331,1267.53467,535.25739,-104.78532,1281.25574,533.34741,106.76859,1277.34631,500.3526,-118.81013,1178.44922
36,0.292,684.83484,-80.11661,1279.66797,688.72546,72.31331,1267.53467,535.00281,-105.38005,1281.07959,533.34741,106.76859,1277.34631,500.3526,-118.81013,1178.44922
37,0.3,683.92712,-79.5009,1279.65002,688.72546,72.31331,1267.53467,535.25299,-105.4856,1281.01233,533.34741,106.76859,1277.34631,500.36142,-119.69434,1178.44763
38,0.308,685.30829,-80.20043,1279.99451,688.72546,72.31331,1267.53467,535.00281,-105.38005,1281.07959,533.34741,106.76859,1277.34631,500.3526,-118.81013,1178.44922
39,0.317,683.92712,-79.5009,1279.65002,688.72546,72.31331,1267.53467,535.00281,-105.38005,1281.07959,533.34741,106.76859,1277.34631,500.3526,-118.81013,1178.44922
40,0.325,684.83484,-80.11661,1279.66797,688.72546,72.31331,1267.53467,535.25739,-104.78532,1281.25574,533.34741,106.76859,1277.34631,500.3526,-118.81013,1178.44922
41,0.333,683.92712,-79.5009,1279.65002,688.72546,72.31331,1267.53467,535.00281,-105.38005,1281.07959,533.34741,106.76859,1277.34631,500.3526,-118.81013,1178.44922
42,0.342,683.78784,-79.8771,1280.11694,686.38306,72.26186,1267.09937,534.79285,-105.43003,1281.13367,533.34741,106.76859,1277.34631,500.36142,-119.69434,1178.44763
43,0.35,683.65967,-79.96817,1279.87659,686.38306,72.26186,1267.09937,535.00281,-105.38005,1281.07959,533.34741,106.76859,1277.34631,500.36142,-119.69434,1178.44763
44,0.358,683.65967,-79.96817,1279.87659,686.38306,72.26186,1267.09937,534.79285,-105.43003,1281.13367,533.34741,106.76859,1277.34631,500.36142,-119.69434,1178.44763
45,0.367,683.78784,-79.8771,1280.11694,686.38306,72.26186,1267.09937,534.79285,-105.43003,1281.13367,533.34741,106.76859,1277.34631,500.36142,-119.69434,1178.44763
46,0.375,683.65967,-79.96817,1279.87659,686.38306,72.26186,1267.09937,534.79285,-105.43003,1281.13367,533.34741,106.76859,1277.34631,500.08975,-119.59621,1178.53735
