Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
87,0.717,-309.91617,128.13083,1160.49414,-269.47986,-73.74597,1120.05762,-257.02985,325.93512,1072.36731
88,0.725,-309.91617,128.13083,1160.49414,-269.47986,-73.74597,1120.05762,-257.02985,325.93512,1072.36731
89,0.733,-309.91617,128.13083,1160.49414,-269.47986,-73.74597,1120.05762,-257.02985,325.93512,1072.36731
90,0.742,-309.91617,128.13083,1160.49414,-269.47986,-73.74597,1120.05762,-257.02985,325.93512,1072.36731
91,0.75,-309.91617,128.13083,1160.49414,-269.47986,-73.74597,1120.05762,-257.02985,325.93512,1072.36731
92,0.758,-309.91617,128.13083,1160.49414,-269.43918,-73.82487,1120.23206,-257.44177,325.55267,1072.33801
93,0.767,-309.91617,128.13083,1160.49414,-269.47986,-73.74597,1120.05762,-257.43451,325.4881,1072.41553
94,0.775,-309.91617,128.13083,1160.49414,-269.47986,-73.74597,1120.05762,-257.44177,325.55267,1072.33801
95,0.783,-309.91617,128.13083,1160.49414,-269.6275,-73.63209,1120.02527,-257.02985,325.93512,1072.36731
96,0.792,-308.95181,129.57233,1161.06287,-269.6275,-73.63209,1120.02527,-257.07339,326.07474,1072.51758
97,0.8,-308.95181,129.57233,1161.06287,-269.52603,-73.59576,1119.60071,-257.02985,325.93512,1072.36731
98,0.808,-309.91617,128.13083,1160.49414,-269.52603,-73.59576,1119.60071,-257.02985,325.93512,1072.36731
99,0.817,-309.91617,128.13083,1160.49414,-269.52603,-73.59576,1119.60071,-257.03711,325.99973,1072.28979
100,0.825,-308.95181,129.57233,1161.06287,-269.48874,-73.54785,1119.25977,-256.99405,326.08319,1072.45203
101,0.833,-308.95181,129.57233,1161.06287,-269.48874,-73.54785,1119.25977,-257.00214,326.00751,1072.54211
102,0.842,-309.40692,130.54005,1160.97278,-269.48874,-73.54785,1119.25977,-256.99405,326.08319,1072.45203
103,0.85,-309.40692,130.54005,1160.97278,-269.56104,-73.53043,1119.01941,-256.99405,326.08319,1072.45203
104,0.858,-309.40692,130.54005,1160.97278,-269.7211,-73.43981,1118.88477,-257.15756,326.07053,1072.97913
105,0.867,-309.40692,130.54005,1160.97278,-269.80096,-73.51083,1118.73962,-257.25162,325.9957,1073.02954
106,0.875,-309.38309,130.93071,1161.53503,-269.56104,-73.53043,1119.01941,-257.25162,325.9957,1073.02954
107,0.883,-309.40692,130.54005,1160.97278,-269.80096,-73.51083,1118.73962,-257.25162,325.9957,1073.02954
108,0.892,-309.40692,130.54005,1160.97278,-269.80096,-73.51083,1118.73962,-257.25162,325.9957,1073.02954
109,0.9,-309.40692,130.54005,1160.97278,-269.80096,-73.51083,1118.73962,-257.32767,326.06134,1073.01868
110,0.908,-309.40692,130.54005,1160.97278,-269.80096,-73.51083,1118.73962,-257.28418,325.92175,1072.86853
111,0.917,-309.40692,130.54005,1160.97278,-269.80096,-73.51083,1118.73962,-257.18765,326.13702,1072.80994
112,0.925,-309.40692,130.54005,1160.97278,-269.80096,-73.51083,1118.73962,-257.45438,325.91269,1072.90796
113,0.933,-309.40692,130.54005,1160.97278,-269.80096,-73.51083,1118.73962,-257.45438,325.91269,1072.90796
114,0.942,-309.40692,130.54005,1160.97278,-269.80096,-73.51083,1118.73962,-257.41089,325.77307,1072.75781
115,0.95,-309.40692,130.54005,1160.97278,-269.90607,-73.66135,1118.65356,-257.02737,326.17776,1072.74292
116,0.958,-309.40692,130.54005,1160.97278,-270.2937,-73.75652,1118.64429,-256.99112,326.10275,1072.51526
117,0.967,-309.40692,130.54005,1160.97278,-270.2937,-73.75652,1118.64429,-257.03467,326.24234,1072.66553
118,0.975,-309.38309,130.93071,1161.53503,-270.3717,-73.68484,1118.29895,-257.02737,326.17776,1072.74292
119,0.983,-309.38309,130.93071,1161.53503,-270.68881,-73.8608,1118.43164,-256.99112,326.10275,1072.51526
120,0.992,-309.40692,130.54005,1160.97278,-271.21964,-73.69907,1118.33337,-256.98386,326.03815,1072.59277
121,1,-309.40692,130.54005,1160.97278,-271.16403,-74.23019,1118.41479,-256.99112,326.10275,1072.51526
122,1.008,-309.40692,130.54005,1160.97278,-271.38663,-74.69947,1118.36621,-256.99112,326.10275,1072.51526
123,1.017,-309.40692,130.54005,1160.97278,-271.63037,-75.29015,1118.28967,-256.99112,326.10275,1072.51526
124,1.025,-309.40692,130.54005,1160.97278,-271.84793,-74.98424,1118.25659,-256.98386,326.03815,1072.59277
125,1.033,-310.18811,129.34152,1160.47534,-272.02795,-75.43346,1118.20813,-256.99112,326.10275,1072.51526
126,1.042,-309.59677,130.43793,1160.42627,-272.02795,-75.43346,1118.20813,-256.98386,326.03815,1072.59277
127,1.05,-310.31448,129.16452,1160.06604,-271.86765,-75.44814,1118.11462,-256.99112,326.10275,1072.51526
128,1.058,-310.18811,129.34152,1160.47534,-271.75027,-75.05656,1117.9845,-256.98386,326.03815,1072.59277
129,1.067,-310.18811,129.34152,1160.47534,-271.82556,-75.59201,1118.0199,-256.99112,326.10275,1072.51526
130,1.075,-310.18811,129.34152,1160.47534,-272.14832,-75.70271,1117.64392,-256.98386,326.03815,1072.59277
131,1.083,-309.59677,130.43793,1160.42627,-271.91605,-75.72567,1117.60632,-256.98386,326.03815,1072.59277
132,1.092,-310.31448,129.16452,1160.06604,-271.91605,-75.72567,1117.60632,-257.02737,326.17776,1072.74292
133,1.1,-310.31448,129.16452,1160.06604,-271.91605,-75.72567,1117.60632,-256.98386,326.03815,1072.59277
134,1.108,-310.31448,129.16452,1160.06604,-272.14832,-75.70271,1117.64392,-257.07339,326.07474,1072.51758
135,1.117,-310.31448,129.16452,1160.06604,-272.14832,-75.70271,1117.64392,-257.07339,326.07474,1072.51758
136,1.125,-310.31448,129.16452,1160.06604,-272.14832,-75.70271,1117.64392,-256.98386,326.03815,1072.59277
137,1.133,-310.31448,129.16452,1160.06604,-272.22754,-75.76443,1117.51306,-257.02737,326.17776,1072.74292
138,1.142,-310.89267,127.84648,1160.72339,-272.14282,-75.82212,1117.52185,-257.02985,325.93512,1072.36731
139,1.15,-310.18811,129.34152,1160.47534,-272.14282,-75.82212,1117.52185,-257.07339,326.07474,1072.51758
140,1.158,-310.31448,129.16452,1160.06604,-272.38022,-75.69402,1117.3916,-257.02985,325.93512,1072.36731
141,1.167,-310.31448,129.16452,1160.06604,-272.4133,-75.89006,1117.47888,-257.07339,326.07474,1072.51758
142,1.175,-310.31448,129.16452,1160.06604,-272.17551,-75.99757,1117.31445,-257.43451,325.4881,1072.41553
143,1.183,-310.89267,127.84648,1160.72339,-272.17551,-75.99757,1117.31445,-257.67682,325.64267,1072.59192
144,1.192,-310.414,128.1985,1160.21399,-272.36618,-76.07137,1117.11475,-257.6333,325.50311,1072.44165
145,1.2,-310.414,128.1985,1160.21399,-272.36618,-76.07137,1117.11475,-257.67682,325.64267,1072.59192
146,1.208,-310.89267,127.84648,1160.72339,-272.36618,-76.07137,1117.11475,-257.87164,325.51959,1072.81824
147,1.217,-310.414,128.1985,1160.21399,-272.36618,-76.07137,1117.11475,-258.09827,325.46204,1072.89441
148,1.225,-310.89267,127.84648,1160.72339,-272.36618,-76.07137,1117.11475,-257.5889,325.90024,1073.24792
149,1.233,-310.89267,127.84648,1160.72339,-272.54968,-76.00249,1117.01013,-257.81021,325.72861,1072.87866
150,1.242,-310.414,128.1985,1160.21399,-272.54968,-76.00249,1117.01013,-257.81021,325.72861,1072.87866
151,1.25,-310.89267,127.84648,1160.72339,-272.31348,-76.20805,1117.03784,-257.67682,325.64267,1072.59192
152,1.258,-310.414,128.1985,1160.21399,-272.35162,-76.35225,1116.95959,-257.85626,325.62558,1072.65332
153,1.267,-310.414,128.1985,1160.21399,-272.95328,-76.25543,1116.44287,-258.10074,325.36618,1072.7196
154,1.275,-310.414,128.1985,1160.21399,-272.87054,-76.21549,1116.29431,-258.10074,325.36618,1072.7196
155,1.283,-310.82416,127.73549,1160.49255,-272.92014,-76.13419,1116.11816,-258.10074,325.36618,1072.7196
156,1.292,-310.89267,127.84648,1160.72339,-272.84625,-76.09167,1115.96777,-258.10074,325.36618,1072.7196
157,1.3,-311.12228,127.57831,1160.86292,-272.84625,-76.09167,1115.96777,-258.10074,325.36618,1072.7196
158,1.308,-311.12228,127.57831,1160.86292,-272.92014,-76.13419,1116.11816,-258.10074,325.36618,1072.7196
159,1.317,-310.82416,127.73549,1160.49255,-272.92014,-76.13419,1116.11816,-258.04135,325.35693,1073.07996
160,1.325,-310.89267,127.84648,1160.72339,-272.87054,-76.21549,1116.29431,-258.04135,325.35693,1073.07996
161,1.333,-311.12228,127.57831,1160.86292,-272.92014,-76.13419,1116.11816,-257.9906,325.245,1073.1593
162,1.342,-311.12228,127.57831,1160.86292,-273.04974,-76.34043,1116.00256,-257.9906,325.245,1073.1593
163,1.35,-311.12228,127.57831,1160.86292,-273.20148,-76.49127,1116.21277,-257.9906,325.245,1073.1593
164,1.358,-310.414,128.1985,1160.21399,-273.08289,-76.46169,1116.32727,-258.04999,325.25424,1072.79883
165,1.367,-310.414,128.1985,1160.21399,-273.28421,-76.53119,1116.36133,-257.9906,325.245,1073.1593
166,1.375,-311.12228,127.57831,1160.86292,-273.19336,-76.62406,1115.9884,-257.9906,325.245,1073.1593
167,1.383,-311.12228,127.57831,1160.86292,-273.39468,-76.69358,1116.02246,-257.9906,325.245,1073.1593
168,1.392,-311.12228,127.57831,1160.86292,-273.11948,-76.58156,1115.83801,-257.8194,325.38092,1073.16638
169,1.4,-311.12228,127.57831,1160.86292,-273.39468,-76.69358,1116.02246,-257.9906,325.245,1073.1593
170,1.408,-310.89267,127.84648,1160.72339,-273.65387,-77.06302,1115.87903,-257.77332,325.48392,1073.39185
171,1.417,-311.12228,127.57831,1160.86292,-273.65387,-77.06302,1115.87903,-257.39517,325.48602,1073.30432
172,1.425,-310.59436,127.69543,1160.7804,-273.74698,-77.18227,1115.39978,-257.39838,324.83542,1073.13538
173,1.433,-310.82416,127.73549,1160.49255,-273.82101,-77.21127,1115.30078,-257.44119,325.38303,1073.07886
174,1.442,-311.12228,127.57831,1160.86292,-273.82101,-77.21127,1115.30078,-257.50055,325.39224,1072.71851
175,1.45,-310.414,128.1985,1160.21399,-273.82101,-77.21127,1115.30078,-257.4545,325.4953,1072.94385
176,1.458,-310.89267,127.84648,1160.72339,-273.82101,-77.21127,1115.30078,-257.50055,325.39224,1072.71851
177,1.467,-311.12228,127.57831,1160.86292,-273.78293,-77.70416,1115.11023,-257.50055,325.39224,1072.71851
178,1.475,-311.12228,127.57831,1160.86292,-273.68967,-77.82214,1114.82495,-257.457,325.25269,1072.56824
179,1.483,-310.82416,127.73549,1160.49255,-273.68967,-77.82214,1114.82495,-257.55133,325.50418,1072.63916
180,1.492,-311.12228,127.57831,1160.86292,-273.89102,-77.89175,1114.85913,-257.50055,325.39224,1072.71851
181,1.5,-311.12228,127.57831,1160.86292,-273.89102,-77.89175,1114.85913,-257.457,325.25269,1072.56824
182,1.508,-311.12228,127.57831,1160.86292,-273.89102,-77.89175,1114.85913,-257.50055,325.39224,1072.71851
183,1.517,-311.12228,127.57831,1160.86292,-273.89102,-77.89175,1114.85913,-257.67178,325.25635,1072.7113
184,1.525,-311.12228,127.57831,1160.86292,-273.68967,-77.82214,1114.82495,-257.46179,325.46765,1072.71436
185,1.533,-311.12228,127.57831,1160.86292,-273.68967,-77.82214,1114.82495,-257.50528,325.60724,1072.86462
186,1.542,-311.12228,127.57831,1160.86292,-273.68967,-77.82214,1114.82495,-257.58844,325.3353,1072.85852
187,1.55,-311.12228,127.57831,1160.86292,-273.68967,-77.82214,1114.82495,-257.50055,325.39224,1072.71851
188,1.558,-310.82416,127.73549,1160.49255,-273.4762,-77.82866,1114.71667,-257.83011,325.16174,1072.81274
189,1.567,-311.12228,127.57831,1160.86292,-273.43976,-77.7809,1114.37598,-257.60748,325.38995,1073.08826
190,1.575,-311.12228,127.57831,1160.86292,-273.21765,-78.45859,1114.34473,-257.39517,325.48602,1073.30432
191,1.583,-311.12228,127.57831,1160.86292,-273.11545,-78.56025,1114.203,-257.4545,325.4953,1072.94385
192,1.592,-311.11914,127.78101,1161.33057,-273.11545,-78.56025,1114.203,-257.58844,325.3353,1072.85852
193,1.6,-311.12228,127.57831,1160.86292,-273.19711,-78.79408,1114.03052,-257.68207,325.22061,1073.36328
194,1.608,-311.12228,127.57831,1160.86292,-273.19711,-78.79408,1114.03052,-257.54816,325.38065,1073.44873
195,1.617,-311.12228,127.57831,1160.86292,-273.19711,-78.79408,1114.03052,-257.72556,325.3602,1073.51355
196,1.625,-311.12228,127.57831,1160.86292,-273.19711,-78.79408,1114.03052,-257.4545,325.4953,1072.94385
197,1.633,-310.82416,127.73549,1160.49255,-273.19711,-78.79408,1114.03052,-257.57257,325.46558,1073.36914
198,1.642,-311.12228,127.57831,1160.86292,-273.1474,-79.05181,1114.24719,-257.54816,325.38065,1073.44873
199,1.65,-311.12228,127.57831,1160.86292,-273.38583,-78.69719,1113.89551,-257.4545,325.4953,1072.94385
200,1.658,-311.12228,127.57831,1160.86292,-273.1474,-79.05181,1114.24719,-256.63669,326.32294,1073.70679
201,1.667,-311.12228,127.57831,1160.86292,-273.00751,-79.34543,1114.25952,-256.55179,326.51981,1073.59534
202,1.675,-311.12228,127.57831,1160.86292,-273.1474,-79.05181,1114.24719,-256.92294,326.15134,1073.28271
203,1.683,-311.11914,127.78101,1161.33057,-273.1474,-79.05181,1114.24719,-258.16486,325.13898,1073.37756
204,1.692,-311.12228,127.57831,1160.86292,-273.1474,-79.05181,1114.24719,-256.55267,327.17938,1072.71289
205,1.7,-311.12228,127.57831,1160.86292,-273.19711,-78.79408,1114.03052,-258.09747,325.24258,1073.52905
206,1.708,-311.12228,127.57831,1160.86292,-273.38583,-78.69719,1113.89551,-257.84662,325.5824,1073.48279
207,1.717,-311.12228,127.57831,1160.86292,-273.33615,-78.95497,1114.11218,-258.16486,325.13898,1073.37756
208,1.725,-311.12228,127.57831,1160.86292,-273.33615,-78.95497,1114.11218,-257.6395,325.71292,1073.24219
209,1.733,-311.12228,127.57831,1160.86292,-273.33615,-78.95497,1114.11218,-257.9906,325.245,1073.1593
210,1.742,-311.12228,127.57831,1160.86292,-273.33615,-78.95497,1114.11218,-257.68085,325.83289,1073.15808
211,1.75,-311.12228,127.57831,1160.86292,-273.1474,-79.05181,1114.24719,-258.04135,325.35693,1073.07996
212,1.758,-311.12228,127.57831,1160.86292,-273.33615,-78.95497,1114.11218,-257.7301,325.83511,1072.76807
213,1.767,-311.12228,127.57831,1160.86292,-273.33615,-78.95497,1114.11218,-258.10074,325.36618,1072.7196
214,1.775,-310.89267,127.84648,1160.72339,-273.33615,-78.95497,1114.11218,-257.7301,325.83511,1072.76807
215,1.783,-310.89267,127.84648,1160.72339,-273.19711,-78.79408,1114.03052,-258.10074,325.36618,1072.7196
216,1.792,-311.12228,127.57831,1160.86292,-273.1474,-79.05181,1114.24719,-257.7301,325.83511,1072.76807
217,1.8,-310.82416,127.73549,1160.49255,-273.1474,-79.05181,1114.24719,-258.10074,325.36618,1072.7196
218,1.808,-311.12228,127.57831,1160.86292,-273.1474,-79.05181,1114.24719,-257.7301,325.83511,1072.76807
219,1.817,-310.89267,127.84648,1160.72339,-273.00751,-79.34543,1114.25952,-258.10074,325.36618,1072.7196
220,1.825,-310.89267,127.84648,1160.72339,-273.33615,-78.95497,1114.11218,-257.7301,325.83511,1072.76807
221,1.833,-311.12228,127.57831,1160.86292,-273.38583,-78.69719,1113.89551,-258.18524,325.29401,1072.66663
222,1.842,-311.12228,127.57831,1160.86292,-273.19711,-78.79408,1114.03052,-258.00259,325.6391,1072.32007
223,1.85,-310.89267,127.84648,1160.72339,-273.19711,-78.79408,1114.03052,-258.10074,325.36618,1072.7196
224,1.858,-310.89267,127.84648,1160.72339,-273.19711,-78.79408,1114.03052,-258.04706,325.48709,1072.63
225,1.867,-310.89267,127.84648,1160.72339,-273.19711,-78.79408,1114.03052,-258.19781,325.48569,1072.81421
226,1.875,-310.89267,127.84648,1160.72339,-273.30334,-78.75177,1113.87927,-258.10074,325.36618,1072.7196
227,1.883,-310.89267,127.84648,1160.72339,-273.01065,-78.78675,1113.90295,-258.11987,325.48581,1072.52173
228,1.892,-311.12228,127.57831,1160.86292,-273.49207,-78.65486,1113.74438,-258.04706,325.48709,1072.63
229,1.9,-311.12228,127.57831,1160.86292,-273.49207,-78.65486,1113.74438,-258.17358,325.36487,1072.61133
230,1.908,-310.82416,127.73549,1160.49255,-273.49207,-78.65486,1113.74438,-258.17358,325.36487,1072.61133
231,1.917,-311.12228,127.57831,1160.86292,-273.49207,-78.65486,1113.74438,-258.11987,325.67136,1072.63989
232,1.925,-311.12228,127.57831,1160.86292,-273.30334,-78.75177,1113.87927,-258.42584,325.53207,1072.6825
233,1.933,-311.12228,127.57831,1160.86292,-273.49207,-78.65486,1113.74438,-258.24075,325.58963,1072.42175
234,1.942,-311.12228,127.57831,1160.86292,-273.35495,-78.835,1113.62549,-258.04706,325.48709,1072.63
235,1.95,-311.12228,127.57831,1160.86292,-273.35495,-78.835,1113.62549,-258.353,325.53339,1072.79077
236,1.958,-311.21454,128.26764,1160.73462,-273.35495,-78.835,1113.62549,-258.27505,325.53351,1072.49829
237,1.967,-311.12228,127.57831,1160.86292,-273.30334,-78.75177,1113.87927,-258.19864,325.992,1072.73804
238,1.975,-311.12228,127.57831,1160.86292,-273.30334,-78.75177,1113.87927,-258.21564,325.52429,1072.85876
239,1.983,-311.12228,127.57831,1160.86292,-273.16626,-78.93188,1113.7605,-258.26498,325.71045,1072.62476
