Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
19,0.15,160.62959,-50.30633,1154.94702,163.98856,6.55535,1137.74634,193.56596,44.54324,1153.23511,251.30679,54.23299,1154.42261,216.78751,-16.63644,1211.62195,264.02573,8.03304,1227.80042,308.00262,25.47846,1242.20593
20,0.158,159.89682,-51.24168,1155.66785,163.27377,4.81421,1140.29163,193.66322,43.66958,1154.01782,251.23834,53.33283,1157.74866,215.92403,-17.65403,1213.31042,263.43094,7.64712,1229.22314,307.5025,23.66903,1244.276
21,0.167,159.2106,-52.17484,1156.40906,162.68333,4.24723,1140.87341,193.81224,41.82277,1156.75867,250.69797,51.22506,1158.90833,215.43362,-18.90152,1214.85938,262.64749,6.63366,1230.4259,306.94614,22.87422,1246.71118
22,0.175,159.18845,-53.36409,1157.10791,162.82132,3.95042,1142.13525,192.76413,41.63342,1157.49854,249.94417,51.34289,1159.08264,214.61655,-19.80299,1215.83215,261.64404,5.42564,1231.98682,306.52805,21.54451,1247.7019
23,0.183,158.5369,-54.96972,1158.60596,163.28636,1.51804,1143.41064,192.80309,40.26789,1158.34839,249.91008,49.29048,1161.53748,213.82513,-20.47165,1216.78162,261.53537,3.95682,1233.84961,305.54749,20.39885,1249.81409
24,0.192,157.97227,-55.46218,1159.2146,163.01863,1.1162,1144.47778,192.87152,39.45718,1159.37378,250.31189,48.37251,1163.3623,213.00951,-21.16919,1218.36475,261.25693,3.22579,1234.91516,305.46085,18.7516,1251.09131
25,0.2,157.98636,-55.75893,1160.98218,161.65181,-0.12678,1146.35693,191.95326,37.35111,1161.0542,249.82753,48.03103,1164.94507,212.89081,-21.66349,1220.13171,260.50623,1.26888,1236.21863,304.58395,16.63075,1252.42468
26,0.208,157.75954,-56.08016,1161.40796,161.65181,-0.12678,1146.35693,191.35397,36.53772,1162.36597,249.39841,47.17689,1166.04663,211.98001,-23.88766,1221.0752,260.21869,-0.61467,1237.82483,304.21021,15.40221,1254.11816
27,0.217,156.59041,-57.31656,1162.3092,160.9866,-0.99431,1147.45703,191.22717,35.85011,1163.99463,249.76123,44.71363,1167.96741,212.06659,-25.49745,1221.83801,259.1286,-1.05292,1239.54541,303.15488,14.21729,1255.58936
28,0.225,156.26599,-58.08779,1162.74805,160.98788,-1.47625,1148.32349,190.95511,34.74944,1166.01172,248.21646,43.47932,1169.30347,210.93916,-26.62191,1222.86475,258.63168,-2.44927,1240.56104,303.1965,12.49964,1257.46106
29,0.233,156.28294,-59.04443,1164.24011,161.61243,-2.18147,1149.45471,190.61613,34.78357,1165.68896,248.29469,42.34855,1170.56995,210.49773,-27.74101,1224.22986,257.69336,-4.18855,1241.82935,301.87228,11.21237,1259.30359
30,0.242,155.1812,-60.26936,1164.92407,160.58144,-3.18956,1151.32068,189.68687,34.48784,1167.06323,247.73534,41.55488,1171.93079,209.80467,-29.07186,1225.63635,256.84268,-5.28908,1243.04016,301.48926,10.10804,1260.62561
31,0.25,155.18607,-60.98075,1165.6936,159.04942,-5.44851,1152.2655,189.03337,33.59202,1168.20935,247.00475,40.92862,1173.30322,209.80737,-29.72539,1226.45227,256.47119,-5.88106,1244.94788,300.6517,8.81062,1262.44043
32,0.258,154.95999,-62.96553,1166.18884,159.5117,-6.05309,1152.86365,189.11844,32.54368,1169.10889,247.19324,40.90575,1175.38147,208.89592,-31.01657,1227.01538,256.19385,-6.86361,1246.16357,299.88922,7.74419,1263.6676
33,0.267,154.36154,-63.8606,1166.97131,159.78145,-7.53187,1153.14856,189.86568,30.7436,1170.81421,247.02122,39.47473,1176.41589,207.82967,-31.38107,1227.95288,255.14439,-8.31686,1247.22412,298.60995,6.55273,1265.276
34,0.275,154.09329,-64.15907,1167.30408,159.73123,-7.70674,1153.5448,189.25502,28.708,1171.83606,246.75713,37.43373,1177.448,207.67612,-33.15937,1229.19714,254.76552,-10.3843,1247.80469,298.20145,4.91413,1266.25659
35,0.283,153.2894,-65.67245,1167.71692,159.6465,-8.67572,1154.94763,188.22498,28.15786,1173.30225,246.34302,36.82687,1178.24524,207.65392,-35.10253,1230.23914,253.90013,-13.07635,1249.28491,297.79712,2.60359,1268.20142
36,0.292,151.70055,-66.31908,1169.17151,159.46648,-9.72041,1157.17114,187.50375,27.49398,1173.96326,246.06641,35.42722,1180.61035,206.61206,-36.13783,1231.13684,253.43832,-13.52479,1250.0304,297.66989,0.84061,1268.63208
37,0.3,151.20117,-67.14339,1169.89685,158.95984,-9.75084,1157.83325,187.93793,27.1453,1175.05786,244.92128,35.21618,1181.29224,206.58455,-36.68336,1231.46509,252.88731,-14.62435,1251.34509,296.4194,0.42037,1270.20386
38,0.308,151.00174,-67.60468,1170.07739,156.31355,-11.47483,1158.83289,187.62303,26.20888,1176.11853,245.07626,32.83107,1182.50256,205.6279,-37.9638,1232.71106,252.48491,-15.78535,1252.6106,296.54633,-0.56588,1271.65234
39,0.317,150.78825,-68.44263,1171.05786,156.65901,-12.06697,1159.1748,187.76147,24.61351,1177.11304,244.95764,32.75631,1183.22253,205.55202,-38.63998,1233.21106,252.36792,-16.60054,1253.7511,295.89844,-2.74902,1272.05505
40,0.325,150.70813,-70.68224,1171.66992,157.52707,-13.17092,1159.09351,188.25414,24.33044,1177.61829,245.0963,31.11751,1184.83459,205.13301,-40.98943,1233.96338,252.6799,-18.37907,1254.34314,295.58899,-4.50089,1273.53247
41,0.333,150.47523,-71.11134,1172.10767,158.67255,-15.14322,1159.78125,186.78442,21.1988,1179.08044,244.83591,30.47278,1185.89258,205.12578,-43.23441,1235.52563,252.01837,-20.80258,1254.96289,295.27563,-5.88784,1274.59045
42,0.342,150.50829,-71.56507,1172.68921,159.78748,-15.73303,1160.56116,186.35294,20.56979,1179.47559,245.05614,29.267,1186.8302,204.70065,-44.03595,1236.17236,251.53412,-22.36276,1256.13074,294.95361,-8.01868,1275.59058
43,0.35,149.73987,-73.38033,1173.33179,159.04199,-16.56797,1161.76575,186.16542,19.99376,1180.63855,245.55116,27.72848,1187.25647,204.14795,-45.34101,1236.62708,251.54918,-22.83478,1257.53015,294.70401,-8.91314,1276.81567
44,0.358,149.5784,-74.13721,1173.98621,159.71185,-17.682,1162.73425,188.07088,18.92916,1181.69006,244.64294,25.25082,1188.85352,204.12299,-46.89934,1237.45972,250.88844,-23.90896,1258.20398,294.51175,-10.63762,1277.76428
45,0.367,149.71599,-74.7401,1174.96936,158.89668,-18.18261,1163.26807,188.9633,17.02265,1182.54883,245.75092,24.92829,1190.72803,203.72466,-47.73861,1238.28137,250.97658,-26.21328,1258.78674,294.2637,-13.44227,1278.50623
46,0.375,149.74689,-75.03114,1174.91797,156.52242,-19.90466,1164.30408,188.8006,16.08131,1182.89893,246.17616,23.37169,1190.9823,203.33864,-49.66973,1238.49902,250.32909,-27.77373,1259.97559,293.66202,-14.18046,1279.94653
47,0.383,149.31293,-77.56803,1175.55408,157.57001,-20.94042,1164.57983,188.98604,14.44651,1183.47485,245.93384,22.37577,1192.19348,203.4502,-51.11956,1239.49792,250.1554,-29.45936,1260.51855,293.47232,-16.02824,1280.71094
48,0.392,149.05067,-78.50941,1175.6991,158.1107,-22.44618,1164.71094,187.67603,13.16834,1184.72021,245.56958,20.56847,1192.85779,202.5757,-52.69857,1240.38354,250.09991,-30.84324,1261.07751,293.41763,-17.46168,1281.6582
49,0.4,148.57045,-80.44503,1176.29395,156.96397,-23.42652,1165.79297,187.3844,12.6073,1185.59851,245.60295,18.98475,1193.0708,202.27521,-54.02166,1240.89075,249.66167,-32.19718,1262.31641,293.41309,-20.45276,1282.72681
50,0.408,148.77783,-81.3018,1176.56885,158.26404,-23.9215,1166.20129,187.86162,11.83621,1186.95862,245.50935,17.31935,1194.17773,202.16006,-54.55891,1241.28589,249.90269,-34.36193,1262.9718,292.94333,-22.12253,1283.09497
51,0.417,148.55995,-81.95756,1176.83472,158.1367,-25.57099,1167.00305,187.51639,10.29381,1188.15393,245.44669,15.43261,1195.13257,202.25987,-56.44239,1241.91992,249.54953,-35.90923,1263.48816,292.87967,-23.8422,1284.13892
52,0.425,148.52379,-82.38991,1177.26941,157.86734,-25.86136,1168.13745,187.76897,9.61154,1188.16553,245.17004,14.82212,1196.06934,202.09268,-58.11034,1242.10815,249.52802,-37.48532,1263.87622,292.62753,-24.57322,1284.45398
53,0.433,148.17944,-82.82731,1177.46887,157.79492,-26.7545,1167.80676,187.78578,6.99155,1188.72949,245.18802,14.41262,1196.96985,201.53914,-59.51272,1242.38611,248.925,-39.13972,1264.91675,292.56924,-27.0895,1284.98181
54,0.442,148.71274,-84.92652,1177.79016,158.44952,-29.60414,1167.93347,188.09711,7.10891,1189.35852,245.24396,11.84199,1198.20813,201.6814,-60.66948,1242.63123,249.15828,-40.16242,1265.09302,291.83401,-28.61343,1285.92517
55,0.45,148.84909,-85.6399,1177.66333,157.14117,-30.25887,1168.89209,187.97496,5.98346,1189.6012,245.07823,10.76541,1198.13611,201.64165,-62.13721,1243.0708,249.09439,-42.91134,1265.53198,291.37454,-30.67704,1286.64453
56,0.458,148.82033,-86.50773,1177.96252,157.31181,-30.76358,1168.98962,187.36066,4.58925,1189.85669,244.5631,9.18117,1198.92053,201.98918,-64.35947,1243.19263,248.79514,-43.12002,1266.20435,291.34738,-31.9315,1287.05005
57,0.467,148.72397,-87.5575,1178.32288,157.69267,-31.52789,1169.49597,186.76378,3.73252,1190.44983,244.92421,8.31549,1199.42566,201.5882,-65.45959,1243.70789,248.53909,-44.54564,1266.71008,292.11667,-33.51585,1287.42871
58,0.475,148.67659,-88.53245,1178.35413,157.69872,-31.98374,1169.60193,187.70885,2.18916,1191.27112,245.70976,7.42608,1200.24377,201.67552,-66.24667,1244.22107,248.3685,-45.79319,1266.81873,292.94464,-35.01307,1287.74023
59,0.483,148.60973,-89.33639,1178.55334,158.30392,-32.88074,1169.95532,187.92522,0.63608,1192.14441,246.13362,6.6707,1200.66919,201.85846,-67.17039,1244.59265,248.32529,-47.95568,1266.99683,292.50729,-35.87574,1287.92334
60,0.492,148.78575,-90.95364,1179.59656,158.67935,-34.61433,1170.56287,188.87413,-0.08588,1192.32532,246.89906,5.00468,1200.72009,201.37749,-68.25444,1245.27991,248.46727,-49.80194,1267.29993,291.93713,-38.23775,1288.73633
61,0.5,148.64226,-92.59964,1179.8866,159.41888,-35.73614,1170.55688,189.209,-1.05677,1192.34485,247.25853,2.86659,1200.06616,201.10724,-68.54987,1245.42505,248.22659,-50.47084,1267.5741,292.15735,-39.72055,1288.63867
62,0.508,148.45667,-93.40279,1179.86768,159.43681,-37.1848,1170.96619,189.39299,-2.27641,1192.64954,247.09334,1.84712,1200.89954,201.77498,-70.80611,1245.46094,249.09442,-51.87811,1267.87695,292.17471,-41.12052,1288.88574
63,0.517,148.44667,-93.74374,1179.96899,158.9489,-38.10048,1170.68237,189.11472,-3.18665,1193.13574,246.55171,0.58506,1201.71008,202.03966,-72.50514,1245.26489,249.39891,-53.11122,1268.15674,293.0054,-43.26646,1289.38806
64,0.525,148.23064,-94.75851,1180.02039,159.00719,-38.19032,1170.82971,189.63303,-5.38213,1193.16357,246.72192,-0.28028,1202.22412,201.67313,-73.53966,1245.73328,249.29558,-54.82634,1268.27905,292.84027,-44.63907,1289.51624
65,0.533,147.94858,-95.69823,1180.18384,158.71214,-39.05002,1171.23401,189.44879,-7.06267,1193.63513,247.68303,-2.28256,1202.7135,201.72612,-74.95447,1245.72571,249.0775,-57.15026,1268.35791,293.13446,-46.39378,1289.58203
66,0.542,148.28816,-97.24168,1180.21582,158.3949,-40.8866,1172.64453,189.29645,-7.40985,1193.96301,247.73836,-3.55449,1202.62146,201.72174,-77.01093,1245.9425,248.80711,-57.75098,1268.97913,293.17496,-48.22452,1290.15308
67,0.55,149.03096,-99.14539,1179.99268,159.62181,-42.27513,1171.74097,190.1956,-8.19318,1194.31689,248.16904,-3.86437,1203.05127,202.03496,-78.54713,1246.38123,249.15317,-59.73722,1268.89844,293.1557,-49.8297,1290.75183
68,0.558,148.925,-99.89587,1180.06921,159.78055,-43.26369,1172.66553,190.58833,-9.83816,1194.35352,248.01772,-5.43592,1203.27734,202.06281,-78.85455,1246.45068,249.72859,-62.70041,1269.00537,292.76462,-51.17587,1291.1748
69,0.567,149.15221,-101.31799,1180.6488,160.33669,-44.45206,1173.40881,190.78725,-11.94144,1194.49963,248.3974,-7.96919,1203.46265,201.79999,-80.93259,1246.27869,249.80734,-63.39465,1269.41492,292.96161,-54.21288,1291.08313
70,0.575,149.18579,-102.0056,1180.4552,159.30351,-46.3074,1173.99622,190.34836,-13.39578,1195.11047,248.14839,-9.85284,1203.71692,202.04068,-83.17095,1246.18677,249.2585,-64.8525,1269.69202,293.29535,-56.58974,1291.19995
71,0.583,148.97871,-102.81876,1180.76465,159.30351,-46.3074,1173.99622,191.4303,-14.06754,1195.08459,248.4584,-11.61583,1204.7627,201.82173,-84.67857,1246.55383,249.28854,-66.80148,1269.71045,293.76688,-57.68524,1291.37964
72,0.592,148.73595,-104.29187,1180.64197,160.28618,-49.04343,1173.56958,191.53012,-15.04676,1195.10339,248.90805,-12.41076,1205.24304,201.8203,-85.62096,1246.57581,249.09315,-68.38784,1270.09753,293.37607,-58.86138,1292.27014
73,0.6,148.82753,-106.17881,1180.63147,159.90247,-49.53321,1173.58386,191.58937,-16.36274,1195.50928,249.47739,-13.03199,1205.55066,202.22154,-87.04504,1246.46655,249.1346,-70.62389,1269.91711,293.2114,-62.07032,1292.49072
74,0.608,148.96429,-107.0235,1180.81421,160.82019,-50.07406,1173.42688,191.92859,-18.88199,1195.9895,250.272,-15.27105,1206.08118,202.31042,-88.49237,1246.48401,248.97072,-71.52205,1270.57678,293.14258,-63.54815,1292.28235
75,0.617,148.9922,-107.74549,1180.59827,161.11877,-51.23321,1173.51563,192.03587,-19.7555,1196.94775,249.50883,-17.32516,1206.22156,202.01399,-90.58503,1246.28992,250.3481,-73.62329,1271.01709,293.26501,-64.84998,1292.34497
76,0.625,148.68994,-108.97015,1180.77917,160.84929,-51.45863,1173.69849,192.13396,-20.51027,1197.25928,250.00697,-18.44661,1206.54761,201.85095,-92.45702,1246.43396,250.57159,-75.73892,1271.24023,293.34464,-66.51122,1292.6908
77,0.633,148.74951,-109.08319,1180.60693,162.01991,-53.90508,1173.44434,192.29715,-21.20743,1197.69934,249.49303,-19.59698,1206.70789,201.53384,-93.41519,1246.71228,250.54497,-77.69765,1270.82739,293.2066,-69.37361,1293.24207
78,0.642,150.26378,-111.75556,1180.48401,161.8499,-56.15401,1173.38367,192.75198,-23.12993,1197.77295,250.05869,-21.52897,1206.59509,201.90157,-94.31429,1247.05737,249.71202,-79.05453,1271.10864,293.20731,-70.8764,1293.60999
79,0.65,149.99519,-112.82831,1180.14478,161.8499,-56.15401,1173.38367,192.72911,-24.52043,1197.74866,250.94226,-22.8278,1207.00049,202.57909,-95.42822,1246.95837,249.56268,-80.23387,1271.05139,292.97299,-72.55834,1293.53394
80,0.658,149.62526,-114.35404,1180.00623,160.73531,-57.62586,1173.58081,193.02768,-26.17043,1198.23962,251.05154,-24.11527,1207.25708,202.03711,-98.88296,1246.29663,249.57788,-81.56439,1271.0625,293.07141,-74.99641,1292.6405
81,0.667,149.49968,-115.22911,1179.73938,160.93733,-58.77776,1174.00964,193.48131,-27.3097,1198.14636,250.80833,-26.12245,1208.0365,202.08224,-99.84056,1246.57507,249.8636,-83.97146,1270.69019,293.24695,-77.02914,1292.72583
82,0.675,149.57788,-116.05162,1180.05139,162.44237,-60.55049,1174.15771,193.91309,-27.71552,1198.27527,251.85739,-27.63173,1207.49707,202.21992,-100.86734,1246.6145,250.30324,-85.25018,1270.53699,293.20773,-78.08827,1293.07581
83,0.683,149.37657,-117.37546,1180.10742,163.32881,-62.13822,1173.96533,194.23436,-29.61291,1198.26074,250.97729,-28.999,1207.68298,201.61832,-102.48924,1246.21875,250.25688,-86.56406,1270.49268,293.62482,-79.63548,1293.09509
84,0.692,149.36082,-118.90283,1179.94897,164.01656,-62.51879,1173.89856,194.22122,-31.55869,1198.61511,251.41563,-30.30981,1207.5426,202.32091,-104.22262,1246.13879,250.07401,-88.60772,1270.65698,293.85715,-82.69299,1292.36938
85,0.7,149.51163,-119.41766,1179.40271,162.65706,-63.25727,1173.93555,193.96748,-33.56194,1198.40869,251.71344,-30.89333,1207.89001,201.84631,-105.91501,1246.34241,249.81265,-91.02075,1270.63696,293.96664,-84.0193,1292.59534
86,0.708,148.34995,-121.83591,1179.37927,162.46187,-64.59079,1174.16748,193.54524,-34.65627,1198.54175,251.66222,-33.98124,1207.646,202.05252,-107.53029,1246.27612,249.65753,-92.88017,1270.92944,294.48215,-85.23112,1292.72961
87,0.717,148.28535,-122.92754,1179.12756,161.20796,-66.84683,1173.93787,193.98933,-36.02989,1198.13208,251.69713,-35.4131,1207.63245,202.1812,-108.56756,1245.96082,249.75774,-95.17661,1270.42358,294.51971,-87.71606,1292.64099
88,0.725,148.44284,-125.2654,1178.98035,162.08673,-69.21786,1173.50806,194.20357,-37.6926,1198.15466,251.7377,-38.02961,1208.01636,202.4187,-111.49869,1245.57825,250.24959,-97.39166,1270.29553,294.22226,-91.23793,1292.85791
89,0.733,148.5034,-126.31061,1178.85388,162.46809,-69.48792,1173.36011,193.97581,-39.71424,1198.22058,253.6933,-40.14818,1207.33948,202.28786,-112.35593,1245.57043,250.25334,-99.20715,1269.8656,293.81808,-93.06164,1292.13171
90,0.742,148.16104,-128.67229,1177.14612,161.80609,-70.57067,1173.5929,194.9993,-41.88591,1198.1134,253.6562,-41.19876,1207.86621,202.01894,-115.32525,1245.06506,249.96371,-101.33793,1269.58643,293.67163,-95.70348,1291.2843
91,0.75,148.33461,-129.58617,1176.91919,162.35791,-72.84034,1173.09705,194.9075,-43.20884,1198.55237,252.67993,-44.14901,1207.45483,201.24602,-116.68135,1244.58142,249.88808,-103.69589,1269.34937,294.16055,-97.89134,1291.5155
92,0.758,149.18103,-130.24765,1177.5459,163.26534,-75.63754,1172.68665,194.77481,-45.50188,1198.1095,253.09381,-46.58199,1207.47925,201.88547,-118.33962,1244.03528,250.10905,-105.50555,1268.89197,293.73456,-100.05472,1291.30579
93,0.767,149.00615,-132.32898,1177.19263,162.49925,-76.24871,1172.20752,194.67767,-47.3121,1197.83374,253.14667,-48.00814,1207.29492,201.42368,-119.81219,1243.75488,250.4993,-108.46935,1268.81555,294.49353,-103.67879,1290.92383
94,0.775,148.93207,-133.58282,1176.54529,162.03867,-76.33372,1172.04712,195.37323,-48.43214,1197.53857,253.24188,-48.6879,1207.14551,201.55589,-123.06248,1243.41663,250.30035,-110.84901,1268.48169,295.02145,-104.93272,1290.64368
95,0.783,148.91235,-134.43333,1176.14575,163.62057,-79.41771,1171.98315,195.45743,-50.63121,1196.96387,252.74397,-50.13563,1207.29614,201.5686,-124.51149,1242.94116,249.82858,-112.8353,1267.69189,294.32944,-107.21596,1289.62122
96,0.792,148.89394,-134.85619,1175.85229,164.43719,-81.49577,1170.74084,196.00014,-51.60249,1196.75977,254.22911,-53.98064,1206.23401,200.90031,-127.3829,1242.47339,250.11774,-114.4979,1266.96558,295.09387,-110.40228,1289.09119
97,0.8,148.4657,-137.00551,1174.50574,163.16347,-82.25466,1171.04956,196.15523,-53.64736,1196.60327,253.56647,-55.7102,1206.04382,200.79921,-128.72984,1241.70007,250.3959,-116.74332,1266.42224,294.69644,-112.44627,1288.75232
98,0.808,147.66447,-140.27557,1173.19275,162.63649,-83.13363,1170.44141,196.62656,-55.6254,1196.71008,254.73416,-57.50737,1205.39233,200.69434,-131.26691,1241.15173,250.43015,-118.64587,1265.69897,295.05334,-114.22873,1287.71326
99,0.817,148.36476,-139.45761,1173.46582,162.72923,-84.15304,1170.17139,196.51703,-56.74633,1196.64783,255.21765,-58.86647,1204.83313,201.45168,-131.93199,1240.51685,250.4725,-119.75917,1265.08936,295.07272,-117.10731,1286.46765
100,0.825,149.19545,-140.80293,1172.53918,162.92787,-86.24693,1170.06519,197.52773,-57.96144,1196.26746,254.5733,-60.55791,1204.17065,201.72855,-133.86618,1240.14355,250.98099,-123.16616,1264.4729,295.11029,-119.02083,1285.8103
101,0.833,148.06665,-143.17802,1171.14136,162.28052,-88.59234,1169.91223,198.11148,-58.82922,1194.9563,255.3727,-62.31308,1204.11951,202.24867,-134.96553,1239.08765,250.92197,-124.24653,1263.77869,295.27408,-120.04576,1285.39331
102,0.842,148.64899,-144.41803,1170.34314,163.18449,-89.09764,1169.31824,198.08414,-60.2904,1193.96155,254.73112,-63.94043,1203.84595,202.26936,-135.91029,1238.47009,251.44606,-125.57076,1262.92834,295.47382,-122.55441,1284.71704
103,0.85,148.61993,-145.8745,1169.65137,162.58984,-89.91209,1167.95068,197.99695,-63.3171,1193.61865,256.03915,-66.184,1202.86279,202.62498,-137.33292,1238.03113,251.85568,-127.11402,1261.37183,296.29904,-124.5565,1283.23206
104,0.858,147.96033,-147.61896,1169.05945,164.72986,-90.4959,1166.599,198.30954,-63.7891,1192.87903,255.36063,-66.67726,1201.76331,202.33578,-139.05701,1236.37048,251.83662,-129.46405,1260.55542,296.21161,-126.04728,1282.0509
105,0.867,147.75511,-148.97202,1167.92444,165.32126,-93.43873,1165.33862,198.54306,-64.77413,1192.20874,255.80811,-67.16196,1200.48865,202.06064,-139.9146,1235.59741,251.83464,-131.05144,1259.78235,297.0542,-127.9046,1281.37195
106,0.875,147.73154,-149.2701,1167.3457,165.50598,-94.06795,1165.15625,198.43323,-65.672,1190.83704,256.68237,-70.22046,1199.58252,202.72594,-143.15544,1234.573,251.75952,-132.30867,1258.73608,297.12561,-129.91315,1280.21619
107,0.883,148.49374,-150.4951,1166.50232,165.77426,-94.784,1164.52026,198.40549,-67.4332,1190.0918,256.43057,-71.64698,1199.05066,202.90076,-143.64862,1233.63489,252.14555,-132.99634,1257.94617,297.31509,-131.45581,1279.0144
108,0.892,148.15932,-152.25581,1165.47986,165.53377,-95.14492,1163.88843,198.91293,-68.85229,1189.23767,257.28537,-73.24277,1198.34888,203.26488,-145.04845,1233.22742,252.02077,-136.0695,1256.73962,297.15417,-132.77048,1278.27539
109,0.9,147.89525,-153.06155,1164.83923,164.15289,-96.3592,1163.47681,199.41959,-70.68776,1188.67908,257.51706,-75.01077,1197.1217,203.38576,-145.84532,1231.98291,252.70703,-137.54564,1255.62415,297.80164,-135.41638,1276.82642
