Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
20,0.158,-200.55716,21.94914,1098.54211,-191.15823,227.36772,1067.22253,-375.45367,29.50132,1081.56653,-355.047,231.72058,1078.69678,-397.0437,34.70252,997.43518
21,0.167,-200.55716,21.94914,1098.54211,-191.01045,227.24429,1067.37952,-375.45367,29.50132,1081.56653,-354.83978,231.86967,1078.4292,-397.1131,35.08269,997.77563
22,0.175,-200.55716,21.94914,1098.54211,-191.01045,227.24429,1067.37952,-375.72095,29.55475,1081.55811,-354.75723,231.67052,1078.27429,-397.09482,34.62649,997.73633
23,0.183,-200.55716,21.94914,1098.54211,-191.01033,226.9841,1067.38562,-375.31519,28.98462,1081.43176,-354.75723,231.67052,1078.27429,-397.0437,34.70252,997.43518
24,0.192,-200.55716,21.94914,1098.54211,-191.01045,227.24429,1067.37952,-375.41821,29.76777,1081.49719,-354.75723,231.67052,1078.27429,-397.0437,34.70252,997.43518
25,0.2,-200.55716,21.94914,1098.54211,-191.01045,227.24429,1067.37952,-375.7081,29.83485,1081.46667,-353.634,231.24266,1078.26025,-397.0437,34.70252,997.43518
26,0.208,-200.55716,21.94914,1098.54211,-190.98756,227.39069,1067.15112,-375.41821,29.76777,1081.49719,-353.634,231.24266,1078.26025,-397.09482,34.62649,997.73633
27,0.217,-200.55716,21.94914,1098.54211,-191.01045,227.24429,1067.37952,-375.72095,29.55475,1081.55811,-353.634,231.24266,1078.26025,-397.09482,34.62649,997.73633
28,0.225,-200.55716,21.94914,1098.54211,-191.01045,227.24429,1067.37952,-375.72665,29.73843,1081.70154,-354.19382,231.52336,1078.45386,-397.00821,34.84507,997.57758
29,0.233,-200.55716,21.94914,1098.54211,-190.94533,227.0833,1067.56372,-375.72095,29.55475,1081.55811,-353.634,231.24266,1078.26025,-397.0437,34.70252,997.43518
30,0.242,-200.6436,22.34819,1098.02881,-190.94533,227.0833,1067.56372,-375.45367,29.50132,1081.56653,-354.19382,231.52336,1078.45386,-397.00821,34.84507,997.57758
31,0.25,-200.6436,22.34819,1098.02881,-191.01045,227.24429,1067.37952,-375.45367,29.50132,1081.56653,-353.634,231.24266,1078.26025,-397.0437,34.70252,997.43518
32,0.258,-200.6436,22.34819,1098.02881,-190.94533,227.0833,1067.56372,-375.45367,29.50132,1081.56653,-353.634,231.24266,1078.26025,-397.09482,34.62649,997.73633
33,0.267,-200.6436,22.34819,1098.02881,-191.09581,226.9944,1067.70325,-375.72095,29.55475,1081.55811,-353.634,231.24266,1078.26025,-397.05933,34.76908,997.87866
34,0.275,-200.78522,22.28265,1098.43628,-191.09581,226.9944,1067.70325,-375.45367,29.50132,1081.56653,-353.634,231.24266,1078.26025,-397.0437,34.70252,997.43518
35,0.283,-200.78522,22.28265,1098.43628,-191.09581,226.9944,1067.70325,-375.41254,29.58413,1081.35376,-353.84125,231.09361,1078.52795,-397.0437,34.70252,997.43518
36,0.292,-200.78522,22.28265,1098.43628,-191.57359,226.49963,1067.9043,-375.70239,29.65119,1081.32324,-353.64133,231.25366,1078.86584,-397.00821,34.84507,997.57758
37,0.3,-200.75005,22.21325,1097.94629,-191.57359,226.49963,1067.9043,-375.41254,29.58413,1081.35376,-352.91327,231.43112,1078.73645,-397.0437,34.70252,997.43518
38,0.308,-200.75005,22.21325,1097.94629,-191.57359,226.49963,1067.9043,-375.72095,29.55475,1081.55811,-353.17191,231.42323,1078.39124,-397.09482,34.62649,997.73633
39,0.317,-200.75005,22.21325,1097.94629,-191.57359,226.49963,1067.9043,-375.72665,29.73843,1081.70154,-352.70596,231.58017,1078.46863,-397.0437,34.70252,997.43518
40,0.325,-200.51723,21.76007,1097.73962,-191.15555,226.81158,1067.58972,-375.45935,29.68498,1081.70996,-352.70596,231.58017,1078.46863,-397.00821,34.84507,997.57758
41,0.333,-200.77863,21.98294,1098.17773,-191.15555,226.81158,1067.58972,-375.45935,29.68498,1081.70996,-352.70596,231.58017,1078.46863,-397.0437,34.70252,997.43518
42,0.342,-200.77863,21.98294,1098.17773,-191.15555,226.81158,1067.58972,-375.45935,29.68498,1081.70996,-352.996,231.6304,1078.89136,-397.00821,34.84507,997.57758
43,0.35,-200.77863,21.98294,1098.17773,-191.15555,226.81158,1067.58972,-375.45935,29.68498,1081.70996,-352.996,231.6304,1078.89136,-397.0437,34.70252,997.43518
44,0.358,-200.77863,21.98294,1098.17773,-191.15555,226.81158,1067.58972,-375.7135,29.8813,1081.95532,-352.91327,231.43112,1078.73645,-397.00821,34.84507,997.57758
45,0.367,-200.85359,21.76057,1098.33154,-191.15555,226.81158,1067.58972,-375.4462,29.82785,1081.96375,-352.91327,231.43112,1078.73645,-397.00821,34.84507,997.57758
46,0.375,-200.85359,21.76057,1098.33154,-191.15555,226.81158,1067.58972,-375.40506,29.91062,1081.75098,-352.91327,231.43112,1078.73645,-397.05933,34.76908,997.87866
47,0.383,-200.65506,21.44135,1098.13306,-191.15555,226.81158,1067.58972,-375.4462,29.82785,1081.96375,-352.91327,231.43112,1078.73645,-397.00821,34.84507,997.57758
48,0.392,-200.50626,21.09223,1098.08423,-191.15555,226.81158,1067.58972,-375.4462,29.82785,1081.96375,-352.91327,231.43112,1078.73645,-397.00821,34.84507,997.57758
49,0.4,-200.50626,21.09223,1098.08423,-191.15555,226.81158,1067.58972,-375.4462,29.82785,1081.96375,-352.996,231.6304,1078.89136,-397.09482,34.62649,997.73633
50,0.408,-200.50626,21.09223,1098.08423,-191.15555,226.81158,1067.58972,-375.4462,29.82785,1081.96375,-352.91327,231.43112,1078.73645,-397.09482,34.62649,997.73633
51,0.417,-200.4621,20.95498,1098.31946,-191.15555,226.81158,1067.58972,-375.32465,29.27458,1082.05347,-352.87375,231.29211,1078.83337,-397.05933,34.76908,997.87866
52,0.425,-200.49461,21.08723,1098.77832,-191.01634,226.75381,1067.6156,-375.32465,29.27458,1082.05347,-352.91327,231.43112,1078.73645,-397.00821,34.84507,997.57758
53,0.433,-200.73006,21.4841,1098.49768,-191.01634,226.75381,1067.6156,-375.4462,29.82785,1081.96375,-352.91327,231.43112,1078.73645,-397.0437,34.70252,997.43518
54,0.442,-200.70319,21.01605,1098.58936,-191.15555,226.81158,1067.58972,-375.54413,29.77447,1082.19849,-352.85916,231.09247,1078.90088,-397.05933,34.76908,997.87866
55,0.45,-200.45108,20.52578,1098.66248,-191.01634,226.75381,1067.6156,-375.42255,29.22119,1082.28821,-352.85916,231.09247,1078.90088,-397.05933,34.76908,997.87866
56,0.458,-200.45108,20.52578,1098.66248,-191.01634,226.75381,1067.6156,-375.54413,29.77447,1082.19849,-352.85916,231.09247,1078.90088,-397.09482,34.62649,997.73633
57,0.467,-200.45108,20.52578,1098.66248,-191.01634,226.75381,1067.6156,-375.4462,29.82785,1081.96375,-352.85916,231.09247,1078.90088,-397.0437,34.70252,997.43518
58,0.475,-200.39095,20.68394,1098.37219,-190.61781,226.58598,1067.57654,-375.54413,29.77447,1082.19849,-352.85916,231.09247,1078.90088,-397.09482,34.62649,997.73633
59,0.483,-200.45108,20.52578,1098.66248,-190.61781,226.58598,1067.57654,-375.54413,29.77447,1082.19849,-352.85916,231.09247,1078.90088,-397.05933,34.76908,997.87866
60,0.492,-200.45108,20.52578,1098.66248,-190.61781,226.58598,1067.57654,-375.42255,29.22119,1082.28821,-352.78613,230.58969,1079.03894,-397.05933,34.76908,997.87866
61,0.5,-200.45108,20.52578,1098.66248,-190.61781,226.58598,1067.57654,-375.32465,29.27458,1082.05347,-352.78613,230.58969,1079.03894,-397.05933,34.76908,997.87866
62,0.508,-201.03548,20.08897,1098.43579,-190.61781,226.58598,1067.57654,-375.17853,29.04693,1082.59021,-352.85916,231.09247,1078.90088,-397.05933,34.76908,997.87866
63,0.517,-201.03548,20.08897,1098.43579,-190.61781,226.58598,1067.57654,-375.23038,29.51838,1082.66113,-352.78613,230.58969,1079.03894,-397.05933,34.76908,997.87866
64,0.525,-201.03548,20.08897,1098.43579,-190.61781,226.58598,1067.57654,-375.30008,29.60009,1082.50049,-352.85916,231.09247,1078.90088,-397.05933,34.76908,997.87866
65,0.533,-199.98999,20.94124,1098.58057,-190.56242,226.5201,1067.64258,-375.2269,29.57912,1082.33997,-352.78613,230.58969,1079.03894,-397.05933,34.76908,997.87866
66,0.542,-199.71725,20.9285,1098.40942,-190.53746,226.06174,1067.57056,-375.4462,29.82785,1081.96375,-352.78613,230.58969,1079.03894,-397.05933,34.76908,997.87866
67,0.55,-199.98999,20.94124,1098.58057,-190.41551,226.55757,1067.84888,-375.32465,29.27458,1082.05347,-352.78613,230.58969,1079.03894,-397.05933,34.76908,997.87866
68,0.558,-199.71725,20.9285,1098.40942,-190.3905,226.09924,1067.77698,-375.10565,29.19216,1082.151,-352.78613,230.58969,1079.03894,-397.05933,34.76908,997.87866
69,0.567,-200.00529,20.79738,1098.30408,-190.41551,226.55757,1067.84888,-374.83926,28.65648,1082.43652,-352.78613,230.58969,1079.03894,-397.05933,34.76908,997.87866
70,0.575,-200.00529,20.79738,1098.30408,-190.56242,226.5201,1067.64258,-374.83926,28.65648,1082.43652,-352.78613,230.58969,1079.03894,-397.05933,34.76908,997.87866
71,0.583,-201.19977,19.75097,1097.92322,-190.41551,226.55757,1067.84888,-374.83926,28.65648,1082.43652,-352.78613,230.58969,1079.03894,-397.05933,34.76908,997.87866
72,0.592,-201.3661,19.4771,1097.646,-190.3905,226.09924,1067.77698,-374.91266,28.90572,1082.56006,-352.78613,230.58969,1079.03894,-397.05933,34.76908,997.87866
73,0.6,-201.3661,19.4771,1097.646,-190.3905,226.09924,1067.77698,-374.90894,28.73815,1082.276,-352.78613,230.58969,1079.03894,-397.05933,34.76908,997.87866
74,0.608,-200.89075,19.49202,1097.59766,-190.3905,226.09924,1067.77698,-374.93399,28.83001,1082.07153,-352.78613,230.58969,1079.03894,-397.05933,34.76908,997.87866
75,0.617,-201.11139,19.40364,1097.49695,-190.3905,226.09924,1067.77698,-374.94714,28.68709,1081.81763,-352.78613,230.58969,1079.03894,-397.00821,34.84507,997.57758
76,0.625,-201.11516,19.29709,1097.62854,-190.3905,226.09924,1067.77698,-374.92212,28.59521,1082.02209,-352.78613,230.58969,1079.03894,-397.05933,34.76908,997.87866
77,0.633,-200.4931,19.31764,1098.20068,-190.3905,226.09924,1067.77698,-374.79062,28.0893,1082.2439,-352.78613,230.58969,1079.03894,-397.05933,34.76908,997.87866
78,0.642,-200.17596,19.43886,1098.47107,-190.3905,226.09924,1067.77698,-374.85245,28.51353,1082.18262,-352.85281,230.38432,1079.20654,-397.05933,34.76908,997.87866
79,0.65,-200.35628,19.07806,1098.68994,-190.3905,226.09924,1067.77698,-374.92212,28.59521,1082.02209,-352.78613,230.58969,1079.03894,-397.05933,34.76908,997.87866
80,0.658,-200.35628,19.07806,1098.68994,-190.41551,226.55757,1067.84888,-374.8775,28.48508,1081.61963,-352.78613,230.58969,1079.03894,-397.00821,34.84507,997.57758
81,0.667,-200.35628,19.07806,1098.68994,-190.3905,226.09924,1067.77698,-374.67581,28.79185,1081.78394,-352.78613,230.58969,1079.03894,-397.00821,34.84507,997.57758
82,0.675,-200.35628,19.07806,1098.68994,-190.3905,226.09924,1067.77698,-374.89209,28.55728,1081.90698,-352.85281,230.38432,1079.20654,-397.00821,34.84507,997.57758
83,0.683,-200.35628,19.07806,1098.68994,-190.53746,226.06174,1067.57056,-374.8912,28.75611,1081.63086,-352.85281,230.38432,1079.20654,-397.00821,34.84507,997.57758
84,0.692,-200.79132,18.65603,1098.64502,-190.41551,226.55757,1067.84888,-374.74911,28.85111,1081.95349,-352.78613,230.58969,1079.03894,-397.00821,34.84507,997.57758
85,0.7,-200.79132,18.65603,1098.64502,-190.56242,226.5201,1067.64258,-374.61703,29.00124,1081.73499,-352.78613,230.58969,1079.03894,-397.00821,34.84507,997.57758
86,0.708,-200.79132,18.65603,1098.64502,-190.61781,226.58598,1067.57654,-374.49713,29.02409,1081.57947,-352.78613,230.58969,1079.03894,-397.00821,34.84507,997.57758
87,0.717,-200.70869,18.86636,1098.72632,-190.56242,226.5201,1067.64258,-374.20853,29.38548,1081.74829,-352.78613,230.58969,1079.03894,-397.00821,34.84507,997.57758
88,0.725,-199.94583,19.4381,1098.42627,-190.61781,226.58598,1067.57654,-374.38174,29.37413,1081.84924,-352.57886,230.73874,1078.77112,-397.00821,34.84507,997.57758
89,0.733,-199.53297,19.40887,1099.25427,-190.61781,226.58598,1067.57654,-374.20853,29.38548,1081.74829,-352.57886,230.73874,1078.77112,-397.00821,34.84507,997.57758
90,0.742,-199.53297,19.40887,1099.25427,-190.61781,226.58598,1067.57654,-374.41782,29.00573,1081.62073,-352.78613,230.58969,1079.03894,-396.78461,35.05507,997.64752
91,0.75,-199.45818,20.61362,1097.81555,-190.61781,226.58598,1067.57654,-374.35245,28.88719,1081.83984,-352.78613,230.58969,1079.03894,-396.78461,35.05507,997.64752
92,0.758,-199.45818,20.61362,1097.81555,-190.61781,226.58598,1067.57654,-374.07755,29.17042,1082.151,-352.78613,230.58969,1079.03894,-396.53754,34.97085,997.82581
93,0.767,-199.45818,20.61362,1097.81555,-190.61781,226.58598,1067.57654,-374.07755,29.17042,1082.151,-352.57886,230.73874,1078.77112,-396.37384,34.86285,998.13177
94,0.775,-199.60785,20.3415,1097.72302,-190.61781,226.58598,1067.57654,-374.11798,29.28881,1081.92371,-352.57886,230.73874,1078.77112,-396.78461,35.05507,997.64752
95,0.783,-199.60785,20.3415,1097.72302,-190.56978,226.74222,1067.67834,-374.08484,29.47118,1081.52185,-352.57886,230.73874,1078.77112,-396.78461,35.05507,997.64752
96,0.792,-199.60785,20.3415,1097.72302,-190.77945,226.56517,1067.81226,-374.08484,29.47118,1081.52185,-352.57886,230.73874,1078.77112,-396.78461,35.05507,997.64752
97,0.8,-199.897,20.20019,1097.59778,-190.68433,226.52745,1067.61621,-374.24814,29.882,1081.54932,-352.57886,230.73874,1078.77112,-396.78461,35.05507,997.64752
98,0.808,-199.897,20.20019,1097.59778,-190.68433,226.52745,1067.61621,-374.24814,29.882,1081.54932,-352.57886,230.73874,1078.77112,-396.78461,35.05507,997.64752
99,0.817,-199.897,20.20019,1097.59778,-190.49463,226.74347,1067.39038,-374.15149,29.62058,1081.42053,-352.78613,230.58969,1079.03894,-396.78461,35.05507,997.64752
100,0.825,-199.897,20.20019,1097.59778,-190.63448,225.94351,1067.00769,-374.16217,29.82066,1081.51111,-352.78613,230.58969,1079.03894,-396.78461,35.05507,997.64752
101,0.833,-199.897,20.20019,1097.59778,-190.63161,226.0256,1066.9281,-374.3627,30.3724,1081.52209,-352.57886,230.73874,1078.77112,-396.84717,35.38953,997.53021
102,0.842,-199.897,20.20019,1097.59778,-190.63448,225.94351,1067.00769,-373.87943,31.0956,1081.39832,-352.65189,231.2415,1078.63318,-396.84717,35.38953,997.53021
103,0.85,-199.897,20.20019,1097.59778,-190.7245,225.7014,1066.87646,-373.87943,31.0956,1081.39832,-352.65189,231.2415,1078.63318,-396.84717,35.38953,997.53021
104,0.858,-199.897,20.20019,1097.59778,-190.45268,226.69911,1067.40967,-374.40842,30.48661,1081.43481,-352.57886,230.73874,1078.77112,-396.72226,35.61023,997.48395
105,0.867,-199.897,20.20019,1097.59778,-190.45268,226.69911,1067.40967,-373.94681,30.15808,1081.30676,-352.57886,230.73874,1078.77112,-396.76779,35.80146,997.42419
106,0.875,-199.78284,20.17057,1097.27148,-190.45268,226.69911,1067.40967,-374.12915,30.7083,1081.44019,-352.65189,231.2415,1078.63318,-395.93823,37.76512,997.43829
107,0.883,-199.78284,20.17057,1097.27148,-190.41722,226.77026,1067.24377,-373.87943,31.0956,1081.39832,-352.85916,231.09247,1078.90088,-396.85059,36.00797,997.52484
108,0.892,-199.78284,20.17057,1097.27148,-190.45268,226.69911,1067.40967,-374.12915,30.7083,1081.44019,-352.87375,231.29211,1078.83337,-396.85059,36.00797,997.52484
109,0.9,-199.78284,20.17057,1097.27148,-190.45268,226.69911,1067.40967,-374.12915,30.7083,1081.44019,-352.85916,231.09247,1078.90088,-396.98282,36.36219,997.6095
110,0.908,-199.87541,19.96159,1097.11377,-190.60262,226.67857,1067.48926,-373.8772,30.98611,1081.51501,-352.87375,231.29211,1078.83337,-396.98282,36.36219,997.6095
111,0.917,-200.20007,20.13083,1096.94849,-190.45268,226.69911,1067.40967,-373.87943,31.0956,1081.39832,-352.44922,231.73674,1078.75525,-396.98282,36.36219,997.6095
112,0.925,-200.20007,20.13083,1096.94849,-190.46788,226.60652,1067.49695,-373.87943,31.0956,1081.39832,-352.53198,231.93604,1078.91028,-396.98282,36.36219,997.6095
113,0.933,-200.11755,19.75805,1096.82617,-190.45268,226.69911,1067.40967,-373.8772,30.98611,1081.51501,-352.85916,231.09247,1078.90088,-397.1366,36.23819,997.54425
114,0.942,-200.11755,19.75805,1096.82617,-190.08905,227.4762,1067.71704,-374.23944,30.74971,1081.67725,-352.87375,231.29211,1078.83337,-397.1366,36.23819,997.54425
115,0.95,-200.22281,19.62876,1096.62634,-190.08905,227.4762,1067.71704,-374.1106,30.71832,1081.60876,-352.87375,231.29211,1078.83337,-397.1366,36.23819,997.54425
116,0.958,-200.22281,19.62876,1096.62634,-190.29585,226.85059,1067.50049,-374.07315,31.04495,1081.70569,-352.87375,231.29211,1078.83337,-397.24374,36.55061,997.71594
117,0.967,-200.50125,19.74194,1096.43079,-190.29585,226.85059,1067.50049,-374.07315,31.04495,1081.70569,-352.53198,231.93604,1078.91028,-397.24374,36.55061,997.71594
118,0.975,-200.30206,19.53519,1096.35803,-190.29585,226.85059,1067.50049,-374.07315,31.04495,1081.70569,-352.95648,231.49139,1078.98828,-397.24374,36.55061,997.71594
119,0.983,-200.30206,19.53519,1096.35803,-190.24483,226.78896,1067.56226,-374.49792,30.69,1081.79504,-352.87375,231.29211,1078.83337,-397.18442,36.48492,997.48828
120,0.992,-200.44125,19.55778,1096.20313,-190.42966,226.84265,1067.5686,-374.23944,30.74971,1081.67725,-352.87375,231.29211,1078.83337,-397.18442,36.48492,997.48828
121,1,-200.44125,19.55778,1096.20313,-190.24483,226.78896,1067.56226,-374.51157,30.96099,1081.80627,-352.44922,231.73674,1078.75525,-397.29153,36.79734,997.65997
122,1.008,-199.36763,18.32282,1096.15149,-190.24483,226.78896,1067.56226,-374.51331,31.07338,1081.80188,-352.53198,231.93604,1078.91028,-397.29153,36.79734,997.65997
123,1.017,-199.36763,18.32282,1096.15149,-190.29585,226.85059,1067.50049,-374.51331,31.07338,1081.80188,-352.87375,231.29211,1078.83337,-397.29153,36.79734,997.65997
124,1.025,-200.49292,19.62776,1095.61047,-190.42966,226.84265,1067.5686,-374.67957,30.77819,1081.77332,-352.87375,231.29211,1078.83337,-397.29153,36.79734,997.65997
125,1.033,-200.49292,19.62776,1095.61047,-190.29585,226.85059,1067.50049,-374.67957,30.77819,1081.77332,-352.87375,231.29211,1078.83337,-397.37604,36.72744,997.53735
126,1.042,-200.34703,18.3947,1097.38062,-190.42966,226.84265,1067.5686,-374.88602,30.87083,1081.646,-352.87375,231.29211,1078.83337,-397.48618,36.49069,997.70154
127,1.05,-199.45764,17.79297,1096.76379,-190.27583,226.91492,1067.35156,-374.88602,30.87083,1081.646,-352.95648,231.49139,1078.98828,-397.57068,36.4208,997.57892
128,1.058,-200.12773,17.5478,1096.15686,-190.40965,226.907,1067.4198,-374.88602,30.87083,1081.646,-352.87375,231.29211,1078.83337,-397.37604,36.72744,997.53735
129,1.067,-200.67787,16.92278,1096.27063,-190.42966,226.84265,1067.5686,-374.85425,30.83743,1081.46289,-352.87375,231.29211,1078.83337,-397.57068,36.4208,997.57892
130,1.075,-200.59029,16.74311,1096.17468,-190.42966,226.84265,1067.5686,-374.88602,30.87083,1081.646,-352.87375,231.29211,1078.83337,-397.57068,36.4208,997.57892
131,1.083,-201.12912,16.42311,1095.86047,-190.42966,226.84265,1067.5686,-374.88602,30.87083,1081.646,-352.87375,231.29211,1078.83337,-397.57068,36.4208,997.57892
132,1.092,-201.38713,16.56809,1095.27551,-190.42966,226.84265,1067.5686,-374.88602,30.87083,1081.646,-352.87375,231.29211,1078.83337,-397.57068,36.4208,997.57892
133,1.1,-201.32341,16.80482,1095.02307,-190.42966,226.84265,1067.5686,-374.85425,30.83743,1081.46289,-352.87375,231.29211,1078.83337,-397.57068,36.4208,997.57892
134,1.108,-201.88533,16.63409,1094.91528,-190.42966,226.84265,1067.5686,-374.95218,30.46947,1081.39392,-352.87375,231.29211,1078.83337,-397.57068,36.4208,997.57892
135,1.117,-201.79999,16.85861,1094.71155,-190.42966,226.84265,1067.5686,-374.95218,30.46947,1081.39392,-352.87375,231.29211,1078.83337,-397.57068,36.4208,997.57892
136,1.125,-199.82678,18.12457,1095.72437,-190.42966,226.84265,1067.5686,-374.95218,30.46947,1081.39392,-352.87375,231.29211,1078.83337,-397.57068,36.4208,997.57892
137,1.133,-199.82678,18.12457,1095.72437,-190.81064,227.0206,1067.59119,-374.95218,30.46947,1081.39392,-352.85916,231.09247,1078.90088,-397.57068,36.4208,997.57892
138,1.142,-199.82678,18.12457,1095.72437,-190.42966,226.84265,1067.5686,-374.95218,30.46947,1081.39392,-352.85916,231.09247,1078.90088,-397.59842,36.16814,997.48883
139,1.15,-199.82678,18.12457,1095.72437,-190.42966,226.84265,1067.5686,-374.95218,30.46947,1081.39392,-352.85916,231.09247,1078.90088,-397.59842,36.16814,997.48883
140,1.158,-199.95607,18.00945,1095.57556,-190.81064,227.0206,1067.59119,-374.95218,30.46947,1081.39392,-352.85916,231.09247,1078.90088,-397.59842,36.16814,997.48883
141,1.167,-199.95607,18.00945,1095.57556,-190.81064,227.0206,1067.59119,-374.95218,30.46947,1081.39392,-352.85916,231.09247,1078.90088,-397.59842,36.16814,997.48883
142,1.175,-200.94351,19.20027,1095.3833,-190.81064,227.0206,1067.59119,-374.95218,30.46947,1081.39392,-352.85916,231.09247,1078.90088,-397.59842,36.16814,997.48883
143,1.183,-200.33395,17.35141,1096.00195,-190.81064,227.0206,1067.59119,-374.95218,30.46947,1081.39392,-352.85916,231.09247,1078.90088,-397.59842,36.16814,997.48883
144,1.192,-200.33395,17.35141,1096.00195,-190.81064,227.0206,1067.59119,-374.96585,30.74046,1081.40503,-352.85916,231.09247,1078.90088,-398.04489,36.22701,997.50464
145,1.2,-200.29442,17.26324,1095.85596,-190.81064,227.0206,1067.59119,-374.95218,30.46947,1081.39392,-353.13303,230.78169,1078.95044,-398.04489,36.22701,997.50464
146,1.208,-200.46378,17.40379,1095.58215,-190.81064,227.0206,1067.59119,-375.06805,30.54047,1081.33484,-353.02188,230.87981,1078.96387,-398.22009,36.42173,997.52325
147,1.217,-200.46378,17.40379,1095.58215,-190.81064,227.0206,1067.59119,-374.95218,30.46947,1081.39392,-353.13303,230.78169,1078.95044,-398.22009,36.42173,997.52325
148,1.225,-200.58473,17.47193,1095.30908,-190.81064,227.0206,1067.59119,-375.16336,30.06503,1081.2948,-353.05997,230.27893,1079.08838,-398.13306,36.48539,997.24786
149,1.233,-200.58473,17.47193,1095.30908,-190.87851,226.83934,1067.49255,-375.16336,30.06503,1081.2948,-353.13303,230.78169,1078.95044,-398.22009,36.42173,997.52325
150,1.242,-200.87901,17.42246,1095.30212,-191.09579,226.77121,1067.51477,-375.07559,30.41848,1081.56836,-353.13303,230.78169,1078.95044,-398.22009,36.42173,997.52325
151,1.25,-200.80179,17.39427,1095.09668,-191.09579,226.77121,1067.51477,-374.95218,30.46947,1081.39392,-353.21573,230.98099,1079.10535,-398.22009,36.42173,997.52325
152,1.258,-200.94551,17.7443,1094.64587,-191.06546,226.9548,1067.81494,-374.95218,30.46947,1081.39392,-353.13303,230.78169,1078.95044,-398.22009,36.42173,997.52325
